Id,State,AgentInitMoney,AgentMoney,Talent,IsProducer,Purchases
3589,193,1000.0,419.5653,0.4170789,true,441
3590,175,1000.0,424.21454,0.9518952,true,1049
3591,22,1000.0,529.84296,0.68946904,true,1759
3592,21,1000.0,540.056,0.46134335,true,538
3593,63,1000.0,661.65564,0.8426017,true,1736
3594,194,1000.0,701.32556,0.78718156,true,843
3595,15,1000.0,522.507,0.83832055,true,1262
3596,19,1000.0,3434.5234,0.6552659,true,1981
3597,89,1000.0,530.73315,0.13090128,true,421
3598,81,1000.0,492.78244,0.8306545,true,1596
3599,113,1000.0,577.4156,0.037695646,true,460
3600,127,1000.0,500.58087,0.09789914,true,448
3601,48,1000.0,3950.5225,0.60334104,true,2035
3602,24,1000.0,600.2213,0.8963568,true,1411
3603,22,1000.0,437.7298,0.4066627,false,373
3604,67,1000.0,607.6459,0.019119084,true,484
3605,199,1000.0,466.7468,0.40490395,true,471
3606,113,1000.0,577.4156,0.50779337,true,604
3607,185,1000.0,435.47888,0.96167684,true,873
3608,179,1000.0,607.4605,0.5052505,true,614
3609,106,1000.0,5648.0195,0.66303396,true,2029
3610,30,1000.0,380.2888,0.36458802,true,402
3611,179,1000.0,607.4605,0.39032006,true,527
3612,32,1000.0,3683.4336,0.75493884,true,1941
3613,73,1000.0,480.09427,0.38896954,true,498
3614,41,1000.0,761.5989,0.8533908,true,730
3615,184,1000.0,323.2603,0.74917394,false,336
3616,5,1000.0,576.1609,0.9671627,true,786
3617,56,1000.0,560.60974,0.7973514,true,1609
3618,23,1000.0,554.8394,0.0913167,true,467
3619,42,1000.0,597.52423,0.38660765,true,587
3620,173,1000.0,485.48282,0.9746695,true,725
3621,90,1000.0,537.499,0.96988577,true,706
3622,96,1000.0,392.28134,0.2401976,true,404
3623,76,1000.0,517.6734,0.6412612,true,1994
3624,82,1000.0,458.7113,0.986114,true,575
3625,176,1000.0,384.11328,0.038843334,true,396
3626,87,1000.0,423.2549,0.07992834,true,432
3627,183,1000.0,408.38773,0.11700618,true,410
3628,158,1000.0,529.106,0.050182343,true,450
3629,181,1000.0,636.20355,0.3161763,true,496
3630,128,1000.0,418.55322,0.079188704,true,424
3631,151,1000.0,663.61444,0.5851643,true,1202
3632,117,1000.0,408.076,0.10498154,true,401
3633,84,1000.0,444.45782,0.0440346,true,421
3634,83,1000.0,565.7779,0.4518212,true,712
3635,6,1000.0,1166.4937,0.814766,true,1785
3636,16,1000.0,2401.707,0.72597706,true,1984
3637,96,1000.0,482.5213,0.6924618,true,1567
3638,109,1000.0,553.3279,0.9371479,true,1165
3639,78,1000.0,394.49573,0.8816294,true,1213
3640,67,1000.0,607.6459,0.93575835,true,1312
3641,186,1000.0,662.8341,0.9800526,true,719
3642,199,1000.0,466.7468,0.29250592,true,436
3643,11,1000.0,608.6403,0.7570418,true,1940
3644,7,1000.0,623.2635,0.6889146,true,840
3645,5,1000.0,529.6335,0.04335308,true,456
3646,155,1000.0,418.89056,0.73628324,true,1371
3647,53,1000.0,390.21487,0.22682405,true,378
3648,31,1000.0,416.00568,0.8953016,true,1436
3649,196,1000.0,630.99133,0.43078506,true,621
3650,197,1000.0,570.4673,0.82973695,true,703
3651,73,1000.0,480.09427,0.44155937,true,539
3652,165,1000.0,689.3313,0.09498078,true,525
3653,41,1000.0,991.64575,0.8468751,true,1785
3654,39,1000.0,422.7479,0.53587353,true,724
3655,41,1000.0,5131.545,0.6487688,true,1991
3656,189,1000.0,446.54974,0.14811206,true,443
3657,191,1000.0,631.9806,0.8225703,true,1476
3658,51,1000.0,501.03854,0.4436745,true,503
3659,62,1000.0,639.76416,0.9078126,true,1454
3660,177,1000.0,363.72873,0.55308163,true,1791
3661,176,1000.0,595.8119,0.7374221,true,1678
3662,13,1000.0,413.67902,0.39594644,true,498
3663,59,1000.0,739.31525,0.8383007,true,1583
3664,178,1000.0,694.4584,0.2561453,true,544
3665,191,1000.0,738.05145,0.869418,true,1870
3666,69,1000.0,497.93137,0.009078562,true,411
3667,188,1000.0,3992.2852,0.70279247,true,2030
3668,60,1000.0,455.0976,0.06586999,true,390
3669,102,1000.0,696.1438,0.39824462,true,575
3670,79,1000.0,521.16473,0.8229878,false,445
3671,18,1000.0,544.7112,0.37456727,true,700
3672,81,1000.0,387.36877,0.035653174,true,379
3673,160,1000.0,33063.844,0.5377613,true,2001
3674,6,1000.0,522.07623,0.06953347,true,394
3675,144,1000.0,637.4965,0.99124706,true,716
3676,36,1000.0,431.63837,0.4276027,true,473
3677,15,1000.0,522.507,0.22346687,true,454
3678,36,1000.0,435.96674,0.29768205,true,425
3679,89,1000.0,529.37805,0.34505242,true,445
3680,39,1000.0,423.0817,0.12105739,true,409
3681,134,1000.0,389.0145,0.030740201,true,408
3682,138,1000.0,517.1163,0.34370404,true,446
3683,111,1000.0,510.85434,0.3104729,true,465
3684,164,1000.0,601.5171,0.57903004,true,1649
3685,87,1000.0,437.2559,0.24963593,true,590
3686,133,1000.0,459.2113,0.3846838,true,480
3687,180,1000.0,594.30273,0.86013335,false,477
3688,111,1000.0,924.5106,0.73585415,true,1864
3689,125,1000.0,506.4337,0.29201657,false,418
3690,102,1000.0,696.1438,0.06362313,true,498
3691,107,1000.0,372.3877,0.46963722,true,541
3692,49,1000.0,532.7438,0.41931552,true,499
3693,74,1000.0,513.7743,0.8568022,true,1201
3694,96,1000.0,471.7834,0.9244211,true,1119
3695,150,1000.0,519.09924,0.96216834,false,443
3696,141,1000.0,550.07874,0.17054969,true,438
3697,104,1000.0,495.4606,0.52911973,true,1760
3698,197,1000.0,4995.861,0.64500993,true,1934
3699,169,1000.0,522.7838,0.09363192,true,425
3700,126,1000.0,6530.5566,0.5749874,true,1996
3701,11,1000.0,608.6403,0.739131,true,1821
3702,81,1000.0,495.04398,0.80692947,true,1651
3703,21,1000.0,540.056,0.4291166,true,579
3704,62,1000.0,466.64813,0.46762758,true,483
3705,61,1000.0,496.89322,0.25632387,true,434
3706,12,1000.0,414.14093,0.18962014,true,386
3707,13,1000.0,414.79074,0.31145853,true,393
3708,64,1000.0,2499.368,0.6259215,true,1940
3709,56,1000.0,495.13568,0.645045,false,423
3710,2,1000.0,421.71582,0.82771736,true,1094
3711,35,1000.0,686.18274,0.97268856,true,810
3712,62,1000.0,998.43677,0.81354684,true,1978
3713,134,1000.0,405.7079,0.35705656,true,542
3714,158,1000.0,528.4969,0.31962675,true,462
3715,123,1000.0,530.48267,0.08914441,true,451
3716,98,1000.0,477.91187,0.28835493,true,416
3717,99,1000.0,576.01044,0.38689876,true,503
3718,162,1000.0,513.9257,0.12566298,true,397
3719,150,1000.0,519.09924,0.33102798,true,444
3720,71,1000.0,499.6246,0.13777137,true,377
3721,17,1000.0,380.62445,0.6658382,true,1720
3722,79,1000.0,521.16473,0.84403265,true,1590
3723,86,1000.0,5373.4077,0.70719045,true,1985
3724,176,1000.0,384.57303,0.054931343,true,344
3725,194,1000.0,701.32556,0.6201839,true,603
3726,66,1000.0,4809.5884,0.7029424,true,1994
3727,136,1000.0,4162.5186,0.75592494,true,2006
3728,199,1000.0,466.7468,0.41883117,true,492
3729,152,1000.0,491.2842,0.569753,true,1683
3730,20,1000.0,3540.821,0.7571141,true,2011
3731,92,1000.0,345.56348,0.8825495,true,1311
3732,183,1000.0,1284.7488,0.7917774,true,2009
3733,191,1000.0,665.03674,0.89226556,true,1638
3734,24,1000.0,494.73282,0.52698827,true,667
3735,118,1000.0,442.59198,0.39456022,true,422
3736,186,1000.0,637.32434,0.19741392,true,469
3737,80,1000.0,431.90097,0.12945151,true,414
3738,24,1000.0,489.86667,0.0688957,true,394
3739,128,1000.0,417.7401,0.03513676,true,399
3740,90,1000.0,537.499,0.7926101,true,1896
3741,143,1000.0,375.21075,0.4606502,true,477
3742,120,1000.0,2000.8094,0.71448094,true,1954
3743,108,1000.0,403.2307,0.06578106,true,399
3744,11,1000.0,1649.7688,0.7964885,true,2011
3745,141,1000.0,550.07874,0.21968365,true,425
3746,24,1000.0,528.1523,0.9676563,true,931
3747,45,1000.0,455.96274,0.19887066,true,403
3748,22,1000.0,1480.9117,0.78987634,true,2019
3749,166,1000.0,486.5197,0.38078505,true,529
3750,172,1000.0,551.80414,0.29736978,true,466
3751,86,1000.0,765.23566,0.93090785,true,1086
3752,70,1000.0,362.235,0.7484596,true,1254
3753,19,1000.0,501.31616,0.18936372,true,419
3754,127,1000.0,500.58087,0.8144666,true,1135
3755,24,1000.0,490.8606,0.07724571,true,399
3756,150,1000.0,519.09924,0.4229225,true,479
3757,128,1000.0,417.71323,0.36338788,true,470
3758,163,1000.0,525.47144,0.07092637,true,452
3759,72,1000.0,472.94794,0.55907255,true,682
3760,56,1000.0,510.62778,0.9293532,true,1078
3761,150,1000.0,519.09924,0.5411661,true,758
3762,146,1000.0,491.62323,0.46975744,true,578
3763,150,1000.0,519.09924,0.74343604,true,1947
3764,62,1000.0,2667.5608,0.6631961,true,1998
3765,177,1000.0,379.223,0.901309,true,902
3766,46,1000.0,665.4054,0.023828506,true,449
3767,189,1000.0,490.00964,0.8870878,true,1265
3768,44,1000.0,545.03033,0.9000339,true,1282
3769,26,1000.0,556.7585,0.1306526,true,420
3770,107,1000.0,372.3877,0.45192003,true,451
3771,137,1000.0,438.6001,0.48493046,false,353
3772,139,1000.0,1190.0023,0.6964784,true,1960
3773,13,1000.0,414.9942,0.1659239,true,402
3774,155,1000.0,406.90524,0.8502759,false,374
3775,91,1000.0,5335.6777,0.57384765,true,2049
3776,54,1000.0,452.77917,0.95445323,true,862
3777,187,1000.0,453.69003,0.3849309,true,469
3778,169,1000.0,522.9185,0.42793673,true,504
3779,134,1000.0,390.3748,0.2926988,true,367
3780,80,1000.0,437.38397,0.76214844,false,401
3781,143,1000.0,380.00842,0.17305732,true,358
3782,150,1000.0,519.09924,0.044136703,true,431
3783,108,1000.0,403.21436,0.24925959,true,451
3784,59,1000.0,562.85095,0.374929,true,835
3785,189,1000.0,452.8263,0.040844142,true,403
3786,165,1000.0,689.3313,0.53604364,true,597
3787,97,1000.0,600.6598,0.49488938,true,970
3788,26,1000.0,556.7585,0.44947803,true,508
3789,29,1000.0,406.0437,0.7184386,true,1614
3790,138,1000.0,517.1163,0.075125694,true,420
3791,54,1000.0,431.3684,0.15770733,true,397
3792,159,1000.0,526.42834,0.39445615,true,425
3793,99,1000.0,576.01044,0.9026921,true,1229
3794,109,1000.0,553.3279,0.04042399,true,418
3795,118,1000.0,442.59198,0.035057604,true,408
3796,172,1000.0,551.80414,0.95095825,true,573
3797,65,1000.0,9224.366,0.58268833,true,1997
3798,91,1000.0,475.52457,0.14701349,true,411
3799,123,1000.0,530.48267,0.69604564,true,1717
3800,13,1000.0,412.83508,0.3660488,true,458
3801,59,1000.0,561.9275,0.119482994,true,443
3802,109,1000.0,553.3279,0.81793314,true,1437
3803,113,1000.0,577.4156,0.89492625,true,605
3804,91,1000.0,673.91614,0.77265716,true,1932
3805,113,1000.0,577.4156,0.505836,true,633
3806,6,1000.0,520.48615,0.03786671,true,414
3807,81,1000.0,392.18213,0.34612554,false,323
3808,137,1000.0,4684.4004,0.6391137,true,1995
3809,135,1000.0,501.47092,0.4817174,true,658
3810,160,1000.0,456.55838,0.17685473,true,376
3811,53,1000.0,391.95032,0.16167659,true,366
3812,41,1000.0,739.0872,0.4016087,true,488
3813,95,1000.0,439.2132,0.43136925,true,433
3814,94,1000.0,321.78778,0.5223201,true,543
3815,106,1000.0,641.538,0.5018516,true,565
3816,55,1000.0,525.17584,0.6428545,false,417
3817,188,1000.0,708.9679,0.23770267,true,673
3818,154,1000.0,484.77322,0.50768775,true,1676
3819,136,1000.0,524.04456,0.23977083,true,447
3820,93,1000.0,478.88046,0.43023276,true,521
3821,160,1000.0,460.04355,0.5198141,true,582
3822,191,1000.0,644.8256,0.87587935,true,1379
3823,67,1000.0,841.0832,0.69076973,true,2003
3824,116,1000.0,1507.0388,0.6767076,true,2027
3825,70,1000.0,430.14697,0.92939883,true,1073
3826,144,1000.0,612.03204,0.26596552,true,462
3827,117,1000.0,572.38965,0.70730597,true,1714
3828,72,1000.0,3377.3367,0.6377866,true,1998
3829,65,1000.0,490.31183,0.43184638,true,534
3830,14,1000.0,505.144,0.9612553,true,712
3831,0,1000.0,549.24896,0.6901868,true,1963
3832,20,1000.0,488.65533,0.90780956,true,1442
3833,89,1000.0,613.76715,0.74779594,true,1536
3834,181,1000.0,636.20355,0.7871053,true,510
3835,47,1000.0,353.89087,0.31689882,true,357
3836,32,1000.0,572.5184,0.5288479,true,2015
3837,196,1000.0,629.656,0.38093507,true,542
3838,70,1000.0,321.4517,0.3967294,true,368
3839,181,1000.0,636.20355,0.037820995,true,439
3840,97,1000.0,601.6251,0.075494766,true,449
3841,73,1000.0,480.09427,0.90782243,true,1212
3842,125,1000.0,506.4337,0.43328953,false,402
3843,179,1000.0,607.4605,0.6411022,true,1836
3844,1,1000.0,594.20166,0.82882786,true,1736
3845,190,1000.0,652.5193,0.45551562,true,692
3846,76,1000.0,510.77386,0.3065505,true,448
3847,189,1000.0,449.24567,0.43698418,true,584
3848,114,1000.0,428.43442,0.40282542,true,400
3849,130,1000.0,315.48962,0.542785,true,562
3850,165,1000.0,2403.4082,0.572378,true,1958
3851,158,1000.0,593.258,0.86235243,true,1511
3852,142,1000.0,594.4303,0.43651736,true,455
3853,90,1000.0,537.499,0.71069586,true,1705
3854,75,1000.0,500.91647,0.15336281,true,430
3855,22,1000.0,436.36618,0.5562945,true,1625
3856,168,1000.0,457.82245,0.21515232,true,361
3857,112,1000.0,1589.6991,0.6183392,true,1949
3858,1,1000.0,548.6366,0.8888515,true,1296
3859,186,1000.0,638.7128,0.20744824,true,461
3860,147,1000.0,514.8048,0.3336625,true,419
3861,30,1000.0,381.3783,0.5294924,true,605
3862,112,1000.0,441.385,0.15266514,true,379
3863,147,1000.0,514.8048,0.72392106,true,1650
3864,17,1000.0,527.5309,0.76570654,true,1890
3865,127,1000.0,500.58087,0.36599195,true,408
3866,99,1000.0,576.01044,0.526787,true,1781
3867,52,1000.0,607.0243,0.52656066,true,1824
3868,53,1000.0,461.82233,0.95157284,true,987
3869,165,1000.0,2448.804,0.7535983,true,2006
3870,118,1000.0,442.59198,0.76930135,true,1501
3871,199,1000.0,466.7468,0.016359627,true,395
3872,193,1000.0,599.981,0.7682233,true,1800
3873,106,1000.0,641.538,0.7361349,true,1831
3874,74,1000.0,4605.0967,0.56486326,true,1947
3875,40,1000.0,492.4155,0.51677424,true,505
3876,167,1000.0,442.72473,0.4947601,true,816
3877,50,1000.0,593.02844,0.08368236,true,437
3878,73,1000.0,480.09427,0.79598206,true,1408
3879,184,1000.0,323.2603,0.24173921,true,304
3880,98,1000.0,484.51376,0.13659579,true,376
3881,119,1000.0,425.66498,0.37060905,true,422
3882,7,1000.0,598.94775,0.32339853,true,494
3883,122,1000.0,434.9651,0.090159535,true,376
3884,85,1000.0,657.13666,0.7216083,true,1926
3885,187,1000.0,453.69003,0.2492193,true,418
3886,126,1000.0,396.5337,0.5138378,true,496
3887,160,1000.0,463.54776,0.3176605,true,405
3888,155,1000.0,405.89417,0.4315617,true,422
3889,40,1000.0,1849.6643,0.5948008,true,1853
3890,120,1000.0,538.0746,0.003418982,true,387
3891,149,1000.0,432.76886,0.38637716,true,618
3892,116,1000.0,511.1952,0.68207526,true,484
3893,170,1000.0,471.54172,0.44785148,true,513
3894,96,1000.0,390.32944,0.43500292,true,403
3895,172,1000.0,551.80414,0.5435651,true,1037
3896,197,1000.0,570.4673,0.5144198,true,804
3897,123,1000.0,530.48267,0.92926896,true,1195
3898,184,1000.0,323.2603,0.15775871,true,333
3899,95,1000.0,493.17914,0.9298125,true,868
3900,88,1000.0,561.68945,0.91242516,true,989
3901,29,1000.0,406.0437,0.55428153,true,484
3902,52,1000.0,601.71124,0.1272313,true,413
3903,192,1000.0,606.1572,0.26763618,false,420
3904,14,1000.0,531.69714,0.90777814,true,927
3905,106,1000.0,4204.0913,0.6209036,true,2017
3906,156,1000.0,471.30804,0.49419057,true,876
3907,107,1000.0,372.3877,0.43124187,true,382
3908,171,1000.0,431.55353,0.5869927,true,852
3909,94,1000.0,321.78778,0.5986965,true,1747
3910,133,1000.0,459.2113,0.6205431,true,1810
3911,24,1000.0,493.6159,0.44823033,true,581
3912,106,1000.0,641.538,0.36333406,true,545
3913,98,1000.0,546.7,0.6936152,true,1691
3914,191,1000.0,608.68964,0.5105889,true,937
3915,124,1000.0,570.98553,0.7340305,true,1378
3916,36,1000.0,430.7299,0.12697786,true,382
3917,10,1000.0,388.67374,0.014723241,true,325
3918,175,1000.0,469.0494,0.8959027,true,1486
3919,88,1000.0,561.68945,0.6098409,true,1795
3920,36,1000.0,433.82394,0.13668466,true,359
3921,135,1000.0,501.97696,0.018556118,true,377
3922,54,1000.0,428.8553,0.4621228,true,580
3923,48,1000.0,436.7586,0.40486085,true,407
3924,116,1000.0,511.1952,0.76627266,true,1240
3925,85,1000.0,479.05096,0.15691501,false,394
3926,199,1000.0,466.7468,0.9559276,true,886
3927,124,1000.0,570.98553,0.6935921,true,787
3928,24,1000.0,489.7346,0.46916872,false,375
3929,165,1000.0,689.3313,0.9038723,true,1531
3930,116,1000.0,511.1952,0.16048121,true,438
3931,57,1000.0,437.7244,0.46899277,true,560
3932,9,1000.0,436.15363,0.5743188,false,362
3933,179,1000.0,21365.729,0.58776915,true,1997
3934,88,1000.0,561.68945,0.9776296,true,760
3935,160,1000.0,457.3014,0.3022647,true,412
3936,162,1000.0,640.51697,0.7767404,true,1877
3937,160,1000.0,2660.8613,0.70398724,true,2010
3938,197,1000.0,570.4673,0.105128825,true,397
3939,52,1000.0,697.0646,0.7900548,true,1454
3940,94,1000.0,321.78778,0.43599635,true,1724
3941,80,1000.0,1417.8367,0.63427615,true,1914
3942,134,1000.0,392.5136,0.04718584,true,362
3943,0,1000.0,549.24896,0.83985305,true,1259
3944,128,1000.0,422.1038,0.045873344,true,347
3945,100,1000.0,514.8981,0.94841623,true,792
3946,150,1000.0,519.09924,0.44659364,true,602
3947,189,1000.0,455.21854,0.59436667,true,1910
3948,16,1000.0,460.30585,0.4885441,true,497
3949,15,1000.0,1376.6206,0.71400017,true,1974
3950,78,1000.0,308.355,0.97674215,true,696
3951,135,1000.0,508.8396,0.045653164,true,383
3952,67,1000.0,607.6459,0.9364968,true,885
3953,132,1000.0,436.1199,0.49011254,true,639
3954,178,1000.0,693.8399,0.28178537,false,456
3955,136,1000.0,8853.31,0.6397929,true,1925
3956,162,1000.0,511.63184,0.5155109,true,755
3957,118,1000.0,442.59198,0.93069047,true,1278
3958,164,1000.0,601.5171,0.7032472,true,1677
3959,75,1000.0,500.91647,0.42288208,true,522
3960,89,1000.0,527.00226,0.09196246,true,392
3961,174,1000.0,738.86414,0.17334467,true,454
3962,62,1000.0,1056.0383,0.7813455,true,1948
3963,17,1000.0,380.62445,0.52912813,true,1661
3964,137,1000.0,472.04578,0.7977385,true,1383
3965,151,1000.0,663.61444,0.43942416,true,548
3966,179,1000.0,1218.9462,0.76931787,true,2012
3967,94,1000.0,321.78778,0.061828434,false,321
3968,61,1000.0,496.68112,0.15604293,true,392
3969,157,1000.0,2575.5369,0.52110445,true,1935
3970,13,1000.0,4160.9507,0.6490281,true,1997
3971,180,1000.0,913.25995,0.6680131,true,1971
3972,128,1000.0,435.3966,0.9213751,true,936
3973,152,1000.0,490.95328,0.08128053,true,414
3974,79,1000.0,521.16473,0.38613623,true,468
3975,53,1000.0,389.70636,0.3575344,true,372
3976,124,1000.0,570.98553,0.9969611,true,453
3977,180,1000.0,594.30273,0.9420472,true,1168
3978,11,1000.0,608.6403,0.41311258,true,551
3979,165,1000.0,689.3313,0.3673823,true,553
3980,83,1000.0,566.4034,0.042920887,true,467
3981,91,1000.0,735.681,0.7875461,true,1926
3982,132,1000.0,492.19592,0.5783773,true,927
3983,189,1000.0,448.91464,0.12200892,true,384
3984,65,1000.0,7380.3765,0.6384509,true,2004
3985,24,1000.0,507.34216,0.9569624,true,680
3986,21,1000.0,540.056,0.049846888,true,434
3987,135,1000.0,504.06573,0.5904425,true,918
3988,23,1000.0,556.2437,0.11130434,true,433
3989,141,1000.0,550.07874,0.2534513,true,401
3990,143,1000.0,388.8123,0.9111683,true,1195
3991,168,1000.0,457.82245,0.5909719,true,1107
3992,40,1000.0,491.78888,0.39784968,true,485
3993,45,1000.0,511.94547,0.94477594,true,923
3994,94,1000.0,321.78778,0.43892264,true,495
3995,104,1000.0,495.4606,0.8441832,true,1847
3996,111,1000.0,510.13416,0.5469897,true,812
3997,11,1000.0,608.6403,0.38143831,true,582
3998,20,1000.0,468.91458,0.29907918,true,387
3999,115,1000.0,672.79224,0.8251299,true,1894
4000,86,1000.0,7311.3896,0.731221,true,2009
4001,136,1000.0,536.6668,0.90808356,true,1326
4002,171,1000.0,431.55353,0.15098107,true,386
4003,82,1000.0,458.7113,0.71541744,true,1854
4004,160,1000.0,555.1927,0.8781162,true,1118
4005,39,1000.0,434.14407,0.9939601,true,488
4006,142,1000.0,594.4303,0.39714438,true,527
4007,122,1000.0,431.9212,0.0059833527,true,388
4008,103,1000.0,374.5369,0.2855096,true,400
4009,75,1000.0,2471.1895,0.75821555,true,2013
4010,23,1000.0,555.75665,0.06715059,true,441
4011,171,1000.0,24474.297,0.5513547,true,2028
4012,53,1000.0,428.90204,0.83366793,true,1540
4013,6,1000.0,525.39215,0.3158108,false,405
4014,193,1000.0,418.88495,0.07391572,true,346
4015,96,1000.0,392.89648,0.12616402,true,374
4016,125,1000.0,2001.1208,0.65772694,true,2050
4017,51,1000.0,4751.3057,0.61983275,true,1967
4018,78,1000.0,293.34378,0.33061504,true,368
4019,69,1000.0,1916.8647,0.7847042,true,1930
4020,90,1000.0,537.499,0.39367557,false,425
4021,12,1000.0,516.58716,0.72598726,true,1468
4022,194,1000.0,701.32556,0.4665467,true,651
4023,67,1000.0,607.6459,0.57430494,true,1078
4024,54,1000.0,426.0317,0.3611685,true,401
4025,51,1000.0,5354.878,0.6550536,true,1999
4026,109,1000.0,553.3279,0.13021392,true,418
4027,141,1000.0,550.07874,0.40331042,true,489
4028,60,1000.0,455.97458,0.29644877,true,369
4029,156,1000.0,471.30804,0.27908176,true,482
4030,180,1000.0,594.30273,0.117908,true,473
4031,182,1000.0,485.93958,0.11444098,true,374
4032,78,1000.0,296.07126,0.49866158,false,339
4033,137,1000.0,511.72864,0.9071129,true,1312
4034,176,1000.0,446.5026,0.8160732,true,1898
4035,31,1000.0,416.00568,0.064318955,true,383
4036,30,1000.0,385.7097,0.50284016,true,1731
4037,196,1000.0,633.0294,0.49620622,true,803
4038,99,1000.0,1349.2632,0.69573414,true,1892
4039,132,1000.0,1916.1292,0.75994045,true,2012
4040,72,1000.0,472.94794,0.64284545,true,1759
4041,192,1000.0,2311.4124,0.6635511,true,2078
4042,161,1000.0,639.6232,0.84726787,false,439
4043,191,1000.0,598.6,0.35287422,true,452
4044,61,1000.0,498.24954,0.11754066,true,418
4045,7,1000.0,613.4132,0.9254476,true,1131
4046,196,1000.0,647.48627,0.79380137,true,813
4047,107,1000.0,372.3877,0.041968584,true,373
4048,104,1000.0,495.4606,0.42348176,true,693
4049,147,1000.0,514.8048,0.8389355,true,1387
4050,190,1000.0,652.5193,0.07151544,true,475
4051,17,1000.0,1022.948,0.6853482,true,1949
4052,148,1000.0,440.04965,0.26740563,true,392
4053,56,1000.0,529.55206,0.97185403,true,855
4054,122,1000.0,431.85715,0.31513715,false,391
4055,5,1000.0,528.2189,0.1724816,true,411
4056,99,1000.0,576.01044,0.3217966,true,454
4057,80,1000.0,504.34918,0.87711245,true,1124
4058,147,1000.0,514.8048,0.83690083,true,1419
4059,137,1000.0,436.15814,0.35710043,true,516
4060,176,1000.0,388.18976,0.43681282,true,393
4061,157,1000.0,512.82544,0.49695337,true,660
4062,170,1000.0,498.2426,0.9372604,true,759
4063,119,1000.0,579.25275,0.6017525,true,1805
4064,116,1000.0,511.1952,0.1718539,true,443
4065,89,1000.0,527.8566,0.6729906,false,357
4066,131,1000.0,466.3687,0.43563247,true,579
4067,123,1000.0,530.48267,0.23476917,true,439
4068,59,1000.0,707.4657,0.760051,true,1736
4069,104,1000.0,668.6486,0.68780154,true,1828
4070,151,1000.0,663.61444,0.15945339,true,482
4071,150,1000.0,519.09924,0.47042817,true,748
4072,176,1000.0,435.31088,0.86896,true,1259
4073,99,1000.0,576.01044,0.013855994,true,434
4074,10,1000.0,388.88132,0.3798297,true,344
4075,122,1000.0,432.16733,0.5930941,true,707
4076,196,1000.0,2886.062,0.7707404,true,1999
4077,110,1000.0,4463.1636,0.6955633,true,1996
4078,134,1000.0,390.0412,0.43206465,true,416
4079,116,1000.0,511.1952,0.45611697,true,573
4080,122,1000.0,1842.4353,0.78509927,true,1908
4081,187,1000.0,453.69003,0.04021752,true,421
4082,53,1000.0,389.5113,0.00934118,true,362
4083,100,1000.0,502.83817,0.59627,true,1048
4084,92,1000.0,343.316,0.10828382,true,341
4085,179,1000.0,607.4605,0.5436236,true,574
4086,121,1000.0,566.44794,0.86784303,true,1779
4087,166,1000.0,486.5197,0.5145087,true,1628
4088,110,1000.0,555.96893,0.39140135,true,430
4089,35,1000.0,686.18274,0.22618449,true,488
4090,63,1000.0,602.8395,0.931595,true,1129
4091,35,1000.0,686.18274,0.92383164,true,1202
4092,177,1000.0,1760.9027,0.68134975,true,1997
4093,99,1000.0,1414.8076,0.8052307,true,1968
4094,15,1000.0,522.507,0.035303652,false,398
4095,32,1000.0,567.24835,0.015024781,false,449
4096,137,1000.0,438.71927,0.5876392,true,1284
4097,112,1000.0,441.385,0.37937474,true,396
4098,60,1000.0,529.1781,0.79347974,true,1405
4099,69,1000.0,499.2127,0.041070223,true,429
4100,63,1000.0,574.89246,0.7883858,true,1380
4101,106,1000.0,7577.886,0.5506697,true,1997
4102,89,1000.0,532.6403,0.33412397,true,384
4103,21,1000.0,698.559,0.7710005,true,1983
4104,62,1000.0,462.6584,0.23875898,false,381
4105,182,1000.0,485.93958,0.16035485,true,354
4106,129,1000.0,356.07562,0.8852565,false,329
4107,68,1000.0,659.1282,0.6139807,true,1675
4108,153,1000.0,5077.7954,0.6951641,true,1975
4109,52,1000.0,601.277,0.06396854,true,477
4110,14,1000.0,468.5091,0.45257235,true,873
4111,163,1000.0,526.2337,0.46439785,true,909
4112,98,1000.0,475.85962,0.41844052,true,423
4113,80,1000.0,747.34534,0.6216106,true,1566
4114,193,1000.0,418.95746,0.0765031,true,347
4115,37,1000.0,460.48038,0.5687407,true,547
4116,155,1000.0,410.74908,0.16935772,true,346
4117,45,1000.0,552.4392,0.829134,true,1476
4118,87,1000.0,427.75058,0.40696704,true,433
4119,93,1000.0,478.88046,0.96505004,true,855
4120,56,1000.0,569.27527,0.85968953,true,1705
4121,76,1000.0,511.7448,0.2660492,true,439
4122,153,1000.0,574.25476,0.58408827,true,1133
4123,60,1000.0,459.2147,0.2957207,true,333
4124,138,1000.0,517.1163,0.47214836,true,544
4125,40,1000.0,491.39993,0.2859198,true,423
4126,66,1000.0,714.328,0.6631665,true,1535
4127,182,1000.0,485.93958,0.04443729,true,360
4128,156,1000.0,471.30804,0.11246079,true,435
4129,157,1000.0,512.82544,0.12503314,true,374
4130,124,1000.0,570.98553,0.072178304,true,439
4131,101,1000.0,275.15405,0.49802464,true,846
4132,129,1000.0,356.07562,0.3068651,true,495
4133,115,1000.0,403.55377,0.85512567,true,1492
4134,66,1000.0,664.7099,0.8400915,true,1571
4135,20,1000.0,493.18826,0.98399335,true,659
4136,43,1000.0,530.95544,0.9083128,true,1248
4137,78,1000.0,293.89917,0.3559445,true,334
4138,23,1000.0,565.2907,0.58427405,true,539
