Id,State,AgentInitMoney,AgentMoney,Talent,IsProducer,Purchases
7223,182,1000.0,2250.981,0.7951028,true,1462
7224,460,1000.0,161.59625,0.34874004,true,358
7225,39,1000.0,716.3448,0.03974539,true,393
7226,414,1000.0,316.2501,0.9106919,true,728
7227,73,1000.0,411.82635,0.44730848,false,399
7228,38,1000.0,4221.469,0.7496289,true,1530
7229,25,1000.0,455.78302,0.35345155,false,347
7230,184,1000.0,357.66324,0.41221327,true,464
7231,417,1000.0,411.54468,0.23335177,true,360
7232,432,1000.0,861.23206,0.13817984,true,496
7233,145,1000.0,651.9175,0.9452602,true,1000
7234,80,1000.0,328.945,0.11992198,true,286
7235,149,1000.0,810.2648,0.48317564,true,1314
7236,359,1000.0,471.45282,0.91879374,true,650
7237,229,1000.0,400.2265,0.48524958,false,324
7238,263,1000.0,795.39105,0.84772927,true,1429
7239,131,1000.0,464.8494,0.7533232,true,845
7240,40,1000.0,372.77185,0.029194534,true,298
7241,89,1000.0,336.98425,0.07903719,true,324
7242,326,1000.0,383.37442,0.26814944,true,402
7243,359,1000.0,471.45282,0.74324447,true,966
7244,330,1000.0,477.08667,0.84161454,true,1224
7245,348,1000.0,591.1595,0.15799391,true,405
7246,493,1000.0,2120.2988,0.79959893,true,1487
7247,310,1000.0,467.4383,0.25414413,false,331
7248,27,1000.0,679.67584,0.39655977,true,500
7249,412,1000.0,583.4976,0.3827026,true,533
7250,229,1000.0,563.8916,0.82823,true,1322
7251,251,1000.0,752.24255,0.6942776,true,1016
7252,379,1000.0,399.2297,0.53556246,true,532
7253,382,1000.0,531.90607,0.1885674,true,367
7254,359,1000.0,471.45282,0.95570385,true,509
7255,344,1000.0,533.47095,0.8846005,false,365
7256,143,1000.0,607.6736,0.7493267,true,1027
7257,141,1000.0,590.39044,0.85248065,true,996
7258,118,1000.0,297.69705,0.21430975,true,330
7259,20,1000.0,478.3573,0.16867876,false,433
7260,131,1000.0,2308.7627,0.807673,true,1479
7261,302,1000.0,271.47736,0.20945263,true,289
7262,103,1000.0,823.74316,0.44083685,true,841
7263,85,1000.0,152.58417,0.08076525,true,248
7264,415,1000.0,411.33493,0.48768878,true,762
7265,258,1000.0,325.08795,0.39811116,true,336
7266,43,1000.0,221.8715,0.2506051,true,276
7267,407,1000.0,381.59555,0.075948834,true,295
7268,108,1000.0,646.6738,0.9664905,true,551
7269,352,1000.0,531.2307,0.26397723,true,399
7270,407,1000.0,379.30893,0.30306005,true,302
7271,226,1000.0,455.67603,0.0762828,true,317
7272,259,1000.0,479.8537,0.6950041,true,977
7273,487,1000.0,538.099,0.29942256,true,530
7274,302,1000.0,271.47736,0.8003401,true,1041
7275,255,1000.0,424.91452,0.8367983,true,1150
7276,463,1000.0,545.51984,0.8191693,true,840
7277,102,1000.0,438.04935,0.24921554,true,370
7278,317,1000.0,489.31863,0.41022003,true,447
7279,346,1000.0,434.48523,0.38530958,true,840
7280,95,1000.0,336.997,0.46497476,true,658
7281,33,1000.0,1127.9807,0.7605619,true,1455
7282,233,1000.0,344.34662,0.054839194,true,304
7283,116,1000.0,519.146,0.039916337,true,421
7284,401,1000.0,638.8165,0.4537303,true,518
7285,9,1000.0,376.92795,0.70654625,true,1051
7286,207,1000.0,438.49738,0.25661892,true,323
7287,198,1000.0,3946.6064,0.758111,true,1475
7288,370,1000.0,416.40466,0.26398164,true,382
7289,139,1000.0,469.67725,0.061880708,true,329
7290,310,1000.0,471.40106,0.9827766,true,428
7291,447,1000.0,510.69727,0.8213955,true,1067
7292,384,1000.0,360.02997,0.30647486,true,381
7293,359,1000.0,471.45282,0.45986688,true,991
7294,151,1000.0,694.8053,0.17984182,true,426
7295,397,1000.0,270.9384,0.10931486,true,292
7296,334,1000.0,809.1508,0.82857627,true,1424
7297,14,1000.0,2648.4722,0.80947745,true,1473
7298,243,1000.0,433.50433,0.43958163,true,514
7299,32,1000.0,587.53845,0.46681345,true,674
7300,394,1000.0,437.35403,0.014554083,true,323
7301,488,1000.0,529.549,0.6014638,true,699
7302,131,1000.0,450.95737,0.48774028,true,579
7303,148,1000.0,605.45605,0.91882044,true,644
7304,250,1000.0,540.7225,0.0981282,true,324
7305,58,1000.0,1529.5562,0.7823956,true,1514
7306,290,1000.0,597.83545,0.43700063,true,448
7307,294,1000.0,2730.555,0.7359701,true,1511
7308,205,1000.0,349.31723,0.5536945,false,288
7309,19,1000.0,305.59845,0.325539,true,280
7310,97,1000.0,743.97003,0.9955725,true,489
7311,247,1000.0,441.16806,0.6053642,true,1058
7312,234,1000.0,425.05273,0.68262917,true,1037
7313,10,1000.0,529.38904,0.87747896,true,714
7314,185,1000.0,508.8291,0.07281512,true,332
7315,154,1000.0,315.9324,0.41028154,true,395
7316,34,1000.0,454.31677,0.16108042,true,350
7317,197,1000.0,369.43478,0.109393,true,285
7318,11,1000.0,356.11722,0.4732992,true,471
7319,337,1000.0,301.25818,0.372742,true,316
7320,70,1000.0,258.24762,0.3656531,true,333
7321,418,1000.0,783.8355,0.65188193,true,1460
7322,202,1000.0,556.4879,0.6207156,true,973
7323,47,1000.0,512.8855,0.5628304,true,671
7324,186,1000.0,600.9321,0.54339224,true,552
7325,353,1000.0,2176.96,0.7422638,true,1532
7326,4,1000.0,580.17804,0.5030361,true,1433
7327,170,1000.0,233.48148,0.02868706,true,290
7328,146,1000.0,429.2163,0.14247286,true,354
7329,103,1000.0,825.3579,0.96323746,true,633
7330,356,1000.0,300.21902,0.28033274,true,321
7331,214,1000.0,349.6658,0.051071465,true,318
7332,380,1000.0,331.48093,0.8700009,true,1160
7333,268,1000.0,462.6398,0.70182234,true,994
7334,159,1000.0,365.15552,0.24666256,true,348
7335,64,1000.0,343.22894,0.27640432,true,314
7336,278,1000.0,434.1977,0.2933327,true,342
7337,293,1000.0,305.5418,0.20748001,true,295
7338,30,1000.0,376.2518,0.087423384,true,301
7339,299,1000.0,388.95578,0.7321951,true,1045
7340,231,1000.0,317.11838,0.051318645,true,332
7341,334,1000.0,483.69366,0.3783242,true,376
7342,14,1000.0,2913.1118,0.6235866,true,1481
7343,448,1000.0,289.17416,0.97876126,false,261
7344,98,1000.0,425.16525,0.99187726,true,352
7345,439,1000.0,173.67168,0.6543256,true,1136
7346,198,1000.0,444.073,0.4842143,true,1296
7347,141,1000.0,610.7255,0.90114516,true,1260
7348,449,1000.0,349.57788,0.80230635,true,470
7349,386,1000.0,2212.0203,0.64641726,true,1509
7350,228,1000.0,460.92938,0.3986658,true,494
7351,120,1000.0,589.28186,0.8951348,true,680
7352,331,1000.0,426.46466,0.94873697,true,847
7353,114,1000.0,515.0583,0.38040757,true,535
7354,463,1000.0,543.3342,0.04990089,true,357
7355,160,1000.0,595.76355,0.45129484,true,550
7356,404,1000.0,562.0839,0.9911368,true,556
7357,8,1000.0,255.73927,0.28460598,true,308
7358,272,1000.0,19165.838,0.68028486,true,1490
7359,48,1000.0,322.65,0.39091438,true,366
7360,187,1000.0,632.4003,0.59026915,true,617
7361,381,1000.0,189.4394,0.30006897,true,275
7362,89,1000.0,345.0039,0.891303,true,1274
7363,173,1000.0,633.27734,0.25777727,true,431
7364,50,1000.0,1977.1252,0.77301395,true,1514
7365,357,1000.0,190.44376,0.7423716,true,1385
7366,404,1000.0,562.0839,0.3285892,true,429
7367,319,1000.0,9799.03,0.61966145,true,1509
7368,391,1000.0,338.78024,0.2724561,true,348
7369,417,1000.0,411.54468,0.7938111,true,1420
7370,20,1000.0,478.3573,0.19367659,true,426
7371,335,1000.0,601.3843,0.2834736,true,425
7372,414,1000.0,314.60336,0.009149134,false,289
7373,288,1000.0,4790.5347,0.75494903,true,1508
7374,187,1000.0,3808.064,0.7738749,true,1477
7375,186,1000.0,912.1596,0.6779252,true,1506
7376,83,1000.0,398.1753,0.029958725,true,351
7377,29,1000.0,281.64178,0.434398,true,514
7378,271,1000.0,466.29352,0.4316818,true,575
7379,243,1000.0,435.17975,0.90765655,true,780
7380,108,1000.0,646.253,0.47089314,true,454
7381,470,1000.0,207.70682,0.3057593,true,249
7382,301,1000.0,4548.445,0.7451346,true,1533
7383,416,1000.0,423.11566,0.23271441,true,362
7384,443,1000.0,617.1013,0.36032695,true,391
7385,482,1000.0,380.9566,0.31061763,true,343
7386,464,1000.0,10054.923,0.74050725,true,1520
7387,401,1000.0,638.8165,0.97729045,true,753
7388,191,1000.0,492.27258,0.32902414,true,435
7389,3,1000.0,641.9104,0.43649912,true,527
7390,310,1000.0,467.03015,0.40876043,true,448
7391,186,1000.0,600.90704,0.1216256,true,403
7392,252,1000.0,177.05609,0.5433662,true,466
7393,295,1000.0,598.8231,0.44869912,true,486
7394,78,1000.0,260.04358,0.94715035,true,293
7395,380,1000.0,331.1476,0.08098763,true,317
7396,161,1000.0,270.3769,0.42819273,true,667
7397,2,1000.0,533.20746,0.4048859,true,424
7398,418,1000.0,604.979,0.41740203,true,461
7399,427,1000.0,442.68292,0.42562747,true,614
7400,316,1000.0,244.54892,0.99565977,true,362
7401,13,1000.0,247.49925,0.83138615,true,778
7402,257,1000.0,3022.5383,0.7618543,true,1529
7403,17,1000.0,607.4633,0.5456209,true,574
7404,497,1000.0,334.72626,0.8465225,true,1399
7405,64,1000.0,15220.609,0.6900594,true,1492
7406,425,1000.0,373.36606,0.36898184,true,366
7407,364,1000.0,237.6895,0.5145017,true,443
7408,280,1000.0,403.69037,0.16024834,true,363
7409,59,1000.0,475.02472,0.5146667,true,1150
7410,485,1000.0,2800.1357,0.629701,true,1493
7411,151,1000.0,8002.787,0.65559244,true,1445
7412,223,1000.0,335.4469,0.24036717,true,340
7413,432,1000.0,870.4659,0.34563994,true,623
7414,263,1000.0,324.30142,0.17586607,true,304
7415,265,1000.0,488.34903,0.5649396,true,784
7416,413,1000.0,326.8769,0.43146455,true,384
7417,82,1000.0,287.59634,0.3421591,true,401
7418,290,1000.0,595.91766,0.74236053,false,362
7419,383,1000.0,382.51187,0.5947587,true,1084
7420,83,1000.0,398.13495,0.47422403,true,543
7421,343,1000.0,179.98984,0.20044202,true,268
7422,456,1000.0,323.27063,0.8441922,true,569
7423,121,1000.0,616.24207,0.051295698,true,351
7424,217,1000.0,413.89746,0.6149251,true,894
7425,162,1000.0,1592.373,0.7571543,true,1505
7426,248,1000.0,15317.229,0.7099961,true,1472
7427,392,1000.0,267.96387,0.61101186,true,535
7428,193,1000.0,384.00266,0.03580326,true,337
7429,332,1000.0,468.3611,0.4068449,true,744
7430,492,1000.0,290.76758,0.16335255,false,309
7431,340,1000.0,483.08276,0.7089967,true,1431
7432,470,1000.0,207.70682,0.42267781,true,332
7433,154,1000.0,315.9324,0.21231413,true,326
7434,459,1000.0,493.72772,0.39332652,true,463
7435,366,1000.0,384.47284,0.9035172,true,1204
7436,325,1000.0,13355.842,0.7362541,true,1504
7437,311,1000.0,558.5832,0.83681947,true,1406
7438,175,1000.0,1152.0798,0.8056342,true,1426
7439,387,1000.0,338.15555,0.47060752,true,568
7440,282,1000.0,382.20782,0.5035061,true,456
7441,474,1000.0,1560.7549,0.67702645,true,1517
7442,451,1000.0,496.22037,0.39584374,true,389
7443,291,1000.0,299.1031,0.7326071,true,478
7444,151,1000.0,697.38824,0.19554657,true,404
7445,110,1000.0,414.7892,0.8256105,true,1331
7446,241,1000.0,615.5881,0.33601516,true,397
7447,414,1000.0,314.68143,0.8745529,false,287
7448,55,1000.0,369.94455,0.508389,true,1223
7449,295,1000.0,5391.4326,0.7424156,true,1520
7450,133,1000.0,13402.109,0.71618736,true,1539
7451,45,1000.0,233.3426,0.25233102,true,340
7452,155,1000.0,2782.9626,0.6130101,true,1486
7453,39,1000.0,7111.3574,0.7630764,true,1455
7454,342,1000.0,5197.201,0.6321167,true,1516
7455,100,1000.0,413.4866,0.4464959,true,361
7456,231,1000.0,318.27243,0.69111735,false,358
7457,89,1000.0,353.15652,0.82401013,true,1191
7458,207,1000.0,436.5236,0.060674965,true,287
7459,272,1000.0,365.39706,0.5656616,true,566
7460,97,1000.0,741.96735,0.3230281,true,446
7461,18,1000.0,585.4675,0.032684147,true,357
7462,258,1000.0,325.08795,0.2143119,true,331
7463,429,1000.0,380.2989,0.5533722,true,598
7464,56,1000.0,504.4583,0.544067,true,804
7465,27,1000.0,723.1502,0.962066,true,886
7466,398,1000.0,282.20224,0.31598908,true,290
7467,97,1000.0,741.8537,0.50235754,true,634
7468,313,1000.0,4139.8867,0.63588834,true,1481
7469,320,1000.0,1769.7452,0.79816115,true,1463
7470,330,1000.0,382.4719,0.98599094,true,485
7471,378,1000.0,455.10333,0.2300806,true,310
7472,484,1000.0,278.65726,0.96912754,true,457
7473,397,1000.0,4440.702,0.7195464,true,1468
7474,26,1000.0,427.71875,0.68202,true,1507
7475,163,1000.0,231.24986,0.6194822,true,1055
7476,455,1000.0,426.25183,0.46379077,true,600
7477,128,1000.0,644.7053,0.1378029,true,413
7478,152,1000.0,429.2004,0.8839817,true,1267
7479,39,1000.0,950.7202,0.47883028,true,1219
7480,449,1000.0,344.94534,0.48378712,true,552
7481,209,1000.0,356.35358,0.6777576,true,1074
7482,95,1000.0,345.23712,0.9648653,true,772
7483,227,1000.0,345.19244,0.92457867,true,822
7484,67,1000.0,355.72876,0.23201013,true,431
7485,183,1000.0,331.4937,0.026437223,true,324
7486,493,1000.0,468.47238,0.93912756,true,820
7487,359,1000.0,471.45282,0.54114354,true,797
7488,370,1000.0,435.0962,0.9623747,true,768
7489,160,1000.0,594.8157,0.029641688,true,412
7490,50,1000.0,515.18567,0.529985,true,614
7491,312,1000.0,536.1876,0.8215011,true,1345
7492,101,1000.0,162.39462,0.5752161,false,228
7493,461,1000.0,2336.2842,0.66504455,true,1505
7494,346,1000.0,433.96854,0.2470209,true,405
7495,411,1000.0,17129.182,0.64251566,true,1480
7496,314,1000.0,599.0677,0.41245705,true,403
7497,212,1000.0,7032.567,0.7707243,true,1519
7498,57,1000.0,574.5089,0.41551375,true,743
7499,235,1000.0,1297.0804,0.7789021,true,1523
7500,233,1000.0,344.34662,0.31894875,true,305
7501,49,1000.0,1148.347,0.65803474,true,1501
7502,325,1000.0,775.0808,0.34889293,true,625
7503,14,1000.0,446.22192,0.70973027,true,1142
7504,427,1000.0,442.6127,0.28639305,true,359
7505,113,1000.0,263.39114,0.9877199,true,259
7506,93,1000.0,374.20013,0.10572845,true,343
7507,320,1000.0,235.71307,0.2213769,true,297
7508,396,1000.0,328.3882,0.24625081,true,277
7509,79,1000.0,470.02817,0.53817964,false,325
7510,207,1000.0,442.22314,0.52265996,true,444
7511,225,1000.0,449.2757,0.56083155,true,1071
7512,336,1000.0,384.91855,0.82804376,true,1126
7513,487,1000.0,1479.2034,0.7447926,true,1467
7514,499,1000.0,513.0416,0.4646728,false,392
7515,354,1000.0,497.73926,0.14326304,true,353
7516,72,1000.0,396.97015,0.14945579,true,344
7517,372,1000.0,305.85324,0.13920236,true,301
7518,333,1000.0,421.7264,0.48412567,true,442
7519,399,1000.0,417.4689,0.06775206,true,336
7520,181,1000.0,391.18182,0.9546391,true,774
7521,156,1000.0,180.00958,0.06747335,true,249
7522,257,1000.0,454.70312,0.3299377,true,427
7523,126,1000.0,579.2057,0.9450968,false,427
7524,218,1000.0,16625.066,0.667133,true,1511
7525,156,1000.0,180.00958,0.31602263,true,285
7526,125,1000.0,663.13403,0.9983399,true,455
7527,417,1000.0,2281.0293,0.7915974,true,1492
7528,29,1000.0,278.77432,0.17380017,false,289
7529,403,1000.0,226.32431,0.5242336,true,537
7530,289,1000.0,689.02026,0.2665981,true,432
7531,51,1000.0,533.4092,0.9927258,true,540
7532,279,1000.0,308.53024,0.40618777,true,453
7533,258,1000.0,325.08795,0.5126584,true,881
7534,389,1000.0,397.58737,0.90111333,true,774
7535,299,1000.0,370.94073,0.5905869,true,1240
7536,210,1000.0,411.15533,0.03571856,true,336
7537,194,1000.0,583.421,0.9057148,true,773
7538,185,1000.0,508.67734,0.98130584,true,409
7539,381,1000.0,188.59572,0.3990777,true,375
7540,437,1000.0,665.01215,0.8491192,true,1062
7541,390,1000.0,4475.008,0.6777838,true,1514
7542,15,1000.0,497.615,0.030688941,true,362
7543,240,1000.0,15066.954,0.70065033,true,1450
7544,327,1000.0,487.39297,0.6204914,true,817
7545,497,1000.0,308.94775,0.5016146,true,918
7546,71,1000.0,301.10968,0.89653915,true,1135
7547,98,1000.0,419.73508,0.5285853,false,318
7548,261,1000.0,320.4512,0.5464328,true,462
7549,390,1000.0,272.46533,0.027942836,true,334
7550,25,1000.0,454.83804,0.56956893,true,1028
7551,408,1000.0,5638.0522,0.7886813,true,1493
7552,100,1000.0,1210.3511,0.56061274,true,1487
7553,385,1000.0,173.19675,0.4752288,true,815
7554,405,1000.0,437.04965,0.38500792,true,375
7555,455,1000.0,432.41373,0.7242679,true,923
7556,380,1000.0,323.46884,0.094210625,true,301
7557,287,1000.0,333.11807,0.15842044,true,288
7558,17,1000.0,614.11835,0.2964989,true,402
7559,180,1000.0,269.97083,0.47844666,true,383
7560,277,1000.0,341.21475,0.09862155,true,313
7561,289,1000.0,770.54834,0.8356502,true,1055
7562,5,1000.0,848.03845,0.16421568,true,547
7563,86,1000.0,4636.674,0.75746864,true,1487
7564,456,1000.0,311.62024,0.39683688,true,445
7565,172,1000.0,358.57047,0.0017685294,true,304
7566,49,1000.0,402.55338,0.2486074,true,384
7567,191,1000.0,557.28577,0.849152,true,1344
7568,186,1000.0,4050.1313,0.6799052,true,1533
7569,70,1000.0,267.39706,0.50762314,true,400
7570,469,1000.0,652.71924,0.35117757,true,480
7571,71,1000.0,214.10089,0.5002486,true,1318
7572,403,1000.0,1662.4877,0.71487993,true,1502
7573,158,1000.0,228.59563,0.13398892,true,254
7574,179,1000.0,585.86035,0.29370213,true,419
7575,458,1000.0,436.06854,0.40666372,true,462
7576,451,1000.0,496.22037,0.58066016,true,1303
7577,496,1000.0,255.69702,0.9990545,true,330
7578,363,1000.0,18651.475,0.6772945,true,1497
7579,322,1000.0,364.21103,0.32043666,true,345
7580,75,1000.0,447.35046,0.9981308,true,398
7581,280,1000.0,421.4216,0.9283728,true,1054
7582,481,1000.0,211.94331,0.1127224,true,356
7583,93,1000.0,374.7105,0.027387202,true,316
7584,384,1000.0,360.06555,0.071008146,true,368
7585,50,1000.0,514.6413,0.16618085,true,434
7586,210,1000.0,409.84885,0.36338377,true,409
7587,157,1000.0,417.97974,0.6993357,false,320
7588,206,1000.0,453.9396,0.0037975907,true,336
7589,484,1000.0,278.65726,0.05699569,true,302
7590,386,1000.0,338.45578,0.09234762,true,326
7591,307,1000.0,563.5628,0.37480122,true,512
7592,321,1000.0,5132.353,0.6132689,true,1448
7593,81,1000.0,359.84235,0.5763922,true,1126
7594,241,1000.0,618.95795,0.1548658,false,395
7595,475,1000.0,804.16406,0.5720855,true,1444
7596,394,1000.0,2994.7288,0.69985646,true,1492
7597,70,1000.0,350.59747,0.8398693,true,1240
7598,381,1000.0,187.9844,0.6277625,false,267
7599,477,1000.0,409.46378,0.28864843,true,374
7600,262,1000.0,177.9708,0.59538925,true,1064
7601,72,1000.0,405.29953,0.9687113,true,621
7602,258,1000.0,325.08795,0.017107189,true,357
7603,494,1000.0,201.18561,0.8906811,true,1223
7604,169,1000.0,707.78455,0.45355856,true,700
7605,423,1000.0,388.02133,0.9417493,true,794
7606,104,1000.0,574.2236,0.33557785,true,436
7607,50,1000.0,517.7374,0.6467827,true,830
7608,399,1000.0,417.10956,0.099528074,true,333
7609,143,1000.0,578.73035,0.31193024,true,438
7610,240,1000.0,624.26245,0.99091995,true,542
7611,42,1000.0,347.9288,0.9096482,true,1046
7612,290,1000.0,596.7681,0.5050936,true,1028
7613,270,1000.0,685.2038,0.91659933,true,1212
7614,18,1000.0,20215.207,0.6769082,true,1500
7615,255,1000.0,399.74295,0.19967186,true,378
7616,80,1000.0,326.39612,0.20579803,true,337
7617,140,1000.0,498.08826,0.960402,true,816
7618,479,1000.0,4688.36,0.7082169,true,1469
7619,236,1000.0,1037.0111,0.69437426,true,1504
7620,344,1000.0,533.50793,0.2264089,true,428
7621,260,1000.0,384.39246,0.0997116,true,328
7622,47,1000.0,512.8855,0.4906053,true,664
7623,3,1000.0,656.43195,0.87755746,true,770
7624,178,1000.0,255.40002,0.33116305,true,346
7625,184,1000.0,357.6844,0.40748948,true,490
7626,499,1000.0,513.663,0.06782377,true,441
7627,324,1000.0,409.41107,0.35209614,true,641
7628,441,1000.0,205.96904,0.66518605,true,1252
7629,157,1000.0,420.2755,0.34748334,true,348
7630,315,1000.0,698.80005,0.93664813,true,899
7631,151,1000.0,696.39294,0.07027012,true,409
7632,355,1000.0,392.71533,0.10349238,true,356
7633,234,1000.0,361.08157,0.13667,true,334
7634,107,1000.0,512.26746,0.57144684,true,1096
7635,149,1000.0,443.8331,0.48554397,true,621
7636,172,1000.0,409.2585,0.8739722,true,1091
7637,92,1000.0,372.99573,0.12484962,true,399
7638,93,1000.0,373.81094,0.3496889,true,299
7639,490,1000.0,433.40732,0.37970173,true,671
7640,444,1000.0,487.09094,0.2707709,true,458
7641,335,1000.0,601.07855,0.07029629,true,502
7642,89,1000.0,344.38528,0.8197974,true,569
7643,463,1000.0,544.4279,0.36924094,true,395
7644,285,1000.0,519.295,0.5244688,true,601
7645,309,1000.0,339.03778,0.44037265,true,510
7646,47,1000.0,512.8855,0.5027557,true,1203
7647,61,1000.0,639.0564,0.34493357,true,415
7648,313,1000.0,554.453,0.14546537,true,387
7649,90,1000.0,410.70648,0.116013765,true,293
7650,64,1000.0,405.8462,0.66887236,true,1093
7651,303,1000.0,526.96106,0.34845978,true,403
7652,331,1000.0,372.52243,0.30697614,true,307
7653,389,1000.0,357.31198,0.12898695,true,317
7654,72,1000.0,1122.6385,0.7811108,true,1334
7655,251,1000.0,6221.007,0.64002055,true,1491
7656,455,1000.0,426.22968,0.0840472,true,307
7657,133,1000.0,430.97247,0.31083393,true,398
7658,44,1000.0,215.67152,0.5463907,true,582
7659,141,1000.0,588.6523,0.96083546,true,789
7660,412,1000.0,583.4049,0.61499405,true,1292
7661,132,1000.0,447.84225,0.982401,true,593
7662,172,1000.0,4361.422,0.76626587,true,1548
7663,289,1000.0,687.6963,0.24443215,true,459
7664,340,1000.0,483.08276,0.50167143,true,459
7665,392,1000.0,252.9019,0.062864244,true,296
7666,417,1000.0,411.54468,0.42838687,true,555
7667,376,1000.0,408.63068,0.28063363,true,583
7668,303,1000.0,525.95807,0.014979243,true,381
7669,421,1000.0,219.15765,0.22715527,true,238
7670,155,1000.0,3174.8796,0.7301528,true,1487
7671,246,1000.0,322.37967,0.086149156,true,322
7672,73,1000.0,411.82635,0.9220121,true,1123
7673,480,1000.0,174.7745,0.99069417,true,312
7674,15,1000.0,501.3821,0.9759597,true,418
7675,49,1000.0,402.55338,0.98567593,true,603
7676,32,1000.0,586.8084,0.0012581944,true,456
7677,377,1000.0,190.93451,0.850336,true,359
7678,85,1000.0,1598.6869,0.53945136,true,1455
7679,379,1000.0,399.2297,0.6574168,true,761
7680,199,1000.0,488.89816,0.56225336,true,970
7681,24,1000.0,240.6344,0.86043704,false,264
7682,166,1000.0,354.5439,0.33217835,true,327
7683,23,1000.0,666.7879,0.6469212,true,1115
7684,135,1000.0,213.25455,0.5360972,true,1174
7685,379,1000.0,399.2297,0.27294606,true,342
7686,278,1000.0,433.96136,0.47007275,true,512
7687,36,1000.0,243.00322,0.10315448,true,280
7688,360,1000.0,407.42804,0.9532375,true,759
7689,153,1000.0,233.90564,0.12042898,true,294
7690,274,1000.0,380.08292,0.079143584,true,345
7691,259,1000.0,507.02057,0.7407031,true,1393
7692,452,1000.0,455.1489,0.87492806,true,886
7693,284,1000.0,328.3966,0.8709309,true,888
7694,386,1000.0,338.2657,0.43179953,true,421
7695,380,1000.0,329.1574,0.28202105,true,293
7696,6,1000.0,636.4875,0.094768524,true,412
7697,347,1000.0,587.7514,0.5335834,true,624
7698,235,1000.0,581.7652,0.855206,true,1148
7699,464,1000.0,268.8094,0.88362384,true,1251
7700,123,1000.0,463.9685,0.1767298,true,330
7701,235,1000.0,587.53894,0.84386206,true,1213
7702,398,1000.0,281.87854,0.103081584,true,273
7703,203,1000.0,353.08545,0.30013692,true,382
7704,499,1000.0,2499.2515,0.6460729,true,1481
7705,477,1000.0,409.25726,0.40740198,true,571
7706,50,1000.0,514.78577,0.13234061,false,391
7707,207,1000.0,2968.9863,0.7901041,true,1492
7708,308,1000.0,466.49805,0.39956754,true,364
7709,429,1000.0,420.26553,0.93127584,true,947
7710,56,1000.0,502.59885,0.47598875,true,446
7711,202,1000.0,431.22015,0.017462373,true,368
7712,37,1000.0,561.6918,0.6514156,false,357
7713,419,1000.0,606.01355,0.9216421,true,894
7714,433,1000.0,387.06104,0.6536767,true,1199
7715,423,1000.0,386.08707,0.4525897,true,417
7716,311,1000.0,558.5832,0.9812868,true,705
7717,193,1000.0,384.01898,0.4766689,true,404
7718,141,1000.0,581.6816,0.3113193,true,536
7719,173,1000.0,633.1438,0.026831746,true,390
7720,154,1000.0,315.9324,0.30087274,true,362
7721,207,1000.0,437.0082,0.053640068,true,323
7722,53,1000.0,431.11514,0.03118527,true,342
7723,257,1000.0,456.27512,0.044413745,true,358
7724,428,1000.0,550.76666,0.80536443,true,1125
7725,96,1000.0,277.64343,0.3391497,true,411
7726,245,1000.0,312.72226,0.0038650036,true,263
7727,99,1000.0,163.69286,0.60564417,true,639
7728,4,1000.0,341.9563,0.22626102,true,312
7729,398,1000.0,281.83463,0.601291,true,670
7730,62,1000.0,532.81714,0.0035215616,true,398
7731,240,1000.0,622.39813,0.045315742,true,382
7732,347,1000.0,611.19635,0.9519154,true,831
7733,461,1000.0,548.2063,0.1527465,true,379
7734,36,1000.0,243.00322,0.357832,true,351
7735,141,1000.0,581.6295,0.14021069,true,459
7736,314,1000.0,4266.718,0.83222234,true,1452
7737,86,1000.0,515.6658,0.8036849,true,653
7738,492,1000.0,290.76758,0.8540246,true,976
7739,453,1000.0,278.9648,0.08961636,true,263
7740,236,1000.0,717.9949,0.7338565,true,1435
7741,5,1000.0,847.84357,0.43337148,true,654
7742,131,1000.0,3211.0083,0.7724185,true,1465
7743,366,1000.0,342.58664,0.52275705,true,1126
7744,411,1000.0,233.70929,0.16246569,true,277
7745,287,1000.0,333.11694,0.059398532,true,283
7746,412,1000.0,583.35114,0.48887253,true,539
7747,284,1000.0,309.60507,0.037048936,true,271
7748,455,1000.0,426.23892,0.5182259,true,782
7749,288,1000.0,482.58075,0.033440888,true,396
7750,340,1000.0,483.08276,0.3375482,true,394
7751,383,1000.0,381.04117,0.021083534,false,278
7752,193,1000.0,393.604,0.8011647,true,1412
7753,204,1000.0,526.1195,0.2424444,true,328
7754,220,1000.0,289.03055,0.6753946,true,1153
7755,0,1000.0,1982.5345,0.766247,true,1542
7756,33,1000.0,389.29468,0.83265865,true,900
7757,193,1000.0,383.8862,0.444152,true,411
7758,436,1000.0,366.33682,0.33976024,true,396
7759,31,1000.0,510.69144,0.120880365,true,330
7760,247,1000.0,441.63058,0.30951148,true,394
7761,214,1000.0,349.60327,0.115875125,true,346
7762,41,1000.0,389.653,0.940539,true,1000
7763,89,1000.0,336.57596,0.19088799,true,325
7764,412,1000.0,583.0213,0.25701904,true,435
7765,204,1000.0,528.7002,0.44541562,true,766
7766,144,1000.0,22313.857,0.67825544,true,1523
7767,455,1000.0,426.14508,0.84069973,false,312
7768,32,1000.0,591.7267,0.6974271,true,1226
7769,464,1000.0,193.38504,0.34304464,true,342
7770,476,1000.0,350.63437,0.6294971,false,309
7771,300,1000.0,250.04024,0.99849343,true,313
7772,241,1000.0,622.90735,0.6001889,true,699
7773,322,1000.0,364.27036,0.6034454,true,977
7774,146,1000.0,3373.3708,0.6910985,true,1529
