Id,State,AgentInitMoney,AgentMoney,Talent,IsProducer,Purchases
3119,37,1000.0,1415.4976,0.2542464,true,942
3120,51,1000.0,3540.8413,0.71704346,true,1517
3121,287,1000.0,390.92673,0.6847137,true,935
3122,304,1000.0,927.8166,0.27298427,true,524
3123,221,1000.0,641.7077,0.9890845,true,552
3124,46,1000.0,267.69824,0.5980637,true,1241
3125,55,1000.0,522.2162,0.41499156,true,542
3126,496,1000.0,188.62439,0.5355213,true,422
3127,20,1000.0,2446.2588,0.64536506,true,1517
3128,248,1000.0,993.11774,0.9090529,true,527
3129,398,1000.0,879.8248,0.9098012,true,1227
3130,259,1000.0,327.65005,0.40341187,true,336
3131,495,1000.0,773.937,0.5459941,false,498
3132,397,1000.0,678.39453,0.37220043,true,443
3133,115,1000.0,173.57722,0.3299867,true,226
3134,372,1000.0,958.712,0.14014184,true,612
3135,200,1000.0,387.27286,0.7426288,true,416
3136,157,1000.0,538.09546,0.5438826,true,567
3137,80,1000.0,998.6176,0.094515264,true,567
3138,228,1000.0,317.36603,0.038382232,true,312
3139,407,1000.0,388.91415,0.09280795,true,318
3140,406,1000.0,2196.53,0.68520415,true,1451
3141,8,1000.0,889.9478,7.28786E-4,true,505
3142,446,1000.0,9181.654,0.7345311,true,1457
3143,306,1000.0,564.27454,0.0141451955,true,367
3144,234,1000.0,531.14667,0.3144855,true,345
3145,301,1000.0,449.38483,0.859549,true,952
3146,461,1000.0,221.72742,0.9493417,true,696
3147,456,1000.0,255.42943,0.9038666,true,1096
3148,176,1000.0,422.49265,0.24247754,true,288
3149,285,1000.0,549.7383,0.25891763,true,351
3150,455,1000.0,412.55322,0.08041823,true,330
3151,374,1000.0,412.4205,0.4619738,true,702
3152,107,1000.0,630.1689,0.1410839,true,524
3153,276,1000.0,247.9729,0.31875277,true,268
3154,151,1000.0,311.1739,0.322361,true,334
3155,255,1000.0,84.800446,0.40631348,true,321
3156,289,1000.0,384.64374,0.94637364,true,772
3157,95,1000.0,338.4405,0.5507025,true,439
3158,495,1000.0,773.937,0.24034119,false,503
3159,15,1000.0,709.95764,0.3178354,true,482
3160,180,1000.0,2591.5513,0.6466639,true,1451
3161,185,1000.0,847.12683,0.18597692,true,491
3162,190,1000.0,544.8014,0.9728875,true,491
3163,110,1000.0,468.97028,0.6043194,true,613
3164,35,1000.0,1172.8104,0.25645554,true,595
3165,393,1000.0,700.46045,0.5845403,true,544
3166,354,1000.0,249.31003,0.48966515,true,940
3167,233,1000.0,317.89078,0.8208526,true,907
3168,116,1000.0,433.44095,0.027001023,true,303
3169,33,1000.0,301.15308,0.5889445,true,1379
3170,426,1000.0,136.86789,0.58002883,true,782
3171,41,1000.0,581.76996,0.83533895,true,1438
3172,155,1000.0,275.24384,0.1942879,false,270
3173,211,1000.0,317.42743,0.93608415,true,795
3174,360,1000.0,416.5806,0.49813116,true,804
3175,296,1000.0,597.77185,0.57732123,true,811
3176,329,1000.0,479.4023,0.81521714,true,1323
3177,83,1000.0,313.39716,0.0901562,true,266
3178,219,1000.0,309.54474,0.44036722,true,264
3179,446,1000.0,380.5603,0.35839766,false,286
3180,245,1000.0,274.5172,0.49275935,true,278
3181,470,1000.0,1110.371,0.11010367,true,575
3182,333,1000.0,329.2458,0.28093678,true,288
3183,9,1000.0,314.41232,0.0025137067,true,265
3184,50,1000.0,681.3295,0.04086852,true,418
3185,383,1000.0,595.85315,0.41482592,true,419
3186,288,1000.0,317.32623,0.24130571,true,295
3187,212,1000.0,586.603,0.27441078,true,408
3188,89,1000.0,680.8039,0.38993615,true,443
3189,473,1000.0,544.0439,0.5594363,true,565
3190,368,1000.0,716.18774,0.41934735,true,451
3191,4,1000.0,477.58572,0.34451294,true,299
3192,258,1000.0,342.90997,0.28356534,true,302
3193,126,1000.0,353.8572,0.385848,true,385
3194,179,1000.0,367.1594,0.3539453,true,264
3195,204,1000.0,405.64505,0.27853292,true,368
3196,499,1000.0,318.9372,0.5674475,true,1290
3197,173,1000.0,947.6532,0.16097021,true,652
3198,59,1000.0,693.4636,0.050839067,true,437
3199,3,1000.0,1189.0925,0.79007816,true,1361
3200,103,1000.0,393.55396,0.12112212,true,286
3201,187,1000.0,899.0847,0.56579524,true,1109
3202,218,1000.0,887.152,0.14549339,true,459
3203,160,1000.0,2823.4385,0.7445393,true,1472
3204,355,1000.0,703.2333,0.73340136,true,1027
3205,173,1000.0,949.5876,0.648658,true,1341
3206,360,1000.0,413.0337,0.12877291,true,321
3207,333,1000.0,329.41577,0.15254122,true,260
3208,303,1000.0,426.9881,0.4722399,true,545
3209,171,1000.0,1198.717,0.105948806,true,621
3210,371,1000.0,490.51157,0.81120336,true,1247
3211,372,1000.0,2123.4368,0.6412382,true,1472
3212,5,1000.0,681.9037,0.34983242,true,370
3213,73,1000.0,1314.0669,0.5035618,true,674
3214,432,1000.0,1373.9978,0.45160013,true,711
3215,191,1000.0,19708.627,0.64173496,true,1534
3216,271,1000.0,139.65013,0.33371907,true,234
3217,57,1000.0,295.32565,0.30235863,true,258
3218,48,1000.0,866.28174,0.22584581,true,569
3219,350,1000.0,398.63608,0.7809142,true,1208
3220,328,1000.0,480.8928,0.004680574,true,289
3221,74,1000.0,830.87665,0.80092996,true,1135
3222,92,1000.0,158.59015,0.96159846,true,239
3223,359,1000.0,580.256,0.21595216,true,354
3224,399,1000.0,110.880554,0.41220403,true,231
3225,466,1000.0,165.72192,0.3589357,true,204
3226,482,1000.0,502.56226,0.31471038,true,331
3227,297,1000.0,1010.79724,0.8998034,true,988
3228,142,1000.0,913.98956,0.928301,true,888
3229,327,1000.0,1007.4518,0.5143045,true,474
3230,122,1000.0,133.97728,0.8131404,true,930
3231,97,1000.0,922.63367,0.015936255,true,500
3232,471,1000.0,720.28503,0.15045851,true,394
3233,284,1000.0,573.6615,0.8575753,true,639
3234,17,1000.0,394.0037,0.44413948,false,267
3235,6,1000.0,929.32574,0.0705995,true,533
3236,285,1000.0,551.445,0.15450525,true,330
3237,417,1000.0,330.42905,0.7766602,true,769
3238,459,1000.0,4373.835,0.71049196,true,1485
3239,396,1000.0,955.62067,0.38090277,true,480
3240,391,1000.0,809.6887,0.6481728,true,1069
3241,450,1000.0,510.53036,0.43531162,true,410
3242,37,1000.0,1405.8735,0.3315928,true,904
3243,359,1000.0,626.85657,0.9469908,true,875
3244,383,1000.0,991.0301,0.8261343,true,1399
3245,367,1000.0,312.1844,0.5985744,true,1429
3246,123,1000.0,419.75067,0.015143096,true,314
3247,188,1000.0,485.85788,0.94659275,true,595
3248,479,1000.0,227.14526,0.97730166,true,507
3249,441,1000.0,327.27597,0.16850334,false,246
3250,130,1000.0,169.19685,0.97524357,true,593
3251,268,1000.0,150.66602,0.34022915,true,186
3252,250,1000.0,1293.452,0.14516163,true,603
3253,17,1000.0,394.0285,0.54342884,true,520
3254,282,1000.0,355.27545,0.12266934,true,272
3255,313,1000.0,359.87564,0.32535636,true,286
3256,195,1000.0,277.3959,0.39193368,true,289
3257,488,1000.0,298.29227,0.16405082,false,284
3258,440,1000.0,597.3356,0.10310525,false,384
3259,0,1000.0,661.93677,0.6277299,false,370
3260,123,1000.0,420.2673,0.46732867,true,473
3261,76,1000.0,211.56363,0.85964227,true,747
3262,268,1000.0,213.78807,0.6091245,true,631
3263,425,1000.0,759.70044,0.86826897,true,885
3264,22,1000.0,1625.8253,0.9326921,true,1284
3265,336,1000.0,447.0283,0.85764444,true,880
3266,499,1000.0,5565.3516,0.6416905,true,1468
3267,407,1000.0,387.1258,0.4937024,true,721
3268,218,1000.0,887.152,0.041310906,true,451
3269,95,1000.0,339.59528,0.569934,true,585
3270,352,1000.0,357.05936,0.6469648,true,922
3271,373,1000.0,340.24228,0.009277523,true,290
3272,282,1000.0,369.26584,0.92566663,true,687
3273,67,1000.0,479.01245,0.519044,true,943
3274,282,1000.0,355.4811,0.7042005,true,323
3275,30,1000.0,699.56287,0.50181323,true,607
3276,131,1000.0,206.93642,0.8924154,true,925
3277,363,1000.0,258.37424,0.01761955,true,255
3278,256,1000.0,141.01347,0.1905042,true,170
3279,367,1000.0,320.4395,0.69137865,true,910
3280,249,1000.0,1511.6472,0.8758764,true,1421
3281,140,1000.0,559.2802,0.46438962,true,476
3282,431,1000.0,419.4165,0.5982461,true,1193
3283,308,1000.0,286.9196,0.9998789,true,292
3284,218,1000.0,887.152,0.35080963,true,494
3285,71,1000.0,436.5375,0.36993665,false,311
3286,394,1000.0,603.0141,0.43090093,true,414
3287,18,1000.0,466.42532,0.37482786,true,343
3288,465,1000.0,337.06122,0.25526464,true,295
3289,484,1000.0,418.32407,0.4755438,true,579
3290,324,1000.0,267.58215,0.35309988,true,284
3291,429,1000.0,398.02582,0.8565914,true,1215
3292,203,1000.0,1166.7023,0.7242814,true,1473
3293,363,1000.0,258.35635,0.5784032,true,868
3294,452,1000.0,504.56372,0.02067542,true,399
3295,159,1000.0,681.5206,0.12738001,true,435
3296,292,1000.0,13664.03,0.6852241,true,1470
3297,262,1000.0,431.01767,0.92646444,true,342
3298,191,1000.0,679.58093,0.26647985,true,411
3299,358,1000.0,500.9449,0.5302739,true,523
3300,266,1000.0,373.29608,0.6155301,true,1238
3301,196,1000.0,625.7709,0.296206,true,410
3302,28,1000.0,450.80066,0.5677592,true,546
3303,437,1000.0,593.91644,0.296561,true,395
3304,259,1000.0,327.65005,0.013653934,true,301
3305,423,1000.0,517.2605,0.11660987,true,367
3306,34,1000.0,569.13684,0.97086376,true,750
3307,74,1000.0,802.371,0.96966845,true,808
3308,378,1000.0,227.98154,0.3839892,true,261
3309,281,1000.0,536.7557,0.25262117,true,343
3310,275,1000.0,966.28455,0.89907545,true,1110
3311,256,1000.0,142.1071,0.26397085,true,200
3312,114,1000.0,928.09436,0.786548,true,1391
3313,298,1000.0,488.6583,0.3113742,true,336
3314,58,1000.0,310.3583,0.5193353,true,330
3315,494,1000.0,903.9463,0.84675413,true,1087
3316,101,1000.0,487.9762,0.25218034,true,319
3317,435,1000.0,848.1242,0.5844652,true,1405
3318,165,1000.0,519.3627,0.5936503,true,740
3319,273,1000.0,2938.5474,0.78161794,true,1529
3320,49,1000.0,5614.8647,0.61411417,true,1509
3321,223,1000.0,275.34583,0.98955446,true,310
3322,483,1000.0,463.59357,0.99096155,true,518
3323,377,1000.0,8428.223,0.62159723,true,1497
3324,33,1000.0,304.44836,0.5565977,true,724
3325,325,1000.0,333.65964,0.6245778,true,930
3326,323,1000.0,506.407,0.28525585,true,362
3327,440,1000.0,597.3356,0.3902843,true,414
3328,400,1000.0,987.3856,0.9314248,true,1174
3329,395,1000.0,278.13977,0.79784924,true,737
3330,321,1000.0,901.5992,0.1157006,true,484
3331,84,1000.0,383.94788,0.9392324,true,918
3332,468,1000.0,1296.2722,0.64312494,true,1369
3333,272,1000.0,1711.8192,0.647336,true,1505
3334,298,1000.0,486.79373,0.23458415,true,321
3335,215,1000.0,253.45491,0.41992253,true,268
3336,459,1000.0,20709.625,0.65359896,true,1529
3337,25,1000.0,3178.3225,0.7123876,true,1485
3338,8,1000.0,889.9478,0.41884226,true,564
3339,373,1000.0,452.6046,0.8585747,true,1238
3340,216,1000.0,274.27643,0.9069821,true,639
3341,370,1000.0,429.27826,0.07119906,true,336
3342,45,1000.0,776.1451,0.6709526,true,1345
3343,216,1000.0,268.1144,0.07208377,true,299
3344,466,1000.0,165.63034,0.22551513,true,223
3345,214,1000.0,165.57594,0.9072905,true,817
3346,364,1000.0,358.90585,0.38497823,true,356
3347,239,1000.0,658.4624,0.4133634,true,439
3348,26,1000.0,244.55566,0.47720492,true,362
3349,6,1000.0,1904.6735,0.61828476,true,1477
3350,163,1000.0,447.0907,0.4035406,true,350
3351,87,1000.0,431.92255,0.08437669,true,329
3352,8,1000.0,889.9478,0.566056,true,605
3353,121,1000.0,254.9351,0.8302624,true,875
3354,337,1000.0,383.8007,0.14150476,true,303
3355,188,1000.0,485.72903,0.0051369667,true,353
3356,62,1000.0,640.6333,0.045654356,true,425
3357,165,1000.0,523.1444,0.93097764,true,748
3358,344,1000.0,393.88586,0.20215696,true,322
3359,455,1000.0,412.55322,0.4769584,true,540
3360,343,1000.0,227.86012,0.4068839,true,268
3361,466,1000.0,166.68481,0.9852147,true,416
3362,166,1000.0,983.5469,0.16165584,true,499
3363,116,1000.0,433.44095,0.12823886,true,320
3364,48,1000.0,866.4491,0.34055823,true,611
3365,350,1000.0,398.63608,0.14556718,true,321
3366,407,1000.0,391.21536,0.4475395,true,543
3367,260,1000.0,489.98682,0.88105565,true,942
3368,401,1000.0,1554.8965,0.52574766,true,1427
3369,218,1000.0,887.152,0.92192036,true,1035
3370,277,1000.0,777.6185,0.48706812,true,499
3371,111,1000.0,193.47119,0.92685515,true,626
3372,456,1000.0,252.85394,0.7445835,false,275
3373,226,1000.0,861.4671,0.9229187,true,853
3374,162,1000.0,487.4416,0.551185,true,530
3375,167,1000.0,608.3349,0.9495183,true,975
3376,347,1000.0,395.58585,0.37432075,true,345
3377,312,1000.0,851.296,0.9326995,true,1080
3378,440,1000.0,597.3356,0.96987647,true,741
3379,218,1000.0,887.152,0.08408284,true,482
3380,118,1000.0,1603.0938,0.5574401,true,1379
3381,491,1000.0,574.37103,0.43617398,true,448
3382,227,1000.0,754.7256,0.6447111,true,1391
3383,311,1000.0,794.05554,0.34940326,true,569
3384,62,1000.0,640.73944,0.60057086,false,426
3385,265,1000.0,531.3633,0.95613664,true,372
3386,169,1000.0,911.0175,0.034341633,true,521
3387,224,1000.0,313.95663,0.54303014,true,464
3388,473,1000.0,544.0439,0.40301597,true,511
3389,68,1000.0,4543.422,0.81548476,true,1501
3390,311,1000.0,794.05554,0.03874868,true,542
3391,261,1000.0,523.90625,0.83659005,true,1047
3392,44,1000.0,376.0142,0.9656603,true,690
3393,464,1000.0,772.03894,0.1878289,true,499
3394,342,1000.0,244.57524,0.45800853,true,329
3395,58,1000.0,346.1161,0.55994713,true,728
3396,447,1000.0,707.46765,0.28104323,true,491
3397,366,1000.0,789.77704,0.54977596,true,935
3398,415,1000.0,345.15182,0.95136636,true,514
3399,368,1000.0,787.4184,0.9124275,true,1072
3400,42,1000.0,321.01895,0.1553778,true,262
3401,297,1000.0,1010.79724,0.8981655,true,1388
3402,488,1000.0,298.2923,0.67239565,true,949
3403,355,1000.0,4196.837,0.5893883,true,1478
3404,367,1000.0,1393.8939,0.7632958,true,1497
3405,168,1000.0,1163.0048,0.34554136,true,747
3406,41,1000.0,422.61832,0.0060255527,true,309
3407,352,1000.0,355.26413,0.5624118,true,393
3408,44,1000.0,363.12628,0.98610216,true,473
3409,165,1000.0,509.35858,0.9571388,true,572
3410,23,1000.0,533.6166,0.08321655,true,389
3411,192,1000.0,432.2131,0.5014064,true,501
3412,48,1000.0,2109.4077,0.83431816,true,1480
3413,491,1000.0,630.15356,0.9426696,true,1065
3414,114,1000.0,409.5592,0.9990672,true,362
3415,294,1000.0,1476.7039,0.5768956,true,1471
3416,438,1000.0,588.848,0.50529605,true,547
3417,31,1000.0,92.437195,0.5661857,true,551
3418,179,1000.0,372.85495,0.9101315,true,619
3419,284,1000.0,809.5947,0.63077664,true,1485
3420,331,1000.0,1196.1061,0.8766852,true,1433
3421,74,1000.0,797.1837,0.38730216,true,545
3422,182,1000.0,324.20352,0.43672943,true,340
3423,341,1000.0,293.26096,0.95382863,true,506
3424,91,1000.0,933.68396,0.4865319,false,505
3425,212,1000.0,586.603,0.69706184,true,1501
3426,244,1000.0,387.18573,0.046031296,true,306
3427,55,1000.0,524.6993,0.15825355,true,374
3428,76,1000.0,189.5425,0.30079365,true,298
3429,21,1000.0,307.39447,0.2617221,true,306
3430,248,1000.0,990.17413,0.34169692,true,548
3431,102,1000.0,736.7853,0.8835294,true,1389
3432,269,1000.0,323.61435,0.8190489,true,1054
3433,35,1000.0,2899.5742,0.73774534,true,1508
3434,342,1000.0,244.8422,0.4358518,false,272
3435,470,1000.0,1110.371,0.32385796,true,571
3436,20,1000.0,171.04793,0.31918448,true,257
3437,97,1000.0,922.63367,0.3712743,true,889
3438,6,1000.0,972.5076,0.8291807,true,1154
3439,456,1000.0,602.1719,0.81548804,true,1466
3440,39,1000.0,540.70013,0.2918408,true,567
3441,461,1000.0,288.08072,0.84537315,true,1272
3442,228,1000.0,315.84427,0.47491997,true,502
3443,324,1000.0,267.58215,0.9721954,true,526
3444,181,1000.0,891.4594,0.3653968,true,615
3445,57,1000.0,295.11066,0.3883168,true,304
3446,251,1000.0,681.9517,0.9525304,true,962
3447,15,1000.0,709.95764,0.10720068,true,532
3448,368,1000.0,712.7612,0.27227563,true,473
3449,405,1000.0,304.68866,0.50620776,true,388
3450,276,1000.0,262.64093,0.926831,true,664
3451,378,1000.0,228.14343,0.9298064,true,736
3452,280,1000.0,579.792,0.6573527,true,1404
3453,46,1000.0,267.69824,0.9532036,true,765
3454,30,1000.0,699.1433,0.31837642,true,445
3455,392,1000.0,390.33917,0.7550349,true,1086
3456,494,1000.0,890.166,0.7792463,true,1113
3457,431,1000.0,419.4165,0.80263555,true,1497
3458,156,1000.0,759.0397,0.86085683,true,1230
3459,223,1000.0,2136.1409,0.71454734,true,1545
3460,464,1000.0,772.03894,0.40527362,true,498
3461,267,1000.0,416.84274,0.73229855,true,933
3462,53,1000.0,591.5929,0.9713045,true,727
3463,410,1000.0,576.36694,0.70712644,true,997
3464,195,1000.0,276.28006,0.4508521,true,406
3465,499,1000.0,381.50983,0.8871964,true,1166
3466,346,1000.0,500.56354,0.108885646,true,377
3467,139,1000.0,512.2427,0.07700282,true,362
3468,491,1000.0,573.9303,0.16412783,true,393
3469,332,1000.0,436.4087,0.93302035,true,912
3470,102,1000.0,571.98566,0.048060715,true,426
3471,34,1000.0,554.3448,0.25830716,true,380
3472,344,1000.0,393.88586,0.90661234,true,1003
3473,175,1000.0,585.9877,0.16364455,true,416
3474,252,1000.0,436.38626,0.74189305,true,1216
3475,207,1000.0,844.85693,0.8739292,true,811
3476,216,1000.0,290.2102,0.83060914,true,778
3477,274,1000.0,154.62704,0.775919,true,821
3478,214,1000.0,181.12863,0.7012883,true,1141
3479,147,1000.0,625.05963,0.027064323,true,430
3480,85,1000.0,442.99146,0.0042105317,true,329
3481,0,1000.0,23845.46,0.6750405,true,1538
3482,311,1000.0,794.05554,0.06594437,true,490
3483,294,1000.0,2129.5552,0.7737297,true,1486
3484,334,1000.0,3538.8225,0.78464705,true,1527
3485,140,1000.0,559.2802,0.42378378,true,444
3486,438,1000.0,720.6571,0.7927952,true,1476
3487,29,1000.0,589.3109,0.014530957,true,397
3488,414,1000.0,612.6897,0.49076986,true,772
3489,316,1000.0,441.39984,0.19887418,true,323
3490,487,1000.0,565.95294,0.6377276,true,574
3491,5,1000.0,683.0125,0.29396027,true,437
3492,195,1000.0,276.47668,0.6754478,false,255
3493,459,1000.0,912.0226,0.8677818,true,975
3494,276,1000.0,300.6436,0.85635346,true,1287
3495,445,1000.0,290.9631,0.24550772,true,297
3496,3,1000.0,303.6895,0.54866034,true,505
3497,318,1000.0,319.82083,0.54921997,true,508
3498,108,1000.0,358.0162,0.79961866,true,1361
3499,335,1000.0,412.10226,0.67086697,true,974
3500,301,1000.0,449.38483,0.35206717,true,473
3501,414,1000.0,612.6897,0.27062827,true,460
3502,273,1000.0,497.29895,0.83002925,false,321
3503,426,1000.0,136.86789,0.49151587,true,665
3504,312,1000.0,851.2961,0.7358368,true,1269
3505,391,1000.0,809.6887,0.5859219,true,925
3506,162,1000.0,484.76266,0.23427701,true,350
3507,421,1000.0,275.70844,0.06095463,false,257
3508,186,1000.0,340.29837,0.43851388,true,304
3509,317,1000.0,308.27698,0.266788,true,267
3510,96,1000.0,816.59216,0.058044612,true,514
3511,429,1000.0,321.8965,0.5758813,true,1211
3512,409,1000.0,574.04517,0.8207082,true,1035
3513,182,1000.0,325.18793,0.4308111,true,591
3514,97,1000.0,922.63367,0.03877288,true,579
3515,473,1000.0,544.0439,0.5745868,true,490
3516,380,1000.0,585.76935,0.0533849,true,451
3517,385,1000.0,301.63553,0.71970797,true,892
3518,335,1000.0,409.97806,0.062170208,true,316
3519,221,1000.0,3379.8674,0.76085037,true,1498
3520,373,1000.0,340.50464,0.011538506,true,316
3521,360,1000.0,419.4429,0.39095396,true,408
3522,469,1000.0,587.3104,0.81824595,true,1353
3523,402,1000.0,518.2863,0.6416167,true,734
3524,256,1000.0,141.19681,0.1740315,true,181
3525,289,1000.0,357.67783,0.4360814,true,301
3526,313,1000.0,362.03384,0.58264947,true,941
3527,86,1000.0,654.7814,0.71673626,true,1232
3528,242,1000.0,299.5979,0.08037835,true,253
3529,112,1000.0,851.6845,0.08893174,true,472
3530,334,1000.0,1464.4865,0.29909474,true,735
3531,45,1000.0,769.86383,0.20904952,false,451
3532,206,1000.0,411.0097,0.145257,true,291
3533,90,1000.0,420.8583,0.3371426,true,343
3534,118,1000.0,1603.0938,0.38865376,true,1088
3535,77,1000.0,180.4302,0.5730971,true,438
3536,18,1000.0,476.0316,0.88152826,true,1006
3537,122,1000.0,105.128174,0.30015105,true,170
3538,99,1000.0,698.6359,0.96169776,true,878
3539,316,1000.0,441.37714,0.27073628,true,304
3540,394,1000.0,603.0141,0.8325452,true,1020
3541,387,1000.0,889.34875,0.5869938,false,555
3542,333,1000.0,330.65576,0.3582692,true,304
3543,137,1000.0,660.17883,0.55194545,true,557
3544,355,1000.0,703.2333,0.76453304,true,1473
3545,235,1000.0,874.30634,0.9971864,true,575
3546,382,1000.0,318.93152,0.19266546,true,260
3547,123,1000.0,419.53027,0.22909832,true,347
3548,311,1000.0,794.05554,0.91982085,true,1096
3549,36,1000.0,365.33325,0.17796242,true,285
3550,411,1000.0,452.28387,0.3280143,true,346
3551,347,1000.0,586.5707,0.68298817,true,1360
3552,187,1000.0,613.06525,0.3817073,false,351
3553,410,1000.0,562.27856,0.101153135,true,322
3554,245,1000.0,274.95215,0.45662415,true,308
3555,493,1000.0,978.4114,0.5888839,true,718
3556,387,1000.0,888.90765,0.8517403,true,878
3557,254,1000.0,299.8012,0.47299033,true,400
3558,117,1000.0,233.35641,0.21188903,true,262
3559,410,1000.0,562.5371,0.10089892,true,364
3560,23,1000.0,533.6166,0.39019257,true,387
3561,347,1000.0,395.55328,0.44011205,true,335
3562,113,1000.0,363.4746,0.9875302,true,399
3563,482,1000.0,501.33215,0.48295492,true,433
3564,453,1000.0,218.1157,0.9205146,true,858
3565,228,1000.0,317.8299,0.20505369,true,337
3566,277,1000.0,777.6185,0.8899552,true,530
3567,411,1000.0,452.28387,0.42462045,true,319
3568,463,1000.0,466.29865,0.54854524,true,563
3569,275,1000.0,955.4629,0.41450512,true,541
3570,66,1000.0,634.18994,0.4995162,true,473
3571,227,1000.0,536.30615,0.53010625,true,426
3572,24,1000.0,1191.8594,0.99726284,true,688
3573,267,1000.0,416.84274,0.43361473,true,335
3574,108,1000.0,309.9809,0.3664481,true,536
3575,53,1000.0,591.5929,0.7186992,false,442
3576,167,1000.0,538.3824,0.707856,false,369
3577,238,1000.0,475.33923,0.86962277,true,373
3578,401,1000.0,813.00714,0.41726828,true,496
3579,391,1000.0,809.6887,0.52491486,true,586
3580,386,1000.0,279.3215,0.40789747,true,276
3581,362,1000.0,264.13974,0.9581041,true,555
3582,290,1000.0,18723.367,0.6974191,true,1472
3583,428,1000.0,976.3137,0.53665084,true,1401
3584,75,1000.0,350.25824,0.19740051,true,309
3585,103,1000.0,21876.006,0.675102,true,1508
3586,128,1000.0,741.32263,0.12593424,true,440
3587,498,1000.0,318.6629,0.45962155,true,403
3588,169,1000.0,910.4639,0.45354033,true,523
3589,270,1000.0,198.9866,0.6884348,true,1099
3590,79,1000.0,519.9871,0.18791002,true,393
3591,213,1000.0,502.79837,0.54635656,true,415
3592,167,1000.0,539.25085,0.104821146,true,390
3593,478,1000.0,307.03177,0.5114558,true,409
3594,331,1000.0,1180.013,0.7405636,true,1011
3595,309,1000.0,316.30026,0.3780427,true,512
3596,18,1000.0,466.7413,0.07547027,true,339
3597,81,1000.0,747.52905,0.4725477,true,530
3598,187,1000.0,616.7857,0.3586582,true,377
3599,447,1000.0,707.46765,0.23749167,true,410
3600,362,1000.0,264.13974,0.9508404,true,320
3601,179,1000.0,367.48575,0.3636341,true,304
3602,280,1000.0,579.792,0.8950782,true,726
3603,44,1000.0,582.77155,0.56151456,true,1098
3604,26,1000.0,245.01636,0.1646018,true,276
3605,202,1000.0,1116.8877,0.8809875,true,1298
3606,294,1000.0,874.098,0.18233323,false,509
3607,334,1000.0,1464.4865,0.21098429,true,769
3608,222,1000.0,642.2051,0.258505,true,416
3609,275,1000.0,955.6643,0.22161609,true,510
3610,430,1000.0,595.88916,0.050774813,true,384
3611,389,1000.0,989.1909,0.54686743,true,673
3612,11,1000.0,716.28516,0.01549536,true,419
3613,350,1000.0,398.63608,0.4485107,true,368
3614,491,1000.0,573.81274,0.089304686,true,360
3615,35,1000.0,1172.8104,0.5505061,true,650
3616,342,1000.0,244.78389,0.51696163,false,274
3617,126,1000.0,359.43375,0.48803282,true,389
3618,333,1000.0,1007.7931,0.8243581,true,1490
3619,154,1000.0,834.8733,0.4764322,true,768
3620,482,1000.0,504.2193,0.42489827,true,333
3621,400,1000.0,987.3856,0.8727244,true,1315
3622,176,1000.0,421.53357,0.24294126,true,303
3623,70,1000.0,768.48285,0.775994,true,1428
3624,493,1000.0,950.74304,0.039763987,true,536
3625,295,1000.0,1116.797,0.5928223,true,1407
3626,400,1000.0,1733.3615,0.8355058,true,1477
3627,111,1000.0,193.47119,0.28007758,true,243
3628,306,1000.0,564.27454,0.9348173,true,455
3629,421,1000.0,299.0379,0.6697565,true,618
3630,75,1000.0,349.8721,0.58444095,true,608
3631,269,1000.0,321.90247,0.87920314,true,1104
3632,348,1000.0,519.47986,0.21771055,true,371
3633,50,1000.0,682.45667,0.31491518,true,459
3634,108,1000.0,538.37445,0.5739643,true,1377
3635,131,1000.0,191.69101,0.18927872,true,233
3636,457,1000.0,240.72385,0.7201228,true,863
3637,363,1000.0,385.96637,0.786957,true,1464
3638,150,1000.0,553.33435,0.1471929,true,352
3639,490,1000.0,670.21497,0.9412911,true,684
3640,172,1000.0,591.1635,0.6662144,true,719
3641,219,1000.0,310.84415,0.3109517,true,281
3642,170,1000.0,2758.3848,0.78617597,true,1453
3643,458,1000.0,221.93275,0.083216906,true,276
3644,298,1000.0,486.29617,0.6206831,false,342
3645,289,1000.0,360.80032,0.67263097,true,1257
3646,167,1000.0,538.10944,0.14066988,true,400
3647,225,1000.0,297.3272,0.83243334,true,688
3648,131,1000.0,8379.268,0.76720345,true,1490
3649,243,1000.0,345.6501,0.35103,true,273
3650,32,1000.0,1057.4889,0.88143766,true,1411
3651,89,1000.0,680.8329,0.166911,true,414
3652,128,1000.0,801.2917,0.8180312,true,1361
3653,120,1000.0,722.57153,0.30280203,true,422
3654,75,1000.0,350.0835,0.30385274,true,327
3655,473,1000.0,544.0439,0.49346995,false,399
3656,318,1000.0,319.8749,0.10555267,true,276
3657,158,1000.0,539.6708,0.76148564,true,822
3658,107,1000.0,740.4494,0.8575903,true,1137
3659,267,1000.0,416.84274,0.4813794,true,329
3660,293,1000.0,1174.4792,0.65656215,true,1105
3661,395,1000.0,291.56903,0.6650078,true,1104
3662,142,1000.0,912.8535,0.028185308,false,485
3663,254,1000.0,299.8012,0.29958367,true,299
3664,113,1000.0,361.3148,0.30004692,true,262
3665,15,1000.0,709.95764,0.5747025,true,790
3666,271,1000.0,139.65013,0.24623996,true,243
3667,201,1000.0,1967.3733,0.745834,true,1493
3668,191,1000.0,677.957,0.10926193,true,361
3669,171,1000.0,1212.6112,0.19912654,true,709
3670,468,1000.0,8345.919,0.75006133,true,1534
3671,493,1000.0,950.65564,0.006009102,true,562
