Id,State,AgentInitMoney,AgentMoney,Talent,IsProducer,Purchases
17828,186,1000.0,945.4278,0.99888754,true,649
17829,96,1000.0,885.1775,0.20862913,true,1536
17830,181,1000.0,861.68085,0.34316456,true,1422
17831,76,1000.0,1003.3307,0.30256492,true,1532
17832,58,1000.0,829.94885,0.2065152,true,1561
17833,156,1000.0,849.8224,0.85304594,true,1745
17834,74,1000.0,907.763,0.50113827,true,1382
17835,160,1000.0,903.5238,0.88318896,true,1637
17836,169,1000.0,866.251,0.36783534,true,1745
17837,136,1000.0,1049.6102,0.44332582,true,1738
17838,61,1000.0,857.17487,0.23604125,true,1640
17839,137,1000.0,942.1521,0.38063103,true,1845
17840,38,1000.0,784.315,0.9333362,true,1309
17841,101,1000.0,1139.346,0.08738434,true,1749
17842,165,1000.0,846.6156,0.5809197,true,1681
17843,149,1000.0,887.7056,0.958978,true,1328
17844,150,1000.0,884.33203,0.2898481,true,1672
17845,64,1000.0,960.099,0.77422273,true,1657
17846,144,1000.0,837.90234,0.60740596,true,1209
17847,34,1000.0,985.23267,0.848204,true,1546
17848,137,1000.0,949.8579,0.25380403,true,1915
17849,176,1000.0,836.7187,0.60188335,true,1213
17850,84,1000.0,858.0057,0.9364653,true,1246
17851,96,1000.0,1120.3193,0.14283538,true,1545
17852,92,1000.0,816.7113,0.93248093,true,908
17853,116,1000.0,878.08185,0.55795735,true,1927
17854,32,1000.0,875.9336,0.68938977,true,1852
17855,93,1000.0,888.3384,0.8816825,true,1669
17856,55,1000.0,841.0689,0.9102531,true,1596
17857,97,1000.0,898.0503,0.122173786,true,1617
17858,131,1000.0,894.32153,0.46106917,true,1918
17859,166,1000.0,971.04034,0.30317014,true,1819
17860,24,1000.0,950.16846,0.96688944,true,941
17861,31,1000.0,892.4613,0.2106033,true,1623
17862,171,1000.0,811.33295,0.14757192,true,1481
17863,164,1000.0,844.70514,0.42079675,true,1629
17864,36,1000.0,913.86127,0.78492486,true,1762
17865,147,1000.0,785.2018,0.23100632,true,1855
17866,134,1000.0,889.7688,0.7100655,true,1627
17867,43,1000.0,1008.0898,0.31325454,true,1656
17868,180,1000.0,815.8076,0.35313833,true,1131
17869,197,1000.0,1106.3792,0.26885796,true,1780
17870,4,1000.0,943.12103,0.20710891,true,1728
17871,116,1000.0,909.02405,0.77374166,true,1793
17872,5,1000.0,806.07214,0.023167372,true,1558
17873,99,1000.0,907.8096,0.6735799,true,1143
17874,17,1000.0,926.76685,0.6773481,true,1842
17875,59,1000.0,938.284,0.21299726,true,1797
17876,61,1000.0,908.6422,0.42629164,true,1600
17877,164,1000.0,2357.8433,0.5645115,true,1890
17878,46,1000.0,1121.044,0.70464486,true,1907
17879,0,1000.0,864.93536,0.9605912,true,862
17880,60,1000.0,981.48065,0.70741594,true,1701
17881,21,1000.0,800.5446,0.026151001,false,547
17882,33,1000.0,1005.0084,0.7476717,true,1562
17883,73,1000.0,869.39355,0.3589989,true,1868
17884,112,1000.0,828.273,0.78328407,true,1619
17885,94,1000.0,965.5003,0.012197256,true,1479
17886,0,1000.0,864.93536,0.5660031,true,1490
17887,69,1000.0,957.7965,0.29499388,true,1843
17888,175,1000.0,837.43823,0.58195525,true,1816
17889,92,1000.0,816.7113,0.227925,true,1847
17890,49,1000.0,1041.6841,0.3247342,true,1839
17891,66,1000.0,909.8446,0.06288767,true,1422
17892,152,1000.0,1029.686,0.47057348,true,1804
17893,135,1000.0,817.2113,0.51042306,true,1965
17894,155,1000.0,839.21515,0.20965922,true,1859
17895,119,1000.0,920.972,0.70414966,true,1941
17896,97,1000.0,972.5513,0.3284623,true,1871
17897,133,1000.0,782.5732,0.47622806,true,1890
17898,45,1000.0,838.8315,0.6350398,true,1799
17899,154,1000.0,929.16455,0.21793717,true,1604
17900,81,1000.0,840.04156,0.9725748,true,769
17901,197,1000.0,1724.1326,0.4558841,true,1882
17902,52,1000.0,1077.31,0.37599504,true,1711
17903,73,1000.0,2630.9778,0.28706783,true,1864
17904,94,1000.0,965.5003,0.8923311,true,1138
17905,116,1000.0,868.94305,0.9849603,true,693
17906,177,1000.0,847.98413,0.20754427,true,1630
17907,180,1000.0,850.7807,0.4139648,true,1685
17908,103,1000.0,893.89844,0.50087494,false,590
17909,113,1000.0,914.7543,0.37105674,true,1642
17910,128,1000.0,870.3664,0.8823342,true,833
17911,0,1000.0,864.93536,0.6111065,true,1441
17912,114,1000.0,878.71155,0.35977846,true,1724
17913,124,1000.0,919.3191,0.10633069,true,1687
17914,81,1000.0,840.04156,0.52908075,true,1538
17915,45,1000.0,837.5083,0.040511966,true,1765
17916,158,1000.0,871.3702,0.08422959,true,1540
17917,194,1000.0,898.8996,0.14507401,true,1482
17918,18,1000.0,991.8175,0.8037586,true,1260
17919,80,1000.0,908.4176,0.24679309,true,1425
17920,42,1000.0,893.74097,0.8857305,true,1696
17921,106,1000.0,1058.7957,0.3158729,true,1896
17922,105,1000.0,868.6561,0.37556714,true,1648
17923,176,1000.0,836.7187,0.878305,true,1500
17924,163,1000.0,792.5066,0.9593402,true,725
17925,98,1000.0,817.3484,0.38788193,true,1725
17926,93,1000.0,888.3384,0.5797066,true,1624
17927,36,1000.0,913.86127,0.04092604,true,1625
17928,0,1000.0,864.93536,0.17249143,true,1540
17929,74,1000.0,2379.9795,0.5607423,true,1974
17930,85,1000.0,958.20905,0.31899428,true,1738
17931,114,1000.0,878.71155,0.6789979,true,1161
17932,89,1000.0,881.99005,0.76241344,true,1277
17933,142,1000.0,816.0466,0.3976773,true,1750
17934,112,1000.0,866.1328,0.5463519,true,1834
17935,81,1000.0,840.04156,0.627958,true,1766
17936,26,1000.0,940.58435,0.99919254,true,651
17937,31,1000.0,992.389,0.47129434,true,1630
17938,146,1000.0,841.5904,0.9101963,true,1482
17939,39,1000.0,1036.5675,0.23319542,true,1825
17940,123,1000.0,984.3704,0.021500647,true,1643
17941,90,1000.0,846.2846,0.24162668,true,1609
17942,92,1000.0,816.7113,0.394764,true,1673
17943,19,1000.0,935.67316,0.67966014,true,1785
17944,171,1000.0,850.7645,0.30202335,true,1564
17945,14,1000.0,796.126,0.93594426,true,1259
17946,43,1000.0,1008.0898,0.03740114,true,1772
17947,50,1000.0,1095.997,0.4267589,true,1825
17948,183,1000.0,4033.1055,0.4496196,true,1961
17949,17,1000.0,1072.1599,0.44986665,true,1840
17950,54,1000.0,968.99133,0.054849863,true,1530
17951,165,1000.0,846.6156,0.39306754,false,563
17952,79,1000.0,857.3953,0.30524307,true,1549
17953,162,1000.0,3342.7122,0.5393079,true,1995
17954,124,1000.0,919.3191,0.96056294,true,882
17955,185,1000.0,932.8932,0.7853916,true,1471
17956,8,1000.0,847.5492,0.5386571,true,1092
17957,64,1000.0,960.099,0.8227854,true,1738
17958,147,1000.0,785.2018,0.50507694,true,1357
17959,180,1000.0,910.7576,0.7167062,true,1654
17960,98,1000.0,926.6842,0.20297438,true,1684
17961,185,1000.0,943.604,0.3636238,true,1710
17962,49,1000.0,1656.404,0.5214759,true,1886
17963,101,1000.0,858.15576,0.0075066686,true,1559
17964,195,1000.0,901.48413,0.9540526,true,1329
17965,163,1000.0,788.9484,0.8515852,false,518
17966,125,1000.0,951.5427,0.007977068,true,1442
17967,99,1000.0,907.8096,0.815101,true,1255
17968,56,1000.0,946.3521,0.89177734,true,1586
17969,125,1000.0,3036.0713,0.6534567,true,2040
17970,110,1000.0,982.2554,0.02966863,true,1225
17971,157,1000.0,874.9106,0.9853756,true,662
17972,74,1000.0,963.74963,0.23026335,true,1423
17973,101,1000.0,870.66394,0.25212675,true,1473
17974,66,1000.0,909.8446,0.27143216,true,1783
17975,0,1000.0,864.93536,0.27156502,true,1540
17976,86,1000.0,921.18005,0.25400555,true,1741
17977,10,1000.0,991.25366,0.8436818,true,1668
17978,80,1000.0,923.67804,0.3240803,true,1564
17979,171,1000.0,810.93713,0.814558,true,860
17980,179,1000.0,816.756,0.26701093,true,1865
17981,59,1000.0,938.284,0.11205405,true,1748
17982,93,1000.0,888.3384,0.035740614,true,1653
17983,5,1000.0,1145.7462,0.52926993,true,1906
17984,103,1000.0,893.89844,0.49194282,true,1771
17985,101,1000.0,886.8595,0.4507513,true,1742
17986,41,1000.0,1526.6943,0.51051795,true,1840
17987,116,1000.0,924.0957,0.2916134,true,1748
17988,0,1000.0,864.93536,0.1263085,true,1526
17989,184,1000.0,840.4102,0.15120131,true,660
17990,82,1000.0,816.5565,0.58646536,true,1742
17991,22,1000.0,818.9689,0.070598304,true,1654
17992,182,1000.0,892.57104,0.012721479,true,1701
17993,186,1000.0,945.4278,0.3272407,true,1636
17994,199,1000.0,939.08984,0.8748953,true,1672
17995,75,1000.0,860.71936,0.40009284,true,1739
17996,87,1000.0,1008.7715,0.6302699,true,1632
17997,97,1000.0,898.0503,0.5952803,false,561
17998,86,1000.0,921.18005,0.6930629,true,1747
17999,16,1000.0,948.49286,0.8347759,true,1727
18000,137,1000.0,913.3319,0.3640219,true,1818
18001,5,1000.0,817.56055,0.7796778,true,1867
18002,141,1000.0,814.0526,0.47225183,true,1846
18003,77,1000.0,876.18896,0.28481317,true,1540
18004,27,1000.0,920.4214,0.25969976,true,1760
18005,18,1000.0,975.13367,0.16284955,true,1798
18006,123,1000.0,1014.4344,0.4732939,true,1520
18007,183,1000.0,1115.3306,0.37378687,true,1740
18008,20,1000.0,920.2273,0.7205532,true,1538
18009,137,1000.0,913.3319,0.04965204,true,1659
18010,103,1000.0,893.89844,0.89155453,true,1647
18011,14,1000.0,796.126,0.21441185,true,1493
18012,25,1000.0,909.7353,0.85346454,true,974
18013,183,1000.0,833.3089,0.66556466,true,1628
18014,199,1000.0,937.597,0.6834145,true,1100
18015,39,1000.0,1036.5675,0.24656838,true,1731
18016,185,1000.0,990.43134,0.42131507,true,1861
18017,11,1000.0,942.8148,0.6582054,true,1816
18018,105,1000.0,983.26276,0.6962797,true,1974
18019,113,1000.0,969.4148,0.032182872,true,1518
18020,171,1000.0,854.469,0.60864556,true,1528
18021,91,1000.0,870.2703,0.7217096,true,1297
18022,36,1000.0,913.86127,0.9341497,true,1494
18023,115,1000.0,966.8691,0.15148818,true,1411
18024,53,1000.0,907.55945,0.05764109,true,1580
18025,174,1000.0,2298.6536,0.11350459,true,1746
18026,135,1000.0,799.5338,0.04077679,false,534
18027,107,1000.0,995.0334,0.5951945,true,1275
18028,150,1000.0,884.33203,0.88147235,true,1683
18029,27,1000.0,920.4214,0.0830096,true,1660
18030,192,1000.0,841.66095,0.33244693,true,1646
18031,176,1000.0,836.7187,0.29710227,true,1796
18032,133,1000.0,827.4633,0.61202323,true,1477
18033,95,1000.0,921.2168,0.4817943,true,1562
18034,150,1000.0,884.33203,0.9624129,true,1125
18035,64,1000.0,960.099,0.70168793,true,1126
18036,31,1000.0,923.83057,0.28903812,true,1739
18037,66,1000.0,909.8446,0.07472503,true,1364
18038,78,1000.0,1021.2074,0.049011946,true,1684
18039,185,1000.0,897.08954,0.51119435,true,1915
18040,84,1000.0,809.8614,0.14771754,true,1472
18041,122,1000.0,997.36926,0.32163197,true,1558
18042,128,1000.0,879.5914,0.8494989,true,1737
18043,91,1000.0,870.2703,0.006756842,true,1288
18044,9,1000.0,1005.4265,0.61179596,true,1511
18045,117,1000.0,958.8811,0.64902675,true,2018
18046,19,1000.0,918.84125,0.3116253,true,1770
18047,107,1000.0,995.0334,0.58809614,true,1765
18048,149,1000.0,887.7056,0.549131,false,552
18049,154,1000.0,929.16455,0.48140347,true,1889
18050,83,1000.0,1832.1299,0.58499694,true,1983
18051,121,1000.0,961.19556,0.42630917,true,1900
18052,184,1000.0,848.14966,0.9968364,true,749
18053,80,1000.0,1026.3445,0.5516526,true,1951
18054,169,1000.0,1252.7258,0.3242402,true,1890
18055,82,1000.0,836.41547,0.3742897,true,1813
18056,166,1000.0,971.04034,0.81298983,true,1733
18057,109,1000.0,867.86523,0.2601205,true,1105
18058,186,1000.0,945.4278,0.86600864,true,1748
18059,70,1000.0,848.5531,0.5293091,true,1456
18060,120,1000.0,934.7442,0.96194625,true,1109
18061,103,1000.0,893.89844,0.101845026,true,1780
18062,6,1000.0,881.623,0.6118616,true,1826
18063,58,1000.0,862.9601,0.092289805,true,1407
18064,163,1000.0,834.5487,0.390289,true,1672
18065,164,1000.0,827.15045,0.4314986,true,1333
18066,9,1000.0,975.44586,0.19904494,true,1530
18067,165,1000.0,846.6156,0.41830087,false,567
18068,13,1000.0,827.1927,0.7004488,true,1100
18069,101,1000.0,861.636,0.085570216,true,1522
18070,52,1000.0,990.5976,0.29120672,true,1629
18071,134,1000.0,1417.8329,0.40280885,true,1862
18072,62,1000.0,854.85565,0.079022944,true,1560
18073,166,1000.0,982.0271,0.6313171,true,1800
18074,45,1000.0,848.0899,0.07107729,true,1360
18075,51,1000.0,1390.7747,0.59821373,true,2003
18076,76,1000.0,1003.3307,0.18682498,true,1852
18077,174,1000.0,930.46844,0.2620182,true,1483
18078,97,1000.0,898.0503,0.76714677,true,1813
18079,83,1000.0,978.5274,0.70520204,true,1817
18080,93,1000.0,888.3384,0.96769726,true,1158
18081,117,1000.0,958.8811,0.60805976,true,1464
18082,80,1000.0,1025.4751,0.7963698,true,1779
18083,20,1000.0,985.12164,0.33344805,true,1718
18084,135,1000.0,851.96924,0.5831161,true,1850
18085,48,1000.0,792.16693,0.9833846,true,792
18086,72,1000.0,879.59503,0.3549297,true,1576
18087,4,1000.0,984.89276,0.17619437,true,1746
18088,154,1000.0,929.16455,0.92962235,true,975
18089,46,1000.0,934.508,0.836837,true,1155
18090,136,1000.0,849.7001,0.5390928,true,1774
18091,67,1000.0,817.1781,0.993243,true,676
18092,52,1000.0,1089.6947,0.44610757,true,1688
18093,133,1000.0,777.74243,0.42793304,true,1697
18094,13,1000.0,1630.2188,0.32818437,true,1760
18095,166,1000.0,971.04034,0.04688865,false,620
18096,19,1000.0,924.81915,0.16798753,true,1734
18097,12,1000.0,820.1855,0.99658924,true,580
18098,143,1000.0,974.5137,0.011717498,true,1656
18099,13,1000.0,820.7084,0.88532484,true,1557
18100,94,1000.0,965.5003,0.2352941,true,1649
18101,138,1000.0,913.3241,0.9463393,true,1139
18102,21,1000.0,815.4725,0.8927059,true,1108
18103,149,1000.0,1198.9832,0.6180547,true,1848
18104,3,1000.0,945.68274,0.3117169,true,1603
18105,140,1000.0,849.5872,0.81057155,true,1049
18106,115,1000.0,906.4095,0.3491922,true,1704
18107,21,1000.0,800.44653,0.07783711,true,1502
18108,137,1000.0,913.3319,0.62162596,false,542
18109,42,1000.0,863.85376,0.021316707,true,1344
18110,74,1000.0,1138.4034,0.5860226,true,1960
18111,196,1000.0,902.2134,0.51370007,true,1236
18112,182,1000.0,892.57104,0.5621063,true,1461
18113,18,1000.0,1023.94916,0.7501194,true,1806
18114,191,1000.0,895.9493,0.6588996,true,1875
18115,9,1000.0,993.9731,0.7095518,true,974
18116,169,1000.0,866.251,0.09703654,true,1492
18117,170,1000.0,1079.8816,0.34052235,true,1750
18118,178,1000.0,1498.7848,0.60274357,true,1884
18119,88,1000.0,1007.6098,0.6729217,true,1535
18120,121,1000.0,960.5254,0.39024156,true,1568
18121,73,1000.0,788.36035,0.101696014,true,1809
18122,64,1000.0,960.099,0.74639493,true,1384
18123,10,1000.0,887.22675,0.28836167,false,564
18124,19,1000.0,1580.2888,0.38475138,true,1892
18125,118,1000.0,885.6003,0.48274493,true,1789
18126,128,1000.0,858.489,0.5456878,true,1818
18127,165,1000.0,846.6156,0.58003926,true,1964
18128,174,1000.0,872.0434,0.28519773,true,1602
18129,94,1000.0,965.5003,0.89722055,true,1684
18130,48,1000.0,792.16693,0.5169262,true,1500
18131,95,1000.0,917.3541,0.4780541,true,1861
18132,41,1000.0,848.2931,0.15037805,true,1745
18133,145,1000.0,962.96497,0.7173739,true,1902
18134,135,1000.0,804.6707,0.102794945,true,1495
18135,79,1000.0,857.3953,0.23300892,true,1767
18136,43,1000.0,1008.0898,0.05302012,true,1496
18137,5,1000.0,806.07214,0.20767766,true,1674
18138,132,1000.0,839.14276,0.5527351,true,1174
18139,178,1000.0,810.63104,0.8733658,true,1393
18140,81,1000.0,840.04156,0.51377743,true,1700
18141,112,1000.0,828.273,0.41714954,true,1715
18142,198,1000.0,938.02625,0.14981669,true,1550
18143,33,1000.0,1005.0084,0.35011953,true,1823
18144,170,1000.0,1079.8816,0.16648614,true,1204
18145,65,1000.0,820.47644,0.3000086,true,1628
18146,1,1000.0,981.3115,0.36613894,true,1645
18147,88,1000.0,984.22626,0.2633192,true,1818
18148,30,1000.0,909.6853,0.86171657,true,1487
18149,135,1000.0,849.91174,0.58419454,true,1475
18150,118,1000.0,885.6003,0.7787896,true,1248
18151,111,1000.0,2109.9612,0.314969,true,1860
18152,49,1000.0,1041.6841,0.66564834,true,1876
18153,87,1000.0,1008.7715,0.15728307,true,1496
18154,114,1000.0,878.71155,0.8283946,true,610
18155,165,1000.0,846.6156,0.88283974,true,1553
18156,172,1000.0,878.55255,0.46130234,true,1128
18157,177,1000.0,847.98413,0.9893266,false,552
18158,148,1000.0,957.6001,0.7522895,true,1806
18159,199,1000.0,1265.3503,0.35972244,true,1779
18160,187,1000.0,936.29517,0.10915917,true,1709
18161,171,1000.0,841.37225,0.86215293,true,1505
18162,147,1000.0,790.7462,0.2743432,true,1579
18163,92,1000.0,816.7113,0.15265465,true,1638
18164,79,1000.0,857.3953,0.37419665,true,1510
18165,67,1000.0,814.7652,0.42465264,false,499
18166,173,1000.0,824.37555,0.88346666,false,513
18167,123,1000.0,916.5767,0.4866516,true,1627
18168,101,1000.0,852.026,0.07637644,true,1549
18169,48,1000.0,792.16693,0.3435864,false,551
18170,128,1000.0,864.7732,0.78283596,true,1240
18171,90,1000.0,846.2846,0.40747273,true,1583
18172,75,1000.0,803.32715,0.17161244,true,1257
18173,16,1000.0,7420.4067,0.5694438,true,1922
18174,140,1000.0,842.6064,0.8418627,true,1359
18175,199,1000.0,1941.7874,0.62795526,true,1934
18176,49,1000.0,1088.3677,0.7202504,true,1868
18177,171,1000.0,822.8968,0.98688436,true,927
18178,157,1000.0,874.9106,0.13294166,true,1555
18179,138,1000.0,913.3241,0.11244577,true,1471
18180,21,1000.0,815.48505,0.95009184,true,1042
18181,30,1000.0,843.1575,0.9692923,false,541
18182,76,1000.0,1003.3307,0.88500816,true,1568
18183,153,1000.0,948.69275,0.54386127,true,1810
18184,77,1000.0,894.1384,0.870992,true,1442
18185,128,1000.0,878.94165,0.606977,true,1225
18186,103,1000.0,893.89844,0.935935,true,1154
18187,121,1000.0,960.5254,0.06791085,true,1752
18188,103,1000.0,893.89844,0.14806443,true,1290
18189,135,1000.0,808.4291,0.62854874,true,1592
18190,124,1000.0,919.3191,0.015801907,true,1616
18191,139,1000.0,854.30035,0.9590093,true,671
18192,59,1000.0,938.284,0.1905222,true,1757
18193,170,1000.0,1429.8118,0.28500265,true,1809
18194,145,1000.0,962.96497,0.44306666,true,1602
18195,59,1000.0,938.284,0.10241389,true,1492
18196,143,1000.0,853.12604,0.6631878,false,579
18197,167,1000.0,909.045,0.7160413,true,1423
18198,93,1000.0,888.3384,0.065671444,true,1479
18199,33,1000.0,1005.0084,0.43711537,true,1644
18200,145,1000.0,962.96497,0.87770283,true,1603
18201,174,1000.0,880.0344,0.56816715,true,1042
18202,38,1000.0,992.17676,0.5291138,true,1895
18203,44,1000.0,1036.7294,0.7540148,true,1905
18204,184,1000.0,858.00867,0.7704685,true,1423
18205,108,1000.0,788.20966,0.88407624,true,1388
18206,36,1000.0,913.86127,0.20351452,true,1771
18207,120,1000.0,1012.2737,0.49391723,true,1862
18208,154,1000.0,929.16455,0.42434847,true,1619
18209,143,1000.0,855.706,0.5328847,true,1835
18210,12,1000.0,834.2367,0.351713,true,1640
18211,159,1000.0,949.93494,0.43987358,true,1657
18212,118,1000.0,885.6003,0.34116495,true,1641
18213,119,1000.0,781.4014,0.7007189,true,1160
18214,54,1000.0,905.3565,0.37042218,true,1582
18215,124,1000.0,919.3191,0.4484015,true,1567
18216,130,1000.0,889.31964,0.9220197,true,749
18217,162,1000.0,941.72797,0.21120012,true,1892
18218,70,1000.0,848.5531,0.18647331,true,710
18219,184,1000.0,873.41797,0.6141177,true,1571
18220,45,1000.0,831.85004,0.862471,false,526
18221,103,1000.0,893.89844,0.69535667,true,1936
18222,53,1000.0,907.8763,0.14018267,true,1530
18223,57,1000.0,948.06445,0.51231134,true,647
18224,94,1000.0,965.5003,0.41959757,true,1706
18225,35,1000.0,801.3403,0.8804921,true,1660
18226,41,1000.0,863.4428,0.9378711,true,1292
18227,61,1000.0,879.0366,0.4139909,true,1745
18228,146,1000.0,869.0835,0.7579813,true,1848
18229,198,1000.0,946.0536,0.5175432,true,1962
18230,47,1000.0,965.7176,0.50556713,true,1807
18231,26,1000.0,945.6384,0.61793584,true,1678
18232,48,1000.0,792.16693,0.8316393,true,1811
18233,174,1000.0,1397.8267,0.7164577,true,1953
18234,199,1000.0,986.19745,0.82592624,true,1836
18235,176,1000.0,836.7187,0.29428303,true,1782
18236,167,1000.0,1215.339,0.50893736,true,1924
18237,41,1000.0,846.4814,0.7091233,true,1538
18238,63,1000.0,914.81354,0.09039599,true,1697
18239,116,1000.0,1424.8671,0.48418087,true,1948
18240,134,1000.0,889.7688,0.8975152,true,1045
18241,118,1000.0,885.6003,0.3093788,true,1617
18242,198,1000.0,980.4812,0.7486594,true,1774
18243,198,1000.0,960.06384,0.15004116,true,1841
18244,66,1000.0,909.8446,0.07625538,true,1659
18245,84,1000.0,834.6893,0.58963966,true,1905
18246,121,1000.0,960.5254,0.287387,true,1552
18247,99,1000.0,907.8096,0.4209205,true,1798
18248,51,1000.0,1313.6346,0.6913269,true,1872
18249,24,1000.0,950.16846,0.5436683,true,1914
18250,88,1000.0,1024.6592,0.82033014,true,1717
18251,2,1000.0,1017.3344,0.42756218,true,1888
18252,86,1000.0,921.18005,0.123334825,true,1649
18253,18,1000.0,992.4289,0.7550205,true,1527
18254,97,1000.0,898.0503,0.82178444,true,623
18255,162,1000.0,941.72797,0.37163025,true,1570
18256,155,1000.0,853.64594,0.18260694,true,1612
18257,7,1000.0,1105.6786,0.34069937,true,1776
18258,75,1000.0,1034.4268,0.5854573,true,1918
18259,97,1000.0,898.0503,0.7236664,true,1483
18260,175,1000.0,839.42505,0.53964883,true,1027
18261,192,1000.0,841.66095,0.68954843,true,1586
18262,92,1000.0,816.7113,0.24076921,true,1758
18263,134,1000.0,889.7688,0.6943015,true,1917
18264,90,1000.0,846.2846,0.34779924,true,1608
18265,121,1000.0,960.5254,0.76491445,true,1761
18266,162,1000.0,941.72797,0.40861976,true,1923
18267,119,1000.0,758.0932,0.3732525,false,522
18268,89,1000.0,881.99005,0.7651153,false,571
18269,57,1000.0,950.91754,0.99111116,true,960
18270,181,1000.0,861.68085,0.828651,true,1822
18271,178,1000.0,868.1614,0.18063676,true,1413
18272,148,1000.0,850.0655,0.33252126,true,1123
18273,143,1000.0,872.1246,0.99321645,true,890
18274,65,1000.0,820.47644,0.5400384,true,1521
18275,135,1000.0,1629.7461,0.5251337,true,1911
18276,1,1000.0,981.3115,0.41524953,true,1880
18277,42,1000.0,1288.208,0.70973235,true,1860
18278,79,1000.0,857.3953,0.4478407,true,1482
18279,156,1000.0,848.86975,0.81352675,false,572
18280,189,1000.0,924.5261,0.16460723,true,1671
18281,128,1000.0,1936.8837,0.64764076,true,1973
18282,29,1000.0,898.4295,0.35694015,false,580
18283,198,1000.0,1035.1848,0.20615512,true,1557
18284,25,1000.0,958.67474,0.7070981,true,1729
18285,111,1000.0,952.13763,0.29938495,true,1701
18286,184,1000.0,951.9214,0.80560476,true,1801
18287,181,1000.0,861.68085,0.76280826,true,1055
18288,122,1000.0,997.36926,0.51793236,true,1324
18289,142,1000.0,814.23083,0.9913087,true,683
18290,8,1000.0,847.5492,0.28070247,true,1655
18291,0,1000.0,864.93536,0.8735926,true,1600
18292,55,1000.0,850.491,0.18595403,true,1283
18293,196,1000.0,902.2134,0.68308467,true,1838
18294,187,1000.0,1004.59406,0.6466006,true,1734
18295,172,1000.0,878.55255,0.119303584,true,1506
18296,126,1000.0,901.2474,0.027018905,true,1607
18297,142,1000.0,829.1012,0.48766196,true,1624
18298,104,1000.0,877.0972,0.86977947,true,1163
18299,16,1000.0,948.49286,0.95583254,true,1253
18300,182,1000.0,892.57104,0.25285292,true,1523
18301,172,1000.0,878.55255,0.9312657,true,1108
18302,101,1000.0,1261.8824,0.3711934,true,1924
18303,67,1000.0,814.64667,0.867141,false,524
18304,125,1000.0,1673.4568,0.65242285,true,2005
18305,51,1000.0,934.72314,0.22297865,true,1713
18306,8,1000.0,847.5492,0.5884091,true,1072
18307,19,1000.0,918.84125,0.88133305,true,1205
18308,90,1000.0,846.2846,0.9928507,true,745
18309,99,1000.0,907.8096,0.053436875,true,1652
18310,64,1000.0,1106.4497,0.57955354,true,1986
18311,199,1000.0,943.67554,0.5943567,true,1273
18312,27,1000.0,920.4214,0.5969023,true,1807
18313,26,1000.0,2197.1929,0.69217026,true,1953
18314,108,1000.0,794.7162,0.75110173,true,1419
18315,13,1000.0,862.78705,0.09586656,true,1575
18316,23,1000.0,829.5831,0.8040824,true,1477
18317,7,1000.0,928.4595,0.4031195,true,1335
18318,169,1000.0,886.2197,0.04153627,true,1778
18319,147,1000.0,785.2018,0.4417777,true,1585
18320,156,1000.0,849.1951,0.2723667,false,542
18321,15,1000.0,886.5701,0.4478603,true,1242
18322,104,1000.0,865.05237,0.14290988,false,531
18323,49,1000.0,1041.6841,0.5680433,true,1614
18324,161,1000.0,825.1014,0.32760233,true,1645
18325,98,1000.0,783.46277,0.19606656,true,1456
18326,61,1000.0,1544.1833,0.5923418,true,1971
18327,133,1000.0,779.8604,0.79018617,true,1330
18328,84,1000.0,854.58875,0.81760794,true,1821
18329,14,1000.0,1080.5974,0.11274356,true,1710
18330,24,1000.0,950.16846,0.81547946,true,1797
18331,116,1000.0,943.96796,0.28311628,true,1811
18332,44,1000.0,991.01843,0.17800522,true,1758
18333,97,1000.0,1405.529,0.6417625,true,1926
18334,87,1000.0,1087.7491,0.45395708,true,1880
18335,30,1000.0,843.0509,0.18576503,true,1825
18336,24,1000.0,1322.1947,0.66681194,true,1913
18337,58,1000.0,829.94885,0.2552272,true,687
18338,161,1000.0,829.61053,0.5588817,true,1556
18339,138,1000.0,913.3241,0.22506756,true,1848
18340,109,1000.0,867.86523,0.974829,true,1143
18341,63,1000.0,914.81354,0.18820518,true,1538
18342,59,1000.0,938.284,0.4823786,true,1540
18343,149,1000.0,887.7056,0.0038247705,true,1361
18344,171,1000.0,1313.8014,0.66885203,true,2004
18345,71,1000.0,1399.0599,0.62835294,true,1896
18346,5,1000.0,806.07214,0.5492269,true,1750
18347,174,1000.0,872.49506,0.34697556,false,559
18348,127,1000.0,906.83673,0.17473865,true,1519
18349,145,1000.0,962.96497,0.3799684,true,1666
18350,45,1000.0,837.1172,0.84061664,true,993
18351,76,1000.0,1003.3307,0.35081148,true,1624
18352,192,1000.0,1047.0883,0.2573635,true,1878
18353,35,1000.0,801.3403,0.2720002,true,1725
18354,106,1000.0,923.3825,0.6720591,true,1863
18355,21,1000.0,800.2355,0.02966392,true,1822
18356,62,1000.0,854.8012,0.20449108,false,573
18357,67,1000.0,856.7072,0.829546,true,1322
18358,162,1000.0,941.72797,0.5974807,true,1047
18359,160,1000.0,903.5238,0.7045962,true,1969
18360,181,1000.0,861.68085,0.17159903,true,1475
18361,128,1000.0,858.13043,0.97837085,false,556
18362,163,1000.0,789.84485,0.021532416,true,683
18363,50,1000.0,895.5415,0.52863115,true,1949
18364,14,1000.0,1247.3943,0.39468163,true,1829
18365,184,1000.0,838.0083,0.8019768,false,518
