Id,State,AgentInitMoney,AgentMoney,Talent,IsProducer,Purchases
573,8,1000.0,463.3451,0.45493984,false,333
574,2,1000.0,423.17346,0.45879912,true,416
575,7,1000.0,486.6066,0.42174292,true,1046
576,7,1000.0,486.6066,0.50134397,true,535
577,8,1000.0,7251.9556,0.56451106,true,1527
578,2,1000.0,439.12335,0.5352787,true,1192
579,6,1000.0,393.41617,0.06808227,true,374
580,8,1000.0,503.7251,0.94828,true,943
581,0,1000.0,529.5406,0.7755975,true,1068
582,3,1000.0,475.74963,0.4182331,true,510
583,7,1000.0,486.6066,0.18261963,true,438
584,0,1000.0,419.36255,0.07651156,true,358
585,7,1000.0,486.6066,0.35445094,true,522
586,7,1000.0,486.6066,0.33122706,true,375
587,3,1000.0,473.31186,0.29024118,true,425
588,8,1000.0,494.9323,0.96241856,true,545
589,1,1000.0,524.1839,0.22329545,true,377
590,5,1000.0,387.76822,0.2700954,false,304
591,9,1000.0,455.2611,0.9690628,true,504
592,2,1000.0,423.9708,0.3812433,true,409
593,3,1000.0,473.6826,0.71060705,false,327
594,8,1000.0,461.23697,0.30334812,true,322
595,5,1000.0,387.97104,0.54593056,true,398
596,9,1000.0,477.43332,0.9496891,true,567
597,1,1000.0,533.5065,0.7123428,true,1202
598,9,1000.0,431.9673,0.15559459,true,307
599,9,1000.0,586.181,0.6501363,true,1273
600,6,1000.0,394.72086,0.655054,true,919
601,8,1000.0,473.4117,0.9711508,true,593
602,8,1000.0,461.46848,0.09351957,true,297
603,8,1000.0,496.20828,0.95738006,true,908
604,0,1000.0,416.85815,0.41543144,true,402
605,8,1000.0,462.71988,0.43059248,true,495
606,9,1000.0,432.28543,0.38394153,true,432
607,3,1000.0,509.52887,0.7060101,true,811
608,0,1000.0,4090.9873,0.5655091,true,1447
609,4,1000.0,534.1398,0.8714085,true,846
610,6,1000.0,405.55667,0.8434848,true,467
611,0,1000.0,926.499,0.8175722,true,1403
612,6,1000.0,392.64288,0.41249698,true,377
613,2,1000.0,425.77182,0.2868591,true,328
614,3,1000.0,474.03256,0.24939668,true,373
615,7,1000.0,514.075,0.703699,true,1314
616,1,1000.0,525.49506,0.2567165,true,470
617,5,1000.0,5601.8076,0.70417047,true,1523
618,2,1000.0,610.80444,0.63104075,true,1323
619,2,1000.0,425.97638,0.09137142,true,320
620,7,1000.0,486.6066,0.52138126,true,432
621,6,1000.0,394.6098,0.4091186,true,455
622,8,1000.0,3847.9912,0.71159816,true,1492
623,9,1000.0,432.15967,0.44858217,true,348
624,2,1000.0,450.8114,0.8861007,true,634
625,8,1000.0,1896.4338,0.780781,true,1426
626,7,1000.0,486.6066,0.019506931,true,336
627,6,1000.0,437.7409,0.8424344,true,932
628,9,1000.0,433.35477,0.5686387,false,299
629,0,1000.0,418.69934,0.19348884,true,331
630,0,1000.0,419.72775,0.43917185,true,511
631,4,1000.0,476.57486,0.31170434,true,370
632,9,1000.0,432.26608,0.14945734,true,331
633,2,1000.0,2226.9111,0.6930095,true,1483
634,8,1000.0,461.4065,0.22047544,true,462
635,8,1000.0,461.29962,0.08590186,true,326
636,5,1000.0,389.34448,0.58357793,true,500
637,4,1000.0,475.82462,0.4039917,true,595
638,5,1000.0,478.5062,0.71662164,true,1329
639,0,1000.0,417.72696,0.23285788,true,351
640,9,1000.0,432.47983,0.29428977,true,297
641,2,1000.0,524.47327,0.8757036,true,1188
642,7,1000.0,486.6066,0.36984283,true,373
643,4,1000.0,476.34827,0.56687135,true,466
644,5,1000.0,385.75827,0.49323863,true,378
645,1,1000.0,4053.8706,0.8230962,true,1472
646,9,1000.0,3496.4573,0.7145022,true,1510
647,5,1000.0,453.7918,0.8994465,true,1173
648,6,1000.0,393.06784,0.12142599,true,341
649,4,1000.0,483.39658,0.97022235,true,551
650,7,1000.0,486.6066,0.41712248,true,797
651,0,1000.0,438.03146,0.96465147,true,684
652,5,1000.0,387.07864,0.05564964,true,295
653,1,1000.0,542.2438,0.953043,true,675
654,2,1000.0,2014.4276,0.6228719,true,1502
655,6,1000.0,404.16782,0.60113,true,1160
656,9,1000.0,434.12234,0.4749179,true,951
657,4,1000.0,474.80716,0.48865187,true,1302
658,9,1000.0,432.3523,0.12803888,true,324
659,9,1000.0,437.77188,0.022797167,true,309
660,3,1000.0,535.0507,0.53136814,true,902
661,0,1000.0,420.373,0.26795006,true,311
662,7,1000.0,486.6066,0.14802742,true,355
663,7,1000.0,486.6066,0.26025027,true,334
664,5,1000.0,390.06598,0.7202208,true,1128
665,8,1000.0,468.3642,0.27880126,false,300
666,5,1000.0,21504.584,0.7004027,true,1460
667,4,1000.0,476.0503,0.10492653,true,354
668,5,1000.0,448.27487,0.59330046,true,976
669,3,1000.0,473.1899,0.5166996,false,335
670,0,1000.0,576.1908,0.87251997,true,1252
671,9,1000.0,433.70508,0.13803852,true,300
672,1,1000.0,553.4051,0.7106548,true,1241
673,5,1000.0,386.82004,0.28998047,true,300
674,4,1000.0,476.082,0.49326724,true,457
675,7,1000.0,2589.5774,0.6763186,true,1464
676,3,1000.0,498.37668,0.9748035,true,734
677,4,1000.0,3975.6362,0.57660645,true,1473
678,3,1000.0,495.00284,0.97845215,true,487
679,6,1000.0,443.368,0.7166038,true,1162
680,0,1000.0,3019.7861,0.74214715,true,1491
681,4,1000.0,475.2171,0.13955903,false,312
682,3,1000.0,474.03494,0.36936635,true,409
683,2,1000.0,422.97806,0.21129245,true,408
684,5,1000.0,388.98828,0.35606825,true,612
685,1,1000.0,527.4582,0.35786742,true,405
686,7,1000.0,486.6066,0.8340563,true,822
687,0,1000.0,417.3126,0.25670302,true,335
688,6,1000.0,396.02313,0.9962558,true,346
689,0,1000.0,416.91107,0.9803061,false,291
690,6,1000.0,392.4864,0.15083343,false,325
691,5,1000.0,388.52673,0.026367784,true,305
692,9,1000.0,450.76587,0.98878366,true,579
693,7,1000.0,486.6066,0.25879186,true,357
694,5,1000.0,386.23117,0.9435542,true,1003
695,4,1000.0,475.00613,0.5312915,true,527
696,9,1000.0,437.85776,0.97147477,true,527
697,5,1000.0,385.85504,0.16851187,true,288
698,2,1000.0,669.8364,0.6882014,true,1354
699,6,1000.0,392.4212,0.5392064,true,552
700,2,1000.0,423.5419,0.5590825,false,330
701,2,1000.0,3850.6597,0.6718139,true,1470
702,9,1000.0,3081.2627,0.760298,true,1436
703,0,1000.0,416.7861,0.23485565,false,316
704,8,1000.0,462.31668,0.4028198,true,355
705,1,1000.0,525.47797,0.23289019,true,404
706,4,1000.0,480.77634,0.042684615,true,299
707,2,1000.0,424.34323,0.45333523,true,494
708,6,1000.0,398.47443,0.788768,true,1028
709,6,1000.0,392.5392,0.040285587,false,296
710,0,1000.0,1032.2914,0.8631922,true,1308
711,2,1000.0,6815.928,0.5685265,true,1484
712,3,1000.0,474.4794,0.1696961,true,366
713,0,1000.0,416.4523,0.64426225,true,993
714,3,1000.0,473.81567,0.28174108,true,389
715,7,1000.0,486.6066,0.36865032,true,383
716,7,1000.0,486.6066,0.274822,true,439
717,3,1000.0,481.02005,0.9660511,true,476
718,7,1000.0,486.6066,0.99639714,true,411
719,8,1000.0,461.93655,0.5009741,false,349
720,6,1000.0,585.17737,0.69204694,true,1358
721,7,1000.0,486.6066,0.88602185,true,790
722,5,1000.0,386.41336,0.38791698,true,530
723,1,1000.0,525.74817,0.31770247,true,421
724,2,1000.0,425.79562,0.06719428,true,349
725,4,1000.0,495.88077,0.8678028,true,799
726,9,1000.0,432.5269,0.47231346,true,345
727,6,1000.0,399.28314,0.20508397,true,342
728,7,1000.0,486.6066,0.3147837,true,411
729,2,1000.0,422.99332,0.32538164,true,328
730,2,1000.0,3700.03,0.78097165,true,1436
731,7,1000.0,1641.3258,0.72776365,true,1529
732,4,1000.0,474.9105,0.48487288,true,738
733,0,1000.0,498.42963,0.6902181,true,1352
734,4,1000.0,477.64294,0.43784815,true,346
735,1,1000.0,523.0701,0.17041415,true,385
736,1,1000.0,525.66797,0.18049675,true,399
737,5,1000.0,385.59528,0.38540065,true,482
738,0,1000.0,423.6035,0.9532839,true,650
739,3,1000.0,565.1662,0.30867505,true,1522
740,3,1000.0,5033.7065,0.6702363,true,1459
741,2,1000.0,422.9444,0.16387743,true,401
742,9,1000.0,2876.102,0.5039617,true,1478
743,6,1000.0,392.75232,0.49143368,true,779
744,5,1000.0,385.62643,0.0904482,true,314
745,9,1000.0,432.06772,0.5177933,true,430
746,8,1000.0,2329.199,0.71854025,true,1436
747,0,1000.0,417.05884,0.36647618,true,364
748,8,1000.0,464.06055,0.38168615,true,350
749,4,1000.0,476.82205,0.115964055,false,312
750,1,1000.0,525.8952,0.23849607,true,379
751,4,1000.0,3378.6934,0.83154255,true,1484
752,8,1000.0,463.5176,0.8538454,false,309
753,2,1000.0,424.21832,0.4765193,true,682
754,8,1000.0,674.8313,0.5737034,true,1315
755,6,1000.0,395.64307,0.04281521,true,312
756,4,1000.0,15791.3955,0.5245618,true,1476
757,7,1000.0,486.6066,0.33174467,true,404
758,8,1000.0,461.75244,0.022284865,true,320
759,5,1000.0,386.59598,0.5628727,true,503
760,4,1000.0,3073.055,0.6253961,true,1485
761,4,1000.0,475.61368,0.39215517,true,400
762,8,1000.0,4889.795,0.6742629,true,1495
763,3,1000.0,473.82138,0.9801407,false,330
764,8,1000.0,514.3211,0.9203357,true,1003
765,2,1000.0,425.76004,0.4668311,true,338
766,9,1000.0,510.72107,0.76854384,true,1098
767,9,1000.0,5884.2256,0.5818701,true,1514
768,0,1000.0,683.1968,0.73114425,true,1298
769,9,1000.0,433.50262,0.14704669,true,313
770,9,1000.0,436.11368,0.9227662,true,918
771,6,1000.0,414.3643,0.91267455,true,1028
772,4,1000.0,608.86365,0.8140904,true,960
773,5,1000.0,683.2573,0.51022404,true,1423
774,1,1000.0,524.22375,0.0055431724,true,351
775,8,1000.0,466.7847,0.3006584,true,453
776,9,1000.0,436.5948,0.4825877,false,298
777,2,1000.0,423.8663,0.5512427,true,414
778,6,1000.0,3930.5737,0.670632,true,1457
779,8,1000.0,517.1989,0.683166,true,1058
780,1,1000.0,9260.569,0.62027615,true,1493
781,0,1000.0,417.6116,0.29813695,true,368
782,4,1000.0,3256.0088,0.8225607,true,1491
783,5,1000.0,386.24005,0.3141839,true,305
784,1,1000.0,3033.0457,0.47907686,true,1488
785,3,1000.0,1001.2867,0.81921047,true,1422
786,0,1000.0,417.10245,0.5332436,true,972
787,0,1000.0,417.6033,0.18542719,true,306
788,0,1000.0,2406.9915,0.40675098,true,1453
789,2,1000.0,5371.1284,0.57860214,true,1500
790,9,1000.0,432.22202,0.17911667,true,292
791,3,1000.0,474.02536,0.24314123,true,316
792,3,1000.0,521.13354,0.89849466,true,980
793,2,1000.0,504.2069,0.84733164,true,910
794,4,1000.0,2727.3647,0.81832445,true,1488
795,7,1000.0,1287.4564,0.73264974,true,1493
796,5,1000.0,3064.4438,0.6171005,true,1490
797,4,1000.0,475.3193,0.1268577,true,338
798,3,1000.0,474.31213,0.077489436,true,332
799,7,1000.0,486.6066,0.25268084,true,373
800,4,1000.0,478.9687,0.27621752,true,338
801,2,1000.0,440.20755,0.79218006,true,1027
802,2,1000.0,426.72284,0.067594886,true,335
803,8,1000.0,475.33676,0.35150248,true,338
804,3,1000.0,1744.9541,0.5312401,true,1478
805,4,1000.0,475.32162,0.41151553,true,345
806,0,1000.0,419.285,0.09851295,true,319
807,1,1000.0,4108.874,0.74689746,true,1494
808,6,1000.0,394.38858,0.27235806,false,260
809,5,1000.0,387.44495,0.4495806,true,372
810,9,1000.0,434.43924,0.21170932,true,320
811,4,1000.0,478.43137,0.50201094,true,647
812,3,1000.0,481.10712,0.964298,true,423
813,8,1000.0,461.11652,0.31151092,true,787
814,7,1000.0,1490.5349,0.80065465,true,1526
815,5,1000.0,689.2555,0.7390999,true,1507
816,4,1000.0,497.6178,0.92728853,true,915
817,0,1000.0,462.9843,0.93444926,true,650
818,8,1000.0,544.9647,0.83847564,true,1148
819,3,1000.0,4749.0327,0.7232175,true,1490
820,4,1000.0,480.4038,0.70377934,true,1021
821,8,1000.0,462.55615,0.3838333,true,392
822,9,1000.0,433.61252,0.48237538,true,317
823,1,1000.0,523.35925,0.39786208,true,432
824,3,1000.0,544.8952,0.90544605,true,788
825,5,1000.0,385.88104,0.16141433,true,294
826,9,1000.0,434.6961,0.07435542,true,318
827,9,1000.0,3032.764,0.70462316,true,1516
828,6,1000.0,392.88025,0.18501204,true,327
829,4,1000.0,476.38403,0.18203813,false,322
830,9,1000.0,2906.7537,0.80777025,true,1462
831,2,1000.0,424.31348,0.2688552,true,328
832,1,1000.0,526.88104,0.22741842,true,329
833,6,1000.0,396.2816,0.6262193,true,1019
834,4,1000.0,474.72372,0.5792453,true,534
835,1,1000.0,524.7007,0.2834103,true,378
836,7,1000.0,486.6066,0.9048733,true,1093
837,8,1000.0,465.00723,0.1255402,true,303
838,9,1000.0,2826.7002,0.79549056,true,1453
839,4,1000.0,529.96075,0.67246145,true,1154
840,9,1000.0,439.88855,0.9903118,true,352
841,2,1000.0,431.44077,0.9879063,true,468
842,8,1000.0,461.61755,0.15453976,true,372
843,5,1000.0,441.90848,0.867447,true,887
844,8,1000.0,464.34143,0.07379788,true,301
845,4,1000.0,2772.499,0.41968793,true,1481
846,6,1000.0,1756.4019,0.67094743,true,1424
847,5,1000.0,411.46667,0.77716863,true,649
848,2,1000.0,423.44128,0.5763993,false,299
849,8,1000.0,486.55878,0.95178145,true,745
850,1,1000.0,526.35944,0.46447504,true,725
851,4,1000.0,2516.5447,0.78407246,true,1469
852,8,1000.0,461.70273,0.006067276,true,314
853,3,1000.0,5623.285,0.52661926,true,1492
854,1,1000.0,523.7225,0.08179623,true,363
855,6,1000.0,410.2917,0.8487463,true,779
856,5,1000.0,401.88013,0.8500511,true,650
857,6,1000.0,415.16956,0.95316124,true,751
858,9,1000.0,435.4584,0.37075454,true,546
859,6,1000.0,393.63458,0.0546633,true,299
860,8,1000.0,556.1579,0.7483804,true,1075
861,1,1000.0,5463.796,0.68689847,true,1496
862,6,1000.0,394.0271,0.1767025,true,388
863,1,1000.0,524.8658,0.17520297,true,378
864,2,1000.0,446.93222,0.8429453,true,980
865,2,1000.0,423.49887,0.14189994,true,306
866,0,1000.0,416.91815,0.38045532,true,317
867,5,1000.0,385.8505,0.09498197,true,318
868,7,1000.0,486.6066,0.4467054,true,663
869,3,1000.0,483.95773,0.99193454,true,387
870,6,1000.0,392.88965,0.04738915,true,344
871,8,1000.0,463.79868,0.16752458,true,349
872,1,1000.0,523.9531,0.4275605,true,620
873,6,1000.0,394.7468,0.1676985,true,316
874,8,1000.0,519.20374,0.70721567,true,1156
875,0,1000.0,1790.9772,0.84130543,true,1500
876,3,1000.0,496.93887,0.9514123,true,645
877,1,1000.0,525.9195,0.5071805,true,428
878,2,1000.0,423.66125,0.033964574,true,344
879,6,1000.0,392.7518,0.13619441,true,311
880,4,1000.0,479.69803,0.4789496,true,397
881,4,1000.0,475.92365,0.26619476,false,322
882,1,1000.0,528.2114,0.44570422,true,526
883,1,1000.0,573.23663,0.802336,true,948
884,3,1000.0,474.24088,0.16068798,true,330
885,7,1000.0,486.6066,0.9461142,true,831
886,6,1000.0,392.29037,0.3935327,true,390
887,1,1000.0,523.6669,0.24349397,true,393
888,6,1000.0,394.05432,0.024794698,true,298
889,2,1000.0,424.0352,0.1458345,true,341
890,1,1000.0,523.88434,0.35937017,true,367
891,8,1000.0,5955.8257,0.5368926,true,1528
892,4,1000.0,4608.616,0.6022312,true,1561
893,5,1000.0,386.96735,0.39500022,true,307
894,7,1000.0,486.6066,0.83208346,true,1395
895,3,1000.0,476.52094,0.13158542,true,347
896,5,1000.0,417.2062,0.88374305,true,1303
897,4,1000.0,476.60666,0.17552441,true,331
898,2,1000.0,2132.5896,0.78147477,true,1472
899,7,1000.0,486.6066,0.057383835,true,329
900,2,1000.0,3978.6477,0.75322974,true,1504
901,3,1000.0,2680.1558,0.5884331,true,1487
902,8,1000.0,461.8722,0.39966512,true,410
903,7,1000.0,4347.8354,0.72637504,true,1426
904,1,1000.0,523.6183,0.2920248,true,394
905,9,1000.0,432.90662,0.3730656,true,363
906,2,1000.0,425.9169,0.12940413,true,314
907,8,1000.0,466.9209,0.65906227,true,1078
908,0,1000.0,427.90436,0.5986182,true,1249
909,0,1000.0,417.82404,0.23566186,true,336
910,1,1000.0,523.1232,0.24883753,true,359
911,7,1000.0,486.6066,0.7171578,true,1082
912,7,1000.0,486.6066,0.018351436,true,334
913,5,1000.0,386.28482,0.6943688,true,850
914,9,1000.0,2742.61,0.5322631,true,1491
915,2,1000.0,1891.675,0.67505956,true,1508
916,9,1000.0,435.79828,0.92761743,false,294
917,9,1000.0,451.84412,0.89769566,true,770
918,5,1000.0,1160.1982,0.75640684,true,1433
919,3,1000.0,477.05496,0.21204376,true,343
920,6,1000.0,394.35843,0.4670958,true,421
921,9,1000.0,432.30066,0.123450816,true,284
922,9,1000.0,432.63123,0.07175052,true,288
923,2,1000.0,4287.4365,0.6572034,true,1484
924,9,1000.0,476.93768,0.8685551,true,890
925,4,1000.0,483.2724,0.9151907,true,992
926,5,1000.0,385.83444,0.5084413,true,799
927,3,1000.0,476.9983,0.06916505,true,302
928,3,1000.0,473.91003,0.26975334,true,364
929,3,1000.0,476.87646,0.06321198,false,334
930,2,1000.0,423.64606,0.13631588,true,323
931,6,1000.0,392.91528,0.48261493,false,291
932,3,1000.0,475.41214,0.16196758,true,343
933,7,1000.0,486.6066,0.88711864,true,422
934,3,1000.0,3102.2908,0.6485686,true,1492
935,0,1000.0,419.73447,0.4036646,true,334
936,7,1000.0,486.6066,0.8646845,true,640
937,7,1000.0,486.6066,0.526995,true,400
938,0,1000.0,417.78162,0.3885969,true,434
939,6,1000.0,475.01105,0.8860887,true,1048
940,2,1000.0,5045.841,0.67198277,true,1519
941,2,1000.0,426.01917,0.20021582,true,307
942,0,1000.0,419.34378,0.089553654,true,311
943,2,1000.0,541.1412,0.7704657,true,1059
944,8,1000.0,464.51965,0.56513834,false,300
945,0,1000.0,419.68268,0.63092506,true,1059
946,3,1000.0,534.46875,0.84613854,true,1255
947,4,1000.0,496.29584,0.91825217,true,688
948,6,1000.0,399.89673,0.6359845,true,996
949,3,1000.0,473.62076,0.10921407,true,325
950,3,1000.0,474.09702,0.088159084,true,330
951,9,1000.0,432.96338,0.52282315,true,673
952,0,1000.0,420.933,0.61555743,true,1198
953,4,1000.0,505.04413,0.8870312,true,994
954,6,1000.0,397.2675,0.5753934,true,573
955,2,1000.0,435.94608,0.82950807,true,866
956,6,1000.0,398.0423,0.15255833,true,290
957,1,1000.0,828.23755,0.8678528,true,1298
958,4,1000.0,476.83118,0.68328524,false,331
959,0,1000.0,451.9847,0.8466556,true,794
960,0,1000.0,416.7619,0.7361643,false,275
961,7,1000.0,486.6066,0.7971488,true,995
962,3,1000.0,479.5491,0.49900287,true,1135
963,1,1000.0,526.6255,0.8797568,true,1177
964,5,1000.0,387.73495,0.40771794,true,286
965,8,1000.0,463.7096,0.410672,true,489
966,4,1000.0,1807.2068,0.4973929,true,1490
967,3,1000.0,498.95917,0.97065896,true,602
968,8,1000.0,517.91486,0.6558284,true,1158
969,7,1000.0,486.6066,0.24760371,true,354
970,2,1000.0,425.9374,0.81636035,false,297
971,5,1000.0,386.94244,0.5739009,true,463
972,9,1000.0,432.26367,0.13941354,true,331
973,3,1000.0,475.3978,0.085586846,true,302
974,8,1000.0,467.4821,0.40120637,true,311
975,4,1000.0,477.42987,0.05220115,true,331
976,0,1000.0,418.97876,0.13321549,true,301
977,4,1000.0,477.14294,0.20467687,true,335
978,2,1000.0,425.97763,0.5374548,true,395
979,4,1000.0,481.8703,0.8231303,true,1184
980,9,1000.0,460.41415,0.84032094,true,716
981,8,1000.0,470.20023,0.9372432,true,788
982,9,1000.0,432.80185,0.5416983,true,433
983,2,1000.0,423.8714,0.23899841,true,322
984,2,1000.0,450.98254,0.9662167,true,746
985,7,1000.0,486.6066,0.21085101,true,339
986,8,1000.0,554.5756,0.6299963,true,1171
987,9,1000.0,432.8071,0.5319891,true,550
988,4,1000.0,475.58694,0.19891226,true,323
989,5,1000.0,389.55222,0.0411551,true,278
990,4,1000.0,478.55045,0.23335522,true,317
991,9,1000.0,435.10608,0.40657204,true,323
992,7,1000.0,486.6066,0.48966044,true,758
993,3,1000.0,473.54556,0.1818381,true,314
994,3,1000.0,474.5569,0.27982235,true,334
995,4,1000.0,476.03906,0.11122334,true,277
996,7,1000.0,486.6066,0.27880764,true,398
997,5,1000.0,387.76724,0.38862228,true,355
998,3,1000.0,473.57376,0.21272498,true,331
999,9,1000.0,434.3308,0.07148743,true,279
1000,8,1000.0,462.1257,0.06130445,true,302
1001,5,1000.0,389.744,0.004388213,true,254
1002,7,1000.0,486.6066,0.7645857,true,474
1003,4,1000.0,475.9729,0.41641003,true,433
1004,6,1000.0,445.10715,0.9364084,true,916
1005,6,1000.0,1671.0967,0.82243,true,1484
1006,0,1000.0,643.989,0.756245,true,1376
1007,9,1000.0,438.10696,0.9803737,true,387
1008,2,1000.0,422.66046,0.036109626,true,281
1009,2,1000.0,425.44952,0.4348796,true,342
1010,1,1000.0,525.1989,0.4407233,false,329
1011,9,1000.0,1078.6904,0.612368,true,1428
1012,4,1000.0,504.90393,0.97681123,true,587
1013,0,1000.0,429.1422,0.52333,true,585
1014,4,1000.0,479.60278,0.16135198,true,337
1015,5,1000.0,443.37616,0.8747245,true,979
1016,1,1000.0,543.2591,0.7287949,true,747
1017,3,1000.0,501.8371,0.79869014,true,904
1018,2,1000.0,423.60345,0.3437066,true,304
1019,7,1000.0,1059.1418,0.46334898,true,1526
1020,2,1000.0,423.4819,0.54800373,true,1219
1021,1,1000.0,2708.3103,0.54730177,true,1473
1022,8,1000.0,461.2066,0.09087241,true,316
1023,1,1000.0,542.4035,0.93148065,true,782
1024,2,1000.0,469.32858,0.86467326,true,914
1025,1,1000.0,538.37805,0.99034965,true,412
1026,0,1000.0,451.23572,0.90157306,true,1046
1027,9,1000.0,3193.396,0.54901105,true,1533
1028,2,1000.0,423.72025,0.27334142,true,432
1029,1,1000.0,536.6138,0.9135966,true,651
1030,9,1000.0,434.78366,0.28069526,true,283
1031,1,1000.0,523.26935,0.37939328,true,392
1032,8,1000.0,462.2316,0.018769681,true,343
1033,7,1000.0,486.6066,0.27447414,true,349
1034,8,1000.0,461.44702,0.26173878,true,334
1035,6,1000.0,433.1993,0.90617234,true,1031
1036,9,1000.0,525.7462,0.62230563,true,967
1037,9,1000.0,4915.7275,0.7435612,true,1510
1038,8,1000.0,461.30682,0.11072487,true,341
1039,2,1000.0,433.61298,0.7911689,true,469
1040,7,1000.0,22845.867,0.54321915,true,1455
1041,3,1000.0,475.8798,0.38748038,true,485
1042,1,1000.0,4605.9316,0.7310926,true,1450
1043,9,1000.0,2922.4922,0.5963467,true,1465
1044,5,1000.0,386.30173,0.019542694,true,326
1045,8,1000.0,494.00818,0.95024425,true,777
1046,9,1000.0,463.2686,0.53911585,true,599
1047,1,1000.0,2391.4446,0.55139536,true,1426
1048,8,1000.0,1261.5388,0.48294717,true,1509
1049,9,1000.0,432.0591,0.44008273,true,497
1050,4,1000.0,499.62646,0.8293713,true,1061
1051,1,1000.0,4397.949,0.6990602,true,1490
1052,1,1000.0,524.0422,0.19218487,true,367
1053,6,1000.0,434.7565,0.97878265,true,590
1054,4,1000.0,503.2882,0.8997888,true,959
1055,1,1000.0,526.99225,2.490282E-4,true,372
1056,2,1000.0,435.74374,0.97963053,true,433
1057,2,1000.0,423.24625,0.12057048,true,346
1058,5,1000.0,451.06363,0.45581597,true,879
1059,7,1000.0,486.6066,0.2309491,true,362
1060,7,1000.0,486.6066,0.2554518,true,530
1061,1,1000.0,528.62445,0.09757018,true,421
1062,2,1000.0,423.19104,0.063227475,true,315
1063,0,1000.0,1114.5435,0.7529834,true,1438
1064,7,1000.0,1249.9406,0.66394,true,1480
1065,4,1000.0,3864.7693,0.69886667,true,1542
1066,8,1000.0,462.9526,0.66911024,true,887
1067,8,1000.0,2082.0452,0.4906391,true,1455
1068,9,1000.0,444.59735,0.036533654,true,293
1069,3,1000.0,2886.2756,0.7402068,true,1461
1070,4,1000.0,480.38156,0.4605571,true,978
1071,0,1000.0,442.25122,0.6951988,true,936
1072,8,1000.0,32225.367,0.5360639,true,1494
1073,3,1000.0,473.62482,0.33136827,true,345
1074,4,1000.0,3664.0867,0.58059853,true,1470
1075,6,1000.0,392.37793,0.3294055,true,389
1076,1,1000.0,523.14105,0.13675559,true,364
1077,2,1000.0,424.9691,0.39822918,true,357
1078,9,1000.0,432.17877,0.4709043,true,500
1079,1,1000.0,524.4874,0.15389347,false,336
1080,2,1000.0,433.02573,0.834513,true,976
1081,4,1000.0,479.92795,0.1665675,false,318
1082,2,1000.0,456.98193,0.8607869,true,711
1083,5,1000.0,407.75528,0.8476151,true,856
1084,0,1000.0,417.54324,0.23202318,true,314
1085,3,1000.0,473.80588,0.56462324,true,415
1086,8,1000.0,4130.2095,0.6720373,true,1496
1087,6,1000.0,408.8112,0.744296,true,1026
1088,3,1000.0,474.65277,0.39320678,true,478
1089,9,1000.0,2895.8225,0.7514543,true,1475
1090,3,1000.0,473.98798,0.3591243,true,353
1091,0,1000.0,420.19666,0.016948938,true,349
1092,7,1000.0,486.6066,0.11154908,true,369
1093,4,1000.0,475.56894,0.22811663,true,323
1094,5,1000.0,502.56235,0.4542889,true,1238
1095,6,1000.0,393.7034,0.39247847,true,576
1096,4,1000.0,486.98166,0.9868408,true,562
1097,0,1000.0,417.53235,0.23870045,true,288
1098,8,1000.0,461.98105,0.33706528,true,312
1099,3,1000.0,535.016,0.7284065,true,1327
1100,9,1000.0,449.9429,0.95486146,true,509
1101,3,1000.0,473.1662,0.41825372,true,690
1102,1,1000.0,6785.6167,0.49775904,true,1484
1103,8,1000.0,461.9142,0.033751488,true,304
1104,2,1000.0,422.8572,0.16453546,true,340
1105,2,1000.0,521.57776,0.8946243,true,928
1106,5,1000.0,443.55792,0.8144141,true,1189
1107,1,1000.0,661.07837,0.766091,true,1280
1108,8,1000.0,461.92416,0.34709293,false,290
1109,5,1000.0,386.11945,0.3012511,true,277
1110,7,1000.0,486.6066,0.61279994,true,1214
1111,0,1000.0,416.9449,0.4868402,true,335
1112,7,1000.0,486.6066,0.07176584,true,350
1113,1,1000.0,527.3733,0.40793735,true,661
1114,9,1000.0,432.63898,0.5289499,true,926
1115,2,1000.0,423.28748,0.20677638,true,312
1116,6,1000.0,393.42578,0.53255135,true,677
1117,2,1000.0,427.114,0.32663465,true,299
1118,5,1000.0,389.504,0.4437819,true,284
1119,0,1000.0,417.57745,0.0038416386,true,294
1120,0,1000.0,454.29535,0.76057297,true,993
1121,3,1000.0,474.4227,0.49927175,true,1280
1122,1,1000.0,526.37573,0.0093333125,true,360
1123,6,1000.0,2193.381,0.7452547,true,1546
1124,2,1000.0,426.78708,0.4065715,true,1263
1125,1,1000.0,547.09985,0.92465746,true,656
1126,0,1000.0,417.129,0.53614026,true,642
1127,4,1000.0,484.50702,0.9959629,true,432
1128,2,1000.0,423.8303,0.48805618,true,331
1129,1,1000.0,524.8041,0.33148932,false,344
1130,5,1000.0,385.6427,0.2612939,true,316
1131,8,1000.0,469.06863,0.4454658,true,430
1132,0,1000.0,1498.0646,0.7456482,true,1500
1133,8,1000.0,461.22324,0.25449985,true,408
1134,7,1000.0,486.6066,0.26670367,true,351
1135,6,1000.0,394.48987,0.4350415,true,410
1136,0,1000.0,417.20935,0.5031468,true,899
1137,1,1000.0,523.3589,0.2207712,true,408
1138,4,1000.0,2538.998,0.5670996,true,1468
1139,6,1000.0,393.93594,0.41740727,true,473
1140,0,1000.0,419.19495,0.17585051,true,357
