Id,State,AgentInitMoney,AgentMoney,Talent,IsProducer,Purchases
6065,259,1000.0,504.1392,0.48159826,true,526
6066,154,1000.0,376.80316,0.41790718,true,337
6067,320,1000.0,3767.6116,0.5911717,true,1473
6068,493,1000.0,414.16125,0.2905115,true,394
6069,391,1000.0,338.42273,0.35763913,true,305
6070,127,1000.0,658.6753,0.8546492,true,598
6071,224,1000.0,433.53067,0.49822295,true,1201
6072,357,1000.0,354.0139,0.8935245,true,776
6073,314,1000.0,269.44086,0.0894714,true,300
6074,111,1000.0,402.01474,0.34150714,true,363
6075,459,1000.0,360.26767,0.45946276,true,441
6076,479,1000.0,413.60684,0.7531683,true,1300
6077,4,1000.0,342.32834,0.39939195,true,341
6078,224,1000.0,433.14606,0.33829707,false,259
6079,22,1000.0,683.9724,0.37938505,true,401
6080,184,1000.0,1318.0267,0.634949,true,1496
6081,289,1000.0,405.64026,0.29811263,true,416
6082,297,1000.0,428.6206,0.002929628,true,346
6083,460,1000.0,413.69598,0.9217509,true,1089
6084,156,1000.0,444.73462,0.5117189,true,524
6085,226,1000.0,453.1242,0.5750641,true,1111
6086,396,1000.0,379.7348,0.46969318,true,538
6087,366,1000.0,2021.3479,0.83586085,true,1517
6088,239,1000.0,613.3376,0.7956026,true,1126
6089,456,1000.0,530.3256,0.95380044,true,722
6090,227,1000.0,3086.546,0.66861373,true,1495
6091,26,1000.0,404.13925,0.46550518,true,385
6092,430,1000.0,324.33698,0.40982926,true,418
6093,347,1000.0,296.1376,0.010158777,true,248
6094,482,1000.0,317.7629,0.34604734,true,327
6095,482,1000.0,324.82898,0.6632482,true,1230
6096,422,1000.0,495.48483,0.48562503,true,525
6097,116,1000.0,221.27472,0.20083308,true,206
6098,178,1000.0,568.12,0.19666219,true,419
6099,301,1000.0,269.5478,0.582704,true,679
6100,55,1000.0,664.0409,0.7193233,true,1299
6101,314,1000.0,269.44086,0.60001564,true,1155
6102,372,1000.0,251.29767,0.26696587,true,332
6103,498,1000.0,507.3867,0.071459055,true,330
6104,345,1000.0,550.16406,0.6748479,true,1399
6105,439,1000.0,256.63516,0.19176406,true,270
6106,50,1000.0,458.30374,0.04053408,true,313
6107,425,1000.0,593.1362,0.6372973,true,1096
6108,392,1000.0,406.4411,0.566727,true,791
6109,432,1000.0,4033.425,0.8157499,true,1538
6110,56,1000.0,297.63687,0.8650976,true,695
6111,412,1000.0,233.61797,0.2103855,true,250
6112,187,1000.0,281.00043,0.308792,true,260
6113,87,1000.0,316.8746,0.11404401,true,284
6114,219,1000.0,303.79858,0.63164335,true,1082
6115,207,1000.0,314.5024,0.17407435,true,292
6116,4,1000.0,345.86215,0.8637193,true,822
6117,239,1000.0,573.7793,0.076596975,true,340
6118,458,1000.0,322.884,0.8656857,true,834
6119,170,1000.0,391.57684,0.38697082,true,826
6120,373,1000.0,219.21422,0.17857075,true,216
6121,492,1000.0,334.96423,0.033068597,true,275
6122,241,1000.0,8433.695,0.64086443,true,1502
6123,326,1000.0,333.47363,0.16893935,true,281
6124,74,1000.0,290.17603,0.2414884,true,278
6125,9,1000.0,176.46245,0.18866414,true,282
6126,396,1000.0,380.86826,0.97502595,true,482
6127,155,1000.0,289.73834,0.47368735,true,829
6128,391,1000.0,338.57187,0.044700384,true,266
6129,244,1000.0,321.71786,0.05163318,true,253
6130,339,1000.0,374.93433,0.61894315,true,1387
6131,246,1000.0,3897.85,0.7205915,true,1499
6132,97,1000.0,368.22507,0.48899466,true,541
6133,390,1000.0,446.29843,0.35008734,true,406
6134,272,1000.0,407.2959,0.39783126,true,352
6135,476,1000.0,183.74072,0.008420706,true,187
6136,304,1000.0,452.0795,0.51481545,true,357
6137,173,1000.0,499.8609,0.28579313,true,322
6138,99,1000.0,269.92386,0.5158147,true,1291
6139,364,1000.0,4742.526,0.68361264,true,1545
6140,302,1000.0,985.0171,0.9951401,true,539
6141,52,1000.0,310.54398,0.22259563,true,250
6142,55,1000.0,664.0409,0.48350257,true,525
6143,284,1000.0,252.53185,0.48575974,true,341
6144,2,1000.0,509.3335,0.1752916,true,388
6145,298,1000.0,206.68275,0.15713084,true,224
6146,347,1000.0,1266.8241,0.57882744,true,1514
6147,67,1000.0,2925.2441,0.7429606,true,1519
6148,89,1000.0,7233.793,0.6948436,true,1501
6149,489,1000.0,1167.4512,0.5694806,true,1380
6150,81,1000.0,387.9861,0.0013055205,true,323
6151,179,1000.0,503.30408,0.3396935,true,411
6152,319,1000.0,448.5872,0.47677392,true,898
6153,200,1000.0,370.2104,0.5014288,true,728
6154,371,1000.0,704.519,0.12987274,true,372
6155,123,1000.0,418.90604,0.42986846,true,432
6156,497,1000.0,285.1717,0.019022703,true,292
6157,128,1000.0,276.646,0.95997286,true,497
6158,46,1000.0,480.6937,0.54445404,true,1015
6159,241,1000.0,612.22736,0.11771351,true,353
6160,476,1000.0,228.04279,0.87361187,true,1153
6161,358,1000.0,456.6425,0.9937488,true,346
6162,201,1000.0,421.09402,0.7214218,true,1327
6163,36,1000.0,3140.4336,0.5791512,true,1469
6164,160,1000.0,284.21033,0.34848154,true,347
6165,77,1000.0,581.1193,0.0400244,true,394
6166,269,1000.0,436.1786,0.56309956,true,662
6167,406,1000.0,656.60406,0.34632325,true,429
6168,425,1000.0,1583.849,0.7172002,true,1503
6169,440,1000.0,312.0424,0.3899178,true,406
6170,455,1000.0,316.42758,0.17146784,true,281
6171,83,1000.0,818.402,0.72791713,true,1509
6172,260,1000.0,468.76147,0.47170478,true,511
6173,301,1000.0,380.05975,0.8694974,true,1332
6174,352,1000.0,2469.1729,0.5262271,true,1447
6175,27,1000.0,2762.7812,0.5879532,true,1504
6176,305,1000.0,404.2597,0.40322644,false,286
6177,138,1000.0,371.49823,0.08441949,true,263
6178,318,1000.0,477.06265,0.97737557,true,543
6179,499,1000.0,383.9496,0.95568675,true,870
6180,330,1000.0,467.4808,0.5465586,true,1349
6181,71,1000.0,490.1254,0.8257593,true,1003
6182,101,1000.0,5991.8906,0.71245694,true,1495
6183,403,1000.0,788.9878,0.18928254,true,424
6184,18,1000.0,406.43826,0.27282423,false,307
6185,173,1000.0,499.693,0.48469257,true,718
6186,378,1000.0,818.3945,0.6086355,true,1481
6187,424,1000.0,358.25357,0.66591716,false,296
6188,426,1000.0,389.46814,0.06589687,true,333
6189,443,1000.0,15453.186,0.57368356,true,1474
6190,352,1000.0,488.6917,0.12975305,true,368
6191,19,1000.0,780.13477,0.22096658,true,439
6192,310,1000.0,729.5443,0.76763344,true,1132
6193,67,1000.0,811.30994,0.70183504,true,1451
6194,123,1000.0,423.42053,0.1785261,true,318
6195,127,1000.0,658.6753,0.8089332,true,1233
6196,155,1000.0,289.64954,0.32707423,true,277
6197,270,1000.0,162.98566,0.60205775,false,213
6198,211,1000.0,737.41205,0.06403756,true,421
6199,46,1000.0,480.299,0.108771205,true,351
6200,278,1000.0,533.25934,0.33876598,true,497
6201,243,1000.0,626.8595,0.05771476,true,363
6202,84,1000.0,351.28995,0.99468094,true,377
6203,243,1000.0,627.0881,0.04626429,true,369
6204,422,1000.0,523.2883,0.9053654,true,1099
6205,142,1000.0,633.2471,0.8263969,true,1047
6206,124,1000.0,312.87308,0.75671154,true,899
6207,440,1000.0,312.0424,0.45611304,true,377
6208,269,1000.0,436.1786,0.6096782,true,1246
6209,62,1000.0,514.214,0.90848625,true,1107
6210,471,1000.0,188.35977,0.4885627,true,331
6211,352,1000.0,487.21506,0.35638815,true,406
6212,299,1000.0,19363.514,0.6312907,true,1512
6213,94,1000.0,463.70975,0.75816333,true,1423
6214,48,1000.0,484.37756,0.71108186,true,1376
6215,269,1000.0,436.1786,0.55800575,true,790
6216,461,1000.0,191.83405,0.29294956,true,284
6217,458,1000.0,310.63702,0.28451407,true,333
6218,186,1000.0,289.07327,0.023843408,true,222
6219,142,1000.0,17379.105,0.58188045,true,1482
6220,58,1000.0,760.16266,0.5718472,true,1480
6221,303,1000.0,210.39853,0.74039346,true,836
6222,131,1000.0,493.62247,0.12769467,true,368
6223,133,1000.0,241.62929,0.106413245,true,214
6224,40,1000.0,752.58215,0.36096716,true,473
6225,214,1000.0,367.91544,0.8467018,true,678
6226,414,1000.0,424.4824,0.08369064,true,286
6227,450,1000.0,463.9126,0.4179703,true,411
6228,167,1000.0,761.05475,0.5156475,true,584
6229,211,1000.0,756.108,0.74972963,true,1140
6230,485,1000.0,326.7493,0.9685747,true,483
6231,261,1000.0,394.90497,0.58700824,true,1209
6232,415,1000.0,975.93536,0.9705172,false,485
6233,418,1000.0,358.67175,0.6592278,true,1214
6234,218,1000.0,558.3935,0.33696026,true,372
6235,15,1000.0,185.54333,0.34250295,true,259
6236,349,1000.0,807.70703,0.46196312,true,524
6237,376,1000.0,480.17755,0.26485914,true,349
6238,145,1000.0,299.4486,0.15037113,true,301
6239,84,1000.0,893.7693,0.86733794,true,1347
6240,306,1000.0,682.0631,0.64128196,true,947
6241,483,1000.0,478.5114,0.27868712,true,378
6242,320,1000.0,566.56775,0.083295286,true,379
6243,353,1000.0,347.2032,0.98730797,true,510
6244,445,1000.0,200.85779,0.6136755,true,1198
6245,449,1000.0,454.59482,0.7013592,true,1177
6246,193,1000.0,354.04938,0.3664096,true,370
6247,67,1000.0,1207.1613,0.47639525,true,1245
6248,140,1000.0,571.20624,0.18824351,true,344
6249,275,1000.0,2313.3838,0.6596395,true,1497
6250,126,1000.0,1029.646,0.577131,false,504
6251,161,1000.0,402.89096,0.45097363,true,477
6252,223,1000.0,490.07086,0.37413228,true,353
6253,379,1000.0,381.84244,0.91294825,true,572
6254,431,1000.0,585.9953,0.037650347,true,372
6255,104,1000.0,660.5586,0.07559693,true,461
6256,75,1000.0,448.56992,0.9079935,true,1073
6257,468,1000.0,411.46335,0.37656367,true,357
6258,201,1000.0,13754.357,0.7306062,true,1547
6259,242,1000.0,336.0997,0.053028405,true,260
6260,175,1000.0,255.82903,0.84791064,true,951
6261,304,1000.0,452.17505,0.25914305,true,328
6262,320,1000.0,594.1904,0.89255285,true,701
6263,453,1000.0,3281.8787,0.6211672,true,1458
6264,149,1000.0,384.51804,0.5189492,true,493
6265,54,1000.0,5759.6543,0.66221815,true,1529
6266,488,1000.0,6265.725,0.6953811,true,1501
6267,448,1000.0,844.9588,0.029527605,true,486
6268,489,1000.0,565.90784,0.34548616,true,415
6269,59,1000.0,4243.451,0.7393229,true,1535
6270,319,1000.0,5445.1885,0.6758464,true,1490
6271,66,1000.0,631.0262,0.71792835,true,952
6272,199,1000.0,321.5847,0.3554759,true,628
6273,76,1000.0,1581.104,0.7624079,true,1423
6274,157,1000.0,506.96774,0.82336104,false,338
6275,291,1000.0,566.41565,0.67004704,true,1395
6276,448,1000.0,844.9588,0.39180833,true,555
6277,120,1000.0,4483.1914,0.6931993,true,1488
6278,338,1000.0,371.6052,0.48620725,true,562
6279,433,1000.0,2575.7205,0.66449714,true,1533
6280,181,1000.0,742.44867,0.3159154,true,454
6281,326,1000.0,333.16415,0.10715741,true,273
6282,126,1000.0,1020.833,0.50632656,false,562
6283,496,1000.0,335.32867,0.39608264,true,326
6284,453,1000.0,841.87866,0.7387825,true,1027
6285,476,1000.0,182.89787,0.56769204,true,620
6286,127,1000.0,658.6753,0.24284196,true,395
6287,488,1000.0,1819.3104,0.6898876,true,1456
6288,158,1000.0,186.81766,0.064520836,true,220
6289,256,1000.0,397.49802,0.7982902,true,1007
6290,84,1000.0,346.84143,0.39446986,true,382
6291,294,1000.0,522.13245,0.28085625,true,374
6292,412,1000.0,265.3889,0.88165736,true,609
6293,478,1000.0,153.4457,0.25021225,true,222
6294,7,1000.0,356.65424,0.78097665,true,1380
6295,66,1000.0,643.01575,0.88152003,true,840
6296,351,1000.0,347.00336,0.9872978,true,271
6297,206,1000.0,552.5715,0.9134143,true,633
6298,411,1000.0,380.83014,0.49383748,true,355
6299,125,1000.0,375.67648,0.510528,true,467
6300,69,1000.0,601.1651,0.5793196,true,1402
6301,310,1000.0,728.0181,0.46835047,true,546
6302,165,1000.0,364.90292,0.07625282,true,286
6303,131,1000.0,488.34457,0.30463642,false,363
6304,496,1000.0,333.8253,0.4017514,true,403
6305,201,1000.0,421.09402,0.1263141,true,297
6306,239,1000.0,720.6223,0.64267904,true,1153
6307,321,1000.0,222.52142,0.2868145,true,288
6308,147,1000.0,387.24072,0.878494,true,956
6309,48,1000.0,2693.3562,0.7559719,true,1504
6310,195,1000.0,426.93585,0.098029494,true,309
6311,452,1000.0,791.3503,0.81312174,true,1374
6312,433,1000.0,438.0232,0.52054036,true,693
6313,208,1000.0,486.18976,0.14374858,true,313
6314,195,1000.0,442.3189,0.8667024,true,958
6315,307,1000.0,2570.5913,0.67101365,true,1471
6316,375,1000.0,509.51346,0.14185023,true,313
6317,301,1000.0,270.10638,0.48571777,true,380
6318,463,1000.0,371.5611,0.79159135,true,1113
6319,352,1000.0,490.77728,0.051732004,true,358
6320,78,1000.0,329.6973,0.66903615,true,1094
6321,412,1000.0,236.79025,0.45865548,true,612
6322,120,1000.0,692.7348,0.113235176,true,369
6323,78,1000.0,283.6625,0.8694355,true,864
6324,85,1000.0,880.0536,0.58001596,true,1035
6325,456,1000.0,510.8367,0.4679125,true,900
6326,258,1000.0,437.63614,0.6892633,true,1002
6327,303,1000.0,177.90923,0.149728,true,218
6328,234,1000.0,364.63052,0.25678968,true,330
6329,59,1000.0,538.2195,0.91976184,true,689
6330,390,1000.0,446.29843,0.86429226,true,1060
6331,87,1000.0,317.0114,0.4602393,true,447
6332,229,1000.0,381.34705,0.78749573,true,604
6333,85,1000.0,6980.7593,0.61587757,true,1468
6334,268,1000.0,1201.9541,0.65043104,true,1462
6335,390,1000.0,446.29843,0.6059159,true,1247
6336,402,1000.0,503.18787,0.0029031634,true,309
6337,415,1000.0,992.7621,0.61760116,true,913
6338,417,1000.0,366.24222,0.12854964,true,299
6339,332,1000.0,354.57843,0.061677158,true,313
6340,231,1000.0,478.22598,0.78249663,true,1080
6341,253,1000.0,394.3334,0.1776517,true,349
6342,241,1000.0,613.7631,0.23046845,true,380
6343,223,1000.0,551.84534,0.8650935,true,1278
6344,258,1000.0,453.02176,0.915309,true,841
6345,83,1000.0,1710.5027,0.58693624,true,1478
6346,72,1000.0,474.21017,0.31222457,true,352
6347,467,1000.0,398.98682,0.9417434,true,708
6348,310,1000.0,728.1425,0.050659895,true,400
6349,219,1000.0,300.27554,0.034116566,true,279
6350,184,1000.0,401.79532,0.17857039,false,280
6351,380,1000.0,319.6344,0.08590335,true,255
6352,38,1000.0,387.17102,0.52395433,true,1137
6353,252,1000.0,325.21994,0.8255885,true,936
6354,361,1000.0,739.1027,0.468862,true,528
6355,351,1000.0,346.79053,0.069230676,true,255
6356,31,1000.0,485.70905,0.09269899,true,308
6357,363,1000.0,411.70486,0.5635299,true,1051
6358,430,1000.0,324.34317,0.5644925,false,261
6359,141,1000.0,5934.976,0.6000913,true,1470
6360,446,1000.0,979.3865,0.8678922,true,1306
6361,493,1000.0,410.76355,0.12967384,true,320
6362,442,1000.0,400.2884,0.42802727,true,475
6363,397,1000.0,578.0179,0.10619211,true,481
6364,174,1000.0,391.20013,0.9759435,true,406
6365,281,1000.0,261.20065,0.5724636,true,602
6366,203,1000.0,326.18384,0.034196913,true,290
6367,376,1000.0,480.58273,0.56317216,true,827
6368,261,1000.0,4252.1074,0.7362791,true,1533
6369,130,1000.0,264.57916,0.2452442,false,247
6370,440,1000.0,312.0424,0.30290467,true,264
6371,456,1000.0,540.4711,0.8418097,true,841
6372,183,1000.0,348.7393,0.38978988,true,350
6373,382,1000.0,364.06604,0.79314905,true,812
6374,439,1000.0,372.01736,0.694404,true,1404
6375,375,1000.0,509.6245,0.29650122,true,338
6376,472,1000.0,474.47385,0.663278,true,1227
6377,239,1000.0,3724.8118,0.8363357,true,1470
6378,250,1000.0,372.7692,0.876803,true,1237
6379,128,1000.0,469.57324,0.5676688,true,1328
6380,197,1000.0,601.2639,0.70505786,true,1378
6381,429,1000.0,451.69928,0.44722843,true,499
6382,74,1000.0,286.83517,0.12605119,true,309
6383,441,1000.0,407.93887,0.8207517,true,994
6384,459,1000.0,360.26767,0.17686868,true,326
6385,381,1000.0,447.52615,0.7694232,false,356
6386,190,1000.0,241.12764,0.3685665,true,334
6387,129,1000.0,516.3535,0.8944392,true,1157
6388,289,1000.0,405.2229,0.5372537,true,818
6389,290,1000.0,316.56973,0.37591183,true,298
6390,175,1000.0,233.04555,0.026656747,false,215
6391,339,1000.0,374.93433,0.08079946,true,289
6392,406,1000.0,656.60406,0.80156356,true,1365
6393,39,1000.0,481.73807,0.21428066,true,329
6394,438,1000.0,497.13412,0.07689297,true,316
6395,191,1000.0,241.49858,0.50996244,false,238
6396,248,1000.0,203.7439,0.31373912,true,215
6397,210,1000.0,300.29703,0.23654127,true,266
6398,339,1000.0,374.93433,0.9815911,true,390
6399,272,1000.0,407.2959,0.36201233,true,290
6400,300,1000.0,381.46255,0.31503016,true,306
6401,237,1000.0,450.0382,0.061248124,true,298
6402,231,1000.0,420.31433,0.40355724,true,351
6403,339,1000.0,374.93433,0.37874484,false,299
6404,119,1000.0,420.90668,0.34480685,true,357
6405,188,1000.0,328.93152,0.26556057,true,278
6406,246,1000.0,501.6219,0.86425364,true,1212
6407,280,1000.0,414.60608,0.3979475,true,445
6408,182,1000.0,6889.235,0.75861937,true,1519
6409,399,1000.0,507.71738,0.15490472,true,307
6410,33,1000.0,1764.1672,0.7555414,true,1528
6411,325,1000.0,438.8377,0.8828574,true,813
6412,249,1000.0,450.281,0.8986624,true,1143
6413,16,1000.0,422.73682,0.10789156,true,268
6414,200,1000.0,370.26724,0.36515582,true,301
6415,395,1000.0,510.15607,0.6694538,true,1473
6416,460,1000.0,18032.73,0.7018006,true,1492
6417,462,1000.0,369.48215,0.84414804,true,867
6418,271,1000.0,3670.9482,0.82607126,true,1498
6419,439,1000.0,260.13748,0.40424156,true,334
6420,404,1000.0,651.94135,0.78031164,true,1229
6421,70,1000.0,297.687,0.21271658,true,233
6422,16,1000.0,423.26633,0.14991093,true,269
6423,361,1000.0,739.61035,0.39518106,true,383
6424,290,1000.0,317.07465,0.26050252,true,304
6425,357,1000.0,319.1371,0.34867984,true,299
6426,55,1000.0,2080.3804,0.7545589,true,1498
6427,63,1000.0,401.17105,0.84842175,true,449
6428,29,1000.0,357.94666,0.9143556,true,1082
6429,203,1000.0,325.25226,0.2956671,true,386
6430,319,1000.0,448.5872,0.14612967,true,381
6431,355,1000.0,236.75601,0.7134951,true,830
6432,467,1000.0,391.152,0.3693608,true,623
6433,8,1000.0,397.19104,0.4418977,true,332
6434,283,1000.0,4342.0234,0.6654518,true,1501
6435,104,1000.0,7712.4336,0.6096232,true,1525
6436,272,1000.0,407.2959,0.43169028,true,351
6437,390,1000.0,446.29843,0.3674189,true,439
6438,481,1000.0,377.1594,0.45922226,true,424
6439,472,1000.0,627.9183,0.55579937,true,1260
6440,273,1000.0,3556.5781,0.8078712,true,1526
6441,144,1000.0,349.2708,0.9501932,true,512
6442,56,1000.0,268.43735,0.08598739,true,269
6443,398,1000.0,201.25723,0.477297,true,313
6444,173,1000.0,506.7134,0.7601138,true,866
6445,423,1000.0,289.45016,0.828693,true,717
6446,454,1000.0,401.14932,0.41710657,true,402
6447,273,1000.0,5932.167,0.7112629,true,1496
6448,402,1000.0,501.15207,0.4804498,true,485
6449,176,1000.0,255.83885,0.56865644,true,695
6450,125,1000.0,392.43787,0.7428551,true,769
6451,298,1000.0,208.34128,0.98405105,true,266
6452,408,1000.0,509.98514,0.21883899,true,387
6453,470,1000.0,306.14728,0.1316635,true,275
6454,150,1000.0,185.14337,0.24382263,true,221
6455,37,1000.0,312.92117,0.582954,true,609
6456,331,1000.0,474.84003,0.45039868,true,414
6457,44,1000.0,442.0668,0.49318624,true,880
6458,144,1000.0,294.78207,0.2377634,true,299
6459,402,1000.0,573.85126,0.6949868,true,1172
6460,24,1000.0,354.99115,0.61691296,true,1264
6461,328,1000.0,416.06595,0.50777096,true,1251
6462,48,1000.0,482.727,0.86205363,true,999
6463,224,1000.0,433.0943,0.13538086,true,279
6464,268,1000.0,250.95078,0.22777855,true,251
6465,128,1000.0,276.646,0.3690074,true,293
6466,47,1000.0,177.87775,0.10191417,true,228
6467,205,1000.0,545.90936,0.93844324,true,948
6468,30,1000.0,238.99469,0.35554218,true,361
6469,132,1000.0,378.8249,0.2619425,true,285
6470,37,1000.0,312.92117,0.3245526,true,264
6471,202,1000.0,534.5658,0.53343797,true,759
6472,352,1000.0,490.49106,0.81118715,true,702
6473,125,1000.0,375.7664,0.05559355,true,293
6474,439,1000.0,267.55142,0.7293825,true,1013
6475,356,1000.0,632.4465,0.47814602,true,524
6476,326,1000.0,360.9561,0.53432435,true,1112
6477,115,1000.0,502.4869,0.13321811,true,361
6478,481,1000.0,377.1594,0.37447572,true,376
6479,271,1000.0,535.1704,0.9727589,true,652
6480,72,1000.0,474.66782,0.98344415,true,510
6481,490,1000.0,4505.653,0.7079965,true,1500
6482,280,1000.0,3907.2869,0.68940324,true,1497
6483,109,1000.0,23295.514,0.6267637,true,1528
6484,359,1000.0,759.3666,0.5613863,true,1375
6485,79,1000.0,733.2772,0.22178298,true,451
6486,280,1000.0,5434.191,0.63462204,true,1454
6487,68,1000.0,399.5711,0.20147508,true,296
6488,244,1000.0,321.71786,0.3611822,true,312
6489,439,1000.0,2082.874,0.67458206,true,1455
6490,238,1000.0,334.22156,0.91756344,true,931
6491,287,1000.0,191.04042,0.30086988,true,254
6492,199,1000.0,365.58795,0.7674282,true,1180
6493,310,1000.0,733.13196,0.98240626,true,498
6494,137,1000.0,418.52246,0.9255791,true,551
6495,60,1000.0,383.9078,0.23338175,true,339
6496,60,1000.0,386.05707,0.6983441,false,344
6497,37,1000.0,9994.446,0.7111715,true,1528
6498,420,1000.0,359.02603,0.2859015,true,328
6499,354,1000.0,396.15854,0.51731133,true,987
6500,32,1000.0,346.96744,0.5236741,true,695
6501,403,1000.0,6198.9087,0.78428614,true,1481
6502,102,1000.0,278.2832,0.21277475,true,289
6503,108,1000.0,4418.111,0.75250864,true,1524
6504,384,1000.0,297.8193,0.9435865,true,445
6505,171,1000.0,317.49454,0.011590123,false,332
6506,475,1000.0,433.36957,0.05191201,true,320
6507,386,1000.0,208.82477,0.83098304,true,990
6508,47,1000.0,177.87775,0.36372828,true,265
6509,87,1000.0,317.14798,0.5373009,true,556
6510,181,1000.0,8541.336,0.68243575,true,1449
6511,282,1000.0,234.69861,0.70909846,true,1335
6512,79,1000.0,4508.3745,0.5515899,true,1485
6513,117,1000.0,249.92026,0.55462116,true,534
6514,199,1000.0,1952.9539,0.68645734,true,1494
6515,344,1000.0,430.67856,0.21400881,true,334
6516,36,1000.0,865.65845,0.6093386,true,1530
6517,353,1000.0,411.80887,0.88466644,true,1277
6518,103,1000.0,406.52103,0.44645196,true,387
6519,308,1000.0,328.52686,0.6069906,true,1221
6520,326,1000.0,332.95212,0.54827416,true,694
6521,455,1000.0,316.38712,0.26736665,true,354
6522,328,1000.0,1442.901,0.5805851,true,1461
6523,23,1000.0,316.2386,0.8763286,true,850
6524,470,1000.0,306.14932,6.5386295E-5,true,253
6525,485,1000.0,322.6175,0.46200007,true,630
6526,95,1000.0,517.5243,0.37614727,true,370
6527,94,1000.0,328.59857,0.9824114,true,414
6528,137,1000.0,421.31363,0.84992146,true,707
6529,110,1000.0,429.0038,0.5050141,true,885
6530,133,1000.0,241.10396,0.13125229,true,222
6531,32,1000.0,331.53085,0.5276919,true,884
6532,303,1000.0,3199.692,0.8268571,true,1449
6533,399,1000.0,3232.848,0.7227905,true,1502
6534,402,1000.0,4508.0107,0.5649566,true,1552
6535,178,1000.0,624.63007,0.5741707,true,1164
6536,432,1000.0,594.9189,0.33620447,true,399
6537,57,1000.0,585.6154,0.3470099,true,374
6538,55,1000.0,664.0409,0.705955,true,1054
6539,277,1000.0,3803.58,0.5810572,true,1496
6540,293,1000.0,292.99084,0.0695318,true,238
6541,436,1000.0,733.7574,0.8302738,true,1462
6542,137,1000.0,426.9656,0.92000914,true,796
6543,350,1000.0,3753.5388,0.68526495,true,1459
6544,186,1000.0,290.7582,0.17712122,true,245
6545,432,1000.0,599.01495,0.20963818,false,341
6546,379,1000.0,383.43512,0.98626524,true,540
6547,444,1000.0,440.97363,0.7973983,true,946
6548,321,1000.0,222.52142,0.03816533,true,255
6549,239,1000.0,574.58026,0.11571628,true,366
6550,50,1000.0,463.29727,0.38261765,true,456
6551,213,1000.0,427.2597,0.23588568,true,322
6552,493,1000.0,455.9266,0.9138363,true,1163
6553,124,1000.0,312.87308,0.27500683,true,262
6554,110,1000.0,430.71964,0.19027323,true,390
6555,128,1000.0,276.646,0.87191606,true,1257
6556,150,1000.0,186.62509,0.018385291,true,224
6557,368,1000.0,689.1209,0.60310286,true,925
6558,253,1000.0,394.3334,0.2776745,true,356
6559,459,1000.0,360.26767,0.00783515,true,300
6560,467,1000.0,817.6745,0.79342794,true,1492
6561,467,1000.0,390.22305,0.23643911,true,286
6562,147,1000.0,1222.8752,0.6739364,true,1472
6563,294,1000.0,524.9101,0.46165705,true,453
6564,142,1000.0,555.15753,0.42057163,true,435
6565,35,1000.0,273.2785,0.10023224,true,267
6566,248,1000.0,206.20561,0.29195362,true,218
6567,465,1000.0,564.38104,0.5803479,true,789
6568,292,1000.0,540.76575,0.85754186,true,1145
6569,371,1000.0,2505.5107,0.86027193,true,1415
6570,324,1000.0,486.97714,0.41133457,true,443
6571,21,1000.0,245.6038,0.15453804,true,253
6572,435,1000.0,334.76605,0.93296313,true,446
6573,313,1000.0,514.11414,0.35621798,true,411
6574,9,1000.0,177.14066,0.58131856,true,546
6575,34,1000.0,464.30707,0.4573183,true,448
6576,206,1000.0,552.5715,0.28495085,false,342
6577,340,1000.0,307.85797,0.86406,true,688
6578,387,1000.0,224.24292,0.8538313,true,1150
6579,89,1000.0,730.10645,0.87977713,true,977
6580,338,1000.0,371.11557,0.17867064,true,395
6581,41,1000.0,390.47476,0.7853961,true,1221
6582,181,1000.0,743.64905,0.5068371,true,632
6583,206,1000.0,552.5715,0.8859348,true,853
6584,411,1000.0,380.7971,0.48802096,true,526
6585,424,1000.0,355.3067,0.61118656,true,1460
6586,26,1000.0,11833.401,0.6681414,true,1548
6587,226,1000.0,453.1242,0.2597307,true,371
6588,23,1000.0,281.1835,0.37659603,true,329
6589,75,1000.0,330.14258,0.25763875,true,301
6590,124,1000.0,312.87308,0.49980223,true,501
6591,122,1000.0,415.86908,0.86672014,true,1104
6592,141,1000.0,223.69987,0.46308386,true,542
6593,485,1000.0,322.02448,0.121880114,true,302
6594,429,1000.0,485.7398,0.85330504,true,613
6595,249,1000.0,307.66046,0.40313697,true,403
6596,17,1000.0,630.7245,0.5062577,true,750
6597,164,1000.0,196.7157,0.4550742,true,302
6598,418,1000.0,363.738,0.5556587,true,982
6599,300,1000.0,440.97305,0.8549779,true,889
6600,146,1000.0,446.2273,0.89471513,true,1223
6601,175,1000.0,269.9457,0.9006376,true,546
6602,162,1000.0,8832.4375,0.73656756,true,1425
6603,233,1000.0,255.677,0.63976544,true,1231
6604,190,1000.0,235.28471,0.4765224,true,555
6605,107,1000.0,810.88983,0.29521292,true,581
6606,426,1000.0,389.46814,0.8568367,true,973
6607,478,1000.0,153.4457,0.6536451,false,205
6608,186,1000.0,289.71976,0.5139195,true,1011
6609,432,1000.0,593.7855,0.080053926,true,373
6610,495,1000.0,262.99548,0.34816617,true,263
6611,210,1000.0,411.12698,0.6964731,true,1166
6612,104,1000.0,660.5586,0.79824287,true,1260
6613,24,1000.0,359.9764,0.9204804,true,810
6614,465,1000.0,565.09576,0.024490952,true,374
6615,452,1000.0,725.0225,0.9975516,true,532
