Id,State,AgentInitMoney,AgentMoney,Talent,IsProducer,Purchases
2687,150,1000.0,474.90686,0.7365283,true,1105
2688,170,1000.0,438.91534,0.8274386,true,869
2689,123,1000.0,519.43353,0.3464384,true,570
2690,2,1000.0,395.09766,0.21636182,true,473
2691,97,1000.0,588.8389,0.95232236,true,850
2692,152,1000.0,605.0194,0.17650717,true,604
2693,179,1000.0,268.3729,0.11212492,true,432
2694,172,1000.0,724.25104,0.269144,true,692
2695,112,1000.0,478.73138,0.1408878,true,532
2696,137,1000.0,401.3101,0.51161146,true,1288
2697,192,1000.0,639.00006,0.5216803,true,1802
2698,28,1000.0,384.05466,0.7428566,true,1311
2699,115,1000.0,384.78918,0.42854124,true,568
2700,44,1000.0,559.2786,0.7728132,true,1399
2701,111,1000.0,320.1486,0.34107792,true,509
2702,10,1000.0,494.71146,0.9305205,false,508
2703,48,1000.0,3678.0635,0.53993696,true,1981
2704,16,1000.0,606.96466,0.13857555,true,548
2705,88,1000.0,513.0925,0.73818195,true,1579
2706,195,1000.0,621.55554,0.31045932,true,586
2707,102,1000.0,414.28595,0.2256841,true,484
2708,123,1000.0,943.9996,0.6924696,true,2051
2709,16,1000.0,7828.2354,0.68195224,true,2006
2710,168,1000.0,2287.089,0.7534425,true,2049
2711,83,1000.0,532.2481,0.24739742,false,512
2712,92,1000.0,508.89038,0.36313617,true,578
2713,79,1000.0,449.30978,0.5338497,true,1819
2714,21,1000.0,585.9788,0.2940982,true,566
2715,21,1000.0,585.86316,0.0022140741,true,548
2716,137,1000.0,2393.066,0.5320327,true,1955
2717,106,1000.0,475.17978,0.53847194,true,1655
2718,161,1000.0,455.37708,0.4861272,true,720
2719,35,1000.0,406.06677,0.11880666,true,456
2720,144,1000.0,357.50092,0.95349735,true,991
2721,129,1000.0,441.67142,0.1704511,true,445
2722,35,1000.0,5993.938,0.6108497,true,2033
2723,196,1000.0,299.23364,0.606924,false,364
2724,9,1000.0,448.40082,0.88166094,true,1578
2725,186,1000.0,342.55438,0.5446459,false,407
2726,58,1000.0,331.84155,0.2586155,true,474
2727,126,1000.0,469.20596,0.39249122,true,579
2728,106,1000.0,7440.686,0.54873866,true,2006
2729,178,1000.0,553.0549,0.3466575,true,545
2730,156,1000.0,526.43884,0.0526098,true,493
2731,16,1000.0,606.58386,0.32030004,true,624
2732,72,1000.0,427.20892,0.38923216,true,528
2733,178,1000.0,553.0549,0.990702,true,626
2734,183,1000.0,2424.129,0.5345847,true,1877
2735,175,1000.0,365.7474,0.9563206,true,1058
2736,179,1000.0,268.3729,0.6545735,true,1275
2737,15,1000.0,451.91486,0.9618693,true,758
2738,194,1000.0,618.4565,0.48204827,true,1866
2739,123,1000.0,519.43353,0.77166635,false,501
2740,138,1000.0,505.76117,0.31274247,true,566
2741,168,1000.0,411.13293,0.5498017,true,1473
2742,99,1000.0,382.9221,0.1764428,true,485
2743,10,1000.0,494.71146,0.54024273,true,1725
2744,66,1000.0,454.60974,0.37738806,true,512
2745,99,1000.0,382.9221,0.43082094,true,625
2746,10,1000.0,494.71146,0.39184266,true,762
2747,43,1000.0,392.62473,0.032111347,true,436
2748,34,1000.0,399.78937,0.060985923,true,455
2749,55,1000.0,1776.7549,0.8055369,true,1921
2750,36,1000.0,445.32272,0.12370354,true,475
2751,195,1000.0,621.55554,0.3346007,true,611
2752,9,1000.0,448.40082,0.39656216,true,579
2753,42,1000.0,408.89038,0.048968375,true,472
2754,119,1000.0,614.5755,0.32719433,true,608
2755,35,1000.0,406.06677,0.38319474,true,603
2756,69,1000.0,344.04684,0.22251588,true,447
2757,26,1000.0,469.46127,0.08020717,true,495
2758,179,1000.0,268.3729,0.18464279,true,376
2759,39,1000.0,395.7055,0.53423053,true,1388
2760,101,1000.0,585.6069,0.6750708,true,1605
2761,40,1000.0,452.68658,0.9086571,true,759
2762,22,1000.0,504.69168,0.6716258,true,1802
2763,191,1000.0,438.16595,0.26143622,true,506
2764,119,1000.0,1162.4023,0.5828875,true,1984
2765,40,1000.0,445.5652,0.063878715,true,501
2766,199,1000.0,375.4709,0.4412365,true,1071
2767,64,1000.0,431.35278,0.3083405,true,430
2768,41,1000.0,463.1285,0.40836757,true,542
2769,9,1000.0,448.40082,0.8660715,true,1576
2770,3,1000.0,519.98413,0.29605865,true,514
2771,107,1000.0,528.1658,0.8785851,true,1447
2772,139,1000.0,670.6573,0.63018113,true,1960
2773,26,1000.0,3869.9976,0.74422437,true,2021
2774,122,1000.0,5208.714,0.76737964,true,1991
2775,12,1000.0,945.81024,0.6961713,true,1931
2776,122,1000.0,607.70966,0.7115485,true,1701
2777,65,1000.0,610.66736,0.05896586,false,546
2778,194,1000.0,2314.4531,0.5711737,true,2060
2779,51,1000.0,400.6267,0.017671525,false,450
2780,54,1000.0,629.8299,0.04880762,true,561
2781,53,1000.0,405.6417,0.13714516,true,454
2782,57,1000.0,494.0937,0.96038646,true,816
2783,46,1000.0,538.2782,0.92843795,true,922
2784,164,1000.0,7833.737,0.54479814,true,2011
2785,165,1000.0,436.36038,0.47517592,true,1759
2786,110,1000.0,453.96167,0.24305153,true,502
2787,187,1000.0,576.6047,0.5048385,true,679
2788,12,1000.0,781.8572,0.7015942,true,1979
2789,110,1000.0,453.96167,0.31817263,true,557
2790,175,1000.0,364.18518,0.9857717,true,571
2791,58,1000.0,509.35156,0.67455244,true,1660
2792,115,1000.0,384.78918,0.37711585,true,602
2793,7,1000.0,518.4537,0.07191253,true,567
2794,51,1000.0,419.316,0.67209446,true,1865
2795,32,1000.0,567.97406,0.85695565,true,928
2796,128,1000.0,470.22675,0.60015196,false,480
2797,0,1000.0,581.05194,0.25465286,true,577
2798,57,1000.0,619.2529,0.83531386,true,1761
2799,156,1000.0,526.43884,0.7156281,true,1135
2800,18,1000.0,403.18362,0.08832419,true,478
2801,157,1000.0,475.35474,0.9458358,true,1255
2802,127,1000.0,470.87473,0.9352303,true,940
2803,85,1000.0,3224.3323,0.6050138,true,2027
2804,39,1000.0,395.38882,0.3635248,true,611
2805,199,1000.0,387.04172,0.93871146,true,681
2806,131,1000.0,610.03827,0.49839878,true,1285
2807,17,1000.0,338.61908,0.5432649,true,956
2808,86,1000.0,3175.6848,0.6093582,true,1928
2809,114,1000.0,469.37698,0.05391091,true,482
2810,132,1000.0,374.56387,0.29139692,true,494
2811,198,1000.0,492.3671,0.7933012,true,973
2812,92,1000.0,508.89038,0.66511893,true,1465
2813,191,1000.0,438.16595,0.32099992,false,463
2814,176,1000.0,1841.3713,0.546645,true,1944
2815,123,1000.0,519.43353,0.3841161,true,666
2816,186,1000.0,342.55438,0.8008357,true,1300
2817,146,1000.0,433.6335,0.985045,true,646
2818,118,1000.0,522.7447,0.5103077,true,1578
2819,135,1000.0,309.8237,0.15436059,true,409
2820,197,1000.0,701.8084,0.16791445,true,594
2821,196,1000.0,300.13043,0.5452232,true,964
2822,181,1000.0,564.274,0.8318103,true,1152
2823,96,1000.0,507.24384,0.15023613,true,514
2824,91,1000.0,573.95135,0.06990963,true,554
2825,98,1000.0,340.40192,0.2825057,true,452
2826,59,1000.0,440.86652,0.5644992,true,1119
2827,100,1000.0,313.58972,0.45972794,true,1110
2828,116,1000.0,450.00275,0.44795752,true,808
2829,138,1000.0,507.45175,0.9834486,true,713
2830,102,1000.0,544.7619,0.7969794,true,1934
2831,34,1000.0,552.36206,0.81520987,true,1757
2832,141,1000.0,437.58917,0.22540033,true,491
2833,188,1000.0,353.29092,0.8171201,true,1476
2834,197,1000.0,702.9385,0.18465906,true,582
2835,169,1000.0,1509.2579,0.54645205,true,1979
2836,117,1000.0,359.96985,0.40613407,true,468
2837,158,1000.0,383.35236,0.57219595,true,1548
2838,30,1000.0,629.7471,0.901033,true,1114
2839,135,1000.0,2426.1567,0.7160628,true,1973
2840,163,1000.0,446.11346,0.07121056,true,530
2841,30,1000.0,2574.9783,0.71125567,true,1993
2842,1,1000.0,3881.3794,0.77823603,true,1960
2843,187,1000.0,575.1519,0.5193956,true,898
2844,61,1000.0,593.44446,0.66822505,true,1275
2845,99,1000.0,382.9221,0.94930863,true,775
2846,170,1000.0,606.9419,0.65639794,true,1887
2847,74,1000.0,296.36948,0.28095287,true,516
2848,10,1000.0,494.71146,0.23802078,true,501
2849,123,1000.0,519.43353,0.3135826,true,570
2850,2,1000.0,397.4548,0.21133053,false,440
2851,61,1000.0,5455.1987,0.6293175,true,2016
2852,48,1000.0,664.71765,0.47324198,true,2015
2853,116,1000.0,450.00275,0.89160645,true,1245
2854,62,1000.0,434.83807,0.78007877,true,1161
2855,128,1000.0,2738.4875,0.6826435,true,1952
2856,54,1000.0,5005.902,0.7532658,true,2041
2857,78,1000.0,5947.783,0.7246164,true,1989
2858,133,1000.0,533.3112,0.95386684,true,1009
2859,74,1000.0,296.36948,0.3267365,true,520
2860,162,1000.0,461.9971,0.5500451,true,858
2861,87,1000.0,2655.9797,0.5533194,true,1947
2862,21,1000.0,587.8692,0.95797044,true,1043
2863,35,1000.0,406.06677,0.9177572,true,990
2864,194,1000.0,618.4565,0.8493931,true,1725
2865,78,1000.0,527.8617,0.3730427,true,599
2866,101,1000.0,584.0654,0.08804667,true,615
2867,160,1000.0,384.24118,0.9915757,true,569
2868,62,1000.0,477.19138,0.48224145,true,1915
2869,88,1000.0,481.54477,0.005302727,true,514
2870,76,1000.0,664.6236,0.7224524,true,1675
2871,17,1000.0,342.73148,0.8118117,true,1322
2872,187,1000.0,592.1345,0.510402,true,1782
2873,188,1000.0,353.29092,0.14282298,true,416
2874,64,1000.0,3633.3398,0.6800834,true,2061
2875,171,1000.0,508.25842,0.8385888,false,488
2876,73,1000.0,474.8801,0.061365187,false,490
2877,1,1000.0,560.7972,0.57503325,true,1818
2878,15,1000.0,452.37863,0.9432637,true,976
2879,84,1000.0,551.9122,0.450036,true,1650
2880,13,1000.0,321.53015,0.25666428,true,440
2881,133,1000.0,4389.6016,0.55108124,true,1974
2882,40,1000.0,447.06955,0.015218377,true,551
2883,69,1000.0,344.09943,0.4985671,true,1107
2884,86,1000.0,415.34082,0.1283387,true,519
2885,167,1000.0,366.0221,0.48738706,true,591
2886,137,1000.0,401.8097,0.43165958,true,620
2887,194,1000.0,618.4565,0.5339686,true,977
2888,35,1000.0,406.06677,0.6680259,true,1827
2889,22,1000.0,469.24167,0.4767728,true,1706
2890,121,1000.0,496.04004,0.19601774,true,506
2891,171,1000.0,881.5532,0.7753286,true,1860
2892,82,1000.0,453.68884,0.40321475,true,606
2893,167,1000.0,365.72888,0.30619812,true,521
2894,111,1000.0,320.1437,0.15784913,true,406
2895,102,1000.0,415.71567,0.1638366,true,428
2896,146,1000.0,421.05417,0.14519012,true,468
2897,57,1000.0,492.5755,0.940133,true,737
2898,17,1000.0,5372.3057,0.6039508,true,2009
2899,154,1000.0,391.38196,0.07848704,true,471
2900,193,1000.0,1883.8953,0.80320066,true,1934
2901,4,1000.0,533.35944,0.6765986,true,1448
2902,37,1000.0,714.9454,0.5817144,false,641
2903,61,1000.0,5277.7993,0.5467159,true,1961
2904,142,1000.0,541.4958,0.40938175,true,629
2905,28,1000.0,353.58554,0.43290854,true,519
2906,57,1000.0,496.20392,0.72424984,true,1572
2907,13,1000.0,321.53015,0.032003462,true,432
2908,175,1000.0,447.24954,0.7489628,true,1922
2909,26,1000.0,592.39966,0.8681402,true,1604
2910,166,1000.0,2449.9243,0.5968105,true,1984
2911,121,1000.0,496.3934,0.13047314,true,510
2912,98,1000.0,341.91907,0.24029279,true,439
2913,82,1000.0,453.68884,0.29936916,true,525
2914,16,1000.0,679.8793,0.83405083,true,1245
2915,40,1000.0,1200.3846,0.75851834,true,1863
2916,7,1000.0,532.29706,0.95921296,true,846
2917,181,1000.0,564.274,0.6186965,true,1501
2918,119,1000.0,6492.0625,0.5876474,true,2030
2919,111,1000.0,320.23285,0.66348845,true,521
2920,67,1000.0,382.47644,0.95230925,true,1185
2921,160,1000.0,384.24118,0.66810095,true,1631
2922,8,1000.0,429.68027,0.053815603,true,498
2923,143,1000.0,586.8811,0.33946496,true,605
2924,173,1000.0,403.7672,0.23357576,false,477
2925,161,1000.0,455.37708,0.779147,true,1283
2926,123,1000.0,519.43353,0.10025215,true,532
2927,140,1000.0,502.07684,0.6801595,true,1905
2928,77,1000.0,449.6892,0.10901916,true,454
2929,24,1000.0,613.18945,0.43458062,true,1136
2930,46,1000.0,537.09375,0.2620352,true,557
2931,102,1000.0,418.10114,0.9509644,true,910
2932,159,1000.0,417.5182,0.7237373,true,541
2933,106,1000.0,475.17978,0.25884235,true,555
2934,151,1000.0,632.317,0.62601334,true,1854
2935,67,1000.0,382.47644,0.9121872,true,1374
2936,99,1000.0,382.9221,0.9760017,true,654
2937,7,1000.0,3872.187,0.79453146,true,1926
2938,22,1000.0,469.71936,0.37321454,true,648
2939,97,1000.0,574.86975,0.17550135,true,559
2940,79,1000.0,449.39792,0.19287527,true,510
2941,13,1000.0,1693.1013,0.77185017,true,1961
2942,199,1000.0,376.32898,0.9988062,true,433
2943,144,1000.0,357.50092,0.12564212,true,455
2944,74,1000.0,296.36948,0.21189803,true,423
2945,138,1000.0,3057.2632,0.8280602,true,1994
2946,155,1000.0,1249.1251,0.4791382,true,1697
2947,133,1000.0,503.8,0.9893816,true,602
2948,122,1000.0,566.85504,0.7633698,false,577
2949,125,1000.0,651.61304,0.8839832,true,1628
2950,143,1000.0,587.6987,0.905399,true,1201
2951,31,1000.0,439.98013,0.88381225,true,1158
2952,109,1000.0,502.0401,0.2977631,false,508
2953,148,1000.0,10082.851,0.63457525,true,1974
2954,2,1000.0,397.36862,0.35341763,true,674
2955,93,1000.0,383.67267,0.9259705,true,1400
2956,83,1000.0,675.66455,0.6527962,true,1958
2957,70,1000.0,452.86426,0.86060786,true,1069
2958,42,1000.0,408.89038,0.009140968,true,490
2959,132,1000.0,4860.133,0.7358325,true,1949
2960,170,1000.0,438.91534,0.20469844,true,500
2961,1,1000.0,412.231,0.518486,true,813
2962,94,1000.0,2312.6814,0.8193195,true,2026
2963,165,1000.0,436.36038,0.91471255,true,769
2964,103,1000.0,471.045,0.39819843,true,546
2965,132,1000.0,436.3551,0.8152344,true,1925
2966,141,1000.0,436.0834,0.18693101,true,479
2967,52,1000.0,524.96014,0.33109504,true,566
2968,98,1000.0,369.5071,0.79976666,true,1598
2969,5,1000.0,2319.115,0.72568387,true,2033
2970,92,1000.0,508.89038,0.48087513,true,687
2971,81,1000.0,469.9978,0.2959327,true,544
2972,194,1000.0,618.4565,0.06864411,true,589
2973,171,1000.0,4944.8633,0.6588883,true,1953
2974,187,1000.0,575.12634,0.37946832,true,622
2975,169,1000.0,494.6351,0.9594406,true,1147
2976,140,1000.0,502.07684,0.4901871,true,674
2977,148,1000.0,613.3509,0.2308039,true,626
2978,104,1000.0,525.7776,0.3172719,true,585
2979,53,1000.0,1341.7432,0.51141846,true,1899
2980,87,1000.0,546.027,0.9660609,true,723
2981,111,1000.0,320.08197,0.35026246,true,508
2982,106,1000.0,1706.5674,0.5547836,true,1993
2983,97,1000.0,574.6626,0.017131805,true,548
2984,130,1000.0,571.8189,0.6058123,true,1674
2985,19,1000.0,415.11176,0.07526821,true,478
2986,166,1000.0,497.86728,0.6405245,true,1837
2987,173,1000.0,403.7672,0.97078353,true,676
2988,155,1000.0,525.82544,0.31435347,true,589
2989,13,1000.0,321.53015,0.9466517,true,925
2990,11,1000.0,551.40436,0.28505182,true,582
2991,191,1000.0,438.16595,0.8986071,false,488
2992,137,1000.0,400.8359,0.019886494,true,495
2993,36,1000.0,445.32272,0.75611037,true,1323
2994,57,1000.0,498.76428,0.9164292,true,1567
2995,126,1000.0,469.20596,0.59361243,false,512
2996,10,1000.0,494.71146,0.43680257,true,1252
2997,23,1000.0,393.0953,0.95566744,true,665
2998,53,1000.0,1459.6019,0.43668634,true,1751
2999,199,1000.0,392.04126,0.8140161,true,958
3000,36,1000.0,445.32272,0.5080845,true,1711
3001,181,1000.0,564.274,0.1655811,true,569
3002,174,1000.0,463.3992,0.94879794,true,1128
3003,58,1000.0,1730.378,0.5273866,true,1977
3004,63,1000.0,451.2937,0.92174494,true,1337
3005,83,1000.0,532.2481,0.48773402,true,906
3006,90,1000.0,444.02603,0.47371423,true,755
3007,21,1000.0,585.9555,0.032536447,true,578
3008,121,1000.0,496.06723,0.34583247,true,583
3009,193,1000.0,533.1914,0.5815354,false,524
3010,16,1000.0,616.5354,0.9269742,true,844
3011,199,1000.0,381.37823,0.5411918,true,619
3012,31,1000.0,439.98013,0.27653432,true,534
3013,12,1000.0,426.17426,0.7093664,true,1574
3014,143,1000.0,587.5004,0.8744323,true,1082
3015,102,1000.0,414.31747,0.05147159,true,510
3016,41,1000.0,463.1285,0.6439099,true,1622
3017,188,1000.0,353.29092,0.2086004,true,471
3018,52,1000.0,683.4148,0.8366304,true,1908
3019,104,1000.0,525.7776,0.59520644,true,1298
3020,54,1000.0,646.67566,0.56978387,true,1413
3021,190,1000.0,514.8609,0.097229004,true,532
3022,183,1000.0,632.92053,0.16134554,true,561
3023,116,1000.0,450.00275,0.1911298,true,539
3024,59,1000.0,440.86652,0.92233217,true,1324
3025,114,1000.0,651.235,0.77012527,true,1896
3026,150,1000.0,991.82697,0.733846,true,1952
3027,145,1000.0,488.4277,0.085971355,true,510
3028,79,1000.0,2797.0598,0.56189007,true,2002
3029,126,1000.0,469.20596,0.9929757,true,665
3030,95,1000.0,358.90997,0.044385493,true,502
3031,173,1000.0,403.7672,0.11548483,true,493
3032,41,1000.0,463.1285,0.4225155,true,607
3033,87,1000.0,2965.61,0.65091157,true,2023
3034,169,1000.0,494.6351,0.3824674,true,637
3035,63,1000.0,450.02902,0.26744103,true,559
3036,143,1000.0,591.3453,0.82383746,true,1982
3037,118,1000.0,522.7447,0.95887136,true,1263
3038,27,1000.0,344.0456,0.17741078,true,483
3039,44,1000.0,559.2786,0.7786175,true,1347
3040,192,1000.0,644.31824,0.6577219,true,1813
3041,144,1000.0,357.50092,0.09072542,true,483
3042,26,1000.0,482.15878,0.7547484,true,1039
3043,132,1000.0,374.7814,0.34781575,true,476
3044,98,1000.0,347.49875,0.34428495,true,625
3045,52,1000.0,524.96014,0.43419415,true,1352
3046,110,1000.0,453.96167,0.027988732,true,501
3047,93,1000.0,383.67267,0.29693836,true,458
3048,187,1000.0,576.383,0.70178634,true,1142
3049,168,1000.0,437.10376,0.92859066,true,915
3050,133,1000.0,563.6273,0.8952728,true,1188
3051,78,1000.0,546.82007,0.7621551,true,1214
3052,147,1000.0,468.05017,0.124933004,true,528
3053,90,1000.0,446.43195,0.19241959,true,496
3054,133,1000.0,502.8174,0.36045778,false,509
3055,108,1000.0,351.26807,0.24719214,true,428
3056,159,1000.0,1297.2748,0.7161247,true,1954
3057,123,1000.0,519.43353,0.39786315,true,727
3058,46,1000.0,540.86786,0.64815736,true,1563
3059,167,1000.0,368.8409,0.12077278,true,465
3060,167,1000.0,366.51593,0.26417273,true,441
3061,54,1000.0,637.3139,0.09918553,true,566
3062,60,1000.0,501.40204,0.8322717,true,1214
3063,125,1000.0,648.5714,0.8902431,true,1411
3064,160,1000.0,384.24118,0.2150231,true,494
3065,76,1000.0,4362.6733,0.4720869,true,2013
3066,176,1000.0,3937.9797,0.74753666,true,2005
3067,29,1000.0,335.85947,0.3334126,true,1146
3068,185,1000.0,468.5281,0.029015422,true,485
3069,91,1000.0,2538.1885,0.6710386,true,1966
3070,15,1000.0,451.72473,0.20362484,true,536
3071,5,1000.0,1192.8557,0.82064146,true,1910
3072,26,1000.0,2524.2834,0.56920844,true,1955
3073,170,1000.0,438.91534,0.26163054,true,471
3074,199,1000.0,430.12567,0.77132887,true,1278
3075,67,1000.0,382.47644,0.40920573,true,532
3076,23,1000.0,381.81464,0.415304,true,589
3077,134,1000.0,582.11664,0.9349617,true,1206
3078,25,1000.0,6996.2124,0.6603585,true,2000
3079,87,1000.0,596.3713,0.54197156,true,1731
3080,168,1000.0,405.50967,0.24770021,true,493
3081,174,1000.0,439.95712,0.9611058,true,780
3082,137,1000.0,401.2301,0.45828283,true,784
3083,61,1000.0,593.4583,0.43240947,true,645
3084,43,1000.0,396.08026,0.6962054,true,1794
3085,153,1000.0,479.86447,0.08868277,true,505
3086,54,1000.0,3983.1968,0.7501488,true,2016
3087,166,1000.0,472.1357,0.4679808,true,636
3088,94,1000.0,448.83163,0.29794353,true,483
3089,197,1000.0,729.13116,0.8475671,true,1484
3090,48,1000.0,483.61893,0.88830674,true,1768
3091,128,1000.0,470.22675,0.21392655,true,528
3092,57,1000.0,492.47433,0.4589839,true,697
3093,146,1000.0,446.54596,0.4617651,true,1369
3094,164,1000.0,1263.2527,0.43197554,true,1907
3095,48,1000.0,476.1852,0.8494903,true,1726
3096,90,1000.0,1911.2695,0.56422347,true,1921
3097,148,1000.0,699.3873,0.8294918,true,1546
3098,112,1000.0,479.0787,0.02607721,true,528
3099,198,1000.0,475.52258,0.11860669,false,463
3100,78,1000.0,5038.21,0.6300567,true,1974
3101,11,1000.0,551.40436,0.27747846,true,624
3102,5,1000.0,5696.8516,0.73887265,true,2041
3103,104,1000.0,525.7776,0.12708628,true,541
3104,110,1000.0,453.96167,0.14436066,true,513
3105,54,1000.0,630.34607,0.046542704,true,573
3106,95,1000.0,358.76474,0.12793058,true,453
3107,5,1000.0,438.1108,0.56832844,true,1298
3108,14,1000.0,331.817,0.9883296,true,489
3109,130,1000.0,6255.3745,0.71545184,true,2013
3110,85,1000.0,19043.31,0.5539595,true,2027
3111,171,1000.0,508.67978,0.20959306,true,550
3112,70,1000.0,417.35754,0.58468795,true,1008
3113,127,1000.0,446.74265,0.020110965,true,454
3114,23,1000.0,381.62585,0.512035,true,762
3115,160,1000.0,778.1288,0.720863,true,1973
3116,173,1000.0,403.7672,0.66681457,true,1692
3117,114,1000.0,646.0648,0.77510715,true,1728
3118,138,1000.0,505.65237,0.9997536,true,547
3119,59,1000.0,440.86652,0.17832738,true,555
3120,184,1000.0,410.5662,0.3133086,true,783
3121,35,1000.0,406.06677,0.8546406,true,921
3122,36,1000.0,445.32272,0.19184351,true,501
3123,19,1000.0,415.11176,0.82451874,true,1369
3124,6,1000.0,623.9585,0.14252853,true,581
3125,63,1000.0,450.06345,0.4398744,true,1056
3126,29,1000.0,361.37982,0.9407648,true,984
3127,190,1000.0,521.7823,0.9171334,true,508
3128,166,1000.0,523.1244,0.8116356,true,1247
3129,70,1000.0,436.48343,0.9897341,true,679
3130,44,1000.0,559.2786,0.872829,true,1436
3131,82,1000.0,453.68884,0.7485675,true,1992
3132,166,1000.0,472.97284,0.21467316,true,555
3133,150,1000.0,3529.1526,0.642188,true,1963
3134,109,1000.0,502.17224,0.09937048,true,543
3135,86,1000.0,415.34082,0.16819978,true,486
3136,36,1000.0,445.32272,0.024212182,true,483
3137,188,1000.0,353.29092,0.0030397773,true,426
3138,65,1000.0,5831.6133,0.8124999,true,2012
3139,113,1000.0,528.23706,0.18945175,true,567
3140,192,1000.0,637.40765,0.47109604,true,735
3141,153,1000.0,833.20447,0.52926445,true,1717
3142,20,1000.0,343.35263,0.28497183,true,548
3143,65,1000.0,613.53784,0.5136574,false,588
3144,16,1000.0,607.5543,0.5068135,true,887
3145,66,1000.0,454.74277,0.96391934,false,540
3146,127,1000.0,446.70505,0.04369718,true,451
3147,21,1000.0,585.94714,0.05277294,false,556
3148,121,1000.0,1211.808,0.74303335,true,1946
3149,30,1000.0,691.07214,0.5296609,true,1777
3150,199,1000.0,375.02,0.2364319,true,464
3151,170,1000.0,438.91534,0.7829584,true,1463
3152,92,1000.0,508.89038,0.81283003,true,1593
3153,3,1000.0,878.126,0.8378981,true,1988
3154,139,1000.0,343.07745,0.46117312,true,827
3155,184,1000.0,790.1449,0.5110616,true,2072
3156,117,1000.0,359.7954,0.048133194,true,464
3157,168,1000.0,2153.1296,0.7206155,true,2011
3158,18,1000.0,618.26465,0.57779443,true,1948
3159,102,1000.0,416.81323,0.38603675,true,649
3160,132,1000.0,470.54553,0.61793137,true,1601
3161,187,1000.0,575.17084,0.44189495,true,692
3162,25,1000.0,466.05145,0.27145052,true,514
3163,104,1000.0,525.7776,0.23732805,true,563
3164,192,1000.0,637.47644,0.5217608,true,908
3165,42,1000.0,408.89038,0.9961688,true,515
3166,88,1000.0,482.70117,0.38728398,true,605
3167,191,1000.0,438.16595,0.07224989,true,483
3168,190,1000.0,514.78424,0.08301222,true,492
3169,142,1000.0,541.4958,0.450235,true,1264
3170,125,1000.0,648.11096,0.30596375,true,746
3171,56,1000.0,549.24347,0.3143949,true,632
3172,117,1000.0,397.6335,0.83658457,true,1477
3173,107,1000.0,996.5183,0.53606606,true,1909
3174,54,1000.0,2528.269,0.8795878,true,1905
3175,74,1000.0,13870.562,0.6151014,true,2004
3176,180,1000.0,427.7844,0.9554191,true,839
3177,160,1000.0,384.24118,0.9514423,true,1214
3178,82,1000.0,2453.6326,0.69748086,true,1987
3179,196,1000.0,297.067,0.32001054,true,462
3180,57,1000.0,1507.8654,0.61044353,true,2061
3181,68,1000.0,373.94705,0.07544124,true,471
3182,72,1000.0,20556.744,0.70141816,true,1955
3183,164,1000.0,638.9543,0.9227456,true,1131
3184,162,1000.0,481.61356,0.90845835,true,1011
3185,197,1000.0,701.918,0.055814445,true,597
3186,125,1000.0,648.207,0.4198069,true,649
3187,41,1000.0,463.1285,0.08774376,true,507
3188,79,1000.0,449.14212,0.30249608,true,606
3189,58,1000.0,331.83566,0.4752822,true,999
3190,9,1000.0,448.40082,0.34035653,true,560
3191,112,1000.0,478.73972,0.074272394,true,542
3192,189,1000.0,6340.319,0.6191853,true,2010
3193,10,1000.0,494.71146,0.05377847,true,508
3194,130,1000.0,489.68472,0.19076866,true,517
3195,81,1000.0,5093.6304,0.64366,true,2017
3196,124,1000.0,368.97177,0.09764981,true,463
3197,98,1000.0,341.6113,0.09367669,true,425
3198,126,1000.0,469.20596,0.14697886,true,512
3199,170,1000.0,438.91534,0.7817744,true,1334
3200,169,1000.0,494.6351,0.08447516,true,496
3201,9,1000.0,448.40082,0.6250275,true,1950
3202,148,1000.0,613.6063,0.23848033,true,557
3203,90,1000.0,443.15067,0.81877846,false,462
3204,124,1000.0,368.97177,0.27927285,true,447
3205,95,1000.0,358.38046,0.45784032,true,572
3206,106,1000.0,1061.4558,0.470262,true,1941
3207,54,1000.0,1365.4745,0.77819467,true,1959
3208,178,1000.0,553.0549,0.67537445,false,528
3209,152,1000.0,605.0194,0.5984392,true,1622
3210,8,1000.0,434.48782,0.43089086,true,854
3211,150,1000.0,474.90686,0.0373106,false,467
3212,74,1000.0,3869.254,0.590186,true,1974
3213,28,1000.0,392.18237,0.73692524,true,1523
3214,82,1000.0,453.68884,0.40627146,true,586
3215,88,1000.0,5151.1743,0.6309556,true,1997
3216,99,1000.0,382.9221,0.4297344,true,533
3217,194,1000.0,618.4565,0.7627753,true,1418
3218,25,1000.0,467.51205,0.26861215,false,481
3219,75,1000.0,676.44824,0.7806802,true,1508
3220,43,1000.0,392.607,0.081936836,true,427
3221,143,1000.0,586.8858,0.5156102,true,748
3222,34,1000.0,399.71045,0.6601305,false,447
3223,165,1000.0,436.36038,0.4813698,true,1721
3224,169,1000.0,494.6351,0.083124995,true,469
3225,147,1000.0,470.13654,0.22816187,true,492
3226,180,1000.0,418.82373,0.24102873,true,465
3227,60,1000.0,441.8022,0.22732389,true,472
3228,147,1000.0,499.6586,0.9523543,true,1077
3229,108,1000.0,352.15225,0.36847192,true,512
3230,174,1000.0,429.1679,0.021270156,true,439
3231,87,1000.0,520.466,0.20983136,true,495
3232,80,1000.0,409.57288,0.3380307,true,525
3233,31,1000.0,439.98013,0.83835185,true,1074
3234,37,1000.0,714.90814,0.04568863,true,633
