Id,State,AgentInitMoney,AgentMoney,Talent,IsProducer,Purchases
4439,223,1000.0,611.16565,0.36634535,true,402
4440,489,1000.0,291.36603,0.060860097,true,293
4441,439,1000.0,275.26746,0.1972366,true,323
4442,459,1000.0,665.8995,0.04618919,true,428
4443,475,1000.0,414.01477,0.92956865,false,340
4444,293,1000.0,258.52664,0.31932062,true,334
4445,429,1000.0,702.6897,0.16913182,true,432
4446,20,1000.0,822.3777,0.122632384,true,533
4447,6,1000.0,354.77277,0.32141495,true,320
4448,484,1000.0,2337.19,0.77940845,true,1510
4449,305,1000.0,383.76984,0.86624235,true,1017
4450,100,1000.0,527.9318,0.9732314,true,539
4451,131,1000.0,667.9384,0.24669695,true,439
4452,309,1000.0,24041.377,0.6428355,true,1478
4453,261,1000.0,225.92007,0.9676958,true,627
4454,24,1000.0,376.32886,0.94960475,true,778
4455,411,1000.0,496.47052,0.3872816,true,352
4456,479,1000.0,596.80444,0.61571836,false,410
4457,348,1000.0,761.5447,0.72763777,true,424
4458,72,1000.0,514.0538,0.42801958,true,461
4459,33,1000.0,332.5877,0.03303063,true,320
4460,295,1000.0,473.74008,0.8560019,true,1176
4461,137,1000.0,460.9515,0.15832722,true,356
4462,482,1000.0,514.67316,0.54187846,true,789
4463,187,1000.0,295.15805,0.38443297,true,324
4464,337,1000.0,655.6596,0.8865189,true,1162
4465,129,1000.0,566.4884,0.92593855,true,838
4466,465,1000.0,769.9981,0.07711047,true,452
4467,253,1000.0,432.04517,0.42145997,true,403
4468,254,1000.0,524.274,0.68071896,false,357
4469,336,1000.0,260.74637,0.478603,true,675
4470,58,1000.0,494.08792,0.3624956,true,417
4471,345,1000.0,426.60187,0.48317546,true,473
4472,409,1000.0,574.21924,0.37809694,false,452
4473,356,1000.0,477.49237,0.17622,true,384
4474,5,1000.0,614.6465,0.23695469,true,432
4475,405,1000.0,421.04407,0.95263124,true,665
4476,430,1000.0,428.70337,0.3363521,true,380
4477,364,1000.0,369.2965,0.4415698,true,342
4478,481,1000.0,433.84473,0.4258359,true,453
4479,467,1000.0,361.54715,0.69157934,false,335
4480,1,1000.0,809.7256,0.4773097,true,601
4481,153,1000.0,238.59328,0.20225823,true,308
4482,186,1000.0,211.3888,0.9082291,true,938
4483,3,1000.0,375.9064,0.11953288,true,319
4484,211,1000.0,403.3762,0.13363576,true,382
4485,3,1000.0,376.9746,0.14302588,true,319
4486,421,1000.0,340.71655,0.10733938,true,320
4487,202,1000.0,437.00952,0.08170575,true,399
4488,493,1000.0,405.54907,0.8533772,true,1248
4489,183,1000.0,525.12885,0.5379518,true,654
4490,123,1000.0,405.00464,0.9859505,true,568
4491,452,1000.0,381.08792,0.9003632,false,293
4492,401,1000.0,933.6224,0.86935705,true,1319
4493,345,1000.0,426.60187,0.6820838,true,1500
4494,376,1000.0,442.42218,0.37901062,true,456
4495,186,1000.0,211.3888,0.25411463,true,269
4496,151,1000.0,617.92255,0.1904574,true,398
4497,103,1000.0,375.075,0.19202572,true,359
4498,385,1000.0,403.94565,0.14537013,true,346
4499,115,1000.0,462.9966,0.7796788,true,675
4500,113,1000.0,444.25134,0.52182084,true,1372
4501,355,1000.0,604.6027,0.6950143,true,1285
4502,129,1000.0,566.4884,0.9707041,true,778
4503,62,1000.0,773.6848,0.54065424,true,514
4504,124,1000.0,445.26245,0.4710014,true,780
4505,481,1000.0,12195.464,0.6760154,true,1558
4506,426,1000.0,647.955,0.9036498,true,395
4507,489,1000.0,322.8063,0.75782466,true,956
4508,117,1000.0,778.0857,0.74709636,true,1187
4509,405,1000.0,421.04407,0.50237167,true,887
4510,272,1000.0,639.2221,0.95719093,true,881
4511,439,1000.0,275.26746,0.44553155,true,504
4512,397,1000.0,602.86,0.3098907,true,416
4513,172,1000.0,440.73782,0.89553297,true,1237
4514,440,1000.0,288.36423,0.35731936,true,312
4515,334,1000.0,368.3827,0.84864515,true,1185
4516,319,1000.0,1799.9575,0.67604446,true,1494
4517,199,1000.0,624.08765,0.3694002,true,457
4518,421,1000.0,340.71655,0.27100664,true,358
4519,69,1000.0,913.7428,0.8246641,true,1491
4520,37,1000.0,853.97974,0.83935535,true,1355
4521,481,1000.0,436.4732,0.4048143,true,362
4522,197,1000.0,267.66824,0.09551495,true,290
4523,293,1000.0,258.52664,0.56547666,true,913
4524,334,1000.0,355.7504,0.5121267,true,502
4525,280,1000.0,615.1616,0.37972176,true,463
4526,228,1000.0,1960.1873,0.6410805,true,1521
4527,335,1000.0,480.28244,0.30331302,true,369
4528,20,1000.0,1992.1456,0.64467335,true,1493
4529,275,1000.0,426.69666,0.5245472,true,479
4530,271,1000.0,630.3139,0.78899896,true,1088
4531,215,1000.0,643.8823,0.89542127,true,841
4532,394,1000.0,511.37466,0.42999524,true,439
4533,205,1000.0,526.9479,0.42230517,true,742
4534,385,1000.0,404.7672,0.4571457,true,773
4535,410,1000.0,354.84512,0.43199736,true,478
4536,10,1000.0,446.3889,0.25065142,true,350
4537,183,1000.0,525.12885,0.8229814,true,1013
4538,101,1000.0,327.61017,0.9549608,true,786
4539,128,1000.0,345.7296,0.26190132,false,282
4540,7,1000.0,603.20197,0.27486432,true,513
4541,465,1000.0,2999.0298,0.7917161,true,1479
4542,277,1000.0,416.96576,0.05993116,true,330
4543,105,1000.0,498.27728,0.08068967,true,366
4544,107,1000.0,15292.533,0.6588869,true,1518
4545,245,1000.0,241.57834,0.46031898,true,728
4546,123,1000.0,405.00464,0.39759964,true,366
4547,64,1000.0,504.71365,0.97549623,true,552
4548,385,1000.0,405.4249,0.5626628,true,1310
4549,429,1000.0,702.6897,0.90164864,true,899
4550,179,1000.0,359.42847,0.95713437,true,532
4551,413,1000.0,487.13837,0.5712927,true,1098
4552,384,1000.0,462.57346,0.43581116,true,547
4553,385,1000.0,412.1819,0.89638674,true,1120
4554,358,1000.0,605.9971,0.8244874,true,1418
4555,426,1000.0,646.9871,0.67305934,true,1169
4556,297,1000.0,463.1965,0.2809679,true,412
4557,365,1000.0,502.28436,0.6117382,true,839
4558,459,1000.0,662.1693,0.46517557,true,516
4559,426,1000.0,650.3549,0.04839772,false,389
4560,219,1000.0,545.94006,0.85151374,true,1338
4561,414,1000.0,449.8096,0.46158957,true,397
4562,260,1000.0,498.69424,0.1387139,true,397
4563,410,1000.0,354.84512,0.24511689,true,341
4564,18,1000.0,240.5758,0.99072057,true,526
4565,353,1000.0,21239.117,0.6676554,true,1491
4566,65,1000.0,567.0017,0.27673316,true,441
4567,0,1000.0,242.71567,0.5883235,true,926
4568,354,1000.0,10929.355,0.5693483,true,1486
4569,189,1000.0,484.9914,0.29114515,true,391
4570,71,1000.0,473.2117,0.9068128,true,585
4571,230,1000.0,1419.8224,0.7515479,true,1490
4572,355,1000.0,585.28827,0.7287215,true,1179
4573,464,1000.0,658.87585,0.75448114,true,1044
4574,365,1000.0,502.28436,0.45406032,true,648
4575,354,1000.0,594.87585,0.54643697,true,776
4576,332,1000.0,379.59393,0.38631946,true,893
4577,333,1000.0,377.9801,0.12259942,true,317
4578,482,1000.0,514.67316,0.5024687,true,475
4579,332,1000.0,391.9893,0.8255453,true,930
4580,294,1000.0,586.9377,0.21090883,true,422
4581,331,1000.0,564.02124,0.66336346,true,1172
4582,275,1000.0,426.69666,0.34808284,true,386
4583,305,1000.0,343.9946,0.64275527,false,313
4584,309,1000.0,239.29436,0.5242513,true,477
4585,451,1000.0,462.135,0.4566242,true,489
4586,413,1000.0,487.13837,0.42600596,true,379
4587,312,1000.0,623.747,0.06585848,true,424
4588,450,1000.0,370.08698,0.8364171,true,1421
4589,149,1000.0,447.78354,0.071455,true,357
4590,352,1000.0,779.79614,0.9432784,true,1019
4591,284,1000.0,900.70264,0.28582847,true,483
4592,493,1000.0,381.0788,0.9717362,true,404
4593,35,1000.0,412.93094,0.5810953,true,583
4594,292,1000.0,304.66864,0.29965824,true,333
4595,196,1000.0,589.0558,0.91731685,true,1227
4596,480,1000.0,735.3683,0.9924172,true,508
4597,199,1000.0,624.08765,0.43513203,true,552
4598,59,1000.0,322.39365,0.1283369,true,312
4599,104,1000.0,2963.4834,0.63490397,true,1500
4600,5,1000.0,614.255,0.37686634,true,474
4601,340,1000.0,390.49167,0.95845205,true,794
4602,91,1000.0,444.0068,0.038619578,true,358
4603,89,1000.0,354.7282,0.5396348,true,490
4604,226,1000.0,305.88678,0.1597377,true,326
4605,61,1000.0,644.626,0.4964949,true,933
4606,148,1000.0,419.13974,0.3926022,true,418
4607,101,1000.0,326.5706,0.90037227,true,1207
4608,35,1000.0,412.93094,0.99074507,true,489
4609,463,1000.0,445.34427,0.4763385,false,408
4610,239,1000.0,531.2316,0.6978767,true,1121
4611,62,1000.0,773.6848,0.16449803,false,451
4612,266,1000.0,486.7944,0.31926763,true,398
4613,198,1000.0,878.78217,0.9031491,true,1296
4614,123,1000.0,405.00464,0.44829482,true,476
4615,263,1000.0,276.4778,0.38249344,true,321
4616,465,1000.0,769.01953,0.16178036,true,482
4617,84,1000.0,570.8439,0.061525226,true,451
4618,358,1000.0,289.2221,0.49482262,true,467
4619,5,1000.0,612.97015,0.44093055,true,937
4620,115,1000.0,451.05545,0.15914005,true,412
4621,387,1000.0,551.694,0.44126862,false,382
4622,408,1000.0,470.5786,0.27851635,true,399
4623,461,1000.0,724.6982,0.7484054,true,1447
4624,54,1000.0,633.6253,0.8807591,true,1235
4625,78,1000.0,211.71823,0.15711272,true,323
4626,110,1000.0,281.67188,0.5076513,true,504
4627,199,1000.0,624.08765,0.26894397,true,446
4628,372,1000.0,2514.1409,0.5826973,true,1488
4629,160,1000.0,653.9226,0.3819394,true,668
4630,63,1000.0,239.493,0.11103463,true,265
4631,239,1000.0,450.6423,0.04741317,true,352
4632,334,1000.0,361.73618,0.87670326,true,1294
4633,206,1000.0,464.46786,0.5630163,true,617
4634,246,1000.0,559.691,0.54953367,false,375
4635,328,1000.0,1068.7307,0.621467,true,1519
4636,456,1000.0,411.78522,0.017237306,true,326
4637,388,1000.0,559.23254,0.4407848,true,392
4638,37,1000.0,2490.4873,0.81785053,true,1474
4639,375,1000.0,247.1272,0.96455956,true,734
4640,57,1000.0,498.44107,0.7635061,true,1291
4641,352,1000.0,783.8485,0.13973153,true,527
4642,154,1000.0,408.60297,0.71857494,true,1286
4643,103,1000.0,490.32956,0.8545567,true,1262
4644,60,1000.0,549.8858,0.023541152,true,362
4645,52,1000.0,278.6921,0.85087216,true,758
4646,224,1000.0,663.7965,0.24054575,true,407
4647,47,1000.0,442.2205,0.8124766,true,1060
4648,471,1000.0,245.24686,0.73735124,true,1443
4649,212,1000.0,361.83276,0.87538177,false,346
4650,250,1000.0,703.59985,0.1235531,true,453
4651,413,1000.0,487.13837,0.005891025,true,407
4652,437,1000.0,343.6067,0.70618194,false,362
4653,72,1000.0,514.01624,0.048900366,true,384
4654,66,1000.0,738.5451,0.9414121,true,788
4655,60,1000.0,3983.329,0.76151896,true,1468
4656,397,1000.0,609.5147,0.32491142,true,415
4657,401,1000.0,933.6224,0.81604636,true,1472
4658,486,1000.0,460.28076,0.2854389,true,391
4659,302,1000.0,361.20996,0.5815425,true,1043
4660,384,1000.0,462.14676,0.42461497,true,450
4661,343,1000.0,396.71866,0.47466898,true,644
4662,450,1000.0,303.09317,0.88036174,false,312
4663,45,1000.0,446.24197,0.8081782,false,382
4664,349,1000.0,787.4459,0.68232954,true,1368
4665,291,1000.0,231.73228,0.35937017,true,297
4666,447,1000.0,5442.3003,0.71469647,true,1537
4667,269,1000.0,364.67426,0.33103305,true,322
4668,299,1000.0,418.54974,0.30504876,true,320
4669,486,1000.0,480.04657,0.9838284,true,468
4670,4,1000.0,387.62915,0.5176191,true,924
4671,251,1000.0,366.49985,0.98177814,true,583
4672,465,1000.0,769.15796,0.9449806,true,439
4673,304,1000.0,370.161,0.4114545,true,425
4674,340,1000.0,335.94855,0.16436595,true,363
4675,495,1000.0,279.38583,0.5106702,true,836
4676,292,1000.0,303.87823,0.053098083,true,326
4677,277,1000.0,416.96576,0.3739115,true,438
4678,28,1000.0,471.048,0.84219337,true,1221
4679,426,1000.0,649.76587,0.28945196,true,603
4680,288,1000.0,451.43237,0.12801498,true,346
4681,278,1000.0,682.2302,0.90702933,true,1165
4682,353,1000.0,804.25543,0.05892694,true,485
4683,143,1000.0,198.07552,0.1351645,true,238
4684,338,1000.0,360.7806,0.5672174,true,929
4685,219,1000.0,438.64944,0.5236461,true,491
4686,95,1000.0,2200.628,0.826133,true,1450
4687,377,1000.0,500.4844,0.89939994,true,1232
4688,246,1000.0,559.691,0.077682674,true,370
4689,5,1000.0,612.98395,0.19290656,true,440
4690,258,1000.0,26679.969,0.598943,true,1472
4691,478,1000.0,4229.1577,0.7175284,true,1533
4692,409,1000.0,574.21924,0.85291624,true,1347
4693,245,1000.0,6538.514,0.64554936,true,1565
4694,267,1000.0,334.40417,0.8045611,true,1421
4695,73,1000.0,534.1041,0.06242889,true,378
4696,287,1000.0,325.60535,0.9734391,true,640
4697,378,1000.0,663.56195,0.77471465,true,1082
4698,251,1000.0,347.1431,0.04148817,true,307
4699,172,1000.0,431.77548,0.9972559,false,392
4700,46,1000.0,333.1512,0.7377553,true,945
4701,127,1000.0,222.78484,0.1518026,true,281
4702,286,1000.0,388.12555,0.2814917,false,312
4703,290,1000.0,329.19363,0.27177286,true,420
4704,224,1000.0,663.6325,0.88083225,false,384
4705,421,1000.0,340.71655,0.9269146,false,336
4706,408,1000.0,679.4021,0.6563538,true,1501
4707,369,1000.0,439.38272,0.15678394,true,393
4708,491,1000.0,223.14117,0.88712424,true,269
4709,352,1000.0,1237.672,0.63340807,true,1509
4710,95,1000.0,1031.9363,0.6614281,true,1494
4711,75,1000.0,665.6462,0.1611948,true,410
4712,419,1000.0,1062.3907,0.8551707,true,1302
4713,66,1000.0,793.64343,0.66609675,true,1500
4714,397,1000.0,623.6383,0.8580373,true,634
4715,384,1000.0,459.99368,0.026234627,true,329
4716,30,1000.0,643.8979,0.62080044,true,1280
4717,101,1000.0,315.0381,0.4526266,true,459
4718,462,1000.0,399.3925,0.4067418,true,420
4719,373,1000.0,3437.721,0.64136946,true,1482
4720,74,1000.0,579.8969,0.095973074,true,365
4721,16,1000.0,613.7588,0.58755964,true,637
4722,103,1000.0,375.075,0.0135118365,true,360
4723,34,1000.0,429.6233,0.77643913,true,1207
4724,54,1000.0,633.6253,0.030288994,true,459
4725,18,1000.0,242.45267,0.44869655,true,775
4726,91,1000.0,441.53577,0.12083304,true,349
4727,464,1000.0,594.04785,0.7745481,true,936
4728,40,1000.0,466.7126,0.65219885,true,1388
4729,468,1000.0,543.1432,0.065169156,true,353
4730,209,1000.0,56.571064,0.42577755,true,427
4731,374,1000.0,361.453,0.60024256,true,1003
4732,479,1000.0,626.32605,0.8969442,true,1250
4733,362,1000.0,623.2541,0.2568342,true,367
4734,495,1000.0,276.05014,0.057072163,true,282
4735,155,1000.0,600.7246,0.8875037,true,1259
4736,45,1000.0,446.0671,0.17826033,true,403
4737,66,1000.0,716.8547,0.3144998,true,509
4738,139,1000.0,649.01685,0.99319345,true,495
4739,365,1000.0,502.28436,0.88209,true,631
4740,245,1000.0,241.57834,0.91087216,true,970
4741,494,1000.0,394.0318,0.7405152,true,1166
4742,244,1000.0,988.25916,0.5535228,true,1500
4743,51,1000.0,321.1055,0.42275786,true,375
4744,413,1000.0,487.13837,0.24081564,true,402
4745,193,1000.0,797.8195,0.81925637,true,1194
4746,197,1000.0,266.44766,0.044591248,true,284
4747,283,1000.0,531.20233,0.3558941,true,413
4748,16,1000.0,1938.6127,0.69061434,true,1529
4749,421,1000.0,340.71655,0.037037075,true,335
4750,188,1000.0,624.4652,0.893446,true,1045
4751,220,1000.0,512.7003,0.028088987,true,402
4752,8,1000.0,19996.143,0.6763436,true,1520
4753,22,1000.0,9668.812,0.6209778,true,1498
4754,139,1000.0,649.01685,0.8501701,true,946
4755,423,1000.0,2634.6716,0.75118375,true,1478
4756,148,1000.0,419.13974,0.10361302,true,356
4757,461,1000.0,5272.7983,0.7163636,true,1494
4758,250,1000.0,698.79205,0.09158546,true,491
4759,85,1000.0,500.14157,0.3843214,true,429
4760,395,1000.0,302.51428,0.49949896,true,464
4761,248,1000.0,547.7196,0.97202146,true,705
4762,482,1000.0,514.67316,0.3081724,true,433
4763,406,1000.0,643.7163,0.42753392,true,927
4764,378,1000.0,623.45294,0.38745743,true,478
4765,440,1000.0,287.3693,0.5532497,true,807
4766,470,1000.0,507.34384,0.10623431,true,383
4767,311,1000.0,456.81537,0.27139604,true,389
4768,240,1000.0,282.935,0.8622498,true,872
4769,213,1000.0,415.5311,0.8518291,true,1216
4770,276,1000.0,474.14496,0.30734146,true,349
4771,180,1000.0,636.2198,0.49727696,true,463
4772,277,1000.0,416.96576,0.57191133,true,795
4773,70,1000.0,555.7974,0.41264832,true,541
4774,464,1000.0,546.7304,0.9770829,true,522
4775,373,1000.0,702.3077,0.3727221,false,443
4776,29,1000.0,454.16318,0.5637953,true,396
4777,282,1000.0,440.21555,0.84647405,true,649
4778,495,1000.0,274.0879,0.2651596,true,276
4779,385,1000.0,424.94662,0.9364948,true,951
4780,205,1000.0,644.77277,0.70172197,true,1202
4781,12,1000.0,571.2749,0.7483977,true,1302
4782,104,1000.0,691.17566,0.3888482,true,859
4783,420,1000.0,394.21222,0.31781036,true,445
4784,481,1000.0,21309.186,0.6112657,true,1540
4785,306,1000.0,711.39594,0.8914894,true,1193
4786,382,1000.0,445.07346,0.34186834,true,455
4787,248,1000.0,547.7196,0.18429297,true,398
4788,402,1000.0,275.863,0.36021006,true,265
4789,254,1000.0,526.2686,0.21519077,true,417
4790,62,1000.0,773.6848,0.16068381,true,471
4791,60,1000.0,546.1108,0.46318722,true,562
4792,408,1000.0,471.52313,0.33120263,true,442
4793,383,1000.0,665.6786,0.3779779,true,481
4794,337,1000.0,655.6596,0.83026904,false,371
4795,193,1000.0,3160.2205,0.73035526,true,1496
4796,132,1000.0,365.954,0.99364114,true,444
4797,0,1000.0,241.9547,0.89382523,true,1146
4798,447,1000.0,570.0254,0.161372,true,427
4799,401,1000.0,933.6224,0.9115905,true,1315
4800,391,1000.0,523.1457,0.5318212,true,1231
4801,354,1000.0,600.21075,0.12200254,true,470
4802,196,1000.0,589.0558,0.22130543,true,468
4803,390,1000.0,1016.65375,0.19078004,true,547
4804,483,1000.0,379.64282,0.5363782,false,344
4805,1,1000.0,2490.8542,0.62973505,true,1511
4806,226,1000.0,305.88678,0.15029639,true,300
4807,166,1000.0,429.36612,0.26944596,true,372
4808,444,1000.0,567.55444,0.21605319,true,381
4809,198,1000.0,709.84894,0.69725895,true,1304
4810,283,1000.0,535.6593,0.445427,true,437
4811,361,1000.0,607.93225,0.37219763,false,386
4812,112,1000.0,259.10883,0.8368155,true,1336
4813,102,1000.0,757.8662,0.9848032,true,642
4814,207,1000.0,326.44714,0.04419601,true,310
4815,248,1000.0,971.5666,0.6426256,true,1496
4816,193,1000.0,748.02094,0.3453716,true,510
4817,25,1000.0,27094.277,0.63102853,true,1487
4818,155,1000.0,523.68396,0.7897338,true,924
4819,130,1000.0,4734.8374,0.824169,true,1509
4820,361,1000.0,599.6978,0.38409358,true,436
4821,338,1000.0,360.7806,0.30245566,true,397
4822,214,1000.0,383.40686,0.10970104,true,355
4823,150,1000.0,499.90067,0.37048686,true,396
4824,52,1000.0,272.46378,0.1543963,false,322
4825,300,1000.0,518.23376,0.9634131,true,665
4826,374,1000.0,363.5415,0.9909028,true,419
4827,375,1000.0,247.1272,0.37986565,true,376
4828,236,1000.0,401.4654,0.8355959,true,1100
4829,250,1000.0,697.44824,0.3860367,true,508
4830,207,1000.0,333.61798,0.5816492,true,1129
4831,426,1000.0,654.70026,0.9981932,true,416
4832,47,1000.0,430.7484,0.5162809,true,504
4833,322,1000.0,331.60278,0.669851,false,376
4834,462,1000.0,398.03204,0.003894329,true,366
4835,34,1000.0,365.00278,0.185031,true,349
4836,212,1000.0,381.53027,0.84522593,true,790
4837,82,1000.0,409.73816,0.29046535,true,405
4838,486,1000.0,460.86145,0.2071836,true,356
4839,277,1000.0,416.96576,0.98731595,true,587
4840,453,1000.0,550.4817,0.85888106,true,897
4841,185,1000.0,558.9118,0.4469139,true,465
4842,450,1000.0,323.80405,0.94644165,true,823
4843,391,1000.0,523.1457,0.71522254,true,1307
4844,325,1000.0,7449.3916,0.6924664,true,1455
4845,157,1000.0,367.56412,0.7271731,false,319
4846,324,1000.0,867.8008,0.21563208,true,518
4847,326,1000.0,4958.203,0.6647172,true,1523
4848,222,1000.0,324.68,0.13170415,true,421
4849,494,1000.0,343.34732,0.3613854,true,365
4850,498,1000.0,805.16754,0.7193199,true,1490
4851,396,1000.0,300.91968,0.2813356,true,329
4852,119,1000.0,241.74055,0.21221918,true,339
4853,496,1000.0,2147.14,0.5823229,true,1522
4854,252,1000.0,309.44394,0.2141676,true,336
4855,243,1000.0,284.0519,0.90971434,false,298
4856,327,1000.0,307.97903,0.32363945,true,355
4857,16,1000.0,677.93994,0.8626204,true,1374
4858,63,1000.0,282.5407,0.8023975,true,1052
4859,447,1000.0,570.40375,0.5234085,true,654
4860,19,1000.0,483.10858,0.5254268,true,357
4861,199,1000.0,624.08765,0.048309624,true,439
4862,334,1000.0,356.72046,0.5092497,true,371
4863,29,1000.0,454.16318,0.07952553,true,374
4864,290,1000.0,330.079,0.031470656,true,354
4865,76,1000.0,1253.7524,0.6581864,true,1488
4866,327,1000.0,307.9983,0.7264685,true,329
4867,348,1000.0,758.841,0.39270824,true,494
4868,4,1000.0,387.55368,0.0704748,true,367
4869,70,1000.0,574.44977,0.8685412,true,890
4870,2,1000.0,680.94714,0.35384756,true,457
4871,475,1000.0,2511.4458,0.6729963,true,1470
4872,437,1000.0,433.33624,0.5791688,true,1414
4873,394,1000.0,533.1395,0.952785,true,507
4874,40,1000.0,1946.2878,0.7208657,true,1499
4875,452,1000.0,377.1104,0.122098625,true,330
4876,5,1000.0,612.27057,0.4353757,true,533
4877,268,1000.0,214.43733,0.1955015,true,290
4878,116,1000.0,1919.2217,0.6204441,true,1497
4879,270,1000.0,341.75543,0.23260796,true,338
4880,179,1000.0,358.52414,0.1879667,true,345
4881,273,1000.0,587.0936,0.55045605,true,830
4882,372,1000.0,486.33026,0.036856055,true,354
4883,115,1000.0,691.9658,0.68468827,true,1378
4884,368,1000.0,423.0223,0.49073416,true,998
4885,293,1000.0,258.52664,0.5620945,true,893
4886,348,1000.0,764.12286,0.39982146,true,461
4887,30,1000.0,643.8979,0.98476666,true,674
4888,316,1000.0,486.14368,0.6972148,true,385
4889,274,1000.0,315.41483,0.3200614,true,356
4890,165,1000.0,370.23755,0.44681603,true,894
4891,85,1000.0,497.7909,0.24076098,true,388
4892,380,1000.0,641.43353,0.32349324,true,423
4893,443,1000.0,400.10196,0.46626937,true,385
4894,327,1000.0,307.95724,0.025627494,true,332
4895,434,1000.0,1145.1823,0.7183741,true,1420
4896,136,1000.0,653.4732,0.33601815,true,431
4897,29,1000.0,454.16318,0.5240514,true,621
4898,398,1000.0,1005.8047,0.41918927,true,580
4899,53,1000.0,119.33003,0.07298666,true,235
4900,405,1000.0,421.04407,0.47146177,true,331
4901,264,1000.0,287.84973,0.06892687,true,308
4902,475,1000.0,413.54895,0.024723768,true,348
4903,272,1000.0,637.9804,0.4016791,true,496
4904,63,1000.0,240.62404,0.045654356,true,257
4905,265,1000.0,404.9329,0.510512,true,448
4906,68,1000.0,506.84756,0.46922517,true,573
4907,196,1000.0,589.0558,0.50991404,true,605
4908,348,1000.0,796.39154,0.95862377,true,723
4909,168,1000.0,688.8603,0.50510734,true,644
4910,334,1000.0,357.69547,0.49331474,true,346
4911,105,1000.0,498.27728,0.037410975,true,365
4912,14,1000.0,409.63947,0.8527734,true,910
4913,491,1000.0,224.14465,0.26849258,true,299
4914,269,1000.0,364.74594,0.1854983,true,313
4915,230,1000.0,305.00366,0.33774394,true,361
4916,215,1000.0,6755.616,0.6312278,true,1533
4917,397,1000.0,602.7532,0.30845958,false,382
4918,3,1000.0,380.3908,0.39885807,true,375
4919,92,1000.0,357.91068,0.25619358,false,338
4920,151,1000.0,617.92255,0.7933782,true,1548
4921,371,1000.0,249.44241,0.34661615,true,363
4922,334,1000.0,355.83282,0.43220985,true,432
4923,286,1000.0,388.12555,0.20038468,true,326
4924,312,1000.0,623.66565,0.29465896,true,406
4925,45,1000.0,446.06882,0.44899088,true,438
4926,158,1000.0,409.61713,0.30775642,true,346
4927,123,1000.0,405.00464,0.14824098,true,343
4928,148,1000.0,419.13974,0.8875864,true,1233
4929,92,1000.0,23149.22,0.63497,true,1478
4930,344,1000.0,739.4082,0.22726959,true,425
4931,381,1000.0,740.8798,0.48778784,true,687
4932,234,1000.0,633.9961,0.15109098,true,408
4933,240,1000.0,282.935,0.4840989,true,444
4934,319,1000.0,473.24332,0.03883016,true,328
4935,210,1000.0,366.9495,0.8333343,true,1220
4936,48,1000.0,446.219,0.6651739,true,879
4937,463,1000.0,445.34427,0.51027787,true,514
4938,170,1000.0,328.65277,0.7961595,true,615
4939,34,1000.0,365.3185,0.21256602,true,344
4940,141,1000.0,498.6569,0.037920296,true,344
4941,32,1000.0,354.54675,0.32288426,true,376
4942,231,1000.0,1977.3597,0.74257165,true,1475
4943,311,1000.0,456.25165,0.2690797,true,341
4944,375,1000.0,262.362,0.7418991,true,1067
4945,392,1000.0,403.44702,0.844353,true,1288
4946,268,1000.0,215.9856,0.3015787,true,249
4947,278,1000.0,682.2302,0.37489122,true,542
4948,333,1000.0,381.0467,0.9669813,true,541
4949,71,1000.0,463.90207,0.10374439,true,348
4950,360,1000.0,347.99542,0.90618056,true,660
4951,480,1000.0,734.3262,0.7974476,true,1046
4952,457,1000.0,388.17886,0.9466086,true,764
4953,350,1000.0,665.57074,0.37583333,true,554
4954,482,1000.0,514.67316,0.74886924,true,1447
4955,245,1000.0,241.57834,0.31567508,true,315
4956,398,1000.0,1008.73846,0.4645422,true,597
4957,417,1000.0,1105.6099,0.68524885,true,1511
4958,272,1000.0,642.3228,0.78438056,true,1158
4959,413,1000.0,487.13837,0.92959356,true,677
4960,439,1000.0,275.26746,0.49912435,true,491
4961,242,1000.0,671.49866,0.94519687,true,822
4962,244,1000.0,742.6599,0.56722337,true,434
4963,307,1000.0,788.928,0.55802983,true,974
4964,73,1000.0,534.1041,0.2120831,true,363
4965,84,1000.0,571.089,0.25029606,true,409
4966,470,1000.0,507.34384,0.7560174,true,356
4967,248,1000.0,547.7196,0.86895967,true,1146
4968,359,1000.0,493.6865,0.73891175,true,1095
4969,16,1000.0,614.0764,0.09305912,true,432
4970,419,1000.0,624.24176,0.36667228,true,516
4971,315,1000.0,429.6809,0.6370108,true,1112
4972,321,1000.0,609.9673,0.48785448,true,804
4973,198,1000.0,627.64606,0.52355057,true,511
4974,466,1000.0,577.2381,0.106437564,true,400
4975,499,1000.0,615.85706,0.27265787,true,398
4976,71,1000.0,579.3587,0.90452904,true,1101
4977,251,1000.0,349.69766,0.5217513,true,1175
4978,298,1000.0,474.26337,0.37085575,true,399
4979,246,1000.0,559.691,0.4176402,true,478
4980,421,1000.0,340.71655,0.9092176,true,1119
4981,407,1000.0,203.90077,0.1021626,true,266
4982,60,1000.0,580.8364,0.73564935,true,1206
4983,246,1000.0,1909.6093,0.7511343,true,1506
4984,74,1000.0,578.1462,0.46385807,true,663
4985,124,1000.0,448.48026,0.9201799,true,1004
4986,76,1000.0,559.2603,0.025573194,true,361
4987,91,1000.0,445.93945,0.4012118,true,671
4988,279,1000.0,449.40735,0.9757655,true,706
4989,460,1000.0,488.6651,0.39976782,true,370
4990,457,1000.0,388.17886,0.29226387,true,284
4991,459,1000.0,1213.6843,0.6061145,true,1351
