Id,State,AgentInitMoney,AgentMoney,Talent,IsProducer,Purchases
1150,5,1000.0,830.1112,0.74962664,true,329
1151,7,1000.0,1062.0479,0.69988924,true,522
1152,5,1000.0,830.1112,0.92461973,true,318
1153,7,1000.0,584.9602,0.56793755,true,285
1154,4,1000.0,3121.6487,0.49887687,true,496
1155,6,1000.0,474.9943,0.15011936,true,115
1156,5,1000.0,830.1112,0.8649641,true,367
1157,9,1000.0,603.78467,0.868563,true,399
1158,1,1000.0,666.4945,0.7796501,true,292
1159,7,1000.0,584.9602,0.17369908,true,116
1160,3,1000.0,530.48346,0.91892153,true,193
1161,0,1000.0,2310.2803,0.54470325,true,472
1162,5,1000.0,830.1112,0.6204923,true,387
1163,8,1000.0,550.03424,0.26497233,true,124
1164,1,1000.0,666.4945,0.35436338,true,189
1165,2,1000.0,7339.0273,0.5293046,true,516
1166,6,1000.0,3570.949,0.62703127,true,508
1167,9,1000.0,603.78467,0.995119,false,116
1168,0,1000.0,539.89606,0.22123003,true,109
1169,8,1000.0,550.03424,0.97696346,true,177
1170,6,1000.0,474.9943,0.900633,true,331
1171,3,1000.0,530.48346,0.10172492,true,118
1172,0,1000.0,563.0245,0.96772724,true,220
1173,4,1000.0,466.87152,0.39136857,true,489
1174,0,1000.0,538.34125,0.35311502,true,122
1175,3,1000.0,530.48346,0.4206983,true,430
1176,4,1000.0,463.66354,0.23578334,true,123
1177,5,1000.0,830.1112,0.4095428,true,398
1178,3,1000.0,530.48346,0.5464237,true,472
1179,8,1000.0,550.03424,0.8519383,true,429
1180,3,1000.0,530.48346,0.08967227,true,105
1181,9,1000.0,2337.6748,0.55929023,true,492
1182,5,1000.0,830.1112,0.43617988,true,223
1183,4,1000.0,1757.3107,0.80016243,true,474
1184,4,1000.0,463.38287,0.18170989,true,158
1185,8,1000.0,550.03424,0.5562553,true,306
1186,5,1000.0,830.1112,0.64800215,true,497
1187,5,1000.0,830.1112,0.7822988,true,441
1188,5,1000.0,925.3492,0.6089293,true,490
1189,2,1000.0,468.90067,0.957,true,213
1190,7,1000.0,584.9602,0.16551083,true,142
1191,8,1000.0,550.03424,0.14284974,true,152
1192,2,1000.0,468.90067,0.46464074,true,432
1193,5,1000.0,830.1112,0.2345053,true,157
1194,8,1000.0,550.03424,0.55892086,true,366
1195,1,1000.0,666.4945,0.0686326,true,127
1196,3,1000.0,530.48346,0.33878422,true,412
1197,2,1000.0,468.90067,0.5925029,true,272
1198,9,1000.0,603.78467,0.1331296,true,114
1199,1,1000.0,666.4945,0.3443045,true,219
1200,7,1000.0,584.9602,0.2709785,true,217
1201,8,1000.0,550.03424,0.085044384,true,126
1202,3,1000.0,2242.91,0.6242047,true,487
1203,4,1000.0,489.39645,0.5400769,true,292
1204,7,1000.0,584.9602,0.9101751,true,330
1205,7,1000.0,584.9602,0.85771304,true,331
1206,9,1000.0,603.78467,0.32318026,true,118
1207,7,1000.0,584.9602,0.5730262,true,354
1208,6,1000.0,474.9943,0.8848222,false,104
1209,8,1000.0,550.03424,0.57688487,true,376
1210,7,1000.0,662.20667,0.75606513,true,444
1211,8,1000.0,550.03424,0.8334072,true,346
1212,0,1000.0,8385.11,0.637445,true,525
1213,4,1000.0,468.2265,0.3634457,true,194
1214,1,1000.0,666.4945,0.29897177,true,110
1215,0,1000.0,538.1783,0.31737489,true,107
1216,2,1000.0,468.90067,0.22754884,true,200
1217,5,1000.0,830.1112,0.7973693,true,225
1218,1,1000.0,666.4945,0.3572706,true,149
1219,3,1000.0,530.4835,0.45752126,true,135
1220,8,1000.0,550.03424,0.85675156,true,367
1221,8,1000.0,550.03424,0.80956465,true,220
1222,8,1000.0,550.03424,0.98767626,true,174
1223,6,1000.0,929.5316,0.59263325,true,499
1224,2,1000.0,468.90067,0.12005073,true,120
1225,2,1000.0,468.90067,0.52739626,true,237
1226,8,1000.0,550.03424,0.09217304,true,121
1227,0,1000.0,538.8863,0.2680785,true,269
1228,2,1000.0,468.90067,0.23713273,true,115
1229,1,1000.0,666.4945,0.39028633,true,442
1230,4,1000.0,465.90115,0.5626838,true,366
1231,3,1000.0,530.48346,0.8082243,true,399
1232,9,1000.0,603.78467,0.7676294,true,223
1233,1,1000.0,666.4945,0.10180253,true,141
1234,7,1000.0,584.9602,0.005390942,true,123
1235,9,1000.0,603.78467,0.85229677,true,415
1236,2,1000.0,468.90067,0.56422865,true,371
1237,3,1000.0,530.48346,0.23463994,true,181
1238,4,1000.0,498.60147,0.9236135,true,278
1239,4,1000.0,486.6493,0.79508597,true,215
1240,0,1000.0,565.86163,0.96754557,true,205
1241,6,1000.0,1909.9396,0.5549013,true,472
1242,1,1000.0,666.4945,0.48814827,true,202
1243,7,1000.0,584.9602,0.32390404,true,121
1244,5,1000.0,830.1112,0.49665976,true,287
1245,6,1000.0,474.9943,0.38208383,true,176
1246,0,1000.0,540.7312,0.27398044,true,122
1247,1,1000.0,666.4945,0.49320126,true,253
1248,2,1000.0,468.90067,0.5392256,true,366
1249,9,1000.0,6366.6353,0.5511769,true,507
1250,5,1000.0,830.1112,0.5922699,true,488
1251,0,1000.0,541.17523,0.028247654,true,104
1252,5,1000.0,2185.4941,0.79506135,true,498
1253,2,1000.0,468.90067,0.7932785,true,465
1254,1,1000.0,666.4945,0.2965197,true,231
1255,1,1000.0,666.4945,0.79928535,true,291
1256,6,1000.0,474.9943,0.47712386,true,272
1257,3,1000.0,2459.4402,0.60113555,true,511
1258,0,1000.0,539.7757,0.1918332,true,108
1259,0,1000.0,1916.4099,0.65755886,true,501
1260,9,1000.0,603.78467,0.5237742,true,453
1261,8,1000.0,550.03424,0.8960151,true,303
1262,7,1000.0,584.9602,0.42616546,true,245
1263,4,1000.0,466.2884,0.07462841,true,81
1264,2,1000.0,468.90067,0.3262416,true,123
1265,2,1000.0,468.90067,0.062312305,true,103
1266,7,1000.0,584.9602,0.49247593,true,273
1267,5,1000.0,830.1112,0.27637404,true,168
1268,3,1000.0,2786.2773,0.7251913,true,465
1269,3,1000.0,530.48346,0.16630107,true,129
1270,7,1000.0,1919.251,0.72068757,true,496
1271,6,1000.0,474.9943,0.813095,true,256
1272,2,1000.0,468.90067,0.2803021,true,110
1273,5,1000.0,830.1112,0.42543465,true,445
1274,9,1000.0,603.78467,0.38836026,true,309
1275,2,1000.0,1968.9093,0.75711226,true,477
1276,0,1000.0,539.3427,0.066761255,true,122
1277,3,1000.0,530.48346,0.24460131,true,112
1278,0,1000.0,575.04956,0.82898325,true,203
1279,6,1000.0,474.9943,0.9692794,true,222
1280,5,1000.0,830.1112,0.50258166,true,258
1281,4,1000.0,465.26483,0.385742,true,416
1282,0,1000.0,541.57916,0.1667934,true,128
1283,3,1000.0,530.48346,0.1258086,true,167
1284,7,1000.0,584.9602,0.9606478,true,281
1285,9,1000.0,603.78467,0.08723605,true,146
1286,7,1000.0,584.9602,0.557026,true,386
1287,4,1000.0,466.5237,0.44681758,true,349
1288,3,1000.0,530.48346,0.16939765,true,147
1289,1,1000.0,666.4945,0.19946128,true,120
1290,3,1000.0,530.48346,0.06050384,true,118
1291,9,1000.0,603.78467,0.31800437,true,178
1292,1,1000.0,3417.2078,0.6560452,true,503
1293,4,1000.0,548.4105,0.6529347,true,367
1294,5,1000.0,830.1112,0.5314703,true,283
1295,5,1000.0,830.1112,0.24685514,true,197
1296,0,1000.0,2011.325,0.7362517,true,499
1297,6,1000.0,474.9943,0.82543945,true,451
1298,4,1000.0,464.02942,0.14757442,true,93
1299,1,1000.0,666.4945,0.84479296,true,262
1300,1,1000.0,666.4945,0.8041502,true,464
1301,4,1000.0,519.0487,0.62454605,true,383
1302,5,1000.0,5874.5874,0.4609121,true,515
1303,2,1000.0,1401.9884,0.7766715,true,476
1304,9,1000.0,603.78467,0.9266304,true,333
1305,2,1000.0,468.90067,0.35193145,true,225
1306,2,1000.0,468.90067,0.09903145,true,100
1307,5,1000.0,830.1112,0.8690225,true,420
1308,2,1000.0,468.90067,0.9957904,true,122
1309,4,1000.0,1981.0659,0.6659049,true,488
1310,2,1000.0,468.90067,0.49480683,true,251
1311,1,1000.0,666.4945,0.81846064,true,215
1312,4,1000.0,507.60294,0.943461,true,274
1313,7,1000.0,584.9602,0.20854485,true,139
1314,3,1000.0,530.48346,0.27409,true,134
1315,7,1000.0,584.9602,0.19165438,true,144
1316,7,1000.0,584.9602,0.77170867,false,117
1317,4,1000.0,500.34805,0.7138545,true,316
1318,3,1000.0,530.48346,0.1800422,true,127
1319,6,1000.0,474.9943,0.65826744,false,107
1320,8,1000.0,550.03424,0.40322435,true,402
1321,4,1000.0,4033.7874,0.6633409,true,489
1322,4,1000.0,510.71133,0.66305554,true,456
1323,9,1000.0,5321.1553,0.648278,true,493
1324,6,1000.0,474.9943,0.60550344,true,375
1325,7,1000.0,584.9602,0.8054257,true,464
1326,1,1000.0,666.4945,0.51516837,true,275
1327,9,1000.0,603.78467,0.87508124,true,168
1328,8,1000.0,550.03424,0.49272358,true,365
1329,2,1000.0,468.90067,0.10509145,true,127
1330,4,1000.0,463.7233,0.17788184,true,121
1331,9,1000.0,603.78467,0.41578227,true,244
1332,7,1000.0,584.9602,0.35922623,true,272
1333,9,1000.0,603.78467,0.94017214,true,172
1334,8,1000.0,550.03424,0.6022837,true,291
1335,0,1000.0,541.631,0.29008478,true,237
1336,7,1000.0,584.9602,0.8485091,true,357
1337,3,1000.0,530.48346,0.6106922,true,464
1338,8,1000.0,550.03424,0.79038507,true,354
1339,3,1000.0,530.48346,0.7291826,true,480
1340,1,1000.0,666.4945,0.7116343,false,118
1341,9,1000.0,3423.8599,0.47766155,true,497
1342,5,1000.0,830.1112,0.39657724,false,116
1343,5,1000.0,830.1112,0.57605964,true,401
1344,0,1000.0,546.87726,0.6589599,true,326
1345,7,1000.0,584.9602,0.2977324,true,404
1346,3,1000.0,530.48346,0.01811403,true,123
1347,7,1000.0,584.9602,0.50860476,true,390
1348,6,1000.0,474.9943,0.05910027,true,107
1349,9,1000.0,603.7846,0.57012373,true,321
1350,6,1000.0,474.9943,0.05352676,true,123
1351,6,1000.0,474.9943,0.026948273,true,134
1352,4,1000.0,464.69208,0.48902136,true,178
1353,6,1000.0,474.9943,0.96222067,true,252
1354,8,1000.0,550.03424,0.25787693,true,135
1355,1,1000.0,666.4945,0.39642495,true,133
1356,4,1000.0,463.4914,0.38917792,false,89
1357,5,1000.0,830.1112,0.13025415,true,178
1358,4,1000.0,466.5638,0.37375408,true,251
1359,1,1000.0,666.4945,0.9875719,true,179
1360,2,1000.0,468.90067,0.3275985,true,140
1361,5,1000.0,830.1112,0.5014671,true,383
1362,0,1000.0,540.29333,0.46692425,true,327
1363,7,1000.0,584.9602,0.7045654,true,430
1364,0,1000.0,7330.5605,0.62682396,true,463
1365,3,1000.0,530.48346,0.8341744,true,302
1366,5,1000.0,830.1112,0.84553564,false,140
1367,4,1000.0,464.63254,0.4435047,true,134
1368,7,1000.0,584.9602,0.35760665,true,153
1369,1,1000.0,5999.936,0.62212145,true,517
1370,6,1000.0,474.9943,0.69178766,true,328
1371,4,1000.0,893.43646,0.7719474,true,441
1372,2,1000.0,468.90067,0.95327616,true,161
1373,5,1000.0,830.1112,0.65954876,true,396
1374,8,1000.0,550.03424,0.7849697,true,428
1375,6,1000.0,474.9943,0.2711044,true,127
1376,8,1000.0,550.03424,0.9486773,true,248
1377,7,1000.0,584.9602,0.33336794,true,175
1378,1,1000.0,666.4945,0.9447756,true,218
1379,9,1000.0,603.78467,0.23209941,true,270
1380,5,1000.0,830.1112,0.5975878,true,408
1381,7,1000.0,584.9602,0.45885646,true,123
1382,5,1000.0,830.1112,0.073800266,true,158
1383,6,1000.0,480.53104,0.64769924,true,464
1384,8,1000.0,550.03424,0.37252086,true,171
1385,4,1000.0,499.83044,0.7252759,true,361
1386,4,1000.0,493.76688,0.9281248,true,325
1387,8,1000.0,550.03424,0.6909223,true,273
1388,0,1000.0,539.25,0.60081875,true,388
1389,1,1000.0,666.4945,0.067821145,true,124
1390,9,1000.0,603.78467,0.99489623,true,150
1391,4,1000.0,465.96344,0.12193048,true,115
1392,2,1000.0,1876.9258,0.74094534,true,485
1393,0,1000.0,542.60114,0.5323068,true,316
1394,2,1000.0,468.90067,0.10580808,true,124
1395,4,1000.0,464.19998,0.31461048,true,129
1396,6,1000.0,474.9943,0.05288154,true,126
1397,4,1000.0,490.1587,0.4489957,true,379
1398,6,1000.0,3852.4917,0.6653879,true,487
1399,9,1000.0,603.78467,0.84425217,true,200
1400,9,1000.0,603.78467,0.66653156,true,414
1401,5,1000.0,830.1112,0.9819779,true,232
1402,0,1000.0,561.8727,0.62299865,true,209
1403,4,1000.0,653.73126,0.8277289,true,403
1404,4,1000.0,465.246,0.3020454,false,101
1405,6,1000.0,474.9943,0.37050396,false,111
1406,3,1000.0,530.48346,0.567459,true,471
1407,3,1000.0,530.48346,0.45758647,true,326
1408,4,1000.0,464.9112,0.14596432,true,135
1409,1,1000.0,666.4945,0.42868143,true,166
1410,9,1000.0,1537.4019,0.5731902,true,459
1411,6,1000.0,474.9943,0.42144728,true,192
1412,5,1000.0,2106.4563,0.6370952,true,495
1413,4,1000.0,464.29077,0.119938195,true,100
1414,9,1000.0,3134.3503,0.6767949,true,480
1415,4,1000.0,464.46954,0.14813542,true,118
1416,9,1000.0,603.78467,0.16601998,true,181
1417,3,1000.0,530.48346,0.2726608,true,128
1418,7,1000.0,584.9602,0.11297381,true,155
1419,7,1000.0,584.9602,0.071929514,true,124
1420,9,1000.0,603.78467,0.94214714,true,316
1421,2,1000.0,468.90067,0.75341326,true,361
1422,5,1000.0,5130.4062,0.68868786,true,497
1423,5,1000.0,830.1112,0.35634893,true,226
1424,7,1000.0,8771.323,0.53221023,true,465
1425,5,1000.0,4692.6816,0.6641424,true,524
1426,3,1000.0,530.48346,0.9244705,true,318
1427,5,1000.0,2807.656,0.76888007,true,496
1428,8,1000.0,550.03424,0.824121,true,322
1429,2,1000.0,468.90067,0.37977666,true,216
1430,0,1000.0,551.8777,0.84179765,true,383
1431,2,1000.0,3434.6223,0.64804906,true,488
1432,6,1000.0,474.9943,0.4200822,true,264
1433,8,1000.0,550.03424,0.49262393,true,416
1434,1,1000.0,666.4945,0.5254206,true,428
1435,0,1000.0,540.7899,0.15424633,true,144
1436,0,1000.0,3369.6235,0.7128678,true,498
1437,1,1000.0,666.4945,0.97997504,false,124
1438,3,1000.0,530.48346,0.839569,true,339
1439,0,1000.0,539.73047,0.24571061,true,105
1440,8,1000.0,550.03424,0.14917475,true,124
1441,6,1000.0,474.9943,0.1613192,true,88
1442,5,1000.0,830.1112,0.92692906,true,304
1443,2,1000.0,468.90067,0.07107723,true,100
1444,3,1000.0,530.48346,0.43395483,true,134
1445,3,1000.0,530.48346,0.26157707,true,211
1446,1,1000.0,666.4945,0.36930478,true,127
1447,1,1000.0,783.17664,0.71989787,true,499
1448,2,1000.0,601.8169,0.67963094,true,493
1449,0,1000.0,1869.2668,0.64675885,true,494
1450,8,1000.0,550.03424,0.13886684,true,104
1451,9,1000.0,603.78467,0.522538,false,117
1452,0,1000.0,562.16345,0.7541057,true,455
1453,1,1000.0,666.4945,0.04845208,true,125
1454,2,1000.0,468.90067,0.71889627,true,200
1455,1,1000.0,666.4945,0.3408575,true,180
1456,6,1000.0,474.9943,0.3314669,true,172
1457,6,1000.0,474.9943,0.34354722,true,270
1458,0,1000.0,541.0031,0.022929132,true,104
1459,9,1000.0,603.78467,0.54108167,true,396
1460,8,1000.0,550.03424,0.39929783,true,308
1461,2,1000.0,468.90067,0.70560545,true,349
1462,3,1000.0,530.48346,0.99120843,false,111
1463,4,1000.0,466.2048,0.590268,true,292
1464,2,1000.0,468.90067,0.226497,true,153
1465,2,1000.0,468.90067,0.19427621,true,136
1466,3,1000.0,530.48346,0.9933492,true,126
1467,8,1000.0,24709.111,0.467776,true,501
1468,6,1000.0,474.9943,0.04551518,true,464
1469,8,1000.0,550.03424,0.09917015,true,140
1470,8,1000.0,5139.149,0.4161229,true,496
1471,8,1000.0,550.03424,0.33314502,true,150
1472,1,1000.0,666.4945,0.9529147,true,248
1473,0,1000.0,4266.0923,0.6045941,true,487
1474,6,1000.0,474.9943,0.065268755,true,97
1475,2,1000.0,468.90067,0.14178759,true,156
1476,8,1000.0,550.03424,0.7821579,true,406
1477,7,1000.0,2219.1653,0.5915541,true,455
1478,2,1000.0,468.90067,0.2602359,true,139
1479,9,1000.0,603.78467,0.14990342,true,123
1480,0,1000.0,542.55304,0.95253074,true,142
1481,0,1000.0,3073.479,0.6434322,true,487
1482,2,1000.0,468.90067,0.7507648,true,309
1483,7,1000.0,584.9602,0.5000214,true,251
1484,5,1000.0,830.1112,0.5481081,true,396
1485,5,1000.0,830.1112,0.5717447,true,315
1486,3,1000.0,530.48346,0.83421314,true,346
1487,7,1000.0,584.9602,0.32857484,true,217
1488,8,1000.0,550.03424,0.1306665,true,119
1489,8,1000.0,550.03424,0.028386295,true,100
1490,4,1000.0,463.63513,0.3025322,true,107
1491,9,1000.0,603.78467,0.08691704,true,144
1492,5,1000.0,830.1112,0.040451407,true,161
1493,4,1000.0,466.9162,0.020768344,true,122
1494,4,1000.0,463.28064,0.09780097,true,107
1495,1,1000.0,666.4945,0.017182529,true,127
1496,8,1000.0,550.03424,0.18870407,true,107
1497,0,1000.0,538.9049,0.39625525,true,189
1498,3,1000.0,530.48346,0.805223,true,328
1499,0,1000.0,555.70233,0.97440124,true,208
1500,7,1000.0,584.9602,0.5958555,true,324
1501,4,1000.0,5681.004,0.6123075,true,502
1502,1,1000.0,666.4945,0.36249346,true,126
1503,5,1000.0,830.1112,0.036271274,true,141
1504,9,1000.0,603.78467,0.17929274,true,155
1505,4,1000.0,466.98248,0.35873562,true,160
1506,6,1000.0,474.9943,0.61444163,true,396
1507,8,1000.0,550.03424,0.5919964,true,225
1508,7,1000.0,1362.1179,0.5446044,true,517
1509,1,1000.0,666.4945,0.84847295,true,288
1510,3,1000.0,4742.708,0.5918559,true,516
1511,8,1000.0,550.03424,0.85159475,true,370
1512,2,1000.0,468.90067,0.78421146,true,296
1513,2,1000.0,468.90067,0.8432723,false,115
1514,6,1000.0,3045.751,0.6433967,true,479
1515,6,1000.0,474.9943,0.96708536,true,114
1516,6,1000.0,474.9943,0.53728914,false,100
1517,3,1000.0,1796.7686,0.73073316,true,509
1518,8,1000.0,550.03424,0.7995045,true,455
1519,8,1000.0,550.03424,0.206958,true,153
1520,1,1000.0,666.4945,0.81488746,true,440
1521,6,1000.0,474.9943,0.2190659,true,124
1522,5,1000.0,830.1112,0.9972086,true,157
1523,6,1000.0,474.9943,0.8753329,true,387
1524,3,1000.0,530.48346,0.34415472,true,206
1525,0,1000.0,538.41486,0.465999,true,212
1526,7,1000.0,584.9602,0.044742584,true,145
1527,5,1000.0,830.1112,0.917217,true,347
1528,5,1000.0,830.1112,0.43557173,true,158
1529,8,1000.0,1840.681,0.7082357,true,494
1530,6,1000.0,3259.854,0.45487386,true,501
1531,1,1000.0,666.4945,0.40126264,true,250
1532,9,1000.0,6044.8076,0.6271031,true,500
1533,7,1000.0,584.9602,0.7078657,true,370
1534,3,1000.0,530.48346,0.52585244,true,224
1535,0,1000.0,538.3372,0.32143432,true,315
1536,2,1000.0,514.39905,0.6091699,true,489
1537,2,1000.0,1097.4669,0.5821395,true,465
1538,1,1000.0,666.4945,0.29888552,true,156
1539,3,1000.0,530.48346,0.40899128,true,133
1540,9,1000.0,603.78467,0.18435293,true,119
1541,7,1000.0,584.9602,0.83301014,true,283
1542,5,1000.0,830.1112,0.2710443,false,144
1543,7,1000.0,584.9602,0.8961905,true,367
1544,9,1000.0,603.78467,0.2657299,true,140
1545,8,1000.0,550.03424,0.64284945,false,111
1546,3,1000.0,530.48346,0.9925095,true,148
1547,5,1000.0,830.1112,0.42311782,true,158
1548,0,1000.0,542.6967,0.16775501,true,116
1549,6,1000.0,565.918,0.75274503,true,496
1550,6,1000.0,474.9943,0.92706066,true,242
1551,5,1000.0,2116.8516,0.52905226,true,470
1552,5,1000.0,830.1112,0.6935859,true,236
1553,5,1000.0,830.1112,0.48978394,false,129
1554,4,1000.0,467.115,0.20471752,true,103
1555,3,1000.0,530.48346,0.41977036,true,362
1556,9,1000.0,770.1927,0.7727644,true,435
1557,9,1000.0,603.78467,0.75972915,true,465
1558,1,1000.0,666.4945,0.14543742,true,143
1559,7,1000.0,584.9602,0.9521969,true,260
1560,4,1000.0,484.00357,0.6531582,true,223
1561,1,1000.0,666.4945,0.07149607,true,148
1562,9,1000.0,4570.957,0.6827766,true,507
1563,3,1000.0,530.48346,0.027807891,true,130
1564,3,1000.0,530.48346,0.9010683,true,363
1565,6,1000.0,474.9943,0.90983367,true,346
1566,3,1000.0,530.48346,0.06642115,true,122
1567,7,1000.0,584.9602,0.83619255,true,398
1568,5,1000.0,830.1112,0.7134096,true,467
1569,7,1000.0,584.9602,0.022618234,true,371
1570,2,1000.0,468.90067,0.47249377,true,337
1571,7,1000.0,584.9602,0.6401795,true,247
1572,5,1000.0,830.1112,0.29587066,true,153
1573,8,1000.0,550.03424,0.43916482,true,126
1574,3,1000.0,530.48346,0.40054256,true,148
1575,1,1000.0,666.4945,0.04393518,true,145
1576,8,1000.0,550.03424,0.31095803,true,245
1577,0,1000.0,538.63995,0.28596294,true,311
1578,2,1000.0,468.90067,0.9861183,true,135
1579,9,1000.0,603.78467,0.93543875,true,205
1580,4,1000.0,1937.6206,0.64983296,true,504
1581,7,1000.0,584.9602,0.716243,true,274
1582,4,1000.0,464.72574,0.60784626,false,95
1583,1,1000.0,666.4945,0.54474145,true,295
1584,5,1000.0,830.1112,0.031845152,true,154
1585,8,1000.0,550.03424,0.5197798,true,199
1586,9,1000.0,603.78467,0.41789907,true,126
1587,1,1000.0,666.4945,0.30941528,true,151
1588,7,1000.0,584.9602,0.18567091,true,163
1589,0,1000.0,539.26587,0.22933811,true,203
1590,7,1000.0,950.0077,0.67477655,true,494
1591,5,1000.0,830.1112,0.48859817,true,229
1592,7,1000.0,584.9602,0.6159615,true,481
1593,4,1000.0,2354.383,0.79016894,true,489
1594,6,1000.0,474.9943,0.0072990656,true,115
1595,5,1000.0,830.1112,0.7170418,true,449
1596,1,1000.0,666.4945,0.20940775,false,122
1597,9,1000.0,603.78467,0.10896039,true,164
1598,9,1000.0,603.78467,0.98872006,true,130
1599,7,1000.0,584.9602,0.94056755,true,300
1600,9,1000.0,603.78467,0.18412781,true,145
1601,1,1000.0,666.4945,0.048650682,true,146
1602,2,1000.0,3638.429,0.64986545,true,504
1603,3,1000.0,530.48346,0.42433798,true,147
1604,9,1000.0,603.78467,0.13628364,true,136
1605,6,1000.0,474.9943,0.68550897,true,468
1606,0,1000.0,541.13806,0.81020385,false,112
1607,1,1000.0,716.979,0.7753491,true,463
1608,8,1000.0,550.03424,0.18783271,true,164
1609,9,1000.0,603.78467,0.8948911,true,301
1610,8,1000.0,550.03424,0.35575634,true,145
1611,3,1000.0,530.48346,0.17055029,true,156
1612,9,1000.0,603.78467,0.48932135,true,277
1613,3,1000.0,7955.252,0.5820751,true,522
1614,1,1000.0,666.4945,0.8427502,true,221
1615,9,1000.0,603.78467,0.23199779,true,192
1616,9,1000.0,603.78467,0.5816261,true,453
1617,0,1000.0,539.1708,0.12458438,true,132
1618,3,1000.0,530.48346,0.05592364,true,137
1619,3,1000.0,530.48346,0.24044812,true,124
1620,0,1000.0,538.22656,0.37054825,true,219
1621,8,1000.0,550.03424,0.8424029,false,125
1622,2,1000.0,1038.4847,0.40038788,true,487
1623,3,1000.0,7595.8145,0.628798,true,481
1624,9,1000.0,603.78467,0.7181696,true,357
1625,4,1000.0,495.6598,0.56249094,true,239
1626,2,1000.0,468.90067,0.25595218,false,123
1627,7,1000.0,584.9602,0.9467762,true,289
1628,9,1000.0,603.78467,0.90487427,true,151
1629,3,1000.0,4146.254,0.59400535,true,494
1630,7,1000.0,2475.6196,0.6728191,true,487
1631,4,1000.0,2077.0278,0.7382945,true,501
1632,9,1000.0,603.78467,0.46594286,true,421
1633,5,1000.0,1636.7755,0.68063223,true,499
1634,4,1000.0,465.8207,0.03755498,true,113
1635,8,1000.0,550.03424,0.02286321,true,124
1636,7,1000.0,584.9602,0.15662652,true,150
1637,6,1000.0,474.9943,0.7464374,false,105
1638,1,1000.0,666.4945,0.58824307,true,375
1639,5,1000.0,830.1112,0.3224786,true,260
1640,4,1000.0,464.6938,0.049605608,true,117
1641,3,1000.0,530.48346,0.5016413,true,377
1642,2,1000.0,468.90067,0.9077248,true,201
1643,9,1000.0,603.78467,0.42538667,true,137
1644,2,1000.0,468.90067,0.018739998,true,108
1645,1,1000.0,666.4945,0.22472453,true,187
1646,2,1000.0,468.90067,0.7738358,true,429
1647,2,1000.0,468.90067,0.32813168,true,173
1648,5,1000.0,830.1112,0.11301708,true,153
1649,0,1000.0,538.8963,0.28727007,true,113
1650,3,1000.0,530.48346,0.99554235,true,116
1651,0,1000.0,538.13806,0.04729402,true,106
1652,7,1000.0,19463.166,0.5746042,true,511
1653,8,1000.0,550.03424,0.23794848,true,112
1654,8,1000.0,550.03424,0.11388594,true,126
1655,4,1000.0,463.7926,0.24232435,true,170
1656,0,1000.0,549.3622,0.5049107,true,202
1657,7,1000.0,584.9602,0.51205266,true,217
1658,9,1000.0,603.78467,0.09664005,true,138
1659,6,1000.0,474.9943,0.84088033,true,447
1660,8,1000.0,550.03424,0.43256682,true,253
1661,5,1000.0,830.1112,0.08298808,true,127
1662,0,1000.0,544.6742,0.40558732,true,252
1663,3,1000.0,530.48346,0.108071804,true,126
1664,1,1000.0,666.4945,0.28722548,true,161
1665,1,1000.0,666.4945,0.6221248,true,378
1666,1,1000.0,666.4945,0.06532246,true,125
1667,9,1000.0,603.78467,0.8510214,true,388
1668,6,1000.0,2415.2737,0.5330927,true,486
1669,3,1000.0,530.48346,0.98341745,true,126
1670,7,1000.0,1283.7732,0.6124871,true,499
1671,8,1000.0,550.03424,0.70014566,true,442
1672,3,1000.0,530.48346,0.46609354,true,359
1673,4,1000.0,466.65027,0.07919985,true,111
1674,7,1000.0,584.9602,0.054343045,true,119
1675,7,1000.0,584.9602,0.6585642,true,240
1676,4,1000.0,488.69418,0.92857957,true,228
1677,0,1000.0,539.37805,0.46355975,true,314
1678,6,1000.0,474.9943,0.21559054,true,109
1679,7,1000.0,584.9602,0.36104214,true,226
1680,4,1000.0,494.2924,0.94548386,true,223
1681,3,1000.0,530.48346,0.18970084,true,150
1682,8,1000.0,550.03424,0.102336824,true,130
1683,3,1000.0,530.48346,0.73387265,true,401
1684,3,1000.0,530.48346,0.03583026,true,123
1685,9,1000.0,603.78467,0.75769734,true,332
1686,4,1000.0,466.51886,0.16212231,true,105
1687,7,1000.0,584.9602,0.997106,true,118
1688,7,1000.0,584.9602,0.2035026,true,172
1689,9,1000.0,603.78467,0.21904862,true,152
1690,8,1000.0,550.03424,0.5689097,true,406
1691,9,1000.0,603.78467,0.20053023,true,133
1692,2,1000.0,468.90067,0.86118066,true,254
1693,4,1000.0,483.2232,0.7544384,true,177
1694,6,1000.0,474.9943,0.9119433,true,226
1695,6,1000.0,474.9943,0.73481137,true,473
1696,1,1000.0,666.4945,0.19134897,true,166
1697,4,1000.0,468.4273,0.29110676,true,106
1698,2,1000.0,468.90067,0.9173837,true,264
1699,6,1000.0,474.9943,0.5091983,true,384
1700,4,1000.0,1590.5312,0.69828415,true,458
1701,0,1000.0,548.745,0.9762395,true,201
1702,1,1000.0,666.4945,0.08162451,true,154
1703,0,1000.0,908.28,0.7371985,true,406
1704,8,1000.0,550.03424,0.9549281,true,180
1705,9,1000.0,603.78467,0.5727821,true,228
1706,8,1000.0,550.03424,0.3451984,true,298
1707,8,1000.0,550.03424,0.5216315,true,346
