Id,State,AgentInitMoney,AgentMoney,Talent,IsProducer,Purchases
562,5,1000.0,2.90939,0.9376936,true,101
563,9,1000.0,14.604279,0.84672856,true,282
564,5,1000.0,0.053508148,0.02035129,true,40
565,3,1000.0,0.025777474,0.4806047,true,173
566,4,1000.0,0.12341292,0.36373597,true,125
567,7,1000.0,5.2228413,0.959206,true,201
568,0,1000.0,920.87537,0.7693841,true,459
569,7,1000.0,0.01962018,0.2781871,true,158
570,9,1000.0,0.040072247,0.2842852,true,48
571,7,1000.0,39.974968,0.74867547,true,342
572,7,1000.0,0.015950918,0.19090462,false,14
573,8,1000.0,0.074118614,0.5720909,true,88
574,0,1000.0,0.0072331578,0.17089736,true,54
575,9,1000.0,0.03354837,0.3010751,true,93
576,5,1000.0,0.066421255,0.462125,true,72
577,7,1000.0,0.02030078,0.049597442,true,50
578,4,1000.0,0.0522826,0.48581135,true,195
579,7,1000.0,0.012392521,0.23815757,true,40
580,1,1000.0,21.000057,0.85915196,true,298
581,6,1000.0,0.29694343,0.8641046,false,21
582,8,1000.0,6.14444,0.928417,true,229
583,3,1000.0,14028.446,0.77244556,true,521
584,8,1000.0,63.20635,0.9585641,true,276
585,1,1000.0,0.01683119,0.16911697,true,51
586,8,1000.0,0.033845305,0.8976054,false,24
587,1,1000.0,17104.504,0.6665451,true,494
588,8,1000.0,0.092630506,0.19744825,true,34
589,7,1000.0,0.536732,0.48042154,true,143
590,1,1000.0,0.017109394,0.517656,true,347
591,0,1000.0,0.072681546,0.006973207,true,20
592,0,1000.0,0.045933425,0.26455235,true,301
593,9,1000.0,38.47699,0.90160626,true,340
594,2,1000.0,721.0285,0.8253184,true,437
595,8,1000.0,2.8182316,0.95265603,true,186
596,4,1000.0,0.008889437,0.04520935,true,61
597,9,1000.0,0.016140535,0.49807638,true,51
598,7,1000.0,0.11139619,0.9657431,false,26
599,8,1000.0,0.46917734,0.86825293,true,389
600,3,1000.0,0.22054698,0.09269005,true,50
601,3,1000.0,0.39049745,0.35472637,true,142
602,2,1000.0,4.839718,0.49492013,true,137
603,2,1000.0,0.03093338,0.5024646,true,71
604,3,1000.0,1135.7308,0.84864,true,463
605,1,1000.0,0.06716491,0.1024223,true,23
606,2,1000.0,0.08796145,0.13627863,false,23
607,9,1000.0,0.027622223,0.12147945,true,49
608,2,1000.0,0.121054545,0.08525747,true,46
609,5,1000.0,31.057398,0.94845164,true,299
610,2,1000.0,0.011568785,0.58910674,true,235
611,8,1000.0,15763.1875,0.75771576,true,507
612,8,1000.0,0.066021964,0.2918679,true,97
613,7,1000.0,0.047231615,0.49609703,true,248
614,7,1000.0,0.04389219,0.23644543,true,87
615,0,1000.0,16.831371,0.9840154,true,208
616,7,1000.0,19.627035,0.97855216,true,194
617,8,1000.0,10.747695,0.888489,true,115
618,1,1000.0,1440.4207,0.85011446,true,459
619,6,1000.0,29.415524,0.87344575,true,357
620,4,1000.0,0.33692992,0.11948389,true,200
621,3,1000.0,0.10464789,0.06189543,true,109
622,3,1000.0,9515.164,0.6405256,true,507
623,8,1000.0,0.45923615,0.054865062,true,55
624,3,1000.0,0.049261883,0.20863247,true,60
625,9,1000.0,0.014318407,0.14360315,true,107
626,4,1000.0,0.058405876,0.24893951,true,27
627,8,1000.0,0.04931785,0.024409235,true,56
628,7,1000.0,0.18496872,0.65048856,true,136
629,8,1000.0,0.13974059,0.2795477,true,89
630,2,1000.0,5920.2188,0.52982336,true,501
631,3,1000.0,0.1109989,0.123054385,true,20
632,7,1000.0,0.1643149,0.458467,true,28
633,0,1000.0,0.027985334,0.42684853,true,146
634,9,1000.0,0.0625737,0.2209642,true,102
635,5,1000.0,0.20091242,0.8404127,false,17
636,0,1000.0,0.004335761,0.48364502,true,171
637,2,1000.0,208.72711,0.89640445,true,366
638,6,1000.0,18.925945,0.8489949,true,215
639,9,1000.0,0.027709484,0.3549174,true,132
640,5,1000.0,8408.018,0.6464906,true,489
641,4,1000.0,0.27511126,0.68070716,true,266
642,9,1000.0,0.02911979,0.46798968,true,344
643,5,1000.0,0.040115908,0.47055346,true,55
644,2,1000.0,0.059240356,0.89423794,false,16
645,9,1000.0,50.510777,0.8520277,true,344
646,1,1000.0,0.018326998,0.07878357,true,64
647,2,1000.0,0.053295463,0.3602891,true,84
648,0,1000.0,17.428862,0.8565664,true,353
649,1,1000.0,0.15380108,0.5661329,true,371
650,1,1000.0,7825.423,0.8266745,true,469
651,1,1000.0,0.1436213,0.7763661,false,20
652,3,1000.0,0.08565116,0.4222387,true,287
653,7,1000.0,0.14998592,0.45668805,true,78
654,9,1000.0,0.519655,0.3251618,true,108
655,7,1000.0,0.27933615,0.6376039,true,322
656,0,1000.0,930.3479,0.70935464,true,447
657,7,1000.0,0.054469585,0.45550162,true,193
658,3,1000.0,1.1217437,0.7033795,true,468
659,2,1000.0,0.099920586,0.15387398,true,32
660,3,1000.0,0.1710937,0.15187716,true,183
661,0,1000.0,0.017554045,0.32376856,true,58
662,4,1000.0,0.15536322,0.22487926,true,120
663,3,1000.0,64.02329,0.8979011,true,381
664,5,1000.0,6.0730896,0.6750867,true,141
665,3,1000.0,0.06937632,0.42946827,true,174
666,4,1000.0,0.068454996,0.57541937,true,288
667,8,1000.0,0.12206124,0.4845475,true,113
668,3,1000.0,0.019003272,0.18261927,true,94
669,0,1000.0,0.2188176,0.55607414,true,333
670,3,1000.0,0.040239558,0.16741711,true,30
671,4,1000.0,474.98077,0.7677361,true,400
672,6,1000.0,67.06773,0.8277465,true,416
673,9,1000.0,130.00688,0.7777295,true,421
674,8,1000.0,0.06343961,0.058719516,true,25
675,7,1000.0,22985.04,0.71516895,true,485
676,2,1000.0,12228.159,0.7915512,true,479
677,9,1000.0,29383.338,0.68604803,true,504
678,0,1000.0,0.055894613,0.33334887,true,80
679,6,1000.0,0.037364826,0.37099802,true,90
680,8,1000.0,0.048631415,0.54065746,true,263
681,0,1000.0,0.08633247,0.5036931,true,262
682,9,1000.0,0.21497035,0.04188037,true,48
683,7,1000.0,0.040571302,0.56660295,true,211
684,6,1000.0,13737.559,0.78716946,true,495
685,6,1000.0,4.6910453,0.8698939,true,118
686,8,1000.0,0.04941058,0.049106836,true,35
687,0,1000.0,0.12501511,0.28963375,true,70
688,8,1000.0,9471.763,0.623476,true,509
689,8,1000.0,0.004584551,0.3330533,true,146
690,5,1000.0,0.19943465,0.38664716,true,158
691,7,1000.0,10.51206,0.87147343,true,384
692,8,1000.0,0.3340397,0.55457765,true,151
693,0,1000.0,6760.2563,0.8356044,true,459
694,0,1000.0,18.21252,0.9581555,true,190
695,0,1000.0,0.0067394674,0.40327775,true,71
696,0,1000.0,0.046604693,0.40059108,true,260
697,7,1000.0,8164.124,0.72627234,true,514
698,8,1000.0,12009.243,0.6947861,true,497
699,6,1000.0,0.11733173,0.040747225,true,41
700,8,1000.0,0.004168272,0.29208905,false,19
701,8,1000.0,0.28858745,0.08489609,true,40
702,4,1000.0,0.38462138,0.5085709,true,261
703,2,1000.0,0.01727815,0.10778886,true,213
704,2,1000.0,0.11111522,0.23093015,true,160
705,6,1000.0,0.018723935,0.3949687,true,107
706,2,1000.0,7.8827667,0.6413666,true,152
707,2,1000.0,0.037842512,0.15922314,true,58
708,6,1000.0,42.95102,0.9392359,true,257
709,5,1000.0,17.025425,0.8490503,true,233
710,5,1000.0,0.30089378,0.2570259,true,73
711,9,1000.0,926.70593,0.4126925,true,488
712,1,1000.0,5.2937694,0.96917135,true,261
713,2,1000.0,236.49226,0.82221115,true,412
714,2,1000.0,0.13351381,0.37445062,true,299
715,5,1000.0,0.030359834,0.20992798,true,71
716,4,1000.0,0.28704953,0.29618442,true,43
717,4,1000.0,0.0042218566,0.2986607,true,320
718,2,1000.0,0.019637108,0.4891824,true,168
719,2,1000.0,0.044014215,0.41752982,true,160
720,2,1000.0,51.030003,0.8683619,true,293
721,7,1000.0,0.36573637,0.28671902,true,55
722,3,1000.0,0.056135774,0.4811871,true,85
723,9,1000.0,37.481636,0.9274186,true,391
724,2,1000.0,2845.2139,0.83455646,true,483
725,7,1000.0,0.0792768,0.5072867,true,425
726,3,1000.0,0.08748531,0.6564893,true,154
727,3,1000.0,0.07350719,0.6671128,true,373
728,6,1000.0,0.41898486,0.42394274,true,365
729,3,1000.0,0.10163297,0.89096934,false,16
730,2,1000.0,0.17812301,0.020313323,true,27
731,1,1000.0,15108.327,0.77998984,true,469
732,6,1000.0,281.14734,0.69965726,true,375
733,5,1000.0,5994.289,0.6690133,true,496
734,2,1000.0,0.1433228,0.12938672,true,51
735,2,1000.0,146.4189,0.88568544,true,376
736,1,1000.0,0.32932281,0.65917945,true,317
737,9,1000.0,0.38567108,0.09320915,true,24
738,9,1000.0,0.08330512,0.12106252,true,73
739,6,1000.0,0.12873483,0.5807893,true,179
740,0,1000.0,0.08343926,0.40410948,true,59
741,2,1000.0,0.21681263,0.06991732,true,75
742,8,1000.0,15097.736,0.76691675,true,490
743,6,1000.0,4193.3325,0.5899917,true,481
744,5,1000.0,0.018580407,0.35199946,true,110
745,7,1000.0,0.26224542,0.24337524,true,69
746,2,1000.0,4632.297,0.6484773,true,510
747,6,1000.0,0.013158679,0.22783816,true,82
748,8,1000.0,15412.778,0.71289366,true,510
749,0,1000.0,0.041842222,0.31343925,true,99
750,0,1000.0,486.18985,0.8027402,true,393
751,8,1000.0,0.10602935,0.08124894,true,66
752,1,1000.0,6.5001845E-4,0.7032353,true,411
753,6,1000.0,31795.35,0.6229194,true,481
754,0,1000.0,0.33048487,0.43513006,true,66
755,4,1000.0,0.23087193,0.07295787,true,87
756,2,1000.0,0.010605991,0.2197944,true,27
757,2,1000.0,0.14251469,0.29966235,true,72
758,6,1000.0,0.19027054,0.54756,true,138
759,0,1000.0,0.0880934,0.3160286,true,99
760,2,1000.0,38.24928,0.94627446,true,266
761,2,1000.0,0.061989933,0.48853987,true,139
762,1,1000.0,0.259464,0.5792487,true,444
763,2,1000.0,0.034091085,0.41960353,true,221
764,1,1000.0,0.02083446,0.11525345,true,51
765,4,1000.0,0.074462876,0.45849723,true,63
766,2,1000.0,0.05858241,0.40794986,true,120
767,6,1000.0,0.15703619,0.15604204,true,27
768,0,1000.0,0.33433115,0.39811522,true,180
769,3,1000.0,0.14614199,0.61981976,true,104
770,9,1000.0,0.01703918,0.30924964,true,72
771,6,1000.0,0.35575163,0.6496036,false,27
772,7,1000.0,911.3515,0.6456285,true,467
773,5,1000.0,10127.58,0.7367728,true,513
774,7,1000.0,1.7813993,0.72159064,true,481
775,1,1000.0,0.90071416,0.4968335,true,453
776,1,1000.0,6859.246,0.45182866,true,519
777,6,1000.0,151.512,0.8707709,true,410
778,0,1000.0,33.186928,0.91467595,true,235
779,7,1000.0,3272.083,0.47880548,true,460
780,9,1000.0,7493.101,0.76385885,true,474
781,3,1000.0,5920.623,0.83923376,true,477
782,8,1000.0,2.479049,0.90891165,true,112
783,7,1000.0,265.94016,0.775379,true,443
784,6,1000.0,0.009356365,0.010427296,true,31
785,4,1000.0,0.026337087,0.22528416,true,75
786,3,1000.0,0.017580032,0.24354273,true,69
787,7,1000.0,3361.1824,0.8416273,true,488
788,8,1000.0,0.046013772,0.4715364,true,75
789,4,1000.0,0.16685939,0.22344416,true,32
790,8,1000.0,3392.2627,0.44113916,true,462
791,8,1000.0,0.09266706,0.35659122,true,170
792,8,1000.0,7.19819,0.86213964,true,138
793,1,1000.0,24.56038,0.8564866,true,276
794,4,1000.0,0.066670895,0.26608837,true,250
795,3,1000.0,4.7854433,0.90451664,true,335
796,6,1000.0,0.19286022,0.35238385,true,93
797,8,1000.0,0.0064857006,0.34859717,true,264
798,5,1000.0,0.028571129,0.124750316,true,99
799,1,1000.0,0.30212498,0.29873097,true,170
800,1,1000.0,0.07990056,0.49709117,true,267
801,5,1000.0,367.8139,0.69000405,true,396
802,3,1000.0,0.04243201,0.20493156,true,108
803,9,1000.0,165.34853,0.70831466,true,379
804,5,1000.0,201.81047,0.7971387,true,358
805,3,1000.0,13023.083,0.678231,true,513
806,5,1000.0,0.0293414,0.20233405,true,41
807,6,1000.0,2.2027564,0.9977249,true,71
808,8,1000.0,4257.663,0.8653912,true,479
809,7,1000.0,2.8421936,0.9711303,true,189
810,2,1000.0,0.20201302,0.73163563,true,294
811,3,1000.0,10.284498,0.939527,true,288
812,8,1000.0,0.13746548,0.41984326,true,327
813,6,1000.0,26.334394,0.9368515,true,270
814,9,1000.0,8031.436,0.7698579,true,495
815,3,1000.0,0.06658065,0.2103895,true,88
816,2,1000.0,0.065495,0.5766268,false,24
817,1,1000.0,0.08089697,0.3359028,true,261
818,8,1000.0,0.29342234,0.72967803,true,218
819,2,1000.0,0.057849288,0.33050066,true,187
820,4,1000.0,0.1589818,0.16554141,true,43
821,6,1000.0,0.27411574,0.12046057,true,40
822,0,1000.0,0.15381598,0.01034081,true,69
823,8,1000.0,3.8643353,0.95656073,true,63
824,9,1000.0,0.047328487,0.040762007,true,51
825,7,1000.0,22.401031,0.8860841,true,240
826,4,1000.0,0.004689455,0.1238268,true,55
827,5,1000.0,0.1494841,0.18850756,true,65
828,9,1000.0,0.008859277,0.60938144,false,22
829,0,1000.0,64.18844,0.76099086,true,342
830,4,1000.0,16662.557,0.74393296,true,512
831,9,1000.0,43.824764,0.800131,true,259
832,8,1000.0,0.10812646,0.050443888,true,48
833,8,1000.0,72.88734,0.7680498,true,366
834,1,1000.0,0.20817983,0.2759229,true,59
835,2,1000.0,5811.2446,0.5537336,true,509
836,8,1000.0,70.513565,0.9471249,true,289
837,7,1000.0,16.75523,0.9446471,true,356
838,7,1000.0,144.21555,0.794401,true,345
839,4,1000.0,0.004905045,0.0089915395,true,35
840,5,1000.0,0.013825312,0.3047148,true,108
841,1,1000.0,2606.9768,0.7555829,true,508
842,3,1000.0,0.17615116,0.44706905,true,146
843,5,1000.0,0.13373101,0.48617482,true,292
844,8,1000.0,0.012567401,0.17706186,true,37
845,9,1000.0,952.813,0.5841532,true,505
846,3,1000.0,0.20753199,0.67201984,true,223
847,8,1000.0,0.030641332,0.09388095,true,27
848,6,1000.0,0.11420423,0.37413067,true,94
849,8,1000.0,0.13825461,0.3365742,true,153
850,0,1000.0,2173.1133,0.8262247,true,464
851,5,1000.0,14.599096,0.9814391,true,180
852,3,1000.0,5.2380824,0.97333276,true,170
853,4,1000.0,0.05734381,0.44490576,true,115
854,2,1000.0,0.15719876,0.07287121,true,49
855,1,1000.0,0.12772939,0.22614104,true,89
856,7,1000.0,0.13251781,0.60728556,true,305
857,7,1000.0,10619.168,0.8036288,true,511
858,2,1000.0,3043.2634,0.6252072,true,496
859,6,1000.0,0.079761505,0.01545465,true,13
860,7,1000.0,6297.3677,0.7506558,true,489
861,5,1000.0,0.3932228,0.42503428,true,112
862,8,1000.0,0.16903222,0.6945474,false,12
863,3,1000.0,0.055814743,0.034377456,true,25
864,6,1000.0,0.1770962,0.47874296,true,49
865,7,1000.0,2560.2625,0.84857935,true,493
866,5,1000.0,0.028596401,0.74009913,true,485
867,7,1000.0,0.21469587,0.21808434,true,63
868,1,1000.0,0.07379627,0.42046112,true,57
869,4,1000.0,0.15090787,0.58936685,true,377
870,8,1000.0,582.9355,0.8682624,true,428
871,3,1000.0,0.07866146,0.28002787,true,55
872,5,1000.0,12.69632,0.8783725,true,295
873,6,1000.0,0.16971555,0.16090488,true,60
874,5,1000.0,0.0891515,0.47906232,false,29
875,8,1000.0,0.055684432,0.67564636,false,18
876,0,1000.0,0.24719602,0.33843136,true,75
877,7,1000.0,0.18233824,0.4573024,true,155
878,9,1000.0,0.17090768,0.5073683,true,280
879,7,1000.0,14.053893,0.9118356,true,186
880,1,1000.0,0.019630164,0.8420936,false,19
881,2,1000.0,0.059087932,0.53005666,true,185
882,9,1000.0,16.044178,0.85655767,true,305
883,9,1000.0,0.13979602,0.36234164,true,168
884,0,1000.0,1.1284337,0.9434477,true,56
885,0,1000.0,0.08663589,0.04458964,true,47
886,2,1000.0,21.96767,0.8722788,true,304
887,1,1000.0,2.623405,0.9992298,true,69
888,6,1000.0,0.090400755,0.22402495,true,63
889,7,1000.0,9.531475,0.95168936,true,297
890,5,1000.0,2.9207473,0.95397127,true,63
891,7,1000.0,48.250156,0.7005867,true,396
892,4,1000.0,3258.0952,0.587943,true,502
893,0,1000.0,0.016736776,0.1590116,true,65
894,3,1000.0,3115.9749,0.65179807,true,489
895,2,1000.0,0.022964746,0.044611633,true,38
896,7,1000.0,107.18089,0.8100409,true,385
897,5,1000.0,0.0011513159,0.23779958,true,62
898,0,1000.0,13.418369,0.84664696,true,143
899,9,1000.0,0.16353196,0.7502532,true,379
900,9,1000.0,0.029948726,0.059660673,true,26
901,2,1000.0,0.035321496,0.44997674,true,212
902,6,1000.0,38.280792,0.86085683,true,296
903,3,1000.0,0.026028246,0.17454737,true,114
904,3,1000.0,0.03511581,0.37273282,true,127
905,0,1000.0,0.0052685738,0.6307696,true,435
906,7,1000.0,0.07018149,0.5973252,true,470
907,3,1000.0,4738.7344,0.5268139,true,485
908,5,1000.0,0.028663158,0.29482007,true,47
909,8,1000.0,0.0013856888,0.71201634,true,345
910,7,1000.0,0.075311005,0.054653883,true,142
911,7,1000.0,36.013634,0.70986676,true,325
912,2,1000.0,0.07669327,0.1677782,true,137
913,8,1000.0,5.3581343,0.92131793,true,114
914,0,1000.0,91.61694,0.81598777,true,412
915,7,1000.0,9.41617,0.94839466,true,170
916,4,1000.0,0.08484486,0.7826879,false,25
917,1,1000.0,57.454582,0.9421879,true,316
918,5,1000.0,0.064046204,0.35920435,true,271
919,9,1000.0,0.085639596,0.61466855,true,194
920,9,1000.0,0.07574016,0.37171513,false,21
921,1,1000.0,3987.133,0.5703562,true,498
922,5,1000.0,0.086647116,0.2861092,true,105
923,6,1000.0,1.290885,0.9117322,true,326
924,9,1000.0,0.09395607,0.16155612,true,89
925,3,1000.0,7376.8135,0.6513852,true,498
926,5,1000.0,4244.5054,0.81829405,true,466
927,9,1000.0,0.08115557,0.32423145,true,67
928,9,1000.0,3.5627525,0.96112293,true,50
929,1,1000.0,0.037548423,0.33475178,true,229
930,5,1000.0,0.07196391,0.15731406,true,74
931,8,1000.0,4.6403093,0.99703926,true,106
932,5,1000.0,8.2682073E-4,0.50612587,true,268
933,8,1000.0,341.17456,0.9295541,true,417
934,0,1000.0,12143.677,0.5568398,true,492
935,9,1000.0,0.004860148,0.45183223,true,71
936,6,1000.0,0.2543738,0.53320956,true,485
937,6,1000.0,447.28256,0.89699715,true,492
938,1,1000.0,0.06090319,0.20444089,true,63
939,5,1000.0,0.022837326,0.30177504,true,92
940,6,1000.0,7.748804,0.8062979,true,361
941,3,1000.0,0.068602644,0.76481515,false,23
942,4,1000.0,0.015765607,0.26065677,true,35
943,5,1000.0,91.9205,0.8744693,true,459
944,2,1000.0,0.015232712,0.5678052,true,254
945,0,1000.0,2.5845325,0.99878544,true,48
946,2,1000.0,0.070992276,0.65301204,true,244
947,0,1000.0,102.11373,0.90332216,true,379
948,9,1000.0,0.042694464,0.13736898,true,121
949,3,1000.0,0.007470697,0.116491795,true,45
950,9,1000.0,0.029186547,0.4726311,true,64
951,1,1000.0,0.17620867,0.6974927,true,327
952,4,1000.0,14411.763,0.6307613,true,471
953,4,1000.0,0.01526162,0.5784918,true,365
954,4,1000.0,0.048487008,0.07110977,true,171
955,0,1000.0,0.031640276,0.45057,false,23
956,2,1000.0,0.072889075,0.021634579,true,31
957,6,1000.0,0.0035782456,0.24204558,true,39
958,5,1000.0,0.057378113,0.20529938,false,16
959,6,1000.0,4701.289,0.5981411,true,482
960,9,1000.0,0.064639315,0.018757343,true,55
961,6,1000.0,0.03587538,0.4125617,true,56
962,1,1000.0,1402.3527,0.82765913,true,474
963,3,1000.0,2.668798E-5,0.38440418,true,57
964,3,1000.0,0.07158776,0.48139822,true,280
965,4,1000.0,4.448815,0.77791685,true,167
966,0,1000.0,0.012114339,0.36983448,true,135
967,0,1000.0,0.057574123,0.047983527,true,65
968,7,1000.0,0.021197423,0.34551215,true,158
969,2,1000.0,16770.475,0.7608049,true,486
970,0,1000.0,6239.892,0.6171162,true,499
971,5,1000.0,0.028525233,0.28710228,true,61
972,8,1000.0,0.07221882,0.28338653,true,178
973,6,1000.0,0.06603755,0.074272275,true,58
974,2,1000.0,2824.5732,0.52143717,true,511
975,3,1000.0,43.30505,0.9142691,true,383
976,5,1000.0,164.5219,0.56940293,true,454
977,5,1000.0,0.045130663,0.51559585,true,91
978,8,1000.0,11153.199,0.55056334,true,501
979,3,1000.0,0.068503246,0.86063594,false,18
980,3,1000.0,546.90594,0.8745707,true,428
981,8,1000.0,0.064718686,0.2836585,true,54
982,6,1000.0,0.028552353,0.42113423,true,68
983,4,1000.0,0.052602515,0.9401816,false,29
984,9,1000.0,28.725376,0.9624894,true,217
985,3,1000.0,0.008633614,0.3549806,true,53
986,9,1000.0,0.076946706,0.31321037,true,151
987,5,1000.0,0.03019204,0.033878982,true,89
988,0,1000.0,0.15691698,0.50939465,true,476
989,8,1000.0,0.06420487,0.70356166,true,173
990,8,1000.0,4.746208,0.9139828,true,103
991,8,1000.0,2.4679787,0.604001,true,120
992,1,1000.0,0.0049393624,0.5209454,true,250
993,8,1000.0,0.0382604,0.39968956,true,58
994,3,1000.0,1061.113,0.8883019,true,473
995,3,1000.0,2171.4966,0.69872206,true,512
996,1,1000.0,0.006503731,0.06840843,true,112
997,3,1000.0,126.85172,0.87287366,true,428
998,7,1000.0,11797.218,0.623681,true,519
999,1,1000.0,55.18325,0.85717124,true,342
1000,1,1000.0,0.0066968054,0.3168953,true,133
1001,0,1000.0,2695.5227,0.8740568,true,485
1002,2,1000.0,0.0028883219,0.34743142,true,87
1003,4,1000.0,0.042539716,0.57509327,true,295
1004,0,1000.0,0.05654645,0.06830925,true,55
1005,8,1000.0,23.863604,0.9222645,true,297
1006,8,1000.0,11.856055,0.96358496,true,205
1007,9,1000.0,0.07625598,0.24127382,true,413
1008,5,1000.0,0.04933554,0.2916578,true,63
1009,7,1000.0,0.028675444,0.27084535,true,55
1010,4,1000.0,0.011498563,0.20726073,true,39
1011,7,1000.0,0.07078421,0.7048852,false,25
1012,3,1000.0,0.033196285,0.3633873,true,63
1013,5,1000.0,11046.4,0.6784608,true,471
1014,5,1000.0,3.3393424,0.9641315,true,172
1015,5,1000.0,0.07115923,0.8839083,false,23
1016,9,1000.0,2.5268817,0.9903956,true,60
1017,3,1000.0,0.037129223,0.51997894,true,316
1018,3,1000.0,111.624054,0.85264665,true,387
1019,6,1000.0,0.0037423968,0.07478815,true,29
1020,3,1000.0,0.021778911,0.038379133,true,22
1021,4,1000.0,9.506345E-4,0.02243042,true,94
1022,9,1000.0,6.264597E-4,0.41666782,true,130
1023,9,1000.0,43.393143,0.8734782,true,340
1024,2,1000.0,3.9533136,0.73817116,true,258
1025,1,1000.0,0.040288135,0.66118014,false,23
1026,8,1000.0,5457.5566,0.5261732,true,473
1027,1,1000.0,0.0067400485,0.8680298,true,325
1028,0,1000.0,9.885058,0.9927264,true,119
1029,4,1000.0,0.02081436,0.0014739633,true,32
1030,0,1000.0,35.66899,0.833687,true,333
1031,7,1000.0,0.043041408,0.5128841,true,193
1032,3,1000.0,8114.6973,0.75740904,true,502
1033,1,1000.0,0.013941646,0.5205142,true,294
1034,2,1000.0,0.069817424,0.38409036,true,124
1035,7,1000.0,46.133415,0.8450208,true,230
1036,3,1000.0,20.404772,0.71624094,true,398
1037,9,1000.0,0.04841926,0.1952216,true,85
1038,8,1000.0,7444.626,0.7254698,true,493
1039,6,1000.0,45.1187,0.9521222,true,285
1040,7,1000.0,11571.211,0.72676414,true,488
1041,7,1000.0,15.240587,0.8908397,true,190
1042,7,1000.0,0.0042488873,0.11865926,true,35
1043,0,1000.0,0.03247398,0.3529067,true,220
1044,9,1000.0,10010.229,0.75617677,true,507
1045,9,1000.0,5667.8506,0.8355371,true,497
1046,3,1000.0,16.06214,0.6931328,true,405
1047,3,1000.0,0.0203318,0.69978964,true,221
1048,2,1000.0,0.05460739,0.28139633,true,87
1049,8,1000.0,14391.915,0.7161653,true,520
1050,1,1000.0,0.042464167,0.6469031,true,327
1051,7,1000.0,0.002586618,0.4640265,true,283
1052,8,1000.0,0.04078579,0.37570763,true,171
1053,7,1000.0,0.012832612,0.18032718,true,63
1054,9,1000.0,1595.0273,0.8380828,true,463
1055,4,1000.0,0.06567143,0.51349574,true,293
1056,4,1000.0,98.9848,0.95465165,true,347
1057,4,1000.0,67.68411,0.77991253,true,330
1058,6,1000.0,0.0043950304,0.36576474,true,82
1059,6,1000.0,10072.367,0.7432768,true,502
1060,4,1000.0,681.49384,0.903811,true,421
1061,2,1000.0,0.03522621,0.6412579,true,238
1062,4,1000.0,1.865195,0.9878772,true,59
1063,7,1000.0,0.13074407,0.16917968,true,54
1064,0,1000.0,0.041385222,0.061149,true,73
1065,5,1000.0,1.0340202,0.39708507,true,430
1066,2,1000.0,0.03870358,0.47367048,true,216
1067,3,1000.0,0.015809894,0.14438272,true,37
1068,4,1000.0,0.0016748495,0.27655822,true,76
1069,6,1000.0,0.019493092,0.16537684,true,152
1070,0,1000.0,0.0012111664,0.23849118,false,25
1071,9,1000.0,0.1347159,0.60933435,true,470
1072,4,1000.0,1.924485E-4,0.02127415,true,98
1073,0,1000.0,0.14120376,0.61034405,true,235
1074,5,1000.0,21.833368,0.8585,true,282
1075,6,1000.0,1.4743912,0.53507507,true,490
1076,7,1000.0,0.059919342,0.2698115,true,96
1077,9,1000.0,0.0011152625,0.37064177,true,187
1078,1,1000.0,0.0031382889,0.31299043,true,79
1079,4,1000.0,14.976513,0.9701365,true,202
1080,9,1000.0,176.99815,0.6270787,true,448
1081,2,1000.0,0.018321738,0.38998997,true,61
1082,0,1000.0,0.0462357,0.051962554,true,38
1083,3,1000.0,0.008593127,0.35117322,true,156
1084,7,1000.0,15.610942,0.9233263,true,277
1085,2,1000.0,25.448685,0.93535537,true,351
1086,5,1000.0,0.013311509,0.23661083,true,155
1087,7,1000.0,7.1483793,0.9874833,true,88
1088,0,1000.0,4111.7935,0.7495867,true,503
1089,5,1000.0,0.004859913,0.3378505,true,111
1090,9,1000.0,93.130554,0.75037944,true,357
1091,3,1000.0,2039.0298,0.87957495,true,501
1092,1,1000.0,0.038364083,0.65626043,true,152
1093,7,1000.0,4631.7446,0.7415063,true,475
1094,7,1000.0,4813.1045,0.8282438,true,506
1095,0,1000.0,0.053889453,0.2819345,true,109
1096,1,1000.0,7.2915382,0.98750615,true,208
1097,1,1000.0,0.04462965,0.3950746,true,142
1098,3,1000.0,0.0581737,0.4018727,true,72
1099,5,1000.0,8.952397,0.67015207,true,481
1100,2,1000.0,4.5827284,0.5740894,true,159
1101,5,1000.0,0.0048850477,0.27201647,true,43
1102,1,1000.0,0.017146587,0.50832826,true,248
1103,9,1000.0,0.012627542,0.022561789,true,45
1104,3,1000.0,9860.703,0.7573479,true,504
1105,1,1000.0,0.026287735,0.053833067,true,50
1106,5,1000.0,0.00518623,0.35996014,true,67
1107,8,1000.0,0.016867194,0.5765522,true,107
1108,2,1000.0,0.037076063,0.466928,true,230
1109,4,1000.0,76.50047,0.7618948,true,458
1110,4,1000.0,68.88486,0.9231488,true,329
1111,5,1000.0,0.022654671,0.4697036,true,82
1112,4,1000.0,0.048827052,0.3249501,false,18
1113,0,1000.0,0.04378885,0.5729253,true,195
1114,1,1000.0,0.018866688,0.103556514,true,46
1115,0,1000.0,7.487565,0.9259076,true,170
1116,9,1000.0,1.9928575,0.999258,true,87
1117,4,1000.0,0.011280421,0.6032968,true,390
1118,6,1000.0,245.69597,0.88553977,true,411
1119,7,1000.0,35.1939,0.8966268,true,287
1120,5,1000.0,0.0023553446,0.27840918,true,61
