Id,State,AgentInitMoney,AgentMoney,Talent,IsProducer,Purchases
556,6,1000.0,0.21507847,0.14636773,false,13
557,2,1000.0,0.004986167,0.2062282,true,49
558,8,1000.0,0.39554214,0.72883946,true,478
559,8,1000.0,0.3346601,0.34316885,true,147
560,2,1000.0,0.29131272,0.6524776,true,758
561,3,1000.0,0.30072272,0.4220479,true,164
562,5,1000.0,0.030650139,0.37433153,true,101
563,4,1000.0,0.012894869,0.7769273,true,360
564,4,1000.0,0.2654959,0.5091802,true,123
565,5,1000.0,0.01676327,0.16985995,true,52
566,7,1000.0,0.13521254,0.2337116,true,56
567,4,1000.0,0.22766101,0.2991712,true,88
568,7,1000.0,0.28624004,0.19185168,true,73
569,1,1000.0,0.041212976,0.525274,true,178
570,3,1000.0,0.047710568,0.27663827,true,128
571,7,1000.0,1536.7883,0.8441996,true,1305
572,0,1000.0,0.0893724,0.8251718,true,847
573,4,1000.0,0.06355856,0.6282852,true,236
574,8,1000.0,0.29694116,0.83055276,true,545
575,3,1000.0,0.18306899,0.54896325,true,261
576,8,1000.0,261.6109,0.74835247,true,1322
577,3,1000.0,0.102359176,0.39835995,true,123
578,2,1000.0,0.106969,0.35504478,true,173
579,0,1000.0,0.21404374,0.23441559,true,59
580,0,1000.0,0.17301112,0.9019599,false,14
581,7,1000.0,0.034263134,0.388497,false,16
582,4,1000.0,0.12812036,0.5007027,true,111
583,3,1000.0,0.28470814,0.39498138,true,122
584,0,1000.0,0.47032297,0.27461344,true,95
585,6,1000.0,10994.43,0.8290485,true,1397
586,0,1000.0,0.3110199,0.31572968,true,36
587,3,1000.0,0.24133527,0.37192428,true,110
588,9,1000.0,1242.0671,0.8978402,true,1316
589,2,1000.0,0.06323379,0.16207987,true,49
590,2,1000.0,27814.03,0.713608,true,1463
591,2,1000.0,0.1965999,0.63639426,true,1051
592,1,1000.0,0.34461987,0.12736791,true,34
593,0,1000.0,0.095583215,0.61705023,false,21
594,2,1000.0,0.040633082,0.5650909,true,225
595,1,1000.0,0.13753152,0.35793698,true,50
596,4,1000.0,0.10899925,0.19913721,true,121
597,7,1000.0,0.016304612,0.6285954,true,806
598,5,1000.0,0.24628794,0.02780515,true,72
599,3,1000.0,0.07414436,0.6842453,true,148
600,8,1000.0,0.03036201,0.2983142,true,42
601,1,1000.0,0.06060794,0.14719409,true,60
602,0,1000.0,15.302425,0.9767442,true,595
603,5,1000.0,0.30251932,0.40793514,true,378
604,5,1000.0,0.28257895,0.6295849,true,418
605,4,1000.0,0.0116227865,0.14349824,true,78
606,6,1000.0,0.08798802,0.648934,true,233
607,5,1000.0,7.5055437,0.9461266,true,766
608,4,1000.0,0.32452142,0.22701257,true,70
609,1,1000.0,0.33422518,0.85710967,false,10
610,7,1000.0,3073.6343,0.86555237,true,1363
611,5,1000.0,0.11115146,0.8086106,true,258
612,0,1000.0,0.011157811,0.49173933,true,216
613,9,1000.0,0.2667308,0.5905835,true,118
614,3,1000.0,0.016113073,0.44478315,true,145
615,3,1000.0,24.177094,0.9803847,true,664
616,8,1000.0,0.031013072,0.69581324,true,495
617,8,1000.0,0.026917398,0.09943998,true,32
618,2,1000.0,0.22148073,0.6686864,true,340
619,5,1000.0,23.661974,0.8943362,true,872
620,9,1000.0,70.02848,0.9404221,true,1118
621,8,1000.0,4430.124,0.87896574,true,1365
622,3,1000.0,16.25117,0.9173663,true,1088
623,3,1000.0,881.6559,0.9198569,true,1284
624,1,1000.0,0.36522275,0.30681545,true,115
625,9,1000.0,4776.6406,0.898586,true,1418
626,9,1000.0,7648.254,0.8337172,true,1451
627,4,1000.0,0.119316876,0.5431681,true,261
628,5,1000.0,0.2505269,0.18819535,true,83
629,6,1000.0,4968.748,0.5845887,true,1465
630,1,1000.0,0.07653332,0.63203007,true,178
631,6,1000.0,0.09151435,0.6651391,true,295
632,3,1000.0,0.39336455,0.04085815,true,34
633,6,1000.0,0.0060398877,0.10198218,true,55
634,5,1000.0,0.2472713,0.41373926,false,15
635,8,1000.0,0.22267026,0.6923791,false,25
636,1,1000.0,0.35449022,0.04286766,true,47
637,9,1000.0,0.17724317,0.23626697,true,75
638,4,1000.0,0.39507586,0.60359263,false,18
639,8,1000.0,0.28990448,0.34738475,true,57
640,7,1000.0,0.072950184,0.3985415,true,51
641,3,1000.0,0.012561917,0.42590368,true,144
642,0,1000.0,3727.699,0.8695246,true,1363
643,5,1000.0,0.16039562,0.37352353,true,92
644,3,1000.0,0.037165284,0.2770316,true,139
645,9,1000.0,50066.637,0.746258,true,1480
646,7,1000.0,0.0015429854,0.13951415,true,17
647,1,1000.0,0.33761066,0.56063545,true,186
648,4,1000.0,0.09583092,0.62328005,false,19
649,6,1000.0,600.05133,0.8958039,true,1258
650,6,1000.0,0.013568819,0.5787092,true,390
651,1,1000.0,0.2103849,0.7670331,true,647
652,9,1000.0,0.43663454,0.32963216,true,95
653,3,1000.0,0.22682643,0.48536634,true,203
654,0,1000.0,0.07799059,0.640098,true,364
655,5,1000.0,121.61625,0.8636823,true,950
656,9,1000.0,0.023956299,0.5063869,true,673
657,2,1000.0,0.16787511,0.18118465,true,48
658,9,1000.0,0.37680793,0.5520096,true,325
659,6,1000.0,34058.92,0.77634406,true,1431
660,8,1000.0,0.3625459,0.8395668,false,15
661,3,1000.0,0.053509355,0.5025783,true,244
662,8,1000.0,82.105606,0.8557236,true,1095
663,6,1000.0,0.09796703,0.051458955,true,69
664,7,1000.0,0.17826271,0.27418894,true,78
665,9,1000.0,0.22631735,0.32499588,false,21
666,3,1000.0,58.82065,0.85647154,true,974
667,0,1000.0,0.4115296,0.62155575,true,1054
668,6,1000.0,0.01834941,0.5113164,true,131
669,3,1000.0,0.30315125,0.38922834,true,60
670,6,1000.0,0.011016369,0.10111022,true,48
671,4,1000.0,0.24627167,0.6959652,true,464
672,5,1000.0,0.023666859,0.057174087,true,85
673,0,1000.0,0.044586122,0.36756843,true,210
674,9,1000.0,0.19758272,0.24574906,false,17
675,2,1000.0,74.31256,0.9526201,true,733
676,6,1000.0,15.139808,0.8126077,true,384
677,9,1000.0,0.47601116,0.28769666,true,52
678,5,1000.0,1841.8506,0.9266121,true,1338
679,2,1000.0,0.096363544,0.45672292,true,432
680,1,1000.0,0.284752,0.4411689,true,84
681,8,1000.0,0.13056803,0.36507648,false,18
682,3,1000.0,0.065910876,0.49741584,true,293
683,4,1000.0,5.048559,0.9820628,true,366
684,1,1000.0,0.18625939,0.00410676,true,27
685,9,1000.0,0.0031198263,0.5446378,true,158
686,8,1000.0,0.1452471,0.746545,true,627
687,8,1000.0,0.14166784,0.6607623,true,307
688,2,1000.0,0.009340525,0.60054773,true,191
689,6,1000.0,0.04824221,0.30253237,true,71
690,2,1000.0,15.479834,0.9573066,true,843
691,6,1000.0,0.1352902,0.13723552,false,14
692,7,1000.0,0.08633268,0.001143992,true,17
693,9,1000.0,0.17300308,0.5087407,false,19
694,7,1000.0,14.526751,0.92454386,true,783
695,0,1000.0,0.06608963,0.6521396,true,245
696,5,1000.0,0.16749984,0.51347345,true,120
697,7,1000.0,0.30009413,0.40131217,true,190
698,9,1000.0,0.3979715,0.7908911,true,682
699,6,1000.0,10082.087,0.73209906,true,1488
700,1,1000.0,0.04308361,0.56747025,true,1203
701,5,1000.0,6.775323,0.9730201,true,682
702,3,1000.0,6322.565,0.8159516,true,1465
703,7,1000.0,0.3224597,0.41098642,true,145
704,4,1000.0,0.087032855,0.75916916,true,639
705,7,1000.0,0.1435684,0.32121223,true,116
706,1,1000.0,0.047304273,0.44167805,true,104
707,2,1000.0,0.18605721,0.15853834,true,65
708,8,1000.0,0.08652079,0.34104395,true,50
709,3,1000.0,0.010172248,0.76163876,false,11
710,0,1000.0,0.016939163,0.2672392,true,103
711,6,1000.0,45.48468,0.94209,true,1026
712,9,1000.0,0.21617168,0.39722103,true,335
713,9,1000.0,0.33227974,0.7570379,true,665
714,3,1000.0,0.2851687,0.79665124,true,683
715,1,1000.0,0.021961689,0.09720814,true,65
716,7,1000.0,0.2668121,0.19185007,true,85
717,0,1000.0,4.8974338,0.96126163,true,173
718,4,1000.0,0.08036947,0.07245761,true,44
719,3,1000.0,35.08809,0.93300456,true,781
720,3,1000.0,0.089018285,0.42891252,true,109
721,7,1000.0,25.227066,0.9297222,true,734
722,1,1000.0,0.019065976,0.5587366,true,692
723,5,1000.0,0.24072793,0.24791056,true,72
724,7,1000.0,0.13198376,0.41174954,true,426
725,4,1000.0,0.23374403,0.2969404,true,104
726,3,1000.0,9.908321,0.8867197,true,308
727,7,1000.0,0.1583176,0.18169445,true,49
728,6,1000.0,0.11747122,0.34059,true,65
729,3,1000.0,0.24298707,0.47197717,true,148
730,4,1000.0,0.07438353,0.32630026,true,131
731,8,1000.0,0.32770255,0.07950312,true,45
732,9,1000.0,0.2074472,0.23636079,true,54
733,3,1000.0,0.35090163,0.15253007,true,30
734,1,1000.0,0.35804942,0.096714795,true,49
735,2,1000.0,0.11720446,0.2937081,true,104
736,5,1000.0,0.11513212,0.22905946,true,119
737,0,1000.0,0.051958084,0.20847523,true,33
738,3,1000.0,534.84906,0.87967825,true,1268
739,8,1000.0,0.03661847,0.09933877,true,27
740,3,1000.0,0.1425538,0.19897175,true,113
741,0,1000.0,0.17608431,0.7356365,true,681
742,1,1000.0,0.34426653,0.1482535,true,37
743,2,1000.0,0.25542712,0.14888304,true,59
744,5,1000.0,0.012476683,0.009014249,true,15
745,6,1000.0,0.075616,0.33056265,true,26
746,3,1000.0,0.26414147,0.17473745,true,458
747,7,1000.0,0.01944238,0.14223671,true,31
748,2,1000.0,0.09431848,0.81648374,true,665
749,3,1000.0,603.77954,0.8870948,true,1302
750,3,1000.0,219.26859,0.8308442,true,1471
751,0,1000.0,0.2642589,0.6375831,true,1114
752,0,1000.0,0.3724852,0.20249474,true,58
753,2,1000.0,0.27641916,0.46550363,true,86
754,3,1000.0,0.36583686,0.5434672,true,256
755,3,1000.0,0.0019194186,0.17898446,true,50
756,0,1000.0,0.34440282,0.10738611,true,32
757,0,1000.0,0.25415087,0.03497976,true,34
758,0,1000.0,0.2665298,0.019300759,true,14
759,6,1000.0,0.11076024,0.16646564,true,193
760,1,1000.0,0.07021263,0.8103783,true,1123
761,9,1000.0,0.3149972,0.14025629,true,98
762,1,1000.0,0.2602425,0.60160303,true,163
763,3,1000.0,0.047698915,0.14437163,true,67
764,7,1000.0,0.13442996,0.4417624,true,305
765,9,1000.0,0.0069687366,0.79314685,true,843
766,1,1000.0,0.24482763,0.3723814,true,108
767,1,1000.0,0.16645291,0.43378085,true,180
768,4,1000.0,1096.0509,0.7659015,true,1327
769,3,1000.0,0.09209353,0.13977915,true,76
770,2,1000.0,0.17159247,0.36328095,true,126
771,5,1000.0,0.046866953,0.28475428,true,35
772,5,1000.0,0.33124283,0.2233277,true,57
773,0,1000.0,0.106779724,0.70430493,true,442
774,6,1000.0,0.24233761,0.4884588,true,174
775,6,1000.0,2.8455195,0.9742023,true,570
776,2,1000.0,0.08822328,0.47021276,true,173
777,2,1000.0,0.07584,0.25986958,true,35
778,7,1000.0,0.1434659,0.06272334,true,47
779,3,1000.0,0.049985886,0.52515095,true,343
780,9,1000.0,7.1975994,0.90349734,true,277
781,3,1000.0,0.013255894,0.6276198,true,514
782,2,1000.0,0.18244204,0.018221736,true,22
783,1,1000.0,6.596614,0.973188,true,552
784,9,1000.0,1524.4327,0.9099567,true,1372
785,9,1000.0,42.68469,0.95453316,true,882
786,1,1000.0,0.25449944,0.1829558,true,61
787,9,1000.0,0.13995427,0.35587013,false,15
788,9,1000.0,3576.8887,0.82748663,true,1424
789,8,1000.0,0.03270024,0.2708493,true,145
790,5,1000.0,0.069208115,0.23440754,true,55
791,8,1000.0,20.090498,0.8508737,true,569
792,3,1000.0,20.524296,0.85688955,true,925
793,4,1000.0,0.12308073,0.37788415,true,684
794,3,1000.0,0.088822514,0.19155586,true,37
795,3,1000.0,0.09335378,0.7386683,true,1207
796,1,1000.0,0.08627835,0.4124421,true,70
797,0,1000.0,0.26616752,0.36700946,true,231
798,5,1000.0,0.003480941,0.558566,true,371
799,6,1000.0,0.21815258,0.115496695,true,43
800,3,1000.0,0.001450032,0.64952606,true,395
801,3,1000.0,0.0571616,0.32057744,true,147
802,1,1000.0,0.35144007,0.48343205,true,614
803,0,1000.0,0.0076470375,0.53244,true,138
804,3,1000.0,0.3502706,0.1576035,true,281
805,5,1000.0,0.17638299,0.99557245,false,21
806,8,1000.0,0.20919183,0.5448547,true,185
807,5,1000.0,11.694214,0.9863514,true,391
808,3,1000.0,0.099430114,0.056817234,true,83
809,0,1000.0,0.054546863,0.5407717,true,238
810,4,1000.0,0.08512747,0.03063494,true,24
811,4,1000.0,189.4402,0.93843836,true,1190
812,7,1000.0,8.979523,0.98649794,true,374
813,1,1000.0,0.3595085,0.5481947,true,265
814,8,1000.0,5.1560674,0.8208653,true,664
815,7,1000.0,0.37285382,0.2862754,true,72
816,5,1000.0,32849.586,0.7238597,true,1461
817,9,1000.0,20.17303,0.9896239,true,490
818,3,1000.0,0.22695458,0.23919928,true,33
819,5,1000.0,0.14687005,0.4650277,false,14
820,4,1000.0,0.17950779,0.42116433,true,77
821,7,1000.0,0.3199005,0.8389774,true,872
822,2,1000.0,0.1367786,0.4854812,true,937
823,2,1000.0,0.25337029,0.103667915,true,46
824,9,1000.0,0.079973996,0.6996363,false,23
825,2,1000.0,0.2270999,0.43131465,true,195
826,5,1000.0,0.01943916,0.51301694,true,273
827,5,1000.0,42.246113,0.91196674,true,696
828,4,1000.0,0.10586414,0.0884096,true,32
829,4,1000.0,2.2627068,0.8592574,true,1239
830,4,1000.0,0.14334631,0.46376663,true,202
831,0,1000.0,0.18101957,0.72403854,true,788
832,3,1000.0,0.23580912,0.54678744,true,190
833,5,1000.0,30.319286,0.9576054,true,541
834,9,1000.0,0.2732525,0.024741828,true,129
835,0,1000.0,54.828743,0.87422353,true,986
836,0,1000.0,0.0042097867,0.05809617,true,160
837,8,1000.0,0.19232202,0.6769301,true,713
838,5,1000.0,0.04944718,0.31888658,true,843
839,5,1000.0,0.1804378,0.3310876,true,451
840,4,1000.0,0.012253314,0.5334146,true,184
841,7,1000.0,1174.5375,0.8969263,true,1333
842,3,1000.0,0.0804047,0.1937254,true,55
843,5,1000.0,0.2536621,0.26532102,true,36
844,1,1000.0,0.20335642,0.51346034,false,24
845,4,1000.0,15.758778,0.980303,true,669
846,0,1000.0,0.027441978,0.021058261,true,15
847,2,1000.0,9.7875805,0.9773176,true,634
848,0,1000.0,0.35827735,0.406914,true,74
849,2,1000.0,0.09293735,0.61799574,true,515
850,0,1000.0,0.1545606,0.37098396,true,376
851,8,1000.0,0.076800674,0.3602146,true,175
852,0,1000.0,0.22744754,0.25346237,true,98
853,4,1000.0,0.26917547,0.7664805,true,950
854,6,1000.0,0.019918352,0.17353392,true,75
855,7,1000.0,0.030516505,0.3241762,true,102
856,2,1000.0,0.16036284,0.24984252,true,509
857,8,1000.0,0.26478708,0.72797096,true,553
858,2,1000.0,0.15011668,0.23119664,true,333
859,3,1000.0,9150.057,0.8577003,true,1456
860,4,1000.0,0.31633902,0.5271674,true,301
861,6,1000.0,0.129866,0.6742806,true,513
862,0,1000.0,0.078178704,0.1956147,true,73
863,4,1000.0,0.10937095,0.65173054,true,1398
864,3,1000.0,13.106146,0.9178142,true,1008
865,4,1000.0,0.1869291,0.16513002,true,44
866,1,1000.0,0.081879675,0.37173527,true,53
867,2,1000.0,0.28285173,0.46235484,true,89
868,7,1000.0,0.05796814,0.7001578,true,1494
869,1,1000.0,0.14478487,0.46168214,true,255
870,8,1000.0,38.3857,0.96269566,true,898
871,1,1000.0,0.009156287,0.63787186,true,270
872,8,1000.0,0.33659765,0.5594284,true,366
873,5,1000.0,0.31915188,0.68608475,true,207
874,3,1000.0,0.06667203,0.6187249,true,409
875,9,1000.0,0.36933997,0.48600608,true,220
876,2,1000.0,0.24559712,0.25297707,false,21
877,3,1000.0,0.08953524,0.12780356,true,68
878,7,1000.0,0.24319857,0.40334243,false,20
879,8,1000.0,0.16675472,0.40705293,true,61
880,4,1000.0,0.14494437,0.71822864,true,555
881,1,1000.0,0.0030055046,0.24752522,true,23
882,0,1000.0,0.21927172,0.5401359,true,341
883,1,1000.0,18.173325,0.9687357,true,550
884,8,1000.0,0.01940599,0.6116042,false,17
885,5,1000.0,0.09853363,0.17941302,true,25
886,2,1000.0,5932.228,0.55339855,true,1486
887,2,1000.0,0.012972951,0.34855503,false,21
888,0,1000.0,0.29651168,0.5166937,true,137
889,1,1000.0,45053.242,0.7824954,true,1453
890,3,1000.0,0.33342886,0.6659075,true,334
891,2,1000.0,8198.5625,0.81941223,true,1419
892,6,1000.0,0.0957728,0.30996037,true,50
893,0,1000.0,0.11979556,0.54196954,true,58
894,2,1000.0,0.14185333,0.5671248,true,657
895,1,1000.0,0.3123966,0.20428777,true,70
896,8,1000.0,0.06993306,0.42225868,true,372
897,9,1000.0,0.2679985,0.8712001,false,15
898,6,1000.0,546.3886,0.9151019,true,1295
899,8,1000.0,0.13797191,0.47575617,true,137
900,5,1000.0,6.80686,0.9844457,true,501
901,5,1000.0,0.33813643,0.6151956,true,258
902,6,1000.0,0.04743415,0.18536901,true,18
903,3,1000.0,20.44957,0.92611885,true,454
904,7,1000.0,0.2399241,0.095368505,true,46
905,9,1000.0,23.703106,0.8063429,true,743
906,0,1000.0,0.12823784,0.7300905,true,592
907,3,1000.0,0.005663961,0.5839355,true,325
908,8,1000.0,0.07145029,0.7005082,true,209
909,9,1000.0,21.434603,0.9731809,true,677
910,2,1000.0,0.015084684,0.16076773,true,240
911,8,1000.0,0.10429168,0.802736,true,1001
912,6,1000.0,3771.1726,0.81956184,true,1500
913,8,1000.0,0.16927552,0.55299574,false,16
914,0,1000.0,0.2447021,0.41777056,true,231
915,3,1000.0,0.034287483,0.19769329,true,85
916,3,1000.0,0.16541654,0.111243606,false,15
917,8,1000.0,0.16976407,0.20901734,true,44
918,1,1000.0,0.048689455,0.1399787,false,12
919,4,1000.0,0.21289924,0.35603952,true,122
920,3,1000.0,0.07605228,0.01358664,true,39
921,0,1000.0,0.010197341,0.10299957,true,57
922,4,1000.0,0.0460943,0.19781381,true,21
923,4,1000.0,0.110586196,0.9970057,false,14
924,5,1000.0,89.13656,0.9480264,true,914
925,7,1000.0,0.0034609437,0.42396516,false,14
926,0,1000.0,0.008452088,0.5029448,true,121
927,8,1000.0,0.17775753,0.5070666,true,169
928,6,1000.0,0.20243618,0.3255471,true,96
929,7,1000.0,35016.56,0.72389597,true,1488
930,9,1000.0,0.10342601,0.45794576,true,49
931,4,1000.0,0.034227163,0.026272237,true,19
932,5,1000.0,0.24756438,0.3431723,true,116
933,8,1000.0,0.14414173,0.8611507,false,12
934,4,1000.0,0.03575945,0.6591894,true,469
935,0,1000.0,0.08849487,0.5114466,false,15
936,0,1000.0,20762.164,0.80908126,true,1447
937,7,1000.0,0.13254416,0.6023906,true,742
938,3,1000.0,0.022836626,0.71625656,true,600
939,0,1000.0,0.37537932,0.45203608,true,250
940,9,1000.0,0.029104114,0.4846316,true,128
941,1,1000.0,0.28798062,0.18379498,true,90
942,8,1000.0,0.0066156685,0.30114257,true,170
943,4,1000.0,0.22885397,0.16438735,true,112
944,5,1000.0,0.030248225,0.6815704,true,489
945,2,1000.0,0.3506489,0.3823474,true,76
946,4,1000.0,18712.256,0.7905431,true,1501
947,0,1000.0,11912.034,0.8402369,true,1444
948,7,1000.0,0.26797104,0.10271424,true,103
949,0,1000.0,13.743597,0.89797384,true,533
950,6,1000.0,0.34264946,0.11449885,true,41
951,4,1000.0,2546.4692,0.77519333,true,1510
952,6,1000.0,0.35462144,0.16437972,true,126
953,5,1000.0,0.06488609,0.09731424,true,29
954,7,1000.0,0.0881615,0.67468226,true,466
955,8,1000.0,0.11146444,0.4529937,true,85
956,8,1000.0,0.06784028,0.2888459,true,108
957,4,1000.0,0.28526315,0.41990888,true,88
958,3,1000.0,0.33597186,0.445606,false,24
959,8,1000.0,0.3414965,0.41131455,true,140
960,8,1000.0,20.363735,0.90512973,true,851
961,9,1000.0,0.5783949,0.99757993,true,215
962,5,1000.0,0.12622225,0.6220354,true,165
963,3,1000.0,0.25483704,0.06492001,true,38
964,0,1000.0,0.015973479,0.14635533,true,38
965,1,1000.0,0.17027903,0.28779054,true,36
966,3,1000.0,0.14060116,0.4258855,true,182
967,3,1000.0,0.3207243,0.9119269,true,493
968,3,1000.0,0.08118418,0.4819994,true,248
969,0,1000.0,0.05408296,0.77176213,true,778
970,0,1000.0,28.097553,0.9358843,true,787
971,9,1000.0,0.36053854,0.7989695,true,406
972,8,1000.0,20841.566,0.7732928,true,1535
973,7,1000.0,0.0702782,0.018131256,true,23
974,0,1000.0,0.35705888,0.053283572,true,32
975,4,1000.0,0.076646805,0.17104381,true,51
976,4,1000.0,0.21372598,0.4900604,true,568
977,1,1000.0,0.3657236,0.66292703,true,456
978,8,1000.0,58.785664,0.966898,true,766
979,6,1000.0,0.1864109,0.4818135,true,111
980,7,1000.0,0.006591797,0.077280164,true,65
981,6,1000.0,0.17751265,0.10665089,true,30
982,0,1000.0,0.26270488,0.73075426,true,379
983,3,1000.0,0.10232139,0.19015884,true,81
984,4,1000.0,0.2541371,0.7096426,true,378
985,4,1000.0,1.8761313,0.9792396,true,141
986,9,1000.0,5.9986115E-4,0.8176313,true,1413
987,4,1000.0,0.06406398,0.018748999,true,27
988,5,1000.0,0.12705739,0.92239195,true,834
989,4,1000.0,0.041203514,0.67369276,true,396
990,9,1000.0,0.039601475,0.7617729,true,1140
991,4,1000.0,0.13580294,0.40042007,true,144
992,2,1000.0,63.176067,0.85673064,true,1207
993,6,1000.0,0.020080954,0.49914593,true,95
994,2,1000.0,0.015216798,0.254054,true,50
995,7,1000.0,0.17165883,0.28813887,true,88
996,1,1000.0,0.10628392,0.10806751,true,87
997,7,1000.0,0.13356765,0.25417125,true,42
998,2,1000.0,0.15000178,0.30288166,true,158
999,7,1000.0,7939.63,0.75433517,true,1489
1000,7,1000.0,0.09335621,0.4153921,true,74
1001,5,1000.0,0.12618452,0.27108598,true,102
1002,6,1000.0,0.14528812,0.32411212,true,157
1003,5,1000.0,0.15222867,0.05538231,true,11
1004,9,1000.0,0.16618276,0.6800549,true,1171
1005,3,1000.0,0.0020528436,0.2320506,true,25
1006,7,1000.0,0.0047158003,0.27326566,true,126
1007,5,1000.0,0.16660585,0.08700812,true,47
1008,4,1000.0,0.104355946,0.052236617,true,32
1009,8,1000.0,0.14273816,0.30773813,true,102
1010,9,1000.0,0.024592191,0.18331957,true,263
1011,8,1000.0,0.097437695,0.40641743,true,97
1012,7,1000.0,0.04922612,0.07338554,true,45
1013,9,1000.0,0.06404889,0.41935486,true,186
1014,7,1000.0,0.03896877,0.72136104,true,1310
1015,4,1000.0,0.0283629,0.24690694,true,35
1016,6,1000.0,0.10787678,0.11290634,true,39
1017,8,1000.0,0.1062804,0.6747949,true,345
1018,5,1000.0,0.075715914,0.62738156,true,176
1019,3,1000.0,0.009678617,0.20075446,true,66
1020,5,1000.0,0.023172349,0.58738023,true,698
1021,1,1000.0,0.011194199,0.27970904,true,109
1022,7,1000.0,0.17217322,0.14849335,true,36
1023,9,1000.0,0.09390254,0.49616283,true,58
1024,1,1000.0,0.16349411,0.7005979,true,1252
1025,3,1000.0,0.047581628,0.47426957,true,257
1026,2,1000.0,0.96773976,0.8318493,true,1353
1027,6,1000.0,0.08363128,0.04404062,true,84
1028,9,1000.0,159.03769,0.6926869,true,1315
1029,7,1000.0,0.122687384,0.29641193,true,361
1030,3,1000.0,0.06300034,0.2895481,true,103
1031,6,1000.0,0.18576097,0.6804004,true,1114
1032,2,1000.0,17519.963,0.8366149,true,1415
1033,9,1000.0,0.066433445,0.22233468,true,77
1034,3,1000.0,38905.73,0.7988054,true,1506
1035,3,1000.0,0.11437555,0.2801559,true,32
1036,0,1000.0,9104.675,0.6703489,true,1471
1037,6,1000.0,10.486231,0.9850395,true,459
1038,4,1000.0,19284.596,0.85067207,true,1464
1039,9,1000.0,0.13640417,0.66809934,true,759
1040,6,1000.0,0.061663628,0.2029528,true,31
1041,5,1000.0,0.107177734,0.12169105,false,17
1042,7,1000.0,0.011826336,0.010581434,true,28
1043,6,1000.0,0.17180586,0.50284034,true,407
1044,2,1000.0,0.10580827,0.08290464,true,44
1045,4,1000.0,0.07186985,0.050580084,true,40
1046,4,1000.0,0.053291634,0.704006,true,743
1047,5,1000.0,0.06792702,0.5594872,true,368
1048,5,1000.0,57.724674,0.96691364,true,881
1049,7,1000.0,0.10393745,0.72846866,true,180
1050,0,1000.0,5440.854,0.79050577,true,1488
1051,3,1000.0,0.039132893,0.08685255,true,81
1052,4,1000.0,0.18361628,0.5775193,true,278
1053,4,1000.0,0.01108548,0.18910074,true,19
1054,1,1000.0,0.10103913,0.03944844,true,56
1055,3,1000.0,0.043202475,0.1649636,true,45
1056,6,1000.0,0.037646055,0.1877535,true,38
1057,7,1000.0,0.010877728,0.5136584,false,14
1058,8,1000.0,2229.0515,0.87068343,true,1417
1059,7,1000.0,0.18952632,0.23865932,true,92
1060,5,1000.0,0.14768697,0.5211467,true,232
1061,1,1000.0,0.093050554,0.033944666,true,29
1062,2,1000.0,0.022921234,0.97345084,false,22
1063,7,1000.0,0.08089024,0.25305516,true,156
1064,1,1000.0,0.08643867,0.30535996,true,57
1065,1,1000.0,0.11427648,0.8190753,false,17
1066,5,1000.0,0.01585409,0.6668066,true,817
1067,8,1000.0,0.09980786,0.06665647,false,21
1068,4,1000.0,45.028168,0.96772313,true,794
1069,9,1000.0,0.20106156,0.7464597,true,400
1070,2,1000.0,0.0063619018,0.11484432,true,250
1071,6,1000.0,0.19361003,0.067902505,true,44
1072,1,1000.0,0.17141533,0.21096164,true,56
1073,5,1000.0,0.084401086,0.70785284,true,402
1074,6,1000.0,1.3947608,0.7599969,true,1425
1075,6,1000.0,0.067282215,0.17092133,true,38
1076,8,1000.0,0.17946637,0.45739204,true,473
1077,0,1000.0,724.10583,0.7512589,true,1281
1078,5,1000.0,0.068100944,0.58769685,true,1297
1079,2,1000.0,0.16552152,0.6162779,true,532
1080,4,1000.0,0.17524886,0.39986843,true,69
1081,3,1000.0,0.11780453,0.20946872,true,61
1082,6,1000.0,0.06799884,0.08567864,true,116
1083,1,1000.0,0.14041018,0.25249583,true,212
1084,3,1000.0,0.0014554411,0.14776021,true,16
1085,5,1000.0,0.11479139,0.11601126,false,20
1086,8,1000.0,0.12517352,0.011202574,true,41
1087,4,1000.0,0.0647061,0.22413427,true,65
1088,2,1000.0,0.04095848,0.70624334,true,241
1089,7,1000.0,0.24597634,0.45930147,true,1171
1090,9,1000.0,0.011896923,0.3294832,true,41
1091,7,1000.0,0.09053883,0.2422015,true,239
1092,2,1000.0,33092.45,0.77718526,true,1476
1093,4,1000.0,0.021332577,0.07576454,true,44
1094,6,1000.0,45.09777,0.93660176,true,937
1095,2,1000.0,2161.769,0.8626857,true,1300
1096,4,1000.0,0.02703245,0.11990565,true,54
1097,2,1000.0,0.11021502,0.23271888,false,15
1098,7,1000.0,0.058098793,0.030185163,true,28
1099,3,1000.0,0.059848443,0.44898528,true,285
1100,0,1000.0,0.30830836,0.960094,true,730
1101,9,1000.0,0.06471671,0.2017988,true,92
1102,0,1000.0,0.112015724,0.2411322,true,71
1103,1,1000.0,0.84191537,0.7440188,true,1406
1104,0,1000.0,0.02823329,0.18516481,true,379
1105,8,1000.0,0.19393921,0.37369728,true,40
1106,1,1000.0,8037.734,0.88966876,true,1385
1107,9,1000.0,0.1995662,0.22779673,true,72
1108,0,1000.0,0.06674518,0.31433243,true,98
1109,0,1000.0,0.117042065,0.71501166,true,868
