Id,Type,ProductionPrice,SellingPrice,Stock,Sales
15741,27,0.0,230.5528,1985,5
15742,44,0.0,6.4043407,0,2044
15743,3,0.0,87.40248,1433,564
15744,19,0.0,18.71691,0,1936
15745,8,0.0,1.8862636,0,1960
15746,38,0.0,52.642536,19,1939
15747,3,0.0,134.37643,1967,15
15748,4,0.0,86.46625,1555,493
15749,20,0.0,48.536076,1905,109
15750,23,0.0,185.0577,1991,14
15751,4,0.0,127.16875,1931,20
15752,45,0.0,11.15201,0,1982
15753,38,0.0,163.17473,1963,11
15754,48,0.0,43.453426,0,2015
15755,37,0.0,17.235012,0,1932
15756,41,0.0,26.060425,22,1969
15757,43,0.0,18.5771,30,2013
15758,15,0.0,78.23281,35,1956
15759,37,0.0,23.154453,0,2023
15760,14,0.0,111.63392,1720,239
15761,41,0.0,5.8428106,0,1987
15762,21,0.0,50.808506,1822,190
15763,37,0.0,94.64747,1892,113
15764,36,0.0,54.656956,1997,10
15765,4,0.0,66.90892,39,1942
15766,33,0.0,68.376396,1961,28
15767,42,0.0,19.317028,0,2008
15768,37,0.0,8.921088,0,2017
15769,31,0.0,70.72455,1984,10
15770,20,0.0,37.080807,35,1995
15771,31,0.0,21.708643,0,2056
15772,49,0.0,20.976555,0,1975
15773,23,0.0,164.38661,1912,48
15774,4,0.0,169.7435,2000,9
15775,18,0.0,35.233444,29,2008
15776,7,0.0,24.796902,1958,19
15777,8,0.0,12.066541,0,1992
15778,15,0.0,48.16228,0,2029
15779,4,0.0,24.88392,0,2000
15780,1,0.0,8.450129,0,2012
15781,4,0.0,160.5323,2000,15
15782,4,0.0,12.648488,0,2042
15783,23,0.0,143.7168,1873,109
15784,30,0.0,133.04227,1678,399
15785,22,0.0,83.49202,34,1965
15786,40,0.0,139.30595,1929,56
15787,24,0.0,64.45171,1974,9
15788,18,0.0,45.306164,1610,404
15789,22,0.0,123.87108,1886,118
15790,0,0.0,77.26307,0,0
15791,34,0.0,1.1395736,0,2039
15792,0,0.0,100.84443,1892,59
15793,22,0.0,0.41129154,0,2027
15794,48,0.0,46.125477,3,2018
15795,24,0.0,9.518236,0,2029
15796,22,0.0,70.01128,10,1981
15797,13,0.0,16.903118,0,1973
15798,28,0.0,87.39313,1578,439
15799,27,0.0,264.55374,2000,8
15800,16,0.0,108.821884,1887,65
15801,19,0.0,22.005346,5,1982
15802,41,0.0,19.493675,1,2074
15803,12,0.0,54.93425,35,1957
15804,6,0.0,28.457146,0,2023
15805,48,0.0,6.6721535,0,2055
15806,15,0.0,157.07391,1976,70
15807,41,0.0,21.590063,0,2022
15808,49,0.0,39.410686,33,1945
15809,7,0.0,25.167166,1979,17
15810,23,0.0,157.50378,1936,56
15811,15,0.0,148.36186,1945,65
15812,42,0.0,164.48997,1969,17
15813,3,0.0,115.79596,1947,55
15814,45,0.0,9.851452,0,2030
15815,1,0.0,100.614334,1993,7
15816,18,0.0,13.0202,0,2015
15817,1,0.0,58.613586,1701,250
15818,40,0.0,45.40822,0,2016
15819,6,0.0,16.602377,0,1989
15820,25,0.0,122.42906,1858,109
15821,5,0.0,45.35768,1953,68
15822,1,0.0,77.770325,1966,12
15823,1,0.0,67.10404,1903,73
15824,10,0.0,0.4249214,0,1997
15825,27,0.0,5.453373,0,2031
15826,46,0.0,7.1628885,0,2060
15827,11,0.0,28.731722,0,1998
15828,15,0.0,15.191719,0,2003
15829,36,0.0,29.286884,30,1949
15830,35,0.0,38.06104,8,2085
15831,44,0.0,11.466196,0,1987
15832,30,0.0,247.97546,1969,5
15833,24,0.0,20.59968,0,1972
15834,8,0.0,6.5301514,0,1983
15835,2,0.0,47.472374,1947,19
15836,41,0.0,45.356823,1951,65
15837,47,0.0,60.625973,32,1974
15838,42,0.0,122.18725,1967,66
15839,7,0.0,13.874611,15,1987
15840,35,0.0,85.97328,1950,17
15841,14,0.0,104.92459,1529,432
15842,24,0.0,38.85019,1638,387
15843,25,0.0,103.69551,0,0
15844,19,0.0,44.841564,1994,24
15845,7,0.0,20.697939,0,0
15846,2,0.0,21.851671,0,1987
15847,12,0.0,80.40978,1969,57
15848,35,0.0,83.484024,2000,20
15849,22,0.0,28.141619,0,1983
15850,32,0.0,16.524706,0,1963
15851,0,0.0,82.177376,1846,164
15852,36,0.0,50.750656,1931,15
15853,36,0.0,18.502983,0,2046
15854,2,0.0,24.657806,17,1994
15855,49,0.0,13.376651,0,2018
15856,8,0.0,21.141838,1925,104
15857,0,0.0,30.61649,0,2053
15858,9,0.0,1.3192918,0,1989
15859,25,0.0,73.25878,0,0
15860,25,0.0,10.856426,0,1995
15861,29,0.0,19.570972,0,1973
15862,3,0.0,0.57082623,0,1994
15863,24,0.0,6.378132,0,1985
15864,13,0.0,64.923065,1820,235
15865,48,0.0,95.33345,1915,61
15866,18,0.0,82.44514,1991,5
15867,42,0.0,64.76162,20,1975
15868,33,0.0,71.332375,1959,19
15869,25,0.0,115.88318,1844,166
15870,2,0.0,13.139484,0,2026
15871,27,0.0,57.578102,0,0
15872,48,0.0,68.23085,33,1967
15873,38,0.0,184.31963,1959,7
15874,28,0.0,50.21913,0,2012
15875,45,0.0,53.056427,1723,244
15876,19,0.0,46.091694,1966,30
15877,4,0.0,136.6617,1979,15
15878,40,0.0,116.47643,1853,175
15879,25,0.0,50.01333,0,1988
15880,2,0.0,7.6179757,0,2068
15881,38,0.0,54.233616,27,1996
15882,23,0.0,63.960987,0,1988
15883,20,0.0,2.9071054,0,2012
15884,38,0.0,34.16993,0,2003
15885,40,0.0,59.644356,1,2004
15886,32,0.0,26.61691,0,2034
15887,23,0.0,131.9499,0,0
15888,21,0.0,75.05889,2000,13
15889,2,0.0,43.956997,1946,67
15890,12,0.0,64.23437,1705,318
15891,24,0.0,4.0668488,0,2024
15892,13,0.0,28.806433,0,1996
15893,21,0.0,63.487957,1969,25
15894,25,0.0,194.07898,1961,19
15895,35,0.0,94.82171,2000,17
15896,10,0.0,8.384655,0,2041
15897,32,0.0,104.034225,0,0
15898,28,0.0,113.93211,1994,63
15899,28,0.0,6.484715,0,2014
15900,41,0.0,21.753397,1,2007
15901,37,0.0,128.10838,1966,16
15902,6,0.0,106.33379,1534,457
15903,0,0.0,5.736865,0,2022
15904,33,0.0,81.955246,1938,13
15905,28,0.0,153.47826,2000,11
15906,32,0.0,10.290317,0,2011
15907,28,0.0,134.76204,1963,14
15908,39,0.0,12.735824,0,2015
15909,23,0.0,98.01983,42,1925
15910,48,0.0,53.285053,32,1911
15911,38,0.0,20.957298,0,2016
15912,17,0.0,53.6966,2000,25
15913,10,0.0,27.70201,1970,33
15914,8,0.0,10.315748,0,1963
15915,43,0.0,17.443722,0,0
15916,23,0.0,74.62529,18,1957
15917,18,0.0,32.31953,26,2034
15918,49,0.0,48.571136,1850,158
15919,0,0.0,79.37395,1758,203
15920,3,0.0,168.31482,2000,18
15921,9,0.0,231.36214,1962,13
15922,6,0.0,59.74078,0,2034
15923,41,0.0,23.063223,0,0
15924,24,0.0,6.748795,0,2046
15925,10,0.0,27.972717,1938,23
15926,10,0.0,8.508295,0,1959
15927,36,0.0,18.440184,0,1937
15928,4,0.0,23.467674,0,1996
15929,45,0.0,13.839648,0,2016
15930,25,0.0,86.376945,35,1985
15931,9,0.0,186.23763,1945,17
15932,36,0.0,41.191303,1903,62
15933,2,0.0,28.427452,31,1927
15934,25,0.0,21.05487,0,1976
15935,13,0.0,64.22545,1712,320
15936,35,0.0,71.19554,1937,61
15937,33,0.0,14.045115,0,2012
15938,24,0.0,4.156491,0,1960
15939,47,0.0,146.72049,1972,6
15940,16,0.0,51.341846,7,1930
15941,37,0.0,131.58644,1958,20
15942,23,0.0,189.87035,2000,18
15943,35,0.0,62.11564,1840,178
15944,29,0.0,32.501793,0,0
15945,7,0.0,0.6173304,0,2051
15946,12,0.0,10.337903,0,1982
15947,46,0.0,11.526388,0,2033
15948,46,0.0,55.12849,1978,20
15949,13,0.0,69.497185,1807,118
15950,4,0.0,36.9803,0,2008
15951,2,0.0,42.81225,1893,68
15952,17,0.0,25.734848,13,1978
15953,22,0.0,62.146034,0,0
15954,22,0.0,39.184406,0,1997
15955,46,0.0,48.2587,1908,58
15956,45,0.0,70.10387,1971,50
15957,9,0.0,117.25745,1286,702
15958,15,0.0,12.086504,0,1999
15959,18,0.0,25.848581,0,2031
15960,38,0.0,113.95501,1907,66
15961,42,0.0,117.05193,1921,61
15962,10,0.0,10.312006,0,2054
15963,47,0.0,67.37335,46,1966
15964,24,0.0,12.490648,0,1998
15965,41,0.0,35.85193,1648,330
15966,16,0.0,34.302288,0,1934
15967,45,0.0,23.374384,0,1990
15968,17,0.0,4.562089,0,2001
15969,44,0.0,26.709618,1814,157
15970,30,0.0,82.65824,0,1998
15971,15,0.0,209.18645,2000,16
15972,10,0.0,5.4657,0,0
15973,25,0.0,205.408,1969,15
15974,1,0.0,23.321648,0,2040
15975,47,0.0,48.70612,1,1983
15976,14,0.0,176.84782,1951,16
15977,7,0.0,2.554143,0,1967
15978,9,0.0,173.42174,1958,66
15979,18,0.0,21.405468,0,0
15980,17,0.0,29.053076,26,1963
15981,47,0.0,150.05908,2000,11
15982,33,0.0,61.72545,1924,62
15983,38,0.0,130.20595,2000,23
15984,9,0.0,154.52092,1887,65
15985,15,0.0,227.19633,2000,11
15986,18,0.0,65.37679,1979,25
15987,44,0.0,35.98307,2000,24
15988,9,0.0,134.19385,1802,204
15989,10,0.0,7.0899262,0,2039
15990,17,0.0,44.461742,1874,114
15991,18,0.0,61.404255,1929,18
15992,3,0.0,122.87509,2000,75
15993,13,0.0,77.83874,1958,74
15994,18,0.0,18.213505,0,2033
15995,7,0.0,7.4456353,0,2005
15996,23,0.0,54.506065,0,2056
15997,40,0.0,216.669,1972,8
15998,8,0.0,4.587465,0,2017
15999,11,0.0,23.39242,0,2008
16000,40,0.0,113.1071,1789,200
16001,2,0.0,44.552395,1926,64
16002,31,0.0,13.77183,0,1983
16003,29,0.0,56.981308,1812,230
16004,20,0.0,45.462185,1862,178
16005,2,0.0,4.501469,0,2005
16006,19,0.0,2.8495872,0,2009
16007,39,0.0,82.49452,1778,201
16008,0,0.0,46.56422,19,1986
16009,48,0.0,73.26378,1125,855
16010,42,0.0,68.04503,36,1956
16011,6,0.0,160.47731,1987,19
16012,25,0.0,14.492302,0,2019
16013,28,0.0,50.13232,0,2022
16014,25,0.0,194.13075,2000,13
16015,6,0.0,42.644783,0,1920
16016,35,0.0,17.243006,0,2033
16017,37,0.0,127.70645,1954,12
16018,47,0.0,101.37324,1946,66
16019,25,0.0,96.16369,48,1998
16020,47,0.0,146.90074,2000,8
16021,32,0.0,15.348258,0,1984
16022,39,0.0,111.705124,2000,24
16023,10,0.0,6.3207397,0,1984
16024,2,0.0,5.373554,0,2010
16025,36,0.0,48.15039,0,0
16026,6,0.0,124.12562,1924,118
16027,20,0.0,16.49696,0,0
16028,44,0.0,39.27112,1999,12
16029,3,0.0,121.21946,1978,69
16030,19,0.0,41.347157,1963,55
16031,19,0.0,48.636383,1920,20
16032,37,0.0,178.6231,1979,6
16033,0,0.0,40.814953,0,2024
16034,42,0.0,166.15048,2000,17
16035,18,0.0,31.222929,20,1964
16036,20,0.0,21.561905,0,1955
16037,45,0.0,11.0376835,0,1994
16038,9,0.0,5.1621914,0,1994
16039,24,0.0,40.492504,1743,222
16040,0,0.0,140.02252,1976,11
16041,35,0.0,51.91389,262,1743
16042,15,0.0,111.66285,0,0
16043,25,0.0,141.53511,1950,68
16044,6,0.0,38.801155,0,2031
16045,11,0.0,31.161,0,2051
16046,46,0.0,14.60041,0,2026
16047,1,0.0,99.64983,1982,12
16048,40,0.0,79.75142,27,1919
16049,11,0.0,31.411182,0,1953
16050,31,0.0,65.383644,1993,20
16051,12,0.0,10.676513,0,0
16052,23,0.0,210.21597,1892,15
16053,13,0.0,65.2403,1796,225
16054,37,0.0,31.336977,0,0
16055,17,0.0,6.0938597,0,1984
16056,32,0.0,108.80151,1980,5
16057,26,0.0,240.50082,2000,6
16058,13,0.0,32.13105,0,2002
16059,25,0.0,126.14745,1894,116
16060,10,0.0,4.07395,0,2007
16061,35,0.0,19.277996,0,1988
16062,33,0.0,32.461895,3,2000
16063,25,0.0,109.441826,1693,297
16064,47,0.0,151.32715,2000,6
16065,31,0.0,24.970465,0,2044
16066,38,0.0,97.74185,1877,164
16067,5,0.0,9.44308,0,0
16068,27,0.0,193.20203,1982,14
16069,23,0.0,142.25803,1873,118
16070,12,0.0,6.8761506,0,1970
16071,5,0.0,1.0623233,0,2020
16072,32,0.0,66.5728,1863,126
16073,34,0.0,0.13496329,0,2057
16074,7,0.0,17.655916,0,0
16075,43,0.0,3.7983918,0,2015
16076,25,0.0,181.04662,1988,13
16077,30,0.0,251.34476,2000,9
16078,25,0.0,3.4584534,0,2016
16079,12,0.0,60.54824,1618,438
16080,32,0.0,55.431713,731,1303
16081,36,0.0,4.347118,0,1995
16082,37,0.0,1.8368546,0,2067
16083,17,0.0,23.44999,0,1996
16084,22,0.0,130.3992,1910,65
16085,22,0.0,138.3807,1932,65
16086,11,0.0,123.07068,1969,19
16087,5,0.0,12.267698,0,1976
16088,14,0.0,217.90138,1965,11
16089,41,0.0,9.749554,0,1940
16090,4,0.0,106.37609,1936,66
16091,28,0.0,77.67976,38,1939
16092,36,0.0,3.725704,0,2028
16093,18,0.0,11.50741,0,2023
16094,41,0.0,35.74585,1672,394
16095,26,0.0,35.97678,0,1926
16096,29,0.0,60.80877,1854,110
16097,42,0.0,19.668493,0,0
16098,30,0.0,195.42676,1942,17
16099,45,0.0,47.124332,33,1945
16100,40,0.0,168.86333,1986,12
16101,19,0.0,15.2694,0,2005
16102,11,0.0,90.625206,1854,162
16103,35,0.0,18.47478,0,2018
16104,46,0.0,57.927376,1990,7
16105,31,0.0,65.82075,1996,19
16106,4,0.0,28.650024,0,1973
16107,48,0.0,9.732006,0,1984
16108,8,0.0,18.505579,0,0
16109,15,0.0,253.2465,2000,8
16110,18,0.0,2.074844,0,2030
16111,22,0.0,216.19926,2000,6
16112,9,0.0,283.53854,2000,5
16113,46,0.0,2.1379972,0,1996
16114,16,0.0,149.1375,2000,17
16115,49,0.0,22.115625,0,2000
16116,8,0.0,12.120099,0,2014
16117,10,0.0,18.257557,36,2002
16118,40,0.0,53.117786,1,2050
16119,31,0.0,61.037437,1989,21
16120,11,0.0,32.629227,0,2006
16121,31,0.0,49.43105,1811,174
16122,28,0.0,119.49359,1923,65
16123,3,0.0,183.18065,1975,7
16124,11,0.0,33.943855,0,1941
16125,46,0.0,33.92412,30,1900
16126,44,0.0,21.407368,28,1970
16127,19,0.0,9.614724,0,2001
16128,0,0.0,16.788248,0,1934
16129,34,0.0,1.6916091,1,2032
16130,43,0.0,19.413675,26,1948
16131,41,0.0,43.441635,1900,63
16132,0,0.0,109.42625,1969,23
16133,10,0.0,21.021273,1658,358
16134,5,0.0,29.876772,38,1961
16135,11,0.0,39.020733,0,0
16136,3,0.0,170.16982,2000,8
16137,27,0.0,235.00838,2000,10
16138,23,0.0,157.85979,1967,71
16139,47,0.0,77.06333,1430,498
16140,10,0.0,2.6925173,0,2035
16141,41,0.0,20.867275,1,2001
16142,3,0.0,43.93761,0,2036
16143,15,0.0,239.28682,1985,9
16144,38,0.0,30.61144,0,1945
16145,48,0.0,101.06842,1944,62
16146,9,0.0,177.43451,1972,21
16147,2,0.0,27.660255,30,2038
16148,10,0.0,14.326687,11,2020
16149,4,0.0,26.298931,0,2026
16150,12,0.0,107.98209,2000,9
16151,9,0.0,48.316154,0,2016
16152,14,0.0,210.82414,0,0
16153,35,0.0,4.958598,0,1978
16154,13,0.0,5.6261177,0,1936
16155,35,0.0,96.53073,2000,16
16156,16,0.0,66.485504,36,1899
16157,34,0.0,1.5134027,0,2047
16158,47,0.0,123.41993,2000,13
16159,45,0.0,69.88616,1951,72
16160,6,0.0,140.33777,1907,66
16161,16,0.0,53.814278,22,1938
16162,41,0.0,33.772858,1455,562
16163,34,0.0,0.80407166,0,1934
16164,30,0.0,119.114426,41,2004
16165,41,0.0,7.0094285,0,2024
16166,34,0.0,0.8213754,0,2039
16167,28,0.0,174.00975,1962,11
16168,5,0.0,34.75024,1502,492
16169,41,0.0,17.249022,0,2034
16170,40,0.0,125.168396,1962,65
16171,8,0.0,14.282432,21,1947
16172,45,0.0,53.656372,1707,263
16173,25,0.0,31.982925,0,1990
16174,29,0.0,5.173569,0,1989
16175,20,0.0,24.67131,2,2023
16176,25,0.0,18.361425,0,1960
16177,38,0.0,50.27479,5,2001
16178,46,0.0,1.6361512,0,1994
16179,13,0.0,77.65103,1937,71
16180,1,0.0,64.982,1892,113
16181,16,0.0,4.098412,0,2008
16182,43,0.0,28.164656,1948,65
16183,47,0.0,116.1482,1953,15
16184,14,0.0,251.78603,1997,5
16185,43,0.0,7.446844,0,1987
16186,31,0.0,53.936115,1949,62
16187,28,0.0,64.87965,38,1963
16188,2,0.0,14.583664,0,1969
16189,15,0.0,213.75587,2000,14
16190,32,0.0,41.351543,8,1987
16191,48,0.0,117.28018,2000,14
16192,1,0.0,49.40957,38,1956
16193,3,0.0,61.922684,27,1983
16194,0,0.0,71.69451,1634,371
16195,11,0.0,56.978184,28,1982
16196,7,0.0,14.039903,23,2052
16197,4,0.0,21.395346,0,2022
16198,11,0.0,117.689186,1902,15
16199,37,0.0,138.1131,1983,13
16200,11,0.0,30.432188,0,1977
16201,18,0.0,53.09694,1921,111
16202,18,0.0,62.112747,1989,28
16203,27,0.0,83.46065,23,1995
16204,12,0.0,92.41177,1936,20
16205,32,0.0,26.685316,0,1960
16206,26,0.0,170.17064,2000,21
16207,19,0.0,22.35303,7,2010
16208,49,0.0,36.398434,37,1913
16209,43,0.0,23.75297,1848,116
16210,7,0.0,3.8203356,0,2043
16211,18,0.0,0.6805923,0,1975
16212,18,0.0,58.735023,1969,61
16213,45,0.0,81.017914,2000,12
16214,8,0.0,5.6603823,0,2009
16215,6,0.0,177.12944,1970,18
16216,24,0.0,59.791645,1942,15
16217,39,0.0,7.508185,0,2018
16218,27,0.0,159.05522,1943,59
16219,14,0.0,24.236542,0,1976
16220,26,0.0,112.28151,0,0
16221,44,0.0,2.1340187,0,0
16222,31,0.0,43.115173,1436,539
16223,28,0.0,140.04169,1972,15
16224,22,0.0,139.23842,1954,56
16225,22,0.0,210.1946,2000,9
16226,49,0.0,53.207355,1868,61
16227,3,0.0,58.48286,8,2005
16228,39,0.0,94.194534,1959,56
16229,9,0.0,275.73428,2000,5
16230,38,0.0,183.54346,1957,9
16231,35,0.0,107.273575,2000,7
16232,23,0.0,160.25339,1933,60
16233,19,0.0,4.5783834,0,1959
16234,29,0.0,58.142593,1828,175
16235,13,0.0,65.39106,1843,207
16236,25,0.0,136.2145,1925,59
16237,20,0.0,31.296507,30,1957
16238,0,0.0,74.764336,1609,360
16239,49,0.0,14.686806,0,1992
16240,40,0.0,100.491585,0,0
16241,25,0.0,68.54523,0,1975
16242,47,0.0,50.518246,13,1963
16243,48,0.0,57.639717,26,1973
16244,40,0.0,19.837385,0,1983
16245,17,0.0,2.572327,0,2029
16246,14,0.0,176.2934,1986,23
16247,48,0.0,79.51318,1734,285
16248,15,0.0,48.747772,0,2018
16249,4,0.0,46.77431,0,2052
16250,46,0.0,53.03758,1976,21
16251,38,0.0,157.76936,1956,10
16252,11,0.0,32.223965,0,1961
16253,2,0.0,18.569654,0,2036
16254,3,0.0,105.198906,1930,112
16255,32,0.0,90.28129,2000,15
16256,13,0.0,56.342266,382,1648
16257,10,0.0,16.043608,32,1964
16258,26,0.0,227.95299,1989,9
16259,41,0.0,20.26977,1,1957
16260,35,0.0,26.640491,0,2017
16261,23,0.0,141.5635,1861,119
16262,2,0.0,52.56084,2000,9
16263,27,0.0,116.69045,1124,875
16264,10,0.0,13.57175,0,1994
16265,33,0.0,70.53752,2000,18
16266,36,0.0,39.824646,1881,115
16267,1,0.0,92.43956,1990,14
16268,33,0.0,43.86929,34,1956
16269,2,0.0,12.699836,0,2003
16270,32,0.0,33.46474,0,2003
16271,46,0.0,44.27588,0,0
16272,41,0.0,17.097088,0,2010
16273,31,0.0,42.48114,1380,621
16274,38,0.0,140.55714,1969,12
16275,30,0.0,189.62872,1988,20
16276,22,0.0,123.60183,0,0
16277,5,0.0,31.63458,30,1941
16278,32,0.0,73.68802,1982,71
16279,45,0.0,29.651785,0,2033
16280,36,0.0,58.126137,1974,13
16281,20,0.0,20.76979,0,1964
16282,15,0.0,115.17822,1624,322
16283,23,0.0,130.49545,1736,250
16284,42,0.0,67.47461,29,1929
16285,44,0.0,1.7977512,0,1977
16286,15,0.0,179.36377,1992,16
16287,11,0.0,165.97597,1985,5
16288,6,0.0,73.228516,0,0
16289,14,0.0,187.79166,2000,16
16290,21,0.0,14.46525,0,2000
16291,0,0.0,119.87182,2000,10
16292,45,0.0,31.904556,0,2042
16293,27,0.0,117.39409,1223,788
16294,26,0.0,131.10387,1901,118
16295,20,0.0,54.958466,1925,62
16296,34,0.0,0.03903783,0,1977
16297,25,0.0,139.45699,1953,71
16298,17,0.0,20.232718,0,2000
16299,2,0.0,12.083985,0,2019
16300,4,0.0,183.17238,2000,9
16301,38,0.0,88.244255,1686,264
16302,44,0.0,28.65547,1940,83
16303,4,0.0,129.1372,2000,18
16304,3,0.0,115.49242,0,0
16305,49,0.0,8.178565,0,1997
16306,34,0.0,1.4830031,0,1996
16307,43,0.0,11.045253,0,1997
16308,12,0.0,36.285366,8,2050
16309,11,0.0,166.5433,1965,6
16310,21,0.0,63.297886,1930,14
16311,18,0.0,20.640404,0,1999
16312,43,0.0,8.5566225,0,1999
16313,21,0.0,14.847665,0,1966
16314,5,0.0,0.39521697,0,2001
16315,14,0.0,203.94662,2000,14
16316,24,0.0,1.4297056,0,2037
16317,0,0.0,16.628386,0,2031
16318,16,0.0,122.51912,1970,17
16319,28,0.0,123.747795,1955,69
16320,0,0.0,54.071026,33,1976
16321,49,0.0,10.832377,0,2052
16322,45,0.0,26.96013,0,1960
16323,11,0.0,12.475105,0,1998
16324,26,0.0,133.66411,1900,116
16325,18,0.0,44.22321,1530,507
16326,19,0.0,49.471497,1966,13
16327,27,0.0,159.29243,1900,63
16328,25,0.0,190.1867,2000,14
16329,36,0.0,40.377537,1868,99
16330,41,0.0,50.25784,2000,25
16331,2,0.0,44.24898,1946,62
16332,41,0.0,44.055573,1905,57
16333,43,0.0,15.852073,3,2015
16334,29,0.0,49.435036,856,1090
16335,28,0.0,60.41075,41,1972
16336,1,0.0,95.34491,1974,15
16337,8,0.0,14.357859,16,1990
16338,46,0.0,52.427483,1949,19
16339,15,0.0,124.620834,1771,222
16340,32,0.0,58.8191,1541,461
16341,36,0.0,59.172916,1959,0
16342,0,0.0,30.484785,0,2012
16343,47,0.0,86.33363,1814,175
16344,24,0.0,37.546783,1342,677
16345,42,0.0,63.50149,18,2010
16346,25,0.0,151.6832,1866,19
16347,37,0.0,36.42171,0,0
16348,22,0.0,167.129,1971,21
16349,28,0.0,112.44315,1923,60
16350,7,0.0,9.252615,0,2018
16351,48,0.0,51.191162,19,1979
16352,28,0.0,23.487415,0,1979
16353,44,0.0,12.983507,0,1975
16354,7,0.0,6.2075133,0,1996
16355,1,0.0,52.87116,1544,463
16356,21,0.0,47.811695,1745,269
16357,5,0.0,47.791496,1952,20
16358,37,0.0,15.200608,0,1956
16359,25,0.0,0.48325554,0,1993
16360,12,0.0,95.492386,2000,14
16361,34,0.0,1.1109185,0,2052
16362,44,0.0,26.245306,1821,166
16363,5,0.0,51.624256,1967,14
16364,24,0.0,20.157887,0,1983
16365,32,0.0,78.62793,1968,72
16366,23,0.0,44.61575,0,2054
16367,24,0.0,19.459465,0,1991
16368,11,0.0,77.124466,1081,850
16369,28,0.0,44.70165,0,2007
16370,25,0.0,195.98889,1964,14
16371,27,0.0,130.87263,1802,157
16372,3,0.0,99.80129,1863,163
16373,20,0.0,30.21831,30,1981
16374,34,0.0,1.929095,17,2021
16375,25,0.0,146.27074,1960,15
16376,28,0.0,160.74141,1998,10
16377,25,0.0,92.881714,33,1998
16378,36,0.0,6.208828,0,1949
16379,40,0.0,206.85341,2000,11
16380,27,0.0,228.65674,1957,11
16381,17,0.0,56.873222,1978,21
16382,35,0.0,41.3957,30,2016
16383,2,0.0,58.92261,2000,10
16384,43,0.0,0.12076602,0,2020
16385,47,0.0,64.4043,41,1942
16386,42,0.0,88.91234,0,0
16387,5,0.0,16.695898,0,1966
16388,35,0.0,63.026146,1805,163
16389,21,0.0,58.705067,1971,69
16390,17,0.0,49.02514,1929,69
16391,44,0.0,32.136745,1963,28
16392,45,0.0,66.36308,1909,68
16393,19,0.0,50.89941,1929,18
16394,9,0.0,17.462973,0,2004
16395,12,0.0,33.111153,0,2029
16396,20,0.0,64.87296,1933,11
16397,30,0.0,164.16951,1924,72
16398,41,0.0,39.56195,1817,165
16399,14,0.0,108.66605,1745,262
16400,42,0.0,46.26658,0,2007
16401,19,0.0,10.882147,0,1980
16402,34,0.0,0.7054797,0,1959
16403,15,0.0,253.81755,2000,6
16404,23,0.0,81.58721,25,1973
16405,42,0.0,56.737522,1,2045
16406,48,0.0,150.55998,2000,11
16407,2,0.0,45.671722,1901,61
16408,38,0.0,70.120026,32,1988
16409,20,0.0,10.498215,0,1979
16410,35,0.0,1.3705451,0,1974
16411,4,0.0,29.212053,0,2047
16412,48,0.0,125.76378,2000,16
16413,39,0.0,146.52315,0,0
16414,47,0.0,25.841373,0,2044
16415,27,0.0,132.01355,1836,162
16416,36,0.0,24.358986,23,2008
16417,24,0.0,12.868286,0,2023
16418,39,0.0,39.980743,0,1968
16419,12,0.0,29.113663,0,2034
16420,20,0.0,23.844198,0,1908
16421,11,0.0,15.165468,0,2008
16422,47,0.0,62.814766,39,1966
16423,30,0.0,8.331183,0,2015
16424,22,0.0,104.596275,1460,556
16425,24,0.0,40.536037,1833,214
16426,40,0.0,82.409225,37,1976
16427,37,0.0,184.46552,1999,0
16428,25,0.0,85.627304,29,1976
16429,15,0.0,117.64114,1660,278
16430,41,0.0,31.805302,36,1959
16431,31,0.0,48.564003,1812,158
16432,4,0.0,119.388145,0,0
16433,40,0.0,212.7046,1982,6
16434,29,0.0,41.53168,31,1937
16435,20,0.0,43.043663,1768,235
16436,46,0.0,41.117504,1903,106
16437,28,0.0,47.24511,0,2002
16438,20,0.0,14.973911,0,1994
16439,41,0.0,2.8500159,0,2013
16440,49,0.0,23.152603,0,2011
16441,24,0.0,16.672169,0,2010
16442,25,0.0,94.92911,33,1947
16443,43,0.0,31.85621,1991,13
16444,16,0.0,128.3249,1926,17
16445,46,0.0,52.047615,2000,16
16446,34,0.0,2.0808911,21,1997
16447,22,0.0,17.395882,0,2001
16448,24,0.0,9.252447,0,1986
16449,10,0.0,25.134148,1900,60
16450,15,0.0,11.549963,0,1966
16451,15,0.0,156.90189,1949,54
16452,32,0.0,98.12985,2000,15
16453,46,0.0,48.367596,2000,26
16454,6,0.0,159.66469,0,0
16455,42,0.0,3.4160533,0,1960
16456,20,0.0,35.44358,38,1999
16457,13,0.0,19.952814,0,1986
16458,36,0.0,39.58783,1881,129
16459,34,0.0,2.1613474,1853,193
16460,26,0.0,13.423509,0,1978
16461,28,0.0,66.46768,35,1923
16462,12,0.0,79.06899,1928,60
16463,17,0.0,53.580353,1994,23
16464,46,0.0,36.409412,1549,498
16465,45,0.0,93.57151,1995,10
16466,33,0.0,24.976011,0,2049
16467,40,0.0,2.9181962,0,1971
16468,1,0.0,81.52915,0,0
16469,7,0.0,19.882862,1898,125
16470,40,0.0,32.506687,0,2015
16471,21,0.0,16.145695,0,2032
16472,49,0.0,60.085205,0,0
16473,7,0.0,4.680246,0,1971
16474,49,0.0,72.49837,2000,13
