Id,Type,ProductionPrice,SellingPrice,Stock,Sales
782,38,0.0,37.823044,2000,9
783,37,0.0,238.6398,2000,51
784,48,0.0,124.41318,2000,38
785,19,0.0,73.120735,15,5000
786,12,0.0,81.280495,2000,293
787,35,0.0,205.91394,0,0
788,36,0.0,156.93962,0,0
789,34,0.0,101.28246,2000,113
790,47,0.0,77.31516,2000,906
791,0,0.0,161.66486,2000,19
792,17,0.0,117.69236,34,5051
793,5,0.0,68.2735,2000,210
794,24,0.0,33.948624,43,4996
795,13,0.0,97.47423,30,4985
796,47,0.0,26.40228,0,0
797,1,0.0,77.49935,11,4999
798,25,0.0,133.14627,2000,68
799,29,0.0,261.42017,2000,44
800,20,0.0,177.63922,2000,43
801,16,0.0,0.011347144,0,0
802,31,0.0,42.206257,0,0
803,14,0.0,205.36072,2000,26
804,37,0.0,175.49298,2000,380
805,49,0.0,52.35472,0,0
806,6,0.0,51.58175,0,0
807,38,0.0,32.684994,2000,115
808,14,0.0,55.666706,14,4973
809,15,0.0,43.694817,2000,13
810,43,0.0,162.17981,2000,158
811,27,0.0,64.71503,0,0
812,8,0.0,2.0969923,0,5070
813,26,0.0,214.9546,2000,187
814,47,0.0,110.73044,2000,26
815,4,0.0,24.39386,0,4924
816,7,0.0,2.667952,0,0
817,34,0.0,130.78938,0,0
818,22,0.0,3.9158206,0,0
819,37,0.0,127.14848,21,4976
820,33,0.0,9.387181,0,0
821,15,0.0,25.368433,2000,2417
822,38,0.0,1.2362396,0,4979
823,25,0.0,85.81412,0,0
824,9,0.0,4.588782,0,0
825,8,0.0,16.473682,2000,1435
826,41,0.0,1.0085474,0,5076
827,11,0.0,24.229065,1,5036
828,48,0.0,107.96296,0,0
829,17,0.0,87.61641,0,0
830,36,0.0,152.01248,2000,224
831,18,0.0,21.154669,1144,3924
832,30,0.0,10.940111,9,5076
833,23,0.0,4.650452,1,4994
834,32,0.0,82.38344,0,0
835,8,0.0,19.807888,2000,261
836,39,0.0,28.352968,0,0
837,44,0.0,194.34703,0,0
838,17,0.0,47.28481,1,4967
839,21,0.0,69.08085,24,4909
840,40,0.0,211.5226,2000,20
841,48,0.0,159.7051,2000,26
842,14,0.0,210.00621,2000,15
843,44,0.0,198.45572,2000,20
844,45,0.0,18.95522,0,5084
845,30,0.0,16.767212,704,4308
846,47,0.0,6.1688247,0,4945
847,47,0.0,29.08201,1,5004
848,8,0.0,10.249436,0,4975
849,2,0.0,5.4953613,0,0
850,5,0.0,0.16263093,0,0
851,15,0.0,3.303928,0,4950
852,28,0.0,70.093834,2000,168
853,24,0.0,1.3518096,0,5022
854,28,0.0,44.3385,104,4949
855,29,0.0,178.70111,614,4375
856,19,0.0,40.48229,1,4992
857,0,0.0,2.4801297,0,0
858,11,0.0,18.49571,0,5066
859,4,0.0,134.34178,0,0
860,15,0.0,15.862697,0,5042
861,24,0.0,166.97392,2000,18
862,9,0.0,66.02707,2000,107
863,26,0.0,80.491264,0,0
864,33,0.0,8.686816,1,5038
865,14,0.0,236.17519,2000,20
866,15,0.0,28.528105,2000,118
867,4,0.0,111.37625,0,0
868,42,0.0,130.05704,0,0
869,8,0.0,8.601247,0,5032
870,22,0.0,1.7976236,0,0
871,2,0.0,1.2936592,1,5037
872,33,0.0,16.874922,190,4862
873,48,0.0,160.42365,2000,24
874,19,0.0,32.38872,0,5027
875,6,0.0,39.92696,2000,101
876,11,0.0,5.3486657,1,5012
877,5,0.0,67.56282,2000,2201
878,38,0.0,36.063286,2000,27
879,1,0.0,133.13875,0,0
880,42,0.0,114.246735,2000,33
881,43,0.0,80.57938,4,5021
882,10,0.0,148.57149,37,4850
883,6,0.0,30.92555,1290,3688
884,30,0.0,9.403111,0,5013
885,7,0.0,0.45437416,0,0
886,42,0.0,54.338726,2000,271
887,5,0.0,71.37168,0,0
888,40,0.0,68.74473,0,0
889,22,0.0,1.5884701,0,0
890,13,0.0,136.69705,2000,70
891,41,0.0,7.5581784,0,4963
892,44,0.0,67.17132,5,4997
893,27,0.0,6.6180105,1,5045
894,24,0.0,158.15283,2000,24
895,4,0.0,175.68611,2000,22
896,24,0.0,30.69752,18,4977
897,1,0.0,31.994722,0,5038
898,18,0.0,29.280643,2000,6
899,38,0.0,34.537693,2000,61
900,43,0.0,4.2637134,1,4899
901,47,0.0,38.47006,5,5056
902,2,0.0,16.54329,0,0
903,23,0.0,169.85878,0,0
904,16,0.0,29.261692,0,0
905,34,0.0,171.44339,0,0
906,15,0.0,15.567242,0,4969
907,14,0.0,64.62445,0,0
908,40,0.0,203.38148,0,0
909,7,0.0,4.9139276,0,4959
910,6,0.0,72.365524,2000,13
911,21,0.0,131.91245,0,0
912,0,0.0,30.653639,0,0
913,6,0.0,8.112505,1,5002
914,18,0.0,0.15709008,1,5025
915,1,0.0,98.10347,1835,3243
916,42,0.0,104.010414,0,0
917,40,0.0,95.054535,0,0
918,38,0.0,41.51563,0,0
919,15,0.0,15.846072,0,0
920,19,0.0,108.378105,2000,252
921,20,0.0,161.05577,2000,73
922,25,0.0,102.53311,0,0
923,20,0.0,216.73921,0,0
924,9,0.0,65.380936,2000,225
925,0,0.0,143.97472,2000,66
926,42,0.0,47.800175,512,4454
927,38,0.0,30.339186,0,0
928,17,0.0,95.91197,12,4950
929,3,0.0,117.007645,2000,17
930,14,0.0,228.83359,0,0
931,17,0.0,80.55889,1,5080
932,15,0.0,21.800833,0,0
933,27,0.0,33.882458,0,0
934,16,0.0,77.49101,2000,75
935,49,0.0,105.59316,2000,34
936,47,0.0,106.81271,0,0
937,11,0.0,26.21504,9,4912
938,5,0.0,105.17067,0,0
939,17,0.0,38.147358,0,0
940,18,0.0,2.2005224,1,5017
941,48,0.0,32.235405,1,4999
942,14,0.0,173.73973,0,0
943,48,0.0,46.1765,2,4992
944,7,0.0,3.0135477,0,5039
945,31,0.0,75.15954,2,5021
946,36,0.0,180.01166,2000,70
947,37,0.0,80.334015,1,4925
948,11,0.0,14.404935,0,0
949,6,0.0,75.111465,2000,8
950,6,0.0,60.176586,0,0
951,22,0.0,0.13139024,1,5031
952,3,0.0,52.25624,0,0
953,1,0.0,175.77025,2000,18
954,31,0.0,117.760635,0,0
955,10,0.0,52.194275,1,4949
956,23,0.0,47.0655,0,5037
957,20,0.0,116.07657,15,5027
958,13,0.0,117.940475,2000,272
959,13,0.0,44.023937,0,0
960,45,0.0,0.60872185,1,5021
961,36,0.0,15.964474,1,4923
962,47,0.0,89.36776,2000,95
963,7,0.0,0.28699347,0,5024
964,41,0.0,30.610252,2000,262
965,7,0.0,5.1974745,1,4979
966,12,0.0,39.083267,6,5012
967,19,0.0,203.70262,2000,44
968,11,0.0,20.39077,0,0
969,40,0.0,186.18144,2000,31
970,3,0.0,59.18277,0,0
971,4,0.0,67.626724,55,4906
972,36,0.0,134.773,0,0
973,35,0.0,132.55641,0,0
974,19,0.0,65.41991,0,0
975,45,0.0,47.560116,9,4982
976,37,0.0,122.53138,2,5033
977,40,0.0,161.13527,2000,303
978,3,0.0,85.60636,2000,27
979,12,0.0,1.5532376,0,4987
980,26,0.0,214.67993,2000,2442
981,11,0.0,47.53947,0,0
982,25,0.0,106.27241,2000,81
983,11,0.0,29.1932,28,5003
984,4,0.0,4.894563,1,5027
985,25,0.0,137.42714,2000,12
986,22,0.0,2.8491974,1,4948
987,19,0.0,74.841194,21,4979
988,25,0.0,60.633728,1,4988
989,35,0.0,51.167885,1,4935
990,19,0.0,0.7743493,1,4990
991,47,0.0,29.413153,0,4977
992,10,0.0,40.248863,1,5013
993,26,0.0,203.71227,0,0
994,46,0.0,36.796745,2000,2885
995,0,0.0,177.12431,2000,18
996,27,0.0,70.94879,0,0
997,22,0.0,8.594661,2000,150
998,25,0.0,135.73602,2000,40
999,48,0.0,99.99285,2000,2723
