Id,Type,ProductionPrice,SellingPrice,Stock,Sales
3330,19,0.0,43.491673,0,1504
3331,44,0.0,40.63448,0,1503
3332,41,0.0,39.126728,0,1531
3333,41,0.0,161.12581,1002,522
3334,32,0.0,94.85827,465,1062
3335,41,0.0,108.27893,631,860
3336,35,0.0,116.949295,791,644
3337,32,0.0,76.56926,15,1449
3338,41,0.0,159.96413,0,0
3339,38,0.0,18.324417,0,1499
3340,46,0.0,4.3322845,0,1518
3341,47,0.0,2.2224498,0,1518
3342,4,0.0,178.57513,1000,502
3343,2,0.0,44.691795,0,1523
3344,13,0.0,86.06293,319,1168
3345,48,0.0,114.8959,599,862
3346,46,0.0,5.8885436,0,0
3347,46,0.0,6.483091,0,1517
3348,0,0.0,21.433344,0,1502
3349,30,0.0,117.11569,268,1218
3350,27,0.0,20.478258,201,1255
3351,33,0.0,59.93795,259,1224
3352,18,0.0,47.748657,7,1488
3353,10,0.0,85.379364,873,633
3354,0,0.0,151.9762,613,947
3355,11,0.0,87.56561,266,1233
3356,37,0.0,87.83625,641,851
3357,15,0.0,76.83748,1,1512
3358,8,0.0,54.562206,515,994
3359,46,0.0,6.374783,0,1523
3360,4,0.0,3.056403,0,1472
3361,10,0.0,57.25607,393,1064
3362,45,0.0,35.51556,657,808
3363,6,0.0,38.41217,1,1496
3364,17,0.0,15.96245,0,1491
3365,2,0.0,64.61901,0,1521
3366,10,0.0,11.915027,0,1477
3367,13,0.0,7.3590817,0,1506
3368,2,0.0,274.8188,1101,408
3369,7,0.0,33.343594,0,1470
3370,45,0.0,7.168318,0,1493
3371,9,0.0,38.435135,732,798
3372,25,0.0,53.9117,0,0
3373,11,0.0,52.3403,2,1520
3374,45,0.0,20.403755,0,1510
3375,42,0.0,148.31883,957,553
3376,20,0.0,90.243225,14,1490
3377,22,0.0,14.711291,4,1532
3378,2,0.0,144.44824,539,937
3379,47,0.0,59.210068,15,1439
3380,3,0.0,26.702028,0,1530
3381,19,0.0,155.56818,1001,499
3382,30,0.0,150.22704,657,880
3383,5,0.0,17.062687,40,1465
3384,14,0.0,14.946748,0,1511
3385,38,0.0,4.4678197,0,1542
3386,39,0.0,79.50268,546,944
3387,8,0.0,17.134497,0,1471
3388,25,0.0,43.742004,0,1486
3389,42,0.0,139.38892,0,0
3390,40,0.0,140.99202,798,703
3391,14,0.0,26.549164,7,1473
3392,9,0.0,24.80469,21,1417
3393,2,0.0,194.87898,870,597
3394,9,0.0,25.775806,93,1331
3395,45,0.0,24.119558,0,0
3396,28,0.0,143.03072,638,840
3397,8,0.0,24.351562,0,1531
3398,40,0.0,132.56256,708,789
3399,3,0.0,232.01392,1041,491
3400,5,0.0,0.08139033,0,1458
3401,42,0.0,80.20435,160,1326
3402,20,0.0,63.825787,1,1499
3403,21,0.0,7.8614316,0,1539
3404,36,0.0,181.3001,948,499
3405,23,0.0,13.73875,374,1159
3406,2,0.0,71.23738,1,1499
3407,40,0.0,176.7466,841,589
3408,28,0.0,89.1486,7,1504
3409,27,0.0,6.825942,0,1533
3410,40,0.0,125.837944,673,827
3411,35,0.0,10.983581,0,1502
3412,7,0.0,12.021185,0,1485
3413,32,0.0,60.607964,4,1472
3414,8,0.0,54.50738,540,966
3415,19,0.0,170.91919,1091,458
3416,12,0.0,30.073994,0,1509
3417,45,0.0,0.06834435,0,1517
3418,15,0.0,90.19549,14,1463
3419,34,0.0,105.385345,42,1458
3420,3,0.0,79.13435,7,1526
3421,22,0.0,12.461267,2,1505
3422,32,0.0,75.87416,17,1470
3423,18,0.0,108.344604,930,583
3424,42,0.0,2.956383,0,0
3425,19,0.0,151.29727,0,0
3426,7,0.0,72.713554,505,991
3427,24,0.0,33.034412,0,1517
3428,47,0.0,140.05437,1011,537
3429,18,0.0,78.05637,673,825
3430,11,0.0,129.69682,0,0
3431,35,0.0,47.837425,1,1456
3432,0,0.0,223.66269,912,546
3433,20,0.0,133.63348,547,969
3434,17,0.0,28.288359,0,1520
3435,46,0.0,13.271348,14,1448
3436,44,0.0,188.77881,997,468
3437,24,0.0,290.7797,1014,422
3438,43,0.0,7.960158,0,1479
3439,0,0.0,213.55544,927,542
3440,48,0.0,133.86433,722,715
3441,10,0.0,74.701294,685,813
3442,7,0.0,24.032469,0,1478
3443,13,0.0,20.357626,0,1582
3444,43,0.0,136.45758,814,715
3445,7,0.0,47.515907,1,1467
3446,28,0.0,57.293633,5,1463
3447,8,0.0,46.08452,0,0
3448,49,0.0,7.045013,0,1513
3449,37,0.0,1.0435245,0,1553
3450,24,0.0,124.00547,176,1312
3451,17,0.0,55.341213,139,1323
3452,20,0.0,176.79771,878,627
3453,12,0.0,47.07146,0,1496
3454,37,0.0,105.44338,940,591
3455,36,0.0,68.61008,4,1541
3456,35,0.0,0.7284623,0,1486
3457,45,0.0,15.586411,1,1512
3458,4,0.0,156.65758,924,589
3459,36,0.0,65.64893,3,1446
3460,45,0.0,2.2732697,0,1462
3461,3,0.0,35.32633,0,1517
3462,10,0.0,48.920963,126,1396
3463,14,0.0,12.738873,0,1467
3464,8,0.0,25.622616,0,1486
3465,6,0.0,135.89737,860,595
3466,43,0.0,4.6439667,0,1542
3467,3,0.0,177.17189,811,712
3468,4,0.0,43.16659,0,1565
3469,49,0.0,31.11624,338,1159
3470,1,0.0,10.256791,0,1516
3471,43,0.0,174.04128,943,556
3472,32,0.0,53.279823,0,1538
3473,19,0.0,108.289635,689,830
3474,0,0.0,247.285,1039,471
3475,2,0.0,151.65373,733,812
3476,36,0.0,133.00531,729,786
3477,4,0.0,90.0287,285,1210
3478,43,0.0,16.760263,0,1520
3479,23,0.0,4.302385,0,1537
3480,22,0.0,5.1121287,0,0
3481,35,0.0,110.08896,708,776
3482,49,0.0,15.847807,0,1462
3483,17,0.0,26.795105,0,1467
3484,16,0.0,30.691284,1,1459
3485,31,0.0,78.81839,10,1515
3486,6,0.0,158.81828,985,519
3487,15,0.0,179.27995,1010,511
3488,9,0.0,2.0911286,0,1518
3489,23,0.0,13.306424,305,1173
3490,36,0.0,140.28784,765,690
3491,26,0.0,182.31914,997,530
3492,29,0.0,6.3372073,0,1481
3493,20,0.0,158.2019,778,711
3494,40,0.0,19.949287,0,1483
3495,12,0.0,144.54765,634,883
3496,9,0.0,27.566256,225,1226
3497,5,0.0,25.625818,0,0
3498,15,0.0,99.422386,240,1246
3499,41,0.0,81.35522,196,1320
3500,17,0.0,70.99932,642,871
3501,3,0.0,99.664215,10,1512
3502,34,0.0,127.650444,438,1051
3503,9,0.0,28.83808,337,1182
3504,26,0.0,158.40422,893,597
3505,36,0.0,199.4407,1018,449
3506,4,0.0,124.54546,764,732
3507,28,0.0,169.54858,886,656
3508,10,0.0,71.188,604,869
3509,38,0.0,95.67295,766,664
3510,38,0.0,102.190605,944,517
3511,21,0.0,21.822966,3,1480
3512,0,0.0,198.82462,861,647
3513,1,0.0,134.29256,696,773
3514,6,0.0,70.19293,21,1532
3515,17,0.0,26.873432,0,1447
3516,28,0.0,202.31784,918,547
3517,32,0.0,167.02223,942,546
3518,46,0.0,14.516324,155,1368
3519,48,0.0,161.60541,995,545
3520,29,0.0,92.51568,233,1284
3521,1,0.0,56.026867,1,1539
3522,12,0.0,241.82236,0,0
3523,40,0.0,4.9979353,0,1500
3524,13,0.0,118.85085,722,795
3525,6,0.0,44.13219,0,1470
3526,14,0.0,19.53327,1,1485
3527,42,0.0,119.555954,738,781
3528,4,0.0,105.47554,534,1007
3529,20,0.0,220.28256,1078,476
3530,22,0.0,12.429358,1,1548
3531,23,0.0,12.037396,0,0
3532,40,0.0,11.320657,0,1497
3533,0,0.0,156.30327,532,965
3534,33,0.0,45.866577,4,1472
3535,24,0.0,71.02078,1,1513
3536,19,0.0,116.296,692,774
3537,8,0.0,35.433685,1,1480
3538,22,0.0,19.801622,245,1215
3539,46,0.0,16.704786,366,1156
3540,46,0.0,15.183054,196,1276
3541,21,0.0,5.830945,0,1532
3542,1,0.0,175.88893,997,505
3543,49,0.0,18.495913,3,1473
3544,22,0.0,2.8665853,0,1532
3545,19,0.0,173.62816,1015,456
3546,14,0.0,32.424923,6,1498
3547,1,0.0,70.07464,6,1511
3548,9,0.0,20.352018,6,1462
3549,46,0.0,2.482804,0,1490
3550,18,0.0,32.31995,0,1512
3551,18,0.0,46.486534,15,1540
3552,14,0.0,40.788525,75,1397
3553,16,0.0,17.506649,0,1485
3554,36,0.0,121.74224,634,922
3555,44,0.0,85.01492,62,1415
3556,25,0.0,86.53179,742,718
3557,1,0.0,70.169334,0,0
3558,29,0.0,72.39577,2,1523
3559,0,0.0,208.69498,842,638
3560,29,0.0,108.538124,547,986
3561,1,0.0,146.80348,778,685
3562,21,0.0,8.789618,0,1496
3563,7,0.0,51.228382,2,1486
3564,40,0.0,100.7873,369,1149
3565,41,0.0,84.46999,153,1324
3566,24,0.0,191.48404,0,0
3567,39,0.0,93.45412,723,779
3568,9,0.0,24.103441,82,1418
3569,34,0.0,20.271786,0,1519
3570,17,0.0,7.027651,0,1508
3571,26,0.0,79.55741,6,1495
3572,38,0.0,61.739384,469,1046
3573,35,0.0,100.71275,625,857
3574,19,0.0,19.560362,0,1496
3575,17,0.0,0.95657706,0,1488
3576,19,0.0,65.09372,18,1465
3577,36,0.0,69.75612,2,1436
3578,42,0.0,106.441734,543,962
3579,48,0.0,102.6574,431,1071
3580,20,0.0,79.44494,1,1448
3581,8,0.0,66.2028,0,0
3582,7,0.0,27.783379,0,1497
3583,17,0.0,64.265015,518,1006
3584,47,0.0,47.464985,8,1483
3585,14,0.0,59.15647,735,782
3586,49,0.0,17.286013,0,1456
3587,11,0.0,130.49728,842,702
3588,4,0.0,74.40224,8,1443
3589,34,0.0,259.1263,1117,376
3590,4,0.0,193.74155,1049,463
3591,41,0.0,17.07451,0,1486
3592,7,0.0,25.293867,0,1480
3593,22,0.0,1.5769602,0,1489
3594,8,0.0,32.91589,2,1476
3595,27,0.0,27.28,614,873
3596,8,0.0,66.01119,0,0
3597,6,0.0,2.0662043,0,1540
3598,38,0.0,15.84942,0,1458
3599,13,0.0,92.45576,371,1113
3600,10,0.0,86.66665,865,642
3601,47,0.0,104.09362,729,744
3602,28,0.0,146.60765,694,816
3603,43,0.0,58.162594,4,1509
3604,3,0.0,51.971607,0,1529
3605,11,0.0,141.12468,795,676
3606,42,0.0,60.6646,3,1490
3607,45,0.0,7.339248,0,1483
3608,6,0.0,87.51725,0,0
3609,38,0.0,65.59132,525,1012
3610,27,0.0,12.56712,4,1515
3611,48,0.0,185.43568,1048,452
3612,1,0.0,33.104824,0,1428
3613,43,0.0,18.567013,0,1444
3614,20,0.0,208.58987,978,522
3615,39,0.0,39.795742,0,1530
3616,23,0.0,9.066544,6,1521
3617,44,0.0,164.13397,924,610
3618,49,0.0,23.602833,0,1468
3619,6,0.0,54.48776,3,1511
3620,18,0.0,16.7843,0,1508
3621,7,0.0,80.36904,607,877
3622,8,0.0,66.71867,799,717
3623,15,0.0,147.57465,774,698
3624,1,0.0,35.31156,0,1467
3625,14,0.0,43.955383,380,1170
3626,24,0.0,292.9834,0,0
3627,30,0.0,93.11185,0,0
3628,9,0.0,20.811987,0,1481
3629,26,0.0,121.032906,605,919
3630,2,0.0,228.91014,974,502
3631,47,0.0,99.21597,721,773
3632,11,0.0,82.78355,10,1415
3633,44,0.0,134.41957,717,714
3634,22,0.0,22.664991,520,1031
3635,49,0.0,15.444639,1,1527
3636,38,0.0,92.49633,990,571
3637,30,0.0,208.62585,860,608
3638,43,0.0,7.883441,0,1546
3639,36,0.0,14.051333,0,1473
3640,2,0.0,174.1528,767,694
3641,29,0.0,113.61594,631,869
3642,22,0.0,14.370415,3,1534
3643,48,0.0,127.87058,726,770
3644,27,0.0,6.1940546,0,1467
3645,46,0.0,7.9709597,0,1514
3646,3,0.0,40.44701,0,1450
3647,13,0.0,43.263298,0,1479
3648,21,0.0,18.533863,2,1523
3649,35,0.0,92.17176,615,910
3650,41,0.0,136.99786,853,629
3651,16,0.0,7.087471,0,1553
3652,21,0.0,19.890474,1,1486
3653,25,0.0,28.279188,0,1494
3654,6,0.0,152.7543,1030,472
3655,1,0.0,36.882504,0,1478
3656,36,0.0,22.966288,0,1440
3657,49,0.0,27.331041,78,1412
3658,1,0.0,156.94246,893,612
3659,9,0.0,33.507816,567,975
3660,46,0.0,9.650028,0,1494
3661,17,0.0,48.74232,5,1448
3662,13,0.0,75.97199,29,1483
3663,12,0.0,194.22139,891,592
3664,27,0.0,19.055779,145,1357
3665,22,0.0,16.525288,46,1542
3666,10,0.0,18.988123,0,1504
3667,9,0.0,5.854753,0,0
3668,28,0.0,151.91663,707,822
3669,35,0.0,68.01681,22,1457
3670,14,0.0,53.041985,571,949
3671,13,0.0,163.06949,977,510
3672,34,0.0,110.023186,120,1317
3673,34,0.0,284.43033,0,0
3674,10,0.0,8.9358835,0,1474
3675,29,0.0,25.466818,0,1532
3676,6,0.0,34.401623,0,1480
3677,20,0.0,15.13007,0,1482
3678,42,0.0,99.66294,447,1027
3679,27,0.0,1.4447991,0,1506
3680,2,0.0,181.81158,867,672
3681,32,0.0,39.346523,0,1529
3682,49,0.0,11.084937,1,1527
3683,35,0.0,33.9181,0,1492
3684,8,0.0,16.742031,0,1513
3685,35,0.0,115.375656,801,685
3686,15,0.0,165.1234,822,651
3687,35,0.0,16.747805,0,1482
3688,46,0.0,8.676751,0,1533
3689,21,0.0,9.856586,0,1510
3690,38,0.0,11.758266,0,1520
3691,29,0.0,68.5929,3,1464
3692,18,0.0,19.235025,0,1530
3693,22,0.0,13.621457,1,1483
3694,37,0.0,22.375887,0,1481
3695,37,0.0,51.748886,5,1468
3696,13,0.0,59.42895,1,1439
3697,8,0.0,60.925312,612,847
3698,45,0.0,0.3949466,0,1481
3699,41,0.0,79.656395,145,1362
3700,5,0.0,21.763908,331,1193
3701,28,0.0,99.187,0,0
3702,42,0.0,40.350773,1,1514
3703,1,0.0,152.8939,827,682
3704,45,0.0,27.203306,384,1143
3705,3,0.0,54.17989,0,1458
3706,11,0.0,56.38157,2,1533
3707,40,0.0,18.154827,0,1476
3708,47,0.0,102.11216,621,831
3709,0,0.0,201.33603,747,686
3710,18,0.0,93.71177,796,616
3711,15,0.0,152.4645,802,722
3712,18,0.0,36.641212,0,1541
3713,29,0.0,112.7594,539,929
3714,26,0.0,96.91982,280,1244
3715,47,0.0,130.06894,988,549
3716,22,0.0,3.7012472,0,1598
3717,2,0.0,232.06169,1040,477
3718,22,0.0,0.4598534,0,1514
3719,48,0.0,53.673496,0,1493
3720,30,0.0,46.40749,0,1464
3721,29,0.0,64.12237,2,1480
3722,40,0.0,174.26442,962,552
3723,17,0.0,45.166557,7,1490
3724,20,0.0,78.95247,5,1497
3725,33,0.0,38.597263,6,1455
3726,15,0.0,202.04706,1005,486
3727,36,0.0,89.42435,114,1353
3728,23,0.0,4.739241,0,1508
3729,41,0.0,183.76717,1046,426
3730,38,0.0,99.8214,915,561
3731,42,0.0,93.082985,496,1043
3732,2,0.0,20.197456,0,1468
3733,46,0.0,5.4636693,0,0
3734,3,0.0,137.77443,483,1011
3735,5,0.0,2.6149757,0,1509
3736,48,0.0,184.62892,1027,513
3737,16,0.0,6.8016453,0,1493
3738,36,0.0,83.47446,9,1504
3739,29,0.0,54.75212,0,1468
3740,16,0.0,56.023388,776,735
3741,47,0.0,95.24115,628,835
3742,26,0.0,156.41405,957,585
3743,48,0.0,172.50383,967,516
3744,21,0.0,45.095432,628,857
3745,47,0.0,58.805603,10,1482
3746,2,0.0,162.95248,735,773
3747,3,0.0,108.4528,127,1382
3748,14,0.0,9.289145,0,1495
3749,41,0.0,33.29485,0,1533
3750,32,0.0,129.46632,804,733
3751,46,0.0,10.537183,1,1500
3752,20,0.0,100.246735,53,1427
3753,14,0.0,51.94361,494,928
3754,38,0.0,54.160595,200,1340
3755,44,0.0,87.768776,98,1374
3756,11,0.0,21.051867,0,1485
3757,33,0.0,61.97499,361,1149
3758,31,0.0,67.21101,1,1476
3759,2,0.0,27.27491,0,1476
3760,12,0.0,20.691437,0,1538
3761,12,0.0,196.85991,962,564
3762,10,0.0,56.897823,282,1161
3763,15,0.0,194.12569,982,521
3764,13,0.0,162.29451,1022,525
3765,47,0.0,132.60788,986,566
3766,20,0.0,53.06492,0,1516
3767,2,0.0,39.782818,0,1478
3768,39,0.0,96.39154,778,745
3769,4,0.0,141.05453,854,676
3770,3,0.0,65.808266,2,1510
3771,35,0.0,15.068658,0,1503
3772,40,0.0,194.84375,1068,479
3773,20,0.0,49.635616,0,1462
3774,23,0.0,7.497697,0,1479
3775,5,0.0,5.1252246,0,1520
3776,24,0.0,124.108444,179,1329
3777,26,0.0,36.7475,0,1492
3778,2,0.0,246.563,1006,445
3779,12,0.0,56.29763,2,1510
3780,1,0.0,182.55115,975,505
3781,11,0.0,156.40054,939,547
3782,35,0.0,77.12361,326,1184
3783,44,0.0,170.72931,944,513
3784,29,0.0,19.17162,0,1560
3785,37,0.0,51.25259,4,1515
3786,49,0.0,33.35979,426,1106
3787,3,0.0,13.325818,0,0
3788,16,0.0,49.909283,636,837
3789,20,0.0,5.854478,0,1483
3790,6,0.0,161.1099,995,507
3791,25,0.0,76.06728,631,868
3792,0,0.0,245.6387,1014,486
3793,38,0.0,10.206869,0,1454
3794,2,0.0,40.5901,0,1488
3795,19,0.0,74.92491,48,1454
3796,5,0.0,8.921042,0,1495
3797,40,0.0,193.59732,1019,470
3798,32,0.0,21.112082,0,1468
3799,19,0.0,135.09459,861,618
3800,6,0.0,155.00758,1037,480
3801,43,0.0,83.81996,6,1538
3802,35,0.0,17.744022,0,1534
3803,6,0.0,70.73316,7,1457
3804,19,0.0,132.23563,886,640
3805,18,0.0,104.28871,860,553
3806,41,0.0,185.77263,1106,423
3807,11,0.0,52.14457,2,1533
3808,3,0.0,170.74957,744,744
3809,47,0.0,59.10413,2,1469
3810,2,0.0,121.61152,210,1257
3811,23,0.0,5.5469093,0,1481
3812,22,0.0,10.473315,1,1529
3813,34,0.0,23.604618,0,1478
3814,47,0.0,58.744236,16,1395
3815,0,0.0,124.030464,211,1321
3816,15,0.0,215.33249,1065,443
3817,11,0.0,42.505753,0,0
3818,22,0.0,21.551762,360,1150
3819,49,0.0,5.113383,0,1502
3820,34,0.0,151.08803,653,813
3821,47,0.0,37.267696,0,1492
3822,19,0.0,172.15565,1009,470
3823,32,0.0,76.13239,18,1511
3824,22,0.0,15.252442,0,1521
3825,0,0.0,86.32617,0,1461
3826,33,0.0,67.54598,441,1017
3827,36,0.0,120.48761,609,857
3828,19,0.0,169.77827,1030,483
3829,24,0.0,289.28998,1125,399
3830,38,0.0,64.31112,423,1068
3831,11,0.0,58.61666,8,1483
3832,24,0.0,212.31836,861,605
3833,19,0.0,1.7843269,0,1478
3834,25,0.0,47.79673,1,1550
3835,41,0.0,22.31569,0,1475
3836,28,0.0,203.58356,905,570
3837,6,0.0,137.32877,927,612
3838,42,0.0,14.419887,0,1471
3839,20,0.0,32.045532,0,1469
3840,8,0.0,38.774925,31,1504
3841,20,0.0,181.69232,924,593
3842,31,0.0,126.0609,680,845
3843,47,0.0,120.31227,816,661
3844,47,0.0,72.98047,240,1245
3845,34,0.0,14.378122,0,1448
3846,45,0.0,31.294786,597,936
3847,41,0.0,156.54588,897,535
3848,33,0.0,65.99471,347,1131
3849,39,0.0,19.200872,0,0
3850,5,0.0,26.682484,588,913
3851,22,0.0,0.40812534,0,1474
3852,48,0.0,130.10632,807,723
3853,2,0.0,62.12856,0,1478
3854,7,0.0,54.396458,0,0
3855,28,0.0,129.29752,455,1033
3856,47,0.0,125.75518,904,597
3857,23,0.0,1.7750596,0,1485
3858,14,0.0,22.846306,1,1471
3859,11,0.0,173.05618,990,511
3860,30,0.0,7.3074455,0,1498
3861,6,0.0,15.45683,0,1475
3862,16,0.0,48.236046,607,920
3863,1,0.0,63.765312,1,1524
3864,34,0.0,8.065782,0,1528
3865,33,0.0,55.411457,198,1331
3866,42,0.0,54.908157,0,1533
3867,25,0.0,1.0605401,0,1526
3868,33,0.0,7.189266,0,1477
3869,1,0.0,29.485128,0,1507
3870,23,0.0,10.2188015,8,1461
3871,49,0.0,14.806633,2,1510
3872,20,0.0,65.12483,0,1528
3873,18,0.0,51.845154,52,1517
3874,35,0.0,102.44854,706,801
3875,7,0.0,112.31911,935,557
3876,40,0.0,71.36963,11,1498
3877,22,0.0,19.160116,157,1364
3878,48,0.0,77.36262,5,1521
3879,9,0.0,27.480032,278,1237
3880,1,0.0,29.089182,0,1531
3881,42,0.0,3.5558233,0,0
3882,1,0.0,161.33629,896,616
3883,38,0.0,14.364703,0,1487
3884,33,0.0,1.6686392,0,1515
3885,38,0.0,99.26197,873,620
3886,22,0.0,18.876268,136,1313
3887,8,0.0,48.12778,0,0
3888,20,0.0,186.97754,876,598
3889,10,0.0,28.170156,1,1483
3890,38,0.0,71.002625,697,837
3891,28,0.0,52.022606,0,1476
3892,8,0.0,1.3477042,0,1489
3893,6,0.0,18.440035,0,1479
3894,25,0.0,3.8735125,0,1499
3895,14,0.0,20.583382,0,1505
3896,33,0.0,0.8145358,0,1520
3897,13,0.0,70.20549,0,0
3898,33,0.0,37.271717,5,1512
3899,1,0.0,80.50313,11,1506
3900,43,0.0,22.953802,0,1543
3901,2,0.0,132.28436,445,1021
3902,37,0.0,109.47348,858,619
3903,4,0.0,93.02522,318,1199
3904,14,0.0,25.581615,1,1496
3905,13,0.0,73.41207,22,1489
3906,31,0.0,109.2191,441,1088
3907,6,0.0,95.34884,519,991
3908,48,0.0,26.910814,0,1501
3909,26,0.0,206.6047,1068,426
3910,39,0.0,98.58689,764,716
3911,25,0.0,30.050196,0,1513
3912,4,0.0,86.57827,158,1328
3913,47,0.0,80.63917,344,1141
3914,22,0.0,19.729403,201,1299
3915,22,0.0,20.895159,265,1208
3916,6,0.0,52.57339,2,1460
3917,13,0.0,47.228436,0,1538
3918,45,0.0,0.78019106,0,1506
3919,17,0.0,40.37189,9,1475
3920,39,0.0,109.119385,824,673
3921,30,0.0,110.34656,141,1383
3922,10,0.0,25.656685,0,1467
3923,8,0.0,25.485521,0,1502
3924,23,0.0,11.353363,45,1466
3925,19,0.0,46.219788,0,1487
3926,11,0.0,103.24811,609,937
3927,1,0.0,173.39484,0,0
3928,40,0.0,100.49507,308,1189
3929,11,0.0,3.442688,0,1480
3930,43,0.0,153.4145,0,0
3931,15,0.0,8.103043,0,1496
3932,18,0.0,99.84717,974,575
3933,30,0.0,215.7863,956,572
3934,31,0.0,70.58626,0,1466
3935,26,0.0,119.51319,537,955
3936,5,0.0,8.512298,1,1489
3937,48,0.0,17.08814,0,1508
3938,17,0.0,41.048428,3,1473
3939,13,0.0,77.130424,12,1475
3940,39,0.0,75.41328,462,1051
3941,22,0.0,4.7499285,0,0
3942,22,0.0,22.445297,482,1039
3943,45,0.0,13.271686,1,1475
3944,44,0.0,14.154289,0,1477
3945,14,0.0,52.87487,557,975
3946,3,0.0,163.73628,749,721
3947,38,0.0,37.32643,2,1541
3948,48,0.0,142.92303,851,670
3949,14,0.0,43.392124,292,1227
3950,38,0.0,27.1453,0,1533
3951,4,0.0,1.105584,0,1511
3952,49,0.0,8.452927,0,1497
3953,38,0.0,68.657364,642,902
3954,39,0.0,15.13527,0,1513
3955,25,0.0,89.607864,769,724
3956,2,0.0,264.66864,1155,404
3957,13,0.0,142.96043,912,612
3958,19,0.0,61.68633,5,1458
3959,29,0.0,124.64493,687,799
3960,48,0.0,29.868143,0,1467
3961,32,0.0,79.59813,64,1454
3962,14,0.0,27.717478,4,1474
3963,44,0.0,83.15297,22,1432
3964,31,0.0,222.29895,1068,384
3965,2,0.0,103.8534,15,1553
3966,20,0.0,136.71207,567,909
3967,6,0.0,50.615948,2,1515
3968,18,0.0,22.834442,0,1508
3969,28,0.0,134.13257,617,915
3970,32,0.0,0.68561655,0,1526
3971,9,0.0,30.727694,326,1099
3972,31,0.0,196.56795,1045,442
3973,23,0.0,4.8821983,0,1510
3974,25,0.0,46.414486,3,1528
3975,20,0.0,175.59117,893,624
3976,10,0.0,60.28361,424,1060
3977,21,0.0,31.99206,91,1414
3978,5,0.0,24.833422,481,1041
3979,16,0.0,50.339222,658,855
3980,2,0.0,63.22295,0,1518
3981,47,0.0,34.82913,0,1527
3982,8,0.0,2.8823628,0,1499
3983,29,0.0,131.49261,788,718
3984,2,0.0,202.61417,849,608
3985,21,0.0,3.2018907,0,1508
3986,4,0.0,160.05128,1024,530
3987,46,0.0,4.5050015,0,1496
3988,37,0.0,94.42776,761,706
3989,1,0.0,129.81444,708,792
3990,3,0.0,185.46304,880,645
3991,13,0.0,70.73312,3,1457
3992,41,0.0,144.9799,870,637
3993,12,0.0,119.18739,309,1198
3994,36,0.0,164.05634,951,555
3995,26,0.0,210.12286,1039,449
3996,18,0.0,46.39335,11,1504
3997,19,0.0,142.42413,928,577
3998,37,0.0,14.312597,0,1494
3999,37,0.0,108.0786,834,641
4000,38,0.0,53.22787,160,1328
4001,2,0.0,225.4189,1006,501
4002,8,0.0,15.08588,0,1483
4003,47,0.0,76.67766,345,1145
4004,15,0.0,179.99023,973,565
4005,4,0.0,140.1427,842,628
4006,11,0.0,76.044,25,1496
4007,44,0.0,37.723713,0,1488
4008,32,0.0,150.66731,901,634
4009,47,0.0,71.48041,199,1344
4010,23,0.0,4.2878566,0,1497
4011,49,0.0,33.58961,445,1055
4012,29,0.0,68.20489,4,1511
4013,17,0.0,62.328926,490,1009
4014,3,0.0,127.611336,408,1093
4015,36,0.0,1.0447999,0,1499
4016,17,0.0,48.092133,0,0
4017,25,0.0,94.13463,780,684
4018,4,0.0,83.85539,91,1394
4019,17,0.0,55.180897,185,1318
4020,46,0.0,7.566902,0,0
4021,30,0.0,173.56697,717,771
4022,29,0.0,47.24157,0,1545
4023,46,0.0,5.103055,0,1448
4024,47,0.0,64.73932,24,1487
4025,5,0.0,22.222582,362,1147
4026,26,0.0,180.11699,975,502
4027,46,0.0,7.4671173,2,1470
4028,48,0.0,105.85876,558,921
4029,46,0.0,16.119194,333,1183
4030,45,0.0,15.855625,3,1521
4031,29,0.0,104.83716,497,1062
4032,20,0.0,210.17912,999,530
4033,44,0.0,110.047226,437,1039
4034,30,0.0,212.71344,982,519
4035,4,0.0,80.944466,0,0
4036,14,0.0,20.810637,1,1485
4037,40,0.0,185.92526,956,502
4038,37,0.0,50.755028,4,1549
4039,32,0.0,175.76758,1071,457
4040,33,0.0,42.97894,2,1495
4041,6,0.0,81.77642,0,0
4042,1,0.0,122.4947,693,836
4043,10,0.0,81.11268,831,685
4044,22,0.0,20.93481,251,1260
4045,10,0.0,17.234402,0,1521
4046,35,0.0,69.82125,156,1375
4047,26,0.0,52.883247,3,1515
4048,43,0.0,120.31578,583,951
4049,34,0.0,40.20454,0,1536
4050,26,0.0,122.329895,614,890
4051,39,0.0,100.545815,856,631
4052,30,0.0,48.8223,0,1494
4053,11,0.0,126.79934,824,719
4054,30,0.0,73.04071,3,1470
4055,33,0.0,39.154057,7,1498
4056,39,0.0,70.19581,352,1125
4057,20,0.0,164.3203,770,735
4058,16,0.0,45.652164,487,1018
4059,19,0.0,154.5267,962,486
4060,19,0.0,142.04063,0,0
4061,0,0.0,187.50685,846,714
4062,41,0.0,115.90541,626,871
4063,6,0.0,36.419964,0,1473
4064,1,0.0,138.12605,856,699
4065,37,0.0,33.34182,0,1477
4066,44,0.0,101.52434,387,1104
4067,5,0.0,4.202643,0,1485
4068,29,0.0,160.2453,0,0
4069,36,0.0,11.229293,0,1464
4070,6,0.0,91.02061,427,1073
4071,3,0.0,185.24123,852,647
4072,44,0.0,124.65007,697,815
4073,32,0.0,87.91432,347,1170
4074,27,0.0,14.890179,1,1528
