Id,Type,ProductionPrice,SellingPrice,Stock,Sales
3253,2,0.0,35.14559,0,1526
3254,36,0.0,56.024178,1422,60
3255,17,0.0,16.988684,0,1485
3256,46,0.0,0.1271469,0,1526
3257,40,0.0,16.017523,0,1482
3258,41,0.0,171.53323,1499,13
3259,31,0.0,62.387157,0,0
3260,40,0.0,57.51962,1405,61
3261,11,0.0,71.74535,0,1516
3262,18,0.0,233.02324,1483,9
3263,8,0.0,193.88318,1505,8
3264,25,0.0,256.6134,1469,8
3265,47,0.0,29.509073,0,1506
3266,13,0.0,13.009549,1370,109
3267,40,0.0,65.02265,1448,25
3268,36,0.0,58.35295,1482,62
3269,1,0.0,22.992176,0,1508
3270,2,0.0,103.56159,0,0
3271,23,0.0,181.33083,1440,15
3272,13,0.0,14.9326725,1446,29
3273,13,0.0,8.681608,6,1544
3274,22,0.0,80.88494,1484,18
3275,37,0.0,33.789917,20,1486
3276,21,0.0,63.582184,707,802
3277,39,0.0,67.08963,1139,430
3278,19,0.0,46.084785,0,1570
3279,20,0.0,94.15555,1489,55
3280,9,0.0,59.82281,0,0
3281,45,0.0,44.329212,1448,64
3282,24,0.0,180.80724,1468,15
3283,46,0.0,10.583294,0,1473
3284,14,0.0,84.085106,1454,69
3285,36,0.0,6.78466,0,1506
3286,49,0.0,45.748917,981,506
3287,34,0.0,23.66531,29,1531
3288,5,0.0,80.23026,1524,21
3289,13,0.0,5.6791334,0,1533
3290,43,0.0,75.07988,38,1479
3291,31,0.0,41.55395,30,1491
3292,38,0.0,29.040728,1429,62
3293,25,0.0,192.14395,1478,15
3294,25,0.0,165.91647,1528,24
3295,6,0.0,55.368126,0,1504
3296,21,0.0,75.60605,1361,164
3297,5,0.0,68.847786,0,0
3298,12,0.0,108.619194,1470,64
3299,1,0.0,184.86493,1457,15
3300,18,0.0,11.425261,0,1442
3301,46,0.0,22.193794,1463,30
3302,31,0.0,68.74158,1476,69
3303,13,0.0,3.6141598,0,1466
3304,8,0.0,34.547775,0,1489
3305,39,0.0,86.244026,1405,65
3306,19,0.0,48.49586,0,0
3307,3,0.0,177.39552,1417,67
3308,2,0.0,46.216118,17,1505
3309,42,0.0,173.29855,1457,17
3310,5,0.0,83.675385,1499,24
3311,32,0.0,68.294014,1515,23
3312,10,0.0,98.25939,1354,180
3313,11,0.0,233.34163,1489,8
3314,46,0.0,12.3012905,9,1526
3315,36,0.0,63.25346,1520,24
3316,4,0.0,26.05962,28,1442
3317,30,0.0,59.83348,311,1150
3318,49,0.0,66.97052,1486,72
3319,7,0.0,9.295301,0,1473
3320,31,0.0,72.00748,1422,57
3321,21,0.0,64.636154,930,544
3322,42,0.0,197.04446,1439,15
3323,47,0.0,11.603626,0,1453
3324,8,0.0,267.72217,1423,7
3325,14,0.0,122.189384,1445,10
3326,41,0.0,26.485552,0,1501
3327,2,0.0,11.4320135,0,1483
3328,10,0.0,93.63016,1205,275
3329,11,0.0,159.97404,1458,67
3330,29,0.0,230.07822,1514,8
3331,24,0.0,88.53695,37,1445
3332,24,0.0,78.26081,7,1493
3333,27,0.0,110.48155,1469,14
3334,48,0.0,54.500587,1513,20
3335,42,0.0,221.65382,1508,5
3336,7,0.0,27.852127,259,1241
3337,35,0.0,246.4448,1496,9
3338,21,0.0,126.155754,1507,9
3339,37,0.0,78.89201,1488,30
3340,21,0.0,99.91855,1443,17
3341,20,0.0,30.347544,0,1449
3342,31,0.0,93.53453,0,0
3343,17,0.0,48.396725,1268,217
3344,2,0.0,116.39466,1547,7
3345,11,0.0,137.90628,1344,170
3346,2,0.0,44.600254,11,1492
3347,43,0.0,9.347553,0,1510
3348,16,0.0,9.497508,0,1510
3349,32,0.0,41.726555,28,1463
3350,24,0.0,104.405624,82,1467
3351,9,0.0,57.92013,1482,70
3352,41,0.0,75.094666,41,1482
3353,25,0.0,72.173615,4,1494
3354,33,0.0,20.95205,0,1548
3355,4,0.0,5.3142824,0,1491
3356,16,0.0,64.96364,28,1449
3357,1,0.0,46.068684,0,1540
3358,2,0.0,63.34763,862,617
3359,20,0.0,84.83347,1418,54
3360,8,0.0,187.32393,1464,17
3361,33,0.0,26.098059,21,1486
3362,46,0.0,15.9927025,328,1117
3363,42,0.0,203.95644,1458,12
3364,49,0.0,59.25883,0,0
3365,3,0.0,132.27908,1178,372
3366,2,0.0,61.895832,688,832
3367,43,0.0,138.30571,1523,9
3368,34,0.0,41.67395,1530,18
3369,28,0.0,72.22859,1187,321
3370,39,0.0,141.48149,1506,5
3371,13,0.0,4.8678513,0,1569
3372,45,0.0,5.0265603,0,1523
3373,39,0.0,17.62997,0,1579
3374,43,0.0,53.2332,0,1501
3375,29,0.0,111.65587,650,887
3376,38,0.0,31.359032,1458,61
3377,26,0.0,47.495842,38,1533
3378,7,0.0,9.846216,0,1476
3379,34,0.0,32.457882,1206,232
3380,46,0.0,3.8567896,0,1492
3381,6,0.0,207.13821,1469,18
3382,15,0.0,81.356735,421,1033
3383,43,0.0,56.480915,3,1490
3384,4,0.0,23.096966,27,1445
3385,33,0.0,43.281063,1433,67
3386,4,0.0,42.2185,1443,68
3387,14,0.0,58.84333,41,1487
3388,47,0.0,28.6445,0,1515
3389,43,0.0,40.699455,1,1508
3390,46,0.0,9.263604,0,1543
3391,7,0.0,15.461949,0,1522
3392,46,0.0,8.362402,0,1519
3393,40,0.0,58.898228,1416,72
3394,14,0.0,8.349938,0,1505
3395,42,0.0,4.204439,0,1501
3396,5,0.0,23.820023,0,1516
3397,39,0.0,56.19374,31,1480
3398,48,0.0,18.98706,0,1535
3399,6,0.0,8.19771,0,1531
3400,40,0.0,20.337784,0,1493
3401,30,0.0,0.2942881,0,1522
3402,37,0.0,15.6418495,0,1440
3403,28,0.0,19.368673,0,1514
3404,45,0.0,46.194656,1469,26
3405,48,0.0,31.990774,34,1489
3406,46,0.0,9.942367,0,1474
3407,15,0.0,190.997,1481,11
3408,10,0.0,116.02188,1428,59
3409,23,0.0,209.09428,1523,12
3410,46,0.0,1.4672531,0,1493
3411,3,0.0,91.13883,34,1435
3412,33,0.0,35.276226,910,560
3413,15,0.0,123.28382,1427,60
3414,12,0.0,64.17755,36,1492
3415,36,0.0,43.01487,1140,367
3416,43,0.0,131.82178,1456,12
3417,34,0.0,26.029274,30,1485
3418,46,0.0,12.038139,7,1447
3419,28,0.0,47.867653,16,1471
3420,27,0.0,52.91152,36,1434
3421,25,0.0,30.331276,0,1507
3422,12,0.0,121.13486,1474,23
3423,10,0.0,63.44836,31,1465
3424,22,0.0,17.195526,0,1486
3425,18,0.0,70.5215,2,1518
3426,11,0.0,225.40936,1491,8
3427,49,0.0,23.557154,0,1487
3428,21,0.0,79.49626,1455,78
3429,46,0.0,19.587828,1364,111
3430,49,0.0,7.6195908,0,1473
3431,0,0.0,240.39462,1479,6
3432,10,0.0,187.44725,1461,4
3433,24,0.0,50.46293,0,1537
3434,35,0.0,99.103714,849,649
3435,13,0.0,6.272574,0,1496
3436,10,0.0,93.575264,0,0
3437,7,0.0,37.047478,1449,63
3438,49,0.0,0.35484326,0,1554
3439,34,0.0,49.950226,1498,15
3440,19,0.0,7.1810937,0,1494
3441,33,0.0,37.552963,1329,228
3442,40,0.0,58.714336,1434,66
3443,41,0.0,16.590569,0,1445
3444,20,0.0,108.71889,1494,11
3445,9,0.0,5.766973,0,1459
3446,24,0.0,100.11172,0,0
3447,15,0.0,54.67693,10,1502
3448,49,0.0,42.077343,44,1473
3449,29,0.0,71.83977,0,1499
3450,2,0.0,96.31667,1488,15
3451,5,0.0,25.003782,0,1512
3452,13,0.0,7.7828736,1,1503
3453,30,0.0,53.768166,35,1461
3454,11,0.0,76.23978,16,1485
3455,18,0.0,201.47858,1535,15
3456,18,0.0,186.22737,1481,18
3457,18,0.0,178.7637,1502,18
3458,46,0.0,6.361444,0,1477
3459,12,0.0,105.88961,1411,62
3460,12,0.0,140.10345,1493,10
3461,7,0.0,49.51768,1506,12
3462,28,0.0,141.676,1488,9
3463,23,0.0,133.94514,1437,64
3464,29,0.0,40.9495,0,1453
3465,49,0.0,89.00102,1475,9
3466,8,0.0,222.53532,1424,8
3467,39,0.0,16.08262,0,1488
3468,41,0.0,181.73013,1492,13
3469,23,0.0,161.48227,1515,12
3470,33,0.0,59.630524,1498,11
3471,3,0.0,132.1821,1119,376
3472,17,0.0,12.555196,0,1466
3473,45,0.0,45.797825,1490,23
3474,44,0.0,45.172768,1367,158
3475,33,0.0,44.591362,1389,69
3476,6,0.0,227.1817,1501,7
3477,6,0.0,242.27855,1524,6
3478,29,0.0,210.90784,1482,12
3479,49,0.0,16.419456,0,1512
3480,33,0.0,26.71843,16,1440
3481,15,0.0,201.75137,1524,11
3482,35,0.0,112.708755,956,535
3483,2,0.0,23.53588,0,1483
3484,21,0.0,113.11203,1494,16
3485,33,0.0,37.80252,1290,215
3486,22,0.0,91.97629,1508,12
3487,30,0.0,129.07053,1524,6
3488,3,0.0,90.79586,29,1437
3489,28,0.0,10.360985,0,1528
3490,27,0.0,61.239235,1100,386
3491,31,0.0,97.393166,1444,14
3492,31,0.0,58.33758,1262,271
3493,17,0.0,70.23838,1489,24
3494,44,0.0,57.394024,1498,26
3495,18,0.0,42.274456,0,0
3496,29,0.0,50.48148,0,1521
3497,30,0.0,115.13539,1510,12
3498,2,0.0,90.00621,1458,24
3499,37,0.0,91.167725,1457,18
3500,25,0.0,119.39518,1298,163
3501,34,0.0,33.69247,1301,222
3502,8,0.0,274.94284,0,0
3503,24,0.0,64.03901,0,1448
3504,27,0.0,66.29811,1302,223
3505,22,0.0,41.99842,35,1406
3506,15,0.0,43.528133,0,1467
3507,32,0.0,39.6168,34,1490
3508,10,0.0,81.36792,868,665
3509,17,0.0,37.389584,27,1458
3510,32,0.0,61.082954,1451,64
3511,19,0.0,168.44136,1431,19
3512,41,0.0,87.05149,579,891
3513,15,0.0,64.287094,30,1498
3514,34,0.0,41.54242,1446,30
3515,5,0.0,94.84018,1417,14
3516,22,0.0,11.470282,0,1490
3517,25,0.0,42.18746,0,1554
3518,8,0.0,196.78801,1521,18
3519,7,0.0,5.0974035,0,1526
3520,38,0.0,23.843355,493,1013
3521,13,0.0,14.031792,1406,63
3522,9,0.0,68.61531,0,0
3523,48,0.0,21.50401,0,1522
3524,25,0.0,139.6894,1452,69
3525,5,0.0,93.65526,1491,13
3526,30,0.0,114.886505,1493,17
3527,13,0.0,6.8906755,0,1480
3528,3,0.0,285.6891,1486,7
3529,16,0.0,153.20709,1495,15
3530,49,0.0,60.468346,1466,62
3531,28,0.0,109.171364,1499,12
3532,29,0.0,79.074036,17,1471
3533,31,0.0,45.7569,31,1467
3534,14,0.0,52.445198,26,1467
3535,15,0.0,26.25441,0,1452
3536,44,0.0,49.12218,1467,68
3537,49,0.0,96.16626,1465,3
3538,10,0.0,29.445044,0,1480
3539,46,0.0,23.845907,1456,22
3540,23,0.0,121.36472,1323,161
3541,42,0.0,90.71181,37,1454
3542,26,0.0,120.693375,1518,14
3543,12,0.0,121.81391,1463,21
3544,5,0.0,39.273705,10,1491
3545,20,0.0,32.538086,0,1480
3546,12,0.0,143.4757,1493,10
3547,13,0.0,15.66209,1469,24
3548,46,0.0,7.224374,0,1532
3549,5,0.0,4.6039443,0,1525
3550,20,0.0,116.98998,1482,8
3551,37,0.0,57.148655,1301,225
3552,46,0.0,16.062704,560,933
3553,45,0.0,27.826843,428,1083
3554,3,0.0,284.04764,1557,5
3555,18,0.0,93.51176,27,1416
3556,49,0.0,68.844284,1499,24
3557,32,0.0,67.649445,1523,25
3558,17,0.0,44.25904,830,716
3559,9,0.0,10.7190275,0,1498
3560,13,0.0,2.302826,0,1475
3561,2,0.0,23.705145,0,1514
3562,2,0.0,22.4182,0,1462
3563,19,0.0,172.21338,1502,11
3564,16,0.0,100.99445,1309,160
3565,8,0.0,101.43081,176,1311
3566,38,0.0,28.813082,1455,115
3567,47,0.0,67.19512,1242,226
3568,45,0.0,47.057636,1452,28
3569,3,0.0,119.35906,495,1049
3570,0,0.0,169.93605,1561,24
3571,18,0.0,193.76399,1477,13
3572,27,0.0,30.935375,0,1455
3573,41,0.0,126.66145,1419,53
3574,2,0.0,51.442436,0,0
3575,47,0.0,103.98602,1491,14
3576,4,0.0,15.767455,0,1534
3577,6,0.0,27.681087,0,0
3578,28,0.0,101.88558,1464,17
3579,18,0.0,79.67646,26,1479
3580,0,0.0,264.27032,1496,11
3581,2,0.0,45.589455,17,1497
3582,4,0.0,27.705667,41,1458
3583,26,0.0,130.14555,1445,9
3584,0,0.0,276.80057,1507,6
3585,33,0.0,2.5450215,0,1472
3586,42,0.0,250.20848,1515,5
3587,4,0.0,5.0163255,0,1515
3588,17,0.0,28.182959,0,1479
3589,7,0.0,6.395381,0,1495
3590,27,0.0,57.68647,792,730
3591,6,0.0,10.509478,0,1450
3592,48,0.0,11.142306,0,1548
3593,20,0.0,4.1746054,0,1494
3594,22,0.0,76.6671,1490,21
3595,23,0.0,177.26645,1460,18
3596,1,0.0,111.453514,1384,114
3597,36,0.0,44.147465,1233,300
3598,16,0.0,104.42786,1341,117
3599,22,0.0,33.12074,4,1476
3600,0,0.0,226.4303,1459,11
3601,47,0.0,82.846115,1434,70
3602,26,0.0,26.067852,0,1499
3603,10,0.0,19.718012,0,1500
3604,33,0.0,18.543879,0,1477
3605,23,0.0,167.6612,1463,20
3606,46,0.0,13.904767,26,1493
3607,7,0.0,44.986256,1514,20
3608,22,0.0,3.472024,0,1544
3609,34,0.0,18.871544,11,1483
3610,35,0.0,152.50804,1436,61
3611,37,0.0,14.666665,0,1507
3612,20,0.0,43.412106,1,1490
3613,17,0.0,28.620834,2,1487
3614,14,0.0,83.45438,1397,109
3615,35,0.0,62.361984,0,1488
3616,49,0.0,0.49508113,0,1497
3617,11,0.0,9.08462,0,1537
3618,30,0.0,94.112564,1427,22
3619,5,0.0,41.42671,33,1454
3620,12,0.0,41.463875,0,1503
3621,33,0.0,10.612135,0,1488
3622,42,0.0,192.34901,1505,11
3623,30,0.0,79.20653,1400,108
3624,25,0.0,192.62424,1444,14
3625,28,0.0,0.48015746,0,1538
3626,10,0.0,123.86958,1459,18
3627,47,0.0,96.12416,1481,16
3628,9,0.0,67.10964,1491,15
3629,38,0.0,14.033611,0,1511
3630,42,0.0,41.481686,0,0
3631,12,0.0,79.5069,1189,339
3632,22,0.0,46.37988,35,1466
3633,8,0.0,147.19408,1451,62
3634,9,0.0,46.743626,1266,259
3635,39,0.0,120.01542,0,0
3636,11,0.0,49.768547,0,1464
3637,32,0.0,54.492313,1288,168
3638,11,0.0,4.88225,0,1565
3639,33,0.0,52.10666,1546,24
3640,5,0.0,102.12033,1497,16
3641,18,0.0,148.95284,1423,64
3642,41,0.0,34.127956,0,1548
3643,2,0.0,25.743858,0,1515
3644,35,0.0,278.3428,1483,7
3645,3,0.0,191.37996,1473,20
3646,9,0.0,70.90211,1448,13
3647,6,0.0,46.636414,0,1520
3648,16,0.0,60.170868,6,1545
3649,20,0.0,21.142572,0,1475
3650,0,0.0,280.0084,1495,7
3651,35,0.0,60.356457,0,1526
3652,0,0.0,51.768616,0,1462
3653,38,0.0,18.442135,25,1480
3654,11,0.0,233.67072,0,0
3655,36,0.0,35.431858,27,1459
3656,5,0.0,96.48769,1489,14
3657,23,0.0,35.179413,0,1518
3658,28,0.0,129.91106,1530,6
3659,30,0.0,94.27895,1461,21
3660,27,0.0,5.6255627,0,1512
3661,37,0.0,22.114275,0,1514
3662,25,0.0,30.951546,0,1484
3663,38,0.0,20.699038,0,0
3664,33,0.0,47.227066,1396,67
3665,9,0.0,20.965172,0,1499
3666,0,0.0,139.64821,0,0
3667,2,0.0,62.089615,730,840
3668,34,0.0,1.7910473,0,1508
3669,20,0.0,85.48589,1406,62
3670,17,0.0,32.91772,23,1496
3671,40,0.0,9.641495,0,1494
3672,18,0.0,98.42129,30,1499
3673,21,0.0,119.37975,1498,8
3674,18,0.0,174.03865,1492,21
3675,36,0.0,22.614283,0,1515
3676,13,0.0,7.7261987,1,1505
3677,45,0.0,34.353535,1321,201
3678,27,0.0,92.067505,1465,22
3679,43,0.0,51.35724,0,0
3680,10,0.0,124.608864,1476,19
3681,34,0.0,50.98467,1482,9
3682,30,0.0,133.35925,1483,11
3683,10,0.0,130.64258,1492,22
3684,24,0.0,242.94597,0,0
3685,46,0.0,19.077505,1386,111
3686,49,0.0,33.759113,22,1491
3687,20,0.0,81.545006,1360,120
3688,0,0.0,36.2296,0,1564
3689,45,0.0,25.967392,32,1439
3690,13,0.0,0.8954597,0,1482
3691,9,0.0,55.339085,1408,76
3692,26,0.0,32.739136,0,1465
3693,31,0.0,31.62809,1,1486
3694,48,0.0,25.2425,0,1445
3695,1,0.0,203.66533,1467,8
3696,18,0.0,26.976639,0,1568
3697,49,0.0,36.91911,30,1504
3698,49,0.0,76.22397,1466,17
3699,20,0.0,14.232978,0,1513
3700,35,0.0,164.18852,1504,28
3701,36,0.0,19.247824,0,1477
3702,5,0.0,7.024711,0,1524
3703,13,0.0,1.4946338,0,1524
3704,6,0.0,286.92175,1472,6
3705,26,0.0,128.82773,1483,10
3706,7,0.0,21.144115,6,1458
3707,37,0.0,92.23448,1472,11
3708,29,0.0,244.44794,1458,6
3709,45,0.0,28.456993,0,0
3710,26,0.0,117.05997,1474,8
3711,3,0.0,149.16116,1332,163
3712,30,0.0,37.58806,0,1483
3713,2,0.0,69.14698,1147,305
3714,43,0.0,172.60402,1438,7
3715,33,0.0,36.185627,1143,376
3716,29,0.0,122.552086,1186,372
3717,26,0.0,56.61189,398,1095
3718,3,0.0,207.57822,1515,15
3719,8,0.0,216.92368,1505,11
3720,27,0.0,108.820206,1466,18
3721,48,0.0,52.080494,1422,54
3722,15,0.0,223.13701,1484,9
3723,27,0.0,9.060735,0,1504
3724,47,0.0,92.23087,1494,18
3725,23,0.0,60.886353,0,1471
3726,30,0.0,85.93073,0,0
3727,18,0.0,246.2731,1538,5
3728,33,0.0,20.634888,0,1502
3729,47,0.0,37.912895,0,1504
3730,8,0.0,13.034148,0,1545
3731,7,0.0,43.110744,1477,22
3732,29,0.0,116.018906,906,552
3733,8,0.0,276.69058,1484,9
3734,1,0.0,171.62828,1463,15
3735,37,0.0,73.75623,1427,67
3736,48,0.0,44.518044,1340,165
3737,26,0.0,64.601074,1088,379
3738,28,0.0,49.91836,18,1503
3739,12,0.0,29.344934,0,1468
3740,17,0.0,9.610895,0,1505
3741,7,0.0,27.307405,34,1453
3742,5,0.0,80.251144,1448,27
3743,23,0.0,222.90045,1544,4
3744,27,0.0,12.422663,0,1509
3745,24,0.0,112.25299,735,763
3746,17,0.0,23.211025,0,1472
3747,21,0.0,7.117878,0,1485
3748,4,0.0,17.336304,0,1508
3749,16,0.0,92.79075,1108,358
3750,10,0.0,147.33438,1449,12
3751,45,0.0,6.7167573,0,1458
3752,16,0.0,110.04322,1453,67
3753,35,0.0,153.46268,0,0
3754,21,0.0,34.547916,0,1504
3755,43,0.0,35.635002,0,1528
3756,35,0.0,33.37192,0,1580
3757,9,0.0,68.32439,1477,12
3758,23,0.0,20.784098,0,1487
3759,5,0.0,13.435974,0,1529
3760,11,0.0,109.09551,843,648
3761,11,0.0,35.789165,0,1503
3762,32,0.0,42.40363,26,1474
3763,16,0.0,31.782145,0,1520
3764,1,0.0,77.41054,40,1482
3765,29,0.0,111.40406,585,902
3766,30,0.0,62.298836,1024,495
3767,23,0.0,108.562225,1089,413
3768,17,0.0,18.301573,0,1479
3769,7,0.0,0.90081185,0,1521
3770,35,0.0,84.90408,37,1500
3771,11,0.0,93.25836,43,1515
3772,36,0.0,54.43767,1416,68
3773,12,0.0,56.62935,25,1487
3774,1,0.0,165.1534,1439,12
3775,6,0.0,294.43936,1466,5
3776,8,0.0,21.703577,0,0
3777,43,0.0,163.61624,1511,7
3778,43,0.0,116.39321,1532,16
3779,41,0.0,109.37866,1393,116
3780,2,0.0,95.08099,1469,21
3781,4,0.0,8.420806,0,1448
3782,49,0.0,77.972145,1512,10
3783,27,0.0,14.509585,0,1477
3784,20,0.0,105.23131,1524,10
3785,41,0.0,16.370052,0,1450
3786,10,0.0,77.27207,87,1388
3787,26,0.0,87.95159,1458,27
3788,25,0.0,116.66793,1323,168
3789,10,0.0,3.1508193,0,1522
3790,30,0.0,48.670727,34,1459
3791,7,0.0,30.916737,1224,274
3792,26,0.0,122.623695,1456,11
3793,27,0.0,40.857925,5,1483
3794,48,0.0,16.182224,0,1509
3795,13,0.0,13.038705,1358,123
3796,30,0.0,40.938587,26,1473
3797,35,0.0,180.36996,1446,20
3798,6,0.0,223.40683,1518,15
3799,0,0.0,173.25581,1507,19
3800,36,0.0,70.553696,1465,9
3801,25,0.0,175.80507,1452,16
3802,31,0.0,1.1462553,0,1476
3803,6,0.0,204.99599,1534,14
3804,20,0.0,60.09809,41,1456
3805,17,0.0,83.16071,1507,15
3806,9,0.0,32.38477,37,1502
3807,1,0.0,95.76736,1114,349
3808,0,0.0,65.049995,0,1484
3809,15,0.0,70.33512,35,1452
3810,33,0.0,13.113765,0,1544
3811,42,0.0,75.99358,22,1462
3812,40,0.0,77.869835,1470,9
3813,19,0.0,146.19267,1432,27
3814,4,0.0,41.615517,0,0
3815,21,0.0,28.201216,0,1547
3816,25,0.0,167.9041,1415,19
3817,17,0.0,77.86048,1534,13
3818,5,0.0,2.2173622,0,1489
3819,35,0.0,225.36967,1491,13
3820,10,0.0,107.60377,1390,65
3821,0,0.0,9.171702,0,1514
3822,7,0.0,5.140455,0,1519
3823,36,0.0,62.67153,1454,18
3824,43,0.0,30.672674,0,1496
3825,46,0.0,12.5784855,14,1493
3826,9,0.0,59.882328,1485,25
3827,15,0.0,19.222475,0,1506
3828,40,0.0,70.16625,1440,13
3829,39,0.0,7.849299,0,1501
3830,4,0.0,9.654487,0,1500
3831,39,0.0,97.952896,1464,23
3832,38,0.0,10.522693,0,1536
3833,45,0.0,48.962643,1502,15
3834,17,0.0,43.3747,806,745
3835,28,0.0,18.899895,0,1525
3836,32,0.0,51.291424,1242,224
3837,13,0.0,5.3027534,0,1492
3838,26,0.0,105.745834,1502,14
3839,33,0.0,42.58845,1442,69
3840,49,0.0,89.834816,1502,9
3841,1,0.0,40.89266,0,1531
3842,26,0.0,20.382666,0,1500
3843,41,0.0,24.204313,0,1430
3844,8,0.0,12.102817,0,1483
3845,4,0.0,34.94982,1346,166
3846,19,0.0,201.60065,1464,8
3847,11,0.0,140.25449,1352,112
3848,2,0.0,101.812004,1487,9
3849,13,0.0,15.401186,1477,37
3850,36,0.0,4.576706,0,1499
3851,5,0.0,57.375206,1318,209
3852,47,0.0,25.02976,0,1513
3853,46,0.0,17.114044,1016,477
3854,25,0.0,151.41603,1438,66
3855,47,0.0,48.90198,36,1486
3856,29,0.0,123.55041,1181,318
3857,9,0.0,76.74531,1518,9
3858,44,0.0,57.681892,1545,21
3859,17,0.0,67.21188,1486,22
3860,1,0.0,76.12404,30,1449
3861,14,0.0,14.853512,0,1456
3862,16,0.0,48.50967,0,1474
3863,49,0.0,32.24353,1,1491
3864,24,0.0,40.609188,0,1521
3865,23,0.0,272.72418,1478,1
3866,4,0.0,8.625447,0,1499
3867,45,0.0,52.962486,1515,17
3868,38,0.0,26.869038,1354,169
3869,34,0.0,11.257709,0,1553
3870,19,0.0,88.49767,45,1445
3871,48,0.0,18.861483,0,1512
3872,33,0.0,12.779736,0,1473
3873,43,0.0,62.927456,38,1428
3874,4,0.0,14.613073,0,1516
3875,1,0.0,49.170715,0,1473
3876,33,0.0,50.04026,1490,20
3877,8,0.0,184.16089,1448,14
3878,5,0.0,108.722404,1458,4
3879,32,0.0,50.12225,1199,326
3880,17,0.0,4.7083488,0,1520
3881,7,0.0,42.068504,1430,28
3882,0,0.0,7.3175044,0,1533
3883,26,0.0,126.71499,1514,11
3884,17,0.0,26.341095,0,1535
3885,38,0.0,28.658983,0,0
3886,25,0.0,193.18605,0,0
3887,23,0.0,230.52527,1519,12
3888,13,0.0,4.573353,0,1503
3889,37,0.0,75.43131,0,0
3890,30,0.0,87.49108,0,0
3891,34,0.0,41.399204,1465,31
3892,6,0.0,5.779384,0,1503
3893,23,0.0,1.2658933,0,1472
3894,5,0.0,78.567116,1475,19
3895,43,0.0,151.91039,1507,9
3896,21,0.0,107.13751,1514,18
3897,31,0.0,15.98584,0,1560
3898,21,0.0,27.549738,0,1485
3899,3,0.0,159.73038,1363,106
3900,47,0.0,39.363167,0,1503
3901,24,0.0,185.55684,1491,18
3902,33,0.0,37.494995,1335,201
3903,30,0.0,91.2236,1411,62
3904,21,0.0,106.652176,0,0
3905,8,0.0,157.94054,1383,70
3906,36,0.0,12.512614,0,1494
3907,13,0.0,12.004965,1292,247
3908,27,0.0,40.866432,10,1537
3909,10,0.0,152.98712,1473,15
3910,5,0.0,72.14195,1416,66
3911,44,0.0,75.07413,1473,5
3912,45,0.0,54.602436,1508,9
3913,42,0.0,210.06903,1541,14
3914,13,0.0,3.2776935,0,1555
3915,26,0.0,24.591923,0,1537
3916,25,0.0,38.28243,0,1496
3917,19,0.0,201.8447,1441,10
3918,26,0.0,60.02823,831,665
3919,13,0.0,2.352634,0,1503
3920,43,0.0,90.17648,1219,261
3921,7,0.0,50.85332,1479,12
3922,37,0.0,49.307957,802,698
3923,26,0.0,6.240887,0,1542
3924,11,0.0,104.30477,214,1310
3925,14,0.0,57.88755,45,1527
3926,13,0.0,12.792503,1355,176
3927,34,0.0,16.819756,0,1528
3928,30,0.0,33.051804,0,1480
3929,2,0.0,102.21403,1466,9
3930,21,0.0,76.76496,1398,113
3931,45,0.0,8.767621,0,1484
3932,29,0.0,227.7795,0,0
3933,20,0.0,6.509715,0,1521
3934,37,0.0,78.82837,1483,20
3935,44,0.0,22.685316,0,1494
3936,28,0.0,77.414635,1270,188
3937,10,0.0,23.75478,0,1537
3938,44,0.0,12.71031,0,1488
3939,37,0.0,70.29624,1456,60
3940,7,0.0,41.142986,1418,28
3941,13,0.0,4.835051,0,1496
3942,40,0.0,80.91512,1458,8
3943,14,0.0,41.322105,1,1502
3944,13,0.0,11.262548,618,925
3945,10,0.0,53.16333,0,1520
3946,14,0.0,123.66994,1512,12
3947,6,0.0,2.0665786,0,1516
3948,20,0.0,87.34555,1380,65
3949,20,0.0,21.822588,0,1474
3950,34,0.0,36.327793,1448,64
3951,7,0.0,31.71936,1321,206
3952,42,0.0,180.75525,0,0
3953,40,0.0,60.750275,1505,26
3954,43,0.0,117.75844,1503,25
3955,28,0.0,140.97855,1449,8
3956,46,0.0,7.5890827,0,1458
3957,34,0.0,9.504718,0,1493
3958,23,0.0,138.57057,1439,83
3959,9,0.0,38.47536,32,1521
3960,5,0.0,39.604225,9,1470
3961,7,0.0,45.192387,1490,12
3962,41,0.0,78.85187,36,1500
3963,13,0.0,8.435974,3,1457
3964,21,0.0,3.8725848,0,1518
3965,43,0.0,72.17375,33,1480
3966,49,0.0,63.150784,1440,61
3967,18,0.0,36.750237,0,1485
3968,23,0.0,132.04128,1457,61
3969,44,0.0,51.957615,1457,58
3970,15,0.0,214.99965,1495,7
3971,29,0.0,117.342285,978,525
3972,36,0.0,6.479087,0,1509
3973,14,0.0,125.22818,1492,10
3974,27,0.0,101.290375,1468,18
3975,8,0.0,145.84311,1452,67
3976,30,0.0,122.45941,1477,14
3977,29,0.0,8.021585,0,1449
3978,38,0.0,20.645628,28,1457
3979,19,0.0,136.64995,1385,63
3980,41,0.0,119.830795,1481,77
3981,44,0.0,72.87737,1507,7
3982,0,0.0,253.33488,1532,8
3983,27,0.0,52.595432,18,1493
3984,14,0.0,21.421738,0,1508
3985,31,0.0,104.872986,1527,10
3986,41,0.0,135.64078,1477,20
3987,46,0.0,10.981514,0,0
3988,30,0.0,37.96137,0,1512
