Id,Type,ProductionPrice,SellingPrice,Stock,Sales
816,11,0.0,17.150356,0,497
817,18,0.0,151.15732,0,0
818,36,0.0,36.37137,44,484
819,13,0.0,9.920916,0,0
820,8,0.0,36.83178,0,0
821,7,0.0,250.61406,474,19
822,47,0.0,25.14935,340,142
823,18,0.0,39.852898,0,0
824,48,0.0,32.63113,34,492
825,38,0.0,5.575679,0,0
826,9,0.0,141.24924,0,0
827,28,0.0,130.71014,0,0
828,5,0.0,237.5544,464,28
829,36,0.0,43.123653,0,0
830,14,0.0,87.37528,0,0
831,15,0.0,56.979977,267,220
832,43,0.0,28.602627,0,508
833,30,0.0,33.414116,105,404
834,1,0.0,22.864561,0,471
835,41,0.0,59.19457,8,483
836,21,0.0,74.51321,3,473
837,41,0.0,43.20269,1,514
838,48,0.0,87.53775,500,18
839,2,0.0,27.991823,12,501
840,8,0.0,173.61682,0,0
841,24,0.0,37.86986,0,0
842,19,0.0,85.45956,465,25
843,6,0.0,78.54772,69,418
844,21,0.0,93.74748,5,510
845,0,0.0,61.156784,0,0
846,26,0.0,127.33743,14,516
847,28,0.0,70.03349,2,507
848,34,0.0,38.41998,1,494
849,28,0.0,104.87845,378,97
850,40,0.0,6.5734153,0,479
851,28,0.0,165.02074,479,17
852,6,0.0,60.68269,25,450
853,29,0.0,71.15521,0,0
854,7,0.0,218.8404,456,51
855,3,0.0,170.8542,424,71
856,12,0.0,62.102135,157,330
857,31,0.0,30.818438,90,367
858,18,0.0,190.7161,476,30
859,5,0.0,194.99414,311,178
860,44,0.0,26.230854,11,482
861,23,0.0,28.712532,332,151
862,44,0.0,27.731289,24,478
863,25,0.0,147.82565,25,465
864,25,0.0,226.72668,0,0
865,1,0.0,182.02574,0,0
866,48,0.0,27.0523,6,468
867,44,0.0,25.922874,0,0
868,8,0.0,184.78719,489,13
869,10,0.0,58.13076,0,487
870,38,0.0,126.92216,0,0
871,8,0.0,184.16391,480,13
872,0,0.0,48.36967,0,0
873,10,0.0,110.28371,21,471
874,21,0.0,73.75471,0,0
875,44,0.0,0.32452807,0,507
876,29,0.0,24.297667,0,522
877,22,0.0,77.03355,0,0
878,30,0.0,40.01021,445,53
879,36,0.0,42.940304,400,85
880,1,0.0,112.1233,128,371
881,30,0.0,0.9310107,0,0
882,8,0.0,112.92997,0,0
883,33,0.0,137.66211,0,0
884,4,0.0,67.56975,1,489
885,23,0.0,15.379816,0,0
886,44,0.0,32.346375,0,0
887,10,0.0,185.69705,0,0
888,31,0.0,18.988865,12,474
889,17,0.0,14.024975,18,486
890,14,0.0,204.06812,452,58
891,2,0.0,28.14183,12,465
892,26,0.0,118.69674,0,503
893,24,0.0,33.51954,0,479
894,9,0.0,20.24855,1,481
895,4,0.0,163.10716,466,25
896,9,0.0,95.0569,29,483
897,42,0.0,32.98388,34,454
898,23,0.0,21.247076,42,465
899,30,0.0,29.99024,9,496
900,48,0.0,77.03423,0,0
901,15,0.0,17.422873,0,482
902,30,0.0,30.071156,25,470
903,28,0.0,112.27925,0,0
904,32,0.0,78.71722,0,470
905,47,0.0,4.0786304,0,485
906,16,0.0,66.30539,3,494
907,13,0.0,4.8647885,0,473
908,48,0.0,2.8304462,0,516
909,31,0.0,18.916027,5,491
910,1,0.0,147.2438,424,59
911,8,0.0,61.372818,1,524
912,41,0.0,81.66505,0,0
913,11,0.0,61.60495,26,478
914,14,0.0,95.413246,7,485
915,17,0.0,15.447484,0,0
916,13,0.0,1.4101868,0,513
917,29,0.0,104.00976,470,24
918,6,0.0,108.26336,322,161
919,0,0.0,7.6878724,0,0
920,24,0.0,29.197468,0,0
921,21,0.0,174.67441,494,15
922,12,0.0,69.383316,458,66
923,49,0.0,17.086245,0,513
924,12,0.0,3.5781128,0,0
925,16,0.0,264.94952,0,0
926,14,0.0,97.24604,0,0
927,48,0.0,83.936844,499,15
928,42,0.0,26.034267,1,490
929,30,0.0,25.093554,0,0
930,25,0.0,13.362314,1,497
931,11,0.0,119.114,508,15
932,11,0.0,47.653687,0,501
933,25,0.0,270.3174,0,0
934,9,0.0,136.27676,342,156
935,5,0.0,12.204626,0,0
936,6,0.0,118.45128,397,93
937,42,0.0,53.49746,394,103
938,36,0.0,43.78481,0,0
939,0,0.0,124.61363,0,0
940,23,0.0,40.113033,0,0
941,42,0.0,47.754074,161,334
942,34,0.0,78.020966,0,0
943,3,0.0,32.93863,1,511
944,13,0.0,7.700507,0,0
945,2,0.0,7.033628,0,541
946,42,0.0,21.583641,0,0
947,0,0.0,74.213196,12,474
948,26,0.0,129.54276,37,468
949,36,0.0,29.896212,0,0
950,40,0.0,27.260103,295,196
951,48,0.0,97.13751,467,11
952,28,0.0,156.14725,451,36
953,12,0.0,71.14331,481,18
954,19,0.0,74.66821,71,435
955,23,0.0,11.400433,0,495
956,45,0.0,68.082855,29,452
957,43,0.0,15.259115,0,0
958,11,0.0,4.66966,1,492
959,44,0.0,27.52377,0,0
960,46,0.0,107.48821,0,0
961,33,0.0,103.17093,493,17
962,26,0.0,20.201841,0,0
963,1,0.0,74.86067,0,0
964,44,0.0,34.2345,232,251
965,37,0.0,3.6953337,0,496
966,8,0.0,172.0985,497,25
967,5,0.0,173.59514,150,337
968,21,0.0,208.61111,476,16
969,48,0.0,11.763924,3,515
970,12,0.0,69.01794,406,105
971,7,0.0,215.81459,433,68
972,15,0.0,29.912022,5,508
973,22,0.0,88.169945,4,503
974,23,0.0,15.917763,1,476
975,2,0.0,32.68424,32,459
976,44,0.0,15.257431,6,491
977,33,0.0,47.520218,0,0
978,1,0.0,190.38908,477,16
979,29,0.0,59.560123,35,483
980,7,0.0,188.74164,351,144
981,9,0.0,146.54095,394,93
982,48,0.0,6.856518,1,479
983,31,0.0,10.403617,0,497
984,46,0.0,19.229935,0,507
985,41,0.0,0.8608303,0,0
986,48,0.0,14.531995,5,515
987,42,0.0,8.654664,0,0
988,26,0.0,171.45898,0,0
989,4,0.0,146.23885,0,0
990,21,0.0,62.126347,2,494
991,20,0.0,138.08574,415,77
992,36,0.0,1.9665276,0,509
993,5,0.0,202.71593,437,71
994,25,0.0,10.133109,0,519
995,21,0.0,30.17055,0,513
996,33,0.0,65.28939,0,0
997,38,0.0,206.90172,452,62
998,32,0.0,166.70232,0,0
999,25,0.0,200.7322,34,469
