Id,Type,ProductionPrice,SellingPrice,Stock,Sales
2435,8,0.0,53.51001,0,1488
2436,37,0.0,81.58239,0,0
2437,33,0.0,56.654633,0,0
2438,10,0.0,114.7654,1461,20
2439,33,0.0,49.7035,0,1496
2440,10,0.0,23.663141,0,1492
2441,6,0.0,3.5324085,0,0
2442,48,0.0,95.62615,1435,66
2443,21,0.0,19.832254,0,0
2444,6,0.0,63.964474,0,0
2445,12,0.0,89.76299,0,0
2446,17,0.0,84.49888,0,1482
2447,5,0.0,64.91056,0,1510
2448,12,0.0,15.433309,0,0
2449,45,0.0,23.194826,0,0
2450,49,0.0,31.564146,0,0
2451,36,0.0,128.7511,1396,65
2452,10,0.0,117.42187,0,0
2453,49,0.0,51.32603,0,1478
2454,7,0.0,16.66465,0,1520
2455,5,0.0,4.5104403,0,0
2456,35,0.0,3.5993147,0,1471
2457,30,0.0,0.29833376,0,1513
2458,45,0.0,61.51696,0,0
2459,14,0.0,75.572586,0,0
2460,31,0.0,135.33086,1472,63
2461,12,0.0,1.3453726,0,1455
2462,35,0.0,130.40361,1465,28
2463,23,0.0,5.395564,0,0
2464,48,0.0,89.41571,1391,115
2465,39,0.0,127.73709,1114,369
2466,9,0.0,9.292148,0,0
2467,24,0.0,72.83144,0,1476
2468,6,0.0,5.078744,0,0
2469,40,0.0,243.20221,1450,15
2470,29,0.0,96.6803,0,0
2471,32,0.0,145.10457,0,0
2472,49,0.0,102.02502,0,0
2473,38,0.0,0.29685226,0,0
2474,20,0.0,27.976173,0,0
2475,20,0.0,180.56639,1383,112
2476,3,0.0,127.471535,0,0
2477,46,0.0,14.224883,0,1448
2478,32,0.0,132.98508,75,1454
2479,39,0.0,178.46062,1462,27
2480,26,0.0,17.42973,0,1503
2481,29,0.0,4.315152,0,0
2482,29,0.0,244.23973,1431,68
2483,31,0.0,82.36323,30,1509
2484,40,0.0,42.98135,0,0
2485,36,0.0,58.44106,0,0
2486,42,0.0,94.914444,0,0
2487,40,0.0,20.3417,0,0
2488,42,0.0,17.64714,0,0
2489,46,0.0,14.999365,0,1508
2490,30,0.0,0.8416507,0,0
2491,34,0.0,156.40912,1429,54
2492,18,0.0,204.23383,0,0
2493,37,0.0,20.650217,0,1491
2494,27,0.0,11.542681,0,0
2495,14,0.0,234.63174,0,0
2496,37,0.0,69.84469,0,1500
2497,24,0.0,33.402824,0,0
2498,26,0.0,127.457535,1346,168
2499,21,0.0,16.245754,0,0
2500,12,0.0,36.696564,0,0
2501,39,0.0,3.4778483,0,0
2502,38,0.0,0.17553745,0,0
2503,13,0.0,71.58874,0,0
2504,40,0.0,79.404526,0,0
2505,4,0.0,195.93944,0,0
2506,1,0.0,11.674963,0,1475
2507,22,0.0,2.913532,0,1473
2508,18,0.0,222.8314,1467,24
2509,37,0.0,111.29246,0,0
2510,7,0.0,20.05174,0,1469
2511,27,0.0,0.53618604,0,0
2512,17,0.0,98.985794,0,0
2513,40,0.0,26.0373,0,0
2514,37,0.0,21.366226,0,1472
2515,22,0.0,4.9226446,0,1473
2516,42,0.0,144.97069,1392,104
2517,32,0.0,237.09998,1466,23
2518,25,0.0,59.460953,0,0
2519,6,0.0,62.69948,0,0
2520,18,0.0,203.01987,1496,25
2521,46,0.0,27.792198,0,0
2522,33,0.0,125.814835,36,1473
2523,42,0.0,129.23297,0,0
2524,21,0.0,10.263605,0,1508
2525,16,0.0,42.423656,0,0
2526,28,0.0,25.676199,0,0
2527,18,0.0,237.33733,0,0
2528,12,0.0,87.89838,1256,205
2529,4,0.0,63.60685,0,0
2530,19,0.0,11.424632,0,1454
2531,20,0.0,17.558027,0,1481
2532,29,0.0,275.32117,1498,20
2533,25,0.0,80.90694,782,727
2534,36,0.0,118.003105,1451,114
2535,43,0.0,89.18966,369,1122
2536,28,0.0,17.73681,15,1499
2537,46,0.0,46.885677,1346,159
2538,42,0.0,45.245678,0,1489
2539,42,0.0,92.73532,0,0
2540,45,0.0,56.516808,30,1513
2541,44,0.0,48.71131,1340,176
2542,22,0.0,11.499668,0,0
2543,16,0.0,184.1726,1482,53
2544,22,0.0,10.224116,23,1472
2545,18,0.0,20.843124,0,0
2546,11,0.0,117.68618,34,1443
2547,37,0.0,246.25687,0,0
2548,43,0.0,147.86986,0,0
2549,38,0.0,0.35608423,0,0
2550,33,0.0,23.8061,0,0
2551,0,0.0,23.413227,0,0
2552,6,0.0,57.749203,0,0
2553,49,0.0,203.19208,0,0
2554,44,0.0,16.483236,0,1478
2555,6,0.0,59.01568,1352,160
2556,11,0.0,22.257809,0,0
2557,13,0.0,269.65613,1497,16
2558,25,0.0,24.924803,0,1462
2559,13,0.0,211.1284,1434,55
2560,1,0.0,55.12146,0,0
2561,6,0.0,16.517458,0,1534
2562,13,0.0,175.06563,0,0
2563,20,0.0,30.910316,0,1512
2564,44,0.0,38.111835,0,0
2565,30,0.0,19.044327,0,0
2566,8,0.0,247.18239,1469,19
2567,35,0.0,35.15447,0,0
2568,13,0.0,253.36626,0,0
2569,7,0.0,57.85261,0,0
2570,32,0.0,148.50783,0,0
2571,23,0.0,4.1457477,0,1452
2572,47,0.0,33.524704,0,0
2573,23,0.0,2.2682593,0,0
2574,9,0.0,11.062238,0,1480
2575,12,0.0,2.4772446,0,1476
2576,16,0.0,208.84343,0,0
2577,38,0.0,0.058494337,0,1457
2578,16,0.0,83.1211,8,1466
2579,21,0.0,107.03118,0,0
2580,28,0.0,17.39589,0,0
2581,47,0.0,0.23728475,0,0
2582,2,0.0,1.326249,0,0
2583,44,0.0,42.782394,0,0
2584,13,0.0,8.689377,0,0
2585,35,0.0,29.43832,0,0
2586,16,0.0,38.81527,0,0
2587,1,0.0,75.85912,937,570
2588,15,0.0,24.90554,0,1481
2589,47,0.0,12.462017,0,0
2590,30,0.0,12.33682,0,0
2591,27,0.0,6.24494,0,0
2592,19,0.0,21.105118,0,0
2593,4,0.0,99.833595,40,1452
2594,20,0.0,20.905937,0,1510
2595,24,0.0,129.73541,1048,490
2596,15,0.0,62.833725,1136,346
2597,35,0.0,21.165188,0,0
2598,23,0.0,2.662886,0,0
2599,16,0.0,108.78326,0,0
2600,0,0.0,29.10807,0,0
2601,11,0.0,259.61728,0,0
2602,42,0.0,12.356608,0,0
2603,37,0.0,16.462852,0,1500
2604,44,0.0,18.902534,0,1501
2605,34,0.0,197.16814,0,0
2606,41,0.0,151.14641,1346,163
2607,0,0.0,60.070038,32,1470
2608,44,0.0,3.1609237,0,0
2609,25,0.0,39.51904,0,1492
2610,30,0.0,10.495576,0,1433
2611,46,0.0,5.0808687,0,0
2612,40,0.0,105.80413,33,1470
2613,10,0.0,80.1406,981,518
2614,15,0.0,77.66622,1415,68
2615,7,0.0,48.028843,0,0
2616,42,0.0,92.64555,0,0
2617,16,0.0,181.40929,0,0
2618,49,0.0,6.3727245,0,1502
2619,25,0.0,99.93087,0,0
2620,18,0.0,86.86898,0,0
2621,47,0.0,21.1276,12,1479
2622,15,0.0,7.002483,0,1457
2623,39,0.0,153.4977,0,0
2624,48,0.0,7.688971,0,1445
2625,35,0.0,35.091385,0,0
2626,44,0.0,23.56566,0,1521
2627,39,0.0,73.31021,0,0
2628,47,0.0,34.106712,0,0
2629,42,0.0,144.00578,1373,119
2630,22,0.0,9.555914,0,0
2631,32,0.0,12.207784,0,1517
2632,40,0.0,264.32596,0,0
2633,11,0.0,129.9729,941,578
2634,13,0.0,158.99829,0,0
2635,14,0.0,167.1325,1246,259
2636,3,0.0,48.89322,0,1484
2637,2,0.0,12.405011,0,0
2638,23,0.0,8.338126,10,1494
2639,4,0.0,24.327433,0,1510
2640,24,0.0,78.424774,0,1516
2641,26,0.0,110.67654,0,0
2642,34,0.0,155.92036,0,0
2643,23,0.0,8.527985,15,1454
2644,18,0.0,138.67145,1260,268
2645,4,0.0,49.704105,0,0
2646,48,0.0,16.421732,0,0
2647,7,0.0,69.48749,0,0
2648,36,0.0,104.67327,0,0
2649,47,0.0,32.766216,745,764
2650,32,0.0,95.75508,0,1516
2651,3,0.0,70.09068,0,0
2652,47,0.0,4.928749,0,0
2653,18,0.0,116.35705,39,1406
2654,47,0.0,2.9775531,0,1539
2655,10,0.0,89.18962,1330,176
2656,31,0.0,24.572687,0,1515
2657,2,0.0,11.026619,0,0
2658,2,0.0,7.986506,0,0
2659,48,0.0,13.432754,0,0
2660,34,0.0,199.50304,0,0
2661,32,0.0,96.51277,0,1554
2662,2,0.0,15.561437,15,1465
2663,19,0.0,7.768214,0,0
2664,12,0.0,89.186844,1315,158
2665,16,0.0,219.91939,0,0
2666,40,0.0,248.22362,1460,25
2667,49,0.0,146.55476,1381,114
2668,31,0.0,76.27412,28,1465
2669,39,0.0,195.73586,1487,14
2670,26,0.0,161.0031,1429,63
2671,3,0.0,108.567375,0,0
2672,22,0.0,9.85572,17,1476
2673,8,0.0,47.586666,0,0
2674,48,0.0,8.192641,0,0
2675,20,0.0,79.202126,0,0
2676,31,0.0,1.4186455,0,0
2677,42,0.0,28.417591,0,1503
2678,8,0.0,90.026825,0,0
2679,39,0.0,126.373795,1064,481
2680,12,0.0,60.128117,35,1441
2681,37,0.0,254.24387,1468,24
2682,28,0.0,5.8953657,0,1478
2683,10,0.0,31.92525,0,0
2684,7,0.0,64.797195,1330,158
2685,8,0.0,250.95728,1435,14
2686,36,0.0,1.7703028,0,0
2687,29,0.0,65.36329,0,1484
2688,8,0.0,60.53914,0,0
2689,48,0.0,108.802795,1471,24
2690,35,0.0,11.654882,0,1506
2691,28,0.0,8.517017,0,1537
2692,47,0.0,12.69381,0,0
2693,27,0.0,5.0361013,0,0
2694,6,0.0,1.9130208,0,0
2695,20,0.0,244.0808,1453,22
2696,18,0.0,156.12315,0,0
2697,43,0.0,0.032574344,0,1533
2698,18,0.0,14.626986,0,1524
2699,14,0.0,78.55003,0,0
2700,9,0.0,4.0632296,0,0
2701,5,0.0,58.42786,0,1534
2702,28,0.0,23.692009,37,1452
2703,42,0.0,193.0699,0,0
2704,1,0.0,51.803997,20,1431
2705,38,0.0,0.0062022414,0,1511
2706,31,0.0,3.3686395,0,1539
2707,34,0.0,89.82256,0,0
2708,28,0.0,26.525974,1067,451
2709,39,0.0,80.55635,0,0
2710,17,0.0,49.69381,0,0
2711,31,0.0,109.7328,0,0
2712,5,0.0,130.21782,1229,244
2713,23,0.0,0.53484094,0,1476
2714,18,0.0,66.68799,0,0
2715,31,0.0,9.136865,0,1504
2716,26,0.0,62.985577,0,1490
2717,13,0.0,268.09265,1478,18
2718,18,0.0,34.101433,0,0
2719,43,0.0,63.25907,0,0
2720,8,0.0,245.65341,0,0
2721,11,0.0,95.80278,0,0
2722,22,0.0,0.6100072,0,1500
2723,48,0.0,9.100766,0,0
2724,24,0.0,125.84432,695,728
2725,10,0.0,14.856477,0,0
2726,19,0.0,30.083324,0,0
2727,38,0.0,0.09856585,0,1542
2728,21,0.0,94.0484,0,0
2729,44,0.0,31.949202,25,1446
2730,24,0.0,56.390633,0,0
2731,25,0.0,106.6264,0,0
2732,32,0.0,35.395367,0,0
2733,19,0.0,3.6805692,0,0
2734,6,0.0,35.67396,20,1483
2735,6,0.0,42.420326,32,1465
2736,5,0.0,162.40355,1402,60
2737,37,0.0,153.95244,0,0
2738,9,0.0,10.1020775,0,1449
2739,33,0.0,118.33782,0,0
2740,14,0.0,67.4469,0,1500
2741,20,0.0,251.28023,0,0
2742,0,0.0,47.224052,0,0
2743,12,0.0,26.60194,0,0
2744,46,0.0,48.210808,0,0
2745,23,0.0,5.586236,0,0
2746,40,0.0,262.8205,1495,20
2747,34,0.0,208.8539,0,0
2748,37,0.0,169.9703,1312,158
2749,6,0.0,48.807808,441,1085
2750,42,0.0,146.44618,1513,57
2751,7,0.0,30.003473,0,0
2752,38,0.0,0.04513218,0,0
2753,0,0.0,31.283638,0,1446
2754,42,0.0,112.56979,803,687
2755,0,0.0,57.6492,0,0
2756,12,0.0,18.912462,0,1516
2757,33,0.0,31.315489,0,0
2758,48,0.0,75.767624,0,0
2759,18,0.0,169.58546,0,0
2760,31,0.0,24.34449,0,0
2761,12,0.0,15.697926,0,0
2762,13,0.0,251.47728,1513,19
2763,7,0.0,35.890514,16,1502
2764,47,0.0,18.000063,0,1545
2765,30,0.0,4.880849,0,1519
2766,20,0.0,4.0624294,0,0
2767,19,0.0,11.289186,0,0
2768,46,0.0,46.533386,0,0
2769,46,0.0,25.681255,0,0
2770,10,0.0,18.268236,0,0
2771,46,0.0,3.6050968,0,0
2772,44,0.0,10.395045,0,0
2773,46,0.0,23.398233,0,0
2774,33,0.0,224.7267,1496,64
2775,18,0.0,157.25896,0,0
2776,22,0.0,7.134607,0,1454
2777,7,0.0,7.929104,0,0
2778,25,0.0,66.30418,0,0
2779,16,0.0,97.659615,35,1455
2780,28,0.0,18.858028,26,1473
2781,37,0.0,167.85258,0,0
2782,17,0.0,71.66913,0,1534
2783,10,0.0,24.860588,0,1524
2784,19,0.0,41.41907,0,0
2785,45,0.0,79.25648,0,0
2786,46,0.0,7.483489,0,0
2787,12,0.0,46.407253,0,1495
2788,7,0.0,56.75986,1131,362
2789,41,0.0,20.754707,0,1493
2790,20,0.0,197.96974,1378,52
2791,35,0.0,19.440012,0,1466
2792,45,0.0,64.692024,0,0
2793,47,0.0,18.291409,0,1491
2794,3,0.0,144.78938,0,0
2795,7,0.0,70.39175,0,0
2796,48,0.0,36.346348,0,0
2797,21,0.0,65.294754,0,0
2798,11,0.0,62.346897,0,1512
2799,20,0.0,89.77378,0,0
2800,49,0.0,171.87401,0,0
2801,46,0.0,46.86063,0,0
2802,27,0.0,0.8082203,0,0
2803,7,0.0,0.03289615,0,0
2804,21,0.0,110.30415,0,0
2805,18,0.0,189.61536,0,0
2806,25,0.0,89.17345,0,0
2807,18,0.0,90.45957,22,1453
2808,45,0.0,7.53382,0,1534
2809,4,0.0,117.529976,1193,336
2810,37,0.0,55.343945,0,0
2811,35,0.0,71.37485,37,1435
2812,20,0.0,10.827581,0,0
2813,6,0.0,49.327877,642,886
2814,46,0.0,12.186748,0,1506
2815,33,0.0,189.9878,1393,94
2816,25,0.0,54.531933,0,0
2817,23,0.0,6.3880253,0,1539
2818,11,0.0,121.222534,37,1447
2819,43,0.0,107.97719,1285,229
2820,30,0.0,12.108074,0,0
2821,20,0.0,229.51796,0,0
2822,10,0.0,12.154355,0,0
2823,36,0.0,79.79049,0,0
2824,39,0.0,190.69339,0,0
2825,16,0.0,38.638428,0,0
2826,14,0.0,114.70253,0,0
2827,4,0.0,3.4441721,0,0
2828,10,0.0,30.45233,0,0
2829,34,0.0,209.26814,0,0
2830,26,0.0,134.13805,1408,106
2831,23,0.0,1.0910816,0,1501
2832,39,0.0,127.00413,0,0
2833,12,0.0,35.763805,0,0
2834,24,0.0,44.095547,0,1435
2835,27,0.0,10.559524,8,1482
2836,16,0.0,28.84799,0,1490
2837,43,0.0,86.06325,36,1443
2838,8,0.0,72.762695,0,0
2839,19,0.0,30.160158,16,1473
2840,45,0.0,19.31193,0,0
2841,29,0.0,1.4577526,0,0
2842,11,0.0,75.55709,0,1551
2843,16,0.0,151.18767,1097,371
2844,12,0.0,6.7714806,0,1561
2845,22,0.0,1.1544139,0,1471
2846,10,0.0,70.11175,33,1454
2847,10,0.0,97.78452,1374,118
2848,25,0.0,126.288414,0,0
2849,18,0.0,62.985485,0,0
2850,12,0.0,47.798923,0,0
2851,24,0.0,222.02734,0,0
2852,31,0.0,101.74786,948,566
2853,29,0.0,256.49765,0,0
2854,41,0.0,18.43987,0,0
2855,32,0.0,177.47551,0,0
2856,2,0.0,15.174413,0,0
2857,23,0.0,3.2663722,0,1469
2858,9,0.0,12.53102,0,0
2859,33,0.0,231.8553,0,0
2860,27,0.0,13.878079,27,1453
2861,25,0.0,104.09857,1444,64
2862,22,0.0,0.53345895,0,0
2863,29,0.0,207.8577,1376,102
2864,29,0.0,279.69974,0,0
2865,34,0.0,200.71767,1487,19
2866,1,0.0,34.566685,0,0
2867,15,0.0,73.66244,0,0
2868,30,0.0,14.16839,0,0
2869,2,0.0,18.77537,0,0
2870,27,0.0,6.464498,0,0
2871,34,0.0,113.88209,0,0
2872,21,0.0,74.87461,30,1457
2873,31,0.0,62.656364,0,0
2874,48,0.0,5.8834324,0,0
2875,12,0.0,34.299282,0,1575
2876,15,0.0,5.282416,0,0
2877,18,0.0,189.12152,1465,26
2878,20,0.0,152.31503,1063,407
2879,5,0.0,144.41682,0,0
2880,23,0.0,8.10285,0,0
2881,29,0.0,73.87379,0,1467
2882,28,0.0,13.236143,0,0
2883,0,0.0,23.379898,0,1485
2884,27,0.0,13.830611,29,1476
2885,48,0.0,80.62486,1229,250
2886,16,0.0,59.239338,0,0
2887,28,0.0,3.0331526,0,1492
2888,34,0.0,102.314926,0,0
2889,25,0.0,119.362144,0,0
2890,30,0.0,1.0463437,0,0
2891,35,0.0,34.903637,0,1496
2892,2,0.0,19.205194,0,0
2893,35,0.0,104.08772,1357,169
2894,42,0.0,89.957535,35,1502
2895,45,0.0,92.66275,0,0
2896,8,0.0,20.992607,0,1520
2897,34,0.0,116.3489,1090,394
2898,23,0.0,2.1430511,0,1483
2899,26,0.0,19.15725,0,1515
2900,12,0.0,44.176807,0,1509
2901,10,0.0,81.69903,1074,409
2902,31,0.0,103.5882,1151,374
2903,45,0.0,49.05376,17,1475
2904,16,0.0,12.658563,0,0
2905,21,0.0,118.49753,1450,66
2906,45,0.0,13.7254,0,1509
2907,24,0.0,79.19697,0,1530
2908,48,0.0,38.91027,0,0
2909,19,0.0,6.905554,0,1475
2910,44,0.0,48.29332,0,0
2911,7,0.0,25.821775,0,1506
2912,42,0.0,45.300476,0,1523
2913,46,0.0,37.05329,0,0
2914,18,0.0,129.37459,0,0
2915,8,0.0,24.780884,0,0
2916,30,0.0,6.88315,0,1486
2917,4,0.0,191.80595,0,0
2918,12,0.0,45.693623,0,0
2919,24,0.0,85.25679,0,0
2920,22,0.0,4.8931417,0,0
2921,38,0.0,0.55928975,0,1544
2922,41,0.0,191.507,1523,27
2923,38,0.0,0.28131604,0,0
2924,40,0.0,152.27075,0,0
2925,48,0.0,81.27318,1299,200
2926,17,0.0,116.07186,0,0
2927,44,0.0,48.71877,0,0
2928,31,0.0,147.21437,1517,17
2929,15,0.0,74.39929,0,0
2930,8,0.0,182.30783,1360,136
2931,40,0.0,141.41159,0,0
2932,13,0.0,272.60672,0,0
2933,34,0.0,193.34848,0,0
2934,5,0.0,77.946335,0,0
2935,17,0.0,8.427853,0,1478
2936,17,0.0,167.00539,0,0
2937,26,0.0,128.89203,0,0
2938,40,0.0,120.34101,0,0
2939,14,0.0,186.70525,1444,71
2940,24,0.0,79.37648,0,0
2941,3,0.0,104.90145,0,0
2942,4,0.0,9.442954,0,0
2943,10,0.0,82.85346,0,0
2944,19,0.0,45.42881,1075,409
2945,6,0.0,39.181557,0,0
2946,21,0.0,119.72053,0,0
2947,33,0.0,78.68596,0,0
2948,43,0.0,23.92757,0,0
2949,31,0.0,22.37897,0,1498
2950,14,0.0,165.20763,1206,338
2951,40,0.0,182.82838,1417,67
2952,41,0.0,92.37025,0,0
2953,5,0.0,185.65596,0,0
2954,17,0.0,166.42104,0,0
2955,2,0.0,6.6410136,0,0
2956,34,0.0,182.70663,1469,22
2957,12,0.0,57.53225,0,0
2958,43,0.0,72.51467,39,1467
2959,30,0.0,14.491636,21,1497
2960,11,0.0,85.07468,0,0
2961,0,0.0,20.680311,0,1503
2962,15,0.0,49.823696,0,0
2963,16,0.0,42.23902,0,0
2964,14,0.0,83.73061,0,0
2965,1,0.0,36.012886,0,1529
2966,17,0.0,189.0977,0,0
2967,12,0.0,81.64035,1159,325
2968,32,0.0,139.20958,546,938
2969,9,0.0,7.7414913,0,1499
2970,0,0.0,17.466026,0,1463
2971,20,0.0,85.0377,0,0
2972,39,0.0,116.98727,319,1260
2973,10,0.0,20.844723,0,0
2974,7,0.0,58.28765,0,0
2975,20,0.0,143.50792,799,706
2976,37,0.0,86.02614,0,0
2977,2,0.0,0.72969955,0,0
2978,30,0.0,17.904112,0,0
2979,30,0.0,6.486524,0,1457
2980,6,0.0,41.538673,35,1474
2981,32,0.0,100.71494,13,1495
2982,7,0.0,42.33377,28,1459
2983,23,0.0,5.6709805,0,0
2984,40,0.0,67.86456,0,1533
2985,9,0.0,15.892046,0,0
2986,25,0.0,16.882206,0,0
2987,4,0.0,132.26686,1384,118
2988,0,0.0,57.83055,37,1446
2989,46,0.0,12.194345,0,0
2990,27,0.0,3.3280976,0,0
2991,0,0.0,56.15246,0,0
2992,3,0.0,129.39082,0,0
2993,16,0.0,73.51336,1,1533
2994,44,0.0,2.7657478,0,0
2995,12,0.0,105.799225,0,0
2996,28,0.0,21.842009,0,0
2997,16,0.0,143.98494,0,0
2998,8,0.0,230.21983,1467,19
2999,5,0.0,179.1906,0,0
3000,39,0.0,118.95017,0,0
3001,29,0.0,226.02956,1413,60
3002,9,0.0,5.8951683,0,1491
3003,11,0.0,29.48725,0,0
3004,5,0.0,219.2644,0,0
3005,17,0.0,10.169896,0,0
3006,45,0.0,5.6736565,0,1474
3007,22,0.0,7.1288986,0,1490
3008,22,0.0,4.395072,0,1566
3009,13,0.0,115.262245,0,0
3010,2,0.0,8.010228,0,1507
3011,24,0.0,125.43485,698,767
3012,20,0.0,107.01693,0,0
3013,41,0.0,3.16847,0,1514
3014,14,0.0,84.225655,0,1539
3015,16,0.0,168.73804,0,0
3016,21,0.0,84.32612,0,0
3017,43,0.0,140.75824,0,0
3018,28,0.0,20.551426,29,1506
3019,32,0.0,211.2579,1471,58
3020,28,0.0,12.641179,0,1521
3021,9,0.0,0.7889866,0,0
3022,23,0.0,7.549066,1,1525
3023,14,0.0,97.13522,0,0
3024,48,0.0,92.981285,1449,61
3025,37,0.0,113.45874,35,1401
3026,8,0.0,149.40302,0,0
3027,47,0.0,28.002605,0,0
3028,22,0.0,12.7258415,27,1475
3029,30,0.0,17.053328,26,1459
3030,22,0.0,2.542101,0,1513
3031,42,0.0,132.34383,0,0
3032,23,0.0,8.527935,0,0
3033,13,0.0,73.499115,0,0
3034,12,0.0,11.0331545,0,1460
3035,13,0.0,10.852025,0,0
3036,3,0.0,142.92165,1378,105
3037,44,0.0,7.26366,0,1514
3038,22,0.0,4.448677,0,0
3039,39,0.0,142.0211,1348,163
3040,27,0.0,6.5398097,0,0
3041,5,0.0,125.51176,1186,355
3042,26,0.0,173.41322,0,0
3043,41,0.0,144.86362,0,0
3044,49,0.0,123.21145,1076,421
3045,49,0.0,127.06046,1224,279
3046,38,0.0,0.39327207,0,1553
3047,14,0.0,2.82788,0,1525
3048,47,0.0,7.5904856,0,1522
3049,13,0.0,50.499657,0,0
3050,5,0.0,190.22911,0,0
3051,12,0.0,62.85473,0,0
3052,7,0.0,56.601982,1095,405
3053,8,0.0,162.72011,1118,374
3054,26,0.0,128.31645,0,0
3055,5,0.0,198.56909,0,0
3056,7,0.0,15.211784,0,1509
3057,27,0.0,6.313382,0,0
3058,39,0.0,196.72383,1480,23
3059,17,0.0,192.21245,1414,114
3060,27,0.0,13.308774,23,1439
3061,44,0.0,3.5833154,0,0
3062,0,0.0,10.461904,0,1524
3063,16,0.0,125.080574,32,1458
3064,13,0.0,118.867676,0,0
3065,6,0.0,43.367,35,1517
3066,42,0.0,126.101555,1227,294
3067,22,0.0,7.271675,0,1521
3068,7,0.0,56.491806,0,0
3069,19,0.0,45.96112,1080,400
3070,3,0.0,40.669094,0,0
3071,2,0.0,22.196278,329,1183
3072,20,0.0,79.43599,0,1545
3073,45,0.0,61.165848,38,1499
3074,28,0.0,15.048768,0,0
3075,15,0.0,1.7429081,0,0
3076,2,0.0,17.52581,0,0
3077,6,0.0,38.843452,0,0
3078,46,0.0,43.996548,0,0
3079,38,0.0,0.31373417,0,0
3080,12,0.0,3.0990446,0,1491
3081,16,0.0,93.36498,0,0
3082,11,0.0,269.8876,1483,20
3083,19,0.0,13.028907,0,1477
3084,21,0.0,123.90086,0,0
3085,21,0.0,104.46925,1370,117
3086,5,0.0,179.57771,0,0
3087,40,0.0,172.04668,0,0
3088,6,0.0,46.96089,0,0
3089,15,0.0,1.2218229,0,1485
3090,14,0.0,160.06673,1126,375
3091,5,0.0,199.7439,0,0
3092,4,0.0,13.918102,0,0
3093,31,0.0,129.15236,1390,60
3094,22,0.0,5.3080134,0,1499
3095,17,0.0,8.463708,0,0
3096,24,0.0,112.493164,37,1452
3097,48,0.0,64.33496,0,0
3098,22,0.0,10.672964,18,1489
3099,7,0.0,14.58473,0,1473
3100,35,0.0,32.44688,0,1497
3101,45,0.0,41.520782,0,0
3102,49,0.0,65.94022,0,0
3103,10,0.0,84.53388,1195,307
3104,30,0.0,17.188303,24,1445
3105,25,0.0,59.199997,37,1487
3106,2,0.0,21.28323,0,0
3107,43,0.0,27.467146,0,1549
3108,23,0.0,8.600404,0,0
3109,33,0.0,153.10469,1095,429
3110,17,0.0,115.88791,36,1441
3111,45,0.0,91.550354,1430,68
3112,45,0.0,91.30328,0,0
3113,38,0.0,0.487141,0,0
3114,47,0.0,0.94594544,0,0
3115,38,0.0,0.41665262,0,1548
3116,40,0.0,243.70593,0,0
3117,8,0.0,85.814705,0,1523
3118,43,0.0,106.756294,0,0
3119,44,0.0,38.73532,0,0
3120,21,0.0,37.021084,0,0
3121,6,0.0,43.107178,0,0
3122,1,0.0,58.669506,37,1460
3123,45,0.0,78.10631,1314,160
3124,3,0.0,138.00629,0,0
3125,2,0.0,22.434374,452,1054
3126,43,0.0,19.777147,0,0
3127,4,0.0,150.68872,1437,71
3128,39,0.0,66.84376,0,1465
3129,35,0.0,31.260334,0,1521
3130,48,0.0,39.409737,0,0
3131,35,0.0,26.001957,0,0
3132,30,0.0,1.4449147,0,1511
3133,11,0.0,214.92758,0,0
3134,3,0.0,58.920452,0,0
3135,48,0.0,74.44729,0,0
3136,26,0.0,64.141785,0,1497
3137,16,0.0,78.83255,0,1476
3138,47,0.0,30.48003,0,0
3139,16,0.0,55.400288,0,0
3140,37,0.0,20.961895,0,0
3141,0,0.0,31.99463,0,1533
3142,14,0.0,102.66876,0,0
3143,38,0.0,0.26365387,0,1474
3144,36,0.0,96.61574,0,0
3145,32,0.0,176.41885,1297,225
3146,10,0.0,40.77868,0,0
3147,32,0.0,144.40938,0,0
3148,5,0.0,13.0233965,0,1487
3149,16,0.0,22.653902,0,1518
3150,32,0.0,97.163124,0,0
3151,1,0.0,104.96972,1422,62
3152,15,0.0,36.07954,1,1551
3153,41,0.0,164.3738,0,0
3154,45,0.0,36.83772,0,0
3155,44,0.0,19.152117,0,1477
3156,40,0.0,1.5583775,0,1519
3157,8,0.0,239.27461,0,0
3158,31,0.0,123.600746,0,0
3159,17,0.0,183.45932,1367,172
3160,9,0.0,2.6894865,0,1501
3161,28,0.0,21.657991,0,0
3162,31,0.0,144.13681,0,0
3163,31,0.0,152.00583,0,0
3164,1,0.0,4.2711663,0,0
3165,10,0.0,107.66684,1453,50
3166,34,0.0,50.584248,0,0
3167,46,0.0,5.181467,0,0
3168,13,0.0,98.956696,21,1479
3169,37,0.0,136.14497,0,0
3170,16,0.0,163.0735,1408,165
3171,19,0.0,16.477137,0,0
3172,26,0.0,130.25902,0,0
3173,30,0.0,4.820818,0,1543
3174,44,0.0,2.2831717,0,0
3175,38,0.0,0.524263,0,0
3176,40,0.0,180.62152,1461,85
3177,25,0.0,72.396996,39,1422
3178,34,0.0,162.63264,1414,54
3179,4,0.0,71.740555,0,0
3180,19,0.0,50.11289,1282,216
3181,9,0.0,2.0725396,0,0
3182,5,0.0,9.98228,0,0
3183,27,0.0,14.603513,0,0
3184,34,0.0,189.52957,0,0
3185,19,0.0,50.980034,0,0
3186,11,0.0,155.54956,0,0
