Id,Type,ProductionPrice,SellingPrice,Stock,Sales
7178,15,0.0,213.77596,1493,12
7179,35,0.0,3.6472206,0,1485
7180,2,0.0,16.24825,37,1450
7181,11,0.0,7.6268506,0,1507
7182,41,0.0,26.930529,0,0
7183,35,0.0,22.037983,1431,63
7184,15,0.0,48.07968,0,1538
7185,25,0.0,68.17576,1338,156
7186,8,0.0,147.83394,1436,19
7187,28,0.0,29.02542,1460,74
7188,3,0.0,33.790543,1486,32
7189,4,0.0,30.157658,3,1486
7190,21,0.0,156.32927,1436,66
7191,27,0.0,20.652727,7,1500
7192,15,0.0,183.48839,1486,16
7193,49,0.0,173.70425,1504,18
7194,18,0.0,3.755156,0,1535
7195,10,0.0,15.539153,0,1514
7196,19,0.0,164.98038,1495,57
7197,24,0.0,171.0642,1517,1
7198,47,0.0,6.673561,0,1507
7199,36,0.0,50.975857,699,810
7200,7,0.0,33.569298,1540,24
7201,23,0.0,158.96039,1534,7
7202,3,0.0,15.750494,10,1529
7203,49,0.0,223.36925,1509,11
7204,29,0.0,36.61708,0,1513
7205,4,0.0,62.534626,1344,121
7206,32,0.0,201.51463,1474,4
7207,23,0.0,131.43521,1498,11
7208,27,0.0,26.495537,28,1495
7209,10,0.0,29.753407,0,1505
7210,33,0.0,8.820988,0,1452
7211,26,0.0,15.728968,871,611
7212,8,0.0,110.62297,1391,63
7213,8,0.0,90.58914,1360,172
7214,19,0.0,141.16075,1368,125
7215,30,0.0,22.465252,20,1515
7216,7,0.0,27.985317,1396,74
7217,47,0.0,16.10636,1379,80
7218,29,0.0,67.541756,27,1493
7219,44,0.0,18.619024,0,1502
7220,22,0.0,0.99628484,0,1511
7221,32,0.0,137.81703,1424,66
7222,42,0.0,8.006935,20,1467
7223,41,0.0,2.7392364,0,1503
7224,21,0.0,183.92854,1481,18
7225,31,0.0,48.429935,0,0
7226,23,0.0,61.491978,34,1470
7227,44,0.0,70.90113,1423,64
7228,25,0.0,61.777664,1054,432
7229,17,0.0,65.63261,0,0
7230,16,0.0,105.7022,747,793
7231,28,0.0,35.730877,1453,23
7232,49,0.0,166.22878,1474,18
7233,6,0.0,46.19059,32,1449
7234,43,0.0,162.12016,1524,11
7235,34,0.0,171.60724,1477,15
7236,6,0.0,8.69996,0,1509
7237,21,0.0,104.34534,37,1442
7238,46,0.0,9.098711,0,1493
7239,4,0.0,79.61967,1492,21
7240,45,0.0,3.5589607,0,1447
7241,0,0.0,139.32104,1473,23
7242,14,0.0,19.759035,37,1487
7243,28,0.0,17.950024,26,1488
7244,26,0.0,6.7260475,0,1481
7245,18,0.0,1.166142,0,1515
7246,36,0.0,10.664538,0,1459
7247,10,0.0,89.70075,1428,75
7248,31,0.0,42.186672,1400,63
7249,16,0.0,3.5153084,0,1489
7250,21,0.0,102.44564,41,1475
7251,42,0.0,15.228,1486,23
7252,26,0.0,9.280017,3,1497
7253,3,0.0,5.472806,0,1533
7254,9,0.0,32.751286,8,1514
7255,11,0.0,32.32641,7,1462
7256,32,0.0,40.721107,0,1500
7257,20,0.0,62.35968,32,1470
7258,42,0.0,10.556669,797,733
7259,40,0.0,17.357176,0,1514
7260,5,0.0,280.30118,0,0
7261,16,0.0,211.89409,0,0
7262,26,0.0,5.8518887,0,1531
7263,35,0.0,14.262209,32,1453
7264,0,0.0,68.08316,34,1408
7265,2,0.0,15.82592,29,1476
7266,10,0.0,132.44621,1511,6
7267,9,0.0,25.96926,0,1510
7268,31,0.0,62.539497,1470,12
7269,25,0.0,79.90705,1488,24
7270,16,0.0,176.5857,1533,15
7271,48,0.0,14.577074,0,1480
7272,19,0.0,116.50172,1054,410
7273,7,0.0,21.04326,37,1408
7274,24,0.0,87.28154,1393,126
7275,20,0.0,70.85877,33,1476
7276,17,0.0,181.63661,1522,13
7277,37,0.0,74.16532,0,0
7278,10,0.0,85.2714,1422,62
7279,38,0.0,4.740057,0,1494
7280,4,0.0,10.152416,0,1477
7281,44,0.0,64.88883,1354,156
7282,49,0.0,143.32745,1383,58
7283,15,0.0,58.316586,1,1504
7284,20,0.0,52.252563,7,1468
7285,8,0.0,44.33326,0,1506
7286,34,0.0,188.51093,1526,9
7287,40,0.0,209.91547,1485,9
7288,28,0.0,10.984922,0,1496
7289,44,0.0,40.80074,25,1456
7290,20,0.0,138.24738,1429,57
7291,46,0.0,31.698582,1472,26
7292,34,0.0,119.2481,1267,239
7293,30,0.0,42.85854,1431,66
7294,40,0.0,177.5576,1431,13
7295,11,0.0,32.19653,10,1558
7296,1,0.0,16.5392,0,1490
7297,6,0.0,53.779083,942,555
7298,13,0.0,147.24925,1501,14
7299,17,0.0,168.1445,1417,16
7300,30,0.0,46.080498,1454,29
7301,33,0.0,32.392548,958,607
7302,31,0.0,9.738706,0,1504
7303,40,0.0,22.510695,0,1486
7304,12,0.0,9.329269,0,1485
7305,13,0.0,24.922832,0,1506
7306,44,0.0,13.567094,0,1551
7307,0,0.0,166.25487,1474,15
7308,41,0.0,53.02486,1374,119
7309,38,0.0,20.14103,0,1508
7310,38,0.0,47.09983,846,615
7311,21,0.0,16.834274,0,1488
7312,36,0.0,16.457672,0,1496
7313,42,0.0,10.194579,84,1374
7314,36,0.0,19.552538,0,1534
7315,44,0.0,6.0281644,0,1494
7316,13,0.0,179.05197,0,0
7317,42,0.0,14.941355,1491,22
7318,14,0.0,23.507524,725,816
7319,8,0.0,51.315125,10,1457
7320,4,0.0,33.94927,23,1470
7321,24,0.0,25.238512,0,1505
7322,37,0.0,122.20654,1492,14
7323,1,0.0,138.53792,1467,56
7324,29,0.0,6.8616176,0,1451
7325,8,0.0,42.28548,0,1494
7326,20,0.0,135.78922,1445,62
7327,27,0.0,28.153515,33,1461
7328,27,0.0,11.028993,0,1498
7329,15,0.0,116.71398,1294,217
7330,37,0.0,94.74619,1302,171
7331,13,0.0,187.14436,0,0
7332,10,0.0,29.08524,0,1456
7333,28,0.0,20.098701,82,1357
7334,30,0.0,43.170902,1471,80
7335,22,0.0,1.4767512,4,1496
7336,45,0.0,96.50926,1446,15
7337,9,0.0,68.61683,1350,129
7338,12,0.0,10.173485,0,1489
7339,45,0.0,37.44875,19,1509
7340,48,0.0,50.43782,0,1488
7341,42,0.0,1.2520068,0,1543
7342,25,0.0,0.0751913,0,1535
7343,14,0.0,11.615336,0,1451
7344,17,0.0,132.256,1432,60
7345,16,0.0,74.714584,34,1501
7346,31,0.0,62.092197,1431,14
7347,47,0.0,12.589611,731,778
7348,44,0.0,59.13556,1211,326
7349,24,0.0,143.24115,1448,11
7350,17,0.0,67.55145,28,1452
7351,38,0.0,92.67261,1531,9
7352,3,0.0,1.4319335,0,1504
7353,36,0.0,21.132473,0,1515
7354,43,0.0,143.671,1528,12
7355,5,0.0,75.93126,36,1434
7356,39,0.0,5.6979237,0,1496
7357,41,0.0,65.49765,1434,27
7358,3,0.0,1.7108579,0,1541
7359,39,0.0,56.348015,4,1441
7360,28,0.0,38.003323,1469,16
7361,24,0.0,39.067333,0,1489
7362,13,0.0,63.11146,32,1460
7363,18,0.0,5.72975,15,1427
7364,11,0.0,21.2664,0,1513
7365,18,0.0,7.7291126,996,447
7366,40,0.0,215.2814,0,0
7367,13,0.0,69.585785,30,1455
7368,27,0.0,22.999174,32,1503
7369,30,0.0,47.184296,1476,33
7370,45,0.0,24.443504,0,1495
7371,10,0.0,65.80702,1096,412
7372,5,0.0,97.05046,694,823
7373,22,0.0,0.58478194,0,1556
7374,24,0.0,166.41321,0,0
7375,38,0.0,73.91198,1441,22
7376,44,0.0,46.315964,21,1475
7377,34,0.0,68.529274,15,1462
7378,4,0.0,67.18272,1424,64
7379,37,0.0,195.83168,1503,5
7380,14,0.0,28.535498,0,0
7381,5,0.0,89.88857,60,1413
7382,13,0.0,159.90033,1472,10
7383,4,0.0,58.79916,1342,185
7384,48,0.0,46.11641,0,1462
7385,13,0.0,110.09147,1451,66
7386,33,0.0,6.995332,0,1519
7387,14,0.0,34.21204,1455,19
7388,20,0.0,162.8489,1492,11
7389,33,0.0,52.134583,1500,18
7390,37,0.0,150.45049,1509,12
7391,44,0.0,100.29628,1496,11
7392,48,0.0,101.58116,864,624
7393,43,0.0,118.60957,1479,22
7394,6,0.0,51.033657,620,841
7395,29,0.0,23.467484,0,1534
7396,22,0.0,0.06433117,0,1538
7397,42,0.0,7.0457783,1,1518
7398,10,0.0,60.805737,707,849
7399,7,0.0,10.076913,0,1497
7400,43,0.0,80.2415,975,563
7401,37,0.0,18.43515,0,1487
7402,27,0.0,2.379142,0,1497
7403,46,0.0,7.458033,0,1531
7404,27,0.0,26.172039,27,1489
7405,2,0.0,4.323266,0,1499
7406,7,0.0,9.771467,0,1518
7407,26,0.0,2.9037588,0,1499
7408,11,0.0,61.67397,0,0
7409,25,0.0,79.45218,1480,61
7410,25,0.0,79.34644,1471,66
7411,38,0.0,25.816622,0,1481
7412,24,0.0,150.31525,1515,10
7413,16,0.0,3.6603196,0,0
7414,9,0.0,21.750452,0,1505
7415,35,0.0,6.6893783,0,1481
7416,23,0.0,18.827778,0,1479
7417,9,0.0,103.97017,1475,10
7418,38,0.0,30.69195,1,1498
7419,7,0.0,2.8997583,0,1498
7420,18,0.0,1.0122174,0,1505
7421,38,0.0,35.38876,28,1455
7422,7,0.0,17.057055,22,1491
7423,30,0.0,34.737427,1218,280
7424,16,0.0,194.69844,1493,20
7425,7,0.0,7.36195,0,1519
7426,46,0.0,28.922453,1451,73
7427,31,0.0,42.181347,1485,67
7428,21,0.0,211.67491,1457,15
7429,26,0.0,2.2516446,0,1495
7430,33,0.0,0.6916014,0,1510
7431,33,0.0,43.448463,1424,54
7432,26,0.0,14.795392,33,1480
7433,3,0.0,22.701147,872,604
7434,42,0.0,10.673527,994,539
7435,49,0.0,11.510099,0,1497
7436,15,0.0,208.94315,1496,8
7437,35,0.0,4.884935,0,1490
7438,16,0.0,256.17392,1492,7
7439,39,0.0,205.90288,1481,10
7440,32,0.0,21.790964,0,1496
7441,45,0.0,2.7162426,0,1476
7442,41,0.0,21.376091,0,1535
7443,33,0.0,45.534412,1454,64
7444,1,0.0,112.80934,1315,168
7445,31,0.0,46.55489,1428,28
7446,23,0.0,58.128094,35,1470
7447,24,0.0,158.34137,1515,10
7448,15,0.0,195.81694,1507,11
7449,3,0.0,3.8148062,0,1505
7450,1,0.0,81.44288,33,1486
7451,43,0.0,4.974337,0,1557
7452,12,0.0,29.004301,1036,434
7453,47,0.0,0.6728053,0,1500
7454,35,0.0,17.175518,1300,220
7455,42,0.0,8.727509,26,1449
7456,37,0.0,91.37509,1348,154
7457,22,0.0,0.772497,0,1574
7458,13,0.0,95.97442,1337,154
7459,49,0.0,161.08693,1464,21
7460,7,0.0,35.000458,1494,16
7461,1,0.0,121.94986,1344,120
7462,40,0.0,38.968372,0,1500
7463,12,0.0,27.287855,762,729
7464,5,0.0,54.007225,2,1490
7465,39,0.0,144.79768,1473,21
7466,5,0.0,244.25299,1484,7
7467,26,0.0,6.6627254,0,1459
7468,39,0.0,123.08951,1374,112
7469,37,0.0,96.44584,1363,121
7470,26,0.0,9.195466,0,1520
7471,18,0.0,7.9837666,1183,375
7472,32,0.0,34.007008,0,1480
7473,34,0.0,74.19078,34,1431
7474,22,0.0,1.2544142,1,1488
7475,28,0.0,2.9871032,0,1515
7476,36,0.0,0.22309834,0,1482
7477,34,0.0,216.72726,1477,8
7478,27,0.0,41.70416,1380,113
7479,38,0.0,8.638395,0,1521
7480,36,0.0,17.688372,0,1534
7481,5,0.0,244.866,1480,7
7482,17,0.0,175.91649,1456,13
7483,9,0.0,10.273795,0,1507
7484,32,0.0,96.24446,1065,414
7485,16,0.0,163.61583,1418,54
7486,42,0.0,7.5485573,13,1493
7487,32,0.0,40.999874,0,0
7488,2,0.0,30.321701,0,0
7489,31,0.0,44.82575,1427,63
7490,18,0.0,9.590842,1437,34
7491,10,0.0,13.6866865,0,1477
7492,36,0.0,66.10144,1440,74
7493,45,0.0,14.189828,0,1504
7494,31,0.0,52.396698,1462,10
7495,17,0.0,93.75468,0,0
7496,21,0.0,11.06816,0,1477
7497,34,0.0,196.74341,1473,11
7498,46,0.0,33.38336,1476,21
7499,41,0.0,21.103209,0,0
7500,15,0.0,53.770527,1,1464
7501,11,0.0,71.61178,1448,65
7502,42,0.0,10.79114,993,532
7503,44,0.0,55.44055,937,578
7504,29,0.0,56.510857,0,1529
7505,17,0.0,90.82259,1055,446
7506,30,0.0,1.6947472,0,1498
7507,10,0.0,99.74242,1464,15
7508,18,0.0,6.177157,26,1490
7509,6,0.0,45.66332,40,1471
7510,32,0.0,29.510366,0,1469
7511,20,0.0,140.05522,1509,62
7512,5,0.0,66.12095,20,1487
7513,22,0.0,1.0709796,0,1483
7514,11,0.0,60.658794,1349,154
7515,42,0.0,4.9200363,0,1459
7516,0,0.0,61.809883,0,0
7517,41,0.0,28.692745,2,1486
7518,46,0.0,2.0307827,0,1452
7519,27,0.0,2.5983849,0,1506
7520,44,0.0,12.28519,0,1454
7521,21,0.0,170.01434,1416,53
7522,35,0.0,3.2593226,0,1529
7523,43,0.0,31.426527,0,1495
7524,47,0.0,14.265377,1274,198
7525,3,0.0,8.588157,0,1550
7526,2,0.0,2.0499513,0,1475
7527,31,0.0,22.986067,21,1539
7528,25,0.0,32.80083,0,1504
7529,33,0.0,54.55744,1492,4
7530,43,0.0,66.13989,34,1503
7531,41,0.0,41.848354,681,829
7532,44,0.0,70.023605,1472,71
7533,0,0.0,100.02337,1304,171
7534,25,0.0,86.979935,1456,25
7535,0,0.0,93.721954,1275,211
7536,12,0.0,49.261177,1492,14
7537,18,0.0,3.3942685,0,1463
7538,12,0.0,25.840275,140,1373
7539,47,0.0,16.76707,1453,64
7540,12,0.0,38.508583,1418,67
7541,4,0.0,60.296673,1415,127
7542,6,0.0,43.329838,33,1506
7543,5,0.0,162.39388,1413,61
7544,47,0.0,7.6669583,0,1455
7545,6,0.0,99.56693,1491,13
7546,22,0.0,1.7842529,1056,399
7547,31,0.0,34.894142,1184,300
7548,15,0.0,221.86534,1485,11
7549,15,0.0,189.44138,1485,11
7550,36,0.0,64.05743,0,0
7551,29,0.0,137.25102,1502,18
7552,8,0.0,168.83357,1507,9
7553,29,0.0,117.59713,1409,59
7554,36,0.0,88.52126,1513,14
7555,3,0.0,4.194437,0,1480
7556,48,0.0,31.977564,0,1511
7557,41,0.0,17.548235,0,1501
7558,30,0.0,47.96392,1448,22
7559,3,0.0,0.6658377,0,1420
7560,0,0.0,2.8286688,0,1548
7561,26,0.0,2.3219824,0,1491
7562,3,0.0,30.682592,1342,67
7563,44,0.0,5.716744,0,1541
7564,38,0.0,31.433775,2,1516
7565,47,0.0,8.757834,1,1467
7566,28,0.0,19.364433,33,1474
7567,23,0.0,142.82312,1484,11
7568,29,0.0,192.82646,1504,9
7569,17,0.0,58.01166,24,1430
7570,21,0.0,66.77132,0,1475
7571,6,0.0,86.854836,1460,19
7572,39,0.0,201.86192,1466,9
7573,5,0.0,131.43846,1472,63
7574,17,0.0,16.45809,0,1501
7575,23,0.0,96.94734,1445,64
7576,1,0.0,146.1938,1463,73
7577,14,0.0,34.87729,1480,17
7578,35,0.0,12.109252,16,1495
7579,19,0.0,214.51279,1526,17
7580,30,0.0,21.890167,4,1444
7581,27,0.0,22.632637,28,1556
7582,11,0.0,12.252811,0,1458
7583,23,0.0,10.1139345,0,1506
7584,39,0.0,153.64476,1439,21
7585,6,0.0,67.88322,1413,59
7586,24,0.0,20.497166,0,1486
7587,10,0.0,61.609,685,809
7588,2,0.0,21.976526,1373,124
7589,2,0.0,22.043728,1395,116
7590,13,0.0,142.03253,1527,21
7591,7,0.0,7.847594,0,1477
7592,2,0.0,29.311573,1512,15
7593,17,0.0,177.08316,1506,13
7594,48,0.0,114.20487,0,0
7595,9,0.0,58.653538,1153,297
7596,15,0.0,198.10289,1500,8
7597,44,0.0,105.9837,1465,11
7598,28,0.0,7.5163636,0,0
7599,14,0.0,27.375467,1263,219
7600,15,0.0,244.19771,0,0
7601,5,0.0,265.85202,1476,5
7602,16,0.0,231.62074,1489,12
7603,6,0.0,29.60759,0,1489
7604,22,0.0,1.3766413,1,1531
7605,22,0.0,1.5404823,18,1470
7606,24,0.0,21.470207,0,1511
7607,5,0.0,265.14148,1537,5
7608,29,0.0,114.80361,1406,58
7609,22,0.0,1.9702636,1386,74
7610,13,0.0,174.6631,1504,11
7611,21,0.0,38.290646,0,1488
7612,40,0.0,228.1612,1450,7
7613,34,0.0,88.78058,36,1450
7614,6,0.0,76.75239,1396,58
7615,39,0.0,144.92613,1487,18
7616,12,0.0,7.240691,0,1524
7617,11,0.0,31.41069,13,1496
7618,14,0.0,28.950392,1343,121
7619,14,0.0,13.361172,0,1531
7620,9,0.0,103.28364,1474,11
7621,18,0.0,9.408965,1424,80
7622,43,0.0,95.92519,1406,123
7623,48,0.0,45.141983,0,1499
7624,31,0.0,13.734827,0,1482
7625,29,0.0,179.48575,1443,8
7626,45,0.0,86.07417,1468,21
7627,44,0.0,68.515724,1445,108
7628,16,0.0,182.33064,1429,23
7629,4,0.0,19.497614,0,1521
7630,2,0.0,14.304738,18,1491
7631,46,0.0,6.649408,0,1498
7632,32,0.0,68.15567,33,1479
7633,45,0.0,98.067245,1442,16
7634,29,0.0,99.29626,1276,239
7635,28,0.0,19.016718,31,1500
7636,8,0.0,161.12297,1533,10
7637,6,0.0,69.71685,1432,60
7638,39,0.0,162.24095,1516,20
7639,43,0.0,7.2419896,0,1526
7640,28,0.0,37.225105,1482,17
7641,27,0.0,18.275204,0,1534
7642,35,0.0,19.838997,1445,68
7643,24,0.0,70.95764,1070,400
7644,7,0.0,20.569637,34,1421
7645,3,0.0,12.844378,0,1534
7646,31,0.0,53.14066,1457,13
7647,8,0.0,128.65407,1483,22
7648,14,0.0,22.234016,89,1452
7649,35,0.0,23.189281,1454,24
7650,17,0.0,58.046257,27,1477
7651,16,0.0,210.47438,1509,18
7652,30,0.0,4.572967,0,1537
7653,14,0.0,23.83272,680,762
7654,45,0.0,38.891785,20,1449
7655,22,0.0,1.229866,0,1500
7656,30,0.0,3.5961132,0,1488
7657,9,0.0,72.44907,1465,72
7658,38,0.0,48.98654,0,0
7659,6,0.0,79.703224,1449,15
7660,48,0.0,193.49052,1481,13
7661,9,0.0,92.766014,1543,17
7662,27,0.0,49.813103,1471,22
7663,20,0.0,224.4084,1498,10
7664,38,0.0,31.271452,1,1488
7665,30,0.0,10.07498,0,1502
7666,5,0.0,33.891815,0,1493
7667,14,0.0,41.178078,1486,4
7668,46,0.0,30.3694,0,0
7669,7,0.0,9.592567,0,1480
7670,28,0.0,38.052723,1468,17
7671,2,0.0,12.328372,5,1562
7672,24,0.0,137.1676,1510,12
7673,9,0.0,43.08817,34,1490
7674,24,0.0,158.53412,1537,11
7675,45,0.0,120.98261,1493,8
7676,4,0.0,45.01729,0,0
7677,29,0.0,1.9972056,0,1488
7678,3,0.0,23.163982,1016,500
7679,22,0.0,1.1437702,0,1466
7680,32,0.0,70.697334,34,1448
7681,1,0.0,229.34833,0,0
7682,18,0.0,8.540088,1329,161
7683,49,0.0,176.54597,1492,17
7684,33,0.0,51.04484,1507,21
7685,16,0.0,179.52945,1479,19
7686,4,0.0,61.02604,1348,108
7687,22,0.0,0.27564153,0,1497
7688,7,0.0,20.101067,25,1476
7689,44,0.0,113.32559,1493,9
7690,36,0.0,34.638195,9,1540
7691,14,0.0,5.708104,0,1484
7692,14,0.0,15.087789,0,1487
7693,16,0.0,80.93563,33,1451
7694,42,0.0,9.875218,30,1521
7695,27,0.0,17.988306,0,1544
7696,44,0.0,83.95416,1459,22
7697,36,0.0,58.325684,1218,272
7698,34,0.0,205.93962,1452,12
7699,41,0.0,2.6834862,0,1458
7700,41,0.0,50.668922,1362,165
7701,31,0.0,42.347157,1460,62
7702,34,0.0,128.6506,1417,118
7703,21,0.0,267.40497,1470,7
7704,0,0.0,66.970566,31,1433
7705,31,0.0,26.194992,22,1458
7706,27,0.0,32.05672,732,785
7707,46,0.0,8.723693,0,1517
7708,35,0.0,0.64708173,0,1511
7709,38,0.0,6.3476043,0,1510
7710,26,0.0,18.776371,1401,110
7711,32,0.0,124.135475,0,0
7712,31,0.0,52.11661,1468,9
7713,15,0.0,248.41005,1510,4
7714,22,0.0,0.9417333,0,1519
7715,14,0.0,13.761527,0,1503
7716,17,0.0,153.24236,1483,15
7717,11,0.0,0.8634695,0,1510
7718,7,0.0,17.675762,26,1453
7719,49,0.0,90.11697,27,1418
7720,14,0.0,12.332948,0,1478
7721,5,0.0,81.35061,35,1469
7722,41,0.0,32.53918,30,1474
7723,11,0.0,23.358564,0,1465
7724,1,0.0,203.17778,1510,7
7725,24,0.0,12.329826,0,1508
7726,48,0.0,113.75504,1200,270
7727,2,0.0,4.995895,0,1533
7728,14,0.0,17.284882,21,1461
7729,34,0.0,231.70657,1513,8
7730,35,0.0,15.793729,912,564
7731,15,0.0,160.80748,1505,19
7732,8,0.0,18.13882,0,1520
7733,49,0.0,68.137856,9,1477
7734,15,0.0,86.8893,31,1425
7735,23,0.0,32.227375,0,1536
7736,31,0.0,45.86226,1408,63
7737,8,0.0,83.844696,1292,239
7738,9,0.0,63.972584,1341,162
7739,35,0.0,17.01796,1185,260
7740,35,0.0,17.495369,1320,228
7741,0,0.0,118.0375,1396,60
7742,23,0.0,64.55397,39,1481
7743,16,0.0,216.06152,1488,10
7744,36,0.0,83.69165,1510,17
7745,43,0.0,28.968554,0,1488
7746,21,0.0,71.88877,0,1518
7747,13,0.0,80.24064,863,597
7748,48,0.0,164.2635,1505,23
7749,4,0.0,6.216825,0,1512
7750,15,0.0,94.07723,316,1139
7751,14,0.0,1.8952949,0,1529
7752,46,0.0,6.4486885,0,1437
7753,23,0.0,73.91176,1103,405
7754,30,0.0,2.531763,0,1483
7755,11,0.0,33.946518,20,1473
7756,0,0.0,77.11522,38,1445
7757,22,0.0,0.51978606,0,1514
7758,26,0.0,21.068527,1407,59
7759,32,0.0,128.33406,1395,62
7760,32,0.0,93.72189,1038,538
7761,0,0.0,119.82343,1417,58
7762,35,0.0,11.32248,9,1498
7763,33,0.0,50.597027,1491,19
7764,30,0.0,32.54477,1059,521
7765,2,0.0,28.105307,1468,16
7766,24,0.0,97.12372,1427,63
7767,25,0.0,64.819244,1261,203
7768,20,0.0,175.53008,1503,14
7769,3,0.0,31.738796,1455,64
7770,23,0.0,166.10765,1506,7
7771,27,0.0,12.79892,0,1516
7772,31,0.0,25.632195,28,1514
7773,32,0.0,14.828619,0,1499
7774,22,0.0,0.5761731,0,1456
7775,41,0.0,48.20698,1287,170
7776,22,0.0,1.2105272,0,1518
7777,42,0.0,5.843533,0,1510
7778,35,0.0,17.799671,1313,152
7779,26,0.0,6.280541,0,1572
7780,39,0.0,123.89135,1418,66
7781,28,0.0,28.713516,1466,73
7782,5,0.0,127.25684,1390,120
7783,4,0.0,55.94001,1277,212
7784,4,0.0,5.916429,0,1516
7785,25,0.0,28.349936,0,1539
7786,41,0.0,58.369835,1407,70
7787,17,0.0,165.5893,0,0
7788,1,0.0,42.933414,0,1546
7789,6,0.0,55.690186,1190,325
7790,37,0.0,154.11935,1478,17
7791,18,0.0,0.25309664,0,1548
7792,7,0.0,13.982754,0,1467
7793,13,0.0,162.11665,0,0
7794,7,0.0,18.025047,20,1487
7795,42,0.0,4.695378,0,1516
7796,28,0.0,17.278357,27,1494
7797,9,0.0,20.528423,0,1466
7798,41,0.0,77.10227,1465,18
7799,46,0.0,19.907127,35,1476
7800,21,0.0,175.12175,1437,60
7801,46,0.0,5.587197,0,1463
7802,0,0.0,97.364746,1292,203
7803,1,0.0,73.94945,34,1507
7804,44,0.0,41.42764,29,1502
7805,6,0.0,101.18509,1521,7
7806,44,0.0,23.44704,0,1483
7807,5,0.0,140.48256,1428,63
7808,36,0.0,25.197145,0,1527
7809,48,0.0,86.45446,26,1426
7810,45,0.0,90.46127,1486,11
7811,10,0.0,21.545202,0,1515
7812,38,0.0,16.954676,0,1492
7813,43,0.0,126.951904,1519,17
7814,48,0.0,170.36841,1469,10
7815,32,0.0,151.08113,1472,17
7816,47,0.0,8.673228,1,1533
7817,16,0.0,39.68398,0,1506
7818,7,0.0,18.792881,39,1461
7819,21,0.0,259.90787,0,0
7820,25,0.0,21.457346,0,1498
7821,33,0.0,25.350313,30,1489
7822,34,0.0,39.25721,0,1431
7823,25,0.0,19.94741,0,1476
7824,23,0.0,33.15793,0,1496
7825,30,0.0,0.12542559,0,1529
7826,45,0.0,16.995958,0,1499
7827,47,0.0,11.646643,26,1450
7828,47,0.0,16.38036,1401,70
7829,33,0.0,33.472645,0,0
7830,11,0.0,82.89661,1492,18
7831,8,0.0,151.80165,1519,13
7832,31,0.0,25.02966,33,1453
7833,32,0.0,119.796425,1383,107
7834,31,0.0,29.816095,40,1406
7835,4,0.0,24.756193,0,0
7836,9,0.0,83.49928,1455,23
7837,12,0.0,31.853456,1284,213
7838,19,0.0,49.69827,0,1466
7839,5,0.0,282.28177,0,0
7840,38,0.0,76.589966,1503,20
7841,7,0.0,29.922115,1386,70
7842,23,0.0,23.83467,0,1519
7843,8,0.0,75.49587,973,517
7844,6,0.0,9.462976,0,1491
7845,6,0.0,0.5500857,0,1523
7846,41,0.0,77.47268,0,0
7847,46,0.0,18.275902,20,1443
7848,8,0.0,85.40019,1340,159
7849,15,0.0,40.15461,0,1486
7850,38,0.0,3.174617,0,1504
7851,18,0.0,7.9611917,0,0
7852,0,0.0,147.72054,1473,17
7853,23,0.0,120.83844,1467,16
7854,16,0.0,129.85274,1318,167
7855,48,0.0,173.59805,1498,22
7856,13,0.0,184.5919,1490,6
7857,22,0.0,1.1846248,0,0
7858,11,0.0,64.621315,1376,129
7859,16,0.0,188.45187,1468,14
7860,32,0.0,183.08076,1482,19
7861,25,0.0,91.49322,1442,13
7862,21,0.0,204.37274,1506,11
7863,4,0.0,80.64227,1489,21
7864,24,0.0,19.456656,0,1497
7865,37,0.0,23.64918,0,1496
7866,47,0.0,11.743656,33,1497
7867,16,0.0,90.48235,0,0
7868,19,0.0,204.3094,1482,16
7869,7,0.0,14.214215,2,1464
7870,38,0.0,43.464516,148,1361
7871,45,0.0,111.14545,1473,11
7872,38,0.0,54.851486,1266,206
7873,0,0.0,39.89882,0,1460
7874,15,0.0,129.9591,1391,99
7875,3,0.0,29.904783,1386,75
7876,3,0.0,34.670643,1472,21
7877,21,0.0,132.18452,1346,153
7878,42,0.0,12.885229,1458,69
7879,45,0.0,98.80971,1491,10
7880,36,0.0,15.484295,0,1491
7881,27,0.0,16.116838,0,1559
7882,45,0.0,119.552765,1502,12
7883,11,0.0,79.66392,1450,18
7884,45,0.0,11.271012,0,1512
7885,25,0.0,22.343025,0,1496
7886,44,0.0,13.542172,0,1561
7887,18,0.0,7.2373695,35,1480
7888,47,0.0,10.01616,15,1522
7889,3,0.0,20.46089,28,1490
7890,48,0.0,247.64096,1488,7
7891,44,0.0,105.7433,0,0
7892,28,0.0,15.426513,20,1486
7893,40,0.0,183.57562,1455,15
7894,32,0.0,8.513538,0,1482
7895,46,0.0,7.067081,0,1474
7896,21,0.0,63.63871,0,1513
7897,20,0.0,175.16083,1508,8
7898,7,0.0,27.238182,1389,118
7899,3,0.0,4.6421547,0,1504
7900,48,0.0,190.25616,1448,11
7901,32,0.0,82.240814,30,1495
7902,20,0.0,11.369565,0,1528
7903,44,0.0,66.64321,1386,114
7904,9,0.0,18.867483,0,1513
7905,42,0.0,2.8003209,0,1466
7906,32,0.0,182.52429,1496,14
7907,32,0.0,108.05837,1308,170
7908,18,0.0,10.288811,1464,24
7909,47,0.0,11.503641,30,1492
7910,5,0.0,63.655025,14,1470
7911,27,0.0,52.267956,1441,22
