Id,Type,ProductionPrice,SellingPrice,Stock,Sales
5464,15,0.0,11.756008,0,1496
5465,19,0.0,232.6084,1504,14
5466,25,0.0,11.388178,30,1500
5467,35,0.0,53.40671,0,1471
5468,3,0.0,7.1519175,0,1507
5469,43,0.0,106.305725,1394,104
5470,14,0.0,206.67648,1472,14
5471,38,0.0,10.628239,0,1508
5472,41,0.0,37.065674,626,871
5473,34,0.0,15.156887,0,1445
5474,7,0.0,8.971942,0,1505
5475,13,0.0,13.01483,0,1461
5476,16,0.0,187.23048,1448,16
5477,31,0.0,20.477468,20,1493
5478,12,0.0,49.73826,1447,17
5479,21,0.0,4.502306,21,1485
5480,2,0.0,6.498464,0,1531
5481,23,0.0,94.75166,0,0
5482,3,0.0,70.58673,23,1497
5483,31,0.0,21.120752,24,1510
5484,3,0.0,113.41356,1192,285
5485,10,0.0,218.34775,1492,18
5486,41,0.0,21.561323,0,1477
5487,40,0.0,23.084791,7,1450
5488,26,0.0,6.963641,0,1517
5489,29,0.0,17.70155,0,1550
5490,22,0.0,7.1769695,0,1491
5491,0,0.0,104.73856,1294,167
5492,22,0.0,13.951841,0,0
5493,4,0.0,1.9646968,0,1452
5494,46,0.0,22.691696,0,1501
5495,26,0.0,74.82047,26,1507
5496,1,0.0,202.55858,1479,12
5497,25,0.0,14.414515,480,1013
5498,35,0.0,5.771548,0,1543
5499,16,0.0,100.11935,593,939
5500,1,0.0,68.35268,37,1470
5501,6,0.0,8.1403885,0,1499
5502,7,0.0,59.714565,1489,9
5503,4,0.0,56.93563,1,1472
5504,1,0.0,184.97435,1500,9
5505,19,0.0,69.109184,0,1492
5506,28,0.0,26.791443,0,1480
5507,5,0.0,30.842178,0,1532
5508,36,0.0,58.324867,23,1461
5509,23,0.0,40.07101,2,1427
5510,47,0.0,35.410976,0,1506
5511,19,0.0,194.85844,1473,11
5512,0,0.0,55.42157,5,1514
5513,11,0.0,27.13809,1309,183
5514,12,0.0,35.90419,1207,271
5515,18,0.0,65.93264,1384,110
5516,41,0.0,0.0019804884,0,1514
5517,14,0.0,84.91941,36,1505
5518,3,0.0,18.900099,0,1487
5519,44,0.0,4.775408,0,1527
5520,29,0.0,121.25414,1483,13
5521,26,0.0,10.008053,0,1479
5522,18,0.0,83.94824,1464,19
5523,25,0.0,21.003967,1450,17
5524,6,0.0,133.57443,1446,65
5525,3,0.0,222.54343,1528,5
5526,11,0.0,13.579176,6,1458
5527,33,0.0,92.037926,1525,20
5528,9,0.0,88.29558,1483,17
5529,47,0.0,108.68874,1152,332
5530,6,0.0,7.8122687,0,1508
5531,24,0.0,3.2754934,1339,124
5532,45,0.0,152.6556,1495,18
5533,28,0.0,44.117977,30,1453
5534,36,0.0,73.93664,38,1489
5535,2,0.0,25.90901,31,1477
5536,8,0.0,22.536219,0,1473
5537,49,0.0,22.646685,0,1518
5538,1,0.0,2.3005228,0,1550
5539,8,0.0,33.651623,0,1518
5540,2,0.0,41.58182,1465,73
5541,12,0.0,18.60075,0,1513
5542,14,0.0,33.10486,0,1476
5543,8,0.0,120.359985,1458,17
5544,33,0.0,93.25686,1496,19
5545,6,0.0,244.61336,1513,7
5546,37,0.0,44.932137,1,1487
5547,38,0.0,5.9651732,0,1525
5548,18,0.0,63.84827,1357,154
5549,26,0.0,213.64175,1479,17
5550,15,0.0,9.31147,0,1496
5551,43,0.0,81.04604,826,736
5552,19,0.0,70.618095,2,1480
5553,11,0.0,6.207511,0,1502
5554,36,0.0,36.78293,0,1483
5555,5,0.0,198.90414,1459,8
5556,25,0.0,12.289838,24,1475
5557,7,0.0,39.673615,1287,271
5558,44,0.0,11.24958,31,1433
5559,38,0.0,31.021362,1393,66
5560,10,0.0,131.81892,1389,172
5561,22,0.0,24.01952,1403,68
5562,0,0.0,136.91573,1445,64
5563,46,0.0,73.0314,1516,11
5564,18,0.0,31.415045,0,1492
5565,48,0.0,138.95612,1519,20
5566,17,0.0,36.588066,1485,16
5567,36,0.0,89.280594,1308,213
5568,15,0.0,1.1343689,0,1507
5569,14,0.0,245.85612,1511,8
5570,20,0.0,29.717505,0,1538
5571,6,0.0,109.05113,1214,310
5572,17,0.0,11.725152,0,1470
5573,15,0.0,6.1341314,0,1517
5574,31,0.0,26.333231,31,1478
5575,13,0.0,20.03434,874,644
5576,20,0.0,37.87819,0,1484
5577,11,0.0,2.393366,0,1455
5578,12,0.0,23.870796,0,0
5579,0,0.0,42.23094,0,1449
5580,31,0.0,20.126135,19,1455
5581,42,0.0,123.776924,0,0
5582,2,0.0,30.265108,884,559
5583,22,0.0,5.1761556,0,1449
5584,27,0.0,32.81885,0,1541
5585,20,0.0,109.914635,0,0
5586,25,0.0,6.4926047,0,1518
5587,20,0.0,39.3026,0,1493
5588,18,0.0,22.129053,0,1516
5589,26,0.0,227.5564,1512,9
5590,8,0.0,123.80288,1434,20
5591,39,0.0,63.337654,0,1518
5592,42,0.0,182.18187,1539,15
5593,46,0.0,20.258005,0,1536
5594,7,0.0,30.188639,28,1434
5595,1,0.0,50.201355,1,1557
5596,16,0.0,89.163155,43,1462
5597,16,0.0,16.76321,0,1514
5598,41,0.0,45.474022,1398,116
5599,27,0.0,84.29809,0,0
5600,41,0.0,31.59152,43,1498
5601,18,0.0,27.607567,0,1518
5602,15,0.0,47.677773,1120,295
5603,17,0.0,23.093304,1040,469
5604,49,0.0,21.387949,0,1495
5605,21,0.0,4.6791015,20,1512
5606,9,0.0,82.06625,0,0
5607,9,0.0,60.27389,1283,231
5608,33,0.0,42.78977,33,1509
5609,39,0.0,238.82597,1492,12
5610,9,0.0,37.006298,18,1522
5611,3,0.0,189.82523,1478,15
5612,10,0.0,149.37048,1443,67
5613,11,0.0,22.153631,873,664
5614,15,0.0,20.870064,0,1518
5615,48,0.0,55.24111,24,1497
5616,20,0.0,182.31633,1510,10
5617,38,0.0,0.23984072,0,1536
5618,12,0.0,14.688066,0,1465
5619,47,0.0,37.8099,0,1507
5620,26,0.0,199.31346,1467,16
5621,31,0.0,28.321232,767,785
5622,17,0.0,16.318226,11,1516
5623,45,0.0,64.21821,6,1440
5624,22,0.0,23.50258,1406,64
5625,8,0.0,172.57784,1485,6
5626,48,0.0,101.58691,1349,156
5627,44,0.0,11.679036,39,1486
5628,44,0.0,12.563366,942,515
5629,19,0.0,203.0272,1489,15
5630,20,0.0,18.041336,0,1487
5631,45,0.0,3.8412435,0,1562
5632,13,0.0,17.236942,31,1478
5633,48,0.0,136.85248,1469,17
5634,37,0.0,35.3392,0,1490
5635,6,0.0,124.84265,1365,116
5636,43,0.0,77.168785,232,1271
5637,29,0.0,80.21108,1414,66
5638,14,0.0,216.38884,1433,12
5639,49,0.0,111.85163,1498,17
5640,46,0.0,6.4720297,0,1499
5641,29,0.0,97.884895,1474,19
5642,21,0.0,0.10020135,0,1519
5643,6,0.0,20.514599,0,1474
5644,25,0.0,13.709997,33,1507
5645,44,0.0,16.891996,1452,28
5646,29,0.0,14.710051,0,1485
5647,49,0.0,56.531685,46,1396
5648,1,0.0,182.07709,1535,10
5649,26,0.0,44.210987,0,1482
5650,3,0.0,2.863123,0,1507
5651,28,0.0,54.977715,130,1347
5652,40,0.0,13.8088045,0,1546
5653,28,0.0,98.92933,1505,12
5654,30,0.0,71.69265,1406,114
5655,10,0.0,150.05576,1498,66
5656,36,0.0,127.4186,1514,20
5657,20,0.0,93.619064,1178,340
5658,23,0.0,0.29321346,0,1523
5659,17,0.0,9.974717,0,1494
5660,24,0.0,2.7489874,25,1508
5661,45,0.0,152.98293,1468,10
5662,39,0.0,279.68607,1515,7
5663,30,0.0,101.67285,1459,18
5664,23,0.0,29.236385,0,1471
5665,3,0.0,32.46698,0,1542
5666,26,0.0,276.1125,1503,10
5667,24,0.0,1.46894,0,1499
5668,22,0.0,8.943682,0,1541
5669,4,0.0,128.63841,1421,65
5670,7,0.0,50.138218,1427,73
5671,38,0.0,12.292594,0,1501
5672,28,0.0,20.237783,0,1528
5673,28,0.0,39.39254,21,1480
5674,29,0.0,6.586599,0,1537
5675,4,0.0,234.2746,1460,12
5676,33,0.0,101.931595,1508,19
5677,8,0.0,123.86928,1467,21
5678,45,0.0,102.82944,1350,178
5679,32,0.0,70.459435,0,0
5680,14,0.0,8.232868,0,1486
5681,45,0.0,13.489061,0,0
5682,42,0.0,165.1188,1470,14
5683,2,0.0,37.393005,1410,121
5684,1,0.0,207.13467,1444,11
5685,0,0.0,135.49199,1398,71
5686,11,0.0,29.919876,1406,72
5687,47,0.0,76.10846,26,1486
5688,7,0.0,30.800879,28,1442
5689,31,0.0,7.6572385,0,1491
5690,14,0.0,45.43734,0,1479
5691,5,0.0,22.17371,0,1489
5692,39,0.0,173.65076,1421,59
5693,23,0.0,108.16338,1451,13
5694,12,0.0,51.949818,1492,13
5695,17,0.0,3.2898362,0,1588
5696,32,0.0,41.945534,4,1533
5697,22,0.0,14.7383795,19,1472
5698,48,0.0,92.02916,1260,247
5699,30,0.0,49.998116,37,1464
5700,35,0.0,270.57526,1491,5
5701,28,0.0,116.08609,1495,6
5702,49,0.0,55.797157,33,1447
5703,11,0.0,34.870712,1477,22
5704,5,0.0,32.88699,0,1511
5705,13,0.0,16.613108,22,1464
5706,44,0.0,10.163511,30,1472
5707,7,0.0,55.848785,1522,23
5708,39,0.0,263.6997,1533,6
5709,36,0.0,142.58633,1480,12
5710,36,0.0,12.3016615,0,1493
5711,19,0.0,236.55522,1487,8
5712,43,0.0,73.357285,41,1439
5713,29,0.0,58.56755,596,891
5714,48,0.0,111.9446,1453,62
5715,27,0.0,162.30042,1480,10
5716,4,0.0,254.15698,1520,3
5717,15,0.0,33.141586,28,1478
5718,27,0.0,30.765278,0,1474
5719,18,0.0,6.6280546,0,1464
5720,28,0.0,68.95691,1328,176
5721,21,0.0,1.4599892,0,1486
5722,34,0.0,18.755081,0,1501
5723,24,0.0,0.42844278,0,1479
5724,42,0.0,77.33039,41,1464
5725,44,0.0,1.9221376,0,1472
5726,30,0.0,80.84557,1456,54
5727,21,0.0,3.9563386,7,1448
5728,14,0.0,56.94514,3,1485
5729,12,0.0,7.413666,0,1544
5730,6,0.0,240.43356,1520,7
5731,13,0.0,24.623789,1383,75
5732,12,0.0,17.416567,0,1502
5733,9,0.0,88.414444,1525,19
5734,7,0.0,19.59849,0,1510
5735,11,0.0,32.26383,1460,22
5736,11,0.0,6.547789,0,1495
5737,25,0.0,18.36699,0,0
5738,12,0.0,47.599777,1480,18
5739,15,0.0,72.22148,1498,23
5740,28,0.0,59.69707,972,501
5741,19,0.0,50.958046,0,1480
5742,11,0.0,3.3630927,0,1512
5743,25,0.0,23.277521,1462,4
5744,17,0.0,14.803029,0,0
5745,21,0.0,0.021188919,0,1451
5746,28,0.0,7.8574877,0,1449
5747,11,0.0,4.905112,0,1505
5748,0,0.0,201.7796,1514,10
5749,12,0.0,25.019152,30,1539
5750,43,0.0,108.63043,1427,64
5751,6,0.0,225.61974,1500,10
5752,28,0.0,27.439528,0,1560
5753,9,0.0,34.60855,0,1499
5754,39,0.0,219.43326,1490,14
5755,45,0.0,158.66321,1522,18
5756,2,0.0,18.210873,0,1491
5757,35,0.0,174.05515,1464,18
5758,13,0.0,15.46305,16,1480
5759,7,0.0,21.173225,0,1543
5760,10,0.0,262.3912,1480,8
5761,18,0.0,109.07927,1497,8
5762,40,0.0,8.280976,0,1486
5763,28,0.0,17.235575,0,1481
5764,14,0.0,226.38548,1481,12
5765,10,0.0,58.307148,0,1471
5766,2,0.0,0.1717947,0,1501
5767,11,0.0,38.026142,1497,13
5768,31,0.0,38.782375,1420,73
5769,41,0.0,46.046734,1401,78
5770,13,0.0,18.458298,34,1434
5771,3,0.0,90.15928,34,1466
5772,39,0.0,168.24936,1385,63
5773,19,0.0,246.01389,1432,11
5774,1,0.0,156.05025,1472,19
5775,19,0.0,105.091896,397,1090
5776,5,0.0,183.4488,1530,11
5777,43,0.0,162.42332,1513,10
5778,31,0.0,18.498457,7,1497
5779,33,0.0,64.326744,1338,162
5780,49,0.0,7.9617295,0,1519
5781,27,0.0,41.68226,0,1473
5782,34,0.0,10.093881,0,0
5783,35,0.0,174.49332,1436,23
5784,16,0.0,248.50897,1537,9
5785,46,0.0,61.514114,0,0
5786,14,0.0,137.56308,1473,72
5787,17,0.0,36.375885,1493,9
5788,11,0.0,33.546993,1472,17
5789,42,0.0,34.721653,0,1433
5790,10,0.0,60.860935,0,1523
5791,16,0.0,164.38333,1500,19
5792,32,0.0,91.612144,1475,61
5793,6,0.0,33.66072,0,1501
5794,23,0.0,138.70685,1502,5
5795,14,0.0,50.08206,0,1513
5796,35,0.0,75.12838,23,1463
5797,34,0.0,22.49038,0,1499
5798,13,0.0,27.753046,1411,21
5799,0,0.0,46.24252,0,1497
5800,8,0.0,162.74797,0,0
5801,48,0.0,35.13135,0,1497
5802,18,0.0,22.9066,0,1551
5803,31,0.0,38.10974,1451,69
5804,3,0.0,192.49994,1482,11
5805,4,0.0,206.69524,1505,11
5806,25,0.0,4.8471828,0,1457
5807,22,0.0,8.250464,0,1525
5808,26,0.0,271.2663,1517,4
5809,24,0.0,2.9646003,23,1487
5810,34,0.0,71.961205,483,1031
5811,29,0.0,69.18117,1274,216
5812,16,0.0,252.70197,1503,6
5813,21,0.0,4.7606015,25,1441
5814,31,0.0,43.967854,1511,19
5815,4,0.0,67.09742,41,1493
5816,35,0.0,80.47888,28,1447
5817,27,0.0,0.030435579,0,1506
5818,33,0.0,21.486574,0,0
5819,47,0.0,39.67667,0,1477
5820,26,0.0,30.924631,0,1466
5821,1,0.0,170.59386,1503,15
5822,3,0.0,34.89608,0,1524
5823,45,0.0,121.81124,1435,58
5824,17,0.0,28.578773,1451,58
5825,38,0.0,39.7741,1514,12
5826,21,0.0,3.019243,0,1519
5827,30,0.0,68.50615,1351,172
5828,2,0.0,59.964787,1511,11
5829,42,0.0,207.65982,1499,8
5830,22,0.0,22.294502,1432,82
5831,47,0.0,227.2813,1498,12
5832,47,0.0,140.9672,1434,69
5833,25,0.0,22.064411,1474,16
5834,34,0.0,30.472942,0,1496
5835,35,0.0,205.03203,1462,11
5836,46,0.0,49.848633,1382,100
5837,25,0.0,16.736261,1295,192
5838,30,0.0,67.1825,1308,160
5839,17,0.0,30.564075,1464,58
5840,45,0.0,188.27612,1500,7
5841,25,0.0,17.426336,1391,124
5842,14,0.0,204.68712,1556,13
5843,5,0.0,166.26215,1432,16
5844,25,0.0,6.3526177,0,1535
5845,4,0.0,182.6562,1453,13
5846,23,0.0,59.566093,39,1482
5847,13,0.0,10.130913,0,1535
5848,15,0.0,14.66216,0,1510
5849,30,0.0,85.53156,1484,26
5850,17,0.0,37.483013,1469,13
5851,31,0.0,45.01893,1508,13
5852,33,0.0,103.181015,1482,13
5853,17,0.0,16.170315,7,1516
5854,9,0.0,84.88284,1507,16
5855,24,0.0,1.2333978,0,1525
5856,21,0.0,5.120858,61,1497
5857,45,0.0,130.97646,1405,63
5858,37,0.0,137.04134,1538,17
5859,19,0.0,167.01894,1433,63
5860,26,0.0,68.40619,4,1542
5861,37,0.0,7.9848123,0,1538
5862,24,0.0,0.60159343,0,1488
5863,37,0.0,102.72351,1432,68
5864,15,0.0,45.953526,1141,330
5865,15,0.0,50.881886,1312,179
5866,12,0.0,30.75054,724,766
5867,46,0.0,41.6802,990,521
5868,0,0.0,44.925335,0,1516
5869,36,0.0,137.78177,1521,17
5870,3,0.0,120.900665,1342,141
5871,35,0.0,89.77383,37,1444
5872,23,0.0,93.16631,1398,58
5873,21,0.0,5.3215237,716,779
5874,28,0.0,8.235355,0,1508
5875,26,0.0,222.24812,0,0
5876,17,0.0,34.986084,1505,13
5877,9,0.0,13.997062,0,1504
5878,10,0.0,224.91132,1475,7
5879,39,0.0,56.89868,0,1509
5880,17,0.0,7.8997316,0,1516
5881,36,0.0,69.23607,0,0
5882,19,0.0,31.53231,0,1477
5883,22,0.0,21.533098,1397,122
5884,39,0.0,108.185646,361,1127
5885,40,0.0,58.089027,1514,18
5886,34,0.0,129.69077,1468,12
5887,40,0.0,45.79867,1367,113
5888,27,0.0,171.80203,1443,10
5889,11,0.0,7.405413,0,1483
5890,18,0.0,92.27327,1466,15
5891,46,0.0,33.429245,31,1498
5892,8,0.0,51.13477,25,1489
5893,28,0.0,37.473156,2,1506
5894,25,0.0,17.664852,1394,119
5895,41,0.0,42.818882,1344,174
5896,35,0.0,240.83548,1500,10
5897,5,0.0,71.599884,37,1402
5898,43,0.0,172.27432,1453,7
5899,21,0.0,2.48597,0,1476
5900,38,0.0,40.40723,1459,16
5901,25,0.0,23.865437,1523,11
5902,11,0.0,8.563491,0,1519
5903,22,0.0,25.692398,1479,21
5904,25,0.0,6.7373457,0,1507
5905,22,0.0,1.8798618,0,1549
5906,33,0.0,80.41908,1447,66
5907,38,0.0,38.70639,1487,26
5908,41,0.0,37.975327,841,671
5909,24,0.0,1.9524114,0,1519
5910,1,0.0,191.05542,1499,9
5911,10,0.0,150.66632,1471,71
5912,43,0.0,148.43431,1517,16
5913,9,0.0,69.873055,1402,62
5914,44,0.0,14.68993,0,0
5915,8,0.0,35.48344,0,1485
5916,28,0.0,35.076233,0,0
5917,40,0.0,28.688713,29,1504
5918,11,0.0,23.452114,1084,421
5919,11,0.0,3.2173796,0,1473
5920,41,0.0,26.648087,11,1488
5921,42,0.0,101.722244,1202,318
5922,5,0.0,29.872637,0,1522
5923,16,0.0,107.41428,984,481
5924,38,0.0,8.309162,0,1472
5925,24,0.0,1.6065068,0,1520
5926,40,0.0,20.117544,0,1498
5927,0,0.0,45.118286,0,1507
5928,1,0.0,201.83426,1473,12
5929,4,0.0,257.75366,1512,2
5930,10,0.0,80.058975,0,0
5931,15,0.0,66.80487,1407,25
5932,39,0.0,199.54614,1449,17
5933,45,0.0,40.319077,0,1462
5934,15,0.0,25.93057,2,1547
5935,27,0.0,81.152214,1134,358
5936,14,0.0,98.577774,398,1118
5937,47,0.0,158.92493,1499,21
5938,32,0.0,102.63025,1499,16
5939,40,0.0,4.504916,0,1495
5940,14,0.0,182.1189,1505,17
5941,16,0.0,88.206726,31,1471
5942,22,0.0,7.45797,0,1553
5943,33,0.0,51.21911,34,1461
5944,40,0.0,59.824917,1513,23
5945,16,0.0,120.502464,1356,163
5946,34,0.0,153.5332,1470,12
5947,44,0.0,6.1708174,0,1486
5948,13,0.0,16.152811,16,1483
5949,42,0.0,0.048082054,0,1521
5950,20,0.0,113.259674,1449,66
5951,18,0.0,7.553252,0,1551
5952,48,0.0,101.833275,1347,176
5953,45,0.0,137.74513,1406,63
5954,30,0.0,91.01397,1419,14
5955,6,0.0,97.104294,634,884
5956,45,0.0,166.24484,1460,10
5957,44,0.0,14.443075,1403,114
5958,4,0.0,187.93117,1476,17
5959,47,0.0,115.906265,1290,215
5960,21,0.0,4.6504364,25,1484
5961,9,0.0,50.46992,33,1475
5962,46,0.0,61.45522,1522,20
5963,13,0.0,30.709612,1522,12
5964,36,0.0,32.792717,0,1537
5965,25,0.0,15.5657425,1184,321
5966,10,0.0,154.51436,1406,59
5967,22,0.0,10.885032,0,1449
5968,13,0.0,26.404016,1451,69
5969,10,0.0,221.18802,1442,17
5970,16,0.0,61.368656,3,1511
5971,18,0.0,84.94985,1478,19
5972,15,0.0,8.710108,0,1482
5973,5,0.0,12.9411,0,1508
5974,8,0.0,137.21092,1488,16
5975,18,0.0,107.03782,1508,6
5976,39,0.0,4.915795,0,1544
5977,11,0.0,19.23144,30,1483
5978,30,0.0,20.623053,0,1484
5979,27,0.0,169.90263,0,0
5980,32,0.0,124.17279,1495,13
5981,37,0.0,95.92104,1357,181
5982,30,0.0,82.546715,1404,66
5983,32,0.0,115.5628,1455,12
5984,16,0.0,88.06363,34,1479
5985,7,0.0,12.922128,0,1503
5986,26,0.0,25.991428,0,1476
5987,43,0.0,44.886265,0,1526
5988,1,0.0,17.182932,0,1502
5989,7,0.0,29.550396,30,1501
5990,8,0.0,110.20979,1392,68
5991,31,0.0,16.412777,0,1504
5992,16,0.0,142.76726,1463,58
5993,49,0.0,25.693031,0,1508
5994,28,0.0,86.269005,1440,58
5995,0,0.0,208.37126,1461,12
5996,14,0.0,105.55522,1040,451
5997,20,0.0,83.46981,29,1489
5998,36,0.0,113.76702,1457,54
5999,30,0.0,66.89325,1331,172
6000,43,0.0,2.1707513,0,1522
6001,42,0.0,225.78622,1500,4
6002,30,0.0,27.576561,0,1508
6003,17,0.0,26.14832,1291,189
6004,45,0.0,96.59035,1203,253
6005,48,0.0,183.13307,1461,10
6006,18,0.0,55.864254,1072,450
6007,14,0.0,141.25887,1424,73
6008,19,0.0,210.41425,1513,11
6009,7,0.0,43.445927,1385,162
6010,24,0.0,2.3193126,0,1502
6011,16,0.0,56.45184,0,0
6012,8,0.0,180.04398,1500,4
6013,20,0.0,98.898415,1221,269
6014,49,0.0,35.76763,0,1520
6015,34,0.0,5.495769,0,1464
6016,40,0.0,62.373726,1545,11
6017,19,0.0,29.047195,0,1490
6018,23,0.0,113.25649,1481,10
6019,22,0.0,28.69909,1464,11
6020,21,0.0,5.501423,1243,305
6021,48,0.0,195.14119,1471,6
6022,21,0.0,2.0131352,0,1488
6023,49,0.0,76.027306,1230,240
6024,30,0.0,106.288666,1476,14
6025,44,0.0,5.3460817,0,1501
6026,32,0.0,42.069252,4,1491
6027,47,0.0,100.006516,931,569
6028,20,0.0,153.25308,1474,13
6029,13,0.0,20.852468,1109,350
6030,23,0.0,64.74688,772,727
6031,0,0.0,206.83626,1476,10
6032,35,0.0,121.392944,1150,319
6033,12,0.0,24.009577,26,1504
6034,15,0.0,17.012484,0,1519
6035,21,0.0,5.494506,1138,330
6036,23,0.0,37.41227,0,1511
6037,5,0.0,2.4194987,0,0
6038,25,0.0,18.28713,1467,65
6039,25,0.0,19.319841,1417,76
6040,2,0.0,59.153423,1441,6
6041,8,0.0,45.584297,5,1478
6042,3,0.0,188.30997,1478,14
6043,15,0.0,42.348408,963,565
6044,43,0.0,95.690445,1321,161
6045,19,0.0,0.42334625,0,1483
6046,28,0.0,3.1624844,0,1529
6047,49,0.0,135.86086,1462,7
6048,48,0.0,138.08308,1454,20
6049,2,0.0,0.0522047,0,1519
6050,48,0.0,76.96435,60,1495
6051,45,0.0,63.903072,4,1510
6052,14,0.0,220.13718,1517,12
6053,2,0.0,24.983728,0,0
6054,20,0.0,127.2356,1443,59
6055,20,0.0,68.98564,26,1506
6056,29,0.0,48.766052,38,1506
6057,40,0.0,1.0948936,0,1488
6058,36,0.0,51.169453,16,1522
6059,27,0.0,40.694168,0,0
6060,3,0.0,195.17355,1473,11
6061,13,0.0,24.602201,1420,61
6062,44,0.0,4.617694,0,1479
6063,37,0.0,147.9833,1448,11
6064,28,0.0,66.88247,1352,178
6065,15,0.0,9.048473,0,1478
6066,13,0.0,3.871854,0,1480
6067,22,0.0,1.4923159,0,0
6068,36,0.0,64.830696,30,1474
6069,29,0.0,82.88667,0,0
6070,18,0.0,73.7602,1424,63
6071,40,0.0,48.59235,1368,64
6072,1,0.0,92.690895,1051,468
6073,23,0.0,50.215286,29,1447
6074,6,0.0,30.654898,0,1547
6075,1,0.0,52.269558,5,1472
6076,25,0.0,9.846261,5,1496
6077,13,0.0,7.5178127,0,1487
6078,17,0.0,31.773134,1484,17
6079,14,0.0,64.64356,5,1540
6080,1,0.0,155.13866,1472,15
6081,37,0.0,117.84999,0,0
6082,35,0.0,143.82333,1373,114
6083,34,0.0,113.051926,1406,59
6084,37,0.0,101.90904,1415,73
6085,26,0.0,186.76785,0,0
6086,13,0.0,29.231157,1439,27
6087,11,0.0,5.783944,0,1511
6088,44,0.0,7.63377,0,1470
6089,42,0.0,34.336967,0,1524
6090,13,0.0,10.432111,0,1502
6091,45,0.0,184.90477,1471,10
6092,24,0.0,0.32078454,0,0
6093,16,0.0,12.126961,0,0
6094,22,0.0,2.3578827,0,1518
6095,21,0.0,1.742906,0,0
6096,21,0.0,4.841348,25,1424
6097,37,0.0,98.24494,1400,104
6098,18,0.0,28.040516,0,1472
6099,9,0.0,25.199682,0,1541
6100,0,0.0,117.53826,1367,111
6101,28,0.0,75.199745,1334,114
6102,12,0.0,11.5544815,0,1521
6103,9,0.0,42.039852,31,1448
6104,36,0.0,118.65631,1450,23
6105,12,0.0,7.9304776,0,1480
6106,24,0.0,1.1995025,0,0
6107,46,0.0,76.21239,1497,8
6108,29,0.0,17.923483,0,1477
6109,8,0.0,154.20856,1502,12
6110,7,0.0,33.77669,330,1151
6111,15,0.0,13.677683,0,1543
6112,47,0.0,275.3655,1496,7
6113,41,0.0,30.709742,37,1489
6114,13,0.0,12.747939,0,1502
6115,16,0.0,3.437375,0,1533
6116,46,0.0,1.8681729,0,1492
6117,27,0.0,159.3459,1539,14
6118,21,0.0,2.5751476,0,1521
6119,17,0.0,28.814365,1405,68
6120,36,0.0,28.25731,0,1508
6121,25,0.0,4.5663915,0,1473
6122,48,0.0,51.56749,2,1510
6123,22,0.0,16.629076,35,1495
6124,4,0.0,207.01645,1511,8
6125,36,0.0,150.66684,1485,10
6126,24,0.0,1.3044658,0,1500
6127,46,0.0,12.060612,0,1477
6128,23,0.0,142.26826,1589,3
6129,37,0.0,102.829605,1433,70
6130,29,0.0,5.8741617,0,1469
6131,32,0.0,115.724075,1517,13
6132,47,0.0,77.07393,22,1515
6133,1,0.0,207.6952,1529,11
6134,43,0.0,175.36331,1510,8
6135,25,0.0,10.201736,6,1492
6136,20,0.0,190.34756,1475,9
6137,46,0.0,28.81532,22,1466
6138,5,0.0,182.8557,1476,12
6139,43,0.0,150.6647,1428,14
6140,11,0.0,14.8230715,11,1493
6141,25,0.0,6.582669,0,1516
6142,44,0.0,14.730657,1408,76
6143,8,0.0,84.31736,1235,269
6144,23,0.0,140.5906,1515,1
6145,35,0.0,104.99071,65,1461
6146,24,0.0,2.9091547,25,1487
6147,4,0.0,200.59285,1505,9
6148,46,0.0,30.988974,27,1458
6149,42,0.0,12.66866,0,1497
6150,42,0.0,155.93347,1501,15
6151,29,0.0,109.128746,1484,17
6152,38,0.0,16.902487,0,1495
6153,28,0.0,100.863716,1513,12
6154,26,0.0,100.332794,724,792
6155,10,0.0,231.23926,1497,12
6156,30,0.0,19.242395,0,1475
6157,38,0.0,3.0711453,0,1495
6158,17,0.0,28.859226,1435,71
6159,35,0.0,251.17346,1503,9
6160,7,0.0,49.440727,1411,69
6161,27,0.0,76.56049,0,0
6162,47,0.0,259.6028,1481,4
6163,37,0.0,127.41566,1486,17
6164,42,0.0,175.55864,1433,12
6165,12,0.0,39.04319,1386,120
6166,19,0.0,252.9521,0,0
6167,44,0.0,9.416686,16,1503
6168,18,0.0,6.028081,0,1500
6169,39,0.0,163.63106,1408,67
6170,0,0.0,193.14558,1526,7
6171,38,0.0,28.385998,1354,159
6172,17,0.0,36.272564,1471,17
6173,15,0.0,3.834559,0,1487
6174,13,0.0,31.071894,1488,16
6175,40,0.0,20.387714,0,1517
6176,49,0.0,95.441124,1444,56
6177,33,0.0,89.02389,1482,20
6178,7,0.0,0.91687095,0,1511
6179,5,0.0,73.644455,36,1492
6180,43,0.0,120.83752,1412,66
6181,6,0.0,201.81363,1511,8
6182,49,0.0,132.31079,1483,8
6183,24,0.0,0.19297852,0,1486
6184,9,0.0,28.37314,0,1519
6185,10,0.0,104.79286,217,1269
6186,39,0.0,273.07642,1487,10
6187,25,0.0,16.848877,1342,168
6188,49,0.0,67.16438,903,615
6189,6,0.0,53.560513,0,1460
6190,14,0.0,7.7264285,0,1462
6191,24,0.0,2.2357526,0,1505
6192,10,0.0,22.449482,0,1478
6193,42,0.0,46.019676,0,1505
6194,33,0.0,7.1432934,0,1489
6195,41,0.0,34.261253,33,1478
6196,21,0.0,3.477729,0,1486
