Id,Type,ProductionPrice,SellingPrice,Stock,Sales
6474,6,0.0,15.380543,0,1473
6475,41,0.0,36.908737,35,1476
6476,37,0.0,22.232576,18,1447
6477,39,0.0,59.12552,38,1445
6478,46,0.0,8.100401,1372,117
6479,41,0.0,36.299633,33,1466
6480,32,0.0,30.870531,757,723
6481,47,0.0,4.7014613,0,1510
6482,12,0.0,3.8403041,0,1478
6483,37,0.0,23.94698,485,1013
6484,31,0.0,68.10685,1385,69
6485,34,0.0,13.147205,0,1527
6486,12,0.0,90.84486,1457,19
6487,28,0.0,138.9668,1361,166
6488,21,0.0,99.76804,1470,19
6489,47,0.0,9.703768,1351,132
6490,10,0.0,49.48925,0,1580
6491,36,0.0,47.55758,24,1489
6492,42,0.0,95.384155,1510,12
6493,45,0.0,33.386242,36,1463
6494,0,0.0,14.36585,0,1544
6495,23,0.0,80.1534,579,1016
6496,8,0.0,16.43327,0,0
6497,30,0.0,106.966156,1268,280
6498,3,0.0,175.38225,1457,13
6499,35,0.0,6.263769,0,1494
6500,44,0.0,52.469566,0,1407
6501,8,0.0,17.695127,32,1451
6502,29,0.0,153.22745,1417,67
6503,5,0.0,210.30391,1455,14
6504,32,0.0,24.54296,27,1440
6505,24,0.0,20.550589,0,1467
6506,45,0.0,6.485912,0,1512
6507,40,0.0,88.84946,31,1428
6508,11,0.0,166.9625,1431,8
6509,27,0.0,62.945023,1119,403
6510,32,0.0,22.657955,19,1507
6511,16,0.0,7.0728664,0,1477
6512,28,0.0,169.6255,1439,51
6513,29,0.0,176.21304,1459,19
6514,15,0.0,9.261445,0,1466
6515,44,0.0,58.986446,0,1486
6516,48,0.0,98.8386,1334,146
6517,12,0.0,62.81438,1312,165
6518,44,0.0,9.260861,0,1472
6519,36,0.0,20.797548,0,1531
6520,7,0.0,61.893482,28,1457
6521,47,0.0,8.101427,0,0
6522,42,0.0,34.8548,0,0
6523,43,0.0,65.8887,1405,75
6524,20,0.0,37.16094,1442,56
6525,47,0.0,0.33110818,0,0
6526,1,0.0,13.443651,0,1498
6527,30,0.0,149.36563,0,0
6528,49,0.0,83.60046,1231,264
6529,1,0.0,71.22295,30,1426
6530,27,0.0,63.13004,1153,331
6531,30,0.0,129.08113,1452,62
6532,18,0.0,0.95186645,0,1526
6533,6,0.0,150.99301,0,0
6534,18,0.0,0.9936304,0,1489
6535,12,0.0,4.376834,0,1535
6536,28,0.0,29.958447,0,1482
6537,13,0.0,51.609592,1481,24
6538,33,0.0,9.684738,0,1499
6539,35,0.0,56.071754,1499,19
6540,42,0.0,112.34204,1466,19
6541,6,0.0,50.152275,0,1488
6542,23,0.0,1.9621582,0,1479
6543,43,0.0,89.84738,1470,14
6544,47,0.0,9.218983,1225,275
6545,22,0.0,90.777016,1341,170
6546,17,0.0,60.867542,1369,61
6547,28,0.0,144.64114,1418,107
6548,7,0.0,178.99359,1483,9
6549,45,0.0,53.50621,1412,63
6550,17,0.0,48.192253,1319,230
6551,28,0.0,169.5432,1427,61
6552,19,0.0,7.9205065,0,1491
6553,16,0.0,12.037752,0,1507
6554,28,0.0,242.44266,1561,13
6555,21,0.0,42.422035,6,1534
6556,38,0.0,1.0093741,0,1524
6557,38,0.0,26.5876,1152,306
6558,46,0.0,7.52279,1137,364
6559,49,0.0,22.308743,0,1539
6560,38,0.0,18.910934,20,1496
6561,6,0.0,184.16064,1502,15
6562,1,0.0,212.29266,1499,11
6563,3,0.0,148.45436,1464,20
6564,0,0.0,30.083004,0,1494
6565,34,0.0,15.567226,0,1487
6566,37,0.0,14.454953,0,1555
6567,14,0.0,113.60216,493,981
6568,18,0.0,0.15736409,0,1495
6569,12,0.0,42.484005,34,1443
6570,13,0.0,29.317272,750,763
6571,41,0.0,60.120495,1402,60
6572,15,0.0,68.41312,1352,163
6573,21,0.0,118.39026,1457,9
6574,11,0.0,31.432266,0,1566
6575,35,0.0,6.482496,0,1532
6576,8,0.0,6.8789167,0,0
6577,38,0.0,28.962118,1338,150
6578,38,0.0,24.7484,837,675
6579,35,0.0,5.203133,0,1506
6580,20,0.0,18.387697,7,1437
6581,38,0.0,19.88626,27,1512
6582,11,0.0,45.327976,0,1470
6583,2,0.0,119.63534,1473,16
6584,21,0.0,24.604479,0,1495
6585,14,0.0,18.999338,0,1529
6586,5,0.0,209.92836,1513,11
6587,43,0.0,3.7290514,0,1504
6588,3,0.0,172.40244,1480,14
6589,46,0.0,6.1861644,25,1472
6590,38,0.0,26.499073,1206,351
6591,9,0.0,47.825638,0,1516
6592,14,0.0,191.7696,1479,21
6593,23,0.0,125.09617,1450,68
6594,26,0.0,32.7215,11,1520
6595,44,0.0,195.6151,1507,10
6596,19,0.0,20.897148,1418,91
6597,17,0.0,65.14541,0,0
6598,17,0.0,67.93361,0,0
6599,26,0.0,31.532482,12,1512
6600,41,0.0,85.71041,1468,0
6601,1,0.0,3.05589,0,1485
6602,12,0.0,83.339,1460,21
6603,31,0.0,12.714724,0,1493
6604,25,0.0,71.0932,32,1417
6605,43,0.0,101.04238,1478,4
6606,21,0.0,102.92162,1475,15
6607,10,0.0,142.94731,1484,19
6608,45,0.0,59.66506,1445,18
6609,9,0.0,30.972076,0,1513
6610,47,0.0,4.59351,0,1505
6611,46,0.0,5.401066,2,1460
6612,0,0.0,58.26913,1279,213
6613,2,0.0,56.19814,33,1493
6614,21,0.0,43.56596,20,1471
6615,16,0.0,38.985023,1425,77
6616,12,0.0,22.254957,0,1541
6617,37,0.0,16.176073,0,1484
6618,26,0.0,4.8527937,0,1497
6619,27,0.0,85.87269,1423,63
6620,1,0.0,169.62938,1490,21
6621,40,0.0,34.299614,0,1488
6622,40,0.0,13.842629,0,1513
6623,48,0.0,108.46825,1454,74
6624,46,0.0,4.27382,0,1492
6625,42,0.0,15.731726,0,1507
6626,35,0.0,35.20872,1188,271
6627,18,0.0,1.095422,0,1483
6628,22,0.0,17.44396,0,1448
6629,11,0.0,4.052567,0,1502
6630,45,0.0,52.037262,1424,64
6631,25,0.0,179.05618,1472,16
6632,28,0.0,110.668594,518,960
6633,40,0.0,176.15076,1458,63
6634,3,0.0,113.44037,1355,118
6635,30,0.0,53.557655,0,1574
6636,4,0.0,34.623817,0,1520
6637,7,0.0,151.01231,1532,16
6638,31,0.0,57.625923,1279,218
6639,0,0.0,20.539371,0,1495
6640,46,0.0,0.86180764,0,1492
6641,10,0.0,159.77112,1461,11
6642,38,0.0,18.823866,20,1504
6643,19,0.0,14.268796,36,1469
6644,21,0.0,67.17455,1191,271
6645,5,0.0,250.59766,1510,7
6646,45,0.0,30.620113,35,1421
6647,39,0.0,112.55787,1511,27
6648,38,0.0,1.0606526,0,1488
6649,32,0.0,2.1512835,0,0
6650,31,0.0,97.891594,1528,10
6651,4,0.0,38.96908,0,1493
6652,22,0.0,99.677025,1363,124
6653,34,0.0,0.8750352,0,1482
6654,16,0.0,42.621098,1441,67
6655,19,0.0,15.851856,0,0
6656,17,0.0,34.54866,33,1442
6657,46,0.0,0.53956807,0,1528
6658,21,0.0,115.36192,1479,9
6659,25,0.0,53.495674,0,1491
6660,28,0.0,73.60295,0,1469
6661,12,0.0,89.82999,0,0
6662,0,0.0,59.631577,1316,171
6663,44,0.0,112.30924,1358,115
6664,34,0.0,37.87498,31,1478
6665,48,0.0,139.76117,1515,20
6666,39,0.0,80.81996,1334,174
6667,21,0.0,81.7757,1433,67
6668,0,0.0,21.11053,0,1481
6669,16,0.0,21.894968,16,1495
6670,4,0.0,147.54034,1426,108
6671,4,0.0,1.2230234,0,1517
6672,24,0.0,114.97212,929,556
6673,39,0.0,92.101295,1465,66
6674,46,0.0,3.246168,0,1501
6675,42,0.0,36.501347,0,1513
6676,12,0.0,76.585754,1444,62
6677,22,0.0,99.632645,0,0
6678,12,0.0,88.73435,1505,20
6679,3,0.0,164.26637,1463,15
6680,32,0.0,47.232365,1444,76
6681,41,0.0,80.65068,1473,13
6682,33,0.0,48.407368,0,0
6683,12,0.0,30.012154,0,1519
6684,33,0.0,52.898277,1499,16
6685,41,0.0,83.06689,1490,15
6686,46,0.0,8.483172,1438,73
6687,35,0.0,16.079784,0,1523
6688,5,0.0,244.59622,1489,3
6689,43,0.0,15.514299,0,1510
6690,11,0.0,39.009842,0,0
6691,49,0.0,92.692474,1385,117
6692,28,0.0,127.398026,1214,309
6693,37,0.0,12.023032,0,1523
6694,25,0.0,3.891903,0,1499
6695,42,0.0,25.114223,0,1474
6696,0,0.0,4.5878105,0,1472
6697,22,0.0,22.065653,0,1516
6698,34,0.0,67.99599,1445,24
6699,43,0.0,4.577802,0,1517
6700,12,0.0,26.147566,0,1480
6701,3,0.0,97.30254,1332,224
6702,7,0.0,37.143948,0,1475
6703,26,0.0,67.79767,1442,66
6704,47,0.0,4.1192675,0,1484
6705,34,0.0,5.3245497,0,1476
6706,39,0.0,111.829544,1497,19
6707,42,0.0,55.305244,552,925
6708,27,0.0,5.5679035,0,1507
6709,39,0.0,38.914078,1,1463
6710,48,0.0,94.16624,0,0
6711,9,0.0,170.75404,1486,7
6712,39,0.0,89.61978,1358,107
6713,48,0.0,46.307568,0,1528
6714,34,0.0,20.825958,0,1491
6715,44,0.0,149.27217,1471,14
6716,9,0.0,125.29144,1507,17
6717,19,0.0,2.6650748,0,1494
6718,5,0.0,86.40533,31,1496
6719,25,0.0,179.57126,1480,15
6720,44,0.0,76.59428,27,1469
6721,43,0.0,76.08474,1412,60
6722,48,0.0,89.36652,1242,267
6723,5,0.0,223.79526,1453,10
6724,43,0.0,2.6971653,0,1502
6725,3,0.0,114.46158,1364,106
6726,49,0.0,35.5871,0,1477
6727,34,0.0,0.8800162,0,0
6728,47,0.0,0.99446416,0,1472
6729,31,0.0,26.265198,0,1518
6730,23,0.0,101.76273,1318,233
6731,47,0.0,6.3030467,8,1548
6732,0,0.0,61.698334,1388,142
6733,17,0.0,13.45029,0,1515
6734,49,0.0,143.38277,1459,9
6735,44,0.0,190.8423,1529,10
6736,6,0.0,186.35776,1446,18
6737,22,0.0,33.40862,0,1561
6738,26,0.0,18.95199,0,1549
6739,24,0.0,67.38291,0,1511
6740,17,0.0,29.551535,2,1494
6741,3,0.0,6.120321,0,1517
6742,8,0.0,25.03861,1441,66
6743,15,0.0,55.959885,1126,368
6744,34,0.0,73.818214,1508,17
6745,46,0.0,2.8733234,0,1467
6746,5,0.0,4.0641584,0,1483
6747,4,0.0,139.52484,1344,171
6748,9,0.0,136.11116,1530,19
6749,27,0.0,1.2639612,0,1452
6750,49,0.0,101.99774,1409,66
6751,37,0.0,9.926686,0,1526
6752,19,0.0,8.049712,0,1549
6753,19,0.0,15.355752,414,1067
6754,11,0.0,31.663698,0,1515
6755,44,0.0,202.38077,1492,3
6756,12,0.0,78.902466,1456,68
6757,3,0.0,81.113686,573,904
6758,27,0.0,55.998352,432,1087
6759,6,0.0,0.10318617,0,1523
6760,46,0.0,0.15245755,0,1500
6761,21,0.0,112.340195,1475,15
6762,6,0.0,215.63493,1471,16
6763,44,0.0,33.759205,0,0
6764,22,0.0,138.2279,1462,15
6765,39,0.0,112.66876,1493,21
6766,44,0.0,95.67974,1176,326
6767,1,0.0,162.04956,1437,63
6768,1,0.0,181.20905,1460,16
6769,12,0.0,59.129406,1241,248
6770,49,0.0,20.682236,0,1461
6771,39,0.0,128.09033,1422,11
6772,14,0.0,150.0812,1396,117
6773,27,0.0,58.768402,789,706
6774,9,0.0,102.590416,1407,53
6775,10,0.0,93.98464,1178,324
6776,9,0.0,130.49136,1491,9
6777,21,0.0,8.773291,0,1533
6778,19,0.0,0.10284178,0,1521
6779,13,0.0,19.2579,0,1535
6780,49,0.0,61.329937,36,1459
6781,25,0.0,74.39772,36,1474
6782,28,0.0,126.67849,1189,345
6783,34,0.0,29.647886,4,1496
6784,29,0.0,78.96406,32,1472
6785,9,0.0,167.92242,1440,8
6786,49,0.0,17.201635,0,0
6787,7,0.0,61.01749,26,1473
6788,16,0.0,23.434813,34,1452
6789,28,0.0,157.66025,1390,57
6790,0,0.0,1.3074374,0,1490
6791,12,0.0,16.328255,0,0
6792,36,0.0,7.8248615,0,1437
6793,12,0.0,32.384792,0,1459
6794,22,0.0,85.6276,0,0
6795,9,0.0,129.93593,1481,14
6796,11,0.0,19.491877,0,1513
6797,22,0.0,125.69154,1419,20
6798,49,0.0,139.55681,1493,12
6799,10,0.0,17.21972,0,1498
6800,15,0.0,79.35944,1437,67
6801,9,0.0,148.78828,1486,13
6802,7,0.0,81.2027,849,634
6803,19,0.0,20.707767,1449,81
6804,3,0.0,57.958733,6,1504
6805,36,0.0,16.007055,0,1487
6806,42,0.0,60.246517,1052,443
6807,41,0.0,7.8695846,0,1525
6808,41,0.0,6.4304447,0,1486
6809,16,0.0,13.131804,0,1476
6810,15,0.0,28.156132,0,1535
6811,49,0.0,7.0868673,0,1529
6812,33,0.0,24.234505,11,1501
6813,24,0.0,274.24078,1531,7
6814,17,0.0,37.262043,35,1489
6815,6,0.0,33.600555,0,1518
6816,21,0.0,111.40842,1500,13
6817,19,0.0,22.3044,1473,70
6818,49,0.0,62.389713,0,0
6819,22,0.0,5.1392612,0,1508
6820,2,0.0,6.694087,0,1473
6821,3,0.0,160.47314,1477,11
6822,35,0.0,59.63432,1442,10
6823,27,0.0,24.16584,0,1536
6824,17,0.0,43.74695,1001,524
6825,3,0.0,128.64957,1404,56
6826,12,0.0,34.783634,17,1480
6827,29,0.0,204.82831,1525,9
6828,48,0.0,159.81064,1537,7
6829,49,0.0,129.89029,1420,22
6830,32,0.0,32.29467,1075,435
6831,4,0.0,52.60496,0,1549
6832,41,0.0,83.55614,1469,13
6833,0,0.0,76.44209,1483,23
6834,25,0.0,145.90594,1515,16
6835,32,0.0,31.306145,968,591
6836,49,0.0,132.09662,1458,20
6837,22,0.0,79.671684,1036,451
6838,15,0.0,73.83463,1450,67
6839,35,0.0,41.57976,0,0
6840,26,0.0,19.817213,0,1476
6841,25,0.0,38.818493,0,1482
6842,39,0.0,61.038082,424,984
6843,9,0.0,107.065834,1439,54
6844,22,0.0,114.35584,0,0
6845,44,0.0,77.502556,46,1449
6846,1,0.0,26.457533,0,1486
6847,4,0.0,87.20514,36,1446
6848,10,0.0,136.38098,1489,19
6849,14,0.0,235.00607,1519,17
6850,22,0.0,78.037025,985,494
6851,6,0.0,99.306496,1063,457
6852,9,0.0,2.8748395,0,1456
6853,48,0.0,155.07263,1438,8
6854,43,0.0,18.810669,0,1549
6855,47,0.0,3.7649288,0,1486
6856,9,0.0,73.16373,957,550
6857,25,0.0,94.48025,1225,327
6858,13,0.0,2.539669,0,1476
6859,7,0.0,129.51231,1478,25
6860,36,0.0,69.7496,1040,445
6861,35,0.0,6.913015,0,1565
6862,4,0.0,190.6874,0,0
6863,36,0.0,75.52929,1175,319
6864,2,0.0,52.430164,37,1439
6865,26,0.0,12.920748,0,1451
6866,36,0.0,74.33626,1203,311
6867,1,0.0,191.9188,1459,13
6868,25,0.0,35.63778,0,1530
6869,43,0.0,100.293846,1501,2
6870,15,0.0,81.8064,1366,55
6871,36,0.0,76.408005,0,0
6872,49,0.0,21.341312,0,1496
6873,1,0.0,105.10673,1263,250
6874,13,0.0,53.171947,1492,16
6875,5,0.0,1.1974773,0,1519
6876,24,0.0,157.56737,1455,62
6877,6,0.0,16.814016,0,1490
6878,39,0.0,96.2298,1382,64
6879,8,0.0,12.162306,0,1490
6880,15,0.0,64.44699,1304,168
6881,38,0.0,30.160126,1397,108
6882,17,0.0,48.172424,1239,211
6883,25,0.0,194.17082,1475,8
6884,2,0.0,122.55097,1540,13
6885,27,0.0,28.075163,0,1457
6886,13,0.0,49.9947,1464,21
6887,44,0.0,51.089237,0,1531
6888,45,0.0,16.815897,0,1505
6889,39,0.0,55.063847,43,1413
6890,24,0.0,37.86929,0,1469
6891,18,0.0,1.027222,0,1466
6892,39,0.0,29.988504,0,1518
6893,23,0.0,100.64452,1264,206
6894,48,0.0,77.50256,999,503
6895,41,0.0,76.58941,1493,21
6896,40,0.0,208.94246,1473,16
6897,16,0.0,15.187016,0,1475
6898,8,0.0,2.6052332,0,1465
6899,28,0.0,168.39333,1479,65
6900,37,0.0,7.9887223,0,1474
6901,34,0.0,29.96071,5,1529
6902,48,0.0,56.58696,29,1493
6903,11,0.0,2.924586,0,1464
6904,15,0.0,85.20157,1507,19
6905,2,0.0,3.675055,0,1454
6906,2,0.0,89.10492,1365,115
6907,20,0.0,41.63257,1479,26
6908,9,0.0,98.67628,1437,62
6909,40,0.0,0.4934368,0,1407
6910,0,0.0,69.085434,1441,68
6911,27,0.0,55.99722,445,1074
6912,25,0.0,50.46578,0,1532
6913,47,0.0,6.0165615,1,1495
6914,13,0.0,55.86367,0,0
6915,26,0.0,16.520388,0,1561
6916,36,0.0,18.087837,0,1510
6917,49,0.0,82.31799,1224,243
6918,32,0.0,53.966236,1433,18
6919,13,0.0,46.244774,1456,16
6920,35,0.0,59.916412,1470,9
6921,36,0.0,52.578102,34,1469
6922,34,0.0,75.58908,1509,9
6923,49,0.0,86.063774,1319,236
6924,37,0.0,11.870192,0,1519
6925,42,0.0,69.54122,1367,162
6926,35,0.0,52.28075,1458,23
6927,18,0.0,1.0337242,0,1526
6928,28,0.0,140.65726,1375,109
6929,43,0.0,37.877636,31,1526
6930,20,0.0,2.9363823,0,1447
6931,15,0.0,87.97667,1535,20
6932,4,0.0,117.615326,1166,364
6933,43,0.0,6.590502,0,1435
6934,1,0.0,57.047676,0,1490
6935,10,0.0,150.52376,1466,15
6936,21,0.0,77.7217,1445,72
6937,43,0.0,76.27899,1435,64
6938,14,0.0,185.92102,1478,61
6939,4,0.0,248.66862,1530,11
6940,36,0.0,96.07046,0,0
6941,36,0.0,72.98254,1157,378
6942,29,0.0,122.755394,1320,182
6943,41,0.0,66.623535,1449,57
6944,35,0.0,45.182476,1434,81
6945,22,0.0,54.471382,13,1470
6946,35,0.0,18.462349,0,1502
6947,16,0.0,25.515253,34,1504
6948,48,0.0,41.68237,0,1505
6949,20,0.0,9.79967,0,0
6950,11,0.0,173.08621,1494,11
6951,25,0.0,17.939049,0,1484
6952,49,0.0,132.229,1494,23
6953,49,0.0,64.84674,41,1479
6954,0,0.0,14.234962,0,1476
6955,15,0.0,15.96163,0,1505
6956,31,0.0,33.615334,1,1480
6957,5,0.0,26.536625,0,1479
6958,11,0.0,14.802308,0,1497
6959,2,0.0,63.61323,38,1456
6960,8,0.0,4.944394,0,1561
6961,35,0.0,53.164867,1464,19
6962,34,0.0,31.509405,28,1440
6963,13,0.0,53.96806,1519,19
6964,32,0.0,3.8448625,0,1500
6965,42,0.0,81.533585,1430,62
6966,30,0.0,9.509193,0,1540
6967,4,0.0,84.98488,30,1509
6968,41,0.0,37.65306,36,1507
6969,4,0.0,139.67549,0,0
6970,5,0.0,115.0744,1266,274
6971,28,0.0,208.93715,1548,13
6972,38,0.0,9.239166,0,1434
6973,41,0.0,34.368046,23,1514
6974,41,0.0,24.161737,0,1485
6975,5,0.0,5.9591336,0,1521
6976,18,0.0,1.4778202,977,500
6977,18,0.0,3.2621835E-4,0,1492
6978,28,0.0,262.44345,1479,10
6979,36,0.0,6.0372376,0,1460
6980,17,0.0,30.563738,21,1447
6981,44,0.0,164.63612,1503,18
6982,19,0.0,5.394122,0,0
6983,29,0.0,218.01569,1534,15
6984,40,0.0,61.28804,0,1481
6985,39,0.0,30.85766,0,1520
6986,25,0.0,193.24997,1552,7
6987,47,0.0,1.7983639,0,1497
6988,41,0.0,26.200066,0,1519
6989,13,0.0,0.3854323,0,1504
6990,17,0.0,11.390371,0,1492
6991,4,0.0,32.736603,0,1530
6992,13,0.0,25.800768,27,1401
6993,8,0.0,15.91797,23,1468
6994,31,0.0,40.69511,27,1550
6995,15,0.0,48.406788,665,841
6996,38,0.0,15.866799,0,1502
6997,30,0.0,30.201166,0,1485
6998,36,0.0,26.272345,0,1490
6999,46,0.0,2.3398106,0,1493
7000,46,0.0,3.5107274,0,1524
7001,24,0.0,275.33072,1493,9
7002,14,0.0,123.266045,1027,440
7003,38,0.0,28.779724,1284,164
7004,38,0.0,38.051537,1511,12
7005,19,0.0,6.4262576,0,1512
7006,29,0.0,108.31886,950,569
7007,8,0.0,26.108904,1435,69
7008,45,0.0,4.8405066,0,1483
7009,12,0.0,31.50462,0,1475
7010,49,0.0,87.12478,1354,168
7011,35,0.0,25.86536,26,1462
7012,6,0.0,22.512398,0,1494
7013,22,0.0,113.28621,1438,70
7014,6,0.0,94.89345,852,628
7015,8,0.0,3.6579084,0,1483
7016,23,0.0,89.994255,1076,408
7017,9,0.0,30.561453,0,1495
7018,33,0.0,24.770748,12,1513
7019,2,0.0,8.16875,0,1467
7020,49,0.0,12.689377,0,1438
7021,49,0.0,49.413242,5,1522
7022,23,0.0,178.32553,1478,7
7023,13,0.0,17.951422,0,1522
7024,47,0.0,4.209424,0,1514
7025,41,0.0,35.59895,29,1500
7026,29,0.0,50.126095,0,1448
7027,16,0.0,42.37809,0,0
7028,28,0.0,75.477005,1,1477
7029,30,0.0,34.54759,0,1481
7030,35,0.0,33.851627,1110,377
7031,21,0.0,73.05116,1301,163
7032,26,0.0,81.36333,1494,11
7033,6,0.0,45.278584,0,1574
7034,44,0.0,170.90019,0,0
7035,3,0.0,54.458874,2,1473
7036,35,0.0,59.54551,1461,14
7037,46,0.0,8.260243,1428,80
7038,49,0.0,43.744,0,1476
7039,21,0.0,0.28653863,0,1475
7040,29,0.0,110.35147,1121,364
7041,10,0.0,48.56848,0,1482
7042,23,0.0,22.832726,0,1467
7043,4,0.0,177.66214,1448,64
7044,26,0.0,42.569923,0,0
7045,15,0.0,71.98879,1366,112
7046,20,0.0,7.3447614,0,1509
7047,19,0.0,22.40005,1456,61
7048,7,0.0,108.54044,1386,107
7049,0,0.0,24.433842,0,0
7050,43,0.0,20.877155,0,1495
7051,13,0.0,51.92842,1403,20
7052,26,0.0,73.746445,1443,28
7053,44,0.0,203.23232,1541,1
7054,46,0.0,7.0295415,27,1461
7055,2,0.0,133.95364,1500,13
7056,1,0.0,108.202995,1233,269
7057,4,0.0,93.612656,37,1481
7058,11,0.0,9.702099,0,1550
7059,11,0.0,75.003265,376,1129
7060,31,0.0,23.819347,0,1495
7061,43,0.0,43.020477,33,1492
7062,36,0.0,73.237236,0,0
7063,41,0.0,14.319911,0,0
7064,30,0.0,6.074633,0,1496
7065,17,0.0,69.785675,1478,22
7066,28,0.0,167.21976,1444,57
7067,19,0.0,19.779482,1356,123
7068,26,0.0,42.35581,43,1484
7069,11,0.0,148.04915,1482,14
7070,2,0.0,136.07454,1464,9
7071,42,0.0,76.943016,1455,59
7072,33,0.0,26.956158,26,1495
7073,43,0.0,70.51032,1443,57
7074,37,0.0,15.385595,0,1516
7075,41,0.0,5.34885,0,1511
7076,24,0.0,186.20285,1425,17
7077,28,0.0,223.69849,1476,12
7078,6,0.0,168.03822,1444,61
7079,11,0.0,40.968216,0,1539
7080,5,0.0,107.846924,1086,436
7081,47,0.0,8.795843,969,572
7082,49,0.0,35.895065,0,1507
7083,41,0.0,27.05189,0,1466
7084,3,0.0,18.348858,0,1480
7085,11,0.0,87.72173,1184,320
7086,29,0.0,121.95496,0,0
7087,28,0.0,241.78966,1510,10
7088,45,0.0,27.59184,9,1512
7089,29,0.0,27.694357,0,1482
7090,7,0.0,114.909744,1469,61
7091,1,0.0,29.974035,0,0
7092,13,0.0,1.8267354,0,1522
7093,49,0.0,35.66084,0,1473
7094,23,0.0,138.64691,1424,64
7095,5,0.0,236.90073,1512,6
7096,28,0.0,11.363476,0,1516
7097,41,0.0,7.103961,0,1467
7098,12,0.0,30.211693,0,0
7099,11,0.0,126.21728,1460,21
7100,29,0.0,131.91608,1388,124
7101,22,0.0,29.68611,0,1487
7102,46,0.0,7.670358,1276,270
7103,10,0.0,164.2125,1468,13
7104,5,0.0,154.04903,1457,73
7105,27,0.0,28.672058,0,1503
7106,6,0.0,92.73513,570,924
7107,45,0.0,61.38876,1531,13
7108,46,0.0,0.2798985,0,1457
7109,24,0.0,1.9773948,0,1493
7110,3,0.0,119.67653,1395,68
7111,9,0.0,13.050687,0,1541
7112,30,0.0,21.186804,0,1444
7113,21,0.0,28.64723,0,1492
7114,48,0.0,100.87223,1378,120
7115,21,0.0,2.1755004,0,1478
7116,45,0.0,35.586838,714,744
7117,15,0.0,12.497045,0,1476
7118,23,0.0,30.539507,0,1475
7119,28,0.0,105.85013,273,1234
7120,42,0.0,10.4571705,0,1520
7121,47,0.0,1.5933801,0,1508
7122,16,0.0,22.018074,24,1445
7123,32,0.0,27.226267,34,1515
7124,11,0.0,154.55818,1494,16
7125,7,0.0,83.29363,1020,510
7126,27,0.0,123.71988,1452,12
7127,47,0.0,5.3296824,0,1483
7128,0,0.0,49.051876,534,953
7129,33,0.0,38.043274,1259,235
7130,39,0.0,129.89609,1513,18
7131,27,0.0,122.0586,1468,9
7132,19,0.0,10.694092,1,1512
7133,6,0.0,159.40508,1382,60
7134,40,0.0,83.19785,30,1417
7135,45,0.0,1.0034611,0,1501
7136,11,0.0,130.17981,1510,21
7137,3,0.0,5.670412,0,1484
7138,5,0.0,111.77034,1137,381
7139,22,0.0,98.19444,1391,111
7140,26,0.0,70.75546,1424,70
7141,26,0.0,49.69018,729,786
7142,2,0.0,130.61438,1487,17
7143,28,0.0,202.13585,1508,17
7144,9,0.0,53.562176,24,1443
7145,41,0.0,14.993563,0,1519
7146,13,0.0,41.569477,1418,69
7147,22,0.0,0.54596007,0,1470
7148,40,0.0,252.3063,1495,9
7149,7,0.0,73.9118,36,1480
7150,10,0.0,185.53558,1528,9
7151,33,0.0,17.171057,0,1541
7152,33,0.0,2.0552027,0,1490
7153,1,0.0,72.34009,32,1441
7154,30,0.0,37.40924,0,1548
7155,13,0.0,10.262579,0,1498
7156,11,0.0,146.24174,1467,16
7157,9,0.0,50.361244,5,1508
7158,2,0.0,112.10966,1540,23
7159,38,0.0,34.371147,1485,23
7160,3,0.0,150.69843,1453,15
7161,13,0.0,47.897316,1460,20
7162,5,0.0,118.01942,1270,242
7163,6,0.0,32.343407,0,1469
7164,46,0.0,6.0160794,16,1491
7165,5,0.0,32.213017,0,1467
7166,7,0.0,108.33083,1360,113
7167,2,0.0,114.709145,1473,23
7168,46,0.0,6.087476,25,1440
7169,46,0.0,6.7072954,24,1489
7170,43,0.0,88.32393,1515,12
7171,27,0.0,25.12158,0,1515
7172,9,0.0,161.00697,1527,6
7173,6,0.0,1.8035238,0,1455
7174,46,0.0,4.5509524,0,1497
7175,21,0.0,68.13596,1253,262
7176,11,0.0,114.31282,1403,65
7177,24,0.0,26.610447,0,1501
7178,19,0.0,15.092724,36,1491
7179,43,0.0,20.761663,0,1461
7180,7,0.0,149.51485,1478,13
7181,38,0.0,6.3338184,0,1514
7182,21,0.0,5.347481,0,1477
7183,7,0.0,61.581093,30,1444
7184,7,0.0,157.54665,1482,14
7185,40,0.0,248.40643,1458,8
7186,18,0.0,0.020924285,0,1524
7187,8,0.0,9.352611,0,1479
7188,22,0.0,18.210302,0,1525
7189,30,0.0,34.90862,0,1529
7190,7,0.0,129.22392,1465,27
7191,40,0.0,209.66357,1429,16
7192,5,0.0,96.463066,44,1408
7193,24,0.0,104.77428,87,1408
7194,9,0.0,65.78545,40,1440
7195,8,0.0,7.139588,0,1538
7196,13,0.0,30.284344,796,675
7197,40,0.0,203.77505,1439,19
7198,12,0.0,26.05704,0,1503
7199,33,0.0,50.58939,1452,19
7200,23,0.0,71.532394,36,1514
7201,17,0.0,20.230307,0,0
7202,39,0.0,12.148832,0,1488
7203,31,0.0,21.790104,0,1485
7204,20,0.0,41.570248,1460,20
7205,6,0.0,35.498592,0,1483
7206,22,0.0,60.7396,22,1466
7207,28,0.0,132.15923,1289,213
