Id,Type,ProductionPrice,SellingPrice,Stock,Sales
774,43,0.0,210.05058,1505,1
775,46,0.0,174.71779,1438,63
776,46,0.0,129.26605,0,0
777,17,0.0,125.66201,1450,59
778,7,0.0,64.2737,41,1462
779,37,0.0,20.309229,3,1523
780,46,0.0,94.867096,1,1517
781,2,0.0,82.58548,1434,54
782,35,0.0,51.649445,1,1439
783,49,0.0,63.113773,1482,17
784,26,0.0,78.64395,135,1411
785,43,0.0,38.186623,0,1462
786,24,0.0,24.020714,30,1433
787,48,0.0,118.62126,1507,15
788,27,0.0,53.015137,35,1473
789,31,0.0,72.42669,60,1454
790,49,0.0,75.54364,1506,4
791,22,0.0,40.05559,1451,4
792,29,0.0,17.743063,0,1489
793,27,0.0,13.643063,0,1518
794,38,0.0,51.619774,6,1487
795,3,0.0,55.696266,0,1470
796,31,0.0,65.80988,25,1453
797,38,0.0,248.08737,1503,3
798,34,0.0,25.197311,1476,33
799,40,0.0,51.652863,1468,86
800,11,0.0,111.660645,1518,19
801,49,0.0,19.125097,0,1512
802,31,0.0,160.25476,1471,17
803,43,0.0,136.97656,1471,23
804,21,0.0,79.58686,299,1214
805,12,0.0,47.508026,1459,63
806,23,0.0,135.10918,1507,10
807,16,0.0,74.10355,22,1485
808,49,0.0,66.96289,0,0
809,19,0.0,58.341045,1334,122
810,48,0.0,114.79395,1513,15
811,43,0.0,105.18596,1204,285
812,34,0.0,0.9751587,0,1505
813,41,0.0,76.61458,1017,474
814,33,0.0,57.272903,1,1502
815,42,0.0,48.39888,0,1478
816,9,0.0,14.848896,0,1464
817,8,0.0,6.431091,0,1466
818,23,0.0,24.208248,0,1456
819,17,0.0,77.50525,5,1451
820,10,0.0,21.08773,7,1462
821,32,0.0,96.02077,1474,77
822,11,0.0,79.855896,1508,20
823,4,0.0,129.70575,1413,51
824,8,0.0,9.276554,0,1495
825,32,0.0,130.68158,1583,11
826,26,0.0,139.74489,1489,20
827,7,0.0,57.640575,22,1496
828,35,0.0,237.22862,1537,7
829,15,0.0,55.58384,0,0
830,6,0.0,48.12454,0,1484
831,20,0.0,109.771225,1470,26
832,13,0.0,68.53825,1524,15
833,10,0.0,26.609175,26,1432
834,28,0.0,33.230785,1086,426
835,21,0.0,121.66383,1478,14
836,18,0.0,21.746832,0,1506
837,20,0.0,131.28798,1491,11
838,18,0.0,46.75273,1,1507
839,12,0.0,26.442005,0,1474
840,37,0.0,0.62101877,0,1530
841,29,0.0,2.1139746,0,1525
842,31,0.0,145.31134,1463,29
843,19,0.0,14.049795,0,1472
844,18,0.0,211.7383,1484,0
845,27,0.0,51.85904,27,1453
846,26,0.0,49.67718,1,1475
847,34,0.0,6.086382,0,1501
848,33,0.0,121.70256,0,0
849,23,0.0,7.226691,0,1503
850,21,0.0,90.92235,1165,320
851,45,0.0,44.56682,0,1540
852,36,0.0,41.66418,1506,12
853,45,0.0,97.70441,84,1409
854,10,0.0,65.36625,1447,11
855,40,0.0,10.454284,0,1511
856,36,0.0,6.2856345,0,1479
857,20,0.0,7.0321884,0,1574
858,31,0.0,108.14997,1384,170
859,49,0.0,86.99674,1501,4
860,28,0.0,19.872663,0,1534
861,18,0.0,71.57788,28,1443
862,29,0.0,143.91183,1441,47
863,34,0.0,22.52838,1474,32
864,19,0.0,16.646828,0,1507
865,8,0.0,84.18699,1462,15
866,24,0.0,31.883667,1432,65
867,3,0.0,188.53966,1498,15
868,39,0.0,5.1404586,0,1529
869,13,0.0,0.7155137,0,1523
870,5,0.0,206.52184,1483,14
871,12,0.0,67.20528,1480,0
872,5,0.0,124.102356,1334,180
873,49,0.0,76.59442,1524,6
874,1,0.0,27.557657,4,1476
875,33,0.0,45.59373,0,1496
876,27,0.0,4.341992,0,1473
877,18,0.0,112.66305,1453,70
878,5,0.0,209.43222,1475,16
879,17,0.0,241.88475,1495,2
880,7,0.0,101.67908,1440,59
881,29,0.0,128.26866,0,0
882,13,0.0,49.173405,1232,232
883,10,0.0,14.071556,1,1508
884,39,0.0,7.7977424,1464,28
885,42,0.0,9.996215,0,1550
886,43,0.0,128.09889,1415,65
887,0,0.0,169.84851,1481,13
888,48,0.0,142.01318,1528,0
889,0,0.0,191.77472,1526,15
890,48,0.0,93.29101,1482,17
891,21,0.0,78.627174,40,1461
892,31,0.0,68.3655,38,1496
893,19,0.0,64.12623,1487,31
894,25,0.0,40.115463,0,1495
895,41,0.0,96.63656,1515,13
896,35,0.0,33.840347,0,1548
897,2,0.0,97.01282,1480,21
898,35,0.0,63.60884,13,1483
899,22,0.0,49.886517,1471,0
900,38,0.0,70.11524,39,1487
901,2,0.0,48.42747,28,1485
902,48,0.0,87.423096,1422,68
903,33,0.0,78.6138,18,1489
904,37,0.0,45.38159,1437,22
905,1,0.0,59.00877,1391,62
906,20,0.0,130.70787,1448,14
907,28,0.0,26.926922,23,1473
908,49,0.0,36.938065,31,1433
909,25,0.0,182.6013,1519,19
910,10,0.0,53.4747,1497,13
911,12,0.0,22.833696,0,1526
912,49,0.0,90.33842,1504,1
913,24,0.0,15.728719,11,1506
914,48,0.0,68.11366,35,1441
915,11,0.0,50.129784,29,1481
916,19,0.0,7.672104,0,0
917,8,0.0,10.036935,0,1470
918,29,0.0,42.579918,0,1491
919,0,0.0,176.90962,1494,16
920,35,0.0,155.11902,1400,69
921,19,0.0,92.90878,1515,6
922,18,0.0,212.20633,1514,1
923,45,0.0,70.75223,12,1488
924,41,0.0,14.627091,0,1494
925,9,0.0,17.319477,0,1503
926,48,0.0,71.58269,1010,467
927,18,0.0,212.7974,1547,0
928,0,0.0,163.95284,1501,17
929,41,0.0,104.2451,0,0
930,14,0.0,64.02066,1451,59
931,25,0.0,123.60391,0,0
932,6,0.0,209.80063,1525,7
933,39,0.0,1.0487397,0,1504
934,18,0.0,80.34045,212,1309
935,38,0.0,169.43776,1462,18
936,30,0.0,5.804628,0,1450
937,28,0.0,37.357464,1342,118
938,33,0.0,175.65913,1434,67
939,21,0.0,19.340052,0,1500
940,25,0.0,78.36371,31,1472
941,22,0.0,42.327354,1466,5
942,17,0.0,254.9452,1537,3
943,1,0.0,21.604395,0,1511
944,24,0.0,22.379313,0,0
945,11,0.0,56.93858,718,767
946,7,0.0,30.02491,0,1523
947,28,0.0,6.4563622,0,1537
948,37,0.0,23.333591,23,1435
949,3,0.0,185.57474,1447,13
950,39,0.0,8.471582,1493,1
951,1,0.0,44.91318,950,509
952,0,0.0,86.31391,689,775
953,26,0.0,17.05494,0,1489
954,16,0.0,124.31665,1323,225
955,10,0.0,12.137195,0,1559
956,17,0.0,237.30249,1507,7
957,25,0.0,31.570124,0,1498
958,31,0.0,54.434547,0,0
959,10,0.0,10.916474,0,1470
960,9,0.0,53.87966,0,0
961,1,0.0,19.092905,1,1459
962,37,0.0,32.114185,110,1356
963,45,0.0,24.817846,0,1504
964,49,0.0,54.506092,1443,60
965,30,0.0,25.280403,1096,438
966,27,0.0,44.91501,9,1503
967,32,0.0,4.5723815,0,1486
968,12,0.0,27.78478,9,1519
969,43,0.0,158.92221,1500,12
970,5,0.0,39.812267,0,0
971,11,0.0,65.735916,1261,201
972,14,0.0,63.791042,1460,60
973,37,0.0,58.614376,1549,3
974,49,0.0,55.10533,1452,21
975,45,0.0,195.62292,1486,19
976,12,0.0,69.97504,1521,0
977,8,0.0,78.02803,1452,59
978,33,0.0,132.89153,1467,74
979,20,0.0,26.554523,1,1501
980,24,0.0,8.217573,1,1483
981,11,0.0,9.681724,0,1548
982,18,0.0,104.77197,1374,115
983,7,0.0,148.50375,1512,16
984,6,0.0,8.457622,0,1482
985,17,0.0,220.97925,1433,2
986,14,0.0,27.426556,0,1429
987,42,0.0,86.81946,1219,211
988,2,0.0,94.260864,1516,22
989,34,0.0,26.189743,1469,18
990,44,0.0,97.26546,1488,20
991,38,0.0,168.61166,1437,22
992,37,0.0,32.713043,742,754
993,48,0.0,119.14391,1494,12
994,33,0.0,206.91058,1479,10
995,40,0.0,61.430054,1455,22
996,8,0.0,70.755165,1407,73
997,24,0.0,31.46337,1347,131
998,46,0.0,196.68636,1503,19
999,25,0.0,221.82277,1501,3
1000,26,0.0,141.7152,1445,16
1001,35,0.0,289.80502,1472,1
1002,39,0.0,2.1871488,0,1496
1003,20,0.0,87.61792,1316,113
1004,25,0.0,15.192109,0,1496
1005,17,0.0,49.72354,0,1491
1006,20,0.0,36.59642,1,1502
1007,22,0.0,1.038693,0,1464
1008,38,0.0,273.87177,1495,0
1009,42,0.0,104.833984,1426,49
1010,1,0.0,52.640644,0,0
1011,19,0.0,41.086594,3,1464
1012,21,0.0,3.9370294,0,1519
1013,39,0.0,4.428568,0,1528
1014,9,0.0,171.26593,1502,13
1015,26,0.0,18.912886,0,1477
1016,34,0.0,7.4076552,0,1492
1017,37,0.0,12.904071,0,1482
1018,18,0.0,150.03468,1473,13
1019,45,0.0,110.763214,314,1145
1020,1,0.0,42.543118,299,1174
1021,43,0.0,95.61956,129,1387
1022,27,0.0,81.243324,1488,22
1023,41,0.0,7.624785,0,1493
1024,19,0.0,14.343797,0,1439
1025,37,0.0,0.6185926,0,1494
1026,47,0.0,20.642174,0,1538
1027,48,0.0,65.67477,8,1478
1028,3,0.0,151.38258,1427,69
1029,22,0.0,4.572769,0,1553
1030,37,0.0,46.107822,1435,6
1031,19,0.0,65.780464,1476,23
1032,10,0.0,69.853065,1497,6
1033,22,0.0,38.397346,1451,14
1034,11,0.0,113.89433,1519,17
1035,7,0.0,18.309765,0,1467
1036,36,0.0,15.832385,0,1495
1037,16,0.0,75.080345,23,1446
1038,48,0.0,129.4997,1473,17
1039,39,0.0,1.9401735,0,1475
1040,5,0.0,99.028076,20,1497
1041,9,0.0,125.08674,1344,119
1042,6,0.0,67.320724,0,1540
1043,44,0.0,51.212147,21,1448
1044,1,0.0,92.28331,1497,15
1045,21,0.0,8.447618,0,1505
1046,39,0.0,4.281907,1,1473
1047,13,0.0,39.797195,27,1475
1048,29,0.0,90.38048,302,1224
1049,32,0.0,87.2551,1309,169
1050,41,0.0,18.987444,0,1536
1051,0,0.0,67.56612,35,1435
1052,7,0.0,157.63907,1498,14
1053,45,0.0,4.3791986,0,1454
1054,23,0.0,15.019021,0,1470
1055,40,0.0,69.10033,1461,10
1056,24,0.0,1.0482754,0,1528
1057,9,0.0,179.5942,1498,12
1058,34,0.0,14.863759,4,1485
1059,38,0.0,218.5117,1447,9
1060,41,0.0,82.8528,1305,214
1061,31,0.0,155.10284,1524,21
1062,33,0.0,269.13937,1516,5
1063,21,0.0,41.938904,4,1468
1064,11,0.0,51.845238,43,1468
1065,43,0.0,63.605812,4,1529
1066,38,0.0,94.01626,970,514
1067,8,0.0,49.97268,33,1461
1068,38,0.0,273.75128,1504,0
1069,7,0.0,50.6967,1,1446
1070,36,0.0,22.612642,29,1493
1071,24,0.0,15.686005,6,1442
1072,6,0.0,116.145966,36,1470
1073,10,0.0,47.5994,1440,66
1074,23,0.0,62.85724,32,1459
1075,44,0.0,85.07941,1406,75
1076,39,0.0,8.02009,1469,17
1077,19,0.0,63.783978,1406,62
1078,37,0.0,33.91532,1074,395
1079,23,0.0,126.80909,0,0
1080,8,0.0,16.235695,0,1533
1081,5,0.0,180.6845,0,0
1082,24,0.0,7.1643314,1,1492
1083,28,0.0,12.035206,0,1511
1084,25,0.0,183.47058,1516,17
1085,28,0.0,34.385624,1334,185
1086,47,0.0,68.780594,9,1476
1087,28,0.0,20.195246,0,1485
1088,32,0.0,94.56004,1414,114
1089,3,0.0,51.778774,1,1557
1090,18,0.0,146.51006,1448,14
1091,15,0.0,66.80232,1474,63
1092,1,0.0,83.62341,1430,28
1093,6,0.0,193.24028,1509,17
1094,8,0.0,53.538944,440,1045
1095,39,0.0,5.6442614,20,1493
1096,25,0.0,3.1437523,0,1506
1097,20,0.0,114.29854,1510,10
1098,12,0.0,53.518353,1417,8
1099,44,0.0,34.457508,0,1467
1100,37,0.0,2.8934047,0,1473
1101,30,0.0,24.95517,726,779
1102,5,0.0,108.88363,112,1405
1103,38,0.0,274.54178,1514,0
1104,14,0.0,61.92888,1426,63
1105,23,0.0,15.793044,0,1519
1106,48,0.0,27.025742,0,1514
1107,2,0.0,27.523159,0,1501
1108,4,0.0,140.64186,0,0
1109,24,0.0,35.95976,1437,10
1110,12,0.0,31.258446,25,1485
1111,17,0.0,143.69615,1470,19
1112,46,0.0,231.90242,1507,10
1113,9,0.0,120.90908,1326,200
1114,22,0.0,24.929605,45,1436
1115,26,0.0,119.75325,1494,22
1116,4,0.0,100.69251,1235,297
1117,24,0.0,34.653442,1461,28
1118,12,0.0,44.90318,1454,64
1119,28,0.0,78.6756,1535,0
1120,14,0.0,17.74755,0,1524
1121,40,0.0,34.609104,29,1476
1122,29,0.0,173.16786,1485,7
1123,18,0.0,58.23711,14,1530
1124,14,0.0,43.987938,250,1281
1125,14,0.0,5.5847716,0,1490
1126,49,0.0,42.687737,977,499
1127,33,0.0,1.1598736,0,1524
1128,17,0.0,143.35564,1509,13
1129,6,0.0,167.36102,0,0
1130,20,0.0,110.90645,1512,24
1131,22,0.0,29.347874,1244,248
1132,0,0.0,57.106316,1,1467
1133,40,0.0,51.527134,1383,124
1134,10,0.0,52.202824,1499,13
1135,19,0.0,59.882103,1334,126
1136,2,0.0,58.462772,826,659
1137,39,0.0,7.239531,1231,283
1138,19,0.0,45.88476,38,1459
1139,36,0.0,24.42142,1115,398
1140,15,0.0,56.004314,1422,77
1141,8,0.0,48.7355,24,1471
1142,33,0.0,247.85677,1477,7
1143,7,0.0,111.0662,1428,22
1144,2,0.0,20.984194,0,1473
1145,7,0.0,166.16586,1451,11
1146,30,0.0,4.362349,0,1532
1147,35,0.0,23.337107,0,1493
1148,12,0.0,50.091198,1467,23
1149,0,0.0,171.60657,1500,13
1150,11,0.0,10.54191,0,1492
1151,43,0.0,108.95704,0,0
1152,4,0.0,109.934525,1342,151
1153,43,0.0,90.009796,67,1426
1154,34,0.0,15.246845,27,1456
1155,21,0.0,103.78876,1253,223
1156,32,0.0,149.56564,1472,5
1157,18,0.0,161.23518,1471,11
1158,48,0.0,111.31697,1536,18
1159,22,0.0,4.464883,0,1536
1160,45,0.0,34.059746,0,1447
1161,34,0.0,26.019808,1483,29
1162,22,0.0,13.809807,0,1497
1163,35,0.0,31.596024,0,1528
1164,27,0.0,87.03224,1499,14
1165,13,0.0,21.920753,0,1488
1166,21,0.0,30.497847,0,1484
1167,34,0.0,0.80686414,0,1510
1168,22,0.0,41.95335,1538,2
1169,22,0.0,46.306774,1447,0
1170,39,0.0,0.5681009,0,1486
1171,1,0.0,46.396294,1163,297
1172,37,0.0,44.150715,1494,25
1173,29,0.0,102.36481,937,544
1174,5,0.0,132.33496,1410,73
1175,14,0.0,66.80459,1437,60
1176,47,0.0,61.637627,0,1518
1177,16,0.0,268.39905,1488,6
1178,47,0.0,70.67543,25,1463
1179,26,0.0,131.06976,1480,23
1180,3,0.0,180.07047,1500,9
1181,27,0.0,56.492146,1019,468
1182,41,0.0,90.23972,1456,61
1183,8,0.0,8.651643,0,1520
1184,25,0.0,143.97565,1418,69
1185,29,0.0,11.383845,0,1502
1186,47,0.0,3.0187054,0,1457
1187,36,0.0,33.07694,1358,104
1188,8,0.0,9.48871,0,1511
1189,3,0.0,189.54639,1530,10
1190,18,0.0,4.5211897,0,0
1191,27,0.0,61.298645,1367,171
1192,46,0.0,120.40315,39,1480
1193,21,0.0,128.1198,1532,19
1194,35,0.0,283.67273,1541,2
1195,19,0.0,11.03391,0,1520
1196,22,0.0,36.068035,1453,45
1197,0,0.0,89.619705,1091,419
1198,5,0.0,26.753927,0,1524
1199,35,0.0,200.60735,0,0
1200,29,0.0,145.1797,0,0
1201,3,0.0,156.13297,1459,15
1202,12,0.0,28.113464,17,1494
1203,47,0.0,182.93187,0,0
1204,45,0.0,152.61534,1374,100
1205,22,0.0,44.069447,0,0
1206,43,0.0,96.372925,923,591
1207,18,0.0,1.8478582,0,1504
1208,32,0.0,0.28954208,0,1499
1209,15,0.0,15.333602,0,1489
1210,18,0.0,45.00564,1,1488
1211,18,0.0,195.27261,1468,1
1212,16,0.0,30.205208,0,1449
1213,20,0.0,141.00186,1507,5
1214,28,0.0,58.259182,1475,1
1215,42,0.0,150.08647,1476,7
1216,20,0.0,95.21323,1416,55
1217,13,0.0,48.966534,1012,470
1218,22,0.0,4.2390847,0,1505
1219,16,0.0,22.636023,0,1437
1220,20,0.0,70.002625,36,1465
1221,5,0.0,29.606762,0,0
1222,21,0.0,109.561295,1442,69
1223,33,0.0,195.25117,1449,19
1224,2,0.0,58.0013,70,1454
1225,19,0.0,28.65361,2,1476
1226,1,0.0,0.9749321,0,1534
1227,39,0.0,9.0631695,1502,0
1228,20,0.0,44.071083,1,1560
1229,17,0.0,48.914394,0,1493
1230,46,0.0,131.33276,1180,345
1231,5,0.0,25.446554,0,1469
1232,11,0.0,127.19495,1471,11
1233,41,0.0,86.27876,1340,177
1234,12,0.0,23.731586,0,1484
1235,3,0.0,125.55983,1388,114
1236,10,0.0,70.71613,1516,7
1237,14,0.0,16.800888,0,1500
1238,48,0.0,107.90634,1473,14
1239,4,0.0,181.71947,1480,12
1240,30,0.0,30.95838,1347,156
1241,42,0.0,35.79706,0,1521
1242,4,0.0,163.49663,1475,19
1243,12,0.0,33.97214,700,802
1244,23,0.0,127.61656,1502,12
1245,44,0.0,117.97683,1498,8
1246,2,0.0,17.993107,0,1491
1247,42,0.0,81.72392,1120,376
1248,30,0.0,0.054110836,0,1473
1249,4,0.0,206.4945,1433,13
1250,22,0.0,46.040165,1494,0
1251,6,0.0,40.54236,0,1503
1252,7,0.0,44.268024,1,1530
1253,20,0.0,131.53693,1468,6
1254,41,0.0,27.048565,0,1557
1255,33,0.0,233.6603,1500,11
1256,20,0.0,13.915111,0,1536
1257,17,0.0,166.40211,1482,13
1258,13,0.0,20.305681,0,1515
1259,13,0.0,23.48475,0,1525
1260,25,0.0,121.54569,1215,251
1261,11,0.0,7.821359,0,1478
1262,17,0.0,103.65532,34,1459
1263,18,0.0,223.05768,1514,1
1264,13,0.0,38.944466,33,1450
1265,15,0.0,12.558465,0,1483
1266,6,0.0,241.26216,1524,0
1267,49,0.0,35.423584,1,1549
1268,11,0.0,51.85913,119,1380
1269,18,0.0,164.86034,1524,9
1270,35,0.0,193.25659,1509,11
1271,19,0.0,70.033966,1462,26
1272,44,0.0,115.35276,1501,8
1273,1,0.0,5.0707912,0,1490
1274,2,0.0,59.147346,1142,346
1275,7,0.0,93.714,1454,70
1276,28,0.0,45.66865,1466,25
1277,10,0.0,19.567188,1,1506
1278,32,0.0,8.672135,0,1538
1279,3,0.0,53.052124,1,1494
1280,13,0.0,64.09531,1471,20
1281,19,0.0,14.678055,0,1459
1282,49,0.0,21.720089,0,1521
1283,39,0.0,9.005493,1499,0
1284,35,0.0,167.99957,1423,65
1285,15,0.0,34.391285,3,1444
1286,21,0.0,160.54324,1515,1
1287,28,0.0,43.90068,1431,58
1288,12,0.0,31.005219,32,1466
1289,43,0.0,118.95854,1344,93
1290,2,0.0,66.37308,1213,272
1291,46,0.0,116.17496,12,1495
1292,21,0.0,25.830341,1,1561
1293,3,0.0,177.51918,1493,10
1294,19,0.0,0.73705715,0,1506
1295,27,0.0,76.638885,1533,29
1296,14,0.0,9.838654,0,1523
1297,33,0.0,262.42355,1427,8
1298,45,0.0,171.76627,1458,25
1299,6,0.0,145.67317,1348,149
1300,28,0.0,68.35666,1491,1
1301,32,0.0,12.250755,0,1555
1302,13,0.0,55.597805,1423,74
1303,26,0.0,129.10664,1482,21
1304,49,0.0,36.83692,27,1453
1305,7,0.0,138.12082,0,0
1306,39,0.0,6.061361,26,1455
1307,42,0.0,58.954372,23,1510
1308,36,0.0,2.1094632,0,1498
1309,35,0.0,266.13525,1476,3
1310,46,0.0,120.68178,85,1386
1311,48,0.0,127.73068,1455,15
1312,21,0.0,132.85301,1509,12
1313,18,0.0,130.33716,1477,23
1314,11,0.0,17.229004,0,1476
1315,46,0.0,127.39439,848,664
1316,22,0.0,5.2828784,0,1492
1317,16,0.0,39.448982,0,1462
1318,27,0.0,67.8797,1384,81
1319,36,0.0,39.436363,1468,26
1320,23,0.0,3.2796156,0,1514
1321,14,0.0,44.48505,1273,251
1322,49,0.0,33.777348,1,1455
1323,40,0.0,59.77035,1473,17
1324,11,0.0,79.99035,1504,20
1325,42,0.0,110.456535,1514,20
1326,3,0.0,103.389046,37,1451
1327,28,0.0,10.426337,1,1517
1328,3,0.0,104.62113,1103,335
1329,30,0.0,19.032478,17,1494
1330,26,0.0,19.22751,1,1511
1331,38,0.0,17.778788,0,1544
1332,13,0.0,20.843485,0,1469
1333,1,0.0,67.206696,1420,65
1334,9,0.0,117.853325,1037,495
1335,48,0.0,117.82977,1468,13
1336,10,0.0,53.719513,1496,8
1337,40,0.0,38.85483,35,1439
1338,28,0.0,41.21497,1483,71
1339,5,0.0,94.493286,1,1469
1340,24,0.0,34.812664,1497,14
1341,40,0.0,62.3359,1502,12
1342,2,0.0,100.527374,1459,21
1343,42,0.0,24.324038,0,1475
1344,41,0.0,52.923885,24,1516
1345,23,0.0,30.13663,2,1514
1346,15,0.0,58.117584,1442,70
1347,4,0.0,155.5698,1509,20
1348,31,0.0,18.083666,0,1519
1349,15,0.0,30.218382,1,1521
1350,37,0.0,58.315742,1553,0
1351,42,0.0,76.049446,25,1438
1352,47,0.0,116.73962,1042,509
1353,37,0.0,35.76172,1368,122
1354,22,0.0,39.681885,1525,6
1355,39,0.0,3.6347172,1,1542
1356,33,0.0,205.81122,1492,14
1357,6,0.0,83.23099,6,1515
1358,35,0.0,277.19473,1504,1
1359,8,0.0,77.23606,1464,57
1360,9,0.0,127.74318,1434,71
1361,24,0.0,33.40137,1467,54
1362,24,0.0,8.948047,1,1508
1363,8,0.0,4.4928384,0,1484
1364,7,0.0,194.6804,1470,12
1365,7,0.0,105.11383,1485,16
1366,38,0.0,100.19946,1184,333
1367,24,0.0,37.829548,1498,14
1368,14,0.0,44.43195,887,638
1369,2,0.0,44.257725,12,1465
1370,8,0.0,84.115395,1437,21
1371,32,0.0,61.944534,32,1483
1372,27,0.0,76.03909,1493,27
1373,46,0.0,62.08986,0,0
1374,31,0.0,54.05647,11,1514
1375,40,0.0,60.893307,1520,20
1376,49,0.0,68.989334,1481,10
1377,7,0.0,56.88841,23,1506
1378,27,0.0,53.06391,36,1469
1379,36,0.0,13.25737,0,1482
1380,22,0.0,51.609783,1452,0
1381,25,0.0,128.22716,1302,150
1382,6,0.0,45.684273,0,1560
1383,38,0.0,186.7769,1491,12
1384,15,0.0,52.887844,1233,229
1385,17,0.0,157.636,1518,12
1386,2,0.0,109.320694,1509,5
1387,42,0.0,84.265,1259,242
1388,46,0.0,2.9034293,0,1487
1389,0,0.0,223.19826,1546,8
1390,44,0.0,112.50395,1498,13
1391,47,0.0,57.607906,1,1437
1392,21,0.0,68.971596,43,1442
1393,6,0.0,159.57526,1393,27
1394,20,0.0,110.66467,1474,16
1395,25,0.0,225.49467,1479,4
1396,33,0.0,272.9459,1482,3
1397,27,0.0,71.825966,1413,31
1398,41,0.0,2.7286985,0,1549
1399,12,0.0,41.938156,1429,109
1400,36,0.0,40.799446,1518,23
1401,6,0.0,26.132408,0,1468
1402,20,0.0,27.316042,0,1467
1403,48,0.0,97.60657,1466,18
1404,8,0.0,29.152811,0,1516
1405,32,0.0,119.38506,1493,17
1406,48,0.0,11.369002,0,1465
1407,45,0.0,180.8273,0,0
1408,5,0.0,119.19495,1174,323
1409,49,0.0,23.750822,0,1501
1410,9,0.0,115.76498,414,1091
1411,15,0.0,41.968906,27,1515
1412,1,0.0,47.698414,1316,163
1413,25,0.0,184.80937,1503,13
1414,0,0.0,60.533875,9,1493
1415,45,0.0,97.60471,43,1439
1416,11,0.0,9.24896,0,1486
1417,46,0.0,214.62509,1510,10
1418,5,0.0,123.57533,0,0
1419,39,0.0,7.339775,1326,170
1420,2,0.0,20.166224,0,1529
1421,16,0.0,68.56487,2,1488
1422,32,0.0,86.153725,0,0
1423,10,0.0,25.096117,26,1476
1424,25,0.0,219.06464,1485,4
1425,4,0.0,128.1799,1440,69
1426,29,0.0,64.10449,2,1511
1427,0,0.0,46.35481,0,1516
1428,6,0.0,119.09123,967,555
1429,32,0.0,147.16608,1478,8
1430,5,0.0,52.289127,0,1483
1431,37,0.0,36.31965,1426,66
1432,35,0.0,194.99408,1473,12
1433,43,0.0,156.47942,1425,12
1434,23,0.0,20.805195,1,1444
1435,39,0.0,4.366117,1,1470
1436,40,0.0,28.462214,11,1519
1437,41,0.0,101.39461,1512,20
1438,32,0.0,120.428116,1508,11
1439,48,0.0,86.56566,1434,55
1440,24,0.0,8.343829,0,1542
1441,38,0.0,147.06013,1520,59
1442,46,0.0,117.48983,20,1453
1443,10,0.0,29.252619,24,1510
1444,37,0.0,16.411104,1,1524
1445,20,0.0,93.61977,1475,66
1446,22,0.0,5.9388976,0,1505
1447,48,0.0,85.34921,1313,197
1448,12,0.0,56.648537,1486,12
1449,18,0.0,148.88268,1465,13
1450,10,0.0,9.248124,0,1496
1451,28,0.0,24.077982,1,1497
1452,22,0.0,42.74256,1527,4
1453,29,0.0,47.71713,0,1511
1454,4,0.0,62.230103,2,1535
1455,17,0.0,260.2913,1491,0
1456,17,0.0,208.12384,1482,2
1457,31,0.0,108.326744,1374,143
1458,18,0.0,169.30788,1505,3
1459,43,0.0,34.684937,0,1490
1460,28,0.0,70.219864,1526,1
1461,43,0.0,89.36666,38,1456
1462,41,0.0,63.67678,33,1460
1463,47,0.0,134.67778,0,0
1464,8,0.0,57.063694,1020,503
1465,18,0.0,37.12162,1,1459
1466,36,0.0,35.014793,1419,74
1467,39,0.0,5.6144814,5,1530
1468,22,0.0,32.18688,1404,103
1469,18,0.0,143.75015,1458,17
1470,12,0.0,63.248665,1503,0
1471,38,0.0,24.570713,1,1554
1472,43,0.0,117.75924,1378,183
1473,21,0.0,56.154343,33,1461
1474,12,0.0,64.56602,1491,0
1475,2,0.0,92.22464,1486,22
1476,36,0.0,36.959225,1451,56
1477,29,0.0,88.17606,30,1473
1478,32,0.0,38.068962,0,1514
1479,0,0.0,114.472664,1368,105
1480,4,0.0,59.09193,0,1466
1481,22,0.0,50.23927,1527,0
1482,37,0.0,12.949292,0,1458
1483,6,0.0,230.05711,1491,9
1484,25,0.0,172.2482,1499,17
1485,49,0.0,68.21091,1473,12
1486,47,0.0,180.79944,1496,63
1487,29,0.0,158.86089,1480,11
1488,40,0.0,22.61563,0,1497
1489,33,0.0,177.32063,1432,36
1490,41,0.0,0.93245363,0,1481
1491,19,0.0,92.48871,1533,14
1492,45,0.0,160.83046,1450,52
1493,24,0.0,29.528725,1247,274
1494,6,0.0,213.30217,1523,9
1495,5,0.0,155.49014,0,0
1496,32,0.0,6.7876034,0,1497
1497,20,0.0,146.0352,1540,0
1498,2,0.0,21.946285,0,1503
1499,33,0.0,91.03725,472,1006
1500,23,0.0,98.94389,1409,52
1501,22,0.0,10.386194,0,1456
1502,29,0.0,104.121376,1157,322
1503,48,0.0,119.24666,1511,12
1504,17,0.0,205.9068,1470,2
1505,9,0.0,131.9264,1446,32
1506,9,0.0,39.80435,5,1530
1507,14,0.0,71.93695,1431,25
1508,21,0.0,83.024765,755,730
1509,3,0.0,130.64359,1423,69
1510,33,0.0,39.2324,0,1498
1511,34,0.0,10.495426,0,1471
1512,10,0.0,68.555756,1471,10
1513,48,0.0,59.937843,3,1503
1514,23,0.0,128.77762,1473,6
1515,23,0.0,61.452175,34,1479
1516,48,0.0,35.61358,0,1465
1517,19,0.0,55.500744,634,854
1518,4,0.0,174.9794,1470,13
1519,4,0.0,6.793883,0,1475
1520,8,0.0,30.550043,7,1503
