Id,Type,ProductionPrice,SellingPrice,Stock,Sales
816,43,0.0,56.005875,0,0
817,16,0.0,3.2811441,0,521
818,46,0.0,155.85579,487,12
819,1,0.0,119.63034,471,20
820,6,0.0,207.9147,446,95
821,35,0.0,11.704109,333,184
822,0,0.0,66.15646,0,0
823,28,0.0,141.46202,495,26
824,49,0.0,77.18876,255,232
825,14,0.0,155.1186,471,54
826,18,0.0,237.79457,510,0
827,10,0.0,146.945,467,17
828,22,0.0,218.30252,447,5
829,10,0.0,120.77535,427,41
830,2,0.0,23.429369,1,495
831,45,0.0,164.8833,517,21
832,19,0.0,97.16927,480,17
833,17,0.0,58.951294,26,479
834,5,0.0,95.37494,460,39
835,8,0.0,191.17682,0,0
836,45,0.0,85.81282,262,273
837,45,0.0,147.13535,444,48
838,7,0.0,3.5632324,0,0
839,41,0.0,48.671864,3,492
840,42,0.0,22.15297,0,519
841,4,0.0,17.556349,0,529
842,33,0.0,178.66354,472,27
843,6,0.0,124.00966,29,497
844,29,0.0,12.139588,0,523
845,21,0.0,2.548544,69,434
846,15,0.0,247.18787,504,0
847,47,0.0,42.057926,190,336
848,16,0.0,10.122197,89,418
849,41,0.0,140.18419,509,19
850,31,0.0,27.576279,277,246
851,49,0.0,5.6617527,1,501
852,16,0.0,16.861708,249,291
853,11,0.0,29.595747,460,48
854,27,0.0,45.86771,1,479
855,8,0.0,20.46265,2,509
856,29,0.0,75.41373,465,21
857,3,0.0,79.69144,410,85
858,18,0.0,63.964046,315,175
859,41,0.0,88.34973,453,25
860,2,0.0,76.21568,341,137
861,42,0.0,70.77068,0,0
862,39,0.0,66.82648,510,2
863,15,0.0,34.588478,4,512
864,5,0.0,5.972935,2,519
865,32,0.0,123.98805,453,32
866,20,0.0,3.7206914,0,510
867,29,0.0,51.076,387,94
868,47,0.0,5.6488533,1,494
869,20,0.0,97.0377,484,13
870,43,0.0,86.71583,400,104
871,3,0.0,18.675438,101,397
872,33,0.0,189.9435,459,18
873,47,0.0,15.767322,2,509
874,49,0.0,218.14397,447,53
875,47,0.0,19.201654,1,503
876,47,0.0,21.656164,29,478
877,37,0.0,203.84674,482,16
878,49,0.0,215.06044,447,45
879,25,0.0,0.60610527,0,514
880,7,0.0,42.31322,488,31
881,18,0.0,274.4752,517,1
882,35,0.0,5.9735017,1,524
883,46,0.0,136.48108,470,25
884,14,0.0,177.69092,453,24
885,45,0.0,145.76178,391,100
886,21,0.0,6.744434,419,92
887,30,0.0,2.1339917,1,496
888,40,0.0,60.94216,108,403
889,2,0.0,39.186165,97,420
890,10,0.0,67.310814,357,167
891,4,0.0,54.468884,443,24
892,22,0.0,267.47745,501,1
893,46,0.0,116.03488,458,61
894,19,0.0,51.100933,269,211
895,25,0.0,96.775955,382,95
896,42,0.0,145.85292,504,0
897,29,0.0,60.043915,470,41
898,32,0.0,8.026951,1,518
899,16,0.0,17.105654,290,221
900,43,0.0,38.416843,2,477
901,41,0.0,25.883566,2,462
902,21,0.0,0.4217028,0,506
903,39,0.0,1.8367529,0,524
904,31,0.0,72.74893,428,70
905,41,0.0,174.05626,482,11
906,35,0.0,10.949836,203,302
907,20,0.0,67.28248,418,96
908,16,0.0,31.15123,446,66
909,35,0.0,18.815868,411,102
910,33,0.0,191.09459,511,12
911,9,0.0,157.43715,477,19
912,7,0.0,36.31362,425,65
913,47,0.0,58.97773,260,255
914,43,0.0,4.1298814,0,522
915,34,0.0,150.34369,431,66
916,41,0.0,82.77865,352,131
917,13,0.0,81.22831,367,127
918,2,0.0,4.755205,0,507
919,48,0.0,23.93488,149,346
920,45,0.0,76.06478,26,525
921,37,0.0,95.47019,361,131
922,36,0.0,22.522425,105,380
923,49,0.0,101.37487,342,175
924,21,0.0,7.2036033,429,75
925,19,0.0,27.903246,1,479
926,48,0.0,18.62115,0,0
927,2,0.0,258.10236,491,5
928,7,0.0,10.67479,1,494
929,29,0.0,36.45094,326,193
930,19,0.0,42.712788,128,374
931,28,0.0,15.997168,0,517
932,29,0.0,77.26347,0,0
933,44,0.0,1.0359213,1,512
934,4,0.0,36.284454,411,86
935,46,0.0,15.2865925,1,491
936,36,0.0,28.576712,407,86
937,22,0.0,115.79919,431,35
938,24,0.0,61.885384,62,456
939,2,0.0,65.528946,260,235
940,41,0.0,24.236942,0,516
941,38,0.0,20.018698,270,212
942,30,0.0,83.083145,269,229
943,44,0.0,8.782537,433,77
944,7,0.0,51.964226,473,11
945,43,0.0,124.15687,439,54
946,0,0.0,69.01932,470,53
947,36,0.0,11.238019,1,489
948,44,0.0,2.1715212,43,461
949,24,0.0,76.14417,219,272
950,32,0.0,83.86476,253,261
951,25,0.0,77.24939,248,262
952,4,0.0,63.135517,478,22
953,47,0.0,61.40732,316,175
954,13,0.0,113.34029,398,80
955,27,0.0,162.16583,375,112
956,31,0.0,104.83829,494,9
957,14,0.0,184.03236,460,21
958,3,0.0,53.43562,382,121
959,17,0.0,124.88787,288,188
960,27,0.0,181.97261,434,65
961,19,0.0,93.09351,497,19
962,38,0.0,14.642933,132,364
963,40,0.0,272.3341,457,3
964,8,0.0,10.513666,1,485
965,9,0.0,98.48844,463,41
966,17,0.0,148.81699,419,81
967,17,0.0,191.50856,462,27
968,42,0.0,31.780575,114,362
969,15,0.0,154.65556,472,14
970,9,0.0,61.354507,0,0
971,9,0.0,42.0715,7,511
972,25,0.0,60.590057,43,465
973,41,0.0,87.79088,416,70
974,3,0.0,2.7515087,1,491
975,6,0.0,178.202,275,231
976,39,0.0,28.888765,374,130
977,2,0.0,33.529186,3,518
978,24,0.0,217.82619,501,6
979,24,0.0,60.51144,3,506
980,40,0.0,240.63115,474,27
981,34,0.0,80.760864,1,495
982,18,0.0,214.67934,480,0
983,5,0.0,82.984215,296,219
984,24,0.0,85.27348,309,206
985,14,0.0,127.00864,363,112
986,43,0.0,51.095394,58,459
987,12,0.0,127.108215,495,16
988,17,0.0,209.83075,496,17
989,23,0.0,34.319496,500,12
990,46,0.0,16.721294,2,487
991,28,0.0,135.44896,487,31
992,19,0.0,39.210747,40,438
993,36,0.0,14.9870615,40,450
994,45,0.0,156.6424,453,37
995,24,0.0,141.9426,468,33
996,4,0.0,4.0579348,1,471
997,37,0.0,106.270096,434,80
998,5,0.0,24.168125,1,443
999,19,0.0,135.06203,509,3
