Id,Type,ProductionPrice,SellingPrice,Stock,Sales
2597,2,0.0,99.5709,2000,1
2598,15,0.0,68.99852,1426,571
2599,31,0.0,2.982068,0,1988
2600,37,0.0,49.034775,22,1978
2601,39,0.0,96.28699,0,0
2602,5,0.0,154.85968,2000,12
2603,8,0.0,66.30375,31,1975
2604,7,0.0,0.16734116,0,2037
2605,46,0.0,28.198795,0,2019
2606,11,0.0,31.042961,0,1986
2607,37,0.0,109.06128,1928,12
2608,22,0.0,18.661135,2000,13
2609,16,0.0,36.151268,0,1970
2610,7,0.0,26.567308,1922,82
2611,45,0.0,25.770412,25,1985
2612,1,0.0,73.68489,0,0
2613,27,0.0,12.018569,0,1984
2614,46,0.0,66.58087,70,1982
2615,32,0.0,19.688301,0,1982
2616,18,0.0,6.667264,0,1994
2617,30,0.0,99.27701,2000,20
2618,39,0.0,66.82817,1971,63
2619,38,0.0,153.11632,1984,17
2620,21,0.0,109.41953,1863,122
2621,17,0.0,101.662964,1031,934
2622,30,0.0,61.47102,1659,344
2623,33,0.0,7.713059,0,1987
2624,45,0.0,38.166336,2000,28
2625,2,0.0,30.851137,12,1978
2626,27,0.0,56.37512,2000,14
2627,37,0.0,144.1663,1983,8
2628,40,0.0,43.77392,1928,30
2629,2,0.0,55.7972,1883,118
2630,1,0.0,74.60552,1944,15
2631,3,0.0,81.489655,1888,109
2632,28,0.0,1.5812982,0,2035
2633,14,0.0,114.834595,1994,20
2634,12,0.0,3.0352912,0,2002
2635,20,0.0,275.2818,2000,2
2636,2,0.0,82.27479,2000,13
2637,19,0.0,24.30647,29,1976
2638,30,0.0,46.0657,27,1977
2639,33,0.0,78.470825,1891,120
2640,45,0.0,26.213165,25,1940
2641,49,0.0,10.144607,0,2027
2642,20,0.0,129.29704,1894,159
2643,36,0.0,130.82095,1957,23
2644,34,0.0,24.942112,1971,18
2645,8,0.0,24.526884,0,0
2646,6,0.0,7.3563657,0,2006
2647,46,0.0,21.25464,0,1986
2648,27,0.0,44.903778,2000,24
2649,31,0.0,57.510822,2000,19
2650,22,0.0,9.127572,6,2012
2651,31,0.0,71.52085,1983,8
2652,46,0.0,18.606627,0,2022
2653,41,0.0,63.067852,26,1955
2654,27,0.0,56.207363,1961,12
2655,21,0.0,69.599464,34,1966
2656,15,0.0,80.50823,1853,121
2657,29,0.0,135.01732,1962,13
2658,38,0.0,234.43665,2000,4
2659,26,0.0,16.875154,0,1988
2660,44,0.0,141.58263,1744,214
2661,6,0.0,30.40229,1954,24
2662,20,0.0,25.80174,0,1993
2663,9,0.0,21.610622,0,2016
2664,19,0.0,27.149046,30,1955
2665,13,0.0,172.30466,1969,11
2666,9,0.0,19.75282,0,0
2667,37,0.0,7.0198007,0,1986
2668,20,0.0,176.47159,2000,17
2669,1,0.0,17.209303,0,2006
2670,31,0.0,41.053814,0,0
2671,29,0.0,137.55635,2000,13
2672,7,0.0,22.728325,965,1041
2673,36,0.0,28.105555,0,2001
2674,37,0.0,26.865807,0,0
2675,24,0.0,5.704759,0,1985
2676,1,0.0,12.106949,0,1984
2677,7,0.0,25.570196,1916,120
2678,18,0.0,35.317825,1790,201
2679,28,0.0,37.14484,1921,19
2680,13,0.0,206.64148,1942,5
2681,17,0.0,207.13107,1960,9
2682,47,0.0,0.731496,0,1967
2683,10,0.0,193.60725,1922,13
2684,28,0.0,18.695549,12,1978
2685,28,0.0,19.283941,19,1984
2686,25,0.0,89.43681,1975,15
2687,44,0.0,62.097496,0,2029
2688,5,0.0,50.37992,0,2028
2689,41,0.0,141.70985,1976,13
2690,38,0.0,78.66453,33,2006
2691,7,0.0,31.21712,1944,25
2692,6,0.0,5.2175083,0,1963
2693,18,0.0,2.9963508,0,1966
2694,35,0.0,11.567538,0,2001
2695,28,0.0,45.472538,2000,12
2696,5,0.0,194.53996,1960,8
2697,12,0.0,13.911412,1960,22
2698,30,0.0,94.86056,1970,16
2699,19,0.0,13.792252,0,1964
2700,12,0.0,4.498237,0,1963
2701,12,0.0,0.5058176,0,2073
2702,8,0.0,94.145584,0,0
2703,12,0.0,0.65135604,0,2020
2704,17,0.0,170.34004,1990,13
2705,26,0.0,62.445015,2000,24
2706,49,0.0,13.857752,0,2005
2707,5,0.0,72.95335,34,1944
2708,44,0.0,280.8897,2000,8
2709,0,0.0,112.09674,1949,68
2710,25,0.0,75.77564,1977,19
2711,45,0.0,6.3689804,0,1984
2712,23,0.0,106.45556,1989,13
2713,0,0.0,113.16257,1943,60
2714,45,0.0,46.260986,2000,5
2715,18,0.0,0.92773825,0,1998
2716,20,0.0,234.21877,2000,9
2717,11,0.0,42.515884,0,1996
2718,24,0.0,4.817444,0,1976
2719,19,0.0,31.291409,1669,314
2720,23,0.0,117.45748,1999,5
2721,17,0.0,15.402979,0,2029
2722,10,0.0,202.3724,2000,4
2723,1,0.0,86.78161,1996,4
2724,14,0.0,19.630482,0,1938
2725,29,0.0,152.99254,2000,11
2726,17,0.0,10.505816,0,2023
2727,9,0.0,66.54902,1873,131
2728,40,0.0,2.5424929,0,1975
2729,19,0.0,0.36071366,0,0
2730,20,0.0,264.58212,2000,3
2731,9,0.0,31.770744,0,1984
2732,1,0.0,30.414557,13,2028
2733,27,0.0,24.565435,21,2022
2734,18,0.0,4.3316474,0,2031
2735,19,0.0,45.345016,1974,18
2736,33,0.0,13.888585,0,1969
2737,36,0.0,21.302116,0,2016
2738,39,0.0,22.806887,0,0
2739,48,0.0,56.345898,1984,25
2740,24,0.0,1.2337751,0,2036
2741,27,0.0,6.4273663,0,2005
2742,10,0.0,158.40393,1965,12
2743,29,0.0,6.5052814,0,1962
2744,26,0.0,71.61981,1971,23
2745,45,0.0,17.24358,0,2009
2746,31,0.0,60.90452,1973,25
2747,15,0.0,108.53965,2000,13
2748,45,0.0,10.176561,0,0
2749,36,0.0,151.87605,2000,13
2750,31,0.0,1.5546201,0,2029
2751,44,0.0,259.21426,2000,10
2752,20,0.0,52.1124,0,2031
2753,17,0.0,117.97995,1812,221
2754,0,0.0,31.961082,0,2022
2755,42,0.0,18.609598,0,1997
2756,37,0.0,83.54986,1954,77
2757,3,0.0,9.827837,0,2046
2758,46,0.0,47.26501,19,2030
2759,6,0.0,2.306148,0,2022
2760,49,0.0,96.18025,2000,11
2761,11,0.0,99.742455,1992,22
2762,27,0.0,13.31064,0,2008
2763,8,0.0,146.70451,1994,8
2764,40,0.0,49.333965,1972,23
2765,43,0.0,249.81549,1997,8
2766,41,0.0,67.48661,26,1920
2767,7,0.0,30.320045,1921,31
2768,2,0.0,60.92841,1876,77
2769,31,0.0,54.106422,1987,18
2770,31,0.0,60.410046,1998,17
2771,18,0.0,16.773924,0,2061
2772,38,0.0,72.84458,27,1937
2773,5,0.0,14.995352,0,2012
2774,34,0.0,7.1976304,0,1962
2775,0,0.0,28.062231,0,1954
2776,3,0.0,137.40463,0,0
2777,46,0.0,37.612335,0,1985
2778,4,0.0,0.3009641,0,2038
2779,9,0.0,48.443047,38,1933
2780,48,0.0,9.940511,0,2040
2781,36,0.0,123.12839,1971,74
2782,36,0.0,21.870129,0,2020
2783,32,0.0,16.289427,0,1958
2784,45,0.0,17.684168,0,2011
2785,20,0.0,45.97539,0,1980
2786,31,0.0,71.90322,1980,6
2787,1,0.0,19.28239,0,2000
2788,12,0.0,6.7805667,2,2002
2789,43,0.0,221.44548,2000,15
2790,7,0.0,17.328688,16,1925
2791,6,0.0,4.5290666,0,2002
2792,28,0.0,38.969955,1985,22
2793,8,0.0,89.15356,1901,115
2794,10,0.0,122.92169,1945,70
2795,47,0.0,1.8087851,3,1991
2796,49,0.0,15.661401,0,1998
2797,11,0.0,47.978073,1,2028
2798,24,0.0,13.3501215,0,2010
2799,33,0.0,121.23225,1971,9
2800,22,0.0,11.423566,33,1934
2801,4,0.0,22.25578,1944,73
2802,7,0.0,30.89204,0,0
2803,16,0.0,29.095465,0,2002
2804,45,0.0,40.235405,1924,21
2805,11,0.0,86.12771,1868,117
2806,48,0.0,60.90918,1924,19
2807,1,0.0,30.892897,13,1989
2808,15,0.0,106.019356,2000,18
2809,5,0.0,136.86519,1961,27
2810,45,0.0,40.185577,2000,19
2811,27,0.0,28.57915,34,1979
2812,12,0.0,0.45053235,0,0
2813,11,0.0,63.22505,31,1936
2814,31,0.0,30.06667,0,0
2815,27,0.0,31.971989,1623,416
2816,41,0.0,147.51318,1968,15
2817,38,0.0,55.776546,1,2045
2818,46,0.0,82.7385,1948,104
2819,19,0.0,18.760979,0,2084
2820,8,0.0,22.199944,0,1976
2821,31,0.0,58.40247,1942,15
2822,46,0.0,121.1756,1982,15
2823,47,0.0,0.6774466,0,1935
2824,44,0.0,222.84311,1988,16
2825,48,0.0,55.97642,1954,80
2826,37,0.0,15.5609045,0,1944
2827,17,0.0,64.667336,17,2037
2828,33,0.0,1.732418,0,2015
2829,12,0.0,7.193511,2,2025
2830,42,0.0,7.2478533,0,2020
2831,28,0.0,40.6089,2000,20
2832,30,0.0,18.252104,0,2055
2833,44,0.0,22.080256,0,1950
2834,36,0.0,79.07395,38,1963
2835,37,0.0,132.8537,1963,9
2836,43,0.0,151.97586,1999,21
2837,6,0.0,23.003036,1761,212
2838,35,0.0,51.629585,0,0
2839,14,0.0,32.05614,0,1971
2840,35,0.0,26.187231,0,1993
2841,1,0.0,15.679968,0,2022
2842,23,0.0,100.68539,2000,15
2843,43,0.0,88.17073,33,1983
2844,39,0.0,4.1003585,0,2015
2845,47,0.0,1.8339651,10,1933
2846,13,0.0,65.90293,30,1965
2847,40,0.0,46.961277,1998,24
2848,45,0.0,4.092123,0,1982
2849,44,0.0,221.40025,2000,12
2850,10,0.0,80.55744,34,1976
2851,25,0.0,70.010574,1932,64
2852,23,0.0,53.867462,42,1944
2853,41,0.0,177.9538,1998,8
2854,22,0.0,13.134547,31,1973
2855,2,0.0,33.012436,13,1980
2856,39,0.0,9.414272,0,1944
2857,12,0.0,10.798934,1686,247
2858,43,0.0,62.143948,1,1984
2859,47,0.0,0.59338015,0,2027
2860,26,0.0,13.472598,0,1917
2861,25,0.0,21.676683,0,2035
2862,44,0.0,82.49085,4,1984
2863,27,0.0,24.137245,0,0
2864,19,0.0,1.8142328,0,0
2865,16,0.0,13.243309,0,0
2866,42,0.0,24.127535,19,1934
2867,16,0.0,45.10437,19,1958
2868,6,0.0,8.246738,0,2054
2869,15,0.0,78.124344,1846,160
2870,15,0.0,49.663837,38,1958
2871,43,0.0,26.59407,0,2007
2872,18,0.0,49.30675,2000,25
2873,27,0.0,37.593315,1891,112
2874,48,0.0,31.384596,22,1973
2875,7,0.0,1.9189885,0,2007
2876,13,0.0,156.17937,2000,10
2877,7,0.0,11.01954,0,0
2878,19,0.0,13.588757,0,2023
2879,23,0.0,24.661783,0,2016
2880,48,0.0,62.264153,1966,21
2881,2,0.0,33.7629,0,0
2882,17,0.0,167.70082,2000,19
2883,15,0.0,3.9005556,0,1971
2884,32,0.0,22.967968,0,2017
2885,26,0.0,41.69649,41,1958
2886,11,0.0,85.870575,1871,117
2887,2,0.0,72.88693,1996,24
2888,24,0.0,8.884435,0,1948
2889,5,0.0,103.85115,1618,358
2890,20,0.0,40.455563,0,1993
2891,24,0.0,8.3917265,0,2024
2892,41,0.0,39.896805,0,2014
2893,17,0.0,194.44373,2000,10
2894,2,0.0,24.951557,0,2000
2895,39,0.0,1.3980265,0,2011
2896,24,0.0,13.634593,0,2017
2897,43,0.0,216.51123,1984,13
2898,1,0.0,15.936394,0,1971
2899,35,0.0,72.181854,1977,65
2900,39,0.0,36.41266,14,2015
2901,45,0.0,0.96475726,0,2032
2902,2,0.0,96.94882,2000,10
2903,43,0.0,243.10269,1928,6
2904,39,0.0,83.1892,1974,22
2905,6,0.0,32.812187,1975,18
2906,8,0.0,23.127714,0,2008
2907,16,0.0,35.080692,0,1966
2908,3,0.0,157.07234,2000,8
2909,41,0.0,95.46544,1852,128
2910,48,0.0,64.78357,1966,17
2911,41,0.0,61.447033,19,2020
2912,40,0.0,7.371728,0,1962
2913,49,0.0,38.000446,23,1973
2914,38,0.0,147.84868,1976,17
2915,36,0.0,94.96575,1042,901
2916,47,0.0,1.313998,0,1955
2917,36,0.0,62.431713,27,1953
2918,48,0.0,69.65772,1986,16
2919,16,0.0,105.32897,2000,15
2920,39,0.0,78.49938,1992,17
2921,32,0.0,3.729231,0,1931
2922,27,0.0,55.13634,1935,10
2923,29,0.0,103.37588,1941,72
2924,24,0.0,25.542532,1694,318
2925,9,0.0,27.8036,0,2028
2926,22,0.0,8.690731,0,1970
2927,31,0.0,51.309647,2000,17
2928,40,0.0,19.376333,0,0
2929,22,0.0,18.962767,1944,19
2930,42,0.0,17.625101,0,2006
2931,14,0.0,3.1399446,0,1982
2932,33,0.0,75.92136,1921,127
2933,25,0.0,87.0282,1952,15
2934,45,0.0,5.2576933,0,2048
2935,39,0.0,100.56044,1975,13
2936,3,0.0,59.27377,28,2067
2937,28,0.0,24.80186,32,2013
2938,0,0.0,41.17347,0,2019
2939,2,0.0,22.881557,0,2022
2940,8,0.0,156.03215,1980,5
2941,23,0.0,102.72989,1996,10
2942,43,0.0,31.773283,0,2012
2943,6,0.0,7.6999693,0,1951
2944,10,0.0,51.34362,0,1988
2945,5,0.0,69.83049,29,2008
2946,21,0.0,28.225388,0,2044
2947,2,0.0,63.09573,0,0
2948,7,0.0,11.535286,0,1974
2949,3,0.0,58.649563,23,1901
2950,35,0.0,106.09975,2000,12
2951,20,0.0,119.53325,1660,256
2952,3,0.0,120.29325,2000,16
2953,18,0.0,17.676535,0,2003
2954,42,0.0,18.39981,0,1976
2955,6,0.0,7.4718776,0,2013
2956,3,0.0,47.03376,11,1995
2957,10,0.0,203.22194,1979,5
2958,31,0.0,72.164116,2000,4
2959,4,0.0,22.171593,1979,62
2960,8,0.0,70.12435,145,1896
2961,14,0.0,162.73198,2000,7
2962,46,0.0,44.780872,16,2016
2963,32,0.0,78.03107,2000,24
2964,9,0.0,25.98575,0,2025
2965,22,0.0,12.597015,26,2002
2966,41,0.0,159.44788,0,0
2967,10,0.0,85.72545,34,1968
2968,41,0.0,140.7327,1963,14
2969,16,0.0,86.516945,1980,17
2970,45,0.0,12.99151,0,2024
2971,43,0.0,35.995525,0,1961
2972,15,0.0,105.993,1969,19
2973,26,0.0,62.43338,1995,23
2974,13,0.0,54.931503,7,2006
2975,45,0.0,32.86129,1827,158
2976,8,0.0,93.6969,1917,69
2977,19,0.0,13.402185,0,2004
2978,47,0.0,1.5744542,0,1979
2979,24,0.0,31.230013,1941,69
2980,45,0.0,9.387397,0,2071
2981,12,0.0,1.9816606,0,1998
2982,47,0.0,0.9161016,0,2046
2983,40,0.0,49.021557,1963,19
2984,12,0.0,9.390195,25,1969
2985,42,0.0,10.697143,0,1976
2986,10,0.0,114.77277,1899,115
2987,43,0.0,173.5098,1985,16
2988,45,0.0,38.34527,1984,23
2989,37,0.0,76.91323,1879,168
2990,47,0.0,1.5861708,0,2033
2991,9,0.0,98.718315,1995,15
2992,26,0.0,85.73981,2000,6
2993,6,0.0,16.943354,0,0
2994,4,0.0,30.638975,1996,12
2995,6,0.0,20.21855,32,2004
2996,28,0.0,26.194979,1368,659
2997,18,0.0,8.598376,0,1994
2998,25,0.0,39.34329,18,1978
2999,9,0.0,24.375988,0,0
3000,16,0.0,104.895096,1969,16
3001,10,0.0,32.808056,0,1958
3002,22,0.0,8.998587,4,1987
3003,0,0.0,122.79655,1945,19
3004,42,0.0,17.003761,0,1975
3005,46,0.0,110.649185,1966,17
3006,13,0.0,145.35205,1956,14
3007,38,0.0,149.928,1962,14
3008,33,0.0,2.2656868,0,1970
3009,31,0.0,3.2192278,0,1983
3010,25,0.0,101.203224,1963,14
3011,40,0.0,37.139606,0,0
3012,24,0.0,14.468534,0,2071
3013,27,0.0,41.97991,1898,72
3014,26,0.0,72.95069,1977,17
3015,3,0.0,48.36715,16,1963
3016,47,0.0,2.1711016,56,1950
3017,14,0.0,20.640968,0,1984
3018,49,0.0,108.144936,1939,7
3019,45,0.0,15.152529,0,1924
3020,2,0.0,74.97057,2000,22
3021,47,0.0,1.6586485,0,1953
3022,12,0.0,8.753533,18,2003
3023,43,0.0,134.80728,1906,67
3024,49,0.0,10.184094,0,1977
3025,49,0.0,71.23461,1952,68
3026,11,0.0,72.95263,1263,696
3027,13,0.0,56.794323,24,2004
3028,33,0.0,111.620804,2000,16
3029,41,0.0,131.50433,2000,13
3030,32,0.0,64.20744,1817,150
3031,45,0.0,30.355434,1612,389
3032,23,0.0,83.56988,1988,18
3033,43,0.0,13.273801,0,1980
3034,48,0.0,10.857647,0,1962
3035,45,0.0,47.378048,1990,7
3036,1,0.0,34.946304,14,1955
3037,30,0.0,43.458717,26,1936
3038,16,0.0,22.514814,0,2002
3039,32,0.0,65.83766,0,0
3040,42,0.0,31.586384,1778,209
3041,4,0.0,21.212364,1948,113
3042,2,0.0,80.00266,1948,16
3043,39,0.0,17.306936,0,1967
3044,0,0.0,82.24251,33,1990
3045,23,0.0,54.3357,35,1968
3046,33,0.0,93.621864,1966,15
3047,39,0.0,75.83784,1987,27
3048,12,0.0,8.448774,19,1983
3049,43,0.0,44.311935,0,1993
3050,42,0.0,21.536785,15,1990
3051,12,0.0,3.379617,0,1944
3052,18,0.0,4.4507184,0,1968
3053,7,0.0,3.494275,0,1987
3054,7,0.0,8.967189,0,1987
3055,3,0.0,74.9484,1765,270
3056,41,0.0,80.41105,72,1914
3057,30,0.0,73.87789,1905,65
3058,26,0.0,5.8494334,0,2032
3059,24,0.0,36.76743,1997,15
3060,13,0.0,64.95772,29,1963
3061,44,0.0,292.6923,1971,2
3062,43,0.0,56.188847,0,1974
3063,6,0.0,33.697697,2000,12
3064,37,0.0,124.596306,1984,18
3065,12,0.0,8.034227,14,1998
3066,40,0.0,47.678844,1972,22
3067,26,0.0,47.36354,1560,402
3068,39,0.0,23.172567,0,1941
3069,0,0.0,23.885807,0,0
3070,48,0.0,70.01691,1975,16
3071,28,0.0,38.511166,1975,21
3072,4,0.0,11.935112,0,2062
3073,6,0.0,26.02218,2000,58
3074,10,0.0,97.39142,1669,322
3075,39,0.0,74.75914,1992,24
3076,12,0.0,3.9373524,0,1968
3077,8,0.0,135.71098,1930,11
3078,4,0.0,0.17811729,0,2006
3079,42,0.0,5.841482,0,1978
3080,6,0.0,33.230625,2000,10
3081,25,0.0,65.97204,1900,118
3082,1,0.0,47.345222,1879,174
3083,18,0.0,1.0617535,0,1954
3084,20,0.0,172.29388,1970,17
3085,31,0.0,6.6185465,0,2016
3086,44,0.0,63.477737,0,1958
3087,30,0.0,4.185454,0,2056
3088,21,0.0,37.285267,0,1950
3089,46,0.0,39.795517,0,2000
3090,11,0.0,147.8728,1993,7
3091,18,0.0,35.342743,1725,282
3092,45,0.0,37.091423,1920,70
3093,20,0.0,81.34724,34,1953
3094,37,0.0,94.693985,1922,20
3095,36,0.0,209.84628,1929,6
3096,19,0.0,3.062856,0,1936
3097,14,0.0,5.362828,0,1941
3098,15,0.0,113.19875,2000,21
3099,10,0.0,35.205475,0,1986
3100,49,0.0,41.544197,27,1975
3101,37,0.0,75.83292,1736,282
3102,49,0.0,76.72,2000,16
3103,47,0.0,1.9585077,14,1986
3104,44,0.0,102.61202,27,1981
3105,26,0.0,54.03785,1858,118
3106,11,0.0,110.36865,1994,15
3107,9,0.0,3.427123,0,2031
3108,48,0.0,78.129974,2000,10
3109,47,0.0,1.2456532,0,2012
3110,2,0.0,31.436855,18,1955
3111,3,0.0,22.53857,0,1994
3112,9,0.0,51.24164,36,1955
3113,11,0.0,3.2624078,0,2014
3114,8,0.0,144.94186,2000,10
3115,32,0.0,47.0788,32,1908
3116,36,0.0,4.555338,0,1966
3117,45,0.0,40.34991,1941,24
3118,33,0.0,2.2916381,0,2025
3119,27,0.0,14.315022,0,2016
3120,22,0.0,16.11292,1921,66
3121,38,0.0,170.42247,1972,15
3122,2,0.0,31.17234,11,2019
3123,26,0.0,7.522838,0,2029
3124,44,0.0,158.54547,1945,64
3125,44,0.0,242.18007,2000,9
3126,41,0.0,121.607445,0,0
3127,18,0.0,0.3343773,0,1981
3128,18,0.0,11.330574,0,1975
3129,10,0.0,126.66636,1919,70
3130,38,0.0,89.05551,40,1944
3131,43,0.0,77.603584,18,1953
3132,12,0.0,12.256123,1890,59
3133,0,0.0,8.423048,0,1959
3134,24,0.0,30.439432,1919,64
3135,21,0.0,128.31067,0,0
3136,1,0.0,14.345647,0,2030
3137,4,0.0,29.419224,2000,21
3138,14,0.0,65.69151,36,1958
3139,49,0.0,51.195545,32,1933
3140,35,0.0,41.201077,0,0
3141,49,0.0,0.40656498,0,1967
3142,10,0.0,116.61288,1784,130
3143,31,0.0,34.111053,40,1892
3144,32,0.0,29.973043,0,1994
3145,34,0.0,0.2333308,0,2003
3146,24,0.0,33.270786,1914,14
3147,5,0.0,104.01973,1659,354
3148,31,0.0,44.618805,1894,87
3149,20,0.0,171.48918,1998,17
3150,9,0.0,124.00849,0,0
3151,43,0.0,117.46694,1801,202
3152,37,0.0,127.38036,1999,9
3153,7,0.0,6.0888033,0,1969
3154,38,0.0,187.53793,1985,10
3155,43,0.0,204.07684,1988,11
3156,25,0.0,51.341553,40,1956
3157,34,0.0,4.12788,0,1974
3158,40,0.0,14.098078,0,2012
3159,36,0.0,112.19071,1841,163
3160,17,0.0,154.62076,2000,17
3161,15,0.0,21.454239,0,2034
3162,26,0.0,25.571182,1,2019
3163,39,0.0,56.87497,1759,279
3164,5,0.0,110.1945,1808,164
3165,4,0.0,16.006287,25,1969
3166,39,0.0,71.29591,1889,58
3167,1,0.0,16.784811,0,1966
3168,27,0.0,3.152553,0,2037
3169,15,0.0,129.39496,1974,14
3170,15,0.0,79.08285,1844,183
3171,22,0.0,8.179789,0,2004
3172,46,0.0,36.5401,0,2016
3173,29,0.0,70.12207,33,1981
3174,45,0.0,37.023354,1921,69
3175,39,0.0,64.82381,1950,73
3176,33,0.0,71.34944,1801,215
3177,41,0.0,25.557844,0,2004
3178,39,0.0,120.171295,1969,7
3179,30,0.0,13.331402,0,1986
3180,19,0.0,10.480109,0,1996
3181,1,0.0,39.18865,32,1993
3182,4,0.0,4.699337,0,1990
3183,33,0.0,48.587658,29,1999
3184,27,0.0,1.0850176,0,2029
3185,0,0.0,164.3605,1945,10
3186,31,0.0,43.522045,1866,125
3187,10,0.0,207.6892,1983,9
3188,46,0.0,54.734406,28,1966
3189,40,0.0,25.397823,31,1963
3190,15,0.0,72.26554,1731,255
3191,16,0.0,38.459045,0,2020
3192,43,0.0,220.1077,1973,14
3193,15,0.0,13.641152,0,1978
3194,0,0.0,180.35829,1965,8
3195,49,0.0,83.606514,1932,21
3196,49,0.0,32.25383,0,1958
3197,49,0.0,60.14184,1726,261
3198,28,0.0,28.979067,1824,216
3199,3,0.0,91.617004,1987,34
3200,35,0.0,81.4822,2000,16
3201,37,0.0,79.653946,1906,117
3202,46,0.0,1.6233565,0,1995
3203,20,0.0,34.010235,0,1951
3204,0,0.0,12.458113,0,1972
3205,49,0.0,61.691174,1756,202
3206,49,0.0,11.104041,0,2024
3207,11,0.0,128.33495,1989,10
3208,7,0.0,34.738686,2000,16
3209,17,0.0,135.33736,1974,18
3210,17,0.0,195.52132,1966,11
3211,36,0.0,63.535408,21,1970
3212,7,0.0,35.24712,2000,15
3213,25,0.0,10.767804,0,2013
3214,46,0.0,136.06111,1987,7
3215,10,0.0,188.75615,1981,14
3216,15,0.0,90.63544,1950,76
3217,36,0.0,155.9382,1985,15
3218,7,0.0,13.936737,0,1998
3219,42,0.0,33.069386,1860,171
3220,13,0.0,92.97359,1613,353
3221,13,0.0,176.64899,1984,10
3222,9,0.0,72.09925,1960,62
3223,1,0.0,83.750244,1995,6
3224,11,0.0,48.15361,3,2006
3225,45,0.0,18.478483,0,2003
3226,38,0.0,168.84502,2000,9
3227,45,0.0,44.457485,2000,10
3228,17,0.0,233.60263,2000,7
3229,48,0.0,63.271404,1987,20
3230,42,0.0,20.421762,0,0
3231,18,0.0,29.177692,33,1997
3232,9,0.0,118.53127,2000,3
3233,29,0.0,34.876656,0,2010
3234,40,0.0,42.27708,0,0
3235,46,0.0,135.12337,1987,10
3236,13,0.0,132.72209,2000,23
3237,34,0.0,15.150781,31,2036
3238,43,0.0,175.3482,1931,15
3239,32,0.0,40.708126,27,1964
3240,40,0.0,43.524975,1905,41
3241,7,0.0,1.6665429,0,2026
3242,9,0.0,57.33704,0,0
3243,4,0.0,13.208108,16,1904
3244,2,0.0,32.418167,15,1950
3245,6,0.0,22.805477,1717,264
3246,0,0.0,62.96208,26,2005
3247,45,0.0,40.585354,1934,17
3248,41,0.0,151.81969,1937,17
3249,22,0.0,9.950622,11,2000
3250,9,0.0,116.640625,1977,3
3251,48,0.0,39.033165,39,1985
3252,27,0.0,26.559256,40,1979
3253,38,0.0,200.76065,2000,3
3254,13,0.0,75.24915,36,1940
3255,12,0.0,14.692633,1981,16
3256,30,0.0,86.446846,1987,18
3257,23,0.0,127.75224,2000,4
3258,22,0.0,9.7934475,11,2024
3259,35,0.0,91.36423,2000,14
3260,26,0.0,47.211002,1548,420
3261,45,0.0,11.187207,0,1929
3262,4,0.0,28.753141,2000,14
3263,4,0.0,15.498796,26,2057
3264,48,0.0,71.844894,1957,15
3265,9,0.0,91.53533,1963,21
3266,20,0.0,184.76614,1983,11
3267,41,0.0,140.83655,1930,14
3268,0,0.0,19.760897,0,2014
3269,8,0.0,134.07161,1975,14
3270,35,0.0,1.87584,0,1951
3271,16,0.0,77.800995,0,0
3272,13,0.0,47.618595,0,1970
3273,49,0.0,93.678246,1964,7
3274,43,0.0,194.18881,1919,17
3275,45,0.0,35.530632,1915,69
3276,11,0.0,92.100914,0,0
3277,6,0.0,26.855042,1956,60
3278,28,0.0,7.5475197,0,0
3279,17,0.0,215.21907,1979,12
3280,16,0.0,23.352621,0,2007
3281,45,0.0,21.74735,28,1938
3282,6,0.0,2.2441714,0,1975
3283,21,0.0,48.731056,0,2012
3284,44,0.0,49.16583,0,2034
3285,0,0.0,125.12451,1949,23
3286,36,0.0,73.55524,31,1937
3287,0,0.0,99.98137,1848,151
3288,1,0.0,6.563542,0,2043
3289,14,0.0,18.776604,0,2002
3290,43,0.0,4.639092,0,2048
3291,4,0.0,22.497135,1939,59
3292,47,0.0,0.07100299,0,1973
3293,1,0.0,70.37944,1993,12
3294,5,0.0,62.88999,22,1944
3295,44,0.0,134.2157,1339,615
3296,25,0.0,37.990067,9,1964
3297,36,0.0,215.2219,2000,5
3298,7,0.0,34.556175,1948,17
3299,8,0.0,15.598633,0,1971
3300,29,0.0,158.59569,2000,9
3301,4,0.0,26.38205,1975,18
3302,14,0.0,112.44205,1976,27
3303,34,0.0,13.4347105,18,1997
3304,0,0.0,23.169693,0,2038
3305,3,0.0,78.50324,1836,181
3306,38,0.0,204.24902,0,0
3307,28,0.0,22.798618,34,1944
3308,40,0.0,9.629601,0,2002
3309,16,0.0,2.8828163,0,2055
3310,40,0.0,34.586678,1344,635
3311,19,0.0,15.783083,0,2022
3312,20,0.0,198.61412,2000,10
3313,38,0.0,234.96584,1984,8
3314,33,0.0,63.56741,30,1912
3315,46,0.0,28.198305,0,2025
3316,18,0.0,48.776344,2000,18
3317,24,0.0,15.397927,0,2018
3318,35,0.0,70.05771,1933,59
3319,48,0.0,18.813404,0,1973
3320,21,0.0,43.80548,0,2041
3321,19,0.0,43.991035,1985,18
3322,2,0.0,88.83777,2000,7
3323,28,0.0,45.329643,2000,11
3324,1,0.0,33.600143,37,2020
3325,18,0.0,20.921347,1,2002
3326,8,0.0,68.997055,35,2054
3327,42,0.0,41.535168,2000,25
3328,27,0.0,4.9270306,0,0
3329,22,0.0,0.982382,0,2004
