Id,Type,ProductionPrice,SellingPrice,Stock,Sales
5154,33,0.0,6.9617558,0,1487
5155,21,0.0,172.19618,1418,58
5156,32,0.0,195.84563,1470,9
5157,4,0.0,118.23333,1458,72
5158,42,0.0,145.33557,1433,66
5159,42,0.0,154.16867,1436,64
5160,16,0.0,203.88495,1515,13
5161,11,0.0,71.1318,1479,13
5162,4,0.0,133.43073,1505,19
5163,30,0.0,56.05592,1193,261
5164,15,0.0,47.06224,0,1510
5165,26,0.0,5.230576,0,1498
5166,27,0.0,12.544948,0,1480
5167,7,0.0,9.401625,0,1519
5168,26,0.0,54.428806,1463,22
5169,1,0.0,43.794746,0,1565
5170,22,0.0,25.239038,27,1468
5171,23,0.0,54.037792,0,1460
5172,36,0.0,84.77026,1487,18
5173,44,0.0,31.224012,0,1492
5174,36,0.0,7.4233913,0,1493
5175,17,0.0,10.247609,0,1503
5176,49,0.0,9.560437,1420,140
5177,34,0.0,24.985306,30,1463
5178,32,0.0,100.720695,539,934
5179,13,0.0,23.352442,13,1534
5180,28,0.0,158.12369,1480,12
5181,38,0.0,41.628387,1424,70
5182,4,0.0,75.29908,31,1465
5183,36,0.0,97.21361,1485,6
5184,41,0.0,34.43813,0,1519
5185,30,0.0,6.539778,0,0
5186,35,0.0,226.51114,1526,4
5187,46,0.0,59.250324,1466,16
5188,44,0.0,260.132,1478,5
5189,28,0.0,126.05424,1442,17
5190,12,0.0,159.66537,1492,5
5191,8,0.0,4.158205,0,1462
5192,7,0.0,33.204254,745,752
5193,5,0.0,13.140313,0,1464
5194,38,0.0,36.141476,1320,222
5195,44,0.0,249.85812,1504,6
5196,15,0.0,19.675642,0,1466
5197,0,0.0,135.03252,1421,63
5198,25,0.0,61.00889,0,1496
5199,45,0.0,234.20389,0,0
5200,31,0.0,7.840777,0,1500
5201,8,0.0,19.20678,1428,71
5202,17,0.0,117.531876,1438,68
5203,19,0.0,184.43668,1513,13
5204,16,0.0,48.39023,0,1512
5205,42,0.0,268.2473,1510,10
5206,44,0.0,90.32369,36,1487
5207,35,0.0,33.937355,0,1537
5208,22,0.0,60.735756,1499,11
5209,15,0.0,148.00711,1440,68
5210,23,0.0,131.97661,1407,116
5211,6,0.0,36.91661,32,1460
5212,28,0.0,47.99417,21,1479
5213,11,0.0,75.374535,1480,13
5214,4,0.0,73.35228,36,1477
5215,42,0.0,226.08267,1555,9
5216,20,0.0,155.39978,1446,14
5217,14,0.0,25.614191,0,1536
5218,21,0.0,203.84868,1469,18
5219,49,0.0,1.5340306,0,1513
5220,27,0.0,93.42755,1433,121
5221,3,0.0,93.71494,1463,63
5222,41,0.0,191.58153,1490,9
5223,49,0.0,3.3873234,0,1504
5224,35,0.0,25.72768,0,1530
5225,29,0.0,31.941553,32,1440
5226,47,0.0,237.91931,1501,13
5227,12,0.0,218.0148,1529,13
5228,44,0.0,130.61803,1341,113
5229,10,0.0,20.244133,0,1567
5230,20,0.0,127.856415,1447,17
5231,18,0.0,69.29337,1456,81
5232,34,0.0,51.501423,1519,13
5233,12,0.0,3.3333724,0,1502
5234,10,0.0,28.212221,100,1400
5235,35,0.0,219.96431,1482,7
5236,6,0.0,1.3210319,0,1428
5237,31,0.0,150.89392,1477,13
5238,24,0.0,128.90894,1480,11
5239,41,0.0,163.5888,1526,9
5240,7,0.0,40.160526,1360,171
5241,27,0.0,59.065254,27,1478
5242,26,0.0,29.98254,25,1479
5243,30,0.0,73.95329,1444,63
5244,22,0.0,30.08423,39,1472
5245,29,0.0,26.42669,4,1505
5246,43,0.0,222.85516,1475,14
5247,39,0.0,207.89864,1452,7
5248,39,0.0,159.67899,1472,21
5249,19,0.0,67.093864,13,1466
5250,14,0.0,149.86554,1478,20
5251,15,0.0,188.75946,1553,14
5252,23,0.0,197.56883,1490,9
5253,8,0.0,13.57805,28,1516
5254,37,0.0,1.5314766,0,1485
5255,22,0.0,17.590889,0,1459
5256,12,0.0,89.19544,36,1455
5257,6,0.0,50.803123,1372,116
5258,44,0.0,230.86623,1523,8
5259,24,0.0,125.1769,1444,10
5260,43,0.0,86.59607,32,1484
5261,25,0.0,39.48676,0,1453
5262,7,0.0,24.51957,25,1452
5263,45,0.0,226.00914,1474,6
5264,12,0.0,153.4475,1504,19
5265,6,0.0,56.615314,1482,56
5266,14,0.0,167.14041,1494,8
5267,34,0.0,10.631153,0,1494
5268,45,0.0,222.16202,1485,11
5269,10,0.0,9.058666,0,1482
5270,13,0.0,48.85103,1467,16
5271,8,0.0,13.743317,40,1498
5272,16,0.0,86.83308,43,1492
5273,7,0.0,24.918512,24,1476
5274,45,0.0,218.37428,1522,6
5275,1,0.0,105.388725,1441,20
5276,37,0.0,1.0496587,0,1445
5277,7,0.0,29.355352,36,1481
5278,18,0.0,10.896498,0,1494
5279,22,0.0,14.479843,0,1540
5280,20,0.0,141.88446,1529,16
5281,45,0.0,188.068,1489,12
5282,11,0.0,61.19911,1532,32
5283,49,0.0,3.65156,0,1495
5284,11,0.0,53.544556,1428,60
5285,43,0.0,270.81958,1441,7
5286,39,0.0,167.37015,1510,12
5287,14,0.0,110.23048,1352,114
5288,19,0.0,24.0332,0,1511
5289,45,0.0,127.4381,1300,170
5290,21,0.0,12.104221,0,1448
5291,41,0.0,172.26897,1478,9
5292,33,0.0,18.536253,1402,136
5293,46,0.0,43.209057,1315,230
5294,3,0.0,61.480583,32,1454
5295,36,0.0,35.413662,1,1507
5296,17,0.0,101.22872,1343,172
5297,17,0.0,16.350618,0,1467
5298,49,0.0,4.540179,0,1507
5299,1,0.0,14.441347,0,1472
5300,15,0.0,54.134155,0,1494
5301,12,0.0,221.52338,1489,10
5302,11,0.0,5.283336,0,1516
5303,27,0.0,125.29338,1479,17
5304,41,0.0,33.081493,0,1461
5305,5,0.0,33.07137,34,1456
5306,16,0.0,203.89098,1476,13
5307,8,0.0,19.429062,1402,61
5308,30,0.0,100.821556,1505,5
5309,19,0.0,165.42606,1456,14
5310,31,0.0,57.933792,22,1497
5311,24,0.0,44.582924,30,1448
5312,30,0.0,84.50453,1526,16
5313,47,0.0,17.92744,0,1502
5314,1,0.0,31.068747,0,1463
5315,41,0.0,149.04967,1484,11
5316,40,0.0,79.64402,1329,167
5317,19,0.0,204.96802,1470,13
5318,24,0.0,13.471537,0,1470
5319,23,0.0,1.0005996,0,1492
5320,38,0.0,23.952848,20,1494
5321,47,0.0,93.799576,37,1516
5322,38,0.0,53.716763,1471,15
5323,4,0.0,139.93944,1504,13
5324,16,0.0,82.50832,42,1425
5325,49,0.0,3.3960085,0,1517
5326,7,0.0,35.82384,1316,206
5327,48,0.0,41.559654,1456,19
5328,2,0.0,168.9612,1445,9
5329,41,0.0,160.84003,1472,10
5330,16,0.0,196.28024,1495,11
5331,45,0.0,60.265884,0,1468
5332,25,0.0,219.61067,1471,11
5333,14,0.0,198.05318,1471,8
5334,46,0.0,51.790558,1358,56
5335,8,0.0,16.27819,1191,292
5336,27,0.0,121.99196,1469,24
5337,32,0.0,256.72754,1488,6
5338,10,0.0,2.3374171,0,0
5339,13,0.0,32.87561,1127,369
5340,9,0.0,100.790535,1456,71
5341,32,0.0,82.75362,34,1426
5342,2,0.0,63.70018,6,1526
5343,20,0.0,20.760347,0,1533
5344,44,0.0,173.16528,1451,22
5345,32,0.0,193.8477,1550,13
5346,37,0.0,0.16195671,0,1483
5347,0,0.0,29.413597,0,1480
5348,33,0.0,11.641116,10,1458
5349,12,0.0,176.71338,1502,20
5350,41,0.0,13.824922,0,1521
5351,18,0.0,68.20039,0,0
5352,16,0.0,88.23629,35,1438
5353,47,0.0,121.63292,1071,417
5354,34,0.0,44.264545,0,0
5355,20,0.0,23.48718,0,1494
5356,10,0.0,44.996243,1444,35
5357,34,0.0,41.067852,1439,58
5358,31,0.0,67.64368,39,1474
5359,25,0.0,172.35858,1505,18
5360,46,0.0,1.5314224,0,1525
5361,47,0.0,186.64697,1470,24
5362,13,0.0,45.85303,1491,17
5363,45,0.0,140.504,1459,65
5364,25,0.0,49.99056,0,1489
5365,21,0.0,230.33704,1496,12
5366,1,0.0,18.646944,0,1493
5367,23,0.0,191.36609,1451,11
5368,3,0.0,32.757603,0,1474
5369,8,0.0,14.026702,36,1486
5370,21,0.0,160.63716,1427,54
5371,43,0.0,252.84004,1552,10
5372,9,0.0,93.093704,1457,67
5373,9,0.0,58.990505,38,1463
5374,2,0.0,251.20895,1513,4
5375,19,0.0,185.82567,1512,18
5376,13,0.0,13.496406,0,1496
5377,41,0.0,84.99016,1204,285
5378,2,0.0,190.43939,1468,12
5379,44,0.0,139.54942,1424,62
5380,17,0.0,6.490099,0,1480
5381,45,0.0,4.6400127,0,1507
5382,18,0.0,87.79934,1460,18
5383,19,0.0,205.86978,1524,13
5384,33,0.0,20.788479,1451,60
5385,10,0.0,21.352919,11,1500
5386,46,0.0,60.72018,1470,27
5387,16,0.0,64.515236,16,1480
5388,18,0.0,39.567497,25,1434
5389,12,0.0,284.379,1495,3
5390,17,0.0,180.25194,1455,8
5391,40,0.0,56.2872,37,1443
5392,10,0.0,2.9864397,0,1494
5393,21,0.0,221.84395,1495,6
5394,3,0.0,121.41449,1518,17
5395,42,0.0,150.6131,1394,62
5396,24,0.0,8.272097,0,1512
5397,20,0.0,101.85181,1442,72
5398,27,0.0,54.468266,13,1488
5399,47,0.0,96.83776,36,1433
5400,32,0.0,44.75894,0,1498
5401,2,0.0,184.1544,1469,14
5402,31,0.0,140.91927,1476,17
5403,42,0.0,174.07141,1432,17
5404,2,0.0,241.71672,1480,7
5405,49,0.0,2.6952293,0,1503
5406,7,0.0,6.908948,0,1531
5407,14,0.0,144.85617,1409,22
5408,48,0.0,5.886342,0,1481
5409,9,0.0,101.51145,1408,66
5410,35,0.0,230.8185,1462,9
5411,10,0.0,21.432922,11,1520
5412,41,0.0,37.58932,0,1472
5413,46,0.0,2.367971,0,1444
5414,46,0.0,32.91037,35,1482
5415,7,0.0,50.68342,1552,22
5416,30,0.0,92.88198,1432,11
5417,20,0.0,132.67735,1477,13
5418,35,0.0,71.58717,11,1495
5419,17,0.0,130.33574,1427,21
5420,37,0.0,0.30154064,0,1491
5421,9,0.0,47.353516,0,0
5422,0,0.0,83.71198,31,1445
5423,49,0.0,4.5576496,0,1493
5424,20,0.0,46.814747,20,1505
5425,4,0.0,105.2335,1321,134
5426,44,0.0,65.49801,7,1520
5427,35,0.0,2.4800541,0,1514
5428,17,0.0,4.4242773,0,1479
5429,12,0.0,46.68167,0,1509
5430,15,0.0,158.8629,1454,21
5431,10,0.0,24.796925,30,1395
5432,7,0.0,46.554,1429,67
5433,31,0.0,75.43118,56,1443
5434,21,0.0,187.0664,1465,23
5435,3,0.0,73.032104,1024,399
5436,23,0.0,98.74229,0,0
5437,37,0.0,2.1761963,1436,70
5438,34,0.0,58.04477,1532,1
5439,20,0.0,135.3419,1462,20
5440,22,0.0,39.153427,1383,106
5441,3,0.0,130.29317,1468,16
5442,3,0.0,64.12314,34,1493
5443,37,0.0,0.07052563,0,1506
5444,1,0.0,61.60752,32,1482
5445,36,0.0,54.85751,1240,221
5446,41,0.0,59.26023,34,1474
5447,9,0.0,78.64037,0,0
5448,15,0.0,115.987724,1274,209
5449,35,0.0,129.28018,1378,142
5450,5,0.0,1.5110918,0,1495
5451,15,0.0,127.13621,1339,171
5452,48,0.0,28.082289,1233,276
5453,3,0.0,49.713394,16,1428
5454,41,0.0,157.99666,0,0
5455,29,0.0,48.645874,1463,68
5456,40,0.0,68.310616,1165,374
5457,48,0.0,28.470533,1200,252
5458,1,0.0,52.474262,18,1523
5459,29,0.0,8.379487,0,1474
5460,1,0.0,93.718124,1422,57
5461,24,0.0,70.39561,1334,173
5462,23,0.0,11.728066,0,1470
5463,36,0.0,41.822205,37,1495
5464,45,0.0,109.09328,1064,468
5465,2,0.0,261.39752,1445,3
5466,6,0.0,12.213946,0,1553
5467,32,0.0,110.60199,1126,353
5468,40,0.0,75.07004,1281,213
5469,36,0.0,11.079578,0,1514
5470,1,0.0,32.81317,0,1511
5471,24,0.0,26.196981,0,1533
5472,9,0.0,124.970276,1492,15
5473,18,0.0,49.30994,39,1443
5474,11,0.0,77.09722,1512,10
5475,16,0.0,1.8846833,0,1487
5476,1,0.0,73.40386,1054,438
5477,29,0.0,54.910545,1441,17
5478,14,0.0,72.00667,36,1422
5479,0,0.0,58.40487,14,1461
5480,5,0.0,20.660555,0,1522
5481,30,0.0,101.18038,0,0
5482,21,0.0,205.96388,1498,13
5483,0,0.0,48.661987,0,1501
5484,14,0.0,83.77192,39,1479
5485,27,0.0,127.19292,1509,13
5486,37,0.0,1.1913182,0,1486
5487,26,0.0,39.698402,1239,203
5488,25,0.0,120.396164,1231,247
5489,3,0.0,93.16157,1476,61
5490,15,0.0,63.97239,17,1530
5491,26,0.0,14.517434,0,1519
5492,44,0.0,38.521328,0,1510
5493,39,0.0,78.304565,26,1451
5494,33,0.0,18.979849,1394,78
5495,46,0.0,1.6878778,0,1499
5496,27,0.0,10.458123,0,1445
5497,11,0.0,9.481368,0,1512
5498,43,0.0,191.67944,1463,14
5499,26,0.0,42.37097,1386,119
5500,30,0.0,16.011908,0,1538
5501,36,0.0,55.105583,1284,208
5502,1,0.0,125.68389,1473,16
5503,27,0.0,0.44511786,0,1481
5504,35,0.0,257.52936,1465,11
5505,23,0.0,12.475877,0,1507
5506,34,0.0,0.6035459,0,1520
5507,35,0.0,209.21509,1474,8
5508,26,0.0,42.090824,1375,129
5509,20,0.0,3.2009315,0,1521
5510,46,0.0,45.14762,1326,172
5511,42,0.0,49.521107,0,1455
5512,24,0.0,18.69405,0,1497
5513,32,0.0,87.53427,38,1490
5514,25,0.0,68.987175,6,1467
5515,3,0.0,143.66783,1511,9
5516,20,0.0,39.115173,0,1473
5517,12,0.0,241.00735,1491,7
5518,44,0.0,77.811905,39,1485
5519,49,0.0,9.951639,1434,72
5520,9,0.0,43.897106,1,1508
5521,20,0.0,64.302155,40,1443
5522,31,0.0,88.88744,1270,241
5523,26,0.0,6.015796,0,1538
5524,9,0.0,1.1805692,0,1455
5525,8,0.0,6.212931,0,1554
5526,40,0.0,110.76425,1498,16
5527,47,0.0,52.654537,0,1521
5528,10,0.0,51.31305,1458,8
5529,41,0.0,84.76424,1169,318
5530,11,0.0,84.05672,1449,1
5531,28,0.0,84.99854,1381,111
5532,35,0.0,21.23271,0,0
5533,41,0.0,167.49567,0,0
5534,23,0.0,34.83555,0,1530
5535,0,0.0,196.93723,1517,10
5536,15,0.0,97.05877,268,1219
5537,7,0.0,44.848907,1416,63
5538,27,0.0,104.340965,1444,72
5539,29,0.0,48.175995,1412,65
5540,24,0.0,67.904564,1320,156
5541,39,0.0,121.72019,0,0
5542,2,0.0,35.705204,0,1444
5543,32,0.0,257.66818,1543,7
5544,39,0.0,134.44878,1386,62
5545,34,0.0,10.382921,0,1485
5546,22,0.0,33.275517,842,670
5547,1,0.0,98.66894,1451,67
5548,30,0.0,94.23784,1460,9
5549,31,0.0,82.373024,1020,504
5550,2,0.0,57.24862,0,1463
5551,16,0.0,191.1039,0,0
5552,18,0.0,109.12906,1492,6
5553,37,0.0,2.1765676,1409,76
5554,15,0.0,13.049778,0,1483
5555,18,0.0,59.356995,1256,222
5556,22,0.0,16.901617,0,0
5557,26,0.0,42.58123,1346,127
5558,5,0.0,51.856808,1435,63
5559,26,0.0,21.556414,0,1496
5560,46,0.0,46.946804,1407,106
5561,48,0.0,16.158098,0,1543
5562,23,0.0,231.25174,1519,11
5563,21,0.0,80.15251,33,1471
5564,44,0.0,120.18412,1380,112
5565,28,0.0,113.62925,1461,18
5566,22,0.0,5.645462,0,1528
5567,8,0.0,3.4957838,0,1557
5568,17,0.0,192.72649,1483,7
5569,23,0.0,158.79836,1468,16
5570,5,0.0,68.071526,1451,17
5571,14,0.0,92.74704,1082,426
5572,7,0.0,59.196392,1483,12
5573,45,0.0,130.53946,1382,165
5574,8,0.0,11.003213,12,1492
5575,0,0.0,157.13095,1525,17
5576,20,0.0,148.29892,1509,14
5577,22,0.0,23.596264,0,1512
5578,31,0.0,146.93684,1480,12
5579,7,0.0,11.745052,0,1504
5580,12,0.0,89.12321,37,1446
5581,40,0.0,48.831203,24,1508
5582,46,0.0,48.971226,1476,53
5583,6,0.0,72.56658,1519,13
5584,35,0.0,245.43228,0,0
5585,30,0.0,49.28663,595,903
5586,20,0.0,124.59351,1482,18
5587,22,0.0,50.21715,1494,21
5588,46,0.0,58.398296,1400,22
5589,44,0.0,176.20721,1462,18
5590,31,0.0,63.872105,37,1483
5591,4,0.0,166.41464,1518,10
5592,11,0.0,10.10687,0,1488
5593,13,0.0,46.942764,1459,13
5594,1,0.0,111.13446,0,0
5595,19,0.0,155.93864,0,0
5596,11,0.0,5.872048,0,1506
5597,27,0.0,65.983696,36,1472
5598,38,0.0,40.017353,1401,119
5599,32,0.0,227.2268,1500,7
5600,27,0.0,139.08975,1506,7
5601,31,0.0,103.12398,1380,115
5602,7,0.0,14.200534,0,1455
5603,43,0.0,99.468285,451,1051
5604,36,0.0,13.606396,0,1481
5605,12,0.0,123.44603,1293,161
5606,19,0.0,84.320526,33,1500
5607,5,0.0,71.56279,1480,15
5608,22,0.0,17.248549,0,1514
5609,30,0.0,51.25047,915,630
5610,19,0.0,213.26231,1449,12
5611,14,0.0,81.25048,36,1434
5612,9,0.0,57.748604,34,1500
5613,37,0.0,1.2604781,0,1477
5614,37,0.0,1.3160298,0,1492
5615,39,0.0,56.80552,0,1537
5616,35,0.0,273.04562,1508,3
5617,12,0.0,269.29327,1482,3
5618,14,0.0,168.66602,1480,10
5619,42,0.0,17.465462,0,1529
5620,44,0.0,117.51316,1313,175
5621,3,0.0,16.236296,0,1491
5622,39,0.0,59.108013,0,1532
5623,20,0.0,146.68805,1506,11
5624,10,0.0,21.173805,8,1491
5625,34,0.0,34.541496,1225,271
5626,0,0.0,116.96029,1375,115
5627,21,0.0,209.78,1489,13
5628,23,0.0,47.075317,0,1481
5629,28,0.0,74.84703,1266,259
5630,16,0.0,114.13149,1187,315
5631,42,0.0,181.32791,1445,20
5632,26,0.0,60.848217,1475,11
5633,3,0.0,80.281105,1276,208
5634,18,0.0,6.646626,0,1542
5635,45,0.0,171.93233,1516,19
5636,38,0.0,28.563654,36,1491
5637,33,0.0,11.171974,1,1559
5638,35,0.0,279.084,1472,3
5639,20,0.0,146.3074,1426,12
5640,40,0.0,96.53776,1418,64
5641,37,0.0,0.49738947,0,1521
5642,15,0.0,226.50154,1529,7
5643,41,0.0,110.05223,1450,61
5644,8,0.0,18.797682,1427,74
5645,39,0.0,217.99242,0,0
5646,22,0.0,51.37687,1501,14
5647,34,0.0,9.354181,0,1492
5648,37,0.0,0.9912087,0,1506
5649,19,0.0,136.75967,1431,57
5650,40,0.0,94.7085,1464,56
5651,13,0.0,50.16223,1447,15
5652,5,0.0,33.834316,32,1480
5653,36,0.0,61.997192,1399,55
5654,32,0.0,123.20137,1360,167
5655,36,0.0,8.875278,0,1514
5656,12,0.0,267.87103,1487,7
5657,26,0.0,61.211525,1475,10
5658,18,0.0,86.79229,0,0
5659,43,0.0,125.816986,1310,205
5660,26,0.0,38.75539,1296,252
5661,22,0.0,50.50855,1514,23
5662,26,0.0,60.807114,1519,10
5663,2,0.0,164.86615,1593,22
5664,13,0.0,24.940603,26,1492
5665,6,0.0,39.2921,555,946
5666,39,0.0,15.849628,0,1500
5667,25,0.0,168.81989,0,0
5668,18,0.0,81.704765,1533,21
5669,18,0.0,102.17384,1508,8
5670,25,0.0,128.79626,1321,168
5671,42,0.0,9.339375,0,1507
5672,43,0.0,143.17049,1434,63
5673,2,0.0,240.27914,1493,4
5674,32,0.0,197.21024,1458,11
5675,33,0.0,23.844862,1451,17
5676,14,0.0,156.0933,1437,16
5677,42,0.0,214.66985,1470,10
5678,16,0.0,187.18378,1509,10
5679,3,0.0,29.66577,0,1526
5680,39,0.0,124.37195,1372,121
5681,10,0.0,14.7108135,0,1510
5682,48,0.0,25.010815,729,760
5683,32,0.0,157.26535,1458,28
5684,15,0.0,6.627481,0,1522
5685,8,0.0,7.850602,0,1526
5686,13,0.0,1.9457734,0,1509
5687,30,0.0,87.48292,1465,18
5688,16,0.0,57.45938,0,1539
5689,13,0.0,49.205135,1483,21
5690,22,0.0,6.804941,0,1471
5691,28,0.0,1.3239062,0,1463
5692,35,0.0,133.87688,1414,98
5693,42,0.0,145.83817,1408,69
5694,37,0.0,0.031936135,0,1506
5695,15,0.0,125.24094,1333,167
5696,15,0.0,25.844084,0,1473
5697,2,0.0,259.51044,1469,1
5698,7,0.0,61.806705,1466,7
5699,5,0.0,7.202363,0,1453
5700,43,0.0,180.44583,1472,17
5701,30,0.0,87.16778,1542,14
5702,1,0.0,108.49121,1492,26
5703,25,0.0,70.338745,6,1459
5704,37,0.0,0.626808,0,1500
5705,24,0.0,117.74396,1537,8
5706,40,0.0,55.930958,30,1485
5707,49,0.0,4.3818936,0,1438
5708,12,0.0,250.80495,1507,7
5709,12,0.0,289.50616,1510,2
5710,12,0.0,235.71849,1477,6
5711,39,0.0,70.65871,2,1495
5712,36,0.0,20.020063,0,1512
5713,15,0.0,100.47485,694,827
5714,9,0.0,32.13867,0,1527
5715,18,0.0,2.7350886,0,1495
5716,21,0.0,260.8809,1503,6
5717,20,0.0,46.916935,12,1414
5718,17,0.0,124.517914,1438,64
5719,33,0.0,7.734452,0,1541
5720,15,0.0,30.760138,0,0
5721,24,0.0,98.87299,1469,22
5722,21,0.0,17.550594,0,1525
5723,30,0.0,100.71822,1495,6
5724,13,0.0,24.498587,0,0
5725,21,0.0,44.785213,0,1480
5726,39,0.0,201.63438,1488,9
5727,20,0.0,55.65933,32,1466
5728,13,0.0,3.5930555,0,1506
5729,47,0.0,162.93347,0,0
5730,17,0.0,130.2739,1491,29
5731,22,0.0,6.869286,0,1440
5732,2,0.0,71.39765,11,1464
5733,37,0.0,0.6756609,0,1560
5734,34,0.0,5.698091,0,1494
5735,31,0.0,150.37672,0,0
5736,39,0.0,206.01465,1503,5
5737,22,0.0,9.086031,0,1511
5738,26,0.0,36.20017,898,611
5739,18,0.0,59.5621,1283,234
5740,47,0.0,239.31778,1470,11
5741,26,0.0,60.600716,1476,18
5742,3,0.0,113.68868,1535,21
5743,22,0.0,30.404047,43,1520
5744,30,0.0,48.17482,70,1432
5745,27,0.0,110.49739,1469,20
5746,35,0.0,21.800037,0,1522
5747,0,0.0,157.58711,1499,16
5748,9,0.0,127.1848,1512,13
5749,45,0.0,201.88872,1492,9
5750,17,0.0,103.66715,1360,175
5751,39,0.0,6.7305384,0,1533
5752,28,0.0,78.78403,1311,220
5753,36,0.0,73.03151,1495,22
5754,36,0.0,30.426691,1,1467
5755,16,0.0,139.6093,1421,62
5756,39,0.0,122.57019,1346,183
5757,20,0.0,32.367935,0,1502
5758,49,0.0,6.830726,23,1509
5759,32,0.0,257.6441,1464,5
5760,18,0.0,92.89026,1500,14
5761,34,0.0,54.239536,1472,8
5762,42,0.0,225.53604,1486,13
5763,22,0.0,6.6780453,0,1501
5764,32,0.0,183.28589,1488,15
5765,4,0.0,1.0719606,0,1511
5766,20,0.0,150.84473,1499,14
5767,31,0.0,94.87584,1332,160
5768,43,0.0,224.80269,1454,10
5769,45,0.0,187.37805,1489,12
5770,30,0.0,23.768543,0,1486
5771,17,0.0,102.356094,1298,158
5772,38,0.0,12.148158,0,1519
5773,21,0.0,73.535164,31,1441
5774,6,0.0,17.119625,0,1454
5775,5,0.0,16.244812,0,0
5776,12,0.0,36.978947,0,1519
5777,47,0.0,44.98904,0,1476
5778,49,0.0,9.390551,1305,175
5779,17,0.0,63.09771,37,1468
5780,24,0.0,42.716446,24,1545
5781,26,0.0,62.51014,1452,5
5782,4,0.0,130.15608,1515,15
5783,36,0.0,33.68655,1,1445
5784,6,0.0,23.3446,0,1485
5785,22,0.0,17.67881,0,0
5786,12,0.0,149.3075,1454,61
5787,8,0.0,1.8439469,0,1491
5788,25,0.0,21.661972,0,1517
5789,40,0.0,90.78233,1425,68
5790,47,0.0,223.34874,1505,13
5791,40,0.0,61.270798,236,1241
5792,34,0.0,18.381231,0,1452
5793,36,0.0,7.2202163,0,1495
5794,1,0.0,77.15318,1145,319
5795,6,0.0,44.847782,1314,208
5796,32,0.0,54.225685,0,1481
5797,39,0.0,175.40503,1478,14
5798,10,0.0,46.438805,1481,18
5799,35,0.0,83.62416,35,1466
5800,42,0.0,93.88404,37,1467
5801,4,0.0,180.70047,1492,8
5802,3,0.0,53.99471,0,0
5803,35,0.0,58.058273,0,1470
5804,48,0.0,22.219439,27,1453
5805,42,0.0,106.77834,785,734
5806,36,0.0,33.600056,2,1529
5807,10,0.0,45.159286,1504,22
5808,25,0.0,242.29855,1500,7
5809,32,0.0,113.875336,1156,320
5810,9,0.0,16.649916,0,0
5811,6,0.0,37.569607,37,1443
5812,27,0.0,75.72724,0,0
5813,24,0.0,42.398323,29,1482
5814,4,0.0,153.92514,1442,8
5815,13,0.0,51.8448,1505,12
5816,18,0.0,74.263016,1482,57
5817,46,0.0,35.366634,32,1433
5818,48,0.0,14.189466,0,1474
5819,31,0.0,82.52016,1044,456
5820,44,0.0,218.62749,1479,9
5821,3,0.0,31.345255,0,1495
5822,46,0.0,50.818996,1466,65
5823,5,0.0,14.005048,0,1470
5824,23,0.0,164.02606,1475,14
5825,4,0.0,148.3032,1508,10
5826,31,0.0,60.152897,34,1485
5827,27,0.0,69.1147,37,1473
5828,42,0.0,22.567999,0,1484
5829,43,0.0,202.70769,1459,18
5830,25,0.0,112.86038,1077,389
5831,49,0.0,1.140859,0,1462
5832,6,0.0,15.014129,0,1462
5833,26,0.0,30.721626,24,1412
5834,32,0.0,186.24498,1495,17
5835,7,0.0,59.40466,1454,9
5836,12,0.0,245.38489,1505,8
5837,31,0.0,127.24564,1475,13
5838,10,0.0,4.440894,0,1532
5839,32,0.0,35.490444,0,1526
5840,42,0.0,26.159142,0,1475
5841,40,0.0,30.838274,0,1500
5842,26,0.0,24.104033,4,1497
5843,6,0.0,71.30147,1517,13
5844,37,0.0,0.7340578,0,1513
5845,11,0.0,7.6621623,0,1507
5846,49,0.0,0.6783425,0,1528
5847,45,0.0,19.664433,0,1514
5848,5,0.0,55.144814,1398,70
5849,11,0.0,66.11732,1474,22
5850,14,0.0,67.35016,18,1467
5851,2,0.0,227.94662,1480,8
5852,46,0.0,50.799355,1430,54
5853,6,0.0,20.147505,0,1503
5854,49,0.0,1.6081338,0,1519
5855,0,0.0,31.254313,0,1464
5856,42,0.0,105.69182,253,1231
5857,7,0.0,19.139648,0,1503
5858,9,0.0,54.26559,32,1456
5859,32,0.0,143.42757,1427,64
5860,8,0.0,14.791355,227,1286
5861,48,0.0,14.73278,0,1514
5862,22,0.0,26.168175,26,1515
5863,24,0.0,85.74335,1445,56
5864,34,0.0,35.235443,1329,197
5865,46,0.0,66.01312,1464,8
5866,12,0.0,61.473614,0,1524
5867,10,0.0,44.025608,1501,27
5868,43,0.0,68.10703,1,1489
5869,25,0.0,154.40584,1439,63
5870,39,0.0,130.74605,1439,78
5871,27,0.0,116.405045,1480,23
5872,27,0.0,19.237068,0,1487
5873,16,0.0,170.32062,1463,18
5874,34,0.0,8.492133,0,1529
5875,47,0.0,285.027,1489,5
5876,32,0.0,165.52701,1503,19
5877,17,0.0,152.83374,1439,15
5878,44,0.0,22.24877,0,1498
5879,45,0.0,140.72528,1451,72
5880,16,0.0,165.8995,1514,22
5881,45,0.0,15.496674,0,1483
5882,19,0.0,20.88316,0,1520
5883,38,0.0,32.497513,983,549
5884,20,0.0,13.66611,0,1526
5885,17,0.0,180.18037,1474,6
5886,31,0.0,90.766365,1291,215
5887,10,0.0,30.381578,1025,480
5888,47,0.0,65.15762,3,1481
