Id,Type,ProductionPrice,SellingPrice,Stock,Sales
7886,40,0.0,188.52333,743,760
7887,17,0.0,155.04095,703,769
7888,49,0.0,19.599325,3,1444
7889,49,0.0,2.06823,0,1517
7890,41,0.0,40.93365,85,1402
7891,14,0.0,269.73245,921,610
7892,23,0.0,17.509022,0,1481
7893,38,0.0,42.22867,0,1539
7894,47,0.0,74.24212,410,1071
7895,44,0.0,73.54438,277,1205
7896,15,0.0,151.01239,642,898
7897,4,0.0,3.7883956,1,1453
7898,49,0.0,11.912363,0,0
7899,19,0.0,47.314186,368,1088
7900,46,0.0,96.36926,638,878
7901,14,0.0,133.89635,623,908
7902,11,0.0,93.1924,517,933
7903,11,0.0,37.041363,1,1423
7904,45,0.0,11.687126,0,1476
7905,12,0.0,1.3475822,0,1496
7906,36,0.0,41.208286,570,901
7907,48,0.0,53.9472,500,1034
7908,12,0.0,64.37793,613,935
7909,33,0.0,39.02699,0,1499
7910,16,0.0,10.676363,1,1514
7911,40,0.0,24.104366,0,1462
7912,20,0.0,144.1847,799,708
7913,20,0.0,216.38612,857,592
7914,36,0.0,9.774052,1,1491
7915,25,0.0,32.614307,260,1236
7916,15,0.0,275.50922,836,621
7917,36,0.0,30.257124,490,1066
7918,48,0.0,50.1662,421,1076
7919,10,0.0,31.9233,385,1117
7920,38,0.0,183.90439,790,714
7921,17,0.0,218.5636,0,0
7922,23,0.0,87.59662,730,765
7923,39,0.0,27.89919,3,1495
7924,18,0.0,139.78731,753,742
7925,37,0.0,26.502457,1,1505
7926,5,0.0,113.30707,753,750
7927,22,0.0,13.426427,0,1493
7928,40,0.0,161.50827,758,779
7929,28,0.0,17.192719,0,0
7930,15,0.0,4.1457434,0,1459
7931,28,0.0,4.413067,0,1538
7932,15,0.0,182.729,686,824
7933,27,0.0,37.85617,493,1046
7934,22,0.0,20.57049,0,1528
7935,22,0.0,44.82563,456,1035
7936,29,0.0,1.2805713,0,1479
7937,26,0.0,78.27131,598,934
7938,22,0.0,10.8765135,0,1459
7939,0,0.0,17.543613,2,1471
7940,48,0.0,43.5512,344,1132
7941,25,0.0,19.08446,1,1535
7942,17,0.0,233.72003,794,682
7943,27,0.0,13.870422,0,1487
7944,41,0.0,98.4831,769,762
7945,38,0.0,202.9314,875,656
7946,1,0.0,103.56274,0,0
7947,11,0.0,52.738716,8,1464
7948,45,0.0,60.154293,658,843
7949,26,0.0,61.43471,472,1045
7950,43,0.0,48.64906,354,1125
7951,46,0.0,113.984,677,807
7952,10,0.0,2.8296344,0,1484
7953,30,0.0,77.1998,572,951
7954,0,0.0,18.95951,0,1469
7955,6,0.0,0.08024805,0,1494
7956,2,0.0,153.38332,734,788
7957,3,0.0,113.24023,722,846
7958,1,0.0,33.395298,0,1460
7959,14,0.0,285.90793,867,597
7960,18,0.0,166.67636,821,685
7961,40,0.0,204.6978,874,665
7962,17,0.0,236.9711,753,705
7963,39,0.0,29.78064,42,1495
7964,27,0.0,55.33646,589,883
7965,44,0.0,90.43635,596,938
7966,32,0.0,1.0957106,0,1503
7967,30,0.0,38.381176,0,0
7968,43,0.0,12.451023,0,1438
7969,24,0.0,22.213205,272,1239
7970,5,0.0,83.06907,489,956
7971,35,0.0,10.398842,0,1518
7972,48,0.0,50.253273,456,1006
7973,0,0.0,20.829205,3,1534
7974,5,0.0,124.47972,727,771
7975,41,0.0,57.72443,521,1012
7976,20,0.0,112.23806,742,794
7977,9,0.0,12.788185,0,1494
7978,21,0.0,19.531387,0,0
7979,6,0.0,17.825502,0,1558
7980,14,0.0,241.76395,840,661
7981,26,0.0,35.823708,0,1508
7982,28,0.0,39.55102,0,1513
7983,46,0.0,19.118046,0,1498
7984,17,0.0,235.50957,803,689
7985,27,0.0,53.909386,628,895
7986,31,0.0,44.290375,214,1311
7987,45,0.0,26.991709,13,1443
7988,21,0.0,172.91422,750,752
7989,13,0.0,11.527731,0,1531
7990,12,0.0,93.58793,670,873
7991,33,0.0,52.414024,13,1502
7992,24,0.0,9.835568,5,1474
7993,17,0.0,45.381912,0,1493
7994,26,0.0,142.62871,797,709
7995,13,0.0,14.127207,91,1430
7996,21,0.0,28.946686,0,0
7997,34,0.0,26.925821,1,1510
7998,21,0.0,201.85701,862,675
7999,35,0.0,135.93748,856,682
8000,39,0.0,32.22391,103,1409
8001,40,0.0,227.24677,822,651
8002,24,0.0,7.7951565,0,1547
8003,32,0.0,11.343386,2,1439
8004,17,0.0,80.08669,193,1339
8005,19,0.0,44.684055,445,1084
8006,9,0.0,138.22337,725,764
8007,41,0.0,18.123932,0,0
8008,35,0.0,7.4832225,0,1491
8009,9,0.0,143.11325,742,768
8010,23,0.0,88.043304,671,798
8011,47,0.0,144.85077,746,748
8012,43,0.0,39.074535,355,1142
8013,43,0.0,41.427265,407,1105
8014,36,0.0,32.952087,437,1038
8015,49,0.0,24.946482,12,1490
8016,38,0.0,175.30855,0,0
8017,7,0.0,119.43797,755,735
8018,22,0.0,25.746357,39,1445
8019,3,0.0,149.31606,660,814
8020,10,0.0,24.194574,161,1313
8021,1,0.0,93.13091,698,829
8022,43,0.0,37.106388,280,1206
8023,37,0.0,7.8772593,0,1469
8024,31,0.0,75.57186,603,878
8025,47,0.0,88.20616,560,969
8026,27,0.0,47.34678,508,962
8027,41,0.0,53.83413,417,1066
8028,8,0.0,42.20321,0,1534
8029,42,0.0,159.18068,707,845
8030,48,0.0,38.463417,265,1215
8031,22,0.0,28.389132,89,1402
8032,19,0.0,26.347563,0,0
8033,17,0.0,247.59634,807,690
8034,4,0.0,3.9665349,11,1472
8035,0,0.0,21.332422,2,1491
8036,21,0.0,14.481267,0,1508
8037,33,0.0,55.018417,0,0
8038,31,0.0,41.19895,21,1502
8039,46,0.0,100.72494,553,921
8040,35,0.0,39.43652,7,1509
8041,6,0.0,63.32006,412,1007
8042,7,0.0,52.213108,217,1288
8043,16,0.0,1.004915,0,1482
8044,35,0.0,26.716084,0,1544
8045,0,0.0,9.854388,0,1501
8046,28,0.0,82.19154,655,893
8047,38,0.0,238.57109,908,595
8048,36,0.0,16.708416,10,1486
8049,11,0.0,103.205185,698,792
8050,28,0.0,109.58223,768,742
8051,40,0.0,9.63335,0,1500
8052,21,0.0,205.08977,807,722
8053,30,0.0,97.44805,667,831
8054,27,0.0,8.2481165,0,1516
8055,11,0.0,11.016488,0,1519
8056,42,0.0,202.33083,805,676
8057,44,0.0,167.75592,752,743
8058,23,0.0,8.047702,0,1458
8059,22,0.0,8.018868,0,1505
8060,5,0.0,144.64441,832,707
8061,4,0.0,3.4173217,0,1483
8062,43,0.0,41.239338,370,1127
8063,25,0.0,48.72329,573,969
8064,32,0.0,22.500048,123,1413
8065,12,0.0,15.777678,0,1485
8066,16,0.0,4.9056163,1,1454
8067,18,0.0,127.9934,785,732
8068,18,0.0,87.51382,556,922
8069,7,0.0,125.87358,755,767
8070,2,0.0,144.60251,762,761
8071,5,0.0,117.930504,739,763
8072,20,0.0,68.82955,206,1266
8073,31,0.0,39.37962,0,1525
8074,28,0.0,139.84653,823,711
8075,8,0.0,74.5307,283,1201
8076,36,0.0,11.916858,0,1547
8077,46,0.0,32.03736,0,0
8078,28,0.0,138.04324,802,713
8079,6,0.0,21.341515,0,1487
8080,36,0.0,7.1787353,0,1509
8081,40,0.0,104.71006,0,0
8082,31,0.0,82.776115,629,869
8083,30,0.0,87.02841,586,892
8084,31,0.0,88.70931,626,863
8085,8,0.0,119.84677,716,840
8086,7,0.0,113.93086,740,767
8087,25,0.0,8.243754,0,1488
8088,46,0.0,118.56594,697,836
8089,31,0.0,41.27957,8,1486
8090,29,0.0,1.8078452,0,1546
8091,31,0.0,17.148605,0,1524
8092,36,0.0,21.125847,208,1305
8093,30,0.0,64.478905,300,1157
8094,5,0.0,151.15439,0,0
8095,3,0.0,110.988205,647,939
8096,21,0.0,53.91327,2,1527
8097,30,0.0,68.11304,395,1080
8098,15,0.0,54.01951,0,0
8099,41,0.0,105.59826,667,791
8100,9,0.0,68.27303,226,1277
8101,40,0.0,126.78055,600,882
8102,12,0.0,6.9539375,0,1486
8103,25,0.0,25.559105,46,1429
8104,49,0.0,9.934404,1,1415
8105,6,0.0,61.184517,506,1008
8106,7,0.0,38.71789,1,1490
8107,5,0.0,140.43593,844,692
8108,10,0.0,36.790012,475,1018
8109,35,0.0,90.19826,686,827
8110,30,0.0,9.952126,0,1498
8111,28,0.0,13.368074,0,1512
8112,34,0.0,76.34399,524,897
8113,19,0.0,0.33576745,0,1464
8114,2,0.0,134.7351,689,828
8115,38,0.0,205.79936,855,628
8116,29,0.0,1.9994876,0,1454
8117,18,0.0,83.22763,503,965
8118,44,0.0,85.197235,410,1044
8119,22,0.0,10.8168335,0,1520
8120,8,0.0,43.879574,0,1465
8121,44,0.0,37.524345,0,1506
8122,13,0.0,29.204876,414,1036
8123,37,0.0,90.41509,782,748
8124,28,0.0,101.41328,614,866
8125,7,0.0,68.09476,457,1058
8126,42,0.0,35.765247,0,1565
8127,4,0.0,7.0925603,2,1444
8128,21,0.0,165.07823,835,689
8129,39,0.0,39.473873,227,1216
8130,34,0.0,5.874998,0,1510
8131,24,0.0,19.442429,203,1292
8132,37,0.0,13.015994,0,1504
8133,33,0.0,137.76895,768,733
8134,14,0.0,57.140427,2,1517
8135,27,0.0,29.80491,223,1243
8136,28,0.0,2.234666,0,1515
8137,10,0.0,40.60561,525,999
8138,15,0.0,15.351194,0,1476
8139,46,0.0,93.71713,595,929
8140,6,0.0,43.056747,245,1270
8141,39,0.0,36.82071,295,1206
8142,35,0.0,39.654144,2,1493
8143,30,0.0,124.63566,681,810
8144,35,0.0,131.0066,0,0
8145,26,0.0,141.19283,816,738
8146,41,0.0,45.533108,219,1253
8147,43,0.0,39.050564,293,1184
8148,16,0.0,6.193633,0,1568
8149,24,0.0,0.19376293,0,1540
8150,10,0.0,14.164805,0,1541
8151,17,0.0,247.99763,846,629
8152,17,0.0,42.03158,0,1465
8153,13,0.0,15.697797,111,1400
8154,4,0.0,3.5758145,1,1528
8155,25,0.0,10.351801,0,1491
8156,3,0.0,146.82039,766,765
8157,35,0.0,133.85452,836,672
8158,25,0.0,10.393261,0,1505
8159,37,0.0,74.02254,680,790
8160,45,0.0,64.024376,657,842
8161,44,0.0,149.41797,674,778
8162,35,0.0,148.3976,787,691
8163,46,0.0,40.34889,1,1501
8164,21,0.0,132.73676,735,764
8165,13,0.0,27.854488,502,1046
8166,15,0.0,110.11804,0,0
8167,32,0.0,7.5563126,0,1468
8168,16,0.0,10.671846,1,1521
8169,43,0.0,9.768043,0,1471
8170,25,0.0,15.190762,3,1507
8171,43,0.0,47.390816,494,1046
8172,33,0.0,24.58973,0,1444
8173,25,0.0,4.8886027,0,1478
8174,0,0.0,16.929878,3,1504
8175,16,0.0,6.648428,0,1475
8176,5,0.0,142.25136,0,0
8177,9,0.0,32.005478,0,1485
8178,17,0.0,227.59648,811,628
8179,0,0.0,1.0777459,0,1508
8180,2,0.0,33.0815,0,1519
8181,5,0.0,147.9227,792,714
8182,23,0.0,61.844162,560,936
8183,31,0.0,25.808243,0,1497
8184,26,0.0,35.17196,1,1545
8185,35,0.0,40.9489,2,1520
8186,18,0.0,179.53728,811,670
8187,21,0.0,42.381725,0,1464
8188,30,0.0,1.3194408,0,1462
8189,42,0.0,12.097605,0,0
8190,20,0.0,6.186151,0,1516
8191,0,0.0,20.429617,0,1520
8192,40,0.0,254.196,860,616
8193,47,0.0,77.89622,508,1060
8194,46,0.0,49.835423,47,1485
8195,27,0.0,0.86110145,0,1464
8196,18,0.0,46.55586,0,1503
8197,1,0.0,12.783421,0,1511
8198,28,0.0,10.80795,0,1521
8199,19,0.0,61.733383,520,960
8200,3,0.0,68.82921,281,1239
8201,4,0.0,3.8951313,11,1484
8202,6,0.0,78.31223,552,935
8203,11,0.0,157.76111,801,734
8204,26,0.0,75.637924,549,945
8205,21,0.0,196.57219,797,635
8206,32,0.0,6.2172027,0,0
8207,27,0.0,29.126028,211,1296
8208,3,0.0,146.39828,666,803
8209,49,0.0,22.536093,28,1453
8210,22,0.0,46.38718,415,1052
8211,23,0.0,14.724604,0,1453
8212,42,0.0,172.92133,0,0
8213,21,0.0,138.42853,754,776
8214,12,0.0,40.33444,43,1405
8215,14,0.0,186.72903,803,699
8216,3,0.0,122.47493,649,854
8217,31,0.0,67.62263,464,984
8218,20,0.0,120.60352,753,742
8219,3,0.0,92.08706,532,959
8220,7,0.0,24.947931,0,1500
8221,47,0.0,155.03633,0,0
8222,48,0.0,33.92719,104,1398
8223,38,0.0,245.89084,888,640
8224,26,0.0,16.103785,0,0
8225,35,0.0,111.04322,722,783
8226,20,0.0,193.11809,0,0
8227,45,0.0,16.46878,1,1515
8228,49,0.0,15.931797,2,1454
8229,34,0.0,92.11684,717,803
8230,11,0.0,75.51398,521,969
8231,2,0.0,157.67874,724,747
8232,20,0.0,157.81563,825,655
8233,14,0.0,266.2679,879,665
8234,14,0.0,78.55028,7,1516
8235,26,0.0,31.772165,0,1548
8236,19,0.0,39.84415,374,1159
8237,33,0.0,68.43489,421,1085
8238,35,0.0,25.050663,0,1505
8239,20,0.0,198.10295,840,626
8240,44,0.0,145.40921,764,772
8241,45,0.0,49.84457,547,960
8242,7,0.0,57.365852,383,1128
8243,43,0.0,41.55053,369,1117
8244,42,0.0,200.93402,856,632
8245,23,0.0,52.615734,461,1050
8246,39,0.0,25.189072,2,1503
8247,47,0.0,101.96491,587,883
8248,30,0.0,119.17258,721,815
8249,32,0.0,14.806606,2,1439
8250,9,0.0,76.563644,336,1120
8251,28,0.0,26.927774,0,1497
8252,25,0.0,52.79006,505,994
8253,39,0.0,43.684902,339,1156
8254,23,0.0,85.73239,664,799
8255,23,0.0,51.93866,459,1031
8256,40,0.0,216.26254,759,706
8257,32,0.0,23.30536,59,1473
8258,10,0.0,12.137934,0,1449
8259,17,0.0,223.66841,790,677
8260,13,0.0,28.915718,453,1035
8261,31,0.0,55.62931,353,1147
8262,13,0.0,1.0807066,0,1478
8263,1,0.0,11.765279,0,0
8264,25,0.0,34.366936,283,1232
8265,26,0.0,31.975285,0,1497
8266,40,0.0,103.785805,395,1097
8267,5,0.0,165.36722,808,695
8268,6,0.0,18.939608,0,1467
8269,26,0.0,12.669781,0,1507
8270,5,0.0,58.835674,87,1391
8271,34,0.0,78.71113,575,906
8272,31,0.0,21.257206,0,1505
8273,20,0.0,195.88986,912,600
8274,38,0.0,62.29433,0,1469
8275,36,0.0,39.26173,573,970
8276,49,0.0,12.001808,0,1544
8277,41,0.0,71.29384,0,0
8278,12,0.0,24.012453,0,1484
8279,38,0.0,137.99254,742,761
8280,32,0.0,15.930294,0,0
8281,35,0.0,119.81187,770,699
8282,18,0.0,46.27887,3,1445
8283,49,0.0,11.508405,1,1516
8284,44,0.0,178.29599,744,749
8285,49,0.0,21.621563,15,1490
8286,41,0.0,21.484018,0,1544
8287,20,0.0,159.56078,784,662
8288,38,0.0,22.050901,0,1495
8289,29,0.0,2.6559117,0,1533
8290,37,0.0,47.91851,0,0
8291,9,0.0,85.645744,532,980
8292,15,0.0,85.65476,6,1541
8293,17,0.0,177.58633,704,788
8294,24,0.0,20.784012,171,1294
8295,3,0.0,67.93403,210,1282
8296,9,0.0,3.6511803,0,1561
8297,2,0.0,25.376593,0,1506
8298,8,0.0,90.62029,488,1037
8299,16,0.0,2.4463558,0,1468
8300,36,0.0,11.158984,1,1543
8301,33,0.0,100.97517,594,862
8302,21,0.0,67.81278,87,1419
8303,16,0.0,2.0600486,0,1497
8304,5,0.0,33.17555,0,1507
8305,0,0.0,21.87311,2,1447
8306,34,0.0,30.402094,1,1518
8307,37,0.0,29.503145,6,1482
8308,44,0.0,21.176067,0,1498
8309,44,0.0,105.72327,548,904
8310,26,0.0,140.7285,788,696
8311,18,0.0,94.8138,627,849
8312,44,0.0,129.57141,657,864
8313,35,0.0,137.4209,827,678
8314,12,0.0,92.36828,732,776
8315,39,0.0,49.039806,410,1077
8316,5,0.0,13.978731,0,1503
8317,7,0.0,85.421326,596,883
8318,39,0.0,56.43836,412,1062
8319,8,0.0,90.86361,525,1004
8320,33,0.0,8.156651,0,1479
8321,2,0.0,63.765984,259,1285
8322,18,0.0,123.017334,800,719
8323,9,0.0,172.7457,809,664
8324,30,0.0,111.609535,676,808
8325,45,0.0,11.294138,0,1532
8326,13,0.0,17.675701,213,1278
8327,48,0.0,21.085638,1,1481
8328,28,0.0,119.97843,714,794
8329,35,0.0,37.30225,2,1448
8330,19,0.0,60.25064,596,895
8331,16,0.0,11.609169,3,1507
8332,48,0.0,27.267788,7,1492
8333,37,0.0,97.21974,703,768
8334,48,0.0,53.355137,548,982
8335,35,0.0,26.749796,0,1521
8336,39,0.0,36.669964,143,1280
8337,33,0.0,156.21663,807,704
8338,11,0.0,123.85026,660,801
8339,19,0.0,50.679165,498,946
8340,46,0.0,98.026054,593,920
8341,8,0.0,141.1262,730,774
8342,2,0.0,95.34033,547,934
8343,32,0.0,11.558269,3,1432
8344,35,0.0,76.947815,663,884
8345,37,0.0,31.511738,1,1537
8346,26,0.0,118.7059,666,795
8347,9,0.0,63.113438,204,1327
8348,13,0.0,8.7039995,0,1463
8349,35,0.0,18.83384,0,1463
8350,35,0.0,57.98829,338,1136
8351,0,0.0,16.04793,4,1492
8352,0,0.0,19.821947,0,0
8353,40,0.0,43.563656,0,1455
8354,20,0.0,202.47058,871,605
8355,48,0.0,45.053364,327,1162
8356,29,0.0,1.2536358,0,1516
8357,14,0.0,263.16354,845,650
8358,31,0.0,81.93601,612,894
8359,34,0.0,46.825577,321,1206
8360,9,0.0,177.64195,789,690
8361,15,0.0,219.06192,732,733
8362,46,0.0,108.16315,672,830
8363,3,0.0,74.41791,361,1140
8364,25,0.0,21.065851,27,1445
8365,26,0.0,32.21456,0,1535
8366,21,0.0,176.47368,829,689
8367,0,0.0,28.41914,3,1461
8368,37,0.0,77.66328,758,783
8369,6,0.0,53.500362,386,1101
8370,34,0.0,49.587746,323,1143
8371,5,0.0,59.200108,134,1409
8372,1,0.0,100.059265,573,879
8373,46,0.0,44.638435,5,1460
8374,41,0.0,53.338768,482,1055
8375,41,0.0,100.50219,743,743
8376,24,0.0,6.125949,0,1489
8377,36,0.0,11.106373,1,1467
8378,12,0.0,92.258446,726,814
8379,26,0.0,128.90157,782,742
8380,39,0.0,44.627674,372,1138
8381,38,0.0,7.3989215,0,1466
8382,13,0.0,29.94431,478,1014
8383,12,0.0,57.28984,535,996
8384,6,0.0,41.818733,220,1277
8385,48,0.0,44.261288,465,1092
8386,2,0.0,86.921,510,962
8387,23,0.0,87.28824,646,854
8388,36,0.0,10.172777,2,1492
8389,37,0.0,1.7872392,0,1504
8390,1,0.0,120.0036,681,805
8391,44,0.0,128.12941,694,814
8392,42,0.0,288.34183,921,607
8393,49,0.0,21.617258,21,1489
8394,22,0.0,14.410795,0,1489
8395,42,0.0,112.20337,0,0
8396,36,0.0,28.1912,347,1158
8397,28,0.0,75.18604,554,976
8398,9,0.0,137.06018,750,778
8399,42,0.0,155.66043,732,744
8400,28,0.0,101.50359,704,809
8401,18,0.0,169.0626,810,647
8402,5,0.0,38.26012,1,1533
8403,41,0.0,76.99787,622,865
8404,20,0.0,35.53328,0,1483
8405,14,0.0,273.4823,902,606
8406,12,0.0,88.1197,725,794
8407,7,0.0,46.580307,22,1449
8408,6,0.0,60.810165,442,1017
8409,19,0.0,40.30842,346,1145
8410,46,0.0,11.648639,0,0
8411,39,0.0,52.6581,442,1055
8412,11,0.0,122.99545,673,810
8413,2,0.0,62.758385,295,1267
8414,36,0.0,26.70419,399,1113
8415,39,0.0,12.029066,0,1515
8416,20,0.0,42.880737,0,1480
8417,33,0.0,115.01153,681,798
8418,11,0.0,116.933685,683,812
8419,15,0.0,256.0014,871,684
8420,25,0.0,45.2402,439,1035
8421,15,0.0,204.79642,0,0
8422,13,0.0,21.048866,357,1167
8423,21,0.0,19.980616,0,1550
8424,20,0.0,187.6463,901,647
8425,36,0.0,4.456013,0,1514
8426,3,0.0,46.578693,2,1493
8427,43,0.0,32.55105,254,1277
8428,34,0.0,75.642235,630,875
8429,24,0.0,4.1439962,0,1513
8430,39,0.0,48.738544,318,1150
8431,24,0.0,21.535294,217,1260
8432,6,0.0,58.58125,480,1040
8433,2,0.0,50.253956,9,1555
8434,16,0.0,4.8048196,0,1522
8435,22,0.0,42.646664,416,1090
8436,45,0.0,15.031284,0,1494
8437,49,0.0,16.350874,3,1561
8438,2,0.0,77.088554,478,1041
8439,5,0.0,130.2851,814,687
8440,12,0.0,40.96913,93,1430
8441,11,0.0,10.085906,0,1530
8442,3,0.0,111.92903,683,862
8443,41,0.0,86.496025,741,758
8444,16,0.0,10.171177,0,0
8445,49,0.0,7.511784,0,1502
8446,28,0.0,11.736718,0,1492
8447,21,0.0,33.95494,0,1501
8448,3,0.0,145.56151,676,761
8449,21,0.0,92.361374,564,966
8450,28,0.0,124.80958,751,764
8451,5,0.0,107.64252,762,751
8452,5,0.0,177.45435,849,654
8453,5,0.0,48.728878,2,1484
8454,24,0.0,14.338267,104,1393
8455,28,0.0,125.52476,763,750
8456,45,0.0,5.73476,0,1529
8457,31,0.0,16.296831,0,1460
8458,42,0.0,196.19173,810,671
8459,21,0.0,194.85785,867,611
8460,48,0.0,39.786686,307,1179
8461,16,0.0,7.8436856,0,1519
8462,4,0.0,6.742937,14,1491
8463,13,0.0,3.9519894,0,1503
8464,30,0.0,107.7054,673,814
8465,39,0.0,24.187187,2,1501
8466,36,0.0,6.7186985,0,1472
8467,0,0.0,2.427121,0,1522
8468,21,0.0,185.36584,863,665
8469,27,0.0,25.210627,109,1368
8470,10,0.0,20.80717,148,1369
8471,43,0.0,33.971405,275,1213
8472,47,0.0,54.39167,50,1423
8473,24,0.0,18.806458,288,1261
8474,17,0.0,141.30804,653,847
8475,2,0.0,34.54856,1,1544
8476,38,0.0,208.7208,844,665
8477,6,0.0,67.14721,566,956
8478,24,0.0,5.1680055,0,1482
8479,7,0.0,88.71832,605,850
8480,3,0.0,101.936035,564,887
8481,21,0.0,0.5949103,0,1524
8482,14,0.0,25.909801,0,1499
8483,4,0.0,1.5622376,0,0
8484,26,0.0,51.848923,170,1342
8485,44,0.0,183.61353,809,679
8486,0,0.0,9.793892,1,1465
8487,26,0.0,55.873505,332,1189
8488,12,0.0,0.9702478,0,1521
8489,24,0.0,1.7749541,0,1520
8490,1,0.0,40.02783,0,1486
8491,20,0.0,106.47018,685,825
8492,29,0.0,1.0751005,0,1523
8493,6,0.0,82.514175,532,953
8494,5,0.0,139.73158,854,726
8495,4,0.0,5.8668027,0,1479
8496,21,0.0,65.28744,0,0
8497,34,0.0,2.7697954,0,1457
8498,15,0.0,135.77492,557,926
8499,20,0.0,56.265984,0,1508
8500,7,0.0,30.933743,0,1460
8501,31,0.0,41.07911,48,1441
8502,45,0.0,41.65339,417,1065
8503,40,0.0,153.47707,689,791
8504,38,0.0,46.168175,0,1483
8505,34,0.0,94.53993,673,804
8506,26,0.0,66.93562,572,952
8507,26,0.0,120.37448,718,778
8508,8,0.0,105.005165,540,897
8509,38,0.0,24.238478,0,0
8510,14,0.0,75.82222,11,1475
8511,39,0.0,23.123951,7,1490
8512,44,0.0,177.04797,764,729
8513,49,0.0,20.584427,20,1469
8514,2,0.0,110.04422,622,865
8515,12,0.0,28.55482,0,1501
8516,16,0.0,0.50313413,0,1512
8517,11,0.0,30.08629,0,1478
8518,10,0.0,41.60861,528,980
8519,44,0.0,12.917179,0,1519
8520,13,0.0,33.5633,548,997
8521,2,0.0,99.1577,610,885
8522,37,0.0,54.80009,535,978
8523,36,0.0,8.106846,0,1573
8524,48,0.0,32.628952,136,1388
8525,7,0.0,111.87763,717,783
8526,47,0.0,41.90752,0,1512
8527,38,0.0,150.51904,790,773
8528,2,0.0,19.750277,0,1476
8529,38,0.0,11.520161,0,0
8530,21,0.0,206.19011,925,618
8531,23,0.0,64.32059,542,974
8532,18,0.0,179.24258,875,674
8533,35,0.0,101.60641,739,750
8534,11,0.0,26.153175,0,1511
8535,37,0.0,10.456285,0,1459
8536,26,0.0,4.3740807,0,1512
8537,8,0.0,132.76462,670,809
8538,7,0.0,45.715107,11,1462
8539,26,0.0,67.24447,523,1020
8540,46,0.0,47.59962,13,1454
8541,4,0.0,2.024895,2,1468
8542,45,0.0,65.60149,671,866
8543,16,0.0,2.3968027,0,1478
8544,37,0.0,35.73351,24,1499
8545,4,0.0,1.2311417,0,1546
8546,45,0.0,44.0849,538,997
8547,47,0.0,127.83794,639,858
8548,34,0.0,98.35514,638,795
8549,11,0.0,24.902328,0,1500
8550,25,0.0,20.369274,6,1485
8551,43,0.0,21.46888,5,1515
8552,27,0.0,52.20038,620,882
8553,21,0.0,26.505455,0,1494
8554,3,0.0,144.44234,0,0
8555,36,0.0,22.039206,258,1234
8556,38,0.0,148.18915,711,764
8557,22,0.0,32.522385,186,1321
8558,37,0.0,45.205303,389,1151
8559,20,0.0,219.35394,936,589
8560,47,0.0,53.10426,33,1444
8561,10,0.0,19.790562,10,1489
8562,39,0.0,45.057796,372,1144
8563,30,0.0,54.803864,103,1389
8564,16,0.0,12.741552,6,1515
8565,10,0.0,7.472193,0,1485
8566,16,0.0,10.725165,7,1470
8567,25,0.0,43.682167,434,1029
8568,16,0.0,9.8677845,8,1443
8569,12,0.0,66.6158,600,905
8570,33,0.0,155.65442,821,704
8571,49,0.0,25.80128,15,1504
8572,11,0.0,72.36564,429,1078
8573,36,0.0,16.315973,27,1488
8574,3,0.0,20.513885,0,1498
8575,6,0.0,16.882954,0,1522
8576,10,0.0,27.768333,346,1149
8577,29,0.0,2.5733378,0,1492
8578,14,0.0,6.6125245,0,1495
8579,16,0.0,12.396384,0,1475
8580,9,0.0,64.07147,186,1356
8581,27,0.0,7.9891076,0,1477
8582,12,0.0,23.042501,0,1469
8583,46,0.0,4.835541,0,1470
8584,20,0.0,105.723015,698,819
8585,28,0.0,73.530624,571,936
8586,40,0.0,32.313316,0,1520
8587,24,0.0,10.382423,42,1484
8588,40,0.0,175.1232,743,748
8589,4,0.0,2.511384,1,1459
8590,22,0.0,17.748407,1,1523
8591,45,0.0,10.116175,0,1493
8592,32,0.0,16.0999,3,1537
8593,45,0.0,23.651999,3,1460
8594,21,0.0,171.16248,866,708
8595,9,0.0,110.91725,664,838
8596,8,0.0,41.26038,1,1490
8597,4,0.0,6.8239727,3,1474
8598,11,0.0,92.43216,635,885
8599,8,0.0,100.70528,572,981
8600,17,0.0,49.40411,0,1509
8601,42,0.0,77.18179,2,1510
8602,13,0.0,10.039286,2,1488
8603,42,0.0,44.787262,0,1478
8604,39,0.0,55.510067,429,1028
8605,10,0.0,18.717957,10,1488
8606,19,0.0,10.813545,0,1477
8607,32,0.0,25.17111,0,0
8608,11,0.0,80.283714,544,989
8609,35,0.0,8.510715,0,1466
8610,36,0.0,22.527227,192,1282
8611,23,0.0,98.14247,649,814
8612,36,0.0,6.4982624,0,1460
8613,12,0.0,23.631891,0,1454
8614,27,0.0,42.446632,514,927
8615,45,0.0,29.630047,134,1363
8616,33,0.0,34.49757,0,1496
8617,37,0.0,22.488745,0,1532
8618,18,0.0,38.055527,0,1474
8619,18,0.0,85.78052,516,914
8620,1,0.0,47.60692,19,1484
8621,37,0.0,35.24334,8,1506
8622,41,0.0,0.9469068,0,1490
8623,14,0.0,12.122738,0,1439
8624,12,0.0,71.314476,600,848
8625,42,0.0,213.1841,815,655
8626,22,0.0,21.93108,0,1492
8627,42,0.0,200.64282,842,698
8628,38,0.0,105.36395,591,941
8629,6,0.0,59.665623,437,1058
8630,32,0.0,0.6804914,0,1516
8631,31,0.0,92.732544,661,819
8632,44,0.0,54.675003,5,1512
8633,39,0.0,40.042477,274,1177
