Id,Type,ProductionPrice,SellingPrice,Stock,Sales
2724,26,0.0,99.97439,1287,225
2725,0,0.0,4.0624046,0,1458
2726,14,0.0,11.601291,0,1517
2727,21,0.0,70.55274,0,1541
2728,16,0.0,147.11963,23,1490
2729,23,0.0,70.96491,598,853
2730,38,0.0,19.55427,0,1488
2731,23,0.0,37.598114,0,1499
2732,19,0.0,226.64484,1411,68
2733,42,0.0,0.50446194,0,1538
2734,33,0.0,130.02005,1279,163
2735,27,0.0,167.61198,34,1481
2736,17,0.0,164.11899,26,1489
2737,21,0.0,220.58199,1436,79
2738,36,0.0,36.724636,0,1529
2739,14,0.0,83.411385,191,1312
2740,16,0.0,226.44565,1479,32
2741,1,0.0,130.30217,14,1509
2742,10,0.0,2.7094762,0,1519
2743,21,0.0,144.39633,30,1451
2744,23,0.0,69.10718,210,1282
2745,43,0.0,31.872524,0,1537
2746,5,0.0,5.2599363,0,1513
2747,8,0.0,143.19676,3,1519
2748,23,0.0,15.392399,0,1503
2749,3,0.0,134.34306,19,1460
2750,25,0.0,135.15167,24,1494
2751,12,0.0,123.91897,30,1484
2752,21,0.0,31.103325,0,1497
2753,31,0.0,139.61725,1242,186
2754,41,0.0,117.2506,0,1521
2755,27,0.0,135.48225,17,1490
2756,18,0.0,0.9963057,0,1465
2757,11,0.0,14.771583,0,1522
2758,22,0.0,98.27146,2,1522
2759,17,0.0,193.12926,33,1433
2760,17,0.0,82.99535,0,1526
2761,35,0.0,67.22596,0,0
2762,5,0.0,6.7624884,10,1521
2763,46,0.0,8.8360195,0,0
2764,12,0.0,98.11015,0,0
2765,32,0.0,142.10304,17,1446
2766,36,0.0,32.203754,0,0
2767,7,0.0,23.657272,0,1470
2768,0,0.0,0.06866407,0,1475
2769,25,0.0,141.54263,0,0
2770,28,0.0,205.15273,1337,133
2771,16,0.0,36.195255,0,1507
2772,21,0.0,73.36453,0,1573
2773,8,0.0,168.01414,26,1487
2774,27,0.0,47.62032,0,0
2775,0,0.0,17.60687,0,1499
2776,35,0.0,20.151968,0,1480
2777,6,0.0,157.92004,1030,440
2778,16,0.0,189.12737,1251,264
2779,30,0.0,90.96897,0,1479
2780,48,0.0,217.86958,1334,126
2781,18,0.0,3.1377938,0,1526
2782,12,0.0,35.965374,0,0
2783,21,0.0,18.77834,0,1484
2784,10,0.0,217.87125,1408,117
2785,43,0.0,112.7119,1267,218
2786,3,0.0,52.539932,0,1495
2787,47,0.0,267.69925,1455,64
2788,12,0.0,177.02347,1513,4
2789,13,0.0,45.445435,0,1491
2790,11,0.0,35.84625,0,1512
2791,37,0.0,73.5201,0,1491
2792,0,0.0,29.241253,815,722
2793,16,0.0,214.09845,1448,93
2794,33,0.0,114.21368,422,1036
2795,30,0.0,170.50826,845,680
2796,15,0.0,186.32182,23,1449
2797,48,0.0,243.50868,1486,16
2798,35,0.0,156.1363,1463,14
2799,9,0.0,250.64145,1452,72
2800,33,0.0,14.588135,0,1444
2801,11,0.0,104.98598,0,0
2802,40,0.0,76.838646,1,1528
2803,7,0.0,253.2916,1507,73
2804,32,0.0,200.28595,1333,151
2805,25,0.0,56.86236,0,1500
2806,3,0.0,185.51288,1310,229
2807,3,0.0,200.11864,1398,116
2808,49,0.0,224.61996,1118,374
2809,2,0.0,11.949133,0,1488
2810,36,0.0,4.589523,0,1468
2811,8,0.0,241.29861,1348,125
2812,30,0.0,206.96875,1414,71
2813,0,0.0,5.2071214,0,1515
2814,15,0.0,112.45301,0,1453
2815,45,0.0,79.86173,0,1503
2816,21,0.0,160.651,35,1488
2817,38,0.0,4.0882473,0,1451
2818,6,0.0,95.49674,1,1552
2819,24,0.0,214.45468,1351,178
2820,38,0.0,57.738216,854,642
2821,1,0.0,33.144226,0,1525
2822,13,0.0,71.238434,0,1431
2823,36,0.0,60.661606,1379,112
2824,42,0.0,3.9195228,0,1540
2825,49,0.0,148.74307,0,1477
2826,40,0.0,78.39604,4,1510
2827,46,0.0,31.84156,0,1494
2828,4,0.0,4.6221366,0,1512
2829,11,0.0,159.62022,585,943
2830,37,0.0,85.817314,0,1512
2831,32,0.0,57.49691,0,1463
2832,33,0.0,50.49595,0,1477
2833,33,0.0,115.30795,622,862
2834,3,0.0,187.37196,1293,215
2835,39,0.0,74.88013,0,1495
2836,36,0.0,18.487295,0,1508
2837,41,0.0,39.375717,0,1501
2838,4,0.0,52.33103,965,488
2839,14,0.0,78.27287,27,1512
2840,23,0.0,64.475685,24,1460
2841,2,0.0,48.522205,0,1519
2842,23,0.0,86.25614,1514,19
2843,40,0.0,63.28351,0,1545
2844,29,0.0,33.12511,0,1504
2845,27,0.0,233.0283,1442,22
2846,41,0.0,144.43362,21,1487
2847,37,0.0,199.55144,1464,9
2848,6,0.0,49.470455,0,1520
2849,28,0.0,6.2171516,0,1410
2850,10,0.0,205.27107,1236,278
2851,34,0.0,119.467865,0,0
2852,44,0.0,42.2595,1248,273
2853,25,0.0,209.20828,1520,17
2854,20,0.0,111.60607,0,1479
2855,48,0.0,122.54964,0,1508
2856,26,0.0,61.801586,0,1485
2857,46,0.0,48.971085,0,1494
2858,7,0.0,220.44753,1317,226
2859,17,0.0,116.64116,0,1471
2860,13,0.0,70.80401,0,1488
2861,10,0.0,130.6485,12,1496
2862,46,0.0,4.486628,0,1475
2863,29,0.0,16.508192,0,1502
2864,11,0.0,138.86185,22,1488
2865,47,0.0,56.241592,0,1488
2866,27,0.0,39.701275,0,1524
2867,5,0.0,2.0103168,0,1474
2868,15,0.0,263.28027,1294,219
2869,35,0.0,11.156926,0,1578
2870,13,0.0,112.349365,14,1477
2871,16,0.0,31.735521,0,1565
2872,46,0.0,19.854256,0,1502
2873,26,0.0,39.91715,0,1486
2874,25,0.0,213.01573,1490,14
2875,13,0.0,98.35977,0,1477
2876,22,0.0,139.38943,309,1195
2877,46,0.0,85.730515,1366,124
2878,3,0.0,71.61005,0,1491
2879,23,0.0,36.989834,0,1517
2880,33,0.0,101.90826,25,1513
2881,46,0.0,1.5451015,0,1539
2882,26,0.0,35.914185,0,1516
2883,45,0.0,2.8203924,0,1543
2884,45,0.0,103.13602,5,1477
2885,32,0.0,39.351284,0,1464
2886,36,0.0,54.110214,979,527
2887,29,0.0,49.711163,1234,264
2888,44,0.0,24.300707,0,1456
2889,6,0.0,40.627644,0,1512
2890,8,0.0,121.39453,0,1486
2891,7,0.0,75.57278,0,1521
2892,12,0.0,49.33432,0,1504
2893,42,0.0,0.37145084,0,0
2894,23,0.0,55.910633,10,1507
2895,47,0.0,285.43915,1497,13
2896,48,0.0,11.657372,0,1463
2897,48,0.0,141.04872,17,1523
2898,12,0.0,100.687164,10,1480
2899,13,0.0,16.136156,0,1495
2900,13,0.0,184.2261,1466,63
2901,4,0.0,16.421825,0,1526
2902,33,0.0,77.85058,0,1459
2903,28,0.0,156.12561,26,1463
2904,17,0.0,14.640621,0,1542
2905,39,0.0,99.06181,0,1513
2906,27,0.0,24.51936,0,1427
2907,36,0.0,43.384583,3,1505
2908,34,0.0,190.75626,885,616
2909,7,0.0,68.79429,0,1470
2910,32,0.0,116.43723,0,1485
2911,16,0.0,129.10977,10,1477
2912,30,0.0,201.93272,1372,114
2913,3,0.0,129.09421,25,1484
2914,0,0.0,25.077045,11,1453
2915,1,0.0,68.67462,0,1492
2916,47,0.0,67.679184,0,1493
2917,48,0.0,164.98181,31,1493
2918,9,0.0,46.286747,0,0
2919,27,0.0,115.264534,2,1478
2920,39,0.0,86.06489,0,1548
2921,32,0.0,7.2169123,0,1470
2922,20,0.0,68.38398,0,1507
2923,15,0.0,174.90034,18,1552
2924,40,0.0,62.430836,0,1478
2925,42,0.0,4.1264157,0,1532
2926,15,0.0,110.27383,0,1521
2927,39,0.0,21.591688,0,1516
2928,28,0.0,247.58337,1490,0
2929,34,0.0,64.18168,0,1445
2930,22,0.0,34.821205,0,1515
2931,25,0.0,186.96797,1327,181
2932,28,0.0,59.93667,0,1508
2933,25,0.0,0.90236926,0,1492
2934,25,0.0,224.31679,1522,16
2935,46,0.0,13.340847,0,1476
2936,16,0.0,14.025438,0,1495
2937,36,0.0,15.60404,0,1547
2938,25,0.0,186.74324,1321,176
2939,25,0.0,26.921488,0,1529
2940,12,0.0,124.082016,88,1436
2941,5,0.0,6.056208,0,1478
2942,10,0.0,43.91359,0,1493
2943,45,0.0,22.435787,0,1481
2944,49,0.0,219.28761,734,757
2945,23,0.0,4.4495697,0,1470
2946,44,0.0,10.731725,0,1441
2947,9,0.0,121.99498,0,1519
2948,42,0.0,5.364334,4,1516
2949,24,0.0,163.30565,27,1460
2950,48,0.0,47.56508,0,1475
2951,5,0.0,5.1088076,0,1495
2952,12,0.0,7.319152,0,1510
2953,12,0.0,185.29869,1467,0
2954,38,0.0,43.922142,0,1521
2955,40,0.0,63.85042,0,1493
2956,20,0.0,36.655704,0,1470
2957,5,0.0,3.0935137,0,1506
2958,47,0.0,61.208855,0,1492
2959,2,0.0,7.310635,0,1512
2960,2,0.0,68.922066,34,1472
2961,30,0.0,48.053818,0,1474
2962,37,0.0,191.83253,1476,19
2963,4,0.0,45.803616,23,1439
2964,44,0.0,22.444054,0,1466
2965,15,0.0,271.37497,1388,116
2966,0,0.0,1.6364819,0,1517
2967,36,0.0,31.4829,0,1520
2968,26,0.0,99.165215,1256,204
2969,3,0.0,166.87921,625,876
2970,17,0.0,224.02919,1234,271
2971,23,0.0,45.828365,0,1462
2972,7,0.0,16.737076,0,1506
2973,3,0.0,212.01007,1417,16
2974,42,0.0,1.5793751,0,1494
2975,36,0.0,26.954975,0,1462
2976,28,0.0,116.623505,5,1518
2977,13,0.0,49.66446,0,1484
2978,27,0.0,55.828617,0,1492
2979,12,0.0,60.92858,0,1514
2980,3,0.0,56.05992,0,1511
2981,13,0.0,162.6483,1158,347
2982,33,0.0,8.885555,0,1519
2983,4,0.0,21.62742,0,1524
2984,38,0.0,57.27733,555,936
2985,35,0.0,57.248016,0,1484
2986,43,0.0,101.41503,0,0
2987,34,0.0,85.24913,0,1558
2988,33,0.0,39.793552,0,1516
2989,12,0.0,105.05175,20,1510
2990,18,0.0,9.422986,0,1514
2991,23,0.0,87.662476,1499,14
2992,34,0.0,138.02292,23,1489
2993,6,0.0,175.07727,1345,148
2994,38,0.0,22.762304,0,1534
2995,13,0.0,97.206665,0,1510
2996,16,0.0,161.14624,27,1467
2997,22,0.0,59.390373,0,1471
2998,49,0.0,163.20247,22,1449
2999,19,0.0,133.73328,26,1483
3000,14,0.0,78.649445,24,1484
3001,8,0.0,270.87814,1507,14
3002,39,0.0,124.21085,5,1508
3003,10,0.0,0.025408624,0,1510
3004,14,0.0,92.67908,1192,322
3005,20,0.0,51.432186,0,1502
3006,27,0.0,95.4065,0,1471
3007,7,0.0,115.89858,0,1475
3008,9,0.0,179.09074,34,1462
3009,29,0.0,42.58455,19,1456
3010,29,0.0,44.623756,26,1441
3011,25,0.0,68.81637,0,1504
3012,36,0.0,22.287273,0,1478
3013,36,0.0,28.08529,0,1498
3014,39,0.0,152.65508,29,1432
3015,34,0.0,140.46463,24,1451
3016,43,0.0,77.279816,1,1552
3017,0,0.0,25.240274,11,1503
3018,44,0.0,8.581785,0,1493
3019,23,0.0,75.69116,1173,316
3020,21,0.0,229.49701,1428,71
3021,31,0.0,26.195269,0,1479
3022,24,0.0,191.49442,970,537
3023,9,0.0,214.91309,1281,220
3024,35,0.0,54.912395,0,1474
3025,47,0.0,230.57678,1305,203
3026,12,0.0,105.230835,22,1501
3027,9,0.0,182.34108,29,1462
3028,36,0.0,56.026913,1184,321
3029,7,0.0,158.45349,0,0
3030,20,0.0,242.18367,1469,63
3031,37,0.0,174.992,1427,75
3032,15,0.0,214.32678,34,1484
3033,17,0.0,247.98032,1423,76
3034,33,0.0,96.844376,14,1515
3035,33,0.0,0.97706807,0,1502
3036,24,0.0,199.83504,1117,380
3037,47,0.0,284.82928,0,0
3038,40,0.0,75.756424,1,1536
3039,24,0.0,84.04443,0,1475
3040,24,0.0,107.52412,0,1515
3041,13,0.0,89.55578,0,1438
3042,29,0.0,26.825544,0,1469
3043,16,0.0,87.91027,0,1527
3044,17,0.0,137.36453,0,1460
3045,2,0.0,34.901024,0,1481
3046,5,0.0,2.7208736,0,1511
3047,25,0.0,79.78627,0,1513
3048,8,0.0,142.99619,4,1464
3049,19,0.0,49.19369,0,1491
3050,13,0.0,12.644684,0,1491
3051,24,0.0,47.44702,0,1528
3052,36,0.0,32.19435,0,1499
3053,7,0.0,110.79812,0,1502
3054,38,0.0,30.172876,0,1486
3055,41,0.0,72.06002,0,1501
3056,18,0.0,8.298877,0,1515
3057,7,0.0,101.34103,0,1554
3058,15,0.0,147.95369,0,1484
3059,4,0.0,5.061781,0,1544
3060,48,0.0,49.29405,0,1519
3061,32,0.0,122.394554,4,1505
3062,46,0.0,78.68506,947,530
3063,38,0.0,32.655563,0,1466
3064,6,0.0,213.51456,1483,0
3065,7,0.0,222.78252,1297,173
3066,34,0.0,201.55531,1209,314
3067,36,0.0,52.69728,276,1267
3068,15,0.0,82.214485,0,1482
3069,19,0.0,137.85612,22,1461
3070,12,0.0,46.14025,0,1552
3071,4,0.0,56.16229,1339,173
3072,37,0.0,198.96318,1507,8
3073,24,0.0,35.913853,0,1449
3074,8,0.0,25.461424,0,0
3075,41,0.0,123.57686,0,1495
3076,13,0.0,152.46417,809,702
3077,20,0.0,147.75313,19,1508
3078,31,0.0,120.4799,31,1440
3079,0,0.0,20.28375,0,1537
3080,30,0.0,238.33434,1483,0
3081,10,0.0,8.895982,0,1472
3082,43,0.0,14.108222,0,1489
3083,36,0.0,19.080109,0,1460
3084,38,0.0,48.323776,14,1448
3085,22,0.0,147.09998,988,525
3086,2,0.0,29.224709,0,1500
3087,35,0.0,85.68381,10,1419
3088,17,0.0,61.740078,0,1476
3089,47,0.0,243.9321,1385,116
3090,4,0.0,26.34374,0,1476
3091,38,0.0,10.485498,0,1495
3092,35,0.0,29.679909,0,1474
3093,48,0.0,110.77538,0,1513
3094,2,0.0,70.971695,77,1447
3095,43,0.0,97.29565,138,1383
3096,1,0.0,76.514656,0,1502
3097,33,0.0,13.807838,0,1467
3098,48,0.0,20.396685,0,1467
3099,37,0.0,69.34531,0,1500
3100,17,0.0,119.291214,0,1465
3101,21,0.0,86.83383,0,1475
3102,47,0.0,100.21413,0,1461
3103,6,0.0,67.167206,0,1493
3104,41,0.0,148.99445,22,1479
3105,22,0.0,188.2954,1432,24
3106,22,0.0,42.396313,0,1502
3107,30,0.0,35.308666,0,1507
3108,36,0.0,16.720718,0,1471
3109,33,0.0,4.8939376,0,1531
3110,12,0.0,183.38115,1503,0
3111,8,0.0,13.777677,0,0
3112,41,0.0,148.10924,20,1533
3113,33,0.0,68.21968,0,0
3114,26,0.0,111.07483,1483,20
3115,17,0.0,83.26567,0,1545
3116,26,0.0,46.317326,0,1532
3117,13,0.0,11.650604,0,0
3118,32,0.0,180.58829,1042,472
3119,46,0.0,51.908764,0,1548
3120,33,0.0,15.491915,0,1525
3121,24,0.0,55.350853,0,1516
3122,42,0.0,6.4375386,1272,166
3123,14,0.0,22.637636,0,1461
3124,41,0.0,232.81483,1444,70
3125,23,0.0,41.32873,0,1502
3126,23,0.0,14.906576,0,1535
3127,1,0.0,1.6191939,0,1485
3128,30,0.0,179.19606,1020,476
3129,3,0.0,85.30889,0,1508
3130,15,0.0,124.98247,0,1495
3131,44,0.0,5.9449677,0,1491
3132,13,0.0,17.06483,0,0
3133,10,0.0,26.842066,0,1534
3134,20,0.0,246.02922,1428,84
3135,48,0.0,73.90909,0,1492
3136,15,0.0,19.765368,0,1483
3137,42,0.0,1.0031605,0,1496
3138,39,0.0,96.93585,0,1503
3139,6,0.0,5.7371197,0,1521
3140,0,0.0,11.255233,0,1516
3141,42,0.0,1.5668334,0,1518
3142,38,0.0,27.519573,0,1506
3143,25,0.0,45.003197,0,1446
3144,16,0.0,1.3188499,0,1536
3145,22,0.0,112.131676,15,1486
3146,2,0.0,77.56999,1172,319
3147,36,0.0,9.245652,0,1555
3148,31,0.0,121.69733,33,1488
3149,36,0.0,10.68908,0,1506
3150,48,0.0,70.93984,0,1491
3151,27,0.0,176.62268,584,922
3152,1,0.0,29.79332,0,1514
3153,24,0.0,95.389366,0,1458
3154,11,0.0,122.46255,20,1474
3155,1,0.0,23.694845,0,1517
3156,18,0.0,7.75369,0,1520
3157,12,0.0,144.79773,1306,245
3158,6,0.0,15.0747175,0,1501
3159,4,0.0,45.680603,30,1487
3160,38,0.0,33.789482,0,1471
3161,3,0.0,179.14752,1183,319
3162,41,0.0,73.75912,0,1536
3163,14,0.0,13.682468,0,1530
3164,21,0.0,205.8478,1346,180
3165,9,0.0,118.79991,0,0
3166,35,0.0,136.05934,1394,127
3167,6,0.0,33.819412,0,1494
3168,47,0.0,257.7586,1407,73
3169,14,0.0,66.483574,2,1527
3170,26,0.0,30.43884,0,1531
3171,38,0.0,9.831273,0,1566
3172,36,0.0,22.566635,0,1507
3173,22,0.0,142.75476,733,797
3174,49,0.0,44.49572,0,1507
3175,23,0.0,62.398506,20,1470
3176,15,0.0,146.70883,0,0
3177,47,0.0,238.07436,1303,172
3178,21,0.0,154.30667,34,1466
3179,14,0.0,107.80558,1498,24
3180,24,0.0,131.91472,14,1503
3181,8,0.0,67.31344,0,1496
3182,44,0.0,6.6574683,0,0
3183,19,0.0,147.14095,29,1500
3184,24,0.0,241.55136,1394,74
3185,3,0.0,86.11836,0,1459
3186,44,0.0,15.281854,0,1542
3187,38,0.0,12.9990015,0,0
3188,27,0.0,158.5009,31,1487
3189,48,0.0,142.83253,18,1457
3190,20,0.0,215.89148,1193,357
3191,42,0.0,1.7789391,0,1520
3192,24,0.0,24.528706,0,1483
3193,36,0.0,2.588447,0,1540
3194,4,0.0,52.30136,916,566
3195,14,0.0,46.624702,0,1470
3196,4,0.0,35.59671,0,1524
3197,15,0.0,266.82913,1328,188
3198,26,0.0,57.861103,0,1496
3199,6,0.0,75.417336,0,1505
3200,0,0.0,6.811138,0,1534
3201,18,0.0,5.653681,0,1456
3202,1,0.0,72.10721,0,1503
3203,5,0.0,1.8756849,0,1480
3204,28,0.0,127.23536,13,1471
3205,13,0.0,178.60852,1421,71
3206,9,0.0,99.205246,0,1508
3207,0,0.0,12.99614,0,1483
3208,17,0.0,41.782867,0,1510
3209,48,0.0,104.34097,0,1490
3210,25,0.0,154.89674,35,1470
3211,33,0.0,34.581562,0,1506
3212,47,0.0,289.9304,1494,2
3213,34,0.0,71.86209,0,1470
3214,49,0.0,215.76414,761,764
3215,6,0.0,29.903534,0,1498
3216,34,0.0,177.09053,0,0
3217,17,0.0,242.47151,1376,76
3218,22,0.0,57.26528,0,1513
3219,13,0.0,6.5270905,0,1470
3220,2,0.0,56.72939,1,1521
3221,10,0.0,136.8558,21,1500
3222,35,0.0,55.926918,0,1501
3223,38,0.0,53.416164,32,1442
3224,35,0.0,125.476265,1158,312
3225,49,0.0,65.85218,0,1462
3226,41,0.0,70.44512,0,1496
3227,21,0.0,136.79004,18,1533
3228,8,0.0,8.575369,0,1503
3229,33,0.0,3.9827306,0,1518
3230,33,0.0,12.318057,0,1507
3231,3,0.0,51.320568,0,1507
3232,10,0.0,151.95695,27,1478
3233,2,0.0,84.79576,1413,70
3234,20,0.0,193.52135,136,1377
3235,43,0.0,11.193899,0,1456
3236,12,0.0,115.48309,30,1478
3237,37,0.0,53.39139,0,1542
3238,14,0.0,11.954073,0,1496
3239,27,0.0,25.23546,0,1483
3240,3,0.0,180.20076,1194,313
3241,12,0.0,117.21408,0,0
3242,5,0.0,6.207484,0,1524
3243,1,0.0,85.90825,0,1435
3244,12,0.0,67.78042,0,1505
3245,13,0.0,162.60378,1122,367
3246,29,0.0,12.021658,0,1499
3247,48,0.0,75.51689,0,1524
3248,20,0.0,248.16508,1416,72
3249,8,0.0,161.05011,24,1509
3250,49,0.0,11.39525,0,1519
3251,2,0.0,43.320347,0,1498
3252,39,0.0,98.79058,0,1486
3253,30,0.0,113.624054,0,1478
3254,30,0.0,149.02477,30,1496
3255,7,0.0,52.362373,0,1502
3256,19,0.0,206.52513,1413,121
3257,42,0.0,0.21836238,0,1512
3258,42,0.0,2.4120176,0,1489
3259,10,0.0,59.273705,0,1520
3260,41,0.0,19.841797,0,0
3261,37,0.0,40.287014,0,1522
3262,32,0.0,11.363817,0,0
3263,32,0.0,205.99196,1488,67
3264,12,0.0,91.42525,1,1479
3265,32,0.0,159.77448,33,1529
3266,1,0.0,36.271336,0,1470
3267,24,0.0,152.44543,24,1406
3268,13,0.0,49.238117,0,1512
3269,43,0.0,28.189978,0,1463
3270,31,0.0,87.388435,1,1506
3271,25,0.0,128.6351,18,1456
3272,4,0.0,18.537994,0,1526
3273,46,0.0,57.39374,4,1499
3274,27,0.0,43.975235,0,1507
3275,21,0.0,219.47488,1380,75
3276,11,0.0,195.23048,1394,118
3277,36,0.0,45.164337,8,1492
3278,19,0.0,169.1466,843,665
3279,43,0.0,72.14338,0,0
3280,35,0.0,8.084334,0,1485
3281,32,0.0,97.04879,0,1470
3282,27,0.0,4.3184958,0,1528
3283,9,0.0,51.71614,0,1491
3284,13,0.0,167.7604,1289,213
3285,48,0.0,166.27051,32,1519
3286,16,0.0,129.37653,11,1491
3287,39,0.0,132.39787,19,1486
3288,23,0.0,24.994122,0,1493
3289,0,0.0,24.95483,17,1478
3290,24,0.0,147.49028,20,1474
3291,47,0.0,57.69631,0,1420
3292,18,0.0,9.956678,3,1532
3293,32,0.0,107.013794,0,1508
3294,22,0.0,106.62131,18,1462
3295,5,0.0,1.1039534,0,1515
3296,11,0.0,82.221344,0,1524
3297,26,0.0,4.607409,0,1461
3298,48,0.0,189.60776,1058,434
3299,38,0.0,27.64376,0,1484
3300,37,0.0,79.66191,0,1482
3301,27,0.0,20.597979,0,1521
3302,24,0.0,37.197414,0,1495
3303,22,0.0,49.187325,0,1547
3304,31,0.0,7.3310604,0,1533
3305,10,0.0,240.40663,1520,20
3306,47,0.0,138.46094,1,1505
3307,10,0.0,138.43333,27,1469
3308,8,0.0,213.6643,1174,367
3309,8,0.0,202.82562,775,741
3310,2,0.0,75.065895,952,562
3311,37,0.0,110.57001,16,1430
3312,1,0.0,101.46484,0,1511
3313,49,0.0,267.19202,1398,75
3314,12,0.0,159.56517,1451,79
3315,45,0.0,151.24115,1101,435
3316,12,0.0,101.83807,17,1516
3317,33,0.0,118.306854,779,746
3318,25,0.0,89.371925,0,1514
3319,22,0.0,39.54101,0,1504
3320,44,0.0,42.229023,1234,285
3321,6,0.0,81.11958,0,1514
3322,42,0.0,0.9975323,0,1536
3323,17,0.0,203.70833,1031,440
3324,3,0.0,85.500534,0,1495
3325,14,0.0,95.816185,1275,205
3326,11,0.0,72.86701,0,1430
3327,32,0.0,73.13784,0,1472
3328,28,0.0,174.77988,1072,430
3329,24,0.0,82.5672,0,1510
3330,45,0.0,161.84203,1265,253
3331,29,0.0,33.81122,0,1499
3332,34,0.0,122.02405,5,1499
3333,33,0.0,44.219536,0,1520
3334,4,0.0,21.431755,0,1528
3335,24,0.0,69.32577,0,1480
3336,44,0.0,39.72998,781,716
3337,47,0.0,278.50357,1450,20
3338,6,0.0,181.88454,0,0
3339,40,0.0,68.07383,0,1486
3340,34,0.0,91.929955,0,1512
3341,4,0.0,40.177074,5,1530
3342,20,0.0,5.8225074,0,1495
3343,39,0.0,110.19312,0,1521
3344,31,0.0,143.78853,1318,180
3345,38,0.0,24.510237,0,1532
3346,16,0.0,88.03643,0,1530
3347,28,0.0,196.05573,1368,122
3348,10,0.0,75.0902,0,1524
3349,32,0.0,220.50352,1490,18
3350,21,0.0,67.55964,0,1509
3351,30,0.0,135.33533,25,1502
3352,42,0.0,3.3698306,0,1481
3353,46,0.0,8.33294,0,1499
3354,43,0.0,96.45182,27,1469
3355,6,0.0,125.5605,28,1486
3356,16,0.0,169.5017,328,1180
3357,18,0.0,1.0799567,0,1480
3358,2,0.0,88.59499,1497,24
3359,44,0.0,15.05679,0,1509
3360,30,0.0,146.35071,33,1443
3361,41,0.0,189.4545,698,766
3362,47,0.0,231.28082,1296,231
3363,33,0.0,0.95291805,0,1482
3364,42,0.0,1.3146424,0,1504
3365,20,0.0,159.1767,24,1477
3366,26,0.0,83.80458,31,1461
3367,6,0.0,165.48738,1200,272
3368,8,0.0,100.11461,0,0
3369,7,0.0,32.502563,0,1486
3370,33,0.0,20.504671,0,1499
3371,15,0.0,259.36493,1299,213
3372,13,0.0,6.95523,0,1505
3373,15,0.0,90.47045,0,1500
3374,36,0.0,9.245724,0,1492
3375,23,0.0,19.818483,0,1514
3376,10,0.0,102.92305,0,1496
3377,36,0.0,61.634018,1406,62
3378,12,0.0,185.48726,1508,0
3379,46,0.0,61.665234,16,1480
3380,47,0.0,36.546352,0,1507
3381,18,0.0,4.7436757,0,1527
3382,37,0.0,31.851627,0,1484
3383,0,0.0,15.063039,0,1534
3384,40,0.0,83.31978,12,1478
3385,15,0.0,27.1059,0,1527
3386,21,0.0,129.48381,13,1480
3387,15,0.0,167.03227,8,1443
3388,33,0.0,6.8075843,0,1479
3389,22,0.0,78.550415,0,1456
3390,34,0.0,193.00217,1017,489
3391,28,0.0,214.35735,1444,77
3392,1,0.0,63.2911,0,1504
3393,13,0.0,110.91317,14,1485
3394,16,0.0,196.71593,1342,244
3395,5,0.0,0.026110698,0,1451
3396,47,0.0,190.18248,29,1463
3397,22,0.0,22.587093,0,1517
3398,47,0.0,205.18288,844,661
3399,12,0.0,177.08635,1510,7
3400,5,0.0,6.3266234,0,1500
3401,23,0.0,38.605843,0,1521
3402,34,0.0,242.18959,1477,21
3403,34,0.0,6.131229,0,1489
3404,45,0.0,116.37462,19,1482
3405,18,0.0,4.3201966,0,0
3406,9,0.0,98.71189,0,1523
3407,32,0.0,1.2001054,0,1484
3408,14,0.0,22.307907,0,1515
3409,7,0.0,54.488728,0,1483
3410,12,0.0,84.68158,0,1581
3411,41,0.0,165.65646,34,1464
3412,40,0.0,80.466286,12,1470
3413,2,0.0,67.51124,20,1468
3414,21,0.0,30.153936,0,1542
3415,31,0.0,145.28079,0,0
3416,39,0.0,137.82707,28,1423
3417,45,0.0,123.44626,25,1506
3418,35,0.0,71.98843,0,1522
3419,21,0.0,140.30545,21,1450
3420,7,0.0,43.90104,0,1529
3421,37,0.0,1.613798,0,1519
3422,11,0.0,139.56131,28,1518
3423,16,0.0,40.639145,0,1461
3424,35,0.0,10.878945,0,1544
3425,23,0.0,24.535269,0,0
3426,28,0.0,236.61711,1482,14
3427,7,0.0,115.69254,0,1504
3428,42,0.0,6.1719246,15,1447
3429,16,0.0,108.64627,0,1503
3430,38,0.0,16.708181,0,1455
3431,18,0.0,1.1264106,0,1574
3432,8,0.0,89.14308,0,0
3433,15,0.0,69.4473,0,1496
3434,36,0.0,58.067783,1311,171
3435,16,0.0,85.41016,0,1482
3436,13,0.0,127.11219,31,1488
3437,34,0.0,228.1916,1411,123
3438,38,0.0,3.260933,0,1511
3439,44,0.0,30.146027,0,1531
3440,38,0.0,12.5107765,0,1476
3441,20,0.0,42.055313,0,1505
3442,46,0.0,3.5221398,0,1554
3443,28,0.0,44.555954,0,0
3444,30,0.0,110.12872,0,1552
3445,28,0.0,125.83058,0,0
3446,12,0.0,39.019913,0,1494
3447,21,0.0,61.57921,0,1536
3448,30,0.0,68.78803,0,1522
3449,18,0.0,11.4314995,445,1096
3450,33,0.0,83.78654,7,1486
3451,42,0.0,2.0248737,0,1490
3452,24,0.0,165.61484,32,1445
3453,46,0.0,62.020252,26,1468
3454,4,0.0,56.46811,1350,187
3455,42,0.0,4.343431,0,1536
3456,27,0.0,155.56854,17,1459
3457,19,0.0,4.0661745,0,1519
3458,17,0.0,144.35097,3,1494
