Id,Type,ProductionPrice,SellingPrice,Stock,Sales
4518,9,0.0,40.88419,350,1621
4519,26,0.0,144.74446,1101,843
4520,24,0.0,208.91261,1193,829
4521,19,0.0,43.7604,0,0
4522,29,0.0,200.05367,1029,958
4523,13,0.0,3.525601,19,1981
4524,13,0.0,0.36318982,0,2018
4525,27,0.0,60.418617,431,1496
4526,26,0.0,54.47509,294,1709
4527,48,0.0,37.55371,0,1981
4528,29,0.0,121.243164,925,1097
4529,20,0.0,11.034836,0,2016
4530,39,0.0,49.024086,1,2057
4531,35,0.0,10.587228,1,1959
4532,21,0.0,115.66065,704,1295
4533,15,0.0,42.027996,249,1715
4534,23,0.0,178.67392,1157,898
4535,45,0.0,182.89053,1035,960
4536,37,0.0,46.16171,461,1535
4537,16,0.0,18.00564,0,2018
4538,4,0.0,74.45271,389,1630
4539,46,0.0,81.63382,803,1196
4540,14,0.0,43.93718,1,2008
4541,3,0.0,116.74552,929,1109
4542,41,0.0,7.2906027,0,1982
4543,22,0.0,164.18964,1026,968
4544,48,0.0,71.175095,553,1476
4545,47,0.0,233.12689,1210,781
4546,19,0.0,30.562273,0,1965
4547,45,0.0,204.82538,1079,908
4548,9,0.0,45.674313,0,0
4549,41,0.0,10.967952,0,1932
4550,10,0.0,188.91188,1171,883
4551,36,0.0,79.237595,671,1344
4552,6,0.0,252.34642,1200,822
4553,22,0.0,202.69055,1100,889
4554,6,0.0,90.087494,442,1571
4555,28,0.0,131.76071,911,1096
4556,38,0.0,9.790445,0,1993
4557,45,0.0,150.97034,916,1083
4558,6,0.0,125.49588,798,1175
4559,49,0.0,7.6845593,3,1948
4560,12,0.0,85.26143,795,1235
4561,8,0.0,75.67277,518,1485
4562,41,0.0,28.827702,0,1965
4563,47,0.0,78.92397,29,1954
4564,3,0.0,21.95,0,2023
4565,46,0.0,49.90027,450,1522
4566,16,0.0,96.50207,884,1061
4567,20,0.0,119.55414,1000,951
4568,35,0.0,17.94658,11,1985
4569,25,0.0,7.602559,0,1965
4570,11,0.0,0.57629895,0,1987
4571,17,0.0,50.711346,0,2037
4572,9,0.0,18.226427,0,2023
4573,4,0.0,16.01879,0,2071
4574,44,0.0,41.05697,0,2041
4575,19,0.0,189.99823,1032,957
4576,27,0.0,97.36245,931,1055
4577,19,0.0,96.33221,517,1491
4578,29,0.0,61.951237,3,1935
4579,7,0.0,63.606647,10,1954
4580,10,0.0,32.240295,0,2010
4581,14,0.0,26.424944,0,2004
4582,23,0.0,68.64522,161,1840
4583,19,0.0,90.51274,476,1527
4584,42,0.0,174.86641,1101,908
4585,21,0.0,51.75572,1,2010
4586,7,0.0,44.636555,1,2005
4587,31,0.0,135.59921,1021,1012
4588,29,0.0,168.1883,941,1067
4589,7,0.0,63.89384,9,1950
4590,29,0.0,203.57178,1127,875
4591,16,0.0,30.063648,0,1966
4592,31,0.0,137.0667,954,983
4593,30,0.0,191.53477,1077,916
4594,47,0.0,4.5420938,0,1996
4595,24,0.0,147.80989,1004,1030
4596,41,0.0,96.89615,835,1155
4597,47,0.0,224.64038,1095,847
4598,32,0.0,70.08027,694,1290
4599,41,0.0,91.59215,869,1104
4600,9,0.0,53.137226,503,1471
4601,6,0.0,212.41211,1003,940
4602,42,0.0,118.96656,904,1121
4603,0,0.0,179.50935,938,1028
4604,41,0.0,20.365746,0,1956
4605,42,0.0,65.18279,183,1840
4606,25,0.0,35.057228,0,2055
4607,17,0.0,186.15201,994,984
4608,14,0.0,139.31209,998,1052
4609,12,0.0,89.35484,750,1256
4610,38,0.0,16.733189,4,2005
4611,25,0.0,17.703604,0,2006
4612,46,0.0,20.62317,0,1956
4613,17,0.0,173.58441,987,980
4614,9,0.0,4.668679,0,2012
4615,38,0.0,15.2985935,1,2009
4616,0,0.0,136.22813,926,1064
4617,27,0.0,87.2124,889,1122
4618,13,0.0,1.3994967,2,1986
4619,9,0.0,16.973478,0,1994
4620,13,0.0,4.4124513,8,1986
4621,27,0.0,52.591995,344,1670
4622,36,0.0,55.58026,544,1469
4623,37,0.0,57.042183,546,1487
4624,44,0.0,88.305534,319,1727
4625,15,0.0,12.759417,0,2013
4626,20,0.0,94.02549,961,1079
4627,42,0.0,0.5422274,0,2001
4628,30,0.0,196.94414,1057,911
4629,27,0.0,54.713703,339,1671
4630,42,0.0,57.765278,5,1996
4631,14,0.0,64.38775,202,1845
4632,4,0.0,125.347984,876,1073
4633,0,0.0,55.6374,1,2006
4634,32,0.0,25.078476,0,2020
4635,30,0.0,100.20386,740,1247
4636,17,0.0,168.67828,1043,938
4637,23,0.0,121.45362,900,1085
4638,28,0.0,8.86294,0,2024
4639,12,0.0,91.95936,809,1217
4640,0,0.0,93.92409,589,1348
4641,3,0.0,81.19147,549,1415
4642,13,0.0,2.5146425,0,0
4643,14,0.0,8.80042,0,1997
4644,6,0.0,162.83961,1057,916
4645,39,0.0,127.638954,1037,960
4646,10,0.0,4.7601857,0,1936
4647,5,0.0,49.641033,559,1420
4648,25,0.0,37.781452,0,1997
4649,41,0.0,77.844894,861,1198
4650,45,0.0,214.57368,1065,930
4651,37,0.0,41.616234,281,1668
4652,27,0.0,105.60526,922,1097
4653,14,0.0,33.79528,0,1986
4654,42,0.0,171.27649,999,986
4655,29,0.0,102.13862,565,1429
4656,38,0.0,16.426811,4,1950
4657,29,0.0,239.42001,1161,823
4658,15,0.0,7.879166,0,2012
4659,42,0.0,33.37221,0,1993
4660,40,0.0,34.984844,0,1984
4661,11,0.0,0.09795782,0,1971
4662,15,0.0,54.662876,502,1500
4663,24,0.0,116.04287,0,0
4664,45,0.0,125.234406,762,1274
4665,1,0.0,41.58707,2,2019
4666,21,0.0,160.67545,1000,999
4667,15,0.0,9.206656,0,2059
4668,39,0.0,14.462322,0,1986
4669,4,0.0,157.87155,964,961
4670,40,0.0,40.90518,4,1991
4671,22,0.0,73.509926,29,1940
4672,46,0.0,26.931267,1,2028
4673,31,0.0,47.61935,1,1988
4674,40,0.0,75.072365,678,1354
4675,24,0.0,239.49582,1153,827
4676,33,0.0,0.6557376,0,2024
4677,43,0.0,147.77849,909,1049
4678,33,0.0,8.031207,2,1978
4679,1,0.0,122.16183,919,1045
4680,38,0.0,15.122081,0,2023
4681,24,0.0,68.825386,6,1979
4682,2,0.0,118.773026,1077,935
4683,45,0.0,14.591835,0,2088
4684,42,0.0,176.4607,1086,914
4685,26,0.0,45.283184,12,1988
4686,8,0.0,78.905525,558,1397
4687,27,0.0,36.72808,3,1970
4688,25,0.0,20.775707,0,2008
4689,3,0.0,64.43839,268,1764
4690,33,0.0,9.53087,2,2023
4691,27,0.0,98.84108,954,1074
4692,48,0.0,27.710209,0,1945
4693,1,0.0,132.58496,990,986
4694,12,0.0,65.10635,458,1550
4695,10,0.0,42.252354,0,1993
4696,20,0.0,67.112976,0,0
4697,16,0.0,70.59994,658,1327
4698,8,0.0,65.325775,605,1407
4699,46,0.0,44.723183,365,1626
4700,49,0.0,9.930606,0,1989
4701,0,0.0,135.92871,867,1089
4702,15,0.0,48.895004,415,1598
4703,6,0.0,246.84639,1191,825
4704,31,0.0,73.35326,373,1646
4705,1,0.0,13.699369,0,1997
4706,18,0.0,3.363395,0,2045
4707,6,0.0,263.78247,1194,826
4708,44,0.0,154.37721,902,1079
4709,28,0.0,54.448315,18,1922
4710,49,0.0,6.0668674,0,0
4711,34,0.0,119.95484,760,1210
4712,24,0.0,225.18367,1220,808
4713,11,0.0,0.1268629,0,2017
4714,9,0.0,27.754301,109,1860
4715,31,0.0,14.580303,0,1971
4716,10,0.0,125.38572,890,1116
4717,36,0.0,24.45777,1,2018
4718,43,0.0,184.9788,921,1045
4719,28,0.0,56.938545,129,1835
4720,24,0.0,234.81793,1131,867
4721,43,0.0,33.410122,0,1998
4722,1,0.0,56.721134,1,2031
4723,40,0.0,84.25486,712,1251
4724,41,0.0,60.555904,568,1347
4725,48,0.0,108.39309,960,1073
4726,18,0.0,14.40538,5,2001
4727,15,0.0,28.742208,3,1936
4728,29,0.0,181.92297,1096,913
4729,30,0.0,42.99058,0,1998
4730,21,0.0,19.239906,0,1944
4731,17,0.0,34.27312,0,1961
4732,10,0.0,194.91537,1134,897
4733,0,0.0,7.9279814,0,1963
4734,22,0.0,216.87204,1181,903
4735,20,0.0,164.7547,1069,882
4736,36,0.0,4.303196,0,1996
4737,48,0.0,31.043213,0,2028
4738,43,0.0,14.00226,0,1988
4739,28,0.0,116.138794,865,1159
4740,39,0.0,176.99931,1167,845
4741,2,0.0,0.9243567,0,1969
4742,21,0.0,29.537537,0,2076
4743,1,0.0,165.9986,1080,900
4744,16,0.0,113.076294,951,1048
4745,19,0.0,35.563263,0,2072
4746,42,0.0,158.11859,1046,969
4747,20,0.0,162.14543,1174,825
4748,4,0.0,87.93492,706,1391
4749,2,0.0,68.94484,508,1510
4750,36,0.0,59.8962,510,1489
4751,17,0.0,252.85432,1160,871
4752,49,0.0,3.9908533,0,2034
4753,46,0.0,19.1847,0,2020
4754,20,0.0,143.52425,0,0
4755,14,0.0,73.748405,470,1518
4756,44,0.0,196.80426,1016,983
4757,16,0.0,79.942825,815,1208
4758,37,0.0,50.469574,477,1529
4759,10,0.0,59.6391,0,2033
4760,15,0.0,8.42285,0,1975
4761,26,0.0,100.937065,974,979
4762,23,0.0,54.111744,0,1980
4763,33,0.0,3.362508,0,1994
4764,48,0.0,83.74507,717,1271
4765,33,0.0,12.487826,23,2052
4766,31,0.0,178.08951,1047,939
4767,38,0.0,6.323231,0,1954
4768,38,0.0,16.571608,0,2056
4769,3,0.0,173.08817,0,0
4770,46,0.0,31.247963,0,2001
4771,42,0.0,144.3278,1017,1011
4772,12,0.0,133.39032,993,1034
4773,31,0.0,181.89642,1098,896
4774,1,0.0,96.04265,757,1297
4775,11,0.0,0.25438756,0,2047
4776,41,0.0,4.737195,0,1992
4777,18,0.0,11.454339,3,2038
4778,30,0.0,179.13354,1105,894
4779,42,0.0,73.69036,345,1649
4780,2,0.0,51.646023,5,2024
4781,27,0.0,89.59797,747,1190
4782,47,0.0,87.3942,248,1725
4783,23,0.0,37.259296,0,1963
4784,11,0.0,0.12996133,0,2030
4785,10,0.0,17.353495,0,2036
4786,43,0.0,128.85266,880,1186
4787,4,0.0,119.828514,830,1114
4788,9,0.0,33.704525,0,0
4789,38,0.0,7.179042,0,1960
4790,29,0.0,122.434784,797,1165
4791,6,0.0,42.561222,0,2004
4792,8,0.0,62.78734,442,1529
4793,37,0.0,27.535631,6,2030
4794,41,0.0,55.39339,564,1488
4795,33,0.0,2.3531635,0,2000
4796,43,0.0,22.117502,0,0
4797,30,0.0,15.67396,0,1957
4798,3,0.0,179.43636,1032,986
4799,17,0.0,240.9023,1223,782
4800,42,0.0,56.777683,7,1998
4801,15,0.0,1.9436772,0,2067
4802,39,0.0,29.601511,0,1981
4803,37,0.0,13.212375,0,1954
4804,26,0.0,49.36136,33,1928
4805,22,0.0,152.72574,992,1005
4806,16,0.0,20.316227,0,2011
4807,41,0.0,66.39807,616,1336
4808,3,0.0,6.3728657,0,2002
4809,41,0.0,75.77896,755,1226
4810,37,0.0,55.965214,537,1514
4811,33,0.0,0.62577,0,2021
4812,33,0.0,12.816821,5,2048
4813,22,0.0,128.19812,933,1062
4814,48,0.0,71.32317,574,1402
4815,41,0.0,10.816329,0,2002
4816,40,0.0,80.66085,770,1219
4817,0,0.0,119.25539,836,1185
4818,19,0.0,201.65193,1009,962
4819,33,0.0,9.213882,0,0
4820,11,0.0,0.5042924,0,2020
4821,34,0.0,1.9893098,0,1988
4822,49,0.0,6.9489293,0,2044
4823,15,0.0,8.310163,0,2050
4824,12,0.0,20.25815,0,1949
4825,24,0.0,229.99315,1256,766
4826,12,0.0,83.402016,766,1274
4827,42,0.0,10.788072,0,1988
4828,16,0.0,123.24944,935,1032
4829,34,0.0,53.864517,0,2018
4830,29,0.0,118.42277,834,1188
4831,1,0.0,10.167513,0,2024
4832,31,0.0,148.54468,1003,963
4833,45,0.0,97.68365,377,1608
4834,47,0.0,261.05844,1222,769
4835,15,0.0,43.68113,280,1691
4836,14,0.0,82.00455,534,1487
4837,16,0.0,93.23885,847,1155
4838,12,0.0,102.69569,860,1137
4839,3,0.0,60.751827,231,1801
4840,24,0.0,6.9249907,0,2018
4841,46,0.0,65.17001,626,1330
4842,2,0.0,79.64777,623,1296
4843,0,0.0,64.272224,136,1888
4844,9,0.0,18.84376,1,2002
4845,24,0.0,2.122445,0,1987
4846,10,0.0,33.86481,0,0
4847,36,0.0,75.23982,682,1310
4848,31,0.0,73.34478,379,1602
4849,16,0.0,75.3704,781,1246
4850,37,0.0,52.97507,499,1468
4851,20,0.0,89.160706,0,0
4852,36,0.0,73.07361,731,1260
4853,34,0.0,110.39862,714,1257
4854,34,0.0,152.22548,953,1021
4855,11,0.0,0.098207526,0,2025
4856,40,0.0,93.92817,885,1146
4857,25,0.0,44.81416,181,1777
4858,13,0.0,3.6277783,33,1952
4859,42,0.0,79.043015,473,1557
4860,18,0.0,21.997538,248,1769
4861,28,0.0,110.659874,834,1171
4862,18,0.0,15.533607,24,1924
4863,49,0.0,11.100933,0,2050
4864,44,0.0,211.41454,1060,929
4865,6,0.0,105.672455,615,1378
4866,2,0.0,122.7297,1137,891
4867,0,0.0,63.804314,104,1865
4868,5,0.0,41.775047,499,1486
4869,26,0.0,141.10602,1086,867
4870,28,0.0,66.68483,447,1571
4871,10,0.0,182.30664,1005,955
4872,37,0.0,53.472546,582,1468
4873,38,0.0,14.117277,0,2035
4874,28,0.0,97.93251,718,1278
4875,42,0.0,75.60163,439,1559
4876,16,0.0,10.3876505,0,2015
4877,7,0.0,94.26419,651,1336
4878,42,0.0,80.03528,500,1494
4879,22,0.0,172.9447,1090,947
4880,42,0.0,29.404783,0,2022
4881,1,0.0,43.907497,0,2044
4882,6,0.0,108.26254,673,1327
4883,35,0.0,26.16705,241,1781
4884,9,0.0,41.87256,334,1571
4885,25,0.0,65.07482,777,1211
4886,49,0.0,7.927755,0,1999
4887,11,0.0,0.41238314,0,1952
4888,11,0.0,0.30118912,0,1963
4889,35,0.0,12.152335,1,2008
4890,9,0.0,39.082012,471,1548
4891,39,0.0,136.23383,1106,902
4892,22,0.0,177.1972,1090,934
4893,29,0.0,66.99258,2,1996
4894,42,0.0,10.397642,0,2025
4895,37,0.0,33.397095,137,1900
4896,16,0.0,90.814445,890,1097
4897,3,0.0,13.533638,0,2023
4898,31,0.0,101.11168,740,1239
4899,1,0.0,10.983343,0,2044
4900,26,0.0,146.67183,1033,903
4901,28,0.0,99.44846,864,1162
4902,9,0.0,50.914993,554,1405
4903,36,0.0,41.746746,211,1818
4904,18,0.0,12.151045,4,2007
4905,24,0.0,74.29658,48,1976
4906,26,0.0,107.076805,1031,969
4907,10,0.0,147.5803,950,1063
4908,5,0.0,51.69308,620,1385
4909,44,0.0,156.14444,953,1051
4910,29,0.0,168.70488,1088,960
4911,9,0.0,2.2415254,0,2040
4912,18,0.0,5.443363,0,1966
4913,11,0.0,0.7907012,0,0
4914,3,0.0,84.630745,692,1336
4915,16,0.0,128.38426,1017,1004
4916,46,0.0,21.064306,0,1972
4917,29,0.0,140.5147,930,1111
4918,18,0.0,5.474395,1,2007
4919,17,0.0,177.21799,1144,867
4920,36,0.0,1.4612737,0,1964
4921,6,0.0,254.05576,1176,839
4922,38,0.0,11.600678,2,1956
4923,20,0.0,167.94675,1255,777
4924,3,0.0,70.21098,318,1658
4925,22,0.0,34.51662,0,2017
4926,10,0.0,150.0941,966,1042
4927,30,0.0,42.561882,0,1990
4928,30,0.0,55.70872,2,1984
4929,15,0.0,5.37521,0,1991
4930,38,0.0,10.932991,1,2008
4931,28,0.0,97.94319,751,1285
4932,30,0.0,78.86718,444,1539
4933,36,0.0,53.61993,476,1517
4934,22,0.0,114.64799,728,1214
4935,34,0.0,47.48072,0,1963
4936,33,0.0,1.3959025,0,2014
4937,35,0.0,17.67839,11,1985
4938,45,0.0,151.10364,930,1066
4939,21,0.0,96.11334,452,1544
4940,34,0.0,44.780052,0,1984
4941,23,0.0,81.74428,534,1486
4942,25,0.0,80.81384,953,1084
4943,28,0.0,66.236824,433,1531
4944,41,0.0,72.9483,740,1250
4945,17,0.0,145.26434,856,1095
4946,3,0.0,42.535686,1,2024
4947,36,0.0,70.12947,728,1309
4948,40,0.0,60.565628,324,1613
4949,14,0.0,126.40774,930,1038
4950,13,0.0,2.988033,10,1929
4951,43,0.0,204.54314,1025,1013
4952,5,0.0,29.76779,173,1820
4953,23,0.0,180.69542,1212,902
4954,47,0.0,63.571667,4,2029
4955,23,0.0,37.186123,0,1961
4956,42,0.0,164.66359,988,986
4957,8,0.0,84.14933,613,1362
4958,26,0.0,145.86789,1179,878
4959,42,0.0,18.777313,0,2031
4960,37,0.0,36.231995,191,1822
4961,45,0.0,193.46777,1090,941
4962,10,0.0,118.16354,801,1230
4963,6,0.0,123.94734,863,1181
4964,42,0.0,21.535421,0,2025
4965,21,0.0,14.671481,0,1994
4966,5,0.0,45.93239,595,1386
4967,47,0.0,164.26665,0,0
4968,19,0.0,98.56787,642,1371
4969,34,0.0,46.61815,0,2042
4970,18,0.0,19.542969,220,1805
4971,22,0.0,59.73617,1,1986
4972,47,0.0,225.1153,1097,836
4973,19,0.0,87.99474,383,1585
4974,40,0.0,73.13069,616,1348
4975,46,0.0,27.800318,0,2013
4976,10,0.0,10.776683,0,2032
4977,39,0.0,110.07737,989,1030
4978,25,0.0,10.194154,0,0
4979,12,0.0,38.404694,0,2051
4980,49,0.0,7.443074,0,2036
4981,49,0.0,2.85962,0,1989
4982,7,0.0,100.103264,789,1162
4983,30,0.0,168.57487,1080,908
4984,25,0.0,83.76288,874,1087
4985,9,0.0,7.7143617,0,2000
4986,38,0.0,1.6468142,0,2026
4987,46,0.0,42.257587,230,1750
4988,2,0.0,190.64552,1197,834
4989,28,0.0,108.32657,762,1189
4990,15,0.0,33.334282,14,1915
4991,2,0.0,100.91629,867,1077
4992,10,0.0,167.85835,953,1012
4993,48,0.0,5.385922,0,0
4994,35,0.0,18.000696,64,1978
4995,37,0.0,13.52698,0,2015
4996,49,0.0,6.4305215,0,1972
4997,16,0.0,96.18116,898,1089
4998,15,0.0,50.773,400,1585
4999,22,0.0,30.455938,0,1998
5000,27,0.0,22.237455,0,2066
5001,32,0.0,72.1788,738,1270
5002,49,0.0,4.6970935,0,2001
5003,4,0.0,0.9290206,0,1971
5004,23,0.0,96.45414,749,1248
5005,44,0.0,114.941376,611,1388
5006,23,0.0,11.540877,0,2006
5007,18,0.0,27.49018,451,1593
5008,39,0.0,85.99297,660,1321
5009,42,0.0,10.329514,0,2049
5010,20,0.0,126.86164,1074,909
5011,25,0.0,12.194788,0,1983
5012,30,0.0,30.855057,0,1971
5013,34,0.0,204.70224,1056,960
5014,39,0.0,169.37883,1153,838
5015,49,0.0,8.463071,1,1957
5016,16,0.0,46.359768,16,1975
5017,41,0.0,38.52832,120,1921
5018,6,0.0,19.473831,0,1996
5019,14,0.0,144.52318,938,1035
5020,24,0.0,67.85768,20,1983
5021,24,0.0,198.33037,1070,890
5022,19,0.0,27.605047,0,2088
5023,18,0.0,7.9423056,1,1981
5024,28,0.0,109.45413,821,1192
5025,31,0.0,32.41659,0,1940
5026,8,0.0,10.287977,0,2041
5027,16,0.0,67.44373,656,1327
5028,28,0.0,21.415897,0,1981
5029,32,0.0,34.654762,37,1947
5030,48,0.0,0.46540254,0,1957
5031,27,0.0,35.10909,0,2039
5032,16,0.0,131.7252,1050,947
5033,5,0.0,32.589767,243,1694
5034,6,0.0,81.39254,85,1913
5035,20,0.0,4.088378,0,2012
5036,12,0.0,104.56181,918,1059
5037,18,0.0,9.284729,2,2013
5038,17,0.0,179.40128,1067,937
5039,19,0.0,153.71191,924,1072
5040,45,0.0,127.03143,748,1209
5041,8,0.0,55.008144,425,1565
5042,7,0.0,28.192081,0,1930
5043,26,0.0,4.8309665,0,0
5044,34,0.0,254.49713,1184,815
5045,48,0.0,50.75432,6,1976
5046,26,0.0,48.65121,20,1993
5047,31,0.0,47.312492,0,2000
5048,43,0.0,155.49477,0,0
5049,18,0.0,14.867983,21,1983
5050,20,0.0,27.859102,0,1979
5051,44,0.0,195.93684,1049,962
5052,10,0.0,18.35862,0,2045
5053,2,0.0,107.482735,1048,956
5054,31,0.0,102.282745,821,1156
5055,37,0.0,18.591913,0,1969
5056,12,0.0,30.965284,0,1990
5057,31,0.0,48.89792,1,1989
5058,7,0.0,55.510654,2,1954
5059,45,0.0,245.38863,1108,810
5060,2,0.0,19.10466,0,1978
5061,26,0.0,68.692055,660,1366
5062,45,0.0,290.0988,1150,811
5063,14,0.0,64.4211,110,1888
5064,29,0.0,232.29927,1203,838
5065,2,0.0,170.79803,1232,748
5066,46,0.0,0.22968523,0,2001
5067,40,0.0,127.09228,879,1069
5068,22,0.0,184.83743,1061,925
5069,38,0.0,3.8054326,1,1973
5070,27,0.0,60.36784,499,1520
5071,40,0.0,56.003532,188,1852
5072,30,0.0,162.47534,1087,960
5073,0,0.0,195.62637,1049,939
5074,17,0.0,6.940518,0,1995
5075,8,0.0,11.025806,0,1982
5076,46,0.0,18.131824,0,2033
5077,27,0.0,19.33343,0,2005
5078,39,0.0,108.07489,933,1076
5079,13,0.0,3.3632236,24,1935
5080,7,0.0,55.18961,0,1974
5081,21,0.0,196.31763,1109,914
5082,19,0.0,121.65121,820,1188
5083,7,0.0,143.73071,1105,946
5084,22,0.0,193.2805,1023,937
5085,47,0.0,90.444916,374,1621
5086,35,0.0,29.211853,0,0
5087,17,0.0,81.08799,75,1954
5088,19,0.0,134.11935,821,1199
5089,15,0.0,20.221773,0,1999
5090,45,0.0,90.21365,108,1887
5091,49,0.0,5.397495,1,1958
5092,16,0.0,100.67125,959,1040
5093,11,0.0,0.3558824,0,1981
5094,17,0.0,43.4755,0,1978
5095,32,0.0,16.443384,0,2038
5096,49,0.0,4.498833,0,2064
5097,13,0.0,3.4842196,0,2000
5098,27,0.0,90.61288,819,1165
5099,28,0.0,3.0105202,0,2045
5100,8,0.0,84.17396,645,1320
5101,34,0.0,124.37352,898,1114
5102,26,0.0,77.91947,672,1270
5103,14,0.0,96.8413,731,1227
5104,23,0.0,138.99982,1001,985
5105,22,0.0,107.70427,759,1289
5106,25,0.0,69.40945,761,1190
5107,14,0.0,61.173985,36,1932
5108,20,0.0,110.55386,1030,959
5109,18,0.0,12.248959,20,1996
5110,47,0.0,91.41489,402,1557
5111,22,0.0,47.564037,0,1998
5112,35,0.0,22.526546,160,1846
5113,30,0.0,88.356094,717,1361
5114,3,0.0,5.306623,0,2010
5115,45,0.0,123.73285,754,1257
5116,9,0.0,41.301205,373,1576
5117,38,0.0,0.26642042,0,1940
5118,0,0.0,1.3445767,0,1932
5119,33,0.0,3.0738897,0,1996
5120,26,0.0,40.286987,0,2020
5121,6,0.0,246.30794,1171,892
5122,2,0.0,122.98303,1072,953
5123,36,0.0,60.51665,493,1497
5124,31,0.0,27.99854,0,2035
5125,22,0.0,114.74845,0,0
5126,49,0.0,7.230933,1,2007
5127,41,0.0,24.794672,0,2000
5128,22,0.0,20.741169,0,1997
5129,37,0.0,22.529661,0,2022
5130,25,0.0,105.07988,1141,918
5131,39,0.0,46.7075,0,1978
5132,16,0.0,105.041176,973,967
5133,34,0.0,11.847172,0,2007
5134,37,0.0,36.46752,171,1798
5135,28,0.0,112.95798,888,1116
5136,24,0.0,234.48415,1225,785
5137,45,0.0,158.85707,921,1022
5138,44,0.0,137.89229,957,1067
5139,9,0.0,24.234947,2,2020
5140,23,0.0,85.546936,679,1355
5141,46,0.0,80.90355,878,1123
5142,3,0.0,121.41007,955,1052
5143,17,0.0,256.7677,1115,883
5144,22,0.0,133.46625,987,1052
5145,34,0.0,122.07904,894,1116
5146,16,0.0,74.31286,745,1256
5147,27,0.0,56.890667,415,1559
5148,7,0.0,89.65896,679,1337
5149,8,0.0,1.2014325,0,1964
5150,13,0.0,3.7202258,8,2037
5151,45,0.0,268.09247,1161,849
5152,26,0.0,106.6153,992,1000
5153,41,0.0,50.893093,530,1474
5154,7,0.0,180.93126,1151,883
5155,9,0.0,7.230754,0,2032
5156,12,0.0,135.0595,1155,934
5157,30,0.0,72.911514,239,1752
5158,23,0.0,169.83275,1094,963
5159,25,0.0,101.500374,1086,938
5160,5,0.0,28.006247,159,1860
5161,35,0.0,10.873093,3,1971
5162,33,0.0,6.0501003,0,1965
5163,3,0.0,67.33212,324,1672
5164,14,0.0,116.36384,888,1141
5165,33,0.0,2.6904323,0,0
5166,23,0.0,140.00084,1068,950
5167,35,0.0,16.622597,68,1987
5168,40,0.0,51.438877,38,1968
5169,1,0.0,144.09924,969,1021
5170,15,0.0,43.857914,351,1698
5171,30,0.0,194.73117,1037,931
5172,15,0.0,47.019337,292,1668
5173,28,0.0,70.21375,461,1478
5174,36,0.0,68.576416,677,1342
5175,25,0.0,77.86126,821,1134
5176,9,0.0,29.424072,48,1851
5177,3,0.0,182.57516,1141,884
5178,39,0.0,164.03773,1070,942
5179,25,0.0,87.12998,944,1022
5180,20,0.0,100.67218,977,1053
5181,15,0.0,45.925224,380,1669
5182,21,0.0,117.76213,766,1284
5183,14,0.0,119.00489,0,0
5184,10,0.0,55.06565,1,2001
5185,33,0.0,4.313138,1,2002
5186,44,0.0,0.35509962,0,2014
5187,38,0.0,6.546971,0,2001
5188,16,0.0,64.44197,654,1344
5189,4,0.0,132.81548,1083,974
5190,24,0.0,225.32504,1224,800
5191,13,0.0,1.0305456,1,1980
5192,6,0.0,145.28073,868,1091
5193,8,0.0,56.38445,354,1626
5194,8,0.0,75.07163,635,1343
5195,24,0.0,226.56653,1166,808
5196,41,0.0,75.27754,813,1194
5197,5,0.0,55.773907,548,1414
5198,25,0.0,119.29491,1062,902
5199,16,0.0,19.978962,0,1983
5200,21,0.0,17.15017,0,2001
5201,13,0.0,4.082744,17,2009
5202,43,0.0,136.89766,846,1116
5203,20,0.0,89.42102,811,1134
5204,49,0.0,5.833009,1,1999
5205,42,0.0,182.47571,1102,923
5206,40,0.0,75.28839,627,1386
5207,38,0.0,4.2952905,0,1986
5208,38,0.0,5.16645,0,1978
5209,40,0.0,7.279099,0,2006
5210,28,0.0,22.82063,0,1973
5211,18,0.0,20.669464,220,1778
5212,13,0.0,0.586765,0,1922
5213,3,0.0,84.55859,587,1433
5214,22,0.0,184.14351,1092,922
5215,13,0.0,1.9124641,1,2024
5216,9,0.0,44.47252,443,1525
5217,45,0.0,189.23936,0,0
5218,28,0.0,53.81048,54,1939
5219,20,0.0,58.621685,55,1898
5220,37,0.0,3.6760285,0,1972
5221,29,0.0,134.50717,875,1114
5222,16,0.0,113.01032,961,1021
5223,32,0.0,40.95198,307,1735
5224,18,0.0,27.208263,393,1626
5225,45,0.0,5.780394,0,1963
5226,39,0.0,148.17891,1071,953
5227,47,0.0,73.99702,3,2015
5228,39,0.0,193.04172,1142,860
5229,13,0.0,5.6935515,22,1965
5230,4,0.0,84.737305,593,1420
5231,0,0.0,70.15795,301,1727
5232,2,0.0,112.65763,1043,983
5233,7,0.0,89.60724,726,1292
5234,35,0.0,22.657822,130,1859
5235,22,0.0,192.6893,1090,882
5236,1,0.0,14.276687,0,2017
5237,35,0.0,7.2800293,0,2006
5238,9,0.0,49.57324,564,1493
5239,39,0.0,16.852057,0,2022
5240,30,0.0,39.688103,0,1990
5241,8,0.0,2.8838205,0,2037
5242,1,0.0,128.23364,942,1029
5243,11,0.0,0.72738,0,1995
5244,1,0.0,111.63211,902,1089
5245,11,0.0,0.36060706,0,0
5246,47,0.0,146.96184,1008,1023
5247,39,0.0,134.8186,1081,913
5248,38,0.0,2.622978,0,2050
5249,42,0.0,145.68013,1028,1037
5250,47,0.0,269.51828,1280,750
